instrument,expiry,strike,cp,ts,tau,price_btc,mark_btc,trade_iv,index,k_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
BTC-27OCT23-30500-P,2023-10-27,30500.0,P,1698047994674,0.010959072995941148,0.019,0.01885532,0.4804,30524.24,0.9978847695621269,1.0013239078421587,30581.76393075673,0.9973263827769432,0.0026771977209289763,True,0.021673617223056718,0.02152893722305671,0.48698507579234634,4.000061643518519,0.04163664230250687,False,False,2023-10-23
BTC-27OCT23-31000-C,2023-10-27,31000.0,C,1698047728257,0.010967521023592086,0.014,0.01347114,0.502,30462.29,1.0162557678748776,1.0013735642463932,30519.69718395123,1.0157374699084936,-0.01561492000699719,True,0.014,0.01347114,0.497218625341,4.003145173611111,0.04024213983199472,True,False,2023-10-23
BTC-27OCT23-31500-C,2023-10-27,31500.0,C,1698047486069,0.010975200754693049,0.011,0.01155104,0.5012,30674.0,1.025028132383472,1.001853813352793,30731.806158385334,1.0249967033390603,-0.02468939633062407,True,0.011,0.01155104,0.500942988618495,4.005948275462963,0.037867597729514875,False,False,2023-10-23
BTC-27OCT23-32000-C,2023-10-27,32000.0,C,1698047675419,0.010969196505580923,0.0071,0.00702426,0.5453,30532.04,1.0463684397924973,1.0016350735236847,30589.578630112388,1.046107904490688,-0.0450765194911078,True,0.0071,0.00702426,0.5435819056109958,4.003756724537037,0.031223449668528577,True,False,2023-10-23
BTC-27OCT23-33000-C,2023-10-27,33000.0,C,1698045838944,0.011027430745814307,0.0043,0.00450551,0.5953,30723.14,1.0722705299665063,1.0017145221294652,30781.038764325967,1.0720885754591791,-0.06960868559641505,True,0.0043,0.00450551,0.5943170523686896,4.025012222222222,0.023276763152750783,False,False,2023-10-23
BTC-27OCT23-34000-C,2023-10-27,34000.0,C,1698046848197,0.010995427543125318,0.0024,0.00243073,0.6509,30755.6,1.1033417830747294,1.0019467665500161,30813.55993625989,1.1034103190391338,-0.09840567385082999,True,0.0024,0.00243073,0.6512089182703777,4.013331053240741,0.015547751732150433,True,False,2023-10-23
BTC-27OCT23-35000-C,2023-10-27,35000.0,C,1698047994806,0.010959068810248605,0.0011,0.00110835,0.7134,30524.24,1.1451012155883713,1.001334798485941,30581.76393075673,1.1444728982686232,-0.13494418015511864,True,0.0011,0.00110835,0.7110612924471914,4.000060115740741,0.008633082268751457,False,False,2023-10-23
BTC-27OCT23-36000-C,2023-10-27,36000.0,C,1698047679494,0.01096906728817859,0.0007,0.00059004,0.7724,30515.98,1.1778192139385217,1.0016051396731858,30573.488364515997,1.177490758358542,-0.1633856983498583,True,0.0007,0.00059004,0.7713038290904822,4.003709560185185,0.005858888202857966,True,False,2023-10-23
BTC-3NOV23-25000-P,2023-11-03,25000.0,P,1698046434535,0.030186626870877725,0.0017,0.00181294,0.6887000000000001,30741.47,0.8101709160217259,1.003780441522332,30855.20091714884,0.8102361759733475,0.21042949853972456,True,0.19146382402665252,0.19157676402665247,0.6884802672161533,11.01811880787037,0.013253949727716747,False,True,2023-10-23
BTC-3NOV23-26000-P,2023-11-03,26000.0,P,1698045600359,0.030213078418315574,0.0027,0.00248554,0.6335999999999999,30702.47,0.8439693319927204,1.0033983134049722,30816.056633034616,0.8437159987604698,0.1699393353727434,True,0.15898400123953016,0.15876954123953013,0.634496597841411,11.027773622685185,0.019403240991287603,True,True,2023-10-23
BTC-3NOV23-27000-P,2023-11-03,27000.0,P,1698047440109,0.030154740328513445,0.0039,0.00394991,0.5679,30679.47,0.8766733908483615,1.0038714117198777,30792.971542403153,0.876823464822806,0.13144960125915447,True,0.12707653517719397,0.12712644517719396,0.5673392953935424,11.006480219907408,0.026603820946943364,False,True,2023-10-23
BTC-3NOV23-28000-P,2023-11-03,28000.0,P,1698041176244,0.030353366184677832,0.006,0.00594627,0.5289,30861.42,0.903563322155491,1.0041151802462653,30975.59468328988,0.9039374477321949,0.10099511597055418,True,0.10206255226780514,0.10200882226780505,0.5273850412366692,11.078978657407408,0.0360800741861329,True,True,2023-10-23
BTC-3NOV23-28500-P,2023-11-03,28500.0,P,1698041449904,0.030344688483003552,0.008,0.00752992,0.5217,30936.7,0.9174847072670508,1.0040886085338405,31051.153188626256,0.9178403077937627,0.08573186014553448,True,0.09015969220623732,0.08968961220623739,0.5201624936942428,11.075811296296296,0.042510616749028535,False,True,2023-10-23
BTC-3NOV23-29000-P,2023-11-03,29000.0,P,1698046642861,0.030180020896752917,0.011,0.01085555,0.48840000000000006,30761.27,0.9392794619681175,1.003688411799301,30875.07416908375,0.9392689987134889,0.06265336719631226,True,0.071731001286511,0.07158655128651115,0.48844980913538105,11.015707627314814,0.0510966549723936,True,True,2023-10-23
BTC-3NOV23-29500-P,2023-11-03,29500.0,P,1698047548173,0.03015131364155251,0.016,0.0163091,0.4756,30630.8,0.9595673915438672,1.0036636493687237,30744.121483227787,0.959533028650485,0.04130854135404985,True,0.05646697134951506,0.05677607134951501,0.47578564554840524,11.005229479166667,0.059832129308161994,False,True,2023-10-23
BTC-3NOV23-30000-P,2023-11-03,30000.0,P,1698046305686,0.030190712645865043,0.021,0.02104543,0.48009999999999997,30732.1,0.9728171562199271,1.003454756696538,30845.796251965494,0.972579853505594,0.02780309528663092,True,0.04842014649440596,0.04846557649440608,0.48151695191042837,11.019610115740742,0.06463230693840716,True,True,2023-10-23
BTC-3NOV23-30500-P,2023-11-03,30500.0,P,1698047603395,0.030149562563419583,0.03,0.03020544,0.4803,30592.46,0.9934911423746843,1.0035093863803564,30705.639640844733,0.9933028706371194,0.006719655764882592,True,0.03669712936288061,0.03690256936288061,0.48162792441452856,11.004590335648148,0.06875586787077012,False,True,2023-10-23
BTC-3NOV23-31000-C,2023-11-03,31000.0,C,1698047587665,0.030150061358447486,0.029,0.02953719,0.48340000000000005,30593.74,1.0097238207201138,1.0035211276460458,30706.924376323353,1.00954428454263,-0.009499025607135133,True,0.029,0.02953719,0.4822620637943643,11.004772395833331,0.06909426154725914,True,True,2023-10-23
BTC-3NOV23-31500-C,2023-11-03,31500.0,C,1698047929879,0.030139209823693558,0.023,0.02310617,0.507,30519.8,1.0289230286019737,1.0031040482102467,30632.71082844116,1.0283125178315462,-0.02791912650532237,True,0.023,0.02310617,0.5037258530882657,11.00081158564815,0.06667922361337687,False,True,2023-10-23
BTC-3NOV23-32000-C,2023-11-03,32000.0,C,1698047645403,0.030148230498477927,0.019,0.01916354,0.5142,30587.57,1.0424708818360058,1.0035547454835136,30700.731549836564,1.0423204394349475,-0.041449419505576554,True,0.019,0.01916354,0.513476208521678,11.004104131944443,0.06341265891534247,True,True,2023-10-23
BTC-3NOV23-32500-C,2023-11-03,32500.0,C,1698047675165,0.03014728675164891,0.015,0.01489551,0.5313,30532.04,1.0608181111168085,1.0034289172545825,30644.99611145547,1.060532032107229,-0.05877069928802037,True,0.015,0.01489551,0.5300857997713299,11.003759664351852,0.058116176548202336,False,True,2023-10-23
BTC-3NOV23-33000-C,2023-11-03,33000.0,C,1698043698319,0.030273391711060374,0.014,0.01470936,0.5459,30765.99,1.06883958628151,1.0035303582766752,30879.811631161163,1.0686593685921106,-0.06640493635567454,True,0.014,0.01470936,0.5451697767312076,11.049787974537036,0.056098345079068336,True,True,2023-10-23
BTC-3NOV23-34000-C,2023-11-03,34000.0,C,1698045386509,0.030219859557331304,0.009,0.00903907,0.5789,30679.25,1.1045907677546911,1.0033045217911865,30792.750728492763,1.104155984627237,-0.0990812282975738,True,0.009,0.00903907,0.5774442212391919,11.030248738425927,0.044716608922848726,False,True,2023-10-23
BTC-3NOV23-35000-C,2023-11-03,35000.0,C,1698046772989,0.030175894564941654,0.0065,0.00629406,0.6089,30757.48,1.133615843489793,1.003809697747299,30871.27014762752,1.1337402002777581,-0.12552207877391736,True,0.0065,0.00629406,0.6092672383663148,11.014201516203704,0.03647151923192544,True,True,2023-10-23
BTC-3NOV23-36000-C,2023-11-03,36000.0,C,1698045889701,0.03020390344368341,0.0042,0.00438586,0.6304,30723.68,1.1676204282939318,1.0035235831452072,30837.345101395196,1.1674156734838768,-0.15479247967299287,True,0.0042,0.00438586,0.6298723240794327,11.024424756944445,0.02752375943421035,False,True,2023-10-23
BTC-3NOV23-37000-C,2023-11-03,37000.0,C,1698047006484,0.030168490487062403,0.0029,0.0028843,0.6547,30732.6,1.1993682084937316,1.003806232353703,30846.298101761833,1.1994956373026393,-0.18190116619440713,True,0.0029,0.0028843,0.6549952015781896,11.011499027777777,0.021103407519412948,True,True,2023-10-23
BTC-3NOV23-38000-C,2023-11-03,38000.0,C,1698046833906,0.03017396289954338,0.0021,0.00219208,0.6826000000000001,30745.01,1.231301301255256,1.0037940557106404,30858.754013706894,1.2314171849946078,-0.20816568905343869,True,0.0021,0.00219208,0.6828451809944392,11.013496458333334,0.01645757467415471,False,True,2023-10-23
BTC-10NOV23-26000-P,2023-11-10,26000.0,P,1698041674461,0.04951565001902588,0.0043,0.00408139,0.5727,30892.6,0.8369488186789693,1.0055877776086093,31053.431319923802,0.8372665723197702,0.17761277375063209,True,0.16703342768022977,0.16681481768022988,0.5717510497824553,18.073212256944444,0.030593830480668684,False,False,2023-10-23
BTC-10NOV23-26500-P,2023-11-10,26500.0,P,1698042142229,0.04950081719304921,0.0055,0.00568913,0.5458,30740.57,0.8575512914919604,1.0052494694521403,30900.609829872206,0.8575882529794588,0.1536311863113488,True,0.14791174702054122,0.1481008770205411,0.5456854715893722,18.067798275462962,0.036842277915029274,True,False,2023-10-23
BTC-10NOV23-27000-P,2023-11-10,27000.0,P,1698041674772,0.04951564015728056,0.0065,0.00627093,0.5349,30890.34,0.8691422798481631,1.0056577360818892,31051.159554038673,0.8695327449208975,0.1397992864134065,True,0.13696725507910246,0.1367381850791024,0.5336545741757459,18.073208657407406,0.04132414332552442,False,False,2023-10-23
BTC-10NOV23-28000-P,2023-11-10,28000.0,P,1698047813519,0.04932098176686961,0.0115,0.01179426,0.4874,30538.38,0.9127600489948425,1.0045126574142713,30697.367199644403,0.9121303406216658,0.09197238177119924,True,0.09936965937833431,0.0996639193783343,0.4896852011317963,18.002158344907407,0.05908821538575837,True,False,2023-10-23
BTC-10NOV23-28500-P,2023-11-10,28500.0,P,1698047677653,0.04932529004946728,0.015,0.01532141,0.4816,30521.16,0.928978274485626,1.005167103745575,30680.05754984707,0.928942194899568,0.07370876503256973,True,0.08605780510043193,0.08637921510043212,0.4817408539154123,18.003730868055555,0.06725993138824768,False,False,2023-10-23
BTC-10NOV23-29000-P,2023-11-10,29000.0,P,1698047687422,0.04932498027650938,0.02,0.0201998,0.4806,30480.28,0.9463621997691295,1.0053601354438566,30638.96472268592,0.9465071768083474,0.054976725890986074,True,0.07349282319165262,0.0736926231916527,0.47998083855722323,18.003617800925923,0.07535855442281363,True,False,2023-10-23
BTC-10NOV23-29500-P,2023-11-10,29500.0,P,1698044851009,0.04941492234271943,0.0235,0.02376083,0.47590000000000005,30656.42,0.9575963350020054,1.0048890257289007,30816.021732866073,0.957294236606067,0.043644477515865455,True,0.06620576339393303,0.06646659339393302,0.47726672664013986,18.036446655092593,0.07961646726854833,False,False,2023-10-23
BTC-10NOV23-30000-P,2023-11-10,30000.0,P,1698046417862,0.049365237760020296,0.029,0.02878767,0.4814,30745.58,0.9707304533447866,1.0051709070044035,30905.645912652963,0.9706964250087979,0.02974150117091559,True,0.05830357499120198,0.05809124499120211,0.4815667831479831,18.01831178240741,0.08390014248281813,True,False,2023-10-23
BTC-10NOV23-30500-P,2023-11-10,30500.0,P,1698046925471,0.04934914158422121,0.0365,0.03612709,0.486,30746.87,0.9868227256021593,1.0052169090854361,30906.942628578545,0.9868332939472875,0.01325415558996464,True,0.049666706052712506,0.049293796052712446,0.4859427600818326,18.012436678240743,0.08725004711824222,False,False,2023-10-23
BTC-10NOV23-31000-C,2023-11-10,31000.0,C,1698045800801,0.049384804635971585,0.042,0.041765,0.495,30722.08,1.0039549208478102,1.0050712851136125,30882.02356827217,1.0038202299621661,-0.003812951414944315,True,0.042,0.041765,0.4942948663761983,18.025453692129627,0.08863760960412839,True,False,2023-10-23
BTC-10NOV23-31500-C,2023-11-10,31500.0,C,1698045230530,0.04940288781075596,0.0345,0.03458237,0.501,30653.56,1.022609390714833,1.0048930855513305,30813.146843294624,1.0222909123887438,-0.022046101363196548,True,0.0345,0.03458237,0.4995510392739737,18.032054050925925,0.08776948979826743,False,False,2023-10-23
BTC-10NOV23-32000-C,2023-11-10,32000.0,C,1698047679208,0.04932524074074074,0.0275,0.02729744,0.5086999999999999,30515.98,1.0435138899761944,1.0049036472878234,30674.850582021856,1.0431998654544319,-0.04229278321634732,True,0.0275,0.02729744,0.5074591255667075,18.00371287037037,0.08420937258464986,True,False,2023-10-23
BTC-10NOV23-33000-C,2023-11-10,33000.0,C,1698045226884,0.04940300342465753,0.021,0.02093471,0.5293,30654.87,1.0713411595227988,1.0048162985502838,30814.463663343085,1.0709256653153054,-0.06852338225507922,True,0.021,0.02093471,0.5279013398016333,18.03209625,0.07724330155459896,False,False,2023-10-23
BTC-10NOV23-33500-C,2023-11-10,33500.0,C,1698043216955,0.04946673785514967,0.0185,0.01877502,0.5376,30744.42,1.0842025677751144,1.005004649892503,30904.479873526077,1.0839852389393339,-0.0806442857101027,True,0.0185,0.01877502,0.5369159267086496,18.05535931712963,0.07341287241856556,True,False,2023-10-23
BTC-10NOV23-34000-C,2023-11-10,34000.0,C,1698047878207,0.04931893052384576,0.014,0.01420326,0.5467,30523.01,1.1089502981664423,1.004475795231869,30681.917181213215,1.1081445725568437,-0.10268706046020375,True,0.014,0.01420326,0.5444497095180884,18.001409641203704,0.0649079796862668,False,False,2023-10-23
BTC-10NOV23-35000-C,2023-11-10,35000.0,C,1698046797868,0.04935318784880771,0.0115,0.01163419,0.5676,30753.11,1.1321614176811636,1.005242061174428,30913.215114916256,1.1322018712674045,-0.12416429539012577,True,0.0115,0.01163419,0.5677028814731907,18.013913564814814,0.05796903177612513,True,False,2023-10-23
BTC-10NOV23-36000-C,2023-11-10,36000.0,C,1698041174270,0.049531510971588026,0.009,0.00913085,0.5889,30850.67,1.1605945558748998,1.0054428069177737,31011.283026311597,1.160867803162343,-0.14916783160076688,True,0.009,0.00913085,0.5895261253498376,18.07900150462963,0.05001775196412169,False,False,2023-10-23
BTC-10NOV23-37000-C,2023-11-10,37000.0,C,1698046569510,0.04936042903348554,0.006,0.00656133,0.6006,30752.89,1.196903712899037,1.0052094784696264,30912.993969564606,1.1969076834300927,-0.17974130031855218,True,0.006,0.00656133,0.6006080034662732,18.01655659722222,0.039054390376417406,True,False,2023-10-23
BTC-10NOV23-41000-C,2023-11-10,41000.0,C,1698045704991,0.04938784275114155,0.0024,0.0021326,0.7003,30710.36,1.3284100351159416,1.005001711982341,30870.24255226608,1.3281398722599387,-0.2837793710048432,True,0.0024,0.0021326,0.6998998226305975,18.026562604166667,0.0192849564486816,False,False,2023-10-23
BTC-10NOV23-42000-C,2023-11-10,42000.0,C,1698045746829,0.04938651607686454,0.0019,0.00163045,0.7182,30711.67,1.3606839727824522,1.005052130328288,30871.559372314543,1.3604754944016655,-0.3078342668787699,True,0.0019,0.00163045,0.7179104794239631,18.026078368055558,0.0160233642871283,True,False,2023-10-23
BTC-10NOV23-43000-C,2023-11-10,43000.0,C,1698045660347,0.049389258403094875,0.0014,0.00121924,0.7269,30710.85,1.3932309760768766,1.004970924572476,30870.735103276573,1.3929049585682216,-0.3313914645936748,True,0.0014,0.00121924,0.7264774153152707,18.02707931712963,0.012688207536247213,False,False,2023-10-23
BTC-10NOV23-44000-C,2023-11-10,44000.0,C,1698045647964,0.049389651065449014,0.0011,0.00091504,0.7418,30706.57,1.4257533832925653,1.005025215919487,30866.432820980837,1.4254967606782176,-0.3545203569570765,True,0.0011,0.00091504,0.7414862903036935,18.02722263888889,0.010427286479386406,True,False,2023-10-23
BTC-10NOV23-45000-C,2023-11-10,45000.0,C,1698045592615,0.04939140617072552,0.0009,0.00074444,0.76,30702.14,1.4585706953129014,1.0048850434772008,30861.97975776352,1.4581047733556358,-0.37713749201668345,True,0.0009,0.00074444,0.7594592739992565,18.027863252314816,0.00878868002474731,False,False,2023-10-23
BTC-24NOV23-19000-P,2023-11-24,19000.0,P,1698047797815,0.08767764412100457,0.0014,0.00152138,0.7964,30521.16,0.6179205177886044,1.0074417606858315,30765.725795938728,0.617570348446261,0.4819622923595907,True,0.38382965155373905,0.383951031553739,0.7972302786967304,32.00234010416667,0.0114687311194698,False,True,2023-10-23
BTC-24NOV23-20000-P,2023-11-24,20000.0,P,1698047795108,0.08767772995941146,0.0018,0.00193902,0.7506999999999999,30522.71,0.6504320592064814,1.0074070044336856,30767.288216075565,0.6500410390263196,0.4307197811219398,True,0.3517589609736804,0.3518979809736804,0.751615535853399,32.00237143518518,0.014548325410442946,True,True,2023-10-23
BTC-24NOV23-21000-P,2023-11-24,21000.0,P,1698045737099,0.08774298899670219,0.0024,0.00246748,0.7215,30711.89,0.6782702903195267,1.0081147212021913,30957.984113809325,0.6783387420446605,0.3881084962751278,True,0.32406125795533947,0.3241287379553395,0.7213391968166827,32.0261909837963,0.018592541275484566,False,True,2023-10-23
BTC-24NOV23-22000-P,2023-11-24,22000.0,P,1698044740559,0.08777458907280569,0.0032,0.0030163,0.6818000000000001,30693.64,0.7111694565219692,1.0078622750840727,30939.58787671428,0.7110631236480567,0.3409940716175511,True,0.2921368763519434,0.2919531763519434,0.6820507894658656,32.037725011574075,0.023876227551351888,True,True,2023-10-23
BTC-24NOV23-23000-P,2023-11-24,23000.0,P,1698041794781,0.08786799908041604,0.0038,0.00355175,0.6424,30920.4,0.7375455897294244,1.0085417057332788,31168.164902668963,0.7379324407395729,0.30390300228536193,True,0.26586755926042716,0.2656193092604271,0.6414888447954794,32.07181966435186,0.0281984674502977,False,True,2023-10-23
BTC-24NOV23-24000-P,2023-11-24,24000.0,P,1698045669375,0.08774513651065449,0.005,0.00512071,0.5911,30710.61,0.7752389767541711,1.0080618963919172,30956.693857180195,0.7752765883438604,0.2545354251126042,True,0.22972341165613952,0.22984412165613954,0.5910102977439751,32.02697482638889,0.0360213292588936,True,True,2023-10-23
BTC-24NOV23-25000-P,2023-11-24,25000.0,P,1698047367404,0.08769129236428208,0.0065,0.00673216,0.5499,30703.51,0.8078207735229911,1.0079453022896678,30949.536964940475,0.8077665274385174,0.213482213405434,True,0.19873347256148255,0.1989656325614827,0.5500324899586214,32.00732171296296,0.04482913223604242,False,True,2023-10-23
BTC-24NOV23-26000-P,2023-11-24,26000.0,P,1698047721366,0.08768006830289193,0.01,0.01026076,0.5165,30437.53,0.8475428331790096,1.007864818407764,30681.42566945879,0.847418248425176,0.16556090641548363,True,0.16258175157482402,0.162842511574824,0.5168246308045767,32.003224930555554,0.06039380581232995,True,True,2023-10-23
BTC-24NOV23-27000-P,2023-11-24,27000.0,P,1698047605492,0.08768374264332826,0.014,0.01418858,0.5009,30599.35,0.8754691827432213,1.007884345627101,30844.54233174485,0.8753574525309752,0.13312295886668937,True,0.13864254746902482,0.1388311274690247,0.5012112087311402,32.00456606481482,0.07371635182045526,False,True,2023-10-23
BTC-24NOV23-28000-P,2023-11-24,28000.0,P,1698047483136,0.08768762252663623,0.02,0.02044523,0.4875,30674.46,0.9054564109933408,1.0081230791383986,30920.254187537128,0.9055552981607059,0.09920693432319971,True,0.11444470183929412,0.11488993183929408,0.4871993747620959,32.00598222222222,0.08851698287788756,True,True,2023-10-23
BTC-24NOV23-29000-P,2023-11-24,29000.0,P,1698047699526,0.08768076084474885,0.0325,0.03251949,0.48560000000000003,30447.46,0.9450300929733508,1.0078625107938446,30691.43523846448,0.9448890146282678,0.05668780322339115,True,0.08761098537173218,0.0876304753717323,0.48609759717133316,32.00347770833333,0.1059856589436354,False,True,2023-10-23
BTC-24NOV23-30000-P,2023-11-24,30000.0,P,1698047708691,0.08768047022450533,0.0465,0.04627949,0.49119999999999997,30468.58,0.976917730504381,1.007885155064791,30712.724472845162,0.9767938375680307,0.02347966500158,True,0.06970616243196925,0.06948565243196936,0.49170105075378556,32.00337163194445,0.11493835048147695,True,True,2023-10-23
BTC-24NOV23-31000-C,2023-11-24,31000.0,C,1698046974794,0.08770374194571283,0.059,0.05883407,0.5027,30730.28,1.0007184221865573,1.0080528033188692,30976.521472723183,1.0007579458945217,-0.0007576587985918339,True,0.059,0.05883407,0.502857059007211,32.011865810185185,0.11786207951236392,False,True,2023-10-23
BTC-24NOV23-32000-C,2023-11-24,32000.0,C,1698047360199,0.08769152083333333,0.0465,0.04636085,0.5161,30710.03,1.0337933017918666,1.0079431174129907,30956.109209645118,1.0337216406391807,-0.03316553349861829,True,0.0465,0.04636085,0.5158644398066624,32.007405104166665,0.11697378752979747,True,True,2023-10-23
BTC-24NOV23-33000-C,2023-11-24,33000.0,C,1698047770149,0.08767852140410959,0.0345,0.03426484,0.5306000000000001,30495.94,1.0740156664870801,1.0075376848348785,30740.303708292857,1.0735092376819146,-0.07093294349940833,True,0.0345,0.03426484,0.5292322901460758,32.0026603125,0.11013775254042361,False,True,2023-10-23
BTC-24NOV23-34000-C,2023-11-24,34000.0,C,1698044288879,0.08778891175164891,0.0295,0.02955864,0.5459,30711.84,1.0982831017263233,1.0079959308365856,30957.93371315975,1.098264513227093,-0.09373121865289928,True,0.0295,0.02955864,0.545854680827344,32.04295278935185,0.10438294164604472,True,True,2023-10-23
BTC-24NOV23-36000-C,2023-11-24,36000.0,C,1698047362691,0.0876914418125317,0.0185,0.01840148,0.5710999999999999,30708.24,1.163099957168881,1.007930378615676,30954.304866390317,1.1630046339398892,-0.15100685799968927,True,0.0185,0.01840148,0.5709163934214493,32.00737626157407,0.08519004206340883,False,True,2023-10-23
BTC-24NOV23-38000-C,2023-11-24,38000.0,C,1698047445276,0.08768882305936072,0.012,0.01187183,0.6004,30681.45,1.228715366304294,1.0079904710920364,30927.30019834778,1.2286879150877212,-0.2059468643158128,True,0.012,0.01187183,0.6003563037223398,32.006420416666664,0.06667740165745589,True,True,2023-10-23
BTC-24NOV23-40000-C,2023-11-24,40000.0,C,1698047503940,0.0876869628361238,0.008,0.00788136,0.6293,30650.98,1.29460339116933,1.0080426010932844,30896.586042496485,1.2946414191193256,-0.25823376037565243,True,0.008,0.00788136,0.6293516464025825,32.005741435185186,0.05124379151484262,False,True,2023-10-23
BTC-24NOV23-44000-C,2023-11-24,44000.0,C,1698042304832,0.08785182546930492,0.0042,0.00402747,0.6856,30771.9,1.4183419076719552,1.008132066412391,31018.47497342981,1.4185094540492422,-0.34960664006602005,True,0.0042,0.00402747,0.6857798294586136,32.065916296296294,0.03192100210422525,True,True,2023-10-23
BTC-24NOV23-45000-C,2023-11-24,45000.0,C,1698047060988,0.08770100875190259,0.0033,0.00340496,0.6905,30748.82,1.4519676159828703,1.0079224751580373,30995.21003358577,1.4518372339222394,-0.3728298122694734,True,0.0033,0.00340496,0.6903686002891275,32.01086819444445,0.02685238858640656,False,True,2023-10-23
BTC-24NOV23-46000-C,2023-11-24,46000.0,C,1698045398439,0.08775372783485541,0.003,0.00281846,0.7134999999999999,30684.93,1.4874076833462886,1.0078657205140997,30930.808083558233,1.4871903726450664,-0.396888683927185,True,0.003,0.00281846,0.7132909242195998,32.030110659722226,0.024557799590718403,True,True,2023-10-23
BTC-29DEC23-12000-P,2023-12-29,12000.0,P,1698042365456,0.1837403140537798,0.001,0.00080098,0.9767,30764.3,0.3854756505101762,1.011899213350007,31123.620842376517,0.3855592529151153,0.9530603937300498,True,0.6154407470848846,0.6152417270848847,0.9764920855960272,67.06521462962962,0.007776198917810942,False,False,2023-10-23
BTC-29DEC23-14000-P,2023-12-29,14000.0,P,1698042344982,0.1837409632800609,0.0016,0.00140488,0.8854000000000001,30762.14,0.44979503527948006,1.0118050294542884,31121.435614010537,0.44985071298244833,0.7988395001865133,True,0.5517492870175518,0.5515541670175517,0.8852743699498951,67.06545159722222,0.012286480443662628,True,False,2023-10-23
BTC-29DEC23-16000-P,2023-12-29,16000.0,P,1698042349025,0.18374083507737188,0.0024,0.0021843,0.7994,30769.22,0.5138938307444857,1.01188251520111,31128.59830698792,0.5139968026253283,0.665538234119611,True,0.48840319737467164,0.4881874973746716,0.7991848470681512,67.06540480324074,0.01830314296431452,False,False,2023-10-23
