instrument,expiry,strike,cp,ts,tau,price_btc,mark_btc,trade_iv,index,k_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
BTC-31OCT25-85000-P,2025-10-31,85000.0,P,1757314711489,0.14532244136859462,0.004,0.00402858,0.4678,111117.57,0.7578630767703906,1.0093584930864987,112160.57259476779,0.757842065474309,0.2772802719431301,True,0.246157934525691,0.24618651452569096,0.4678380888231452,53.04269109953704,0.039377569949950654,False,False,2025-09-08
BTC-31OCT25-100000-P,2025-10-31,100000.0,P,1757317726314,0.14522684189497717,0.0181,0.01817965,0.3972,111302.44,0.8901404158535773,1.0093383965525164,112347.17787290331,0.8900980148618287,0.11642369326147656,True,0.1280019851381713,0.12808163513817128,0.39729725065233806,53.00779729166667,0.10641669339913104,True,False,2025-09-08
BTC-31OCT25-104000-P,2025-10-31,104000.0,P,1757315914529,0.14528429322044648,0.027,0.02695884,0.38799999999999996,111354.13,0.9252383258063475,1.0094234648670162,112399.3530599365,0.925272229498887,0.07766728260713893,True,0.10172777050111292,0.10168661050111305,0.3879130584263361,53.02876702546296,0.12707242404786767,False,False,2025-09-08
BTC-31OCT25-112000-P,2025-10-31,112000.0,P,1757313588247,0.14535805913876204,0.0555,0.05520908,0.3703,111125.62,0.9985249856528283,1.0093572089098648,112168.6981559134,0.9984960317924086,0.0015051003030087976,True,0.05700396820759146,0.05671304820759138,0.3704000663321912,53.05569158564815,0.15159871152534207,True,False,2025-09-08
BTC-31OCT25-116000-C,2025-10-31,116000.0,C,1757311445190,0.1454260150304414,0.04,0.03986983,0.36200000000000004,110983.67,1.0355852591001948,1.0092832072457192,112025.41574540148,1.0354793082279783,-0.034864419256920375,True,0.04,0.03986983,0.3617352879461285,53.080495486111104,0.1495884923377221,False,False,2025-09-08
BTC-31OCT25-118000-C,2025-10-31,118000.0,C,1757316441210,0.14526759227549468,0.0355,0.03533761,0.3617,111548.57,1.0479713971176703,1.0094122495562086,112595.6181666638,1.0479981541141028,-0.046881824555794295,True,0.0355,0.03533761,0.36176230795579106,53.02267118055556,0.14656771992990136,True,False,2025-09-08
BTC-31OCT25-120000-C,2025-10-31,120000.0,C,1757316291894,0.1452723270547945,0.0285,0.02885931,0.3563,111344.02,1.0676776144894253,1.0094253607415353,112389.14816264679,1.0677187429727555,-0.06552435657904701,True,0.0285,0.02885931,0.356385793504277,53.024399374999994,0.13954035285004182,False,False,2025-09-08
BTC-31OCT25-122000-C,2025-10-31,122000.0,C,1757317272570,0.14524123002283104,0.0235,0.02417251,0.355,111341.3,1.085501356898213,1.009422944748134,112386.4026314274,1.0855405738014456,-0.08207808762149837,True,0.0235,0.02417251,0.355074593672696,53.01304895833333,0.13149108778599145,True,False,2025-09-08
BTC-31OCT25-124000-C,2025-10-31,124000.0,C,1757316441210,0.14526759227549468,0.0203,0.02035396,0.3589,111548.57,1.1012870181398295,1.0093857240446524,112595.6181666638,1.1012861958487181,-0.09647876569516634,True,0.0203,0.02035396,0.35889854568210516,53.02267118055556,0.12413903573848785,False,False,2025-09-08
BTC-31OCT25-125000-C,2025-10-31,125000.0,C,1757317726314,0.14522684189497717,0.0182,0.0179803,0.3614,111302.44,1.1127438154994798,1.0092764474733895,112347.17787290331,1.1126225185772858,-0.1067198580527331,True,0.0182,0.0179803,0.3611959540078394,53.00779729166667,0.11845362011853115,True,False,2025-09-08
BTC-31OCT25-126000-C,2025-10-31,126000.0,C,1757313588127,0.14535806294393708,0.0155,0.01611068,0.35509999999999997,111125.62,1.1233549990892797,1.0093442789970173,112168.6981559134,1.1233080357664598,-0.11627793535337469,True,0.0155,0.01611068,0.3550252429204692,53.05569297453703,0.11120822873245155,False,False,2025-09-08
BTC-31OCT25-130000-C,2025-10-31,130000.0,C,1757316441210,0.14526759227549468,0.0116,0.01115446,0.3643,111548.57,1.1545892077055044,1.0093733902579851,112595.6181666638,1.1545742375833337,-0.14373165054571202,True,0.0116,0.01115446,0.36427886499891526,53.02267118055556,0.09537727652686499,True,False,2025-09-08
BTC-31OCT25-134000-C,2025-10-31,134000.0,C,1757311554436,0.14542255086250636,0.0069,0.00686708,0.3627,110949.6,1.196730534644869,1.009212649436708,111991.02594810567,1.1965244435040074,-0.17942105732937544,True,0.0069,0.00686708,0.3624527563288676,53.07923106481482,0.07149013381829457,False,False,2025-09-08
BTC-31OCT25-135000-C,2025-10-31,135000.0,C,1757314135614,0.14534070224505327,0.006,0.00626303,0.3576,111137.97,1.2034004323070178,1.0093949914084062,112181.1640789132,1.2034105824132384,-0.18515967752748896,True,0.006,0.00626303,0.35761179184951625,53.04935631944444,0.06618666284682902,True,False,2025-09-08
BTC-28NOV25-60000-P,2025-11-28,60000.0,P,1757313534094,0.22207210508625064,0.0011,0.0011394,0.6164000000000001,111146.29,0.5315628702316739,1.0155507747902186,112847.09617558698,0.5316929015757893,0.6316892089920523,True,0.4694070984242108,0.4694464984242107,0.6161837412986979,81.05631835648148,0.01272789537051264,False,True,2025-09-08
BTC-28NOV25-90000-P,2025-11-28,90000.0,P,1757317914982,0.22193318803906648,0.0125,0.01244398,0.4371,111254.67,0.7968520967676548,1.0151881502267297,112957.13465085693,0.7967624203480734,0.22719873704174742,True,0.21573757965192653,0.2156815596519266,0.4372566489168298,81.00561363425926,0.09082798504439135,True,True,2025-09-08
BTC-28NOV25-95000-P,2025-11-28,95000.0,P,1757316962823,0.22196338080289194,0.019,0.01909691,0.4224,111441.52,0.8396530876694975,1.0152586279658635,113146.84390629324,0.8396168794480717,0.17480958708330027,True,0.17938312055192818,0.1794800305519283,0.4224677553809549,81.01663399305555,0.11653063288833541,False,True,2025-09-08
BTC-28NOV25-110000-P,2025-11-28,110000.0,P,1757313588247,0.22207038790588532,0.0605,0.06063648,0.3906,111125.62,0.9748044770530561,1.0154556795542344,112826.10987475814,0.9749516324023292,0.02536741700728,True,0.08554836759767082,0.08568484759767092,0.3902129543143319,81.05569158564815,0.1830959693625845,True,True,2025-09-08
BTC-28NOV25-130000-C,2025-11-28,130000.0,C,1757316336576,0.2219832389649924,0.024,0.02431688,0.38,111409.3,1.149075263171956,1.0154848098046878,113114.13086262101,1.1492816945911661,-0.1391371338239563,True,0.024,0.02431688,0.3802687188056006,81.02388222222223,0.14845017010040237,False,True,2025-09-08
BTC-28NOV25-135000-C,2025-11-28,135000.0,C,1757318316400,0.2219204591577879,0.0165,0.01677545,0.381,111259.96,1.1952711209020663,1.0151458474534578,112962.50560060945,1.1950868058584534,-0.17821882363098768,True,0.0165,0.01677545,0.38079440969166395,81.00096759259259,0.12491987199066548,True,True,2025-09-08
BTC-28NOV25-140000-C,2025-11-28,140000.0,C,1757317979547,0.22193114069634703,0.0115,0.01151441,0.3834,111253.62,1.239628773821473,1.0151313407965847,112956.0685833257,1.2394199068350584,-0.21464345308789975,True,0.0115,0.01151441,0.3831959837676448,81.00486635416667,0.10276982374896024,False,True,2025-09-08
BTC-28NOV25-160000-C,2025-11-28,160000.0,C,1757317628640,0.2219422678843227,0.0032,0.00322501,0.4082,111336.25,1.4154428264124037,1.0152922275775376,113039.96302152053,1.4154286300459886,-0.34743240398499237,True,0.0032,0.00322501,0.4081906929377647,81.00892777777779,0.043516937608085414,True,True,2025-09-08
BTC-26DEC25-65000-P,2025-12-26,65000.0,P,1757317679315,0.2986529897577372,0.0031,0.00297894,0.5611999999999999,111315.85,0.5718174699042371,1.02117207520701,113698.02607533314,0.571689784279393,0.5591587698951406,True,0.4314102157206071,0.431289155720607,0.5613961193387457,109.00834126157407,0.03094988230825961,False,False,2025-09-08
BTC-26DEC25-85000-P,2025-12-26,85000.0,P,1757318019441,0.2986422044330289,0.0135,0.01355548,0.4618,111259.49,0.7482015204233264,1.0210882401549461,113640.45996278398,0.7479730373129129,0.29038834803045704,True,0.2655269626870872,0.2655824426870871,0.462162000741318,109.00440461805556,0.09658407865992381,True,False,2025-09-08
BTC-26DEC25-95000-P,2025-12-26,95000.0,P,1757312026009,0.29883225491501775,0.0285,0.02842717,0.4324,110937.24,0.8384513477709049,1.0213353910363947,113311.31376390236,0.8383981867683913,0.17626212814623896,True,0.19010181323160869,0.19002898323160877,0.4324938824907637,109.07377304398148,0.15018297906719666,False,False,2025-09-08
BTC-26DEC25-100000-P,2025-12-26,100000.0,P,1757316980161,0.2986751597856418,0.038,0.03851668,0.4178,111432.51,0.8787365597761748,1.021243702297253,113817.1826170291,0.878601962381014,0.12942331391118125,True,0.15939803761898608,0.15991471761898612,0.4180533754342467,109.01643332175925,0.17293806602831738,True,False,2025-09-08
BTC-26DEC25-105000-P,2025-12-26,105000.0,P,1757317662700,0.29865351661593104,0.0535,0.05362467,0.4129,111310.33,0.9236585289402821,1.0212742548111753,113692.38794649582,0.9235446796087483,0.0795360997781786,True,0.1299553203912518,0.13007999039125173,0.41313589820189,109.00853356481483,0.19566241694860828,False,False,2025-09-08
BTC-26DEC25-120000-C,2025-12-26,120000.0,C,1757313566883,0.2987833941210046,0.064,0.06389952,0.40090000000000003,111111.23,1.0572187286272219,1.021547211714263,113489.02717629464,1.0573709457707412,-0.05578558739493785,True,0.064,0.06389952,0.4011525321645626,109.05593885416667,0.21579285675822896,True,False,2025-09-08
