instrument,expiry,strike,cp,ts,tau,price_btc,mark_btc,trade_iv,index,k_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
BTC-2AUG24-69000-C,2024-08-02,69000.0,C,1722066510848,0.016460209030948757,0.033,0.03278774,0.7197,68174.96,1.008242310534945,1.0038279423225094,68433.01283532153,1.0082852871908896,-0.008251152612555908,True,0.033,0.03278774,0.720074996793675,6.007976296296296,0.05113566999985364,True,False,2024-07-27
BTC-2AUG24-70000-C,2024-08-02,70000.0,C,1722065739325,0.016484673864789447,0.0275,0.02760806,0.72,68259.48,1.0214845683715488,1.0039295888686885,68517.85275667741,1.0216315483292513,-0.021400906552690835,True,0.0275,0.02760806,0.7211410949006204,6.016905960648148,0.0503536482477752,False,False,2024-07-27
BTC-2AUG24-71000-C,2024-08-02,71000.0,C,1722064715380,0.01651714294774226,0.0224,0.02172936,0.7411,68094.51,1.0387055648127106,1.0038152547855808,68352.25831954913,1.0387367110545578,-0.03800527389707847,True,0.0224,0.02172936,0.7413116923292185,6.028757175925925,0.04820398589159964,True,False,2024-07-27
BTC-2AUG24-72000-C,2024-08-02,72000.0,C,1722066380183,0.016464352390918317,0.018,0.01836085,0.731,68216.28,1.051447040217023,1.0038228123993307,68474.48923795315,1.051486484985605,-0.05020486299727876,True,0.018,0.01836085,0.7312433311039079,6.009488622685185,0.045439841507689226,False,False,2024-07-27
BTC-2AUG24-74000-C,2024-08-02,74000.0,C,1722064573335,0.016521647165144596,0.0115,0.01189271,0.7442,68145.81,1.0817785443423829,1.0038161952126066,68403.7524980342,1.081811995652236,-0.07863740899810785,True,0.0115,0.01189271,0.744369205026425,6.030401215277777,0.0380042118122795,True,False,2024-07-27
BTC-2AUG24-76000-C,2024-08-02,76000.0,C,1722067096679,0.016441632451801115,0.0075,0.0076575,0.7719,68074.08,1.1124054901761213,1.0036185687938919,68331.75098881911,1.1122208768283373,-0.1063588063453266,True,0.0075,0.0076575,0.7711041868837083,6.001195844907407,0.030212272566729377,False,False,2024-07-27
BTC-2AUG24-78000-C,2024-08-02,78000.0,C,1722063885166,0.016543468860984272,0.005,0.00522581,0.7888,68140.91,1.1401954056121466,1.003939141643042,68398.8339507715,1.1403703176597824,-0.13135304970973796,True,0.005,0.00522581,0.7894599291117472,6.03836613425926,0.023703778067659755,True,False,2024-07-27
BTC-2AUG24-80000-C,2024-08-02,80000.0,C,1722064890642,0.016511585426179604,0.0038,0.00350288,0.8440000000000001,68057.39,1.1709874980688535,1.0038352423717254,68314.99781457125,1.1710459278231344,-0.15789730487389778,True,0.0038,0.00350288,0.8441994418759583,6.026728680555555,0.019203554049370773,False,False,2024-07-27
BTC-2AUG24-84000-C,2024-08-02,84000.0,C,1722066619808,0.016456753932014206,0.0018,0.00167592,0.8878,68169.57,1.2275005699236439,1.0038458526508753,68427.60243333255,1.2275747945697686,-0.2050405112699629,True,0.0018,0.00167592,0.8880097662327691,6.006715185185185,0.011205158300907599,True,False,2024-07-27
BTC-2AUG24-86000-C,2024-08-02,86000.0,C,1722063903208,0.016542896752917303,0.0011,0.0011561,0.8912,68141.93,1.2571575897532354,1.0039088887563221,68399.85781163025,1.2573125551933113,-0.22897655040449919,True,0.0011,0.0011561,0.8915958241029457,6.038157314814815,0.007824941452265807,False,False,2024-07-27
BTC-9AUG24-52000-P,2024-08-09,52000.0,P,1722066648747,0.03563391847412481,0.001,0.00106461,0.7293999999999999,68154.66,0.75865307792803,1.0056910006733348,68540.37361409378,0.7586769265772921,0.27617924888743833,True,0.24232307342270776,0.2423876834227079,0.7293281506567363,13.006380243055556,0.008750069207701012,False,True,2024-07-27
BTC-9AUG24-54000-P,2024-08-09,54000.0,P,1722064071044,0.035715656900050734,0.0016,0.00160431,0.6954,68162.38,0.7877687150241466,1.0056579338599596,68548.13730456338,0.7877675765291017,0.23855218627491107,True,0.21383242347089837,0.21383673347089838,0.695403551432877,13.036214768518517,0.012856873390023196,True,True,2024-07-27
BTC-9AUG24-61000-P,2024-08-09,61000.0,P,1722065533362,0.03566928710045662,0.01,0.00963186,0.6409,68231.49,0.8889216914905886,1.005730164035587,68617.6384248165,0.8889842524504388,0.11767575740415731,True,0.12101574754956124,0.12064760754956128,0.6406439404376946,13.019289791666667,0.04418853229741135,False,True,2024-07-27
BTC-9AUG24-63000-P,2024-08-09,63000.0,P,1722064645173,0.03569745138888889,0.0155,0.01579601,0.6189,68141.52,0.9193803793001363,1.0056190720907237,68527.15924974527,0.9193435229147368,0.08409542569482244,True,0.09615647708526331,0.09645248708526333,0.6190683369299392,13.029569756944445,0.05571540918901362,True,True,2024-07-27
BTC-9AUG24-64000-P,2024-08-09,64000.0,P,1722063688224,0.035727796042617964,0.0195,0.01967837,0.6164999999999999,68114.96,0.9342801377857934,1.0056812471388759,68500.44893641981,0.9343004461095284,0.06795721570337915,True,0.08519955389047162,0.08537792389047161,0.6164008176557577,13.040645555555557,0.061382605531940616,False,True,2024-07-27
BTC-9AUG24-65000-P,2024-08-09,65000.0,P,1722063125346,0.035745644786910204,0.0245,0.02454527,0.615,68037.86,0.9499313255002224,1.0057047513694388,68422.91259766254,0.9499741757883094,0.051320478137752215,True,0.07452582421169052,0.0745710942116905,0.6147742826141264,13.047160347222224,0.06657495958218285,True,True,2024-07-27
BTC-9AUG24-66000-P,2024-08-09,66000.0,P,1722063701212,0.03572738419583967,0.0295,0.02975628,0.6149,68122.62,0.9633702956719425,1.0056789077103083,68508.15228732616,0.9633889952715867,0.03729800765426054,True,0.06611100472841336,0.06636728472841324,0.6147943988856682,13.040495231481481,0.07017921453821874,False,True,2024-07-27
BTC-9AUG24-68000-P,2024-08-09,68000.0,P,1722067037300,0.03562159753932014,0.0445,0.04405478,0.6384000000000001,68090.62,0.9930949572050141,1.0056129268206855,68475.97118693404,0.9930490772356528,0.006975192960211366,True,0.05145092276434715,0.05100570276434713,0.6387074243443926,13.001883101851853,0.07477152041845599,True,True,2024-07-27
BTC-9AUG24-69000-C,2024-08-09,69000.0,C,1722067158562,0.03561775234652461,0.0445,0.04425581,0.6415000000000001,68062.0,1.0081503914536423,1.0055856355444024,68447.18921527085,1.0080764570622547,-0.00804401703286464,True,0.0445,0.04425581,0.6410587293175517,13.000479606481482,0.07528969114423419,False,True,2024-07-27
BTC-9AUG24-70000-C,2024-08-09,70000.0,C,1722067180724,0.035617049594114665,0.0385,0.03843788,0.6446,68059.99,1.0227850566180927,1.0055919427140954,68445.16783990247,1.0227164635454526,-0.02246228681842692,True,0.0385,0.03843788,0.6442300746755698,13.000223101851853,0.0747140714271541,True,True,2024-07-27
BTC-9AUG24-71000-C,2024-08-09,71000.0,C,1722063335487,0.03573898125951294,0.032,0.0325773,0.6297999999999999,68069.44,1.0372236324490471,1.0056196887058082,68454.67132111201,1.0371826878979258,-0.03650808335325964,True,0.032,0.0325773,0.629600142009106,13.044728159722224,0.0731492833501298,False,True,2024-07-27
BTC-9AUG24-72000-C,2024-08-09,72000.0,C,1722067185585,0.03561689545281583,0.0285,0.02861317,0.6514,68061.03,1.0519901434607097,1.0055931550254271,68446.2137256652,1.0519208599116745,-0.05061788326489186,True,0.0285,0.02861317,0.6510889066923972,13.000166840277778,0.07080451994853393,True,True,2024-07-27
BTC-9AUG24-73000-C,2024-08-09,73000.0,C,1722066147610,0.03564980942415017,0.0255,0.02540599,0.6586,68244.65,1.0636205939532357,1.0056978269544932,68630.87290235276,1.0636612491271034,-0.06171696534686874,True,0.0255,0.02540599,0.658770980798738,13.012180439814813,0.06855504592032527,False,True,2024-07-27
BTC-9AUG24-74000-C,2024-08-09,74000.0,C,1722065219738,0.03567923205225774,0.0215,0.02185669,0.6579,68228.12,1.0783403540453542,1.0058019129252325,68614.24935268145,1.0784931803252042,-0.0755648635310265,True,0.0215,0.02185669,0.6584920318932309,13.022919699074075,0.06494435955208233,True,True,2024-07-27
BTC-9AUG24-76000-C,2024-08-09,76000.0,C,1722066579385,0.03563611792871639,0.016,0.01579,0.6776000000000001,68166.65,1.1085997261784906,1.0056963498145823,68552.43147014696,1.1086404722653243,-0.10313446488302846,True,0.016,0.01579,0.6777369125833231,13.007183043981483,0.05718140021544297,False,True,2024-07-27
BTC-9AUG24-80000-C,2024-08-09,80000.0,C,1722064412852,0.03570481823947235,0.0085,0.00844153,0.6997,68151.09,1.1673629284715836,1.0055676268245066,68536.78341008128,1.167256413557228,-0.15465604944128736,True,0.0085,0.00844153,0.6994188468910578,13.032258657407407,0.04097751450198645,True,True,2024-07-27
BTC-9AUG24-88000-C,2024-08-09,88000.0,C,1722060189204,0.035838749238965,0.0026,0.00266703,0.7622,67927.22,1.2885107845873618,1.0054275316113772,68311.64644305677,1.2882137173103425,-0.2532565435061455,True,0.0026,0.00266703,0.7616519528290644,13.081143472222223,0.01828320045859139,False,True,2024-07-27
BTC-9AUG24-90000-C,2024-08-09,90000.0,C,1722065593754,0.03566737208269914,0.002,0.00193411,0.7695000000000001,68221.01,1.3116859487662624,1.0057603220740257,68607.09911443807,1.3118175984948457,-0.2714136553194863,True,0.002,0.00193411,0.7697290688544582,13.018590810185186,0.01506186775172673,True,True,2024-07-27
BTC-16AUG24-52000-P,2024-08-16,52000.0,P,1722063474379,0.05491265921486555,0.002,0.00196473,0.6627,68081.02,0.757915947215926,1.0077579774873044,68605.97415680252,0.757951485116315,0.27713589919243,True,0.24404851488368495,0.24401324488368503,0.6626054675531784,20.043120613425927,0.016500424312071122,False,False,2024-07-27
BTC-16AUG24-58000-P,2024-08-16,58000.0,P,1722064823175,0.054869889174277015,0.008,0.00774534,0.6157,68071.76,0.8455148513179546,1.0077197582149422,68596.6427554708,0.8455224289438613,0.1678005835632236,True,0.1624775710561387,0.16222291105613873,0.6156760701364362,20.02750954861111,0.04355528288802959,True,False,2024-07-27
BTC-16AUG24-59000-P,2024-08-16,59000.0,P,1722066953120,0.05480234906139016,0.01,0.0098141,0.6128,68102.47,0.8598466611063493,1.0075535531207511,68627.58955189594,0.859712549795799,0.15115719003019076,True,0.15028745020420098,0.15010155020420102,0.613241283225379,20.002857407407408,0.049616544344360726,False,False,2024-07-27
BTC-16AUG24-60000-P,2024-08-16,60000.0,P,1722066782806,0.05480774968290208,0.0115,0.01208819,0.596,68157.42,0.873514439665232,1.0077853003337198,68682.96325634274,0.8735790821380892,0.13515661871716955,True,0.13792091786191085,0.13850910786191084,0.5957812720598109,20.00482863425926,0.0544537636421984,True,False,2024-07-27
BTC-16AUG24-61000-P,2024-08-16,61000.0,P,1722064930603,0.05486648265474379,0.0145,0.01497594,0.5928,68071.47,0.8892487016220616,1.0077236847175841,68596.35051936,0.8892601361173569,0.11736546971714959,True,0.12523986388264308,0.12571580388264314,0.5927592984094674,20.026266168981483,0.061499924113892074,False,False,2024-07-27
BTC-16AUG24-62000-P,2024-08-16,62000.0,P,1722066701870,0.05481031614662608,0.0185,0.01855805,0.6034,68120.53,0.9032306277119582,1.0076623118071133,68645.78880762495,0.9031872322678189,0.10182540235397546,True,0.11531276773218102,0.11537081773218105,0.6035638501053326,20.00576539351852,0.06829445761225558,True,False,2024-07-27
BTC-16AUG24-63000-P,2024-08-16,63000.0,P,1722066721032,0.05480970852359209,0.0215,0.02241978,0.5901,68134.23,0.9176359871026968,1.0076385173152638,68659.59444458439,0.9175702319483945,0.08602615490027136,True,0.10392976805160559,0.1048495480516054,0.5903593462049795,20.005543611111115,0.07353540325065552,False,False,2024-07-27
BTC-16AUG24-65000-P,2024-08-16,65000.0,P,1722066632674,0.054812510337392185,0.032,0.0320134,0.6026,68163.46,0.9462888212559291,1.0077156880900835,68689.04982913363,0.9462934799897471,0.05520252549512371,True,0.08570652001025292,0.08571992001025297,0.6025792349946106,20.00656627314815,0.08395266632497664,True,False,2024-07-27
BTC-16AUG24-66000-P,2024-08-16,66000.0,P,1722067124112,0.05479692694063927,0.038,0.03811126,0.5987,68072.23,0.9622848520979582,1.00755858577846,68597.11637951249,0.962139569174541,0.03859575653783222,True,0.07586043082545901,0.07597169082545896,0.5993916811948068,20.000878333333333,0.08798482522324075,False,False,2024-07-27
BTC-16AUG24-69000-C,2024-08-16,69000.0,C,1722060838397,0.054996245655758495,0.052,0.0518362,0.5974,67922.98,1.0083545869480692,1.007439746262549,68446.71555351277,1.0080834331057809,-0.008050937162126433,True,0.052,0.0518362,0.5960989042469929,20.073629664351852,0.09354998264421953,True,False,2024-07-27
BTC-16AUG24-73000-C,2024-08-16,73000.0,C,1722067128869,0.05479677609715881,0.033,0.03336347,0.6208,68063.55,1.0644257167966038,1.0076110105210099,68588.36945040242,1.0643203882079122,-0.06233646232966647,True,0.033,0.03336347,0.6204300139436845,20.000823275462963,0.08763451367853096,False,False,2024-07-27
BTC-16AUG24-74000-C,2024-08-16,74000.0,C,1722066772940,0.05480806253170979,0.03,0.02997194,0.6302,68158.35,1.077396613997034,1.0077134265964194,68683.90042731882,1.077399500313857,-0.07455026747530535,True,0.03,0.02997194,0.6302095406653839,20.004942824074075,0.08509362850262933,True,False,2024-07-27
BTC-16AUG24-76000-C,2024-08-16,76000.0,C,1722066092974,0.05482962411212583,0.023,0.02315421,0.6313,68225.28,1.10546426594914,1.0076821300270076,68751.34650627467,1.105432894947938,-0.10023701838563143,True,0.023,0.02315421,0.6312089053659284,20.01281280092593,0.0778260057460353,False,False,2024-07-27
BTC-16AUG24-78000-C,2024-08-16,78000.0,C,1722066981484,0.054801449644850335,0.018,0.01797579,0.6493000000000001,68097.45,1.1367945010215752,1.0075852217674075,68622.53084404657,1.136652919101234,-0.1280879079218296,True,0.018,0.01797579,0.6489358029902301,20.002529120370372,0.06958135473408888,True,False,2024-07-27
BTC-16AUG24-80000-C,2024-08-16,80000.0,C,1722065280091,0.054855400462962965,0.014,0.01386158,0.6507,68284.2,1.1623633797809727,1.0079241294482606,68810.72082230751,1.1626095329910433,-0.15066707596854648,True,0.014,0.01386158,0.6512735093050548,20.02222116898148,0.06167591718936848,False,False,2024-07-27
BTC-16AUG24-82000-C,2024-08-16,82000.0,C,1722064669278,0.05487476921613394,0.0105,0.01029475,0.6607999999999999,68114.69,1.1947265258833644,1.0076380568906216,68639.90377697947,1.1946403693459322,-0.17784519393606107,True,0.0105,0.01029475,0.6606199186771273,20.029290763888888,0.05261697706356304,True,False,2024-07-27
BTC-16AUG24-84000-C,2024-08-16,84000.0,C,1722062486955,0.054943970224505326,0.008,0.00765542,0.672,67980.62,1.2263879821482018,1.0075492379430677,68504.7999998151,1.2261914493616026,-0.20391298304012975,True,0.008,0.00765542,0.6716268528046648,20.054549131944444,0.0446165946944518,False,False,2024-07-27
BTC-16AUG24-86000-C,2024-08-16,86000.0,C,1722065983703,0.05483308907280568,0.0065,0.00646087,0.6817,68222.05,1.2508646911862613,1.0077744702288072,68748.09160062658,1.2509438152784476,-0.22389831862844312,True,0.0065,0.00646087,0.6818404367367624,20.014077511574072,0.038962505802559465,True,False,2024-07-27
BTC-16AUG24-94000-C,2024-08-16,94000.0,C,1722065982116,0.05483313939624556,0.0028,0.00258139,0.7378,68222.75,1.3672586229656358,1.0077387558880668,68748.79699813544,1.3672966525152346,-0.3128355440853577,True,0.0028,0.00258139,0.7378520441264665,20.01409587962963,0.02112835244720956,False,False,2024-07-27
BTC-16AUG24-96000-C,2024-08-16,96000.0,C,1722065982116,0.05483313939624556,0.0023,0.00208846,0.7509999999999999,68222.75,1.3963233934213173,1.0077574037900439,68748.79699813544,1.3963880706538567,-0.3338889532831901,True,0.0023,0.00208846,0.7510837755790322,20.01409587962963,0.018140856292612455,True,False,2024-07-27
BTC-30AUG24-50000-P,2024-08-30,50000.0,P,1722065751962,0.09319660191527145,0.0033,0.00331196,0.6369,68274.62,0.7237777076659629,1.0118252429911092,69076.44984983599,0.7238356937667478,0.3231908546628455,True,0.27946430623325225,0.27947626623325217,0.6367684243531435,34.01675969907408,0.025891680631812013,False,True,2024-07-27
BTC-30AUG24-54000-P,2024-08-30,54000.0,P,1722061661238,0.09332631792237443,0.0075,0.007452,0.6085,67959.39,0.7855184845723121,1.011551220996058,68757.51773002099,0.7853686663330846,0.24160203280456732,True,0.2221313336669155,0.22208333366691546,0.6088689461677946,34.06410604166667,0.046260930663781265,True,True,2024-07-27
BTC-30AUG24-55000-P,2024-08-30,55000.0,P,1722067050895,0.09315541302004059,0.0085,0.00856883,0.597,68075.81,0.7986949432088919,1.0115536866178818,68875.30498817809,0.7985445583063526,0.2249645103713202,True,0.20995544169364733,0.21002427169364735,0.5973760868041502,34.00172575231481,0.05061479687568509,False,True,2024-07-27
BTC-30AUG24-56000-P,2024-08-30,56000.0,P,1722065947110,0.0931904138127854,0.01,0.01009249,0.5938,68241.49,0.8110311152406565,1.011817088742859,69042.93076494728,0.811089555144303,0.2093768053845075,True,0.19891044485569698,0.19900293485569687,0.593650352855284,34.01450104166667,0.05603940994044523,True,True,2024-07-27
BTC-30AUG24-60000-P,2024-08-30,60000.0,P,1722066720788,0.09316588064434297,0.021,0.0204438,0.5875,68133.93,0.8704077723881201,1.0117309830556818,68934.10756027988,0.8703964136698601,0.13880652321309714,True,0.15060358633013982,0.15004738633013992,0.5875334389814229,34.00554643518519,0.08386075147691065,False,True,2024-07-27
BTC-30AUG24-62000-P,2024-08-30,62000.0,P,1722063249266,0.09327596188483005,0.0285,0.02834643,0.5793,68070.48,0.9001361767490457,1.011869859890913,68869.91239166565,0.9002479870658726,0.10508501242802366,True,0.12825201293412736,0.12809844293412742,0.578944970929876,34.04572608796297,0.09651158809256581,True,True,2024-07-27
BTC-30AUG24-65000-P,2024-08-30,65000.0,P,1722060327035,0.09336862522196854,0.044,0.04427402,0.5721,67947.25,0.9456335155238793,1.0116228164277268,68745.23515560056,0.9455200764515032,0.05602015742158613,True,0.09847992354849688,0.09875394354849687,0.5725125854052108,34.079548206018515,0.11218041320071964,False,True,2024-07-27
BTC-30AUG24-67000-P,2024-08-30,67000.0,P,1722063427509,0.09327030983637748,0.057,0.05659984,0.5813,68072.43,0.9727847799823336,1.0117816103145698,68871.88529282874,0.9728207630026406,0.027555424450882382,True,0.0841792369973593,0.08377907699735943,0.5811559432912144,34.04366309027778,0.11826439441396394,True,True,2024-07-27
BTC-30AUG24-68000-P,2024-08-30,68000.0,P,1722062644496,0.09329513901572806,0.064,0.06455253,0.5749,67986.57,0.9885744839158599,1.0117573893390965,68785.01693700184,0.9885873846956988,0.011478238967858328,True,0.07541261530430121,0.07596514530430121,0.5748454829946437,34.05272574074074,0.12043299874097338,False,True,2024-07-27
BTC-30AUG24-69000-C,2024-08-30,69000.0,C,1722067181264,0.09315127904616946,0.07,0.07003644,0.5842,68060.02,1.0022469639562912,1.011538155240616,68859.32954747805,1.002042867007948,-0.0020407831926309984,True,0.07,0.07003644,0.5834270994277377,34.00021685185185,0.12139416327103748,True,True,2024-07-27
BTC-30AUG24-70000-C,2024-08-30,70000.0,C,1722061028876,0.09334636998985286,0.063,0.06238002,0.5861,67938.07,1.0188038561208543,1.0113331773867134,68735.94734397127,1.0183899794048534,-0.01822292866517798,True,0.063,0.06238002,0.5846611828195029,34.0714250462963,0.12187756139977902,False,True,2024-07-27
BTC-30AUG24-72000-C,2024-08-30,72000.0,C,1722065217416,0.09321355225773718,0.0535,0.05359311,0.5875,68208.78,1.042985068679303,1.012078324151894,69009.83661261675,1.0433295242266458,-0.042417064976309156,True,0.0535,0.05359311,0.5885648010871493,34.02294657407407,0.12050578904398501,True,True,2024-07-27
BTC-30AUG24-75000-C,2024-08-30,75000.0,C,1722061801644,0.09332186567732116,0.0385,0.03859013,0.5919,67981.42,1.0904964929082082,1.011688371734695,68779.80645444292,1.0904363339503884,-0.08657792251633391,True,0.0385,0.03859013,0.5917485291623954,34.062480972222225,0.11301044578666755,False,True,2024-07-27
BTC-30AUG24-76000-C,2024-08-30,76000.0,C,1722060322371,0.09336877311643836,0.035,0.03492997,0.5977,67940.8,1.1057818283351502,1.011610869675651,68738.70940559958,1.105636120567153,-0.10042084405399482,True,0.035,0.03492997,0.5973539620650224,34.0796021875,0.10971913527110673,True,True,2024-07-27
BTC-30AUG24-78000-C,2024-08-30,78000.0,C,1722066132364,0.09318453944698123,0.0295,0.0296339,0.6009,68246.11,1.129629415682056,1.0117674605266815,69047.60502308751,1.1296554018625131,-0.12191263211232031,True,0.0295,0.0296339,0.6009565078240774,34.01235689814815,0.10335401391964658,False,True,2024-07-27
BTC-30AUG24-82000-C,2024-08-30,82000.0,C,1722063417252,0.09327063508371386,0.019,0.0194767,0.6095,68072.15,1.1905520787946036,1.0118030566463463,68871.60200445661,1.190621353554312,-0.17447531669668986,True,0.019,0.0194767,0.6096229691482078,34.04378180555556,0.08532687579660331,True,True,2024-07-27
BTC-30AUG24-85000-C,2024-08-30,85000.0,C,1722065319028,0.09321033016235414,0.015,0.01497591,0.6267,68268.18,1.2303624298961506,1.0119697709706972,69069.93421727688,1.2306367591521237,-0.20753172579647763,True,0.015,0.01497591,0.6271370994260527,34.02177050925926,0.07474857193804509,False,True,2024-07-27
BTC-30AUG24-86000-C,2024-08-30,86000.0,C,1722065219369,0.09321349032851345,0.0135,0.01364484,0.63,68224.57,1.2457123296603516,1.011905324594169,69025.81205331683,1.2459107316777671,-0.21986677388038836,True,0.0135,0.01364484,0.6303033765904982,34.02292396990741,0.07045635051477503,True,True,2024-07-27
BTC-30AUG24-88000-C,2024-08-30,88000.0,C,1722062066868,0.09331345547945206,0.0105,0.0104843,0.6345000000000001,67951.31,1.2802621365266467,1.0115466984261232,68749.34283699651,1.2800122352972372,-0.24686963671180706,True,0.0105,0.0104843,0.6341507963403841,34.059411250000004,0.060924050590851576,False,True,2024-07-27
BTC-30AUG24-100000-C,2024-08-30,100000.0,C,1722063239374,0.09327627555809234,0.0039,0.00421429,0.69,68070.12,1.4518069318028817,1.0118930618315343,68869.54816375862,1.452020561572716,-0.3729560771650923,True,0.0039,0.00421429,0.6902129266037967,34.045840578703704,0.030524333769995998,True,True,2024-07-27
BTC-27SEP24-46000-P,2024-09-27,46000.0,P,1722062147094,0.17002324029680366,0.0048,0.00495335,0.6202000000000001,67950.18,0.6639878695146959,1.0195465864360422,69275.24820772649,0.6640178301789105,0.4094462771871479,True,0.34078216982108944,0.3409355198210896,0.6201428892830255,62.05848270833334,0.03689431082325987,False,False,2024-07-27
BTC-27SEP24-48000-P,2024-09-27,48000.0,P,1722065715188,0.16991009677828514,0.0065,0.00640758,0.6115999999999999,68239.35,0.6899519985697359,1.0195005842181213,69570.05719166486,0.6899519985697359,0.371133251100986,True,0.31654800143026407,0.3164555814302642,0.6116000000000018,62.01718532407408,0.04585325948598938,True,False,2024-07-27
BTC-27SEP24-53000-P,2024-09-27,53000.0,P,1722065712810,0.16991017218417048,0.0145,0.01424352,0.597,68239.28,0.7617767366254208,1.019562204824864,69569.98582662396,0.7618227798993925,0.2720413226551331,True,0.25267722010060745,0.25242074010060744,0.596902976958451,62.017212847222225,0.07730391372228522,False,False,2024-07-27
BTC-27SEP24-54000-P,2024-09-27,54000.0,P,1722065709758,0.1699102689624556,0.0165,0.01641411,0.5913,68239.35,0.7761531686011479,1.019556842438141,69570.05719166486,0.7761959983909529,0.2533502154446025,True,0.24030400160904708,0.24021811160904705,0.5912082902757221,62.01724817129629,0.08377042129542593,True,False,2024-07-27
