instrument,expiry,strike,cp,ts,tau,price_btc,mark_btc,trade_iv,index,k_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
BTC-25OCT24-78000-C,2024-10-25,78000.0,C,1729409830719,0.013742049752663623,0.0007,0.00063503,0.5692,68398.44,1.1385512909784006,1.001603436599377,68507.83028112745,1.1385559822858302,-0.12976077728098598,True,0.0007,0.00063503,0.5692149332443898,5.015848159722222,0.007528243982064809,False,False,2024-10-20
BTC-25OCT24-79000-C,2024-10-25,79000.0,C,1729409786799,0.013743442446727549,0.0005,0.00050926,0.5836,68399.18,1.1530378180275596,1.001688399532615,68508.57146461653,1.1531403780737437,-0.14248898415674183,True,0.0005,0.00050926,0.5839064120592782,5.0163564930555555,0.005751261993603219,True,False,2024-10-20
BTC-1NOV24-55000-P,2024-11-01,55000.0,P,1729408206894,0.03297162309741248,0.0009,0.00093586,0.615,68363.58,0.8018321371639804,1.0033545708755716,68590.36919298876,0.8018618451411113,0.22081894887090303,True,0.19903815485888865,0.19907401485888876,0.6149114490701969,12.034642430555555,0.0091633116192515,False,True,2024-10-20
BTC-1NOV24-57000-P,2024-11-01,57000.0,P,1729408255591,0.03297007892567225,0.0014,0.00116779,0.5724,68399.63,0.8306036348879138,1.0032918303655676,68626.53878518108,0.8305824686631046,0.18562805484292855,True,0.17081753133689548,0.1705853213368954,0.5724655912081554,12.03407880787037,0.013383511925509269,True,True,2024-10-20
BTC-1NOV24-68000-P,2024-11-01,68000.0,P,1729404130193,0.033100894438102484,0.029,0.02913054,0.44310000000000005,68203.69,0.9937009122318098,1.0033335910453085,68429.94877424727,0.9937169502250296,0.006302871201833153,True,0.03528304977497032,0.03541358977497033,0.4429921103841919,12.081826469907407,0.07207433426434708,False,True,2024-10-20
BTC-1NOV24-69000-C,2024-11-01,69000.0,C,1729408211623,0.032971473141806186,0.03,0.03011504,0.451,68376.53,1.0056633312621843,1.003435400119758,68603.36215329084,1.005781609446821,-0.00576496008550257,True,0.03,0.03011504,0.4517447944054885,12.034587696759258,0.0724091169117887,True,True,2024-10-20
BTC-1NOV24-70000-C,2024-11-01,70000.0,C,1729410041139,0.03291345957001522,0.024,0.02437453,0.45520000000000005,68373.14,1.0205591613242226,1.003169522482697,68599.96090731215,1.0204087447597745,-0.020203277181936086,True,0.024,0.02437453,0.45437860981584427,12.013412743055556,0.07088783085992724,False,True,2024-10-20
BTC-1NOV24-71000-C,2024-11-01,71000.0,C,1729409666420,0.032925341831557584,0.02,0.01982169,0.4702,68398.12,1.0346880780203025,1.0032397675082478,68625.02377591033,1.0346080204189796,-0.034022630750327944,True,0.02,0.01982169,0.469811967487309,12.017749768518518,0.06793314292238663,True,True,2024-10-20
BTC-1NOV24-72000-C,2024-11-01,72000.0,C,1729407444953,0.032995784088026385,0.0155,0.01560722,0.4718,68328.36,1.050214970224786,1.003351940149676,68555.03235423664,1.0502511271231347,-0.04902930426186038,True,0.0155,0.01560722,0.47195459205671003,12.04346119212963,0.06300319881720405,False,True,2024-10-20
BTC-1NOV24-73000-C,2024-11-01,73000.0,C,1729404277755,0.03309621527777778,0.0115,0.01189286,0.4728,68169.77,1.06732124349301,1.0033117026113012,68395.91624811236,1.0673151849473865,-0.06514632227720514,True,0.0115,0.01189286,0.47277718726937834,12.08011857638889,0.056229675765641925,True,True,2024-10-20
BTC-1NOV24-74000-C,2024-11-01,74000.0,C,1729405345052,0.03306237151192288,0.009,0.00952282,0.47590000000000005,68218.08,1.0811697462940366,1.0033173978452965,68444.38651160226,1.0811697462940366,-0.07804355342862308,True,0.009,0.00952282,0.4758999999999999,12.067765601851852,0.05017508505517036,False,True,2024-10-20
BTC-1NOV24-76000-C,2024-11-01,76000.0,C,1729407974007,0.032979007895738204,0.006,0.00625094,0.4963,68351.7,1.1082783708183013,1.0032644281503948,68578.44978230236,1.108219859755606,-0.10275499802290211,True,0.006,0.00625094,0.49612651055961754,12.037337881944444,0.03976066384313481,True,True,2024-10-20
BTC-1NOV24-78000-C,2024-11-01,78000.0,C,1729407532312,0.03299301395230847,0.0038,0.00389267,0.5136,68334.97,1.1375121062359352,1.0034496069014895,68561.66428223641,1.137661998386013,-0.12897527786627727,True,0.0038,0.00389267,0.5139863442749111,12.042450092592592,0.02973261977080793,False,True,2024-10-20
BTC-1NOV24-80000-C,2024-11-01,80000.0,C,1729404279005,0.033096175640537795,0.0022,0.00243308,0.5262,68169.77,1.1697000455128959,1.003283457414138,68395.91624811236,1.16966047665467,-0.15671351580269557,True,0.0022,0.00243308,0.5261113502139365,12.080104108796295,0.02052025185104074,True,True,2024-10-20
BTC-1NOV24-84000-C,2024-11-01,84000.0,C,1729407556090,0.03299225995687469,0.0011,0.00113904,0.5699000000000001,68388.79,1.2240842826050926,1.003420673674499,68615.66282458843,1.224210282931182,-0.20229596911461958,True,0.0011,0.00113904,0.5701383224445947,12.04217488425926,0.011880653604391967,False,True,2024-10-20
BTC-8NOV24-55000-P,2024-11-08,55000.0,P,1729409890813,0.05209630856798579,0.0031,0.00330235,0.619,68378.52,0.8003473098601208,1.0049963937643585,68733.48867223159,0.8001921779684096,0.22290335770249306,True,0.20290782203159052,0.20311017203159043,0.619436973390559,19.015152627314812,0.02344678899828339,False,False,2024-10-20
BTC-8NOV24-60000-P,2024-11-08,60000.0,P,1729408190650,0.05215022038305429,0.0085,0.00869359,0.5529999999999999,68363.44,0.8730917845117514,1.0052346282277826,68718.33038847263,0.8731294788568508,0.13567141929834015,True,0.13537052114314918,0.13556411114314926,0.5528767864980543,19.034830439814815,0.047695259835551,True,False,2024-10-20
BTC-8NOV24-63000-P,2024-11-08,63000.0,P,1729410518882,0.05207639263064434,0.017,0.01687351,0.5435,68358.9,0.9170339619471797,1.0049861205696653,68713.76682028524,0.9168468403831057,0.0868148431584622,True,0.1001531596168942,0.10002666961689421,0.5442197279694867,19.007883310185186,0.0681447581337723,False,False,2024-10-20
BTC-8NOV24-66000-P,2024-11-08,66000.0,P,1729408665151,0.052135174055048195,0.0305,0.03077512,0.5366,68397.63,0.9599976219070565,1.0051542766402453,68752.69787665026,0.9599623293097691,0.04086123559249979,True,0.07053767069023087,0.07081279069023083,0.5367645077964455,19.02933853009259,0.08426561176145439,True,False,2024-10-20
BTC-8NOV24-67000-P,2024-11-08,67000.0,P,1729410549170,0.05207543220446474,0.037,0.03742721,0.5379999999999999,68357.17,0.9753181614665906,1.0049499127819255,68712.02783945613,0.9750840152257442,0.025231642234363017,True,0.06191598477425575,0.06234319477425576,0.5391808592130739,19.00753275462963,0.08786059487490169,False,False,2024-10-20
BTC-8NOV24-68000-P,2024-11-08,68000.0,P,1729407252609,0.052179965468036535,0.0455,0.04545324,0.5495,68244.62,0.9911068612626291,1.0053563148088034,68598.89356644086,0.9912696322738673,0.008768700656579252,True,0.05423036772613277,0.05418360772613273,0.5486046138228546,19.045687395833337,0.09033210847906238,True,False,2024-10-20
BTC-8NOV24-70000-C,2024-11-08,70000.0,C,1729410139224,0.05208843150684932,0.042,0.04193917,0.5539000000000001,68360.19,1.0188559001389956,1.0050369160008625,68715.06351697285,1.0186994876707023,-0.0185268016891496,True,0.042,0.04193917,0.5531816820110782,19.0122775,0.09073240011398398,False,False,2024-10-20
BTC-8NOV24-72000-C,2024-11-08,72000.0,C,1729408712175,0.052133682933789956,0.0315,0.03190734,0.5552,68399.09,1.047238781861387,1.0051629119117482,68754.16545584708,1.0472092784870954,-0.046128795856095785,True,0.0315,0.03190734,0.5550866348342203,19.028794270833334,0.0870661531627081,True,False,2024-10-20
BTC-8NOV24-75000-C,2024-11-08,75000.0,C,1729410646844,0.052072334982242514,0.0205,0.02041765,0.5737,68356.85,1.0918102757289996,1.0049212838097388,68711.70617826232,1.0915170670543914,-0.08756853321579537,True,0.0205,0.02041765,0.5728069033835647,19.006402268518517,0.07583003077889261,False,False,2024-10-20
BTC-8NOV24-80000-C,2024-11-08,80000.0,C,1729408418476,0.052142996067985795,0.01,0.00967721,0.5993999999999999,68409.41,1.1634027168584717,1.0051805314292719,68764.5390293479,1.1633903335825015,-0.1513384436947504,True,0.01,0.00967721,0.5993720267455498,19.032193564814815,0.053192970045776285,True,False,2024-10-20
BTC-8NOV24-90000-C,2024-11-08,90000.0,C,1729407284705,0.052178947710553016,0.0021,0.00224386,0.6417,68246.0,1.3117466441710366,1.0053455173095058,68600.28073033923,1.3119479839124988,-0.2715130433278013,True,0.0021,0.00224386,0.6419912830537636,19.04531591435185,0.018753835005375724,False,False,2024-10-20
BTC-29NOV24-46000-P,2024-11-29,46000.0,P,1729405918274,0.10975652352866565,0.0022,0.00208716,0.6583,68209.49,0.6672296656875057,1.0107358780880364,68940.61610459373,0.6672409183319566,0.40460410138292485,True,0.33495908166804333,0.33484624166804344,0.6582763284351227,40.06113108796296,0.0191981291253316,False,True,2024-10-20
BTC-29NOV24-48000-P,2024-11-29,48000.0,P,1729405882935,0.10975764412100457,0.0028,0.00278531,0.6253,68213.37,0.696238649332122,1.0106798413512916,68944.53769366418,0.696211790022795,0.3621013689265952,True,0.30658820997720493,0.30657351997720494,0.6253564692709531,40.06154010416667,0.023814733061139695,True,True,2024-10-20
BTC-29NOV24-49000-P,2024-11-29,49000.0,P,1729405905282,0.1097569355022831,0.0033,0.00322542,0.6143,68209.43,0.7107567124512288,1.0107196049822325,68940.55546146375,0.7107572556097248,0.34142432011801205,True,0.2925427443902753,0.2924681643902751,0.6142988486389737,40.06128145833333,0.02713829557006554,False,True,2024-10-20
BTC-29NOV24-58000-P,2024-11-29,58000.0,P,1729408161294,0.10968539783105022,0.0135,0.01402582,0.531,68361.65,0.839364720470441,1.010798865441464,69094.40708216114,0.8394311847995364,0.1750307774747447,True,0.1740688152004637,0.1745946352004637,0.5308353153770728,40.03517020833333,0.07346208098088439,True,True,2024-10-20
BTC-29NOV24-61000-P,2024-11-29,61000.0,P,1729410731420,0.10960389967021816,0.0235,0.02307008,0.5331,68357.56,0.8832115047492397,1.0103656320611576,69090.27324213582,0.8829028622627905,0.12454009319199645,True,0.1405971377372096,0.14016721773720964,0.5339605365386239,40.00542337962963,0.09645073191234495,False,True,2024-10-20
BTC-29NOV24-62000-P,2024-11-29,62000.0,P,1729410818450,0.10960113996702181,0.0275,0.02711916,0.5318999999999999,68356.48,0.8977005028456698,1.0103702039865574,69089.18166579663,0.8973908578033396,0.1082637729187792,True,0.13010914219666048,0.12972830219666043,0.5327986816231228,40.00441608796296,0.10323203917059166,True,True,2024-10-20
BTC-29NOV24-63000-P,2024-11-29,63000.0,P,1729404217802,0.10981044514205987,0.0325,0.03247052,0.5288,68175.87,0.914308330641592,1.0106881735886182,68906.63573744193,0.9142805961395611,0.08961775667771084,True,0.11821940386043883,0.1181899238604388,0.5288843126514726,40.080812476851854,0.11049090126440984,False,True,2024-10-20
BTC-29NOV24-68000-P,2024-11-29,68000.0,P,1729409420774,0.10964545998224251,0.0615,0.06193302,0.53,68396.85,0.983686191943031,1.0106859691161414,69129.98438506843,0.983654207430828,0.016480858903252172,True,0.07784579256917212,0.07827881256917191,0.5301224792061076,40.02059289351852,0.1299390590308646,True,True,2024-10-20
BTC-29NOV24-69000-C,2024-11-29,69000.0,C,1729406001238,0.10975389275748351,0.0705,0.07023115,0.5368999999999999,68209.49,1.0007904961884109,1.010790417080588,68940.61610459373,1.000861377497935,-0.0008610067252394991,True,0.0705,0.07023115,0.5371490399097637,40.060170856481484,0.1316990988193263,False,True,2024-10-20
BTC-29NOV24-72000-C,2024-11-29,72000.0,C,1729405859918,0.10975837398528665,0.0535,0.05295193,0.5451,68215.76,1.04428189447017,1.0107180602046417,68946.95331167408,1.0442810964325668,-0.04332870267579884,True,0.0535,0.05295193,0.5450977370275394,40.06180650462963,0.13069738610559695,True,True,2024-10-20
BTC-29NOV24-75000-C,2024-11-29,75000.0,C,1729405856464,0.10975848351090817,0.04,0.0396004,0.5516,68215.8,1.0877679165422733,1.0107413689875748,68946.9937404274,1.0877921709300489,-0.08415011082146427,True,0.04,0.0396004,0.5516570762245417,40.06184648148148,0.1234678464527124,False,True,2024-10-20
BTC-29NOV24-80000-C,2024-11-29,80000.0,C,1729409604890,0.10963962170218162,0.025,0.02461402,0.565,68407.95,1.1570619360170349,1.0107105621633685,69141.20336411022,1.157052468102202,-0.14587579558627223,True,0.025,0.02461402,0.5649826535391563,40.01846192129629,0.10438480531313032,True,True,2024-10-20
BTC-29NOV24-95000-C,2024-11-29,95000.0,C,1729408118805,0.10968674514840182,0.0055,0.00601679,0.6031,68352.62,1.3749232790008845,1.0108575849428154,69085.28029110281,1.3751120296494568,-0.3185352039082326,True,0.0055,0.00601679,0.6032968849470524,40.03566197916666,0.04326119179461945,False,True,2024-10-20
BTC-29NOV24-125000-C,2024-11-29,125000.0,C,1729409373494,0.10964695922120751,0.0009,0.00084651,0.7456,68398.51,1.8081592624724567,1.0107102997900639,69131.66217833053,1.8081439974284537,-0.5923009033939061,True,0.0009,0.00084651,0.745591033013142,40.02114011574074,0.00991777061091081,True,True,2024-10-20
BTC-27DEC24-44000-P,2024-12-27,44000.0,P,1729410032337,0.18633839621385082,0.0042,0.00395579,0.6335000000000001,68373.5,0.6325688310092074,1.017318813116415,69565.75195796868,0.6324951396570054,0.4580827427467367,True,0.37170486034299455,0.3714606503429946,0.6336369266455927,68.01351461805555,0.033378753951091314,False,False,2024-10-20
BTC-27DEC24-49000-P,2024-12-27,49000.0,P,1729410203773,0.1863329600139523,0.008,0.00790374,0.5856,68358.84,0.7046537486338992,1.0172451524101933,69550.83632656609,0.7045206440067442,0.35023764501134563,True,0.3034793559932558,0.30338309599325575,0.5858521224712159,68.01153040509259,0.054957964161817786,True,False,2024-10-20
BTC-27DEC24-53000-P,2024-12-27,53000.0,P,1729406091500,0.18646335933536276,0.0135,0.01384263,0.5534,68205.33,0.7637792201417276,1.0173952755181153,69394.64952052184,0.7637476428831375,0.26951785474248563,True,0.2497523571168626,0.2500949871168626,0.5534625087417088,68.0591261574074,0.07914470246242863,False,False,2024-10-20
BTC-27DEC24-60000-P,2024-12-27,60000.0,P,1729405873825,0.18647026176433282,0.0355,0.03523055,0.5438000000000001,68213.28,0.8644744587829319,1.0174900034959744,69402.73814737384,0.8645192048848633,0.14558175908545692,True,0.17098079511513675,0.17071134511513675,0.5436951393113608,68.06164554398148,0.13125542285909977,True,False,2024-10-20
BTC-27DEC24-70000-C,2024-12-27,70000.0,C,1729409857047,0.18634395462328765,0.092,0.09165506,0.5515,68399.07,1.0061494986071309,1.017150760408123,69591.76783074929,1.005866098562743,-0.005848959998245977,True,0.092,0.09165506,0.550768272260484,68.01554343749999,0.17145009712643539,False,False,2024-10-20
BTC-27DEC24-80000-C,2024-12-27,80000.0,C,1729405734388,0.18647468328259767,0.046,0.04577086,0.5693,68229.54,1.152472877248101,1.0173885142237018,69419.2816785202,1.1524175713957827,-0.14186197176539603,True,0.046,0.04577086,0.5692138894143149,68.06325939814815,0.15538729600807516,True,False,2024-10-20
BTC-27DEC24-125000-C,2024-12-27,125000.0,C,1729404253521,0.18652164126712328,0.0033,0.00336448,0.6809999999999999,68170.21,1.8022196018670442,1.0174373398753709,69358.91712114541,1.8022196018670442,-0.5890190173921235,True,0.0033,0.00336448,0.6809999999999979,68.08039906249999,0.0307992484123325,False,False,2024-10-20
BTC-26SEP25-40000-P,2025-09-26,40000.0,P,1729410629177,0.9342646760210552,0.0275,0.02967775,0.5797,68357.62,0.5397345497239493,1.0841586485133974,74142.82417139833,0.5394992765251392,0.6171138352947835,True,0.4880007234748609,0.4901784734748609,0.5800260957198986,341.00660674768517,0.14858600001661101,False,False,2024-10-20
BTC-26SEP25-50000-P,2025-09-26,50000.0,P,1729405760909,0.9344190477866564,0.067,0.06474977,0.5905,68226.4,0.6756711209843327,1.084631445205353,74000.49883315849,0.6756711209843327,0.3920488287419316,True,0.39132887901566726,0.38907864901566724,0.5904999999999999,341.0629524421296,0.2403945278376685,True,False,2024-10-20
BTC-26SEP25-200000-C,2025-09-26,200000.0,C,1729404410171,0.9344618794076611,0.0275,0.02676859,0.6692,68167.93,2.7047823494366217,1.0847197949663265,73937.08043255733,2.705002670242472,-0.9951028994485942,True,0.0275,0.02676859,0.669237428641605,341.0785859837963,0.18441016318335962,False,False,2024-10-20
