instrument,expiry,strike,cp,ts,tau,price_btc,mark_btc,trade_iv,index,k_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
BTC-24JAN25-101000-C,2025-01-24,101000.0,C,1737014324484,0.021920202815829525,0.03,0.03005318,0.5760000000000001,99732.84,1.0086666033530696,1.0040042376392817,100119.40546750498,1.0087954430850155,-0.008756988494428476,True,0.03,0.03005318,0.5769670137563595,8.000874027777776,0.058959767735368276,False,False,2025-01-16
BTC-24JAN25-102000-C,2025-01-24,102000.0,C,1737009716557,0.0220663192224759,0.027,0.02675354,0.5912,99788.08,1.0181634434279263,1.0039313247347783,100174.85957828761,1.018219545596528,-0.018055558527082183,True,0.027,0.02675354,0.5915851909774653,8.054206516203703,0.05849379796394339,True,False,2025-01-16
BTC-24JAN25-104000-C,2025-01-24,104000.0,C,1737012898959,0.02196540591704718,0.0195,0.01968247,0.5888,99759.76,1.0384772141239982,1.0038780809659362,100146.42980968942,1.038479356654387,-0.03775748609542591,True,0.0195,0.01968247,0.5888123873225858,8.01737315972222,0.054816911640118204,False,False,2025-01-16
BTC-24JAN25-105000-C,2025-01-24,105000.0,C,1737014102003,0.021927257642059866,0.016,0.0164338,0.5806,99729.28,1.048729168004934,1.0039296210963775,100115.83166891002,1.0487851746289465,-0.047632517811520725,True,0.016,0.0164338,0.5808974415897435,8.003449039351851,0.05185116884432347,True,False,2025-01-16
BTC-24JAN25-108000-C,2025-01-24,108000.0,C,1737009089535,0.022086201959665142,0.0105,0.01060836,0.6076,99696.7,1.0787710599589293,1.0041848965450906,100083.12538850999,1.0791029914459376,-0.07613013255119762,True,0.0105,0.01060836,0.6090432876619469,8.061463715277776,0.043195295691783125,False,False,2025-01-16
BTC-24JAN25-110000-C,2025-01-24,110000.0,C,1737013728106,0.02193911383815322,0.0075,0.00758827,0.6165999999999999,99721.82,1.0988160697492377,1.0038700255353339,100108.34275387674,1.0988095195067067,-0.09422733874960294,True,0.0075,0.00758827,0.6165746481683742,8.007776550925925,0.03633836110500002,True,False,2025-01-16
BTC-24JAN25-112000-C,2025-01-24,112000.0,C,1737012582847,0.021975429762810757,0.0055,0.00560643,0.6319,99659.28,1.1194899564775138,1.0038760098228927,100045.56034822241,1.119489956477514,-0.11287318558053254,True,0.0055,0.00560643,0.6319000000000021,8.021031863425927,0.030243260072919467,False,False,2025-01-16
BTC-31JAN25-58000-P,2025-01-31,58000.0,P,1737011285782,0.041194641615931005,0.0005,0.00051843,1.1328,99714.89,0.5783518316686724,1.0057171678519086,100303.13568854546,0.578247126591313,0.5477539470289563,True,0.4222528734086869,0.422271303408687,1.133141603990849,15.036044189814817,0.0035874317027972513,False,True,2025-01-16
BTC-31JAN25-68000-P,2025-01-31,68000.0,P,1737014345304,0.041097624809741246,0.001,0.00108738,0.9161,99748.49,0.6777170747683637,1.0058984873208605,100336.93390422955,0.6777165431914156,0.3890261563494357,True,0.3232834568085843,0.32337083680858436,0.9161016291838917,15.000633055555555,0.00739020705395556,True,True,2025-01-16
BTC-31JAN25-80000-P,2025-01-31,80000.0,P,1737012015601,0.0411714992072552,0.0029,0.00301625,0.6943,99705.14,0.7978746188661328,1.00562900108684,100293.32817060141,0.7976602378167972,0.22607253934376625,True,0.20523976218320272,0.20535601218320276,0.6949735093655941,15.027597210648148,0.019949489247476658,False,True,2025-01-16
BTC-31JAN25-86000-P,2025-01-31,86000.0,P,1737014338504,0.04109784043632674,0.0065,0.00671922,0.6289,99738.06,0.857215153280116,1.0058835251312226,100326.4423747776,0.8572017303149253,0.1540819968185773,True,0.14929826968507465,0.1495174896850746,0.6289470356580141,15.00071175925926,0.036005411981842164,True,True,2025-01-16
BTC-31JAN25-87000-P,2025-01-31,87000.0,P,1737009415415,0.041253950564434295,0.008,0.00747017,0.6336999999999999,99796.47,0.8665217639542493,1.0060616577013761,100385.19695150701,0.8666616457606495,0.14310663701055157,True,0.14133835423935048,0.14080852423935042,0.6331919271374687,15.057691956018518,0.04053243257279827,False,True,2025-01-16
BTC-31JAN25-88000-P,2025-01-31,88000.0,P,1737010746477,0.0412117428652968,0.0085,0.00852574,0.6086,99782.36,0.8767557475648643,1.0058895101082614,100371.00371271824,0.8767472352062303,0.13153654342421514,True,0.13175276479376963,0.13177850479376974,0.6086313124005344,15.042286145833332,0.04294628637587843,True,True,2025-01-16
BTC-31JAN25-89000-P,2025-01-31,89000.0,P,1737012039584,0.041170738711314055,0.0105,0.01015028,0.612,99705.37,0.8876200976391522,1.0056441466484027,100293.55952743496,0.8873949675268465,0.11946511108468331,True,0.12310503247315341,0.12275531247315341,0.6128656257660449,15.02731962962963,0.04797492983958129,False,True,2025-01-16
BTC-31JAN25-92000-P,2025-01-31,92000.0,P,1737012043932,0.041170600837138506,0.016,0.01560101,0.5924,99703.83,0.9175617092988289,1.0056357502215092,100292.01044254945,0.9173213259365323,0.08629745814140227,True,0.09867867406346775,0.09827968406346765,0.5934271620269168,15.027269305555555,0.0598601698643903,True,True,2025-01-16
BTC-31JAN25-93000-P,2025-01-31,93000.0,P,1737010071712,0.04123313952308472,0.018,0.01813325,0.5831000000000001,99709.47,0.9270529217438707,1.0061020033598733,100297.68371446784,0.9272397582456318,0.07554310797337542,True,0.09076024175436825,0.09089349175436823,0.5822731496835114,15.050095925925923,0.06349323390952286,False,True,2025-01-16
BTC-31JAN25-94000-P,2025-01-31,94000.0,P,1737013674890,0.041118883498224255,0.021,0.02098312,0.5828,99699.44,0.9374087828397274,1.0057872280187643,100287.59454472644,0.9373043637822793,0.0647472215462219,True,0.08369563621772058,0.08367875621772058,0.5832851447640286,15.008392476851853,0.06730381804823123,True,True,2025-01-16
BTC-31JAN25-98000-P,2025-01-31,98000.0,P,1737014268663,0.04110005507990868,0.035,0.0351678,0.5705,99724.51,0.9769925218042654,1.005849316447573,100312.81243958358,0.9769439976475932,0.023325949311427972,True,0.05805600235240671,0.05822380235240676,0.5707748187492562,15.001520104166667,0.07820154051966854,False,True,2025-01-16
BTC-31JAN25-99000-P,2025-01-31,99000.0,P,1737009015606,0.04126662842465754,0.0405,0.04057911,0.5788,99660.1,0.9872854507736566,1.0061694780367618,100248.02246719632,0.9875506525068392,0.012527489844524023,True,0.052949347493160825,0.05302845749316076,0.5772059539413865,15.062319375000001,0.0799400085854145,True,True,2025-01-16
BTC-31JAN25-100000-P,2025-01-31,100000.0,P,1737011097017,0.04120062731481482,0.045,0.0448448,0.5808,99801.28,0.9961228620789743,1.0058911354926887,100390.03532702607,0.9961148003807798,0.0038927666131408946,True,0.04888519961922011,0.04872999961922009,0.5808510238964621,15.038228969907408,0.08063532416251566,False,True,2025-01-16
BTC-31JAN25-102000-C,2025-01-31,102000.0,C,1737013576372,0.04112200748351091,0.039,0.03938828,0.5788,99678.65,1.0174319477235723,1.0057560501817437,100266.6818987719,1.017287079500427,-0.01713935796076431,True,0.039,0.03938828,0.5780474234947619,15.009532731481482,0.08058990846190658,True,True,2025-01-16
BTC-31JAN25-103000-C,2025-01-31,103000.0,C,1737012665296,0.0411508975139523,0.0355,0.03552508,0.5834,99696.81,1.0270725902047926,1.0059000345613773,100284.94902962973,1.0270733644145154,-0.02671336404693019,True,0.0355,0.03552508,0.5834037623673811,15.02007759259259,0.07981354071406689,False,True,2025-01-16
BTC-31JAN25-106000-C,2025-01-31,106000.0,C,1737011186846,0.04119777885591071,0.026,0.02590258,0.5917,99741.89,1.0566536072122228,1.0057629471214038,100330.29496900589,1.0565103993040745,-0.05497140119076926,True,0.026,0.02590258,0.5911216730146668,15.03718928240741,0.07480310657900714,True,True,2025-01-16
BTC-31JAN25-110000-C,2025-01-31,110000.0,C,1737012947342,0.041141953893962455,0.017,0.01661769,0.6079,99739.87,1.096506005973984,1.0058028746238716,100328.26305246774,1.0964009208698682,-0.09203292534934068,True,0.017,0.01661769,0.6075561338034526,15.016813171296295,0.06398850239516204,False,True,2025-01-16
BTC-31JAN25-116000-C,2025-01-31,116000.0,C,1737011194640,0.041197531709791985,0.0085,0.00891045,0.6246,99723.43,1.156577590948246,1.0057406599121639,100311.72606836515,1.1563952146625696,-0.14530759301812066,True,0.0085,0.00891045,0.6241419649068286,15.037099074074074,0.04501310171844241,True,True,2025-01-16
BTC-31JAN25-120000-C,2025-01-31,120000.0,C,1737011937642,0.041173971270928464,0.006,0.00580983,0.6572,99710.18,1.1967213998762163,1.0056542390715315,100298.39790295402,1.1964298783327398,-0.17934202099303262,True,0.006,0.00580983,0.6565562378801867,15.028499513888889,0.03570221300170374,False,True,2025-01-16
BTC-31JAN25-140000-C,2025-01-31,140000.0,C,1737011935188,0.04117404908675799,0.0011,0.00117509,0.7722,99711.75,1.3961384774102947,1.0056646877609468,100299.97716481784,1.3958128800961254,-0.3334769553102555,True,0.0011,0.00117509,0.7717507531709344,15.028527916666665,0.009876301677533108,True,True,2025-01-16
BTC-31JAN25-150000-C,2025-01-31,150000.0,C,1737011205231,0.04119719587138509,0.0006,0.00063521,0.8339,99727.84,1.4955222103171486,1.0057313295682637,100316.1620841737,1.4952725152517037,-0.40230847468015835,True,0.0006,0.00063521,0.8336049868565762,15.036976493055557,0.005840797176648358,False,True,2025-01-16
BTC-28FEB25-85000-P,2025-02-28,85000.0,P,1737009096435,0.11797639412100457,0.021,0.02097775,0.6036,99807.68,0.8392646699851558,1.0147429057946091,101266.88440476783,0.839366200506886,0.17510819514676582,True,0.18163379949311387,0.18161154949311387,0.6033336377946772,43.061383854166664,0.08737904226702842,False,False,2025-01-16
BTC-28FEB25-100000-P,2025-02-28,100000.0,P,1737010828946,0.11792145655758499,0.073,0.07351292,0.5797,99763.69,0.98808905925508,1.014451772418849,101222.2512638616,0.9879250733055176,0.012148420845325915,True,0.08507492669448236,0.08558784669448238,0.5803250990195169,43.04133164351852,0.1352401391837332,True,False,2025-01-16
BTC-28FEB25-104000-C,2025-02-28,104000.0,C,1737008999917,0.11797945468670726,0.068,0.06806785,0.5871,99656.88,1.0284879910403166,1.0146746907172501,101113.87968440726,1.0285432655200333,-0.02814349584742481,True,0.068,0.06806785,0.5872635167170952,43.06250096064815,0.13692685466557894,False,False,2025-01-16
BTC-28FEB25-106000-C,2025-02-28,106000.0,C,1737014175737,0.11781533051116184,0.0605,0.06066171,0.5866,99732.9,1.0475203443967671,1.0146235805668302,101191.0111090877,1.047523874286897,-0.04642916423643129,True,0.0605,0.06066171,0.5866096245549337,43.00259563657407,0.13578317149383767,True,False,2025-01-16
BTC-28FEB25-108000-C,2025-02-28,108000.0,C,1737007335052,0.1180322472095383,0.053,0.05316697,0.5926,99333.72,1.0714909315952514,1.014702092068693,100785.99503300323,1.0715774544333712,-0.06913181930440276,True,0.053,0.05316697,0.5928139973345177,43.08177023148148,0.13324509087121805,False,False,2025-01-16
BTC-28FEB25-110000-C,2025-02-28,110000.0,C,1737014175693,0.11781533190639269,0.0475,0.04809295,0.5888,99732.9,1.087056740208395,1.0146167425178834,101191.0111090877,1.0870530770901763,-0.08347043591678044,True,0.0475,0.04809295,0.5887914733924412,43.00259614583333,0.13042986290021288,True,False,2025-01-16
BTC-28FEB25-115000-C,2025-02-28,115000.0,C,1737009817541,0.11795352799974632,0.0364,0.03625301,0.6054999999999999,99763.13,1.1363548813439166,1.014410631393013,101221.68307657113,1.136120211644831,-0.1276191348102932,True,0.0364,0.03625301,0.6050390169137291,43.05303771990741,0.12028985866334799,False,False,2025-01-16
BTC-28FEB25-130000-C,2025-02-28,130000.0,C,1737011146149,0.11791139811643835,0.0155,0.01555833,0.6369,99767.65,1.28443737573609,1.0144734256475973,101226.26915970129,1.284251618469741,-0.25017615060952375,True,0.0155,0.01555833,0.6366568089823704,43.037660312499995,0.08017726519269408,True,False,2025-01-16
BTC-28FEB25-140000-C,2025-02-28,140000.0,C,1737012554166,0.11786675019025875,0.009,0.00945887,0.6604000000000001,99654.14,1.3846991908670752,1.0145588688622895,101111.09962516463,1.384615541903934,-0.32542251403190725,True,0.009,0.00945887,0.6603111455441787,43.021363819444446,0.057149644168326796,False,False,2025-01-16
BTC-28FEB25-150000-C,2025-02-28,150000.0,C,1737009817541,0.11795352799974632,0.0059,0.00600478,0.693,99763.13,1.4821898998773433,1.0144189258181637,101221.68307657113,1.4818959282323882,-0.39332230054329886,True,0.0059,0.00600478,0.6927342330637344,43.05303771990741,0.04222989540615114,True,False,2025-01-16
BTC-28FEB25-160000-C,2025-02-28,160000.0,C,1737011294160,0.11790670471841705,0.004,0.00412558,0.7253000000000001,99716.15,1.5819583524377372,1.014283672863606,101174.01622138187,1.5814337116943074,-0.45833184805382066,True,0.004,0.00412558,0.7248877386165732,43.03594722222222,0.03137444614793066,False,False,2025-01-16
BTC-28MAR25-45000-P,2025-03-28,45000.0,P,1737010511291,0.19464385809868087,0.0024,0.00249499,0.9369,99747.23,0.44065002073345955,1.023806481854567,102151.01059593298,0.4405242761425174,0.8197897246987345,True,0.5618757238574825,0.5619707138574825,0.9371972442002581,71.04500820601852,0.016018803950415484,False,True,2025-01-16
BTC-28MAR25-75000-P,2025-03-28,75000.0,P,1737009014202,0.19469133047945206,0.0165,0.01649068,0.6364,99658.72,0.7348280006685701,1.0241422001236256,102060.36761819971,0.7348591990239488,0.3080763640742125,True,0.28164080097605115,0.2816314809760512,0.6363354531108593,71.062335625,0.08184227029647125,True,True,2025-01-16
BTC-28MAR25-95000-P,2025-03-28,95000.0,P,1737008225640,0.19471633561643836,0.0705,0.07033321,0.5924,99434.55,0.9329981392344237,1.0240131059812756,101830.79540807127,0.9329201408994411,0.06943567568943368,True,0.13757985910055892,0.13741306910055895,0.5926139454709444,71.0714625,0.16274635685177588,False,True,2025-01-16
BTC-28MAR25-100000-P,2025-03-28,100000.0,P,1737009954587,0.1946615110667174,0.0925,0.09256508,0.5897,99721.02,0.9794695486787819,1.0238170304635186,102124.16896847407,0.9792001346015378,0.02101922976336411,True,0.11329986539846226,0.1133649453984622,0.590513626937415,71.05145153935185,0.1721422702787649,True,True,2025-01-16
BTC-28MAR25-115000-C,2025-03-28,115000.0,C,1737009482406,0.19467648382800606,0.0615,0.06140592,0.6084,99791.04,1.1253980998619137,1.0240003711117491,102195.8763608691,1.1252900224067517,-0.11804080012715805,True,0.0615,0.06140592,0.6082179702188517,71.05691659722221,0.16798721034869377,False,True,2025-01-16
BTC-28MAR25-120000-C,2025-03-28,120000.0,C,1737009471019,0.1946768449074074,0.05,0.04999257,0.615,99792.89,1.1742558681845823,1.0240446827726863,102197.77094350164,1.1741939074810157,-0.1605818759792461,True,0.05,0.04999257,0.614908817141683,71.0570483912037,0.15862491316290062,True,True,2025-01-16
BTC-28MAR25-140000-C,2025-03-28,140000.0,C,1737009818418,0.19466582895738205,0.0225,0.02250399,0.6462,99763.13,1.370565828763304,1.0239012415421305,102167.29376558568,1.3703015401505916,-0.315030817920778,True,0.0225,0.02250399,0.6459469322179845,71.05302756944445,0.11072083156324396,False,True,2025-01-16
BTC-28MAR25-145000-C,2025-03-28,145000.0,C,1737011547272,0.19461100735667175,0.019,0.01895289,0.6586,99716.49,1.4201577426161252,1.023916244864592,102119.52980127113,1.4199046968016407,-0.3505897544324397,True,0.019,0.01895289,0.6583773353592046,71.03301768518519,0.10014852618041281,True,True,2025-01-16
BTC-28MAR25-150000-C,2025-03-28,150000.0,C,1737014249647,0.19452531560755962,0.016,0.01598272,0.6681,99731.8,1.4684878081851103,1.0242058601498223,102135.20875267884,1.4686414394396168,-0.3843377826055624,True,0.016,0.01598272,0.6682250075123822,71.00174019675926,0.09012764066929595,False,True,2025-01-16
BTC-28MAR25-220000-C,2025-03-28,220000.0,C,1737014218332,0.19452630859969558,0.003,0.00305436,0.8126000000000001,99731.17,2.1537359850977214,1.0242342689289206,102134.56357048506,2.154021051337569,-0.7673363518236587,True,0.003,0.00305436,0.8127128376446651,71.00210263888889,0.02570006128648134,True,True,2025-01-16
BTC-27JUN25-70000-P,2025-06-27,70000.0,P,1737013142237,0.443875499841451,0.03,0.02996937,0.6294,99692.54,0.6668802279801588,1.052900998055292,104967.41384856447,0.6668736270952466,0.4051547156420205,True,0.36312637290475347,0.36309574290475355,0.6294111388570556,162.01455744212961,0.1331406278840652,False,False,2025-01-16
BTC-27JUN25-80000-P,2025-06-27,80000.0,P,1737012353181,0.44390052064307456,0.0525,0.05260222,0.6074,99659.8,0.76249809023916,1.0527644603511936,104932.94152867571,0.7623916649485889,0.2712948593506619,True,0.2901083350514111,0.29021055505141113,0.6075874660473163,162.02369003472222,0.1816422252930271,True,False,2025-01-16
BTC-27JUN25-110000-C,2025-06-27,110000.0,C,1737009251284,0.44399888115169966,0.1415,0.14167275,0.607,99768.58,1.0471932270277597,1.0528634986189829,105047.47723293651,1.0471455659623463,-0.046067953707080174,True,0.1415,0.14167275,0.6069323350557023,162.05959162037038,0.2647939234734146,False,False,2025-01-16
BTC-27JUN25-125000-C,2025-06-27,125000.0,C,1737011814027,0.44391761710426175,0.0985,0.09885158,0.616,99759.61,1.1901026938819057,1.0528604987340437,105038.03261749966,1.190045137794923,-0.17399123732418226,True,0.0985,0.09885158,0.6159413153455937,162.02993024305553,0.2595180719734602,True,False,2025-01-16
