instrument,expiry,strike,cp,ts,tau,price_btc,mark_btc,trade_iv,index,k_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
BTC-8MAR24-59500-P,2024-03-08,59500.0,P,1709192940249,0.021938728786149164,0.023,0.0227569,0.7861,62591.87,0.9453981537266265,1.0055051264344397,62982.002602824636,0.9447143237921038,0.05687270005661506,True,0.07828567620789606,0.07804257620789623,0.7905938545724362,8.007636006944445,0.05095668302649794,False,False,2024-02-29
BTC-8MAR24-60000-P,2024-03-08,60000.0,P,1709193125881,0.021932842434043632,0.0245,0.02504785,0.7707999999999999,62677.03,0.952056751217489,1.0054952062960942,63067.6934016721,0.9513587189223133,0.04986408574841039,True,0.07314128107768669,0.07368913107768671,0.7755123493178282,8.005487488425926,0.05235788392325834,True,False,2024-02-29
BTC-8MAR24-60500-P,2024-03-08,60500.0,P,1709187547778,0.022109722919837645,0.0239,0.02307144,0.7792,63352.45,0.9486242412998546,1.006694605389803,63747.323267308,0.9490594569172547,0.05228383015642438,True,0.07484054308274535,0.07401198308274537,0.7763064696239023,8.070048865740741,0.052068604300060536,False,False,2024-02-29
BTC-8MAR24-61000-P,2024-03-08,61000.0,P,1709191576620,0.021981969178082192,0.03,0.03037638,0.7763,62788.49,0.9656749598333227,1.006048287116611,63179.84812735949,0.9654977308118041,0.03511152738893041,True,0.0645022691881959,0.06487864918819597,0.7775880898344604,8.02341875,0.05539315868530788,True,False,2024-02-29
BTC-8MAR24-61500-P,2024-03-08,61500.0,P,1709189298695,0.02205420170598681,0.029,0.02915175,0.7776000000000001,63463.46,0.9628061929840591,1.0064970231213732,63859.02518816353,0.9630588600246786,0.0376407475309017,True,0.06594113997532136,0.06609288997532148,0.7757919009957133,8.049783622685185,0.05502789350281641,False,False,2024-02-29
BTC-8MAR24-62500-P,2024-03-08,62500.0,P,1709187649151,0.022106508403094877,0.036,0.03576179,0.7754000000000001,63379.0,0.9795480795177673,1.0067204188260732,63774.03875238785,0.9800226114370065,0.02017963468878997,True,0.0559773885629935,0.055739178562993485,0.7716808479203201,8.06887556712963,0.05772399656494567,True,False,2024-02-29
BTC-8MAR24-63000-P,2024-03-08,63000.0,P,1709191803911,0.02197476182775241,0.0465,0.04653354,0.7912,62653.07,0.9994951908685207,1.0060451792358147,63043.58405995785,0.9993086677953398,0.0006915712849644487,True,0.04719133220466021,0.047224872204660207,0.7928477676548034,8.02078806712963,0.05901529359447661,False,False,2024-02-29
BTC-8MAR24-63500-P,2024-03-08,63500.0,P,1709189442245,0.02204964976534754,0.0445,0.04473317,0.7887000000000001,63353.91,0.995746067880892,1.006587891587101,63748.79236742916,0.9960973006987301,0.003910334704450689,True,0.048402699301269836,0.04863586930126984,0.7856667338839456,8.048122164351852,0.05899007733734871,True,False,2024-02-29
BTC-8MAR24-63500-C,2024-03-08,63500.0,C,1709192712579,0.021945948154490105,0.043,0.04352703,0.785,62698.67,1.0072501775300708,1.0054906680318385,63089.46828291986,1.0065071354736919,-0.0064860554652192,True,0.043,0.04352703,0.7792996438523009,8.010271076388888,0.05909989707185836,False,False,2024-02-29
BTC-8MAR24-64000-C,2024-03-08,64000.0,C,1709192626466,0.021948678779807204,0.0405,0.04072258,0.7915000000000001,62788.33,1.013793416936394,1.0054293875895628,63179.68713008594,1.0129838070933312,-0.012900240038419228,True,0.0405,0.04072258,0.7855785210247435,8.01126775462963,0.05902178282147406,True,False,2024-02-29
BTC-8MAR24-64500-C,2024-03-08,64500.0,C,1709192972077,0.0219377195268899,0.037,0.03668419,0.8049,62621.28,1.0241267691786005,1.0057361393819706,63011.59591416921,1.0236211139273192,-0.023346452217879666,True,0.037,0.03668419,0.8014587096947452,8.007267627314814,0.05853439876422705,False,False,2024-02-29
BTC-8MAR24-65000-C,2024-03-08,65000.0,C,1709192435581,0.021954731703450026,0.034,0.03451781,0.7947,62734.62,1.030383818497594,1.0055578371684546,63125.64235782083,1.0296924921817758,-0.02926020638640954,True,0.034,0.03451781,0.7901959016866429,8.01347707175926,0.05803928948295072,True,False,2024-02-29
BTC-8MAR24-66000-C,2024-03-08,66000.0,C,1709193277390,0.021928038115169964,0.0285,0.0283815,0.8101999999999999,62612.56,1.0485238422430783,1.0053196338560475,63002.821562760684,1.047572130309333,-0.04647522992730048,True,0.0285,0.0283815,0.8046571907505,8.003733912037037,0.05593659832619431,False,False,2024-02-29
BTC-8MAR24-68000-C,2024-03-08,68000.0,C,1709192995550,0.021936975202942667,0.0205,0.02054311,0.826,62619.59,1.07970682251652,1.0057564984023502,63009.89538046732,1.079195570622699,-0.07621592158747392,True,0.0205,0.02054311,0.8235028588610852,8.006995949074074,0.05040249705584833,True,False,2024-02-29
BTC-8MAR24-70000-C,2024-03-08,70000.0,C,1709193074612,0.02193446816336885,0.0145,0.01467511,0.8382,62681.9,1.1105973961836655,1.0055397349089108,63072.59375618581,1.1098322715344935,-0.10420889718078974,True,0.0145,0.01467511,0.834991290288228,8.00608087962963,0.043558825173788486,False,False,2024-02-29
BTC-8MAR24-72000-C,2024-03-08,72000.0,C,1709190307754,0.022022204654997466,0.011,0.0110448,0.8573999999999999,62900.47,1.1376739376111409,1.0061455175016283,63292.52609418592,1.1375750731272194,-0.12889886801877237,True,0.011,0.0110448,0.8570310695629465,8.038104699074076,0.03770546086188837,True,False,2024-02-29
BTC-8MAR24-74000-C,2024-03-08,74000.0,C,1709193583589,0.021918328608574327,0.007,0.00742911,0.8679000000000001,62665.76,1.1745881426056612,1.0053465601236786,63056.35315621636,1.1735534374573129,-0.16003627209135607,True,0.007,0.00742911,0.8645617747164821,8.00018994212963,0.029222234841047617,False,False,2024-02-29
BTC-8MAR24-76000-C,2024-03-08,76000.0,C,1709193410321,0.02192382290081177,0.005,0.00550849,0.8843000000000001,62732.34,1.2048239932930351,1.0055380219918322,63123.34814667272,1.2039919020677934,-0.18564262100669615,True,0.005,0.00550849,0.8818802693153519,8.002195358796296,0.023542127429984662,True,False,2024-02-29
BTC-15MAR24-46000-P,2024-03-15,46000.0,P,1709190328188,0.04119963888888888,0.0021,0.00204985,0.8744,62808.45,0.7253006714352472,1.0097681689422655,63425.730519305325,0.7252577088725634,0.3212282267747032,True,0.27684229112743663,0.27679214112743655,0.8745371129710525,15.037868194444442,0.01335950905859059,False,True,2024-02-29
BTC-15MAR24-48000-P,2024-03-15,48000.0,P,1709186671263,0.04131559921993912,0.003,0.00266808,0.8288,62781.09,0.7570242147984613,1.009956373776016,63398.101625629264,0.7571204621148397,0.27823290727357575,True,0.24587953788516015,0.24554761788516033,0.8284867648206703,15.080193715277778,0.017957267328560615,True,True,2024-02-29
BTC-15MAR24-49000-P,2024-03-15,49000.0,P,1709191742533,0.04115479030314561,0.0035,0.0034563,0.8036,62784.9,0.7731766354464016,1.0093973297200365,63401.94907025302,0.7728469032664149,0.25767430529302765,True,0.23065309673358514,0.23060939673358516,0.8046861686071803,15.021498460648148,0.020402725124439813,False,True,2024-02-29
BTC-15MAR24-50000-P,2024-03-15,50000.0,P,1709189200325,0.04123540319000508,0.0037,0.00369271,0.7966,63636.75,0.7779621829540962,1.009958494835277,64262.17103947643,0.7780627263477429,0.25094813292814266,True,0.22563727365225716,0.22562998365225706,0.7962675400501711,15.050922164351853,0.021359656957756778,True,True,2024-02-29
BTC-15MAR24-51000-P,2024-03-15,51000.0,P,1709190989788,0.04117865969051243,0.005,0.00494395,0.7709,62989.65,0.8019031952022557,1.0096690341398995,63608.71135023012,0.8017769723268493,0.22092479915765925,True,0.2032230276731506,0.20316697767315062,0.7713314568383439,15.030210787037037,0.026689505831503667,False,True,2024-02-29
BTC-15MAR24-53000-P,2024-03-15,53000.0,P,1709193501636,0.041099009512937594,0.008,0.008045,0.7387,62673.54,0.8380433608931043,1.0090789671390887,63289.49462581712,0.837421760330824,0.1774274401473909,True,0.17057823966917596,0.17062323966917603,0.7409729754102636,15.001138472222221,0.036739282097453606,True,True,2024-02-29
BTC-15MAR24-54000-P,2024-03-15,54000.0,P,1709191804698,0.04115281906392694,0.0105,0.0104098,0.7425,62635.19,0.8536356806264986,1.0099568079386225,63250.76772258332,0.8537445780396372,0.15812321887614705,True,0.15675542196036274,0.1566652219603627,0.7420822759899525,15.020778958333333,0.042950512939719486,False,True,2024-02-29
BTC-15MAR24-55000-P,2024-03-15,55000.0,P,1709193495675,0.04109919853500761,0.0125,0.01257655,0.723,62649.5,0.8700353824398451,1.0090394951378716,63265.218361052044,0.8693560446771434,0.14000251993290386,True,0.1431439553228565,0.14322050532285646,0.7256986211565043,15.001207465277778,0.047819701289530774,True,True,2024-02-29
BTC-15MAR24-56000-P,2024-03-15,56000.0,P,1709190329950,0.041199583016235414,0.015,0.01536352,0.7189,62789.56,0.8830858323204198,1.0099448757267822,63406.65486866421,0.8831880520427107,0.12421713158216198,True,0.13181194795728923,0.1321754679572893,0.7184779478564931,15.037847800925926,0.052806339411380854,False,True,2024-02-29
BTC-15MAR24-57000-P,2024-03-15,57000.0,P,1709189860065,0.04121448297184171,0.018,0.01847933,0.7173999999999999,62964.33,0.8962804219493566,1.010034851115029,63583.14250564394,0.8964640273157372,0.10929711243555139,True,0.12153597268426286,0.12201530268426275,0.7166082694463628,15.043286284722223,0.057675290689015814,True,True,2024-02-29
BTC-15MAR24-58000-P,2024-03-15,58000.0,P,1709190432292,0.04119633777270421,0.0225,0.02262049,0.7214,62963.43,0.9121519291682331,1.009886191346404,63582.23366045723,0.9122045052668714,0.09189107581422143,True,0.11029549473312861,0.11041598473312864,0.7211596122048863,15.036663287037038,0.06333458686868854,False,True,2024-02-29
BTC-15MAR24-59000-P,2024-03-15,59000.0,P,1709192703105,0.041124330764840185,0.0285,0.02876363,0.718,62729.19,0.9320561966765644,1.009114005522448,63345.69155319552,0.9313972040301091,0.07106945033861388,True,0.09710279596989091,0.09736642596989098,0.7212381730945887,15.010380729166668,0.06919832120854859,True,True,2024-02-29
BTC-15MAR24-60000-P,2024-03-15,60000.0,P,1709191003430,0.04117822710553019,0.0325,0.03308799,0.7138,62960.24,0.9440177012620337,1.0094963144039086,63579.01230918432,0.9437076453503302,0.057938858524987306,True,0.08879235464966972,0.08938034464966982,0.7153928707647789,15.030052893518517,0.07243185584156234,False,True,2024-02-29
BTC-15MAR24-61000-P,2024-03-15,61000.0,P,1709192208116,0.041140026763064434,0.0405,0.04062503,0.721,62771.66,0.9627693484319764,1.0093550634785442,63388.57894772849,0.9623184651339453,0.0384098382619018,True,0.07818153486605472,0.0783065648660547,0.7235079637410297,15.016109768518518,0.07649915037254111,True,True,2024-02-29
BTC-15MAR24-62000-P,2024-03-15,62000.0,P,1709193331275,0.041104411624809746,0.048,0.04822332,0.7195999999999999,62712.63,0.9797465697681346,1.0090737847649507,63328.96880176,0.9790148359130859,0.021208482416208672,True,0.06898516408691413,0.06920848408691405,0.7239743083995627,15.003110243055557,0.07898521217103456,False,True,2024-02-29
BTC-15MAR24-63000-P,2024-03-15,63000.0,P,1709190613031,0.04119060657661086,0.0535,0.05341632,0.7312000000000001,63082.04,0.9890267278030425,1.0097800628437248,63702.00935778609,0.9889797925550007,0.011081379767355577,True,0.06452020744499942,0.06443652744499928,0.7314929978673491,15.034571400462964,0.08007492499936407,True,True,2024-02-29
BTC-15MAR24-64000-C,2024-03-15,64000.0,C,1709193191146,0.04110885508625064,0.0535,0.05346904,0.732,62650.27,1.0124601562419677,1.0089719336771785,63265.99592860067,1.0116018733385261,-0.011535087668943454,True,0.0535,0.05346904,0.7273471334127766,15.004732106481484,0.08088600626719247,False,True,2024-02-29
BTC-15MAR24-65000-C,2024-03-15,65000.0,C,1709192204668,0.04114013609842719,0.0485,0.04862221,0.7371,62805.44,1.0253784434699722,1.0093270466928126,63422.69093706977,1.0248697909159246,-0.024565571268207926,True,0.0485,0.04862221,0.7345445501116926,15.016149675925925,0.08058770648700062,True,True,2024-02-29
BTC-15MAR24-66000-C,2024-03-15,66000.0,C,1709193318861,0.041104805270167424,0.0415,0.04170571,0.7375,62666.59,1.043748421938604,1.0090484983786445,63282.47632131972,1.0429427518746568,-0.04204628656847562,True,0.0415,0.04170571,0.7338364853333184,15.00325392361111,0.07914840361687556,False,True,2024-02-29
BTC-15MAR24-68000-C,2024-03-15,68000.0,C,1709192119013,0.041142852200659566,0.0335,0.03340493,0.755,62822.57,1.0724154393510743,1.009322967708381,63439.98929045686,1.0718791216793142,-0.0694132966632601,True,0.0335,0.03340493,0.7528823396598565,15.017141053240742,0.07533570564179577,True,True,2024-02-29
BTC-15MAR24-70000-C,2024-03-15,70000.0,C,1709192542490,0.04112942383307965,0.0255,0.02528685,0.7685,62704.51,1.1063196471035481,1.0090638239012963,63320.76899851988,1.1054824681872744,-0.10028186247163426,True,0.0255,0.02528685,0.7656494474809465,15.012239699074073,0.06884667287460654,False,True,2024-02-29
BTC-15MAR24-72000-C,2024-03-15,72000.0,C,1709192651029,0.041125982083967526,0.0195,0.01978949,0.774,62748.61,1.1367503805113075,1.0093999487838912,63365.302412668796,1.13626854537989,-0.12774968794281605,True,0.0195,0.01978949,0.7725494464800269,15.010983460648147,0.0616590510111728,True,True,2024-02-29
BTC-15MAR24-74000-C,2024-03-15,74000.0,C,1709192753693,0.04112272662988331,0.015,0.01523103,0.7890999999999999,62708.28,1.1694176799087472,1.009106899187819,63324.576050024225,1.1685826359349418,-0.15579159216672556,True,0.015,0.01523103,0.7868578547552525,15.009795219907408,0.05412522509675808,False,True,2024-02-29
BTC-15MAR24-76000-C,2024-03-15,76000.0,C,1709193391075,0.04110251537924911,0.0115,0.01184281,0.7989,62732.86,1.2003924873040426,1.0092418151920461,63349.39762190133,1.1996957011904572,-0.18206794229523057,True,0.0115,0.01184281,0.7972094729297663,15.002418113425925,0.04681735932157177,True,True,2024-02-29
BTC-29MAR24-36000-P,2024-03-29,36000.0,P,1709193548855,0.07945367659183156,0.0014,0.00141843,0.9734999999999999,62677.17,0.5651202949144244,1.0163708893354708,63749.88414585613,0.564706908606046,0.5714484282608704,True,0.43669309139395407,0.43671152139395397,0.9746177686125582,29.000591956018518,0.009620969617524051,False,False,2024-02-29
BTC-29MAR24-37000-P,2024-03-29,37000.0,P,1709188113381,0.07962603434170472,0.0015,0.00130045,0.9527,63122.47,0.5761940927210182,1.017299750516788,64202.80541543722,0.5762988043993409,0.5511289951567284,True,0.42520119560065917,0.4250016456006591,0.9524199327233991,29.063502534722222,0.010343710349477732,True,False,2024-02-29
BTC-29MAR24-38000-P,2024-03-29,38000.0,P,1709193086456,0.07946833916793507,0.0015,0.00170655,0.9,62678.65,0.5965544518219217,1.0162811532515483,63751.38947592346,0.5960654397085916,0.5174048197753872,True,0.40543456029140845,0.40564111029140837,0.9012685676043576,29.0059437962963,0.010829036248422491,False,False,2024-02-29
BTC-29MAR24-39000-P,2024-03-29,39000.0,P,1709192890198,0.07947456246829021,0.0022,0.0019842,0.9131,62611.17,0.6128197179953702,1.0164360433625954,63682.7545617727,0.6124106953032274,0.49035215078019867,True,0.38978930469677253,0.38957350469677265,0.9141892082483515,29.008215300925926,0.014284123770959887,True,False,2024-02-29
BTC-29MAR24-42000-P,2024-03-29,42000.0,P,1709190211362,0.07955950780060882,0.003,0.0027739,0.8471,62945.56,0.6559349637202117,1.0172399497950884,64022.86761664631,0.6560156013549097,0.4215707077676325,True,0.34698439864509023,0.34675829864509033,0.846888764289684,29.03922034722222,0.019067705675921125,False,False,2024-02-29
BTC-29MAR24-44000-P,2024-03-29,44000.0,P,1709189877969,0.07957007962328767,0.0039,0.00374913,0.8066,62946.36,0.6874307408814794,1.016841133369512,64023.6813085746,0.6872457050373818,0.375063401447206,True,0.3166542949626182,0.3165034249626183,0.8070851205375974,29.043079062500002,0.02386023014935985,True,False,2024-02-29
BTC-29MAR24-45000-P,2024-03-29,45000.0,P,1709188925596,0.07960027917300863,0.004,0.00403609,0.7811,63336.61,0.6987171907361642,1.0168485429059826,64420.610402340644,0.6985342069712053,0.3587711294424004,True,0.30546579302879473,0.3055018830287948,0.7815753738442326,29.05410189814815,0.024888577402656684,False,False,2024-02-29
BTC-29MAR24-50000-P,2024-03-29,50000.0,P,1709193328789,0.07946065483891426,0.01,0.01005271,0.7171,62701.53,0.7845291485664955,1.016442420959962,63774.66106507238,0.7840104387067236,0.24333294404342537,True,0.2259895612932764,0.22604227129327648,0.7185613330550608,29.003139016203708,0.04814333252042638,True,False,2024-02-29
BTC-29MAR24-51000-P,2024-03-29,51000.0,P,1709187738290,0.0796379283992897,0.011,0.01114877,0.7056,63026.23,0.795390414909437,1.017345557640616,64104.91827646466,0.7955707825732309,0.22869545644081815,True,0.21542921742676902,0.21557798742676904,0.7050867036097747,29.067843865740738,0.05161831808891305,False,False,2024-02-29
BTC-29MAR24-52000-P,2024-03-29,52000.0,P,1709187593321,0.0796425253361238,0.0125,0.0126657,0.7008,63361.15,0.8067765134999914,1.0172484711738685,64445.57040224076,0.8068824540684331,0.21457727922909725,True,0.2056175459315669,0.20578324593156683,0.7004927820330377,29.069521747685187,0.05583745482277982,True,False,2024-02-29
BTC-29MAR24-53000-P,2024-03-29,53000.0,P,1709191627639,0.07951459795154744,0.0165,0.01639707,0.6990000000000001,62820.48,0.8298241947218389,1.0166899393035076,63895.646883659116,0.829477477495488,0.18695932162443116,True,0.187022522504512,0.18691959250451207,0.7000549084458598,29.022828252314817,0.06510935899338614,False,False,2024-02-29
BTC-29MAR24-54000-P,2024-03-29,54000.0,P,1709188170569,0.07962422092212075,0.019,0.01860255,0.7001000000000001,63093.3,0.8413012016099518,1.0173233377924602,64173.13617350217,0.8414736012589833,0.17260063689625973,True,0.1775263987410166,0.1771289487410167,0.6995615930317604,29.062840636574073,0.0701171987999398,True,False,2024-02-29
BTC-29MAR24-55000-P,2024-03-29,55000.0,P,1709191886533,0.0795063884766616,0.023,0.02295303,0.6877,62729.32,0.8623448566191872,1.0167428625678043,63802.926688431144,0.862029421762759,0.14846587692556812,True,0.16097057823724092,0.16092360823724106,0.6887252789758691,29.01983179398148,0.07760855910966254,False,False,2024-02-29
BTC-29MAR24-56000-P,2024-03-29,56000.0,P,1709189714313,0.07957526912100456,0.026,0.02593891,0.6933,63136.48,0.8719672691268137,1.0172026395408873,64217.0551953313,0.8720424788969661,0.13691714192827883,True,0.15395752110303396,0.15389643110303397,0.6930487701744128,29.044973229166665,0.08184448845948857,True,False,2024-02-29
BTC-29MAR24-57000-P,2024-03-29,57000.0,P,1709193112443,0.07946751512557078,0.0315,0.03176134,0.6799,62681.21,0.8947594318037008,1.0163217013740835,63753.99329009397,0.8940616431764221,0.11198055408680344,True,0.13743835682357797,0.13769969682357797,0.6823486075784289,29.005643020833332,0.0893484180354596,False,False,2024-02-29
BTC-29MAR24-58000-P,2024-03-29,58000.0,P,1709193076316,0.07946866070522578,0.037,0.03694663,0.6833,62682.47,0.9104284736918462,1.0163330772817525,63755.27485488101,0.9097286480533399,0.09460891289078073,True,0.12727135194666006,0.12721798194666023,0.6858664562162989,29.00606115740741,0.09472000609298903,True,False,2024-02-29
BTC-29MAR24-59000-P,2024-03-29,59000.0,P,1709190483631,0.07955087420725519,0.041,0.04140152,0.6853,62982.79,0.9209258052662098,1.0171979449815496,64060.73480475883,0.921000987263373,0.0822941707802028,True,0.11999901273662694,0.12040053273662699,0.6850158959618193,29.036069085648144,0.09816138045328972,False,False,2024-02-29
BTC-29MAR24-60000-P,2024-03-29,60000.0,P,1709193200593,0.07946471990740742,0.049,0.04903546,0.6812,62643.06,0.9424183905045775,1.0163295053749029,63715.19035626392,0.9416906653579719,0.060078439058551765,True,0.10730933464202808,0.10734479464202817,0.684118655113881,29.004622766203706,0.10348038604827783,True,False,2024-02-29
BTC-29MAR24-61000-P,2024-03-29,61000.0,P,1709192769950,0.07947837550735666,0.0555,0.05545606,0.6790999999999999,62653.28,0.957952793216549,1.0163467786294962,63725.58527064775,0.9572293411026047,0.04371227036442871,True,0.09827065889739539,0.09822671889739532,0.6821370343369139,29.009607060185182,0.10673713362648109,False,False,2024-02-29
BTC-29MAR24-62000-P,2024-03-29,62000.0,P,1709193316301,0.07946105083079655,0.0635,0.06342368,0.6854,62649.83,0.9736677467588414,1.0163914629768962,63722.07622420703,0.9729752022180214,0.02739668302221721,True,0.09052479778197853,0.09044847778197873,0.6884582815006869,29.00328355324074,0.10931153387488571,True,False,2024-02-29
BTC-29MAR24-63000-P,2024-03-29,63000.0,P,1709190318727,0.07955610327879249,0.07,0.06988329,0.6934,62856.46,0.9849094459879282,1.0176403727269627,63932.24267813368,0.9854182703580875,0.014689087986630236,True,0.08458172964191257,0.08446501964191244,0.6910659022867275,29.03797769675926,0.11085655216413225,False,False,2024-02-29
BTC-29MAR24-65000-C,2024-03-29,65000.0,C,1709191274950,0.07952578164637239,0.0695,0.06966694,0.6914,62757.61,1.0184409004665034,1.0169769940121918,63831.70086924509,1.0183028043252065,-0.018137324120008895,True,0.0695,0.06966694,0.690879149448195,29.026910300925923,0.11250193253715843,True,False,2024-02-29
BTC-29MAR24-70000-C,2024-03-29,70000.0,C,1709192413521,0.07948967779680365,0.0436,0.04367592,0.7091,62733.1,1.097505267916237,1.0167043401411047,63806.771382792285,1.0970622472034046,-0.09263592280396023,True,0.0436,0.04367592,0.7078953013715285,29.01373239583333,0.1052538971580243,False,False,2024-02-29
BTC-29MAR24-75000-C,2024-03-29,75000.0,C,1709192938964,0.07947301610857432,0.0275,0.02699978,0.7375,62605.4,1.1786412956972552,1.0164073932940823,63676.88580873996,1.1778214189882052,-0.16366647695323497,True,0.0275,0.02699978,0.735786600250339,29.00765087962963,0.0889266919698269,True,False,2024-02-29
BTC-29MAR24-80000-C,2024-03-29,80000.0,C,1709193438471,0.0794571768455099,0.0165,0.01733871,0.7434999999999999,62676.03,1.2556414271586367,1.016536252429419,63748.72463485833,1.2549270665135055,-0.22707745656317588,True,0.0165,0.01733871,0.7422980654304705,29.001869548611115,0.06952819099413125,False,False,2024-02-29
BTC-29MAR24-85000-C,2024-03-29,85000.0,C,1709193042041,0.07946974755834602,0.012,0.0114456,0.7945,62656.71,1.334775271326999,1.0163497543585458,63729.07397479027,1.3337711455469132,-0.2880103777138951,True,0.012,0.0114456,0.7930605680616931,29.006457858796296,0.05629400166974355,True,False,2024-02-29
