instrument,expiry,strike,cp,ts,tau,price_btc,mark_btc,trade_iv,index,k_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
BTC-31MAR23-17000-P,2023-03-31,17000.0,P,1674368062555,0.18650232892567226,0.0155,0.0153135,0.6331,22882.2,0.7369817874171893,1.008078584274693,23060.573361086208,0.7371889559644175,0.3049110343561772,True,0.2783110440355826,0.2781245440355825,0.6326686196757857,68.07335005787037,0.07862370377131504,False,False,2023-01-22
BTC-31MAR23-25000-C,2023-03-31,25000.0,C,1674368149817,0.18649956186580416,0.0675,0.06814184,0.5819,22879.85,1.0839360052547653,1.0080525979464072,23058.205042157144,1.0842127543879798,-0.08085415164502302,True,0.0675,0.06814184,0.5824362313609847,68.07234008101852,0.169018278804667,True,False,2023-01-22
BTC-31MAR23-28000-C,2023-03-31,28000.0,C,1674371067149,0.18640705387493658,0.04,0.04009277,0.6169,22910.21,1.2128200636186004,1.0077030857377052,23088.80170713003,1.2127091026708998,-0.19285678477175866,True,0.04,0.04009277,0.6167499430919049,68.03857466435186,0.14463223875649797,False,False,2023-01-22
BTC-31MAR23-32000-C,2023-03-31,32000.0,C,1674368462254,0.18648965455352615,0.022,0.02191425,0.6714,22893.04,1.3869609721059133,1.007818371068832,23071.497862018557,1.3869927384593432,-0.3271379058895327,True,0.022,0.02191425,0.6714303401034883,68.06872391203704,0.10624215934174426,True,False,2023-01-22
BTC-31MAR23-35000-C,2023-03-31,35000.0,C,1674370143715,0.18643633577498733,0.015,0.01505051,0.7061,22966.42,1.5121533627762227,1.0078105538509832,23145.449880322587,1.5121762670837398,-0.41354984972165293,True,0.015,0.01505051,0.7061180246985631,68.04926255787038,0.08344930359449632,False,False,2023-01-22
BTC-31MAR23-36000-C,2023-03-31,36000.0,C,1674369431745,0.186458912195586,0.0135,0.01352983,0.7214,22947.14,1.556634320078556,1.007830121357964,23126.0195871514,1.5566881219801985,-0.4425605657743721,True,0.0135,0.01352983,0.7214399432390766,68.05750295138888,0.07740870520427784,True,False,2023-01-22
BTC-31MAR23-38000-C,2023-03-31,38000.0,C,1674369426591,0.18645907562785388,0.011,0.01083609,0.7476999999999999,22945.67,1.643313966803998,1.007772044387917,23124.538128076623,1.6432760641330326,-0.4966918493672865,True,0.011,0.01083609,0.7476746879849412,68.05756260416666,0.06674983432320865,False,False,2023-01-22
BTC-30JUN23-19000-P,2023-06-30,19000.0,P,1674372816589,0.4356666479895992,0.0655,0.06554225,0.5813,22924.49,0.8179391931575519,1.01328799995508,23235.001789939142,0.8177318070286134,0.2012208604068288,True,0.24776819297138675,0.24781044297138666,0.581676433270001,159.0183265162037,0.20377185021495955,False,True,2023-01-22
BTC-30JUN23-20000-P,2023-06-30,20000.0,P,1674371568937,0.4357062107749873,0.0815,0.0811831,0.5794,22957.96,0.8595093696783817,1.0135521177601172,23268.92514046555,0.8595154215017536,0.15138651190977895,True,0.22198457849824627,0.22166767849824642,0.5793885616254275,159.03276693287035,0.22165058422642095,True,True,2023-01-22
BTC-30JUN23-22000-P,2023-06-30,22000.0,P,1674367252373,0.43584308812151196,0.1205,0.11988388,0.569,22885.38,0.947890466315106,1.0141598136416077,23195.362045717808,0.9484654715299653,0.05290989350640816,True,0.17203452847003475,0.17141840847003464,0.5678054044320966,159.08272716435187,0.24953505305938872,False,True,2023-01-22
BTC-30JUN23-24000-C,2023-06-30,24000.0,C,1674368660375,0.4357984406709792,0.1365,0.13628917,0.5731,22920.75,1.0331723312047445,1.0134670895965323,23231.21113170882,1.033092931054371,-0.032557148389656496,True,0.1365,0.13628917,0.5729813286728659,159.06643084490742,0.2619670927439195,True,True,2023-01-22
BTC-30JUN23-25000-C,2023-06-30,25000.0,C,1674369510340,0.43577148845763575,0.1225,0.12143289,0.5786,22948.15,1.0747378985572762,1.013654061849899,23258.982264198326,1.0748535647873791,-0.07218443349856442,True,0.1225,0.12143289,0.5787546172316869,159.05659328703706,0.2633531544223188,False,True,2023-01-22
BTC-29DEC23-24000-C,2023-12-29,24000.0,C,1674372143294,0.9343181350202943,0.2095,0.21400953,0.5710999999999999,22938.84,1.0207269514194144,1.025014968299768,23491.753784979897,1.0216350903245488,-0.021404373545427374,True,0.2095,0.21400953,0.5720126739138537,341.0261192824074,0.3748728987061926,False,False,2023-01-22
BTC-29DEC23-25000-C,2023-12-29,25000.0,C,1674371687265,0.9343325956050228,0.1945,0.19858931,0.5729,22948.03,1.063961731233492,1.023926050231885,23501.16529913161,1.0637770375124238,-0.06182581775040207,True,0.1945,0.19858931,0.5727306695007982,341.0313973958333,0.3803995745729595,True,False,2023-01-22
BTC-29DEC23-30000-C,2023-12-29,30000.0,C,1674369337794,0.9344070968417048,0.1375,0.13798554,0.5858,22940.69,1.2784442890689764,1.0228995109483534,23493.64837705614,1.2769408785949974,-0.24446727887215647,True,0.1375,0.13798554,0.584865600216888,341.0585903472222,0.3813377452628662,False,False,2023-01-22
BTC-29DEC23-55000-C,2023-12-29,55000.0,C,1674372861724,0.9342953537544394,0.035,0.03654528,0.6392,22906.31,2.34708110208246,1.023009010518476,23458.439687552767,2.344571963547236,-0.8521028537009744,True,0.035,0.03654528,0.6386733455568384,341.0178041203704,0.21716236803270567,True,False,2023-01-22
