instrument,expiry,strike,cp,ts,tau,price_btc,mark_btc,trade_iv,index,k_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
BTC-3NOV23-33500-P,2023-11-03,33500.0,P,1698306157089,0.02195087871004566,0.0165,0.01641632,0.5589,34757.16,0.9608635016006828,1.003087519455388,34862.02511222109,0.9609309812658122,0.039852692293591625,True,0.055569018734187736,0.05548533873418782,0.5584682537369683,8.012070729166666,0.051550727678219284,False,False,2023-10-26
BTC-3NOV23-34000-P,2023-11-03,34000.0,P,1698304101966,0.022016046232876712,0.0225,0.0224609,0.5389,34607.62,0.9798213379347055,1.0026752398382464,34712.03393816425,0.9794874037219294,0.020725901586377476,True,0.043012596278070525,0.042973496278070566,0.5413424585201442,8.035856875,0.05662018177251074,True,False,2023-10-26
BTC-3NOV23-34500-P,2023-11-03,34500.0,P,1698304706001,0.0219968924086758,0.029,0.02813198,0.56,34682.11,0.9916931968975493,1.0030815671425668,34786.74868041043,0.9917569565628332,0.008277205180402153,True,0.03724304343716667,0.0363750234371667,0.5594811981461473,8.028865729166666,0.05858128512881185,False,False,2023-10-26
BTC-3NOV23-35000-C,2023-11-03,35000.0,C,1698306919249,0.021926710774987316,0.031,0.03099127,0.5749,34683.27,1.00630210094985,1.0028122445746406,34787.912180222556,1.0060965952391365,-0.006078086192396592,True,0.031,0.03099127,0.5733194192193669,8.003249432870371,0.059048970006153195,True,False,2023-10-26
BTC-3NOV23-35500-C,2023-11-03,35500.0,C,1698306757953,0.02193182543759513,0.0255,0.02528495,0.5861999999999999,34665.19,1.0209562833594137,1.0030616395510512,34769.7776314266,1.0210016404566646,-0.020784145896874013,True,0.0255,0.02528495,0.5865042360172915,8.005116284722222,0.057958533369038084,False,False,2023-10-26
BTC-3NOV23-36000-C,2023-11-03,36000.0,C,1698307135172,0.021919863901572804,0.021,0.02071118,0.6009,34641.49,1.0357992958488913,1.0032988759906516,34746.00612664428,1.0360903025454233,-0.03545430465781113,True,0.021,0.02071118,0.6026277797333424,8.000750324074072,0.0555017336523965,True,False,2023-10-26
BTC-3NOV23-36500-C,2023-11-03,36500.0,C,1698304893483,0.0219909473934551,0.017,0.01699627,0.5929,34733.5,1.0476086077548656,1.0031023736550602,34838.29372812195,1.047697693946954,-0.04659508431198894,True,0.017,0.01699627,0.5933798154934035,8.026695798611112,0.05258266840769686,False,False,2023-10-26
BTC-3NOV23-37000-C,2023-11-03,37000.0,C,1698306356684,0.02194454959411466,0.0151,0.0143034,0.6379,34684.3,1.0634750218433409,1.0030936846064387,34788.945287814364,1.0635562444878175,-0.06161824047300291,True,0.0151,0.0143034,0.6382997970350461,8.009760601851852,0.04923277037684853,True,False,2023-10-26
BTC-3NOV23-38000-C,2023-11-03,38000.0,C,1698306153726,0.021950985350076103,0.0105,0.01033267,0.6568,34761.18,1.089817288464263,1.0030795881300585,34866.057240880364,1.089885206619953,-0.0860723756674693,True,0.0105,0.01033267,0.6570858502239577,8.012109652777777,0.041693961595571344,False,False,2023-10-26
BTC-3NOV23-39000-C,2023-11-03,39000.0,C,1698306451603,0.021941539732369356,0.007,0.00717822,0.6851,34683.53,1.121019086860043,1.0030632231502634,34788.17296466321,1.1210706592615554,-0.11428417445107493,True,0.007,0.00717822,0.6852861640189065,8.008662002314814,0.033155703005604394,True,False,2023-10-26
BTC-3NOV23-40000-C,2023-11-03,40000.0,C,1698303193783,0.0220448445268899,0.0045,0.00457841,0.7041,34601.58,1.1526244578538225,1.0029429508359953,34705.97571500453,1.1525392724431225,-0.14196757118065464,True,0.0045,0.00457841,0.7038328371808561,8.046368252314814,0.025236935220565762,False,False,2023-10-26
BTC-3NOV23-41000-C,2023-11-03,41000.0,C,1698304577140,0.02200097856418062,0.0034,0.00348386,0.733,34706.67,1.1780326527711773,1.0027982834432867,34811.382779881045,1.1777756792728042,-0.16362764203070893,True,0.0034,0.00348386,0.7322611863100111,8.030357175925927,0.020615596612464423,True,False,2023-10-26
BTC-3NOV23-42000-C,2023-11-03,42000.0,C,1698304589345,0.022000591546169457,0.0025,0.00258697,0.7615000000000001,34721.14,1.2061420767252105,1.0028981869799087,34825.89643702029,1.2059991068988984,-0.18730835775654242,True,0.0025,0.00258697,0.7611237265778665,8.030215914351851,0.016381479143331327,False,False,2023-10-26
BTC-3NOV23-43000-C,2023-11-03,43000.0,C,1698305217126,0.021980684741248094,0.0019,0.00196725,0.7902,34755.39,1.2333805126613144,1.0031114947193456,34860.24977199051,1.23349661236649,-0.20985291062475978,True,0.0019,0.00196725,0.7904833944785218,8.022949930555555,0.013198246705282468,True,False,2023-10-26
BTC-3NOV23-46000-C,2023-11-03,46000.0,C,1698306472014,0.021940892503805175,0.001,0.00080625,0.9,34679.36,1.3224203115740005,1.0030376765687952,34783.99038344202,1.3224474677263325,-0.2794841620153176,True,0.001,0.00080625,0.9000550495851078,8.008425763888889,0.00753321736629877,False,False,2023-10-26
BTC-10NOV23-30000-P,2023-11-10,30000.0,P,1698300336626,0.04131352657280569,0.0065,0.00646325,0.5945,34451.94,0.8665922463882547,1.0048304182062184,34624.552757050675,0.8664371843443099,0.14336566599804565,True,0.14006281565569,0.14002606565568998,0.5950414868394548,15.079437199074077,0.0373181089828168,False,True,2023-10-26
BTC-10NOV23-30500-P,2023-11-10,30500.0,P,1698304840568,0.041170707508878746,0.0075,0.00738847,0.5936,34707.26,0.8743811037069976,1.0050293545358087,34881.15197352238,0.8743977269773651,0.13421994164587106,True,0.133102273022635,0.13299074302263492,0.5935402751878327,15.027308240740743,0.040603149646091956,True,True,2023-10-26
BTC-10NOV23-31000-P,2023-11-10,31000.0,P,1698300523535,0.04130759972729579,0.0095,0.00989344,0.5621,34467.12,0.8949836075844605,1.0049434334311982,34639.808812612486,0.8949241079157684,0.11101635992747373,True,0.11457589208423169,0.11496933208423155,0.5623245411872326,15.077273900462965,0.04777683986094492,False,True,2023-10-26
BTC-10NOV23-33500-P,2023-11-10,33500.0,P,1698307186379,0.04109632233003552,0.0275,0.02794998,0.5564,34660.97,0.9614972087811957,1.0052083020191551,34834.6300491511,0.9616866880093758,0.03906656950427312,True,0.06581331199062423,0.0662632919906242,0.5554201825677506,15.000157650462963,0.07455887100850399,True,True,2023-10-26
BTC-10NOV23-34000-P,2023-11-10,34000.0,P,1698300222168,0.04131715601217656,0.035,0.03495238,0.5459,34479.51,0.9810499189944691,1.0051403916559016,34652.26088958289,0.9811769600932743,0.0190024482297169,True,0.053823039906725656,0.05377541990672574,0.5451707178203943,15.080761944444443,0.07903092373607329,False,True,2023-10-26
BTC-10NOV23-34500-P,2023-11-10,34500.0,P,1698306378259,0.04112194764713343,0.0405,0.04042024,0.5655,34683.19,0.989652110592997,1.0051190513544166,34856.961376857515,0.9897592514448345,0.01029354578539246,True,0.05074074855516553,0.05066098855516554,0.5648481786440483,15.009510891203702,0.0800287020121691,True,True,2023-10-26
BTC-10NOV23-35000-C,2023-11-10,35000.0,C,1698306192917,0.04112782480339929,0.0455,0.04525258,0.5731,34760.9,1.001774717699694,1.0050946587119456,34935.06072321509,1.0018588568458322,-0.0018571313094647003,True,0.0455,0.04525258,0.5735898576077961,15.011656053240742,0.08083348250098558,False,True,2023-10-26
BTC-10NOV23-35500-C,2023-11-10,35500.0,C,1698306224403,0.04112682638888889,0.04,0.03922234,0.5870000000000001,34739.94,1.0166314624104384,1.005161262232157,34913.99570842092,1.0167842230512085,-0.016644924497363257,True,0.04,0.03922234,0.5877979347742529,15.011291631944445,0.08064581024379575,True,True,2023-10-26
BTC-10NOV23-36000-C,2023-11-10,36000.0,C,1698306556739,0.04111628808346017,0.0335,0.03354116,0.585,34686.41,1.0326299494070577,1.005074907885868,34860.197509855476,1.0326963864683292,-0.032173232578350024,True,0.0335,0.03354116,0.5853112733235054,15.007445150462962,0.07910091089385578,False,True,2023-10-26
BTC-10NOV23-36500-C,2023-11-10,36500.0,C,1698305566653,0.04114768350456621,0.029,0.02875167,0.5848,34733.84,1.0454460717602732,1.0051674810586901,34907.86514590925,1.0456096311658098,-0.04460009442337354,True,0.029,0.02875167,0.5855052778543596,15.018904479166668,0.07698051457092958,True,True,2023-10-26
BTC-10NOV23-37000-C,2023-11-10,37000.0,C,1698306050172,0.04113235121765601,0.026,0.02550989,0.6019,34770.58,1.0590739403245317,1.004762706445964,34944.78922241392,1.058813082674651,-0.057148547428446037,True,0.026,0.02550989,0.6008560701752014,15.013308194444443,0.074447132139056,False,True,2023-10-26
BTC-10NOV23-38000-C,2023-11-10,38000.0,C,1698300393120,0.04131173515981735,0.016,0.01690732,0.5943999999999999,34454.69,1.097579912776064,1.0048450549246724,34627.31653523216,1.0973995042710354,-0.09294329391221438,True,0.016,0.01690732,0.5938187100707952,15.078783333333332,0.0630332883343975,True,True,2023-10-26
BTC-10NOV23-39000-C,2023-11-10,39000.0,C,1698303108951,0.04122561672374429,0.013,0.01329907,0.6187,34594.62,1.1217093387061359,1.0050223201385697,34767.94761920869,1.121722812837338,-0.11486572919722149,True,0.013,0.01329907,0.6187392615664995,15.047350104166666,0.05636997102088085,False,True,2023-10-26
BTC-10NOV23-40000-C,2023-11-10,40000.0,C,1698300289428,0.04131502321156773,0.0095,0.00979579,0.6418,34454.82,1.1551622637802608,1.0050022007365302,34627.44718656438,1.1551530144422602,-0.14423281523564066,True,0.0095,0.00979579,0.6417763216732425,15.07998347222222,0.047194908476830104,True,True,2023-10-26
BTC-10NOV23-41000-C,2023-11-10,41000.0,C,1698307027030,0.04110137525367834,0.0085,0.00873316,0.6733,34683.4,1.17603378695423,1.00517665372463,34857.17242900955,1.1762285103159469,-0.1623131420935543,True,0.0085,0.00873316,0.6737709410628285,15.002001967592593,0.04319814339980664,False,True,2023-10-26
BTC-10NOV23-42000-C,2023-11-10,42000.0,C,1698304582454,0.041178892250126845,0.0065,0.00646955,0.6868000000000001,34712.29,1.2038760491718812,1.0050420917461302,34886.20717506888,1.2039141942038036,-0.1855780770744082,True,0.0065,0.00646955,0.686884174808058,15.030295671296297,0.03652367215917738,True,True,2023-10-26
BTC-10NOV23-43000-C,2023-11-10,43000.0,C,1698304581187,0.041178932426433286,0.005,0.00504522,0.7028,34713.89,1.2325827353122214,1.004960731814377,34887.81519146538,1.2325220070106055,-0.20906248236199723,True,0.005,0.00504522,0.7026767912388752,15.03031033564815,0.030602196329777728,False,True,2023-10-26
BTC-10NOV23-47000-C,2023-11-10,47000.0,C,1698306464116,0.04111922513952309,0.0024,0.00207372,0.7994,34681.03,1.3483026050802316,1.0051213478438508,34854.79055472223,1.348451654764923,-0.29895701183516105,True,0.0024,0.00207372,0.7996363230716093,15.008517175925927,0.017111086824551414,True,True,2023-10-26
BTC-24NOV23-20000-P,2023-11-24,20000.0,P,1698305928745,0.07949236602612887,0.0014,0.00117447,0.9584,34725.31,0.5706454730157324,1.0092935268249001,35044.54235297679,0.5707022736537788,0.5608876174737313,True,0.4306977263462213,0.43047219634622125,0.9582479024670901,29.01471359953704,0.009759441072589647,False,False,2023-10-26
BTC-24NOV23-27000-P,2023-11-24,27000.0,P,1698302493291,0.07960130355783865,0.006,0.0057155,0.6507,34557.11,0.7743691040355704,1.0089701818093935,34874.79607788895,0.7741980753005273,0.2559275268911147,True,0.2318019246994727,0.23151742469947267,0.6511419994150873,29.054475798611108,0.03737166954332008,True,False,2023-10-26
BTC-24NOV23-28000-P,2023-11-24,28000.0,P,1698300943590,0.0796504442541857,0.0077,0.00779432,0.613,34499.21,0.8044216608694077,1.0089394991899618,34816.36379889021,0.8042195377362329,0.21788299019055535,True,0.20348046226376715,0.20357478226376702,0.6135350326054623,29.07241215277778,0.045576558746762856,False,False,2023-10-26
BTC-24NOV23-29000-P,2023-11-24,29000.0,P,1698306326714,0.07947974651192288,0.0105,0.01044233,0.6049,34693.83,0.8281210987218497,1.0093735081540571,35012.772954999586,0.8282691587230882,0.18841710649937793,True,0.1822308412769118,0.1821731712769119,0.6044886556033874,29.010107476851854,0.055349025604812536,True,False,2023-10-26
BTC-24NOV23-30000-P,2023-11-24,30000.0,P,1698307169226,0.07945303063165907,0.0144,0.01456096,0.5845,34658.38,0.8575788199518095,1.0093434036765565,34976.997060517635,0.8577065649201853,0.15349323691666816,True,0.1566934350798147,0.1568543950798148,0.584124270849041,29.00035618055556,0.06721181576878583,False,False,2023-10-26
BTC-24NOV23-31000-P,2023-11-24,31000.0,P,1698304978191,0.0795225078957382,0.0195,0.01903142,0.5724,34728.17,0.8844136495401469,1.009309494022023,35047.42864516912,0.8845156748545941,0.12271504382695152,True,0.13498432514540593,0.13451574514540576,0.5720792690453073,29.025715381944444,0.07896767815053292,True,False,2023-10-26
BTC-24NOV23-32000-P,2023-11-24,32000.0,P,1698305518029,0.07950538974505326,0.0265,0.02643704,0.5631,34740.91,0.9124329212114083,1.0095035294195316,35060.285764935,0.9127136103381195,0.09133312739987665,True,0.11378638966188048,0.11372342966188054,0.5621424172916099,29.01946725694444,0.09074317382610121,False,False,2023-10-26
BTC-24NOV23-33000-P,2023-11-24,33000.0,P,1698305528139,0.07950506915905632,0.036,0.03598961,0.5596,34733.48,0.9410149586545469,1.009645966461192,35052.78746039337,0.9414372548056887,0.06034757696585946,True,0.09456274519431129,0.09455235519431116,0.5580121332449766,29.01935024305556,0.1010915943694321,True,False,2023-10-26
BTC-24NOV23-34000-P,2023-11-24,34000.0,P,1698305482227,0.07950652501902587,0.048,0.04778941,0.5619,34748.32,0.9692558453994534,1.009500819641924,35067.763885615146,0.9695514122571943,0.030921776043571655,True,0.07844858774280572,0.07823799774280571,0.5606627632660851,29.019881631944443,0.10832594706140655,False,False,2023-10-26
BTC-24NOV23-36000-C,2023-11-24,36000.0,C,1698306244382,0.07948235724251648,0.0535,0.05331094,0.58,34735.04,1.0267859621770594,1.009380184985033,35054.361801589184,1.0269763347501009,-0.026618887594363216,True,0.0535,0.05331094,0.5806854175275002,29.011060393518516,0.1121062399244969,True,False,2023-10-26
BTC-24NOV23-37000-C,2023-11-24,37000.0,C,1698306659649,0.07946918921232876,0.044,0.04362816,0.5941,34688.66,1.0565710274118791,1.009521337719627,35007.555426805746,1.0569147016666183,-0.0553540051139365,True,0.044,0.04362816,0.5951700813158312,29.0062540625,0.10911020743148553,False,False,2023-10-26
BTC-24NOV23-38000-C,2023-11-24,38000.0,C,1698306875757,0.07946233647260273,0.0365,0.03583335,0.6092,34675.5,1.0857313787744607,1.0093423016940795,34994.27444594869,1.085891923797245,-0.08240169887743584,True,0.0365,0.03583335,0.6096411205171683,29.003752812499997,0.10407727603584646,True,False,2023-10-26
BTC-24NOV23-40000-C,2023-11-24,40000.0,C,1698305948050,0.07949175386859463,0.025,0.02419099,0.6292,34720.99,1.1413772932258073,1.0093427392189773,35040.182638896054,1.1415465613355091,-0.1323839757620677,True,0.025,0.02419099,0.6295772699116524,29.01449016203704,0.09064099857129408,False,False,2023-10-26
BTC-24NOV23-42000-C,2023-11-24,42000.0,C,1698306036281,0.07948895608193811,0.017,0.01666086,0.6481,34742.64,1.1978618773990082,1.0092057834993422,35062.03166895344,1.1978769626515957,-0.18055079212485536,True,0.017,0.01666086,0.6481281085316468,29.01346896990741,0.0752423543651907,True,False,2023-10-26
BTC-24NOV23-44000-C,2023-11-24,44000.0,C,1698306509179,0.07947396058472857,0.0115,0.01165067,0.6690999999999999,34671.89,1.2572788297164472,1.0093541139333924,34990.63125895067,1.2574794571259618,-0.22910928657677737,True,0.0115,0.01165067,0.6694184762936403,29.007995613425926,0.060088087157967186,False,False,2023-10-26
BTC-24NOV23-46000-C,2023-11-24,46000.0,C,1698306248025,0.0794822417237443,0.008,0.00815425,0.6855,34735.46,1.3119933446159406,1.0093763970453715,35054.78566268036,1.312231671950344,-0.27172925416406507,True,0.008,0.00815425,0.6858320518466143,29.01101822916667,0.047769972924311045,True,False,2023-10-26
BTC-24NOV23-48000-C,2023-11-24,48000.0,C,1698304950600,0.07952338280060882,0.0055,0.00545367,0.7011,34738.67,1.3690643435858294,1.0092626246313026,35058.02517244869,1.369158695160106,-0.3141964600848406,True,0.0055,0.00545367,0.701216384769293,29.026034722222217,0.03707129854440673,False,False,2023-10-26
BTC-24NOV23-50000-C,2023-11-24,50000.0,C,1698304058973,0.07955165610730593,0.0038,0.00386586,0.7234,34571.31,1.4332316080924061,1.009108328320179,34889.1266195432,1.433111253979984,-0.3598477829433751,True,0.0038,0.00386586,0.723267970743804,29.036354479166665,0.028276814566697277,True,False,2023-10-26
BTC-29DEC23-15000-P,2023-12-29,15000.0,P,1698300161615,0.1755656514776763,0.0015,0.00148551,0.9498000000000001,34492.88,0.4274294005700835,1.0174132983972985,35097.07348145553,0.427386061345703,0.8500675492968799,True,0.574113938654297,0.574099448654297,0.9499044317302209,64.08146278935185,0.010950233832410861,False,True,2023-10-26
BTC-29DEC23-21000-P,2023-12-29,21000.0,P,1698300223038,0.1755637037671233,0.0047,0.00442787,0.7354,34479.26,0.5986066684959847,1.0174657708709567,35083.214907140566,0.5985768423898297,0.5132003705968209,True,0.40612315761017026,0.40585102761017033,0.7354610376549389,64.080751875,0.03193638993181829,True,True,2023-10-26
BTC-29DEC23-22000-P,2023-12-29,22000.0,P,1698300190549,0.17556473398655506,0.0055,0.0052989,0.7012,34490.81,0.6269033008084421,1.0174632472528644,35094.967222363615,0.6268705099681903,0.4670152828547943,True,0.3786294900318098,0.37842839003180984,0.7012660555877497,64.0811279050926,0.03702405068906821,False,True,2023-10-26
BTC-29DEC23-25000-P,2023-12-29,25000.0,P,1698307175599,0.17534323950405883,0.01,0.00980138,0.6309,34658.53,0.7087574226038432,1.017729234312458,35265.62508463286,0.7089056252371335,0.3440328709895316,True,0.3010943747628665,0.30089575476286656,0.6305998721624091,64.00028241898147,0.05967079220361965,True,True,2023-10-26
BTC-29DEC23-27000-P,2023-12-29,27000.0,P,1698303566914,0.17545767015474378,0.015,0.01555979,0.5849,34634.5,0.7660513893079641,1.0176464859624546,35241.174163870106,0.7661492739842048,0.2663782535741355,True,0.24885072601579505,0.24941051601579511,0.5846962873110498,64.04204960648148,0.08035694288952802,False,True,2023-10-26
BTC-29DEC23-28000-P,2023-12-29,28000.0,P,1698306489331,0.17536500091958396,0.0205,0.02043306,0.5893999999999999,34680.96,0.7933968300373461,1.0175985038306958,35288.44797904438,0.7934607953466093,0.2313511474869016,True,0.22703920465339067,0.2269722646533907,0.589260337896172,64.00822533564815,0.09516286391523986,True,True,2023-10-26
BTC-29DEC23-30000-P,2023-12-29,30000.0,P,1698303640804,0.17545532711821413,0.0325,0.03244141,0.5674,34620.43,0.8515717507271239,1.0175776296649748,35226.85770714384,0.851622936380049,0.16061141304691476,True,0.18087706361995093,0.18081847361995085,0.5672787195102129,64.04119439814815,0.12185508384728162,False,True,2023-10-26
BTC-29DEC23-31000-P,2023-12-29,31000.0,P,1698303515267,0.17545930787037037,0.0405,0.04049417,0.5621,34636.65,0.8794441502051776,1.017694783116302,35243.36182427959,0.8795982674570991,0.12828998999753727,True,0.16090173254290085,0.16089590254290098,0.5617157369475456,64.04264737268518,0.13414669792454287,True,True,2023-10-26
BTC-29DEC23-32000-P,2023-12-29,32000.0,P,1698301880427,0.1755111483066971,0.0515,0.05185403,0.5587,34517.52,0.9111341500995089,1.017485124189558,35122.145087264704,0.9111060819460941,0.09309594289650876,True,0.140393918053906,0.140747948053906,0.5587746770960529,64.06156913194444,0.14639594078857757,False,True,2023-10-26
BTC-29DEC23-33000-P,2023-12-29,33000.0,P,1698307122112,0.1753449355657027,0.063,0.06294257,0.568,34652.7,0.9356876534542256,1.0177613684917783,35259.69296361551,0.9359128576091889,0.06623290768358138,True,0.1270871423908111,0.12702971239081107,0.5673633049402698,64.00090148148148,0.15435957918425464,True,True,2023-10-26
BTC-29DEC23-34000-P,2023-12-29,34000.0,P,1698300388113,0.17555846927321156,0.0785,0.07773527,0.5647,34453.43,0.9699508475742152,1.0174116955811336,35056.932456732655,0.9698509714722723,0.030612856945633683,True,0.10864902852772773,0.10788429852772774,0.5650053881028538,64.07884128472222,0.1621063220812786,False,True,2023-10-26
BTC-29DEC23-35000-P,2023-12-29,35000.0,P,1698306025806,0.17537969920091326,0.09,0.08987433,0.5729,34744.79,0.9898283725166721,1.017696907761204,35353.39605529435,0.9900039007641126,0.010046395695493572,True,0.09999609923588748,0.0998704292358874,0.5723347967923432,64.01359020833334,0.16489898256551133,True,True,2023-10-26
BTC-29DEC23-36000-C,2023-12-29,36000.0,C,1698304850284,0.17541697475900558,0.0847,0.08695565,0.5578,34719.2,1.0189449985505419,1.0176116006285187,35327.35780883913,1.019040263209058,-0.018861265932078968,True,0.0847,0.08695565,0.5580406323077362,64.02719578703704,0.16697901983107571,False,True,2023-10-26
BTC-29DEC23-37000-C,2023-12-29,37000.0,C,1698305329415,0.1754017816146626,0.0775,0.07729577,0.5792,34751.16,1.0458438724080792,1.0180416867576707,35359.87763520525,1.0463837115533963,-0.04534013542360735,True,0.0775,0.07729577,0.5804283615337987,64.02165028935185,0.16672871863810726,True,True,2023-10-26
BTC-29DEC23-38000-C,2023-12-29,38000.0,C,1698304835775,0.17541743483637745,0.0675,0.06721747,0.5841,34702.59,1.0760727869588986,1.0176069368619185,35310.45686028027,1.0761684605317334,-0.07340701131753403,True,0.0675,0.06721747,0.5842957072502488,64.02736371527777,0.16447388699075366,False,True,2023-10-26
BTC-29DEC23-39000-C,2023-12-29,39000.0,C,1698306369520,0.17536880010147135,0.06,0.05994674,0.5949,34673.31,1.1051767677006048,1.0177416728586062,35280.663978052486,1.1054213725756763,-0.1002265949285714,True,0.06,0.05994674,0.595355412349876,64.00961203703704,0.16076190967229256,True,True,2023-10-26
BTC-29DEC23-40000-C,2023-12-29,40000.0,C,1698306376225,0.1753685874873161,0.053,0.05298929,0.601,34681.89,1.1333535912576416,1.0176344711525251,35289.39426936104,1.1334850265403622,-0.12529698094468097,True,0.053,0.05298929,0.6012246697887484,64.00953443287038,0.15590997562043818,False,True,2023-10-26
BTC-29DEC23-41000-C,2023-12-29,41000.0,C,1698303731648,0.17545244647387112,0.0455,0.0453749,0.6023,34606.49,1.1642996144808193,1.0175635699900205,35212.67352755862,1.1643535094803872,-0.15216600550377507,True,0.0455,0.0453749,0.6023841782465876,64.04014296296296,0.14914276449241287,True,True,2023-10-26
BTC-29DEC23-42000-C,2023-12-29,42000.0,C,1698306403218,0.17536773154490107,0.042,0.04149017,0.6175999999999999,34681.16,1.1900908386678102,1.017596403225969,35288.65148233829,1.190184329401782,-0.1741081937848394,True,0.042,0.04149017,0.6177370047110803,64.00922201388889,0.1441103666068605,False,True,2023-10-26
BTC-29DEC23-43000-C,2023-12-29,43000.0,C,1698305709168,0.17538973972602742,0.037,0.03677265,0.6193,34736.96,1.2163846828345215,1.0176670292516876,35345.42890133795,1.2165646686599492,-0.19603104143390213,True,0.037,0.03677265,0.6195463848794599,64.017255,0.13736417885558064,True,True,2023-10-26
BTC-29DEC23-44000-C,2023-12-29,44000.0,C,1698305948137,0.17538216206874682,0.033,0.0328056,0.6275999999999999,34720.99,1.2451948230205547,1.0177081919723396,35329.17916331958,1.2454294450657057,-0.21948040623574364,True,0.033,0.0328056,0.6279003342046127,64.01448915509259,0.1304756623779652,False,True,2023-10-26
BTC-29DEC23-45000-C,2023-12-29,45000.0,C,1698306629059,0.17536057017376966,0.0295,0.02950583,0.6363,34695.88,1.2743926502609528,1.017727122328522,35303.62932476973,1.274656483219619,-0.24267671738318464,True,0.0295,0.02950583,0.6366168761267167,64.00660811342593,0.12353120701891947,True,True,2023-10-26
BTC-29DEC23-50000-C,2023-12-29,50000.0,C,1698306485403,0.1753651254756469,0.017,0.01711871,0.6692,34681.38,1.416799436653633,1.0175722590234948,35288.87533596158,1.4168771184681779,-0.3484552374479628,True,0.017,0.01711871,0.6692711524372759,64.00827079861112,0.09091227941387314,False,True,2023-10-26
BTC-29DEC23-55000-C,2023-12-29,55000.0,C,1698305203196,0.175405783992897,0.0105,0.01047591,0.7001999999999999,34749.09,1.5550597795616883,1.0178227756692648,35357.77137611332,1.5555279040340309,-0.44181497614292164,True,0.0105,0.01047591,0.7005473166613284,64.0231111574074,0.06634369983040855,True,True,2023-10-26
