instrument,expiry,strike,cp,ts,tau,price_btc,mark_btc,trade_iv,index,k_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
BTC-8SEP25-115000-C,2025-09-08,115000.0,C,1757058793792,0.008232058853373922,0.0065,0.00616979,0.3761,112921.06,1.0182402275169382,1.0001672816667033,112971.44539333982,1.0179563481691964,-0.01779703721799174,True,0.0065,0.00616979,0.37348175857139654,3.0047014814814816,0.031810456251178024,False,False,2025-09-05
BTC-8SEP25-116000-C,2025-09-08,116000.0,C,1757058120273,0.008253416000761035,0.0037,0.00389362,0.36119999999999997,112763.53,1.0280737393753874,1.0006105108385825,112813.84510343098,1.028242587544533,-0.02785111929573441,True,0.0037,0.00389362,0.3624773970577237,3.0124968402777776,0.025697442632744802,True,False,2025-09-05
BTC-8SEP25-118000-C,2025-09-08,118000.0,C,1757058362018,0.008245750317097919,0.0015,0.00171354,0.37189999999999995,112784.71,1.0456560246321724,1.0005595375012641,112835.03455395006,1.0457744836651812,-0.04475774360751312,True,0.0015,0.00171354,0.3725918432235911,3.00969886574074,0.015440917065203175,False,False,2025-09-05
BTC-8SEP25-120000-C,2025-09-08,120000.0,C,1757057816719,0.008263041634956874,0.0007,0.00077705,0.39740000000000003,112820.6,1.0629016681644603,1.0006904435223807,112870.94056807326,1.0631611590728896,-0.06124669565109903,True,0.0007,0.00077705,0.39866859000525906,3.016010196759259,0.00896342860319536,True,False,2025-09-05
BTC-12SEP25-95000-P,2025-09-12,95000.0,P,1757056120680,0.019275726788432267,0.0006,0.00060169,0.5966,112227.92,0.845401120670686,1.0012899846688086,112380.07939580406,0.8453455497696242,0.168009800577336,True,0.15525445023037576,0.15525614023037593,0.5968005381793244,7.035640277777778,0.006512676151537745,False,True,2025-09-05
BTC-12SEP25-100000-P,2025-09-12,100000.0,P,1757056121991,0.019275685216894975,0.0016,0.00147072,0.5253,112227.1,0.8898916976484813,1.0013020477120578,112379.25828404236,0.8898439225078941,0.11670919960337002,True,0.11175607749210592,0.1116267974921058,0.5254940735405791,7.035625104166666,0.014524803975304255,True,True,2025-09-05
BTC-12SEP25-102000-P,2025-09-12,102000.0,P,1757058661987,0.019195142472095385,0.0019,0.00187495,0.4978,112965.05,0.9014581318214513,1.001637353661063,113118.20880179349,0.9017115907371298,0.10346055424245665,True,0.1001884092628702,0.10016335926287012,0.4967390910386941,7.006227002314816,0.016944837913053803,False,True,2025-09-05
BTC-12SEP25-104000-P,2025-09-12,104000.0,P,1757058193982,0.019209982813292746,0.0028,0.00288321,0.45890000000000003,112769.32,0.9208605682312242,1.0014943442110102,112922.21342969588,0.9209879689858298,0.08230830580256462,True,0.08181203101417012,0.08189524101417023,0.4583265564043371,7.011643726851852,0.022910003614181062,True,True,2025-09-05
BTC-12SEP25-105000-P,2025-09-12,105000.0,P,1757056863742,0.01925216444698123,0.0038,0.00380799,0.4532,112675.09,0.9305004951843244,1.0014857561971662,112827.85567200539,0.9306212492882853,0.07190290586678964,True,0.07317875071171476,0.07318674071171483,0.4526216307947485,7.027040023148149,0.027712869527534358,False,True,2025-09-05
BTC-12SEP25-106000-P,2025-09-12,106000.0,P,1757059160110,0.019179347095383055,0.004,0.00421492,0.42969999999999997,112961.45,0.9369805500932421,1.0014863421575357,113114.6039208884,0.9371026934252954,0.06496240464317689,True,0.06689730657470461,0.0671122265747045,0.4291029407356424,7.000461689814815,0.029412924890209368,True,True,2025-09-05
BTC-12SEP25-107000-P,2025-09-12,107000.0,P,1757058922412,0.01918688444951801,0.005,0.00529005,0.41869999999999996,112999.48,0.94546133469264,1.0015290711209093,113152.68548222735,0.9456249274508493,0.055909271160366425,True,0.05937507254915064,0.059665122549150684,0.417853364636051,7.003212824074074,0.033688041765966,False,True,2025-09-05
BTC-12SEP25-108000-P,2025-09-12,108000.0,P,1757058352999,0.019204940417300864,0.007,0.00698726,0.4153,112789.22,0.9560802591781151,1.0015250380319873,112942.14041025452,0.9562418385883025,0.04474442868743148,True,0.05075816141169742,0.05074542141169758,0.4143828569457095,7.009803252314815,0.03989247188147564,True,True,2025-09-05
BTC-12SEP25-109000-P,2025-09-12,109000.0,P,1757058603276,0.019197004185692545,0.0085,0.00870246,0.40340000000000004,112874.64,0.9642245712278686,1.0015022408976968,113027.67622328561,0.9643655752478804,0.03628482882458067,True,0.044134424752119594,0.04433688475211972,0.40254368694258413,7.006906527777779,0.04391092037873305,False,True,2025-09-05
BTC-12SEP25-110000-P,2025-09-12,110000.0,P,1757057805685,0.019222295630390664,0.011,0.01112935,0.39880000000000004,112834.88,0.9734060437035105,1.0015099662645872,112987.86231640063,0.9735559001193093,0.0268000340215231,True,0.03744409988069064,0.03757344988069078,0.39780088165540634,7.0161379050925925,0.0484791571393553,True,True,2025-09-05
BTC-12SEP25-111000-P,2025-09-12,111000.0,P,1757058566229,0.019198178938356163,0.0135,0.01362711,0.3881,112852.98,0.9821107239511786,1.0014966339727036,113005.98685650672,0.9822488443992451,0.017910597027594052,True,0.031251155600754976,0.03137826560075496,0.3870888297200154,7.0073353124999995,0.051793970137847915,False,True,2025-09-05
BTC-12SEP25-112000-P,2025-09-12,112000.0,P,1757056918714,0.019250421296296297,0.0175,0.01735549,0.3864,112747.64,0.9919150148659717,1.0014657434137908,112900.50403580084,0.992023914831104,0.00800806429520488,True,0.0254760851688961,0.025331575168895948,0.38549915219170383,7.026403773148148,0.054496457098939015,True,True,2025-09-05
BTC-12SEP25-113000-P,2025-09-12,113000.0,P,1757059109175,0.019180962233637747,0.02,0.02033347,0.3725,112956.66,0.9988555054327993,1.0015299325489373,113109.80742657304,0.9990291962379626,0.0009712752972130408,True,0.020970803762037415,0.021304273762037362,0.3709199882429806,7.001051215277778,0.055196744641374244,False,True,2025-09-05
BTC-12SEP25-114000-C,2025-09-12,114000.0,C,1757059083653,0.019181771530948754,0.017,0.01695692,0.37310000000000004,112939.34,1.0078612957153386,1.0015181825278177,113092.46394399636,1.0080247261785105,-0.007992699287321318,True,0.017,0.01695692,0.37437942198552154,7.001346608796295,0.054800474005489264,True,True,2025-09-05
BTC-12SEP25-115000-C,2025-09-12,115000.0,C,1757058581691,0.01919768864155251,0.0135,0.01344538,0.3785,112852.94,1.0174901847362892,1.0015087182920115,113005.94680227444,1.017645559850178,-0.01749168446683838,True,0.0135,0.01344538,0.37956086804490125,7.007156354166666,0.05274251712446101,False,True,2025-09-05
BTC-12SEP25-116000-C,2025-09-12,116000.0,C,1757059195075,0.019178238362506345,0.01,0.01050479,0.36060000000000003,112972.65,1.025283404224329,1.0014764596827732,113125.81910592642,1.0254069399610917,-0.025089548397116718,True,0.01,0.01050479,0.3613500508299027,7.000057002314816,0.04932208030688281,True,True,2025-09-05
BTC-12SEP25-117000-C,2025-09-12,117000.0,C,1757058414663,0.019202985064687976,0.008,0.00823374,0.3712,112920.66,1.0345062034196353,1.0015654959705425,113073.75861752224,1.034722834285172,-0.03413359789320817,True,0.008,0.00823374,0.3723804183724618,7.0090895486111116,0.04517003514877155,False,True,2025-09-05
BTC-12SEP25-118000-C,2025-09-12,118000.0,C,1757057747278,0.019224147704211058,0.006,0.00607275,0.37450000000000006,112829.57,1.0442759730661255,1.0014834770852301,112982.54511706563,1.044409115388006,-0.04345128567530248,True,0.006,0.00607275,0.3751498876757152,7.016813912037036,0.03986489199890612,True,True,2025-09-05
BTC-12SEP25-119000-C,2025-09-12,119000.0,C,1757058873387,0.019188439022070014,0.0045,0.00464187,0.373,112902.28,1.0524838225549995,1.001448960064618,113055.35369779018,1.0525817319372643,-0.05124593860668437,True,0.0045,0.00464187,0.3734365968432224,7.003780243055555,0.034698004835162895,False,True,2025-09-05
BTC-12SEP25-120000-C,2025-09-12,120000.0,C,1757058915243,0.019187111777016742,0.0034,0.00364668,0.37270000000000003,112997.44,1.0603592261280403,1.0015199899225422,113150.64271638115,1.0605330833231517,-0.05877169050315573,True,0.0034,0.00364668,0.3734147159835724,7.003295798611111,0.029832060512644025,True,True,2025-09-05
BTC-12SEP25-122000-C,2025-09-12,122000.0,C,1757057316870,0.01923779585235921,0.002,0.00211764,0.3936,112757.3,1.080475857832926,1.0013827253185905,112910.17713289613,1.0805049030824305,-0.0774284347448184,True,0.002,0.00211764,0.39370242737312283,7.021795486111111,0.021040655881049343,False,True,2025-09-05
BTC-12SEP25-124000-C,2025-09-12,124000.0,C,1757058739556,0.019192682775240996,0.0012,0.00138712,0.4018,112930.56,1.0962474515399978,1.0016168147008684,113083.6720400112,1.0965331931927926,-0.09215356036727089,True,0.0012,0.00138712,0.40269909377096286,7.005329212962963,0.01478526461410962,True,True,2025-09-05
BTC-12SEP25-125000-C,2025-09-12,125000.0,C,1757058738625,0.01919271229705733,0.001,0.00113709,0.4144,112931.66,1.1050589182612125,1.0016335598694284,113084.77353139887,1.1053654360044571,-0.10017599161303323,True,0.001,0.00113709,0.4153223004150279,7.005339988425925,0.012759271330591892,False,True,2025-09-05
BTC-12SEP25-130000-C,2025-09-12,130000.0,C,1757055941431,0.019281410736935567,0.0005,0.00055637,0.5019,112257.35,1.1566909033120876,1.0011778813497283,112409.54929720309,1.1564853770233432,-0.14538555844456197,True,0.0005,0.00055637,0.5013845691005375,7.037714918981482,0.006727601168790625,True,True,2025-09-05
BTC-19SEP25-95000-P,2025-09-19,95000.0,P,1757058831686,0.03836784354388635,0.0015,0.00138926,0.5134000000000001,112952.71,0.838896732025043,1.0025786397293028,113236.53303364693,0.838951859924675,0.1756019520816371,True,0.16254814007532503,0.16243740007532503,0.5132408041419272,14.004262893518518,0.015548450881138013,False,False,2025-09-05
BTC-19SEP25-100000-P,2025-09-19,100000.0,P,1757059149518,0.03835776515728057,0.0032,0.00308747,0.4593,112977.35,0.8828525717920154,1.002583215792972,113261.23494804942,0.8829146181027244,0.12452677829386588,True,0.12028538189727567,0.12017285189727567,0.4591010661199335,14.00058428240741,0.028110077587991205,True,False,2025-09-05
BTC-19SEP25-102000-P,2025-09-19,102000.0,P,1757058321346,0.03838402631912735,0.0047,0.00467114,0.4424,112816.36,0.9019127218266915,1.0024519747866596,113099.84041884258,0.9018580364239548,0.10329815886282571,True,0.10284196357604514,0.10281310357604512,0.4425881638745521,14.010169606481483,0.03647345936010838,False,False,2025-09-05
BTC-19SEP25-104000-P,2025-09-19,104000.0,P,1757058385225,0.03838200072932521,0.0065,0.00642735,0.42469999999999997,112839.55,0.9192909689585539,1.0025799152161685,113123.0886897433,0.9193525495510054,0.08408560717570564,True,0.08714745044899452,0.08707480044899463,0.424472196509319,14.009430266203703,0.04490865009548515,True,False,2025-09-05
BTC-19SEP25-106000-P,2025-09-19,106000.0,P,1757058682961,0.03837255958269914,0.0085,0.00881578,0.40240000000000004,112972.93,0.9357693410692954,1.0026807116744179,113256.80384165091,0.9359261113195729,0.06621874651843385,True,0.07257388868042702,0.07288966868042701,0.4017754586369625,14.005984247685186,0.05302559850519597,False,False,2025-09-05
BTC-19SEP25-108000-P,2025-09-19,108000.0,P,1757058397156,0.03838162239979706,0.0125,0.01287804,0.39130000000000004,112844.84,0.9545857099837988,1.0025986641686147,113128.39198224284,0.954667507489651,0.046392158819765605,True,0.05783249251034894,0.05821053251034891,0.3909327635399873,14.009292175925927,0.06351926683621656,True,False,2025-09-05
BTC-19SEP25-110000-P,2025-09-19,110000.0,P,1757057031079,0.038424940417300865,0.018,0.01827271,0.3833,112752.96,0.9729938466110807,1.0026621932993378,113036.28110986865,0.9731388800121843,0.02722847315616322,True,0.04486111998781572,0.04513382998781568,0.3825519768383528,14.025103252314816,0.07217217044022876,False,False,2025-09-05
BTC-19SEP25-111000-P,2025-09-19,111000.0,P,1757056561917,0.03843981744672755,0.0225,0.02264217,0.37810000000000005,112388.02,0.9851087677079994,1.0025793939274668,112670.42410329219,0.9851742450018578,0.01493675497569568,True,0.03732575499814217,0.03746792499814211,0.3777257455259336,14.030533368055556,0.07601967775937153,True,False,2025-09-05
BTC-19SEP25-112000-P,2025-09-19,112000.0,P,1757055330790,0.03847885622780314,0.029,0.02889257,0.3735,111805.54,0.9995670021342915,1.002173208667626,112086.48047093984,0.999228448689115,0.0007718491097856265,True,0.029771551310884936,0.029664121310885028,0.3757145939906542,14.044782523148147,0.07816905289530597,False,False,2025-09-05
BTC-19SEP25-114000-C,2025-09-19,114000.0,C,1757059084211,0.038359836028665655,0.026,0.02568399,0.37329999999999997,112939.34,1.006769223776351,1.0026045585092187,113223.12943804785,1.0068614122026827,-0.00683797983898189,True,0.026,0.02568399,0.3738300187633973,14.001340150462964,0.07800963507640107,True,False,2025-09-05
BTC-19SEP25-115000-C,2025-09-19,115000.0,C,1757057735038,0.038402618023845765,0.0215,0.02145787,0.3676,112850.63,1.0164078778025845,1.0025956823235525,113134.19653112233,1.0164919496145837,-0.016357434344705137,True,0.0215,0.02145787,0.3680341853799632,14.016955578703705,0.07676976664298288,False,False,2025-09-05
BTC-19SEP25-116000-C,2025-09-19,116000.0,C,1757055749805,0.03846556934931507,0.0155,0.01555531,0.3635,112099.68,1.032519294074509,1.0022024049316365,112381.35957411955,1.0321996498315527,-0.0316921074876663,True,0.0155,0.01555531,0.3621014016374479,14.0399328125,0.07191349455430317,True,False,2025-09-05
BTC-19SEP25-117000-C,2025-09-19,117000.0,C,1757059085701,0.0383597887810756,0.015,0.0154016,0.3603,112937.83,1.0332749916457302,1.0026064739101572,113221.61564378049,1.0333715813427986,-0.0328268363406905,True,0.015,0.0154016,0.3607183736125465,14.001322905092593,0.07125644734771222,False,False,2025-09-05
BTC-19SEP25-118000-C,2025-09-19,118000.0,C,1757058606046,0.03837499854134956,0.013,0.01273113,0.37060000000000004,112879.96,1.042684000665457,1.002564796200541,113163.60023036848,1.042738122150462,-0.041850063141008934,True,0.013,0.01273113,0.3708164385970351,14.00687446759259,0.06755556877780211,True,False,2025-09-05
BTC-19SEP25-120000-C,2025-09-19,120000.0,C,1757058923303,0.03836493838787417,0.008,0.00885606,0.3517,112998.46,1.0592402255283666,1.0025689638751125,113282.39799240966,1.059299609883262,-0.057607944342384795,True,0.008,0.00885606,0.3519012661930027,14.003202511574072,0.056681811055443926,False,False,2025-09-05
BTC-19SEP25-125000-C,2025-09-19,125000.0,C,1757058680883,0.038372625475646883,0.0031,0.00323624,0.3714,112973.84,1.1034898279619723,1.0026833147831578,113257.71612826237,1.103677561875252,-0.09864784167725422,True,0.0031,0.00323624,0.37187045756525444,14.006008298611112,0.03279687285130532,True,False,2025-09-05
BTC-19SEP25-130000-C,2025-09-19,130000.0,C,1757056231590,0.03845029204718417,0.0012,0.00116458,0.4071,112253.41,1.1552525456852651,1.002459591173798,112535.47586068996,1.15519127640185,-0.14426593753671493,True,0.0012,0.00116458,0.4069792016288742,14.034356597222223,0.016394625457967472,False,False,2025-09-05
BTC-26SEP25-85000-P,2025-09-26,85000.0,P,1757056319435,0.05762558869228818,0.0009,0.00081911,0.5775,112465.32,0.7530181930119217,1.003678990737892,112863.85371808572,0.7531197739562856,0.28353100147237414,True,0.2477802260437143,0.2476993360437143,0.5772611632795718,21.033339872685186,0.010222130893132082,False,True,2025-09-05
BTC-26SEP25-90000-P,2025-09-26,90000.0,P,1757058406162,0.057559419013191275,0.0015,0.00151811,0.5257000000000001,112906.34,0.7942860967135928,1.0035689577973266,113306.43652287168,0.7943061556069049,0.2302863056476549,True,0.20719384439309518,0.20721195439309503,0.5256513821224743,21.009187939814815,0.016070605359749496,True,True,2025-09-05
BTC-26SEP25-95000-P,2025-09-26,95000.0,P,1757058337673,0.05756159078513445,0.0026,0.00269455,0.4685,112843.27,0.8387840720471452,1.003685771723916,113243.14302711673,0.8389028903697215,0.17566032370761817,True,0.1636971096302784,0.16379165963027842,0.4681964995929978,21.009980636574074,0.02577064328093129,False,True,2025-09-05
BTC-26SEP25-98000-P,2025-09-26,98000.0,P,1757055331438,0.057656917871638756,0.0049,0.00500037,0.4451,111819.57,0.8736118562239594,1.0032051163807292,112215.81542914071,0.8733171846163043,0.1354564619634245,True,0.13158281538369565,0.13168318538369583,0.44592803908696943,21.044775023148144,0.040159193885276376,True,True,2025-09-05
BTC-26SEP25-100000-P,2025-09-26,100000.0,P,1757059032628,0.05753955390664637,0.0055,0.0053506,0.435,112915.36,0.882357893282277,1.0036960185613726,113315.48848627282,0.8824918935253421,0.12500567602385282,True,0.12300810647465799,0.12285870647465802,0.43461496946430145,21.001937175925924,0.04374768053063617,False,True,2025-09-05
BTC-26SEP25-104000-P,2025-09-26,104000.0,P,1757059137210,0.05753623763318113,0.01,0.00983886,0.4128,112979.84,0.9172041321552318,1.0036132383129828,113380.19697852395,0.9172677660782269,0.08635584708370406,True,0.0927322339217731,0.09257109392177298,0.4125912394215044,21.000726736111112,0.0625554809755073,True,True,2025-09-05
BTC-26SEP25-105000-P,2025-09-26,105000.0,P,1757055777787,0.0576427642376966,0.0135,0.01305965,0.40700000000000003,112061.61,0.9339511042351751,1.0032479972191033,112458.71312554993,0.9336759872289935,0.06862580968845522,True,0.07982401277100659,0.0793836627710065,0.4079790629046609,21.03960894675926,0.07232219619527082,False,True,2025-09-05
BTC-26SEP25-108000-P,2025-09-26,108000.0,P,1757054850111,0.05767218065068493,0.0205,0.02093226,0.3801,111703.41,0.9637471769158731,1.0032154351503344,112099.24380290168,0.9634320119936833,0.037253357194314794,True,0.05706798800631663,0.05750024800631659,0.3814092694230326,21.0503459375,0.08648252063992083,True,True,2025-09-05
BTC-26SEP25-110000-P,2025-09-26,110000.0,P,1757058661264,0.057551329781836635,0.0225,0.02280673,0.3761,112965.05,0.9701502914253898,1.003713043157525,113365.35456846822,0.9703140824524509,0.030135463552698173,True,0.05218591754754909,0.05249264754754923,0.37539014867360226,21.006235370370373,0.0890508000928606,False,True,2025-09-05
BTC-26SEP25-112000-P,2025-09-26,112000.0,P,1757059156274,0.05753563311770675,0.0295,0.02950706,0.3709,112975.34,0.9878018007692798,1.003609011208336,113375.68103225953,0.9878661718303761,0.012208044021918071,True,0.04163382816962402,0.04164088816962397,0.37058342133413236,21.000506087962965,0.09412453310956655,True,True,2025-09-05
BTC-26SEP25-114000-C,2025-09-26,114000.0,C,1757059084767,0.057537900589802134,0.0325,0.03238279,0.3675,112939.17,1.0056557024650836,1.0037162122405034,113339.3828597297,1.0058286636436682,-0.005811742702876493,True,0.0325,0.03238279,0.3683254489033579,21.001333715277777,0.09567218863796846,False,True,2025-09-05
BTC-26SEP25-115000-C,2025-09-26,115000.0,C,1757059084906,0.05753789618214104,0.0285,0.02821767,0.366,112939.17,1.0144749775854311,1.003718454336971,113339.3828597297,1.0146517220966829,-0.01454542267163114,True,0.0285,0.02821767,0.36677661593270655,21.00133210648148,0.09499264074335555,True,True,2025-09-05
BTC-26SEP25-116000-C,2025-09-26,116000.0,C,1757057233209,0.05759661310882801,0.024,0.02433955,0.3614,112807.58,1.024817224333348,1.003398137374496,113207.32655552177,1.0246686634995181,-0.024369305209750954,True,0.024,0.02433955,0.36080538072590385,21.022763784722223,0.09306672803497953,False,True,2025-09-05
BTC-26SEP25-118000-C,2025-09-26,118000.0,C,1757058677000,0.057550830796549976,0.0185,0.01881914,0.36,112973.84,1.0406199218966827,1.0037186196368106,113374.17571683806,1.040801392856124,-0.0399909864705704,True,0.0185,0.01881914,0.36063501596528913,21.00605324074074,0.08766299997686171,True,True,2025-09-05
BTC-26SEP25-120000-C,2025-09-26,120000.0,C,1757059083255,0.05753794853500761,0.0135,0.01367154,0.3589,112939.34,1.05857853407294,1.0037207847825373,113339.55346214413,1.058765420670909,-0.05710353185648523,True,0.0135,0.01367154,0.3594686481405424,21.00135121527778,0.07900360642196436,False,True,2025-09-05
BTC-26SEP25-122000-C,2025-09-26,122000.0,C,1757059084921,0.05753789570649416,0.01,0.00995714,0.3624,112939.17,1.0762263023947751,1.0037178257460957,113339.3828597297,1.0764131312677854,-0.0736343390416377,True,0.01,0.00995714,0.3629035977856589,21.001331932870368,0.06935712704078105,True,True,2025-09-05
BTC-26SEP25-124000-C,2025-09-26,124000.0,C,1757056110666,0.05763220871385084,0.006,0.00621247,0.3591,112228.33,1.1010659319683125,1.0034733874619284,112626.02391692881,1.1009888806112915,-0.09620875833558544,True,0.006,0.00621247,0.3589238139739796,21.035756180555556,0.05382886650869933,False,True,2025-09-05
BTC-26SEP25-125000-C,2025-09-26,125000.0,C,1757057408504,0.057591054540842214,0.006,0.00588958,0.3676,112740.94,1.1047445099926914,1.0036135344858432,113140.45040906369,1.1048214811595467,-0.0996837664064963,True,0.006,0.00588958,0.36777428817985147,21.02073490740741,0.05312600356474124,True,True,2025-09-05
BTC-26SEP25-130000-C,2025-09-26,130000.0,C,1757055982336,0.057636278031456115,0.0025,0.00240481,0.382,112262.08,1.154036689298742,1.0034382492285623,112659.893513912,1.153915523486153,-0.14316096218818308,True,0.0025,0.00240481,0.3817846497162312,21.03724148148148,0.030348646074563588,False,True,2025-09-05
BTC-26SEP25-132000-C,2025-09-26,132000.0,C,1757057175919,0.05759842976281076,0.0022,0.00206443,0.39409999999999995,112724.48,1.1668964628017704,1.003513841857107,113123.93208117204,1.1668618440992968,-0.15431796077727442,True,0.0022,0.00206443,0.39404091802877833,21.023426863425925,0.02728465404574831,True,True,2025-09-05
BTC-26SEP25-136000-C,2025-09-26,136000.0,C,1757052323485,0.0577522994355657,0.0013,0.00114513,0.4288,111596.39,1.214535986169456,1.0034098849967252,111991.8445652975,1.2143741406161446,-0.1942288334734711,True,0.0013,0.00114513,0.42856076633507006,21.07958929398148,0.017823472581258642,False,True,2025-09-05
BTC-26SEP25-138000-C,2025-09-26,138000.0,C,1757056145372,0.057631108193810246,0.0011,0.0010281,0.4336,112195.48,1.2257649110775815,1.003451855728908,112593.0575091985,1.2256528337790795,-0.20347362757625226,True,0.0011,0.0010281,0.4334399568707263,21.03535449074074,0.01564930265805744,True,True,2025-09-05
BTC-26SEP25-140000-C,2025-09-26,140000.0,C,1757057086306,0.057601271372399794,0.001,0.00092671,0.4432,112748.57,1.23723072273623,1.0036130446062768,113148.10744684094,1.237316320697406,-0.21294477672495643,True,0.001,0.00092671,0.44331903583377796,21.024464050925925,0.014353035987510187,False,True,2025-09-05
BTC-31OCT25-70000-P,2025-10-31,70000.0,P,1757058685526,0.15344097139776763,0.001,0.00107459,0.5802,112973.71,0.6136197781300884,1.009767293452616,114043.28824985013,0.6138020139040667,0.4880828557590902,True,0.38719798609593314,0.38727257609593324,0.5798847256656905,56.00595456018519,0.012092584923330556,False,False,2025-09-05
BTC-31OCT25-80000-P,2025-10-31,80000.0,P,1757055936696,0.15352813622526634,0.0028,0.00273012,0.5113,112249.32,0.706083273069998,1.0093698890102023,113312.04008976661,0.7060150001414097,0.34811879505538146,True,0.2967849998585902,0.29671511985859034,0.5114200348067002,56.037769722222215,0.02889963957783012,True,False,2025-09-05
BTC-31OCT25-85000-P,2025-10-31,85000.0,P,1757057600523,0.1534753766171994,0.004,0.00414164,0.475,112731.58,0.746696308751861,1.0097859584927564,113798.86588482435,0.7469318726429872,0.2917812992895511,True,0.2570681273570128,0.25720976735701284,0.4745803762318367,56.01851246527778,0.03925267926719891,False,False,2025-09-05
BTC-31OCT25-90000-P,2025-10-31,90000.0,P,1757057566286,0.15347646226534753,0.0065,0.00669727,0.4475,112729.65,0.7906626038709197,1.0097483506452776,113796.91761255532,0.7908825817797916,0.23460576498946803,True,0.2156174182202083,0.21581468822020844,0.44708966238487885,56.01890872685185,0.05645962114750236,True,False,2025-09-05
BTC-31OCT25-95000-P,2025-10-31,95000.0,P,1757058088440,0.15345990487062403,0.0105,0.01052525,0.4226,112746.27,0.8344928493685648,1.0097149875479126,113813.6949623539,0.834697441563804,0.18068596522682015,True,0.17580255843619597,0.17582780843619594,0.42219183245115915,56.01286527777777,0.07834564009964191,False,False,2025-09-05
BTC-31OCT25-100000-P,2025-10-31,100000.0,P,1757055696337,0.15353575795915778,0.018,0.01842596,0.40009999999999996,112117.98,0.883529923669947,1.0094933734897837,113179.45662872301,0.8835525719834717,0.12380448476691776,True,0.13444742801652831,0.13487338801652837,0.4000496480167743,56.040551655092585,0.10723677814622784,True,False,2025-09-05
