instrument,expiry,strike,cp,ts,tau,price_btc,mark_btc,trade_iv,index,k_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
BTC-25NOV22-16000-P,2022-11-25,16000.0,P,1668326225352,0.03288225038051751,0.0465,0.04602406,0.8783,16746.61,0.9652020841392335,0.9898623939375407,16569.814369808057,0.9656113003386255,0.03499390634825341,True,0.08088869966137446,0.0804127596613744,0.8756745335176629,12.00202138888889,0.06916352029668367,True,True,2022-11-13
BTC-25NOV22-16500-P,2022-11-25,16500.0,P,1668325930576,0.03289159766615931,0.0565,0.05771812,0.8049,16725.6,0.9967892188642987,0.9896893706090816,16549.02617447123,0.9970375190688345,0.002966877763634624,True,0.05946248093116546,0.06068060093116556,0.8031054008227007,12.005433148148148,0.07203881181952884,False,True,2022-11-13
BTC-25NOV22-17500-C,2022-11-25,17500.0,C,1668324480523,0.03293757854515474,0.03,0.03061332,0.7401000000000001,16677.05,1.060819231355539,0.9891847981873737,16500.98872165814,1.0605425102212584,-0.05878057929348036,True,0.03,0.03061332,0.7388450979686985,12.022216168981481,0.06757969500935565,True,True,2022-11-13
BTC-25NOV22-18000-C,2022-11-25,18000.0,C,1668323682780,0.03296287480974125,0.021,0.02165099,0.7181000000000001,16710.49,1.0888984329564468,0.9892269679711825,16534.075692246603,1.088660795743231,-0.08494831310067874,True,0.021,0.02165099,0.7171782496904029,12.031449305555556,0.06095713584663941,False,True,2022-11-13
BTC-25NOV22-18500-C,2022-11-25,18500.0,C,1668324475174,0.032937748160832066,0.014,0.01427142,0.7108,16677.54,1.1214077563574936,0.9891819472871074,16501.473548679325,1.1211119992057088,-0.11432104918472075,True,0.014,0.01427142,0.709822641025203,12.022278078703703,0.05160287494625584,True,True,2022-11-13
BTC-25NOV22-19000-C,2022-11-25,19000.0,C,1668320697825,0.03305752711187215,0.01,0.01044728,0.6878,16827.45,1.141023928629758,0.989556372673037,16649.800933874176,1.1411547847004178,-0.13204071873493314,True,0.01,0.01044728,0.6881892980625347,12.065997395833334,0.04431515172838787,False,True,2022-11-13
BTC-25NOV22-19500-C,2022-11-25,19500.0,C,1668319532198,0.03309448890157281,0.0065,0.00700107,0.6842,16820.49,1.1715387455943005,0.9895535744581667,16642.914411287584,1.171669788001474,-0.15842990060360784,True,0.0065,0.00700107,0.6845417666236113,12.079488449074075,0.03490526700575416,True,True,2022-11-13
BTC-2DEC22-9000-P,2022-12-02,9000.0,P,1668322882386,0.052166337328767125,0.006,0.00616162,1.6251,16620.81,0.5479083632720578,0.9882854350932626,16447.92005139031,0.5471816480065665,0.6029744512359033,True,0.45881835199343346,0.45897997199343354,1.6281844889255892,19.040713125,0.017793884176292095,False,False,2022-11-13
BTC-2DEC22-11000-P,2022-12-02,11000.0,P,1668324759942,0.05210680041856925,0.0125,0.01249128,1.4006999999999998,16698.6,0.6658918357010263,0.9892565473040712,16524.900878485834,0.6656620866223267,0.40697311464519204,True,0.3468379133776732,0.3468291933776734,1.401635766266254,19.018982152777777,0.03266572280103045,True,False,2022-11-13
BTC-2DEC22-15000-P,2022-12-02,15000.0,P,1668323761483,0.052138461345763575,0.0425,0.0432193,0.9331999999999999,16723.69,0.9064300451006961,0.9895206412290536,16549.729891878647,0.9063592033221559,0.09831957985526919,True,0.13614079667784407,0.13686009667784416,0.9335302434918433,19.030538391203706,0.0775309476726488,False,False,2022-11-13
BTC-2DEC22-16500-P,2022-12-02,16500.0,P,1668325938874,0.05206941673008625,0.0705,0.07268602,0.7951999999999999,16725.94,0.9966369521395194,0.9898204546898991,16551.95648734034,0.9968610062876809,0.003143930687211213,True,0.07363899371231908,0.07582501371231898,0.7938903719658437,19.00533710648148,0.09050483337906666,True,False,2022-11-13
BTC-2DEC22-18000-C,2022-12-02,18000.0,C,1668320903348,0.05222909221207509,0.036,0.03591124,0.7323000000000001,16807.78,1.0818561159238929,0.9899030119304097,16632.945186266912,1.0821895820868697,-0.07898637957405352,True,0.036,0.03591124,0.7334417309066742,19.063618657407407,0.08458124868166374,False,False,2022-11-13
BTC-2DEC22-19000-C,2022-12-02,19000.0,C,1668320613853,0.05223827203830543,0.02,0.01986454,0.7054,16826.75,1.1410486398836202,0.9895761073062582,16651.717860003926,1.141023416306882,-0.13192559328712816,True,0.02,0.01986454,0.705333059167771,19.066969293981483,0.06945719505177754,True,False,2022-11-13
BTC-2DEC22-23000-C,2022-12-02,23000.0,C,1668324252038,0.05212290594875698,0.002,0.00241925,0.7509,16660.18,1.3950317125135097,0.9896099799994927,16486.880523979984,1.3950486246653366,-0.3329292710567814,True,0.002,0.00241925,0.7509221458654652,19.0248606712963,0.016263222259446576,False,False,2022-11-13
BTC-30DEC22-10000-P,2022-12-30,10000.0,P,1668324280211,0.1288343413559107,0.0215,0.0214977,1.2279,16673.72,0.6057408670636832,0.9901035575174979,16505.51845943565,0.6058579755962368,0.5011096840828664,True,0.4156420244037633,0.4156397244037633,1.2275308877152247,47.02453459490741,0.05697585270550055,False,True,2022-11-13
BTC-30DEC22-12000-P,2022-12-30,12000.0,P,1668326381704,0.12876770345002536,0.034,0.03472028,1.045,16742.1,0.7239146487586371,0.9901111460346195,16573.20865408065,0.7240601533756329,0.3228808052747957,True,0.30993984662436713,0.31066012662436704,1.0445592635890903,47.00021175925926,0.08259383180630105,True,True,2022-11-13
BTC-30DEC22-14000-P,2022-12-30,14000.0,P,1668323585415,0.12885637319254187,0.059,0.05865113,0.9187000000000001,16717.07,0.8462099266559933,0.9896685265867192,16548.431152297024,0.8460016463891028,0.16723397329139747,True,0.21299835361089714,0.2126494836108973,0.9193675258996153,47.03257621527778,0.11428164690183819,False,True,2022-11-13
BTC-30DEC22-16000-P,2022-12-30,16000.0,P,1668324227450,0.12883601439624556,0.1015,0.09929342,0.8271,16670.1,0.9693434957436682,0.9901570340592437,16501.934977355875,0.9695832653537518,0.030888923145907403,True,0.1319167346462481,0.12971015464624813,0.8262053606319356,47.02514525462963,0.1387046883116869,True,True,2022-11-13
BTC-30DEC22-17000-C,2022-12-30,17000.0,C,1668322079330,0.12890413083460173,0.0975,0.09808746,0.7719,16688.24,1.0299839482795659,0.9890264993673902,16519.891984241814,1.0290624185809543,-0.02864811446891179,True,0.0975,0.09808746,0.7693005485227901,47.05000775462963,0.14314850135372445,False,True,2022-11-13
BTC-30DEC22-20000-C,2022-12-30,20000.0,C,1668322371295,0.12889487268518518,0.033,0.03475801,0.6798000000000001,16703.79,1.2112008925259365,0.9885503451408297,16535.28511859001,1.2095346319438265,-0.1902356839311305,True,0.033,0.03475801,0.6771556294500075,47.04662853009259,0.11512432082132704,True,True,2022-11-13
BTC-30DEC22-21000-C,2022-12-30,21000.0,C,1668322113456,0.1289030487062405,0.025,0.02495839,0.6945999999999999,16702.39,1.2714762825950527,0.9888545382058633,16533.899241542582,1.270117816324659,-0.23910966492731858,True,0.025,0.02495839,0.6927333419384404,47.04961277777778,0.10090272589529446,False,True,2022-11-13
BTC-30DEC22-27000-C,2022-12-30,27000.0,C,1668321751676,0.12891452067478437,0.0055,0.00568986,0.7693000000000001,16769.56,1.626615971527129,0.9898219130682581,16600.39164245374,1.6264676509770026,-0.4864105780012401,True,0.0055,0.00568986,0.7691888234633623,47.053800046296296,0.038367001611258986,True,True,2022-11-13
BTC-30DEC22-30000-C,2022-12-30,30000.0,C,1668321803343,0.12891288232496195,0.003,0.00346799,0.8093,16779.55,1.8058594630874565,0.9900496984385072,16610.280865099296,1.8061103387501727,-0.5911755487820035,True,0.003,0.00346799,0.8094527423120575,47.05320204861111,0.0240638999317212,False,True,2022-11-13
BTC-27JAN23-10000-P,2023-01-27,10000.0,P,1668319389003,0.20570176931126333,0.0295,0.02956326,1.0912,16823.91,0.6002443899115365,0.9902502344579532,16653.300426593887,0.6004815708501158,0.5100233276081143,True,0.4290184291498843,0.4290816891498842,1.0905571067935602,75.08114579861112,0.07991180418947387,False,False,2022-11-13
BTC-27JAN23-13000-P,2023-01-27,13000.0,P,1668322329931,0.20560851309614409,0.0645,0.06269512,0.9209,16705.57,0.7871186476546415,0.9886483648225346,16536.16050059077,0.7861558914801028,0.24060017100234354,True,0.2783441085198972,0.2765392285198971,0.9234860275519216,75.04710728009259,0.13303875764220507,True,False,2022-11-13
BTC-27JAN23-16000-P,2023-01-27,16000.0,P,1668322551408,0.2056014901065449,0.1265,0.12365404,0.7993000000000001,16701.29,0.9688138284541503,0.9888482206194172,16531.923903638824,0.9678244403531434,0.032704571425413005,True,0.15867555964685665,0.1558295996468565,0.8023463588837203,75.0445438888889,0.1743337300199225,False,False,2022-11-13
BTC-27JAN23-19000-C,2023-01-27,19000.0,C,1668326393669,0.20547965280948757,0.072,0.07410375,0.6865000000000001,16742.06,1.1462592537317102,0.9900607694341532,16572.280459183417,1.1464927863606893,-0.13670753141699568,True,0.072,0.07410375,0.6868711265756207,75.00007327546297,0.17372222817542204,True,False,2022-11-13
BTC-27JAN23-21000-C,2023-01-27,21000.0,C,1668323048762,0.2055857191146626,0.043,0.04154055,0.6881,16614.27,1.2787445203905485,0.988448951531446,16445.786364676584,1.2769228259650311,-0.24445314136753216,True,0.043,0.04154055,0.6859748410115425,75.03878747685185,0.14828729090171489,False,False,2022-11-13
BTC-27JAN23-23000-C,2023-01-27,23000.0,C,1668321967062,0.20562001959665144,0.027,0.02647233,0.6808,16774.88,1.3851700163759744,0.9898407563014608,16604.76763487568,1.3851443456331272,-0.32580435488244275,True,0.027,0.02647233,0.6807758962730397,75.05130715277778,0.1205424741903979,True,False,2022-11-13
BTC-27JAN23-24000-C,2023-01-27,24000.0,C,1668322080299,0.20561642887493659,0.021,0.02024305,0.6884999999999999,16686.31,1.4539075845645573,0.9892683890063428,16517.095814307013,1.4530399453886644,-0.3736578758748574,True,0.021,0.02024305,0.6877750096788101,75.04999653935185,0.10509612563370756,False,False,2022-11-13
BTC-31MAR23-11000-P,2023-03-31,11000.0,P,1668321756983,0.378229420884069,0.0595,0.05773804,0.9072,16769.43,0.6625866383421866,0.9899920577339552,16587.82631488609,0.6631369168682749,0.4107737990032225,True,0.39636308313172497,0.39460112313172513,0.9059850325542096,138.0537386226852,0.14645827274747342,False,True,2022-11-13
BTC-31MAR23-15000-P,2023-03-31,15000.0,P,1668322768572,0.3781973436073059,0.1345,0.13418215,0.7575,16668.41,0.9101657777772276,0.9887274294620594,16487.900305813044,0.9097580481313037,0.09457659599829889,True,0.2247419518686964,0.22442410186869632,0.7584359347397169,138.04203041666665,0.22309714176643938,True,True,2022-11-13
BTC-31MAR23-26000-C,2023-03-31,26000.0,C,1668322252939,0.3782136942224759,0.035,0.03443383,0.6714,16686.05,1.5755803931300765,0.988961169071816,16505.34927433461,1.5752468831683146,-0.45441201121138547,True,0.035,0.03443383,0.671206228475583,138.04799839120372,0.16445692081107371,False,True,2022-11-13
BTC-29SEP23-15000-P,2023-09-29,15000.0,P,1668322883740,0.8768238286402842,0.209,0.20799019,0.7086,16607.57,0.9158136732045128,0.9862296252167828,16378.877536861486,0.9158136732045128,0.08794234853153658,True,0.2931863267954873,0.2921765167954873,0.7086000000000002,320.04069745370373,0.33539355012363364,False,False,2022-11-13
BTC-29SEP23-16000-P,2023-09-29,16000.0,P,1668323852250,0.8767931173896499,0.245,0.24180291,0.7188,16706.2,0.9702711592015753,0.987072798634054,16476.149364796616,0.9711006889865923,0.02932511989120169,True,0.2738993110134078,0.2707022210134078,0.7173322256480517,320.02948784722224,0.3476037215090309,True,False,2022-11-13
BTC-29SEP23-20000-C,2023-09-29,20000.0,C,1668320104711,0.876911951071791,0.1795,0.18936859,0.6648999999999999,16835.32,1.201570977278746,0.9886878339652627,16603.491334004608,1.2045659312050356,-0.18611927898034394,True,0.1795,0.18936859,0.6670768733494467,320.0728621412037,0.3735451366923625,False,False,2022-11-13
BTC-29SEP23-30000-C,2023-09-29,30000.0,C,1668326119012,0.8767212388381532,0.08,0.08467856,0.6870999999999999,16742.89,1.8177351966541715,0.9857350843382828,16512.33412974582,1.8168237006515686,-0.5970897569968929,True,0.08,0.08467856,0.6867901919281031,320.0032521759259,0.3106991705274186,True,False,2022-11-13
