instrument,expiry,strike,cp,ts,tau,price_btc,mark_btc,trade_iv,index,k_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
BTC-20MAY22-33000-C,2022-05-20,33000.0,C,1652428527962,0.0191867084601725,0.012,0.01254881,0.7591,30169.02,1.0939376995557752,0.9999082406432136,30168.73448911761,1.0938476723942026,-0.08970145517733658,True,0.012,0.01254881,0.7586904087152504,7.003148587962963,0.040094327411558085,False,False,2022-05-13
BTC-20MAY22-34000-C,2022-05-20,34000.0,C,1652428523497,0.01918685004439371,0.0075,0.0079552,0.7706999999999999,30176.14,1.1267342316055369,0.9999855909217097,30175.85442173599,1.1267286594380386,-0.11931844248295535,True,0.0075,0.0079552,0.7706785416770296,7.003200266203704,0.031363318349584265,True,False,2022-05-13
BTC-20MAY22-35000-C,2022-05-20,35000.0,C,1652428521630,0.019186909246575342,0.004,0.00490635,0.7553,30187.51,1.1594544458267613,0.9999702100891849,30187.224314133597,1.1594308783008271,-0.1479292625693843,True,0.004,0.00490635,0.7552231770678081,7.0032218749999995,0.021863711277445456,False,False,2022-05-13
BTC-20MAY22-36000-C,2022-05-20,36000.0,C,1652428522629,0.019186877568493153,0.003,0.00310969,0.8081,30177.71,1.192981522864419,0.9999597118354014,30177.424406877963,1.1929447495126513,-0.176424829815884,True,0.003,0.00310969,0.8079915471221696,7.003210312500001,0.017396522516033838,True,False,2022-05-13
BTC-20MAY22-37000-C,2022-05-20,37000.0,C,1652428523544,0.019186848554033485,0.002,0.00208209,0.8345999999999999,30176.14,1.2261304859631825,1.0000031026395444,30175.85442173599,1.2261458940943362,-0.20387583051101846,True,0.002,0.00208209,0.8346409414183961,7.003199722222222,0.012902654732091,False,False,2022-05-13
BTC-20MAY22-38000-C,2022-05-20,38000.0,C,1652426025988,0.01926604553526129,0.002,0.00208582,0.9042,30339.71,1.2535540237208638,0.9991463727487696,30339.4228737568,1.2524958091035243,-0.22513820794615458,True,0.002,0.00208582,0.9014983074147721,7.032106620370371,0.012257022699576481,True,False,2022-05-13
BTC-20MAY22-39000-C,2022-05-20,39000.0,C,1652426027065,0.019266011383815323,0.0015,0.00154159,0.9394,30340.91,1.28654508931164,0.9991046801173953,30340.62286240035,1.2854053846182174,-0.25107414300665853,True,0.0015,0.00154159,0.9367063451144272,7.032094155092593,0.009708280377640809,False,False,2022-05-13
BTC-20MAY22-40000-C,2022-05-20,40000.0,C,1652426445572,0.019252740613901573,0.001,0.00131047,0.9541,30324.54,1.319339603131862,0.9997908795216146,30324.253017321298,1.3190761855585327,-0.27693163215699335,True,0.001,0.00131047,0.9535278326187461,7.027250324074074,0.007095637254066235,True,False,2022-05-13
BTC-20MAY22-44000-C,2022-05-20,44000.0,C,1652426057029,0.019265061231608323,0.0005,0.00091866,1.1155,30349.88,1.4509459744148878,0.9991816654477463,30349.592777510865,1.4497723354167746,-0.3714065340477168,True,0.0005,0.00091866,1.1134218709627648,7.031747349537038,0.003702185151504038,False,False,2022-05-13
BTC-20MAY22-45000-C,2022-05-20,45000.0,C,1652426033385,0.019265810977929985,0.0005,0.00062677,1.1734,30341.58,1.4841816999463582,0.999280123407668,30341.292856059667,1.4831273081698213,-0.39415290449480217,True,0.0005,0.00062677,1.1715893404053535,7.032021006944444,0.003562589949184995,True,False,2022-05-13
BTC-27MAY22-20000-P,2022-05-27,20000.0,P,1652427181406,0.03840748966260781,0.006,0.00604358,1.3795,30235.19,0.6615457991582672,0.9999018630692,30244.800447449008,0.6612706879898391,0.41359201011401847,True,0.3447293120101609,0.3447728920101609,1.3806482912546936,14.01873372685185,0.01958722147334385,False,True,2022-05-13
BTC-27MAY22-21000-P,2022-05-27,21000.0,P,1652428528155,0.03836478453196347,0.0065,0.00706272,1.2642,30168.02,0.6955664031687038,1.000769107160679,30177.609097037282,0.6958801783293593,0.36257779104129295,True,0.3106198216706406,0.31118254167064063,1.2629246977430673,14.003146354166667,0.022095464538920057,True,True,2022-05-13
BTC-27MAY22-22000-P,2022-05-27,22000.0,P,1652425224147,0.03846955393835616,0.008,0.00826304,1.2006999999999999,30281.35,0.7260261242462449,1.0006799539575923,30290.975119698604,0.7262889330259006,0.3198073639556081,True,0.2817110669740994,0.2819741069740995,1.199628387557075,14.041387187499998,0.026293909933832856,False,True,2022-05-13
BTC-27MAY22-23000-P,2022-05-27,23000.0,P,1652422500743,0.038555912512683914,0.01,0.00943678,1.1535,30485.78,0.754192373817747,1.000341734747717,30495.470099074355,0.7542103769929466,0.2820839353120052,True,0.25578962300705343,0.25522640300705335,1.1534255130772522,14.072908067129628,0.031121735287287566,True,True,2022-05-13
BTC-27MAY22-24000-P,2022-05-27,24000.0,P,1652427161530,0.03840811992643328,0.0125,0.01235246,1.0668,30268.55,0.7930230917595007,0.9998475605714459,30278.17105113719,0.7926502548474971,0.2323731951796774,True,0.21984974515250288,0.21970220515250294,1.0683692736004853,14.018963773148148,0.037395679823489965,False,True,2022-05-13
BTC-27MAY22-25000-P,2022-05-27,25000.0,P,1652428340985,0.03837071965372907,0.015,0.01563353,0.9831,30204.9,0.827377649446025,1.0003657671866286,30214.500819579855,0.8274172771968912,0.18944614386163228,True,0.18758272280310873,0.18821625280310872,0.9829297258970072,14.00531267361111,0.04360501656947162,True,True,2022-05-13
BTC-27MAY22-27000-P,2022-05-27,27000.0,P,1652428344492,0.03837060844748858,0.0257,0.0257807,0.8898,30206.67,0.8934589648968775,1.000429068792124,30216.27138218561,0.8935582970676587,0.11254370077221923,True,0.1321417029323414,0.13222240293234144,0.8893208927147,14.005272083333333,0.05972986401588943,False,True,2022-05-13
BTC-27MAY22-28000-P,2022-05-27,28000.0,P,1652428494274,0.03836585889142567,0.0342,0.03359319,0.8568000000000001,30197.56,0.9265045046672638,1.0007800590907532,30207.158486514167,0.9269326015057145,0.07587442209432166,True,0.10726739849428546,0.10666058849428539,0.8545487184408539,14.00353849537037,0.06764971575538842,True,True,2022-05-13
BTC-27MAY22-29000-P,2022-05-27,29000.0,P,1652428181741,0.038375769247843736,0.0435,0.04406296,0.8084,30229.05,0.9590919149754347,1.0002608455265016,30238.658495810956,0.959037253720017,0.04182535842982618,True,0.08446274627998307,0.08502570627998296,0.8087165645765806,14.007155775462964,0.07368155400773634,False,True,2022-05-13
BTC-27MAY22-30000-P,2022-05-27,30000.0,P,1652428653078,0.03836082324961948,0.0575,0.05818206,0.7766,30143.52,0.994023875622354,1.001222206120983,30153.101309556452,0.9949225352316271,0.005090398892892975,True,0.062577464768373,0.06325952476837293,0.7706321284939237,14.00170048611111,0.07767208023972261,True,True,2022-05-13
BTC-27MAY22-31000-C,2022-05-27,31000.0,C,1652421669123,0.038582283009893456,0.052,0.05217476,0.7554000000000001,30488.57,1.0158913735318482,1.0008692952009774,30498.2609858936,1.0164513974858589,-0.016317539353250508,True,0.052,0.05217476,0.7584583383771873,14.08253329861111,0.07831364229956911,False,True,2022-05-13
BTC-27MAY22-32000-C,2022-05-27,32000.0,C,1652426056521,0.03844315953196347,0.037,0.03721323,0.7541,30348.01,1.0549149923711798,0.9995448716851494,30357.656308003585,1.0540998183566437,-0.05268714995819063,True,0.037,0.03721323,0.7504922755814155,14.031753229166666,0.07511836195307406,True,True,2022-05-13
BTC-27MAY22-33000-C,2022-05-27,33000.0,C,1652428787680,0.03835655504819888,0.024,0.02407109,0.7337,30107.99,1.0952114644116469,1.0007698097757556,30117.56001611997,1.0957062916895408,-0.09139917057713146,True,0.024,0.02407109,0.7354812703350956,14.000142592592592,0.06669933185509816,False,True,2022-05-13
BTC-27MAY22-34000-C,2022-05-27,34000.0,C,1652425369431,0.038464947012937595,0.0195,0.01908601,0.7593000000000001,30245.68,1.123770276248645,1.000317860740754,30255.29378176223,1.1237702811696069,-0.11668935440021733,True,0.0195,0.01908601,0.7593000158053097,14.039705659722221,0.060848300513412806,True,True,2022-05-13
BTC-27MAY22-35000-C,2022-05-27,35000.0,C,1652428524527,0.03836489957508879,0.0115,0.01211702,0.7188,30175.65,1.1589680675085767,1.0007830479324409,30185.24152228131,1.1595070383705448,-0.14799494787229606,True,0.0115,0.01211702,0.720264180761844,14.003188344907409,0.04841394493139706,False,True,2022-05-13
BTC-27MAY22-36000-C,2022-05-27,36000.0,C,1652427130570,0.0384091016615931,0.009,0.00910465,0.7381,30294.68,1.1879591598989085,1.0003100238014615,30304.309356723887,1.1879498580954249,-0.17222901305933,True,0.009,0.00910465,0.7380770329324396,14.019322106481482,0.04183571807873858,True,True,2022-05-13
BTC-27MAY22-37000-C,2022-05-27,37000.0,C,1652428451972,0.038367200279046165,0.006,0.00626269,0.7417,30210.08,1.2239555009213012,1.0006546553399165,30219.6824660758,1.224367596897674,-0.20242446326463562,True,0.006,0.00626269,0.7426006840164434,14.00402810185185,0.03274577808992027,False,True,2022-05-13
BTC-27MAY22-38000-C,2022-05-27,38000.0,C,1652426917890,0.03841584570015221,0.0045,0.0046636,0.7537,30307.04,1.253900750417194,0.9999468396965914,30316.673285428504,1.2534356801695796,-0.22588832510949183,True,0.0045,0.0046636,0.7527669657993121,14.021783680555558,0.027042274254179044,True,True,2022-05-13
BTC-27MAY22-40000-C,2022-05-27,40000.0,C,1652425132287,0.038472466799847796,0.0035,0.00293259,0.8331000000000001,30318.31,1.318228641293441,1.000839088538961,30327.946867669685,1.3189155261492809,-0.2768098278247527,True,0.0035,0.00293259,0.8343218199982027,14.042450381944446,0.021421089673089234,False,True,2022-05-13
BTC-27MAY22-46000-C,2022-05-27,46000.0,C,1652426978275,0.03841393090436327,0.001,0.00101647,0.9481,30357.87,1.5156240131621743,0.9997583896840964,30367.5194420673,1.5147763414708628,-0.4152677986708714,True,0.001,0.00101647,0.94703048201096,14.021084780092593,0.007844169285055668,True,True,2022-05-13
BTC-3JUN22-15000-P,2022-06-03,15000.0,P,1652426657624,0.05760218087265347,0.0035,0.00383088,1.6040999999999999,30371.98,0.4937197661999722,1.0003169761333492,30405.920474805433,0.493324976378502,0.7065871408088724,True,0.5101750236214981,0.5105059036214981,1.6057186067794946,21.02479601851852,0.012293019419579075,False,False,2022-05-13
BTC-3JUN22-20000-P,2022-06-03,20000.0,P,1652428674106,0.05753823864789447,0.009,0.00926339,1.236,30124.64,0.6624965812411131,1.002130980867116,30158.304074088774,0.6631672640101629,0.41072803703951793,True,0.345832735989837,0.3460961259898372,1.2335486790463666,21.00145710648148,0.029413372595602342,True,False,2022-05-13
BTC-3JUN22-26000-P,2022-06-03,26000.0,P,1652423979495,0.057687103786149156,0.0265,0.02602182,0.8945000000000001,30436.36,0.8534207126948861,1.0009616915375035,30470.372419004267,0.8532878969271767,0.15865827738271077,True,0.1732121030728233,0.17273392307282331,0.8950234931227151,21.05579288194444,0.0670197623302331,False,False,2022-05-13
BTC-3JUN22-27000-P,2022-06-03,27000.0,P,1652423540226,0.057701032914764076,0.033,0.03257396,0.8517,30419.88,0.8865296595161896,1.0011819190270541,30453.874002719756,0.8865867113520172,0.12037634510742472,True,0.14641328864798275,0.14598724864798274,0.8514631531200537,21.060877013888888,0.07548724719302428,True,False,2022-05-13
BTC-3JUN22-29000-P,2022-06-03,29000.0,P,1652427505461,0.05757529613774734,0.053,0.05334467,0.7898000000000001,30378.12,0.953970507448697,1.0006959822703787,30412.067336212403,0.9535688475037992,0.04754365151025213,True,0.09943115249620071,0.09977582249620076,0.7917526300105739,21.014983090277777,0.09018728350569469,False,False,2022-05-13
BTC-3JUN22-32000-C,2022-06-03,32000.0,C,1652422765209,0.05772560854261796,0.05,0.04960731,0.7383,30428.15,1.0504358027384304,1.0011632838101319,30462.1532443868,1.05048384936139,-0.04925086694521865,True,0.05,0.04960731,0.7384822265194841,21.069847118055556,0.0941561228390953,True,False,2022-05-13
BTC-3JUN22-34000-C,2022-06-03,34000.0,C,1652428476742,0.05754449701927955,0.027,0.02699704,0.7184999999999999,30199.05,1.1241323782940633,1.0015397230222642,30232.797226742314,1.1246064909245455,-0.11743318862219715,True,0.027,0.02699704,0.719810905623255,21.003741412037037,0.08023360276766046,False,False,2022-05-13
BTC-3JUN22-36000-C,2022-06-03,36000.0,C,1652427228027,0.05758409351217656,0.0155,0.01565947,0.7161,30290.33,1.1879571095726675,1.00045540522167,30324.179231502632,1.1871714556613944,-0.17157354973003322,True,0.0155,0.01565947,0.7143721457006792,21.018194131944444,0.06297970501455002,True,False,2022-05-13
BTC-3JUN22-40000-C,2022-06-03,40000.0,C,1652427428050,0.05757775082445459,0.0055,0.00567097,0.7454000000000001,30362.68,1.3165811300863783,1.0006271043421187,30396.61008212061,1.315936214332273,-0.27454836237607233,True,0.0055,0.00567097,0.7444025493945258,21.015879050925925,0.03356740177216822,False,False,2022-05-13
BTC-3JUN22-45000-C,2022-06-03,45000.0,C,1652426723586,0.057600089231354644,0.002,0.00228877,0.8181,30340.79,1.4821383037214546,1.0006838668171294,30374.695620199014,1.4814963271623778,-0.393052608894004,True,0.002,0.00228877,0.8173673454655692,21.024032569444444,0.01558191452196205,True,False,2022-05-13
BTC-24JUN22-15000-P,2022-06-24,15000.0,P,1652427131317,0.11512140674150179,0.009,0.00891169,1.3700999999999999,30283.13,0.4936858346264014,1.0033208375176417,30397.143659072615,0.49346741813101114,0.7062984443124442,True,0.5155325818689888,0.5154442718689888,1.3708416053366181,42.01931346064815,0.02921777056984364,False,True,2022-05-13
BTC-24JUN22-20000-P,2022-06-24,20000.0,P,1652428736323,0.11507051233510909,0.019,0.01950924,1.077,30106.98,0.6617567735171994,1.0038397903351997,30220.3304678488,0.6618061315139443,0.41278261863282334,True,0.3571938684860556,0.3577031084860558,1.076851756978933,42.00073700231482,0.057178387726144884,True,True,2022-05-13
BTC-24JUN22-24000-P,2022-06-24,24000.0,P,1652428317574,0.1150837907787925,0.0365,0.03639387,0.924,30208.12,0.7912290654912592,1.0041192923809787,30321.85125218247,0.7915084010008312,0.23381478569234337,True,0.24499159899916878,0.24488546899916874,0.923138443257412,42.00558363425926,0.09000670521768288,False,True,2022-05-13
BTC-24JUN22-25000-P,2022-06-24,25000.0,P,1652428248584,0.11508597843734146,0.042,0.04297725,0.8798,30213.68,0.8242105746535087,1.0039179078891471,30327.432185155532,0.8243361932975266,0.19317683070800717,True,0.21766380670247343,0.21864105670247347,0.879405912249448,42.006382129629635,0.09853608789037352,True,True,2022-05-13
BTC-24JUN22-26000-P,2022-06-24,26000.0,P,1652428517981,0.11507743591451039,0.051,0.05066595,0.8593000000000001,30193.13,0.8578811255372506,1.0037789827978838,30306.804815983523,0.8578931417503914,0.153275730664812,True,0.1931068582496085,0.19277280824960852,0.859260846846069,42.003264108796294,0.1080106249752105,False,True,2022-05-13
BTC-24JUN22-28000-P,2022-06-24,28000.0,P,1652428302068,0.115084282470827,0.07,0.07086118,0.8020999999999999,30212.22,0.9229949894738199,1.0040978783278307,30325.966688367644,0.9233011526963184,0.0797998217516986,True,0.14669884730368166,0.14756002730368167,0.8010151858739624,42.005763101851855,0.12341117755791728,True,True,2022-05-13
BTC-24JUN22-30000-P,2022-06-24,30000.0,P,1652428421548,0.11508049378488078,0.098,0.09777836,0.7713,30225.98,0.9888008907585971,1.0037649232121189,30339.77849371104,0.9888008907585969,0.011262291431020924,True,0.10919910924140319,0.10897746924140306,0.7713000000000012,42.004380231481484,0.13330500840608728,False,True,2022-05-13
BTC-24JUN22-32000-C,2022-06-24,32000.0,C,1652423537502,0.11523536586757992,0.079,0.079669,0.7315,30420.83,1.0479212846892558,1.0038070872267921,30535.36208899892,1.0479653035301242,-0.04685047803220726,True,0.079,0.079669,0.7316228719635081,42.06090854166667,0.13514521667150722,True,True,2022-05-13
BTC-24JUN22-35000-C,2022-06-24,35000.0,C,1652427593251,0.11510675891045154,0.0455,0.0457445,0.7112999999999999,30396.89,1.1478447913095218,1.003126548882812,30511.331956737224,1.1471147850781267,-0.13724990731462586,True,0.0455,0.0457445,0.7098393697062212,42.013967002314814,0.12234550076223509,False,True,2022-05-13
BTC-24JUN22-36000-C,2022-06-24,36000.0,C,1652427188375,0.11511959744419077,0.0375,0.03669901,0.716,30250.34,1.186018097531146,1.0034157751219968,30364.23020724049,1.1856055547693627,-0.17025366074554077,True,0.0375,0.03669901,0.7152599425797002,42.018653067129634,0.11438894790338498,True,True,2022-05-13
BTC-24JUN22-38000-C,2022-06-24,38000.0,C,1652426873062,0.11512959595383054,0.0255,0.02536129,0.7087,30294.1,1.2502084087055148,1.003328448285197,30408.154960280248,1.2496647708365198,-0.22287533201584542,True,0.0255,0.02536129,0.7078804580024829,42.02230252314815,0.09767842639815055,False,True,2022-05-13
BTC-24JUN22-40000-C,2022-06-24,40000.0,C,1652424463019,0.11520601791603248,0.018,0.01864463,0.7073,30443.02,1.3087326447414458,1.0039713573289044,30557.635632645,1.3090017984659663,-0.26926486085039913,True,0.018,0.01864463,0.7076519664377775,42.05019653935185,0.08205190416419353,True,True,2022-05-13
BTC-24JUN22-42000-C,2022-06-24,42000.0,C,1652426831622,0.11513091000761035,0.012,0.01246969,0.7155,30268.73,1.3827673279148722,1.003473669815388,30382.68944417836,1.3823661028154188,-0.32379659823419316,True,0.012,0.01246969,0.7150501905617708,42.02278215277778,0.06484384306106768,False,True,2022-05-13
BTC-24JUN22-48000-C,2022-06-24,48000.0,C,1652425288385,0.115179845731862,0.0055,0.00549991,0.7754000000000001,30284.6,1.5790961163413622,1.0037159604710337,30398.619193509734,1.5790190894673353,-0.4568038247934191,True,0.0055,0.00549991,0.7753363022553694,42.040643692129635,0.0373776897572144,True,True,2022-05-13
BTC-29JUL22-15000-P,2022-07-29,15000.0,P,1652425467769,0.2110645684614409,0.0155,0.01529433,1.1568,30214.97,0.4928519904178783,1.0072854874280799,30441.24875133458,0.49275245317728245,0.7077483544182556,True,0.5227475468227176,0.5225418768227175,1.157078623221161,77.03856748842593,0.05118837373894028,False,False,2022-05-13
BTC-29JUL22-22000-P,2022-07-29,22000.0,P,1652425197965,0.21107312389015728,0.043,0.04367467,0.9075,30311.88,0.7203908698531961,1.0074920036236032,30538.884506607275,0.720393044979759,0.32795832011372644,True,0.32260695502024095,0.32328162502024094,0.9074945175120086,77.04169021990741,0.11171577150655486,True,False,2022-05-13
BTC-29JUL22-30000-P,2022-07-29,30000.0,P,1652425445850,0.2110652635083714,0.13,0.13089716,0.7576,30223.17,0.9854562003273722,1.0072653962360427,30449.51016082004,0.9852375240703073,0.014872525691782048,True,0.1447624759296926,0.14565963592969267,0.758274699302809,77.03882118055556,0.1790214122283729,False,False,2022-05-13
BTC-29JUL22-32000-C,2022-07-29,32000.0,C,1652428192773,0.21097815915144597,0.114,0.11385177,0.7383,30212.13,1.051119340088901,1.0076660033888813,30438.387482683516,1.051304048816807,-0.050031344840027296,True,0.114,0.11385177,0.7386787812382853,77.00702809027777,0.18319849745505593,True,False,2022-05-13
BTC-29JUL22-36000-C,2022-07-29,36000.0,C,1652424227758,0.21110388895230847,0.07,0.0696717,0.7114,30377.08,1.176287128110454,1.0074955374934846,30604.572786906316,1.1762948057030886,-0.16236950318184437,True,0.07,0.0696717,0.7114112719940431,77.05291946759259,0.173393735906029,False,False,2022-05-13
BTC-29JUL22-42000-C,2022-07-29,42000.0,C,1652423481625,0.2111275486745307,0.033,0.03407295,0.7054,30399.6,1.3707851463333185,1.007887435878321,30627.261438322483,1.3713273086651925,-0.31577910926072944,True,0.033,0.03407295,0.7059264819985749,77.06155526620371,0.13189728162865802,True,False,2022-05-13
BTC-30SEP22-25000-P,2022-09-30,25000.0,P,1652427131959,0.3836145370687468,0.0975,0.09760844,0.7907,30283.13,0.8143512929103173,1.0137420410172338,30709.395462046352,0.8140831046608333,0.2056928240129247,True,0.2834168953391666,0.2835253353391666,0.7912829690095882,140.0193060300926,0.1981082153041498,False,True,2022-05-13
BTC-30SEP22-30000-P,2022-09-30,30000.0,P,1652428770137,0.38356259078513444,0.172,0.17121835,0.7454000000000001,30126.72,0.9819276654149951,1.0141213066919725,30550.78383424504,0.9819715318194994,0.01819296104839916,True,0.19002846818050056,0.1892468181805006,0.7452939546899686,140.00034563657408,0.23821780915452784,True,True,2022-05-13
BTC-30SEP22-32000-C,2022-09-30,32000.0,C,1652428745317,0.3835633778221715,0.161,0.1605453,0.7334999999999999,30113.45,1.047885588195162,1.0140878906946134,30537.32704567063,1.0478978710920521,-0.04678612990212717,True,0.161,0.1605453,0.733518569092268,140.0006329050926,0.24517795934016717,False,True,2022-05-13
BTC-30SEP22-35000-C,2022-09-30,35000.0,C,1652427620035,0.38359906028031454,0.1275,0.12861876,0.7189,30365.52,1.1365857028286261,1.0141101580511513,30792.945184024164,1.1366239828906823,-0.12806245021315554,True,0.1275,0.12861876,0.7189473450178464,140.0136570023148,0.2465656697361718,True,True,2022-05-13
BTC-30SEP22-40000-C,2022-09-30,40000.0,C,1652424238536,0.38370628691019787,0.085,0.08601999,0.7132,30378.97,1.298543772900986,1.0139822494007689,30806.584506279312,1.2984237182102025,-0.26115100431126026,True,0.085,0.08601999,0.7130915924687887,140.05279472222222,0.23074084682719592,False,True,2022-05-13
BTC-30SEP22-45000-C,2022-09-30,45000.0,C,1652428674186,0.38356563337138505,0.0555,0.05590775,0.7140000000000001,30124.64,1.4729828109674687,1.0141284566480884,30548.67455615651,1.4730590002285744,-0.38734119114444066,True,0.0555,0.05590775,0.7140520885791434,140.00145618055555,0.19940486739915753,True,True,2022-05-13
BTC-30SEP22-50000-C,2022-09-30,50000.0,C,1652423737188,0.3837221845509894,0.0405,0.04162121,0.7234,30470.45,1.6181578665667995,1.0140753997014216,30899.352179134396,1.6181569021296123,-0.4812877868207733,True,0.0405,0.04162121,0.7233994560222452,140.05859736111114,0.17220176830622957,False,True,2022-05-13
BTC-30SEP22-55000-C,2022-09-30,55000.0,C,1652428385962,0.38357477289446984,0.0275,0.02830426,0.7304999999999999,30210.84,1.7952680233396106,1.0140762072669764,30636.08790770995,1.7952683830156582,-0.5851545277640562,True,0.0275,0.02830426,0.730500165436782,140.0047921064815,0.13981013796969755,True,True,2022-05-13
BTC-30SEP22-60000-C,2022-09-30,60000.0,C,1652428386817,0.38357474578259765,0.021,0.02107414,0.7495,30213.39,1.9585081588912445,1.0139730415953778,30638.673801520403,1.958309305052968,-0.6720815015266524,True,0.021,0.02107414,0.7494216744854898,140.00478221064813,0.11797306263228292,False,True,2022-05-13
BTC-30DEC22-15000-P,2022-12-30,15000.0,P,1652426627766,0.6329455934170473,0.036,0.03571386,0.8756,30343.59,0.4846259668500114,1.0200409733948395,30964.463596997633,0.4844262828261758,0.7247900102570232,True,0.5515737171738242,0.5512875771738242,0.8760034221527528,231.02514159722224,0.12105532716140746,False,False,2022-05-13
BTC-30DEC22-25000-P,2022-12-30,25000.0,P,1652426661715,0.6329445169013191,0.1295,0.13012944,0.7537,30373.91,0.8071074953560117,1.0197833722008522,30995.40398790922,0.8065711939019112,0.21496311017103314,True,0.3229288060980887,0.3235582460980887,0.7547006173527261,231.0247486689815,0.2555700444047379,True,False,2022-05-13
BTC-30DEC22-30000-P,2022-12-30,30000.0,P,1652428765519,0.6328778057141045,0.21,0.20968651,0.7177,30118.96,0.9756290637852579,1.0209313820218786,30735.237343354158,0.9760783580376958,0.024212410917014284,True,0.23392164196230414,0.23360815196230422,0.7168099073284403,231.00039908564813,0.3007929948332586,False,False,2022-05-13
BTC-30DEC22-35000-C,2022-12-30,35000.0,C,1652428378070,0.6328900916412988,0.1745,0.17512659,0.7071999999999999,30210.21,1.1358998440407067,1.0199391450690551,30828.35444990701,1.135318463295584,-0.1269131959783201,True,0.1745,0.17512659,0.7066386699907518,231.00488344907407,0.31689079995153824,True,False,2022-05-13
BTC-30DEC22-45000-C,2022-12-30,45000.0,C,1652424918257,0.6329998015918316,0.098,0.09840453,0.7,30271.31,1.456450914044145,1.0206702251176742,30890.70464399336,1.4567488996645523,-0.37620717170494683,True,0.098,0.09840453,0.7001727784842772,231.04492758101853,0.29337388166835004,False,False,2022-05-13
BTC-30DEC22-50000-C,2022-12-30,50000.0,C,1652428761699,0.6328779268455098,0.075,0.07608704,0.7069,30116.28,1.62618551301276,1.0209361697451969,30732.502506690467,1.626942029504919,-0.4867021973039822,True,0.075,0.07608704,0.7072557628676964,231.0004432986111,0.26766239211726434,True,False,2022-05-13
