instrument,expiry,strike,cp,ts,tau,price_btc,mark_btc,trade_iv,index,k_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
BTC-10JAN25-104000-C,2025-01-10,104000.0,C,1735973485795,0.016568816749112127,0.005,0.00554081,0.44020000000000004,98061.2,1.057357375597539,1.003030956243636,98344.7947085873,1.0575038598450488,-0.0559112819033122,True,0.005,0.00554081,0.4409008209856908,6.047618113425926,0.03249121585660248,True,False,2025-01-04
BTC-10JAN25-105000-C,2025-01-10,105000.0,C,1735976300574,0.016479560692541858,0.004,0.00424901,0.4511,98159.12,1.0665620102169584,1.0029344108273268,98442.99789494301,1.066607094920601,-0.06448267106604842,True,0.004,0.00424901,0.45130079121411815,6.015039652777778,0.028457487517957396,False,False,2025-01-04
BTC-10JAN25-107000-C,2025-01-10,107000.0,C,1735976424611,0.016475627505073566,0.0022,0.00241133,0.4595,98174.35,1.0867799564107168,1.0028688063795892,98458.27194036987,1.086754803748773,-0.08319601116572105,True,0.0022,0.00241133,0.4594045026361564,6.0136040393518515,0.019722690666206737,True,False,2025-01-04
BTC-10JAN25-109000-C,2025-01-10,109000.0,C,1735977435383,0.016443576135210553,0.0014,0.00137442,0.485,98202.8,1.107018806087331,1.0026460066318599,98486.80421826836,1.106747252742937,-0.1014253103527492,True,0.0014,0.00137442,0.48408040057715845,6.001905289351852,0.014158154568715216,False,False,2025-01-04
BTC-10JAN25-110000-C,2025-01-10,110000.0,C,1735973896019,0.016555808631405378,0.001,0.00106626,0.4875,98089.07,1.1179884537133382,1.0030781029569753,98372.74530911563,1.1181958951572224,-0.11171657866575403,True,0.001,0.00106626,0.4881536942737709,6.042870150462963,0.011155232976333874,True,False,2025-01-04
BTC-10JAN25-111000-C,2025-01-10,111000.0,C,1735972473609,0.016600912956621004,0.0008,0.00080741,0.5012,98020.09,1.1290289661416149,1.0030043062640852,98303.56581774699,1.129155377799743,-0.1214698999672112,True,0.0008,0.00080741,0.5015785795645855,6.059333229166667,0.009331976493399152,False,False,2025-01-04
BTC-17JAN25-75000-P,2025-01-17,75000.0,P,1735976883785,0.03563914938483004,0.0011,0.00113105,0.738,98238.54,0.7594519586494263,1.0052615170955126,98790.70987946025,0.7591806971678962,0.2755154572363365,True,0.24191930283210394,0.24195035283210375,0.7388264459204544,13.008289525462963,0.009304570831670748,False,True,2025-01-04
BTC-17JAN25-80000-P,2025-01-17,80000.0,P,1735972337384,0.03578331481481481,0.0019,0.00200315,0.6418,98026.33,0.8115007919679408,1.0056764852478537,98577.30710959499,0.8115458044624677,0.2088144494275917,True,0.1903541955375323,0.19045734553753224,0.6416587243973779,13.060909907407405,0.015450378660629796,True,True,2025-01-04
BTC-17JAN25-85000-P,2025-01-17,85000.0,P,1735971349838,0.035814629693049216,0.0039,0.00415446,0.57,98034.03,0.8624128379549341,1.0053721644263225,98585.05038902556,0.8621996911761193,0.14826837485042504,True,0.14170030882388074,0.1419547688238808,0.5707314203065907,13.072339837962964,0.027284671073525092,False,True,2025-01-04
BTC-17JAN25-86000-P,2025-01-17,86000.0,P,1735977568321,0.03561744289066464,0.0048,0.00479432,0.5727,98203.89,0.8709249815888707,1.0055160612927625,98755.86512202267,0.8708343539266095,0.138303499404727,True,0.13396564607339045,0.13395996607339056,0.5730228545779531,13.000366655092593,0.030968666827449882,True,True,2025-01-04
BTC-17JAN25-88000-P,2025-01-17,88000.0,P,1735973193162,0.035756178272450534,0.006,0.0065305,0.5272,98019.93,0.8928415665664711,1.0055273397268318,98570.87113708125,0.8927586718556999,0.11343897891073519,True,0.1132413281443001,0.11377182814430009,0.5275077592270785,13.051005069444445,0.0372876739124011,False,True,2025-01-04
BTC-17JAN25-89000-P,2025-01-17,89000.0,P,1735975013607,0.035698452340182645,0.008,0.00803852,0.5465,98234.35,0.9009380803875838,1.0056148707757921,98786.4963287052,0.9009328532500909,0.1043245488455849,True,0.10706714674990914,0.10710566674990907,0.5465205795879259,13.029935104166665,0.042889755717202965,True,True,2025-01-04
BTC-17JAN25-90000-P,2025-01-17,90000.0,P,1735974004861,0.035730439466007104,0.0095,0.00934366,0.5337,98086.54,0.9123170032236925,1.0057437103671512,98637.85553225927,0.9124285956375614,0.09164544794338467,True,0.09707140436243866,0.09691506436243869,0.5332422035146656,13.041610405092593,0.047584675286999084,False,True,2025-01-04
BTC-17JAN25-92000-P,2025-01-17,92000.0,P,1735973736688,0.035738943176052765,0.013,0.01324885,0.5154,98117.93,0.9323170264875718,1.0057171000531775,98669.42196619768,0.932406394673291,0.06998651355009007,True,0.0805936053267089,0.08084245532670908,0.5150001321444605,13.044714259259258,0.056177218609616546,True,True,2025-01-04
BTC-17JAN25-93000-P,2025-01-17,93000.0,P,1735977403747,0.035622661497970574,0.015,0.01553643,0.5065,98197.42,0.9419520425483308,1.005435184308865,98749.35875605958,0.9417782674390605,0.05998541699736844,True,0.07322173256093945,0.07375816256093959,0.5073154643106789,13.00227144675926,0.059982647955301345,False,True,2025-01-04
BTC-17JAN25-94000-P,2025-01-17,94000.0,P,1735974060982,0.03572865988077118,0.019,0.01862927,0.5165,98089.07,0.9528667547694054,1.0057153109675068,98640.39975264361,0.9529563975381269,0.04818612922024543,True,0.06604360246187302,0.06567287246187303,0.5160481474167403,13.040960856481481,0.0650799975343836,True,True,2025-01-04
BTC-17JAN25-97000-P,2025-01-17,97000.0,P,1735976951622,0.03563699828767124,0.029,0.02974258,0.499,98237.72,0.9821857471413652,1.005309605740877,98789.88527048194,0.9818818974677284,0.018284245204840288,True,0.047118102532271555,0.0478606825322716,0.5008366894217329,13.007504375000002,0.07316171428569936,False,True,2025-01-04
BTC-17JAN25-98000-P,2025-01-17,98000.0,P,1735977317905,0.035625383529934045,0.035,0.03468527,0.5136999999999999,98187.19,0.9927312158231685,1.005401586637601,98739.07125624467,0.9925149057324364,0.007513248163353177,True,0.04248509426756353,0.0421703642675636,0.5151155653289632,13.003264988425926,0.0747047957238095,True,True,2025-01-04
BTC-17JAN25-99000-C,2025-01-17,99000.0,C,1735977442392,0.035621436073059363,0.0375,0.03711593,0.5146999999999999,98203.89,1.0026069754028692,1.0054854295625657,98755.86512202267,1.0024721051015621,-0.0024690544763552808,True,0.0375,0.03711593,0.5138574788803213,13.001824166666667,0.07527496697462491,False,True,2025-01-04
BTC-17JAN25-100000-C,2025-01-17,100000.0,C,1735977312925,0.03562554144469812,0.033,0.03247725,0.5171,98184.29,1.0130398431999637,1.0053828423965065,98736.15495619937,1.012800225452989,-0.012718995011412125,True,0.033,0.03247725,0.5157320287766428,13.003322627314814,0.07504660630364772,True,True,2025-01-04
BTC-17JAN25-104000-C,2025-01-17,104000.0,C,1735972999339,0.0357623243594622,0.018,0.01842759,0.5104,98031.66,1.054915929625924,1.0056552662084397,98582.66706795408,1.054952184731538,-0.053495443371585044,True,0.018,0.01842759,0.5105493642739993,13.053248391203704,0.0663850046187801,False,True,2025-01-04
BTC-17JAN25-106000-C,2025-01-17,106000.0,C,1735973305213,0.03575262515854896,0.013,0.01360453,0.5095000000000001,98021.91,1.0753644635825756,1.0056040733888285,98572.8622660777,1.0753466782152903,-0.0726431009535243,True,0.013,0.01360453,0.5094361172574084,13.04970818287037,0.0587946463064272,True,True,2025-01-04
BTC-17JAN25-108000-C,2025-01-17,108000.0,C,1735971955679,0.035795418600963975,0.01,0.0101526,0.5224,98054.44,1.095222624771325,1.0056667351347206,98605.57510762013,1.0952727559483995,-0.09100342444047448,True,0.01,0.0101526,0.522561176066137,13.065327789351851,0.05165060089747464,False,True,2025-01-04
BTC-17JAN25-110000-C,2025-01-17,110000.0,C,1735974899418,0.03570207324961948,0.007,0.00755749,0.5176,98173.81,1.1141927075198033,1.0056265429348703,98725.61605120816,1.1141991754494995,-0.10813591856615985,True,0.007,0.00755749,0.5176186169224124,13.031256736111109,0.043129054740341545,True,True,2025-01-04
BTC-17JAN25-125000-C,2025-01-17,125000.0,C,1735972196563,0.035787780219431756,0.0009,0.00099568,0.6054999999999999,98038.12,1.2678656463729108,1.0056382970914883,98589.16337771011,1.2678878257755972,-0.23735238662507477,True,0.0009,0.00099568,0.6055371642608751,13.06253978009259,0.009916787787979683,False,True,2025-01-04
BTC-24JAN25-80000-P,2025-01-24,80000.0,P,1735974568623,0.054890644882039576,0.0043,0.00438562,0.6249,98103.82,0.8085885540333615,1.0085013390426925,98904.82093054206,0.8088584484287338,0.21213134827274766,True,0.1954415515712662,0.1955271715712663,0.6241239045587699,20.035085381944445,0.029270254130398462,False,False,2025-01-04
BTC-24JAN25-93000-P,2025-01-24,93000.0,P,1735971754161,0.05497989088660578,0.0245,0.02503784,0.5342,98029.28,0.9408286133833992,1.0083623426910797,98829.67232417624,0.9410129348091529,0.06079839367916547,True,0.08348706519084703,0.08402490519084704,0.533430645607186,20.06766017361111,0.0804735692492669,True,False,2025-01-04
BTC-24JAN25-98000-P,2025-01-24,98000.0,P,1735977357712,0.054802203450025365,0.0455,0.04538435,0.5414,98184.25,0.9901343057937695,1.0080687238782324,98985.90762775163,0.9900399193038745,0.010010014137266635,True,0.055460080696125624,0.05534443069612549,0.5419042660611811,20.002804259259257,0.09245060705981575,False,False,2025-01-04
BTC-24JAN25-99000-C,2025-01-24,99000.0,C,1735977320302,0.05480338971334348,0.051,0.05043382,0.5474,98185.7,1.0001862313087637,1.0081057275481158,98987.36946675391,1.0001275974229251,-0.00012758928306635942,True,0.051,0.05043382,0.5471018410850946,20.00323724537037,0.09320747823616342,True,False,2025-01-04
BTC-24JAN25-100000-C,2025-01-24,100000.0,C,1735977473862,0.05479852035768645,0.0465,0.04607281,0.5476,98204.84,1.0100330038485348,1.0081648291630443,99006.66574158409,1.0100330038485348,-0.009983007397041218,True,0.0465,0.04607281,0.5476000000000005,20.001459930555555,0.0933798616019691,False,False,2025-01-04
BTC-24JAN25-104000-C,2025-01-24,104000.0,C,1735971379913,0.054991758212836125,0.031,0.03083318,0.5532,98035.06,1.0521723219174761,1.0082426091224146,98835.4995168888,1.0522534970567807,-0.05093405207169779,True,0.031,0.03083318,0.5534964195559815,20.071991747685185,0.08866786024635391,True,False,2025-01-04
BTC-24JAN25-110000-C,2025-01-24,110000.0,C,1735975619821,0.05485731161212582,0.0165,0.01661336,0.5616,98133.44,1.1117149851478236,1.008282437157395,98934.68277278186,1.1118446728396683,-0.10602050337371394,True,0.0165,0.01661336,0.5619500139440838,20.022918738425926,0.07107406939317157,False,False,2025-01-04
BTC-24JAN25-115000-C,2025-01-24,115000.0,C,1735975619467,0.05485732283739219,0.01,0.0098509,0.5819,98133.44,1.1622766538711984,1.008257132517501,98934.68277278186,1.162383067059653,-0.1504722659445477,True,0.01,0.0098509,0.5821348682637159,20.02292283564815,0.05466600509582138,True,False,2025-01-04
BTC-24JAN25-120000-C,2025-01-24,120000.0,C,1735972968195,0.054941394121004565,0.006,0.00569663,0.6011,98041.24,1.2137981183267177,1.0083841034925483,98841.72997553303,1.2140621175864124,-0.19397185902714142,True,0.006,0.00569663,0.6015901914404033,20.053608854166665,0.03990305665807032,False,False,2025-01-04
BTC-24JAN25-125000-C,2025-01-24,125000.0,C,1735975013463,0.05487653909817351,0.0035,0.00349344,0.6104999999999999,98234.35,1.2618954860098142,1.0083777407314887,99036.4166856927,1.2621619822605934,-0.23282610949618351,True,0.0035,0.00349344,0.6109274547010046,20.02993677083333,0.02788272483987975,True,False,2025-01-04
BTC-31JAN25-73000-P,2025-01-31,73000.0,P,1735972363608,0.07413864764079148,0.0037,0.00382109,0.6981,98026.37,0.7365140102014205,1.0111112136763971,99111.68321486856,0.7365428336207357,0.3057878864260675,True,0.26715716637926434,0.2672782563792643,0.6980263128667435,27.06060638888889,0.0254377907211391,False,True,2025-01-04
BTC-31JAN25-75000-P,2025-01-31,75000.0,P,1735970565942,0.07419565125570776,0.0045,0.00461032,0.6755,98070.12,0.7564787121416772,1.0109457376084605,99155.91759935766,0.756384508517582,0.27920542295015766,True,0.24811549148241796,0.24822581148241807,0.6757438458710437,27.081412708333332,0.029784401638239137,True,True,2025-01-04
BTC-31JAN25-83000-P,2025-01-31,83000.0,P,1735976043409,0.07402196191653983,0.011,0.01066305,0.6118,98147.4,0.8364923678436781,1.010967769799855,99234.0532161192,0.8364064281364837,0.17864062597598213,True,0.1745935718635162,0.17425662186351631,0.6120489863043114,27.018016099537036,0.05563969890087535,False,True,2025-01-04
BTC-31JAN25-85000-P,2025-01-31,85000.0,P,1735973838477,0.07409187985159818,0.0135,0.01343057,0.593,98093.04,0.8570010707352052,1.0111122387507854,99179.09136147171,0.8570354782764233,0.15427596301904242,True,0.15646452172357672,0.15639509172357657,0.5928965808094543,27.043536145833336,0.0634518079908868,True,True,2025-01-04
BTC-31JAN25-87000-P,2025-01-31,87000.0,P,1735976090268,0.07402047602739725,0.017,0.01700853,0.5839,98148.16,0.8768224401888002,1.0109401250154662,99234.82163056976,0.8767083829090013,0.131580858543268,True,0.14029161709099858,0.1403001470909987,0.5842602244489147,27.017473749999997,0.07192028069003935,False,True,2025-01-04
BTC-31JAN25-88000-P,2025-01-31,88000.0,P,1735975646534,0.07403454674023338,0.0195,0.01896981,0.5855,98151.72,0.886787228532294,1.0110329922609458,99238.42104562762,0.8867533267134465,0.1201884337555766,True,0.13274667328655354,0.13221648328655344,0.585610532652304,27.022609560185185,0.07666633866864037,True,True,2025-01-04
BTC-31JAN25-89000-P,2025-01-31,89000.0,P,1735976261216,0.07401505530187721,0.021,0.02139882,0.5711999999999999,98149.86,0.8969579421666918,1.010946661653394,99236.54045236706,0.896847064541911,0.1088699280683349,True,0.12415293545808892,0.12455175545808894,0.5715689276601622,27.015495185185184,0.08020005549236037,False,True,2025-01-04
BTC-31JAN25-93000-P,2025-01-31,93000.0,P,1735975637866,0.0740348216007103,0.0325,0.03320022,0.5581,98142.33,0.9372614478772743,1.0110341625258041,99228.9270828767,0.9372267012655063,0.0648300822875193,True,0.09527329873449364,0.09597351873449356,0.5582317955703883,27.02270988425926,0.09566195161789978,True,True,2025-01-04
BTC-31JAN25-96000-P,2025-01-31,96000.0,P,1735975013504,0.07405461998985285,0.045,0.04476053,0.5652,98234.35,0.9665154436547869,1.0111115218883375,99321.9658956924,0.9665535627921309,0.03401856252932474,True,0.07844643720786904,0.07820696720786913,0.565037535956809,27.02993629629629,0.1038453151729343,False,True,2025-01-04
BTC-31JAN25-98000-P,2025-01-31,98000.0,P,1735977343201,0.07398074578259767,0.0545,0.05463846,0.5621,98182.96,0.9874846069495175,1.0107869359839985,99270.00692383196,0.9872065393849886,0.01287600167853225,True,0.0672934606150114,0.06743192061501146,0.5633908447667023,27.00297221064815,0.10711875860144533,True,True,2025-01-04
BTC-31JAN25-100000-C,2025-01-31,100000.0,C,1735977383040,0.07397948249619482,0.0585,0.05799217,0.5720000000000001,98185.75,1.0076305921613644,1.0107649967959487,99272.82781372279,1.0073249871318433,-0.0072982897065285626,True,0.0585,0.05799217,0.570732034866404,27.002511111111108,0.10845818903968212,False,True,2025-01-04
BTC-31JAN25-102000-C,2025-01-31,102000.0,C,1735977503707,0.07397565617072552,0.049,0.04962664,0.5623,98203.56,1.0275234444613373,1.0108371631305524,99290.83499972853,1.0272851467134794,-0.026919542567930364,True,0.049,0.04962664,0.5614170640540114,27.001114502314813,0.10796559111365939,True,True,2025-01-04
BTC-31JAN25-105000-C,2025-01-31,105000.0,C,1735973834524,0.07409200520040587,0.0385,0.03882525,0.5695,98092.48,1.0586749301984153,1.0110926549846404,99178.52516135026,1.0586969288883754,-0.057038839530247,True,0.0385,0.03882525,0.5695693127128268,27.043581898148144,0.10410811542069487,False,True,2025-01-04
BTC-31JAN25-110000-C,2025-01-31,110000.0,C,1735970939090,0.0741838188102486,0.0255,0.02599838,0.5794,98087.48,1.109164966451208,1.0110740508375373,99173.46980312293,1.1091676051908808,-0.10360982877122163,True,0.0255,0.02599838,0.5794066292184342,27.07709386574074,0.09196241038085637,True,True,2025-01-04
BTC-31JAN25-112000-C,2025-01-31,112000.0,C,1735972243194,0.0741424659436834,0.0215,0.02164396,0.5845,98035.63,1.1298624415303418,1.0111335164999518,99121.04573830558,1.1299315817923954,-0.12215708380482461,True,0.0215,0.02164396,0.5846600767547121,27.06200006944444,0.08575092424263164,False,True,2025-01-04
BTC-31JAN25-116000-C,2025-01-31,116000.0,C,1735976090168,0.07402047919837645,0.0155,0.01548103,0.5943999999999999,98148.16,1.1691098712963766,1.0109286378908924,99234.82163056976,1.168944510545335,-0.15610121390851292,True,0.0155,0.01548103,0.5940673100896352,27.017474907407404,0.07336847561934333,True,True,2025-01-04
BTC-31JAN25-118000-C,2025-01-31,118000.0,C,1735973064652,0.07411641768138001,0.013,0.01298601,0.5998,98033.45,1.1904573060431325,1.0110995008126935,99118.84160211845,1.190490103523143,-0.17436507403592588,True,0.013,0.01298601,0.5998614803005137,27.052492453703703,0.06679374229708987,False,True,2025-01-04
BTC-31JAN25-120000-C,2025-01-31,120000.0,C,1735975727518,0.07403197875443937,0.0115,0.01118243,0.6109,98169.15,1.2091085596650377,1.0109761720060366,99256.04402440807,1.2089943859790622,-0.1897889280975255,True,0.0115,0.01118243,0.6106968547376146,27.02167224537037,0.06195079243678128,True,True,2025-01-04
BTC-31JAN25-122000-C,2025-01-31,122000.0,C,1735973068308,0.07411630175038052,0.01,0.00947956,0.6228,98033.07,1.2308372713539286,1.0110824885727467,99118.4573948932,1.2308504713097534,-0.20770537053899102,True,0.01,0.00947956,0.6228221499362446,27.05245013888889,0.05669779572632537,False,True,2025-01-04
BTC-31JAN25-125000-C,2025-01-31,125000.0,C,1735975728056,0.07403196169457128,0.007,0.00749695,0.6108,98169.15,1.2595133583193319,1.01095588420109,99256.04402440807,1.2593691520615231,-0.23061092261778066,True,0.007,0.00749695,0.6105801703417458,27.02166601851852,0.0463213097573447,True,True,2025-01-04
BTC-31JAN25-130000-C,2025-01-31,130000.0,C,1735974716927,0.07406402438483004,0.0049,0.00522174,0.632,98141.88,1.3099235660026567,1.0112138841863634,99228.47210063624,1.3101078475556458,-0.2701094602027854,True,0.0049,0.00522174,0.6322494554438611,27.033368900462964,0.03611119610236659,False,True,2025-01-04
BTC-31JAN25-135000-C,2025-01-31,135000.0,C,1735975727145,0.07403199058219179,0.0034,0.00354724,0.6495000000000001,98169.75,1.3602118762520305,1.0109961949329545,99256.65066739536,1.3601103713682525,-0.3075658518728706,True,0.0034,0.00354724,0.6493766066080301,27.0216765625,0.027715601021901858,True,True,2025-01-04
BTC-28FEB25-85000-P,2025-02-28,85000.0,P,1735975574468,0.15074916070522576,0.0315,0.03104537,0.612,98112.99,0.8481242051289289,1.0214872651520481,100212.19609304592,0.8482001524153651,0.1646386422489429,True,0.18329984758463502,0.1828452175846349,0.6118071587304444,55.023443657407405,0.11140676650453298,False,False,2025-01-04
BTC-28FEB25-100000-P,2025-02-28,100000.0,P,1735972845756,0.1508356875951294,0.091,0.09160002,0.5949,98042.67,0.9982204355469976,1.0217823902065342,100140.37154025974,0.9985982522523066,0.0014027311151303165,True,0.09240174774769339,0.09300176774769342,0.593565479865995,55.055025972222225,0.1538029081858928,True,False,2025-01-04
BTC-28FEB25-102000-C,2025-02-28,102000.0,C,1735977458129,0.15068943020674785,0.086,0.08545673,0.6047,98204.12,1.0169243071283338,1.0213670314610745,100305.27589246858,1.0168956626902481,-0.01675451857844992,True,0.086,0.08545673,0.6046212840592702,55.001642025462964,0.1547008193151651,False,False,2025-01-04
BTC-28FEB25-106000-C,2025-02-28,106000.0,C,1735977321501,0.150693762652207,0.071,0.07035105,0.6099,98184.65,1.0571380566314612,1.0212464535145886,100285.38931620654,1.0569834820681099,-0.05541907958350661,True,0.071,0.07035105,0.6095361178781747,55.00322336805555,0.1538298308092418,True,False,2025-01-04
BTC-28FEB25-114000-C,2025-02-28,114000.0,C,1735975964834,0.15073678228056825,0.048,0.04764003,0.6201,98155.56,1.137033895842623,1.02144864031422,100255.6769123307,1.1370927164522375,-0.1284747562566753,True,0.048,0.04764003,0.6202061251191806,55.01892553240741,0.1422179161283991,False,False,2025-01-04
BTC-28FEB25-125000-C,2025-02-28,125000.0,C,1735976502727,0.15071972580542872,0.0275,0.02807452,0.6317,98193.68,1.2461734264681308,1.0215226264125912,100294.61252029726,1.2463281611931345,-0.22020175743310066,True,0.0275,0.02807452,0.6319074982572394,55.01269991898148,0.11470760420777426,True,False,2025-01-04
BTC-28FEB25-130000-C,2025-02-28,130000.0,C,1735975995983,0.15073579455225775,0.022,0.02199478,0.645,98151.96,1.296670326062453,1.021444568895369,100251.99988744405,1.2967322362242641,-0.2598474354659469,True,0.022,0.02199478,0.6450742174703676,55.018565011574076,0.1021612664709433,False,False,2025-01-04
BTC-28FEB25-135000-C,2025-02-28,135000.0,C,1735976001085,0.15073563276889904,0.018,0.0174918,0.6605,98154.2,1.3465606202373017,1.021407332553731,100254.28781404019,1.346575821778406,-0.2975649419540422,True,0.018,0.0174918,0.6605165134554016,55.01850596064815,0.09092685791395695,True,False,2025-01-04
BTC-28MAR25-120000-C,2025-03-28,120000.0,C,1735973657716,0.22752226927955352,0.06,0.06033013,0.6413,98099.85,1.1851191163362187,1.0321692087784005,101236.93047954235,1.1853381906343874,-0.17002812681068727,True,0.06,0.06033013,0.6415987939519927,83.04562828703703,0.1754819503366972,False,False,2025-01-04
BTC-28MAR25-130000-C,2025-03-28,130000.0,C,1735970884537,0.22761020620877728,0.0425,0.04223644,0.6568999999999999,98083.24,1.2843338328718208,1.0319784433681196,101219.78931760107,1.2843338331014917,-0.2502401661023535,True,0.0425,0.04223644,0.6569000002516715,83.07772526620371,0.15490580732244108,True,False,2025-01-04
BTC-28MAR25-135000-C,2025-03-28,135000.0,C,1735971636605,0.2275863582889396,0.035,0.03544318,0.6587000000000001,98027.56,1.3343975087579096,1.032049085225902,101162.32875788459,1.334488852298965,-0.28854833636105837,True,0.035,0.03544318,0.6587904870477047,83.06902077546296,0.1424743272820339,False,False,2025-01-04
BTC-28MAR25-140000-C,2025-03-28,140000.0,C,1735971636652,0.22758635679857941,0.03,0.02995187,0.6690999999999999,98027.56,1.3838195936267144,1.0320491188503218,101162.32875788459,1.383914365347075,-0.3249159805319332,True,0.03,0.02995187,0.6691860144762645,83.06902023148149,0.1316953341444368,True,False,2025-01-04
BTC-28MAR25-150000-C,2025-03-28,150000.0,C,1735976412634,0.22743491140284122,0.022,0.02150799,0.6851999999999999,98174.62,1.4813343418248488,1.031428052125583,101314.09150773917,1.4805442931750694,-0.3924097858256402,True,0.022,0.02150799,0.6845870811724731,83.01374266203705,0.11093264524355753,False,False,2025-01-04
BTC-28MAR25-180000-C,2025-03-28,180000.0,C,1735971291090,0.2275973144977169,0.0095,0.00945697,0.7319,98034.2,1.7792258771105087,1.0319622472822496,101169.18109474734,1.7791979538850444,-0.5761626750538181,True,0.0095,0.00945697,0.7318851743507939,83.07301979166667,0.06407811416636662,True,False,2025-01-04
BTC-28MAR25-220000-C,2025-03-28,220000.0,C,1735975189978,0.2274736815702689,0.0042,0.00415668,0.7968000000000001,98173.88,2.171769615756121,1.031841456464943,101313.32784369122,2.17148133105865,-0.7754095756998077,True,0.0042,0.00415668,0.7966920784959712,83.02789377314815,0.03432672997564176,False,False,2025-01-04
