instrument,expiry,strike,cp,ts,tau,price_btc,mark_btc,trade_iv,index,k_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
BTC-8AUG25-119000-C,2025-08-08,119000.0,C,1754205593189,0.013774949613140538,0.0032,0.00332978,0.3689,113615.81,1.0475986125443264,0.9998003346716855,113574.56014455849,1.0477698513517109,-0.04666395429276938,True,0.0032,0.00332978,0.369768861518669,5.027856608796297,0.026880171524636086,False,False,2025-08-03
BTC-8AUG25-121000-C,2025-08-08,121000.0,C,1754205966366,0.013763116248097413,0.0015,0.00164464,0.371,113670.05,1.0647744185641808,0.9997276659471028,113628.78045194565,1.064871061000005,-0.0628537223483235,True,0.0015,0.00164464,0.37140543226434036,5.023537430555556,0.017059048183070843,True,False,2025-08-03
BTC-8AUG25-122000-C,2025-08-08,122000.0,C,1754205603126,0.013774634512937596,0.0011,0.00112608,0.3824,113607.01,1.074090604793596,0.9998014977741363,113565.76333952518,1.0742674236711567,-0.07163896292347488,True,0.0011,0.00112608,0.38308840339964706,5.027741597222223,0.013633686863951895,False,False,2025-08-03
BTC-8AUG25-123000-C,2025-08-08,123000.0,C,1754206082555,0.01375943191907661,0.0008,0.0008874,0.38880000000000003,113693.83,1.0822461754200288,0.9996366143219099,113652.55181827431,1.0822458275875044,-0.07903835201951993,True,0.0008,0.0008874,0.3887987308222639,5.022192650462963,0.01084080983524435,True,False,2025-08-03
BTC-8AUG25-125000-C,2025-08-08,125000.0,C,1754207832105,0.013703954052511416,0.0006,0.00056919,0.431,113677.55,1.1000610845060101,0.9995821831480014,113636.27772896268,1.10000083158427,-0.09531093578973908,True,0.0006,0.00056919,0.43079642256260753,5.001943229166667,0.008208620539566051,False,False,2025-08-03
BTC-8AUG25-126000-C,2025-08-08,126000.0,C,1754206396665,0.013749471556316591,0.0005,0.00049641,0.4454,113704.38,1.108611248821174,0.9995719713168683,113663.09798794494,1.1085392025243188,-0.10304311482941995,True,0.0005,0.00049641,0.44516647822975763,5.018557118055556,0.007016223309803258,True,False,2025-08-03
BTC-15AUG25-100000-P,2025-08-15,100000.0,P,1754205617983,0.03295224559233891,0.0024,0.00248234,0.473,113607.4,0.8797320858005679,1.000559563292176,113661.40665768935,0.8798061095721523,0.1280537258177573,True,0.12259389042784763,0.1226762304278477,0.47275549326129573,12.027569641203703,0.02229276621974317,False,True,2025-08-03
BTC-15AUG25-105000-P,2025-08-15,105000.0,P,1754204155625,0.032998616660324706,0.0055,0.00573559,0.413,113500.06,0.9245296475176089,1.0006273412624391,113554.01563042673,0.9246700736831126,0.07831828219345555,True,0.08082992631688746,0.08106551631688741,0.41245413357458793,12.044495081018518,0.040325675064633595,True,True,2025-08-03
BTC-15AUG25-108000-P,2025-08-15,108000.0,P,1754207858890,0.03288118689751395,0.009,0.00909703,0.3831,113675.88,0.9497590502168244,1.0003269974353164,113729.91921169481,0.9496181897304504,0.05169528072012534,True,0.05938181026954947,0.05947884026954953,0.3837309584436475,12.001633217592593,0.05346145961390434,False,True,2025-08-03
BTC-15AUG25-110000-P,2025-08-15,110000.0,P,1754201674476,0.03307729337899543,0.0135,0.01409583,0.3678,113504.54,0.9686227485027309,1.0005177269721706,113558.49776012803,0.9686637474929907,0.031837737124362595,True,0.0448362525070094,0.045432082507009364,0.36758835959042346,12.073212083333333,0.06371934769012264,True,True,2025-08-03
BTC-15AUG25-111000-P,2025-08-15,111000.0,P,1754204861622,0.032976229642313545,0.016,0.01612575,0.36469999999999997,113610.77,0.9764462201520754,1.0005876700625742,113664.77825971914,0.9765558135024885,0.023723373614208402,True,0.03944418649751147,0.039569936497511504,0.36409202277201475,12.036323819444444,0.06709114739095995,False,True,2025-08-03
BTC-15AUG25-114000-C,2025-08-15,114000.0,C,1754206647490,0.03291960013952309,0.0245,0.02455892,0.354,113680.74,1.0023319029975732,1.0004753797524577,113734.78152204042,1.0023319029975732,-0.002329188331184912,True,0.0245,0.02455892,0.35400000000000054,12.015654050925926,0.07238250395737089,True,True,2025-08-03
BTC-15AUG25-117000-C,2025-08-15,117000.0,C,1754205567886,0.03295383415778792,0.0135,0.01349152,0.34600000000000003,113637.86,1.0290119150991681,1.0005583291098266,113691.88113775663,1.0290972304190749,-0.028681942591177068,True,0.0135,0.01349152,0.3464035613636878,12.028149467592591,0.06617612086496677,False,True,2025-08-03
BTC-15AUG25-119000-C,2025-08-15,119000.0,C,1754205596156,0.03295293772196854,0.0085,0.00876559,0.3418,113609.33,1.0468489283836442,1.0005733927514762,113663.33757517229,1.0469514844335646,-0.045882593119994916,True,0.0085,0.00876559,0.34220162734237913,12.027822268518518,0.056382640832538224,True,True,2025-08-03
BTC-15AUG25-120000-C,2025-08-15,120000.0,C,1754207770283,0.032883996607052254,0.007,0.0070156,0.3465,113669.34,1.055365641780752,1.000310796898913,113723.37610271123,1.0551920292237889,-0.05372276858632398,True,0.007,0.0070156,0.3458684635307813,12.002658761574073,0.05146792592002277,False,True,2025-08-03
BTC-15AUG25-121000-C,2025-08-15,121000.0,C,1754207770092,0.03288400266362253,0.0055,0.00551706,0.3464,113669.34,1.0641668339580272,1.0003047071495816,113723.37610271123,1.063985296133987,-0.06202157140101905,True,0.0055,0.00551706,0.3457898567309976,12.002660972222223,0.04573192808379822,True,True,2025-08-03
BTC-15AUG25-123000-C,2025-08-15,123000.0,C,1754206023127,0.03293939856037544,0.0035,0.0034867,0.35100000000000003,113679.38,1.081435289802199,1.0005133263375614,113733.42087552395,1.0814763070796745,-0.07832705870884492,True,0.0035,0.0034867,0.3511202510540349,12.022880474537036,0.03535884125758606,False,True,2025-08-03
BTC-15AUG25-125000-C,2025-08-15,125000.0,C,1754205836523,0.03294531573439878,0.0021,0.00218276,0.35479999999999995,113626.43,1.0995542471928514,1.0004928531857158,113680.44570416605,1.0995734510514776,-0.09492233283002588,True,0.0021,0.00218276,0.3548495036126257,12.025040243055555,0.02561860897749338,True,True,2025-08-03
BTC-15AUG25-127000-C,2025-08-15,127000.0,C,1754206122182,0.03293625754693049,0.0016,0.00155114,0.37520000000000003,113694.04,1.1165098519236016,1.0004685992856222,113748.08784459111,1.1165022850627113,-0.11020083892626448,True,0.0016,0.00155114,0.37518195373450164,12.021734004629629,0.020635592217515836,False,True,2025-08-03
BTC-15AUG25-130000-C,2025-08-15,130000.0,C,1754206584795,0.0329215881849315,0.0009,0.00090707,0.3937,113651.43,1.143335047167433,1.0004489470037643,113705.45758865986,1.143304840039316,-0.13392305095078771,True,0.0009,0.00090707,0.39363653735433524,12.016379687499999,0.013334662987254315,True,True,2025-08-03
BTC-15AUG25-132000-C,2025-08-15,132000.0,C,1754206413319,0.03292702565322171,0.0007,0.00073752,0.41200000000000003,113702.19,1.1605019151546845,1.0003667310159565,113756.2417189361,1.1603758879986539,-0.1487439940063548,True,0.0007,0.00073752,0.41175044785487913,12.018364363425924,0.010741388923644866,False,True,2025-08-03
BTC-22AUG25-90000-P,2025-08-22,90000.0,P,1754207144949,0.05208190800989346,0.0011,0.00125137,0.534,113688.34,0.7902191268177029,1.0017954315286608,113897.75760919694,0.7901823696020925,0.23549151256469109,True,0.21091763039790756,0.21106900039790755,0.5340902075030666,19.009896423611114,0.012495223861929998,False,False,2025-08-03
BTC-22AUG25-95000-P,2025-08-22,95000.0,P,1754203207510,0.05220676338153222,0.0019,0.00211198,0.46950000000000003,113485.34,0.8354682368319936,1.0019681088326142,113694.38367661365,0.8355733759920193,0.17963711195187892,True,0.1663266240079807,0.1665386040079807,0.4692304311388906,19.05546863425926,0.020442706736292317,True,False,2025-08-03
BTC-22AUG25-104000-P,2025-08-22,104000.0,P,1754207709338,0.05206401135210553,0.007,0.0072347,0.3934,113680.24,0.9132802568778088,1.0017152564019813,113889.64268873427,0.9131646877164843,0.09083903380336242,True,0.0938353122835156,0.09407001228351564,0.3937702695967264,19.00336414351852,0.05212602460812424,False,False,2025-08-03
BTC-22AUG25-106000-P,2025-08-22,106000.0,P,1754204667889,0.05216045506722476,0.01,0.00994363,0.3858,113645.13,0.930955939025515,1.0019035343434064,113854.46801497565,0.9310130893243248,0.07148194237927892,True,0.0789869106756752,0.07893054067567518,0.3855997837482094,19.03856609953704,0.06317904492027256,True,False,2025-08-03
BTC-22AUG25-115000-C,2025-08-22,115000.0,C,1754206260798,0.05210994425418569,0.0275,0.02730258,0.3507,113696.5,1.0096245002418167,1.0018226901398601,113905.93264018158,1.009605007697663,-0.009559172873397024,True,0.0275,0.02730258,0.3506062509589177,19.020129652777776,0.0907822012875617,False,False,2025-08-03
BTC-22AUG25-117000-C,2025-08-22,117000.0,C,1754205576189,0.0521316530631659,0.02,0.02011182,0.3454,113639.26,1.0275091789920991,1.0020093049037055,113848.58720224528,1.0276807369788121,-0.027304551655778157,True,0.02,0.02011182,0.3460914110319249,19.028053368055556,0.0869209762849131,True,False,2025-08-03
BTC-22AUG25-122000-C,2025-08-22,122000.0,C,1754206124444,0.05211426801116185,0.0085,0.00871454,0.3432,113693.89,1.0710631344756973,1.0018613747202119,113903.31783247694,1.0710838131987626,-0.06867104535865633,True,0.0085,0.00871454,0.3432580108975804,19.021707824074074,0.06415082748252066,False,False,2025-08-03
BTC-22AUG25-125000-C,2025-08-22,125000.0,C,1754207770067,0.05206208564814815,0.005,0.00504321,0.35,113669.34,1.0978364943352459,1.001680019820742,113878.72261058078,1.0976589580078933,-0.09317969193306416,True,0.005,0.00504321,0.34958169840055725,19.002661261574072,0.04816456030965022,True,False,2025-08-03
BTC-29AUG25-80000-P,2025-08-29,80000.0,P,1754207832006,0.07123820376712328,0.001,0.00088705,0.6409,113677.55,0.7016523464963661,1.002982371825528,114053.85934513796,0.7014229983915958,0.35464415254701187,True,0.29957700160840406,0.29946405160840417,0.6414188556890348,26.001944374999997,0.010394912068212263,False,True,2025-08-03
BTC-29AUG25-85000-P,2025-08-29,85000.0,P,1754207576402,0.07124630891679351,0.0015,0.00145016,0.5811,113675.42,0.7454422918625471,1.003086371518173,114051.72229415116,0.74527590018129,0.2940007933461473,True,0.2562240998187101,0.2561742598187101,0.5814781326773294,26.004902754629633,0.015240178973231431,True,True,2025-08-03
BTC-29AUG25-90000-P,2025-08-29,90000.0,P,1754204502537,0.07134378053652968,0.0022,0.00207822,0.5174,113575.0,0.78977324326861,1.0033613037995337,113950.96987157133,0.7898133741330563,0.23595859670362995,True,0.21238662586694368,0.21226484586694372,0.5173075345979102,26.040479895833332,0.021982055136825145,False,True,2025-08-03
BTC-29AUG25-102000-P,2025-08-29,102000.0,P,1754205472299,0.07131302958523592,0.0075,0.00781802,0.39640000000000003,113662.94,0.8943558251613178,1.00339272169965,114039.20098132706,0.8944292762687949,0.1115694442583402,True,0.11307072373120519,0.11338874373120511,0.3961985404475523,26.02925579861111,0.057702817116169154,True,True,2025-08-03
BTC-29AUG25-106000-P,2025-08-29,106000.0,P,1754206326237,0.07128595138888888,0.0135,0.01352177,0.381,113701.44,0.9292436643631092,1.0032525946109485,114077.82842874115,0.9291901981305072,0.07344182686030373,True,0.08430980186949288,0.08433157186949292,0.3811699318523853,26.01937225694444,0.07903480484495712,False,True,2025-08-03
BTC-29AUG25-108000-P,2025-08-29,108000.0,P,1754206507570,0.07128020135717911,0.0185,0.01810546,0.3803,113658.21,0.947170920828382,1.003216316849249,114034.4553235019,0.947082175239204,0.05436941528490588,True,0.07141782476079594,0.07102328476079589,0.38061074562133773,26.017273495370375,0.08971492464203605,True,True,2025-08-03
BTC-29AUG25-110000-P,2025-08-29,110000.0,P,1754205425251,0.07131452146752917,0.0235,0.02362496,0.3699,113665.56,0.9644944351165253,1.0033768183040694,114041.82965437186,0.9645583583969015,0.03608494209364176,True,0.05894164160309856,0.05906660160309851,0.369654188279022,26.029800335648147,0.09775035109139867,False,True,2025-08-03
BTC-29AUG25-112000-P,2025-08-29,112000.0,P,1754203012960,0.07139101471334348,0.0305,0.03078025,0.3617,113503.9,0.9834188367274304,1.0033875681063897,113879.63450764556,0.9834945509285125,0.016643181657937232,True,0.047005449071487515,0.04728569907148761,0.36137209496819767,26.057720370370372,0.10403033777073896,True,True,2025-08-03
BTC-29AUG25-115000-C,2025-08-29,115000.0,C,1754202128241,0.07141906896879757,0.0335,0.0336665,0.3543,113568.46,1.0092233594083173,1.0033508189772136,113944.40822206256,1.0092640946090152,-0.009221446082196291,True,0.0335,0.0336665,0.35446929848649883,26.067960173611112,0.1064816375565804,False,True,2025-08-03
BTC-29AUG25-118000-C,2025-08-29,118000.0,C,1754206449322,0.07128204838914257,0.0225,0.02344389,0.345,113657.57,1.0348560545115812,1.0032373580610536,114033.81320489553,1.0347807960080933,-0.03418961298986032,True,0.0225,0.02344389,0.34474812381077635,26.017947662037038,0.10101904328285811,True,True,2025-08-03
BTC-29AUG25-120000-C,2025-08-29,120000.0,C,1754206008405,0.07129602977549468,0.018,0.01809088,0.3532,113675.58,1.0520946439832346,1.0033657161319265,114051.88282380275,1.0521527310985863,-0.05083828543033049,True,0.018,0.01809088,0.3533716714318745,26.02305086805556,0.09439741856519232,False,True,2025-08-03
BTC-29AUG25-122000-C,2025-08-29,122000.0,C,1754201976345,0.07142388555936073,0.0135,0.01344912,0.355,113541.89,1.0709182755456206,1.0033382788223015,113917.7502667952,1.070948115761382,-0.06854434562488727,True,0.0135,0.01344912,0.3550775774693161,26.069718229166668,0.08490494284004635,True,True,2025-08-03
BTC-29AUG25-126000-C,2025-08-29,126000.0,C,1754206284238,0.07128728316844242,0.0075,0.0074899,0.3546,113693.12,1.104702935035892,1.0032076900476912,114069.48088685841,1.1045899308069531,-0.09947416275170641,True,0.0075,0.0074899,0.35436126302259724,26.019858356481482,0.06434251166721912,False,True,2025-08-03
BTC-29AUG25-128000-C,2025-08-29,128000.0,C,1754207708551,0.07124211849949265,0.0055,0.00550194,0.3568,113680.24,1.1225241037874947,1.0030655444331062,114056.55824990534,1.122250241143904,-0.11533581355526913,True,0.0055,0.00550194,0.3562739528651612,26.003373252314816,0.054000893546633705,True,True,2025-08-03
BTC-29AUG25-130000-C,2025-08-29,130000.0,C,1754206507822,0.07128019336631151,0.0041,0.0042335,0.3608,113658.21,1.1401340569698395,1.0031979165688247,114034.4553235019,1.1400063220471899,-0.13103380804645673,True,0.0041,0.0042335,0.3605746225785268,26.0172705787037,0.04498151498711948,False,True,2025-08-03
BTC-29AUG25-136000-C,2025-08-29,136000.0,C,1754204946921,0.07132968921232877,0.0021,0.00206451,0.3899,113604.82,1.193125459854072,1.0033582762705495,113980.88858538662,1.1931824860105225,-0.1766240953832172,True,0.0021,0.00206451,0.3899831636043553,26.0353365625,0.02759736745995273,True,True,2025-08-03
BTC-26SEP25-70000-P,2025-09-26,70000.0,P,1754201872728,0.1481395,0.0012,0.00129319,0.6112,113494.5,0.6109243449685743,1.0095685017582863,114566.72942751698,0.6109976286290598,0.49266220094890834,True,0.39020237137094027,0.3902955613709401,0.6110675534448502,54.0709175,0.013287967308326997,False,False,2025-08-03
BTC-26SEP25-115000-C,2025-09-26,115000.0,C,1754207930204,0.14794741869609335,0.0575,0.05801592,0.382,113685.4,1.0022769539352854,1.0092654392091873,114759.4329386802,1.002096272656282,-0.002094078542529413,True,0.0575,0.05801592,0.3814517465157741,54.00080782407407,0.15318125067709315,True,False,2025-08-03
BTC-26SEP25-120000-C,2025-09-26,120000.0,C,1754207476885,0.14796179334728565,0.0395,0.0396027,0.38020000000000004,113681.43,1.0457867044765656,1.0093658379841246,114755.42543245014,1.0457021927092853,-0.0446886145019952,True,0.0395,0.0396027,0.3800006317824591,54.006054571759265,0.14935923559419625,False,False,2025-08-03
BTC-26SEP25-125000-C,2025-09-26,125000.0,C,1754206532364,0.14799174391171993,0.0265,0.02651405,0.382,113643.52,1.0896718160363,1.0094146830036557,114717.15728101904,1.0896364847482352,-0.08584414038650605,True,0.0265,0.02651405,0.38193302504077115,54.016986527777775,0.13470163119534187,True,False,2025-08-03
BTC-26SEP25-130000-C,2025-09-26,130000.0,C,1754202434497,0.14812168642186707,0.0175,0.01752156,0.386,113561.1,1.1338814173728258,1.0095925188552033,114633.9586252303,1.1340444102170937,-0.12579036698766788,True,0.0175,0.01752156,0.3862555124312428,54.06441554398148,0.11398623634411909,False,False,2025-08-03
BTC-26SEP25-150000-C,2025-09-26,150000.0,C,1754202975120,0.14810454337899542,0.0038,0.00389379,0.4228,113529.03,1.3087102425745687,1.0095802136230203,114601.58564669178,1.3088824133938157,-0.2691736535527711,True,0.0038,0.00389379,0.42295968112676424,54.05815833333333,0.04460551914363819,True,False,2025-08-03
BTC-31OCT25-90000-P,2025-10-31,90000.0,P,1754207300466,0.24385779851598174,0.013,0.01323729,0.4525,113648.55,0.7789113710310904,1.0166947158301847,115533.30069122197,0.7789961808547036,0.2497491357489477,True,0.23400381914529633,0.2342411091452964,0.4523559206198567,89.00809645833334,0.09249167233937351,False,True,2025-08-03
BTC-31OCT25-100000-P,2025-10-31,100000.0,P,1754206988764,0.24386768252156266,0.029,0.02912337,0.4294,113668.63,0.8654871252091555,1.016479823424929,115553.71369849642,0.8653984090976143,0.14456528953645084,True,0.16360159090238557,0.16372496090238564,0.42957347074721314,89.01170412037037,0.1444799240736336,True,True,2025-08-03
BTC-31OCT25-130000-C,2025-10-31,130000.0,C,1754206399941,0.24388635397640793,0.038,0.03806524,0.41409999999999997,113704.7,1.1247294333322762,1.016522217466251,115590.38188437236,1.1246610477508578,-0.11748169937103872,True,0.038,0.03806524,0.4140032787245259,89.0185192013889,0.17621731090407788,False,True,2025-08-03
BTC-31OCT25-145000-C,2025-10-31,145000.0,C,1754206629075,0.2438790881849315,0.0165,0.01674866,0.4236,113667.03,1.2548238722041525,1.0166014328344732,115552.08716405222,1.2548453563987974,-0.22701234299830356,True,0.0165,0.01674866,0.423620647549323,89.0158671875,0.12182047022906407,True,True,2025-08-03
BTC-26DEC25-90000-P,2025-12-26,90000.0,P,1754205006387,0.39735520081811265,0.0255,0.02600421,0.4604,113613.2,0.7705111804992588,1.0280986106932448,116800.64500134393,0.7705436900538044,0.26065892232039417,True,0.25495630994619567,0.25546051994619556,0.46034972117179124,145.03464829861113,0.14592255424744677,False,False,2025-08-03
BTC-26DEC25-130000-C,2025-12-26,130000.0,C,1754206905793,0.39729497104895994,0.0705,0.07051534,0.44780000000000003,113650.39,1.1127821345395446,1.0279270089940185,116838.87837552582,1.1126433410476066,-0.10673857264382917,True,0.0705,0.07051534,0.44762872609316745,145.01266443287037,0.24448113428161614,True,False,2025-08-03
BTC-26DEC25-150000-C,2025-12-26,150000.0,C,1754203465722,0.3974040549847793,0.034,0.0341907,0.4556,113467.73,1.285830833274953,1.028099284380259,116651.0938063389,1.2858859279024513,-0.25144791885032786,True,0.034,0.0341907,0.45564412438811486,145.05248006944444,0.1924169786159466,False,False,2025-08-03
BTC-26DEC25-190000-C,2025-12-26,190000.0,C,1754206744072,0.3973000991882293,0.0095,0.00959964,0.48829999999999996,113693.26,1.625774000155665,1.0279185596801017,116882.9511034413,1.6255578611447805,-0.4858510560340438,True,0.0095,0.00959964,0.48820137829698845,145.0145362037037,0.09110090263587448,True,False,2025-08-03
BTC-26DEC25-200000-C,2025-12-26,200000.0,C,1754206227295,0.39731648607940134,0.0075,0.0074956,0.5014,113695.65,1.711047660086073,1.0280732048803376,116885.40815545245,1.711077568673147,-0.5371233291677426,True,0.0075,0.0074956,0.501412337922704,145.02051741898148,0.07665389506954025,False,False,2025-08-03
BTC-26DEC25-210000-C,2025-12-26,210000.0,C,1754207589996,0.3972732751141553,0.0055,0.00597335,0.5062,113677.61,1.7972217924362899,1.027880635705862,116866.86203901682,1.7969165624545478,-0.5860721751455619,True,0.0055,0.00597335,0.5060863192531326,145.00474541666668,0.06154196088031034,True,False,2025-08-03
