instrument,expiry,strike,cp,ts,tau,price_btc,mark_btc,trade_iv,index,k_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
BTC-27MAR26-60000-P,2026-03-27,60000.0,P,1770795425185,0.1205915403031456,0.035,0.03484756,0.5899,67110.61,0.892529977435278,1.001699027983702,67230.78745866384,0.8924482706214082,0.11378672709615177,True,0.14255172937859173,0.1423992893785918,0.5901382252717696,44.015912210648146,0.11159271958532682,True,True,2026-02-11
BTC-27MAR26-62000-P,2026-03-27,62000.0,P,1770794115742,0.12063306246829021,0.046,0.04601052,0.5744,66670.09,0.9282861806973178,1.0017947765349149,66789.4786031596,0.928289923752556,0.07441117715142066,True,0.117710076247444,0.11772059624744402,0.5743881486916028,44.031067800925925,0.12391226349543541,False,True,2026-02-11
BTC-27MAR26-64000-P,2026-03-27,64000.0,P,1770793400859,0.12065573125951293,0.056,0.05591056,0.5562,66715.81,0.9575912006838099,1.001777017776728,66835.2804756595,0.9575780866709751,0.043348008593591475,True,0.09842191332902495,0.09833247332902495,0.5562447549939449,44.03934190972222,0.13161782208832404,True,True,2026-02-11
BTC-27MAR26-65000-P,2026-03-27,65000.0,P,1770794443253,0.12062267716260781,0.061,0.06070752,0.5472,66824.22,0.9710084323199328,1.001743324611608,66943.88460946776,0.9709624766951029,0.029467455417836515,True,0.090037523304897,0.08974504330489708,0.5473629316338344,44.02727716435185,0.13429084753065898,False,True,2026-02-11
BTC-27MAR26-66000-P,2026-03-27,66000.0,P,1770793611739,0.1206490442985794,0.0665,0.06637397,0.5362,66873.24,0.9852383594266475,1.0017290257769869,66992.99239140007,0.9851776677536868,0.01493328072136902,True,0.08132233224631324,0.08119630224631313,0.5364246300176021,44.03690116898148,0.1365053836062567,True,True,2026-02-11
BTC-27MAR26-68000-C,2026-03-27,68000.0,C,1770790460325,0.12074897498097412,0.0645,0.06420344,0.5162,66826.05,1.0155739719767447,1.0019627118976095,66945.71788651664,1.015748312913315,-0.01562559495723621,True,0.0645,0.06420344,0.5167408028023108,44.07337586805555,0.1386277382244889,False,True,2026-02-11
BTC-27MAR26-70000-C,2026-03-27,70000.0,C,1770793563061,0.12065058786783359,0.051,0.0509458,0.5059,66808.53,1.0458638096377904,1.0018229786023558,66928.16651280277,1.0458974695894234,-0.04487533941329191,True,0.051,0.0509458,0.5059900964715804,44.03746457175926,0.13664253999643142,True,True,2026-02-11
BTC-27MAR26-72000-C,2026-03-27,72000.0,C,1770791184545,0.12072601011542365,0.0405,0.04114724,0.4913,67097.72,1.0710898100010335,1.001841103344742,67217.87437606271,1.0711436603481808,-0.06872691911639008,True,0.0405,0.04114724,0.49142780560554455,44.06499369212963,0.1318172495865071,False,True,2026-02-11
BTC-27MAR26-74000-C,2026-03-27,74000.0,C,1770796756648,0.12054931988838154,0.0305,0.03095483,0.48310000000000003,66996.94,1.1026590510710357,1.0016949994445155,67116.91390557846,1.1025536737893642,-0.09762901086302457,True,0.0305,0.03095483,0.4828823871760396,44.00050175925926,0.12233048618542099,True,True,2026-02-11
BTC-27MAR26-76000-C,2026-03-27,76000.0,C,1770796729633,0.12055017652841198,0.0225,0.02322119,0.4719,67011.84,1.1322846488946758,1.0016279389544092,67131.84058756115,1.1321006445648092,-0.12407488445501007,True,0.0225,0.02322119,0.47156529231971084,44.00081443287037,0.11022498641075715,False,True,2026-02-11
BTC-27MAR26-78000-C,2026-03-27,78000.0,C,1770796668977,0.12055209991755454,0.0165,0.01739576,0.46509999999999996,67008.58,1.162102605718129,1.0016585742176798,67128.57474975823,1.161949293438275,-0.15009902016112533,True,0.0165,0.01739576,0.4648522622044903,44.00151646990741,0.09657676631697097,True,True,2026-02-11
BTC-27MAR26-80000-C,2026-03-27,80000.0,C,1770796144174,0.12056874131151699,0.0125,0.0130831,0.4648,67076.47,1.190760218590288,1.001602663426846,67196.58632289947,1.1905366682702652,-0.17440418720145576,True,0.0125,0.0130831,0.4644735883871289,44.0075905787037,0.08395727168174438,False,True,2026-02-11
BTC-27MAR26-82000-C,2026-03-27,82000.0,C,1770796305177,0.12056363593987823,0.0095,0.01000885,0.4658,67154.05,1.2190613605902492,1.0016501873864796,67274.30524828316,1.2188903281478725,-0.19794087774610677,True,0.0095,0.01000885,0.46557232603042464,44.00572711805555,0.07203095353087159,True,True,2026-02-11
BTC-27MAR26-84000-C,2026-03-27,84000.0,C,1770790523014,0.12074698712582446,0.007,0.00749667,0.4708,66885.76,1.2532856468775828,1.0020642166354636,67005.53481142846,1.2536277821884196,-0.22604157373849565,True,0.007,0.00749667,0.47121201518832534,44.07265030092593,0.05965503095535345,False,True,2026-02-11
BTC-27MAR26-85000-C,2026-03-27,85000.0,C,1770796252940,0.1205652923642821,0.006,0.00649657,0.4679,67066.69,1.265373172229053,1.0015979579109227,67186.78880949071,1.265129670671104,-0.23517462338542616,True,0.006,0.00649657,0.46761779385142077,44.00633171296297,0.05440176361669641,True,True,2026-02-11
BTC-27MAR26-90000-C,2026-03-27,90000.0,C,1770796102039,0.12057007740360223,0.0035,0.00351298,0.4915,67092.94,1.3392891714608113,1.0015931114843097,67213.0858163394,1.339024966744216,-0.29194171234865923,True,0.0035,0.00351298,0.4912411054726097,44.00807825231482,0.036919512996939,False,True,2026-02-11
BTC-27MAR26-100000-C,2026-03-27,100000.0,C,1770796166362,0.12056803773465245,0.0014,0.00144894,0.5404,67083.66,1.4882595737384334,1.0016236395679976,67203.78919829917,1.488011333779537,-0.39744055316921584,True,0.0014,0.00144894,0.5402125502854528,44.00733377314815,0.017826687569297197,True,True,2026-02-11
BTC-27MAR26-104000-C,2026-03-27,104000.0,C,1770790443316,0.12074951433282598,0.001,0.00104295,0.5608,66845.07,1.5528406355989395,1.0019292824109498,66964.77194633616,1.5530553898300874,-0.4402242098731402,True,0.001,0.00104295,0.5609478389708518,44.073572731481484,0.013421837994167154,False,True,2026-02-11
BTC-27MAR26-105000-C,2026-03-27,105000.0,C,1770796289265,0.12056414050608828,0.0012,0.00114251,0.5821999999999999,67077.74,1.5628125944132876,1.0016222763104392,67197.8585971356,1.5625497923898988,-0.44631896925020853,True,0.0012,0.00114251,0.5820172400420545,44.005911284722224,0.015034002967910597,True,True,2026-02-11
