instrument,expiry,strike,cp,ts,tau,price_btc,mark_btc,trade_iv,index,k_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
BTC-10SEP21-51000-C,2021-09-10,51000.0,C,1630739537043,0.016529139935312024,0.033,0.03352226,0.7454000000000001,50318.58,1.011407721808965,1.0021103193150465,50418.34663781727,1.0115365417743876,-0.011470503294811413,True,0.033,0.03352226,0.7464920916090988,6.033136076388889,0.05115924412214948,False,False,2021-09-04
BTC-10SEP21-52000-C,2021-09-10,52000.0,C,1630739447785,0.016531970287924913,0.026,0.02641153,0.7515000000000001,50384.47,1.0297935750034288,1.0022047833379824,50484.36727790619,1.030021822671374,-0.029579989076688223,True,0.026,0.02641153,0.7531647622331975,6.034169155092593,0.04962793425946216,True,False,2021-09-04
BTC-10SEP21-54000-C,2021-09-10,54000.0,C,1630742206210,0.016444501204972095,0.0135,0.01392691,0.7545000000000001,50194.11,1.0736369518277569,1.0020365230691384,50293.629851174854,1.0736946241460947,-0.07110562059629368,True,0.0135,0.01392691,0.7548093337898513,6.002242939814815,0.04042672512612957,False,False,2021-09-04
BTC-10SEP21-70000-C,2021-09-10,70000.0,C,1630738265213,0.016569469400050735,0.001,0.00072657,1.1851,50313.03,1.388873925170252,1.0017393706813564,50412.785633833446,1.3885366404553734,-0.3282504159331999,True,0.001,0.00072657,1.184368092606325,6.047856331018519,0.005941842101308044,True,False,2021-09-04
BTC-17SEP21-38000-P,2021-09-17,38000.0,P,1630735526149,0.035834406741501776,0.004,0.00398977,0.9571,50253.91,0.753749245460147,1.0031984409899517,50415.235108333705,0.7537404103808008,0.28270725356787546,True,0.25025958961919925,0.25024935961919925,0.9571323688926918,13.079558460648148,0.019329462123030147,False,True,2021-09-04
BTC-17SEP21-40000-P,2021-09-17,40000.0,P,1630737024755,0.03578688625697616,0.0065,0.00604456,0.9155,50248.75,0.7935715606912779,1.0031101691531554,50410.05854370104,0.7934924329699709,0.23131127533087179,True,0.2130075670300291,0.21255212703002924,0.9158051190289922,13.062213483796299,0.027467475767323203,True,True,2021-09-04
BTC-17SEP21-46000-P,2021-09-17,46000.0,P,1630739835580,0.03569775558092338,0.023,0.02347942,0.7778,50206.01,0.9132931162002278,1.003210200128382,50367.18133974755,0.9132931162002277,0.09069840259504253,True,0.10970688379977223,0.11018630379977223,0.7778000000000002,13.029680787037035,0.059381292927776996,False,True,2021-09-04
BTC-17SEP21-50000-P,2021-09-17,50000.0,P,1630740671899,0.03567123607940132,0.0535,0.05292299,0.7691,50277.76,0.9914957036894755,1.0030053444091847,50439.161671606766,0.9912932400727433,0.008744885221309676,True,0.06220675992725677,0.06162974992725656,0.7704696382876679,13.020001168981482,0.07468552999295704,True,True,2021-09-04
BTC-17SEP21-58000-C,2021-09-17,58000.0,C,1630741834121,0.03563438226154236,0.015,0.01458407,0.7942,50212.61,1.1512064914009978,1.0033719771533276,50373.802527068394,1.1513921342117,-0.14097176173693213,True,0.015,0.01458407,0.7947558613741019,13.006549525462962,0.051821270010087704,False,True,2021-09-04
BTC-17SEP21-60000-C,2021-09-17,60000.0,C,1630740662736,0.03567152663622526,0.0105,0.01011308,0.8066,50279.12,1.1897389066296686,1.0030253710107497,50440.526037478936,1.1895197118963048,-0.1735496222051611,True,0.0105,0.01011308,0.8060264842395047,13.02010722222222,0.042784141949330425,True,True,2021-09-04
BTC-24SEP21-34000-P,2021-09-24,34000.0,P,1630738324726,0.054923746638762046,0.005,0.00443413,1.0744,50312.86,0.6717975093000154,1.00591555167456,50600.743554620705,0.6719268850920912,0.3976057463246415,True,0.3330731149079087,0.33250724490790873,1.0739674500876117,20.047167523148147,0.021833055405442017,False,False,2021-09-04
BTC-24SEP21-44000-P,2021-09-24,44000.0,P,1630741830172,0.05481258967529173,0.0255,0.02600695,0.8295999999999999,50213.31,0.8715617847746833,1.0053925122411733,50500.62394263954,0.8712763638321936,0.13779605758651983,True,0.15422363616780643,0.15473058616780633,0.8307437086207591,20.00659523148148,0.06751152203235365,True,False,2021-09-04
BTC-24SEP21-48000-P,2021-09-24,48000.0,P,1630740693388,0.0548486368594622,0.051,0.05051809,0.8066,50259.52,0.9498879732583924,1.0054269261054956,50547.09835016992,0.9496094052219446,0.05170453133182584,True,0.10139059477805534,0.10090868477805537,0.8079692385184016,20.019752453703703,0.08731904373986377,False,False,2021-09-04
BTC-24SEP21-50000-P,2021-09-24,50000.0,P,1630740677323,0.054849146277270416,0.069,0.0684497,0.8003,50275.69,0.9892286718330052,1.0053453398559045,50563.36087277902,0.9888583182950106,0.011204215159672523,True,0.08014168170498936,0.07959138170498936,0.8023613326778244,20.019938391203702,0.09233644168284076,True,False,2021-09-04
BTC-24SEP21-60000-C,2021-09-24,60000.0,C,1630741884332,0.05481087227295789,0.021,0.02124469,0.8212999999999999,50200.11,1.188907755977961,1.0053063397862325,50487.34841397906,1.1884165416654573,-0.17262178378364165,True,0.021,0.02124469,0.8201399189038916,20.00596837962963,0.0676574982173784,False,False,2021-09-04
BTC-24SEP21-64000-C,2021-09-24,64000.0,C,1630738354707,0.054922795947488584,0.0135,0.01300719,0.8591,50287.31,1.2652634875569972,1.005867077591471,50575.047360887715,1.2654461703874644,-0.2354247638577057,True,0.0135,0.01300719,0.8594530520282399,20.046820520833332,0.05284988335868592,True,False,2021-09-04
BTC-24SEP21-66000-C,2021-09-24,66000.0,C,1630740582843,0.05485214221841704,0.01,0.00984201,0.8598,50307.65,1.3044637391960885,1.0057218682185967,50595.50374368729,1.3044637391960883,-0.2657920285015939,True,0.01,0.00984201,0.859799999999998,20.02103190972222,0.04443343365017255,False,False,2021-09-04
BTC-29OCT21-35000-P,2021-10-29,35000.0,P,1630738531604,0.15080759753932013,0.0215,0.02210087,0.9147,50301.02,0.6856085066347969,1.014880843928265,51076.09431014424,0.6852520826567712,0.37796850453823305,True,0.3362479173432289,0.3368487873432289,0.9156338462474486,55.044773101851845,0.07175067727649079,False,True,2021-09-04
BTC-29OCT21-40000-P,2021-10-29,40000.0,P,1630740651575,0.1507403736998985,0.043,0.04210557,0.8911,50279.33,0.7834848091740543,1.0154064763636859,51054.070095017254,0.7834830783433249,0.2440058149389788,True,0.25951692165667506,0.25862249165667506,0.8911048850208667,55.020236400462956,0.1053248333235494,True,True,2021-09-04
BTC-29OCT21-45000-P,2021-10-29,45000.0,P,1630740666273,0.15073990762937595,0.077,0.0747879,0.8813,50278.89,0.8814261770361157,1.015408719039077,51053.62331518065,0.8814261765945881,0.1262140281332611,True,0.19557382340541185,0.1933617234054119,0.8813000013904337,55.02006628472222,0.13387999759074332,False,True,2021-09-04
BTC-29OCT21-55000-C,2021-10-29,55000.0,C,1630740557042,0.15074337132166413,0.1035,0.10230786,0.8678,50292.58,1.077726099583814,1.0147297041862537,51067.52426055126,1.0770054118814314,-0.07418442312117278,True,0.1035,0.10230786,0.8661767371725172,55.021330532407404,0.15467923205575493,True,True,2021-09-04
BTC-29OCT21-75000-C,2021-10-29,75000.0,C,1630738422390,0.15081106069254185,0.028,0.02849108,0.8926000000000001,50290.55,1.4691597653684425,1.0150930444053259,51065.46298085058,1.4687030259203724,-0.3843797160467988,True,0.028,0.02849108,0.8921440660435955,55.04603715277778,0.09995257001641335,False,True,2021-09-04
BTC-31DEC21-28000-P,2021-12-31,28000.0,P,1630741858235,0.3233048504883308,0.0275,0.02805064,0.9863,50205.3,0.5393714843362363,1.0339998660692247,51909.19120891767,0.5394035111683608,0.6172913589013997,True,0.48809648883163925,0.4886471288316392,0.9862245081879172,118.00627042824074,0.08739201726804928,False,False,2021-09-04
BTC-31DEC21-30000-P,2021-12-31,30000.0,P,1630740023170,0.3233630400177575,0.0355,0.03463039,0.9795999999999999,50205.37,0.5780469209589364,1.0337320715120037,51909.263584610766,0.5779315275991301,0.5482998816885828,True,0.45756847240086995,0.4566988624008699,0.9798711884987932,118.02750960648149,0.10222943753177975,True,False,2021-09-04
BTC-31DEC21-36000-P,2021-12-31,36000.0,P,1630740930804,0.3233342591324201,0.065,0.06499165,0.9484,50244.69,0.6929775915919636,1.0339347652776236,51949.91804536161,0.6929751066895915,0.36676120152025193,True,0.37202489331040844,0.37201654331040857,0.9484058595012768,118.01700458333333,0.14450152859410564,False,False,2021-09-04
