expiry,cp,strike,tau,days,mid,forward,discount,k,x,c,market_iv,vega_w,symbol,spot
2026-10-30,C,144.0,0.09714923462154364,35.45947063686343,1.575,132.5594057500646,0.9992229333020171,1.0863054129218577,-0.08278240934293288,0.01189070532495637,0.32054716980434056,0.09183072779186624,C,132.1
2026-10-30,C,145.0,0.09714923462125824,35.45947063675926,1.385,132.5594057500646,0.9992229333020171,1.0938492005115927,-0.0897028521875066,0.010456271031787031,0.31971812566528324,0.08661994577871837,C,132.1
2026-10-30,C,146.0,0.09714923462100457,35.459470636666666,1.185,132.5594057500646,0.9992229333020171,1.101392988101328,-0.09657573147526878,0.008946340196871936,0.3162123810910288,0.08064542629948696,C,132.1
2026-10-30,C,147.0,0.09714923462068746,35.459470636550925,1.065,132.5594057500646,0.9992229333020171,1.108936775691063,-0.1034016965456686,0.00804038169592288,0.3185690057360111,0.07604364666277245,C,132.1
2026-10-30,C,148.0,0.09714923462005327,35.459470636319445,1.08,132.5594057500646,0.9992229333020171,1.1164805632807981,-0.1101813835310473,0.008153626508541512,0.33360621121476297,0.0748431184702773,C,132.1
2026-10-30,C,149.0,0.0971492346194825,35.459470636111114,0.905,132.5594057500646,0.9992229333020171,1.1240243508705332,-0.11691541571239132,0.0068324370279908035,0.32829181682203085,0.06854232101091692,C,132.1
2026-10-30,C,150.0,0.0971492346191654,35.45947063599537,0.6799999999999999,132.5594057500646,0.9992229333020171,1.1315681384602685,-0.12360440386318808,0.005133764838711322,0.31420499151598047,0.059572330250023724,C,132.1
2026-11-06,P,121.0,0.11632731680844115,42.45947063508102,1.6500000000000001,132.0729303003025,1.012013784632183,0.9161604859139169,0.0875637266914621,0.09618430397422728,0.31839382692178686,0.09395295862933797,C,132.1
2026-11-06,P,125.0,0.11632731680742645,42.459470634710655,2.97,132.0729303003025,1.012013784632183,0.9464467829689224,0.055040534985902057,0.07577383882973698,0.3317632050345052,0.1174155021434746,C,132.1
2026-11-06,P,126.0,0.11632731680714105,42.45947063460648,3.185,132.0729303003025,1.012013784632183,0.9540183572326737,0.04707236533672524,0.06981082809686501,0.32339766983046514,0.1211491143807205,C,132.1
2026-11-06,P,127.0,0.11632731680685567,42.45947063450232,3.625,132.0729303003025,1.012013784632183,0.9615899314964251,0.03916718582961191,0.06553119780328531,0.32740264036589656,0.12527202130487083,C,132.1
2026-11-06,P,128.0,0.11632731680660198,42.459470634409726,4.0649999999999995,132.0729303003025,1.012013784632183,0.9691615057601765,0.03132400836858607,0.06125156750970573,0.32959430687710206,0.12864786456148844,C,132.1
2026-11-06,P,129.0,0.1163273168063166,42.45947063430556,4.375,132.0729303003025,1.012013784632183,0.9767330800239279,0.023541867926531068,0.05599931740675712,0.32271906525061345,0.13123437494525955,C,132.1
2026-11-06,P,130.0,0.11632731680606291,42.45947063421296,4.9,132.0729303003025,1.012013784632183,0.9843046542876792,0.015819821832620817,0.05235563083468797,0.3265775786109492,0.13343257935751368,C,132.1
2026-11-06,P,131.0,0.11632731680577751,42.45947063410879,5.35,132.0729303003025,1.012013784632183,0.9918762285514306,0.008156949087051637,0.04815081744952132,0.32463317373507183,0.13493841562805584,C,132.1
2026-11-06,P,132.0,0.11632731680542871,42.45947063398148,5.85,132.0729303003025,1.012013784632183,0.999447802815182,0.0005523497018323818,0.04432008860641978,0.3239448598265517,0.13581972635196252,C,132.1
2026-11-06,C,133.0,0.11632731680530188,42.45947063393518,5.3,132.0729303003025,1.012013784632183,1.0070193770789333,-0.006994855933550475,0.039652961458886984,0.31559521162652304,0.13605792861984795,C,132.1
2026-11-06,C,134.0,0.1163273168050165,42.459470633831025,4.8,132.0729303003025,1.012013784632183,1.0145909513426847,-0.014485527662708135,0.03591211603823727,0.3125185061629319,0.1356029752295224,C,132.1
2026-11-06,C,135.0,0.11632731680476281,42.45947063373843,4.38,132.0729303003025,1.012013784632183,1.0221625256064362,-0.021920506150226268,0.032769805884891506,0.31231233590641594,0.13449279211346535,C,132.1
2026-11-06,C,136.0,0.11632731680447743,42.45947063363426,3.9850000000000003,132.0729303003025,1.012013784632183,1.0297340998701876,-0.029300613447848883,0.029814538002578238,0.3119811171780099,0.132749691582913,C,132.1
2026-11-06,C,137.0,0.11632731680422374,42.45947063354166,3.5999999999999996,132.0729303003025,1.012013784632183,1.0373056741339388,-0.03662665353992163,0.02693408702867795,0.3106970715786773,0.13036269464438427,C,132.1
2026-11-06,C,140.0,0.11632731680346271,42.45947063326389,2.875,132.0729303003025,1.012013784632183,1.0600203969251931,-0.05828815032110117,0.021509861168735867,0.323769156081975,0.12168725580514021,C,132.1
2026-11-06,C,141.0,0.11632731680317733,42.459470633159725,2.5949999999999998,132.0729303003025,1.012013784632183,1.0675919711889443,-0.06540561808996499,0.01941498773317202,0.32328889715735054,0.11773041195061575,C,132.1
2026-11-20,P,100.0,0.1546834811826484,56.45947063166667,0.27,132.37734282290256,1.0038713215623334,0.7554162809702434,0.2804863161557321,0.2466154773983944,0.3999658465182561,0.027733349164286387,C,132.1
2026-11-20,P,105.0,0.1546834811823313,56.45947063155092,0.42500000000000004,132.37734282290256,1.0038713215623334,0.7931870950187556,0.2316961519863,0.21001104315410002,0.37342629478468764,0.04015322165754001,C,132.1
2026-11-20,P,110.0,0.1546834811820142,56.45947063143518,0.7350000000000001,132.37734282290256,1.0038713215623334,0.8309579090672677,0.1851761363514072,0.17457298871402382,0.3560437308640003,0.059515225227633556,C,132.1
2026-11-20,P,115.0,0.1546834811816971,56.45947063131945,1.25,132.37734282290256,1.0038713215623334,0.86872872311578,0.1407243737805733,0.140677565627913,0.3403654119792296,0.08397125231338819,C,132.1
2026-11-20,P,120.0,0.1546834811814117,56.45947063121527,2.15,132.37734282290256,1.0038713215623334,0.9064995371642921,0.09816475936177742,0.10967927947486,0.3314870333913943,0.11227536462174952,C,132.1
2026-11-20,P,125.0,0.15468348118115804,56.459470631122684,3.475,132.37734282290256,1.0038713215623334,0.9442703512128043,0.057342764841522224,0.0818791314946623,0.3219498239452729,0.13733330325953005,C,132.1
2026-11-20,P,130.0,0.15468348118090436,56.459470631030094,5.425,132.37734282290256,1.0038713215623334,0.9820411652613165,0.018122051688240978,0.05878212788631132,0.31715712734768237,0.15355675756402265,C,132.1
2026-11-20,C,135.0,0.15468348118074582,56.45947063097223,5.35,132.37734282290256,1.0038713215623334,1.0198119793098286,-0.019618276294606003,0.04025891582300625,0.31281883484625606,0.15615252310796404,C,132.1
2026-11-20,C,140.0,0.15468348118049213,56.45947063087963,3.5,132.37734282290256,1.0038713215623334,1.0575827933583408,-0.05598592046548092,0.02633760848234054,0.30962690048067637,0.14490604879711394,C,132.1
2026-11-20,C,145.0,0.15468348118020675,56.45947063077546,2.165,132.37734282290256,1.0038713215623334,1.095353607406853,-0.09107724027675108,0.016291692104076362,0.305837476356211,0.12306361653417819,C,132.1
2026-11-20,C,150.0,0.15468348117992134,56.45947063067129,1.3,132.37734282290256,1.0038713215623334,1.133124421455365,-0.12497879195243228,0.009782540293440773,0.3047607387434003,0.09680722139244594,C,132.1
2026-11-20,C,155.0,0.15468348117960426,56.45947063055556,0.77,132.37734282290256,1.0038713215623334,1.1708952355038773,-0.1577686147754232,0.0057942738661149185,0.3061242793446914,0.07181833335440661,C,132.1
2026-11-20,C,160.0,0.15468348117935057,56.45947063046296,0.435,132.37734282290256,1.0038713215623334,1.2086660495523895,-0.18951731309000355,0.003273388482805181,0.3062918542862826,0.04995148469755882,C,132.1
2026-11-20,C,165.0,0.1546834811790652,56.459470630358794,0.22499999999999998,132.37734282290256,1.0038713215623334,1.2464368636009016,-0.22028897175675713,0.0016931319738647489,0.30350782176986996,0.03185393609443423,C,132.1
2026-11-20,C,170.0,0.1546834811788115,56.459470630266196,0.125,132.37734282290256,1.0038713215623334,1.2842076776494138,-0.2501419349064383,0.000940628874369305,0.306289098287326,0.020551829848979276,C,132.1
2026-12-18,P,95.0,0.23139580993724632,84.4594706270949,0.345,132.59388900208808,1.0003820377715944,0.7164734416870746,0.3334140991321275,0.2861274945242305,0.39611173735253147,0.034982847157808465,C,132.1
2026-12-18,P,97.5,0.23139580993692924,84.45947062697917,0.4,132.59388900208808,1.0003820377715944,0.7353280059419977,0.3074386127288668,0.2676875722740083,0.38073576907929135,0.04005203212586886,C,132.1
2026-12-18,P,100.0,0.23139580993664383,84.459470626875,0.54,132.59388900208808,1.0003820377715944,0.7541825701969207,0.2821208047445769,0.24988846039468737,0.3774558350682025,0.04963503914112374,C,132.1
2026-12-18,P,105.0,0.23139580993635844,84.45947062677084,0.815,132.59388900208808,1.0003820377715944,0.7918916987067667,0.23333064057514497,0.21425254190834553,0.35739856671522624,0.06773880731634373,C,132.1
2026-12-18,P,110.0,0.23139580993604136,84.4594706266551,1.275,132.59388900208808,1.0003820377715944,0.8296008272166128,0.18681062494025205,0.18001132834690636,0.34258209503247883,0.0916229239424537,C,132.1
2026-12-18,P,115.0,0.23139580993578768,84.4594706265625,1.9899999999999998,132.59388900208808,1.0003820377715944,0.8673099557264587,0.14235886236941828,0.14769254589817105,0.330809445342427,0.1194030398282419,C,132.1
2026-12-18,P,120.0,0.23139580993550227,84.45947062645833,3.0700000000000003,132.59388900208808,1.0003820377715944,0.9050190842363048,0.09979924795062227,0.1181254785715411,0.322479108254116,0.14799021903859239,C,132.1
2026-12-18,P,125.0,0.2313958099351852,84.4594706263426,4.5,132.59388900208808,1.0003820377715944,0.9427282127461508,0.0589772534303672,0.09119704218391644,0.31220991846479973,0.1720163546578115,C,132.1
2026-12-18,P,130.0,0.2313958099348681,84.45947062622686,6.525,132.59388900208808,1.0003820377715944,0.9804373412559969,0.019756540277085847,0.0687542783926004,0.30789079234968797,0.18782050719779658,C,132.1
2026-12-18,C,135.0,0.23139580993470954,84.45947062616898,6.699999999999999,132.59388900208808,1.0003820377715944,1.0181464697658429,-0.017983787705761128,0.05051093511810001,0.3056931767297812,0.1916775565764844,C,132.1
2026-12-18,C,140.0,0.23139580993442416,84.45947062606481,4.75,132.59388900208808,1.0003820377715944,1.055855598275689,-0.05435143187663603,0.035809991315070906,0.3025816420118955,0.18342620709833912,C,132.1
2026-12-18,C,145.0,0.2313958099339485,84.4594706258912,3.25,132.59388900208808,1.0003820377715944,1.093564726785535,-0.08944275168790619,0.024501573005048516,0.2993410463008626,0.16504460466989063,C,132.1
2026-12-18,C,150.0,0.2313958099335997,84.4594706257639,2.235,132.59388900208808,1.0003820377715944,1.131273855295381,-0.12334430336358738,0.016849543281933364,0.3009799619267995,0.14162231369617506,C,132.1
2026-12-18,C,155.0,0.23139580993334602,84.4594706256713,1.405,132.59388900208808,1.0003820377715944,1.168982983805227,-0.15613412618657832,0.010592218483720973,0.29576855027975646,0.11333960225236524,C,132.1
2026-12-18,C,160.0,0.23139580993309233,84.4594706255787,0.98,132.59388900208808,1.0003820377715944,1.2066921123150731,-0.18788282450115865,0.007388166629214629,0.302352832223244,0.09127961641966009,C,132.1
