expiry,cp,strike,tau,days,mid,forward,discount,k,x,c,market_iv,vega_w,symbol,spot
2026-10-16,C,30.5,0.05879195578941527,21.459063863136574,0.10500000000000001,28.50115608293281,1.0083017751479304,1.0701320294254362,-0.06778203284803878,0.00365372865119348,0.24051406878474146,0.05090425339650854,PFE,28.41
2026-10-16,C,31.0,0.058791955789034754,21.459063862997684,0.045,28.50115608293281,1.0083017751479304,1.0876751774488038,-0.08404255371981895,0.0015658837076543484,0.22650808268738723,0.03127392324840792,PFE,28.41
2026-10-16,C,31.5,0.05879195578868594,21.45906386287037,0.035,28.50115608293281,1.0083017751479304,1.1052183254721717,-0.10004289506626013,0.0012179095503978266,0.24625456129336348,0.02497502850618836,PFE,28.41
2026-10-16,C,32.0,0.05879195578833714,21.459063862743054,0.035,28.50115608293281,1.0083017751479304,1.1227614734955396,-0.11579125203439937,0.0012179095503978266,0.276617251674598,0.023082463359772,PFE,28.41
2026-10-16,C,33.0,0.058791955787988334,21.459063862615743,0.02,28.50115608293281,1.0083017751479304,1.157847769542275,-0.14656291070115296,0.0006959483145130438,0.30410739700350076,0.014428180477562159,PFE,28.41
2026-10-23,P,26.5,0.07797003797291983,28.45906386011574,0.15,28.517226857051188,1.030247933884299,0.9292628674182459,0.07336362280003135,0.07584267885059126,0.25038847340782827,0.061885505768160196,PFE,28.41
2026-10-23,P,27.0,0.07797003797257103,28.459063859988426,0.21500000000000002,28.517226857051188,1.030247933884299,0.9467961290676468,0.054671489787878835,0.06052182058435318,0.23608954687530728,0.0768103619077399,PFE,28.41
2026-10-23,P,27.5,0.07797003797219051,28.45906385984954,0.33999999999999997,28.517226857051188,1.030247933884299,0.9643293907170476,0.03632235111968233,0.047243180825650155,0.23353043142859106,0.09362299914520092,PFE,28.41
2026-10-23,P,28.0,0.07797003797177829,28.459063859699075,0.45,28.517226857051188,1.030247933884299,0.9818626523664485,0.018303845617003937,0.033453986440063255,0.2108338730030278,0.1051284563481589,PFE,28.41
2026-10-23,P,28.5,0.07797003797142948,28.459063859571764,0.625,28.517226857051188,1.030247933884299,0.9993959140158494,0.0006042685176030518,0.02187719543763922,0.1937479017919989,0.11131578246101347,PFE,28.41
2026-10-23,C,29.0,0.07797003797127093,28.45906385951389,0.5,28.517226857051188,1.030247933884299,1.0169291756652503,-0.01678747419426621,0.017018487562790806,0.21866357434039335,0.10811893924081528,PFE,28.41
2026-10-23,C,29.5,0.07797003797092213,28.459063859386575,0.32999999999999996,28.517226857051188,1.030247933884299,1.0344624373146512,-0.03388190755356629,0.01123220179144193,0.21836672482322925,0.09704673359832623,PFE,28.41
2026-10-23,C,30.0,0.0779700379705416,28.45906385924768,0.22999999999999998,28.517226857051188,1.030247933884299,1.051995698964052,-0.050689025869947495,0.00782850427888377,0.22714035850157255,0.08297856725784783,PFE,28.41
2026-10-23,C,30.5,0.0779700379701928,28.45906385912037,0.115,28.517226857051188,1.030247933884299,1.0695289606134528,-0.06721832782115802,0.003914252139441886,0.21201725336354627,0.06044263906896755,PFE,28.41
2026-10-23,C,31.0,0.07797003796984397,28.45906385899305,0.095,28.517226857051188,1.030247933884299,1.0870622222628537,-0.0834788486929383,0.0032335126369302533,0.23365807611378717,0.051202107042101465,PFE,28.41
2026-10-23,C,31.5,0.07797003796946347,28.45906385885417,0.065,28.517226857051188,1.030247933884299,1.1045954839122545,-0.09947919003937941,0.002212403383162805,0.24190407803195269,0.039559016682349055,PFE,28.41
2026-10-23,C,32.0,0.07797003796911466,28.45906385872685,0.04,28.517226857051188,1.030247933884299,1.1221287455616555,-0.11522754700751875,0.0013614790050232644,0.24448442025637154,0.02837944838190379,PFE,28.41
2026-10-23,C,35.0,0.07797003796749746,28.459063858136574,0.015,28.517226857051188,1.030247933884299,1.2273283154580605,-0.2048397056972057,0.0005105546268837242,0.3340739144954143,0.01106181434803424,PFE,28.41
2026-10-30,P,25.5,0.09714812015534627,35.45906385670139,0.08,28.5440037751228,1.0246373626373624,0.8933575051662596,0.11276843648947371,0.10937779447679896,0.25718150853881583,0.04365574604102159,PFE,28.41
2026-10-30,P,26.0,0.09714812015496575,35.4590638565625,0.12000000000000001,28.5440037751228,1.0246373626373624,0.910874318993049,0.09335035063237203,0.09322863047153862,0.2485379312313601,0.05737198442049083,PFE,28.41
2026-10-30,P,26.5,0.09714812015363394,35.45906385607639,0.16499999999999998,28.5440037751228,1.0246373626373624,0.9283911328198384,0.07430215566167758,0.07725042269396964,0.23393109083900818,0.07123673319467946,PFE,28.41
2026-10-30,P,27.0,0.0971481201532217,35.45906385592592,0.265,28.5440037751228,1.0246373626373624,0.9459079466466278,0.05561002264952506,0.06315273342100314,0.23354238396141402,0.0902671268253029,PFE,28.41
2026-10-30,P,27.5,0.0971481201528412,35.459063855787036,0.41000000000000003,28.5440037751228,1.0246373626373624,0.9634247604734172,0.03726088398132855,0.050593650197257256,0.23495328121804274,0.10715899060100888,PFE,28.41
2026-10-30,P,28.0,0.09714812015246069,35.459063855648154,0.575,28.5440037751228,1.0246373626373624,0.9809415743002066,0.01924237847865026,0.03871839188427595,0.22877680596492875,0.11867516378985092,PFE,28.41
2026-10-30,P,28.5,0.09714812015208016,35.45906385550926,0.7949999999999999,28.5440037751228,1.0246373626373624,0.998458388126996,0.001542801379249254,0.028723652075897,0.22496634437702598,0.12414242290051228,PFE,28.41
2026-10-30,C,29.0,0.09714812015188991,35.459063855439815,0.605,28.5440037751228,1.0246373626373624,1.0159752019537853,-0.015848941332619798,0.020685703550629347,0.22304533160611245,0.12204517176408214,PFE,28.41
2026-10-30,C,29.5,0.09714812015150938,35.459063855300926,0.43000000000000005,28.5440037751228,1.0246373626373624,1.033492015780575,-0.0329433746919201,0.014702235581439044,0.22436480909310885,0.11306455835092746,PFE,28.41
2026-10-30,C,30.0,0.09714812015112886,35.459063855162036,0.295,28.5440037751228,1.0246373626373624,1.0510088296073643,-0.04975049300830131,0.010086417433777946,0.224800552072015,0.09901196382133406,PFE,28.41
2026-10-30,C,30.5,0.09714812015071664,35.45906385501157,0.185,28.5440037751228,1.0246373626373624,1.0685256434341537,-0.06627979495951185,0.006325380424572611,0.2204560829998496,0.08067205202694869,PFE,28.41
2026-10-30,C,31.0,0.09714812015030441,35.459063854861114,0.13,28.5440037751228,1.0246373626373624,1.086042457260943,-0.08254031583129214,0.004444861919969943,0.22728364106469368,0.06568801713186782,PFE,28.41
