expiry,cp,strike,tau,days,mid,forward,discount,k,x,c,market_iv,vega_w,symbol,spot
2027-01-15,P,290.0,0.3081065939135908,112.45890677846064,3.39,377.01410517355583,1.0032438776090005,0.7692019901125463,0.2624016780210591,0.23976064222743843,0.3745869391428332,0.08711421104837434,UNH,375.01
2027-01-15,P,300.0,0.30810659391336886,112.45890677837964,4.275,377.01410517355583,1.0032438776090005,0.7957261966681514,0.22850012634537775,0.21557623791988256,0.3612060962088176,0.10266363865762557,UNH,375.01
2027-01-15,P,310.0,0.30810659391317863,112.4589067783102,5.475,377.01410517355583,1.0032438776090005,0.8222504032237564,0.19571030352238689,0.1922246445819712,0.3503849485963964,0.12045562313628297,UNH,375.01
2027-01-15,P,320.0,0.30810659391295664,112.45890677822918,7.75,377.01410517355583,1.0032438776090005,0.8487746097793615,0.16396160520780656,0.1717151839182437,0.3545387702883037,0.1434896840432706,UNH,375.01
2027-01-15,P,330.0,0.30810659391276635,112.45890677815972,10.05,377.01410517355583,1.0032438776090005,0.8752988163349665,0.13318994654105284,0.1512718193632182,0.3501893839449352,0.16305602602338615,UNH,375.01
2027-01-15,P,340.0,0.30810659391254436,112.45890677807868,12.775,377.01410517355583,1.0032438776090005,0.9018230228905716,0.10333698339137169,0.13195208865612595,0.34532108163155684,0.18101464201584475,UNH,375.01
2027-01-15,P,350.0,0.3081065939123541,112.45890677800925,15.875,377.01410517355583,1.0032438776090005,0.9283472294461766,0.0743494465181194,0.11362379957956315,0.33887206794629465,0.1964575363150434,UNH,375.01
2027-01-15,P,360.0,0.3081065939121322,112.45890677792825,19.65,377.01410517355583,1.0032438776090005,0.9548714360017817,0.04617856955142306,0.09708010543795276,0.3345044365597546,0.20889583839336806,UNH,375.01
2027-01-15,P,370.0,0.30810659391194195,112.45890677785881,24.1,377.01410517355583,1.0032438776090005,0.9813956425573868,0.01877959536330861,0.08232100623129524,0.3315884309295646,0.21731162305993518,UNH,375.01
2027-01-15,C,380.0,0.30810659391184675,112.45890677782407,26.7,377.01410517355583,1.0032438776090005,1.0079198491129917,-0.007888651718852616,0.07059064409368505,0.3355158409175484,0.22115719563917147,UNH,375.01
2027-01-15,C,390.0,0.3081065939116248,112.45890677774305,22.125,377.01410517355583,1.0032438776090005,1.0344440556685968,-0.03386413812211329,0.05849505620122778,0.3310211224055072,0.22049831942690742,UNH,375.01
2027-01-15,C,400.0,0.3081065939114346,112.45890677767362,18.475,377.01410517355583,1.0032438776090005,1.0609682622242018,-0.05918194610640317,0.048845024330742746,0.3311680468165973,0.2156599338710629,UNH,375.01
2027-01-15,C,410.0,0.3081065939112126,112.45890677759259,15.5,377.01410517355583,1.0032438776090005,1.0874924687798069,-0.08387455869677468,0.040979587395210425,0.33356516306986655,0.20751615024432338,UNH,375.01
2027-01-15,C,420.0,0.30810659391099066,112.45890677751159,12.3,377.01410517355583,1.0032438776090005,1.114016675335412,-0.1079721102758352,0.03251928548136053,0.3270327404096354,0.1950266908684355,UNH,375.01
2027-01-15,C,430.0,0.3081065939108003,112.45890677744211,9.7,377.01410517355583,1.0032438776090005,1.140540881891017,-0.1315026076860293,0.02564529017635749,0.3222468313813533,0.17976802232692227,UNH,375.01
2027-01-15,C,440.0,0.3081065939105784,112.45890677736111,7.75,377.01410517355583,1.0032438776090005,1.167065088446622,-0.15449212591072806,0.020489793697605212,0.321075310316923,0.16364749055651723,UNH,375.01
2027-01-15,C,450.0,0.30810659391038814,112.45890677729167,6.325,377.01410517355583,1.0032438776090005,1.193589295002227,-0.17696498176278666,0.01672231550159393,0.32325979783301595,0.14815805510500593,UNH,375.01
2027-01-15,C,460.0,0.30810659391016615,112.45890677721064,4.85,377.01410517355583,1.0032438776090005,1.2201135015578322,-0.19894388848156191,0.012822645088178744,0.3193666489800445,0.12979815062836988,UNH,375.01
2027-01-15,C,470.0,0.3081065939099759,112.45890677714121,3.8,377.01410517355583,1.0032438776090005,1.2466377081134372,-0.22045009370252552,0.010046608522696749,0.3187137154452378,0.11330353502114374,UNH,375.01
2027-01-15,C,480.0,0.308106593909754,112.4589067770602,3.05,377.01410517355583,1.0032438776090005,1.2731619146690423,-0.24150350290035788,0.008063725261638179,0.3205928377464728,0.0990935474787952,UNH,375.01
2027-01-15,C,490.0,0.30810659390956363,112.45890677699073,2.415,377.01410517355583,1.0032438776090005,1.2996861212246473,-0.26212279010309353,0.006384884100608592,0.32154932336395414,0.08552704809812768,UNH,375.01
2027-01-15,C,500.0,0.3081065939093417,112.45890677690971,1.915,377.01410517355583,1.0032438776090005,1.3262103277802524,-0.282325497420613,0.005062961926569546,0.3228018559344595,0.07340215403364467,UNH,375.01
