expiry,cp,strike,tau,days,mid,forward,discount,k,x,c,market_iv,vega_w,symbol,spot
2027-03-19,P,77.5,0.48071005377533615,175.4591696279977,1.425,89.28736499073044,1.0145548969799603,0.8679839528027938,0.1415820520470688,0.14774679275482894,0.23289711884834252,0.17488496019942465,KO,88.1
2027-03-19,P,80.0,0.4807100537749873,175.45916962787038,1.905,89.28736499073044,1.0145548969799603,0.8959834351512711,0.10983335373248845,0.1250460878573404,0.22555025673148982,0.20396629771093744,KO,88.1
2027-03-19,P,82.5,0.48071005377463855,175.45916962774308,2.5949999999999998,89.28736499073044,1.0145548969799603,0.9239829174997484,0.07906169506573471,0.10466359809465964,0.22218848166150698,0.23238069071474896,KO,88.1
2027-03-19,P,85.0,0.4807100537743214,175.45916962762732,3.2750000000000004,89.28736499073044,1.0145548969799603,0.9519823998482255,0.049208731916053634,0.08417071713508317,0.2112684174603918,0.25438679162585065,KO,88.1
2027-03-19,P,87.5,0.48071005377400433,175.45916962751159,4.275,89.28736499073044,1.0145548969799603,0.9799818821967028,0.020221195042801295,0.06721035447616575,0.2070245286233698,0.2704161271055242,KO,88.1
2027-03-19,C,90.0,0.4807100537738458,175.45916962745372,4.725,89.28736499073044,1.0145548969799603,1.00798136454518,-0.007949681923895072,0.05215984053317049,0.20203654276729843,0.27657525953951906,KO,88.1
2027-03-19,C,92.5,0.48071005377352866,175.45916962733796,3.575,89.28736499073044,1.0145548969799603,1.0359808468936573,-0.035348656112009554,0.03946485289017662,0.1976814866258162,0.2716838539858481,KO,88.1
2027-03-19,C,95.0,0.4807100537732116,175.45916962722222,2.635,89.28736499073044,1.0145548969799603,1.0639803292421344,-0.06201690319417071,0.029088080381990317,0.19389970212146124,0.2559335486934545,KO,88.1
2027-03-19,C,97.5,0.4807100537728945,175.4591696271065,1.945,89.28736499073044,1.0145548969799603,1.0919798115906116,-0.08799238959743141,0.021471087796193992,0.19318734441148197,0.23241873441953145,KO,88.1
2027-03-19,C,100.0,0.4807100537726091,175.45916962700232,1.4500000000000002,89.28736499073044,1.0145548969799603,1.119979293939089,-0.11331019758172133,0.016006723549861848,0.1947776961457784,0.20539679605525196,KO,88.1
