expiry,cp,strike,tau,days,mid,forward,discount,k,x,c,market_iv,vega_w,symbol,spot
2026-12-18,P,285.0,0.23139601715984906,84.4595462633449,2.3049999999999997,338.19637759270825,1.0056777997735034,0.8427056553019237,0.17113754529490857,0.1640714325413808,0.28987586211274485,0.0827527020671109,AAPL,335.92
2026-12-18,P,290.0,0.23139601715969052,84.45954626328704,2.805,338.19637759270825,1.0056777997735034,0.8574899650440626,0.15374580258303944,0.1507572069301104,0.28406605603981927,0.0941443423527656,AAPL,335.92
2026-12-18,P,295.0,0.23139601715950026,84.45954626321759,3.425,338.19637759270825,1.0056777997735034,0.8722742747862017,0.13665136922373927,0.1377958015102484,0.2789834409543658,0.10648491170248268,AAPL,335.92
2026-12-18,P,300.0,0.2313960171593417,84.45954626315972,4.175,338.19637759270825,1.0056777997735034,0.8870585845283406,0.11984425090735809,0.1252166179644124,0.27428862536128695,0.11939026123864735,AAPL,335.92
2026-12-18,P,305.0,0.23139601715915145,84.45954626309027,5.050000000000001,338.19637759270825,1.0056777997735034,0.9018428942704797,0.10331494895614747,0.1130049554512933,0.2694040796255594,0.1323518050246665,AAPL,335.92
2026-12-18,P,310.0,0.2313960171589295,84.45954626300926,6.125,338.19637759270825,1.0056777997735034,0.9166272040126187,0.08705442808436722,0.1013813265905219,0.265558490515749,0.14536245455523325,AAPL,335.92
2026-12-18,P,315.0,0.2313960171587392,84.45954626293981,7.35,338.19637759270825,1.0056777997735034,0.9314115137547577,0.07105408673792603,0.09019872296901099,0.2612509114020977,0.15753796321292707,AAPL,335.92
2026-12-18,P,320.0,0.23139601715858069,84.45954626288194,8.8,338.19637759270825,1.0056777997735034,0.9461958234968967,0.05530572976978691,0.0796776572063912,0.2575912471292818,0.16864986766652873,AAPL,335.92
2026-12-18,P,325.0,0.23139601715839042,84.45954626281251,10.425,338.19637759270825,1.0056777997735034,0.9609801332390357,0.0398015432338216,0.06967112088957506,0.25337847754805193,0.1780258178645769,AAPL,335.92
2026-12-18,P,330.0,0.23139601715823185,84.45954626275463,12.274999999999999,338.19637759270825,1.0056777997735034,0.9757644429811747,0.024534071103033225,0.06032612243165003,0.24924866600619663,0.18530529924409925,AAPL,335.92
2026-12-18,P,335.0,0.23139601715804162,84.4595462626852,14.399999999999999,338.19637759270825,1.0056777997735034,0.9905487527233138,0.00949619373849265,0.05178967024570269,0.24576205576396892,0.1900492325411894,AAPL,335.92
2026-12-18,C,340.0,0.23139601715794647,84.45954626265046,15.85,338.19637759270825,1.0056777997735034,1.0053330624654528,-0.0053188920466480435,0.04660166694853539,0.25597173805197604,0.19187338392412484,AAPL,335.92
2026-12-18,C,345.0,0.23139601715778793,84.4595462625926,13.4,338.19637759270825,1.0056777997735034,1.0201173722075918,-0.01991769146780067,0.03939825470727913,0.25191349721458073,0.19087518801834683,AAPL,335.92
2026-12-18,C,350.0,0.23139601715759767,84.45954626252315,11.425,338.19637759270825,1.0056777997735034,1.0349016819497308,-0.034306428919900225,0.03359142239034806,0.2515439266302708,0.18719215217472907,AAPL,335.92
2026-12-18,C,355.0,0.2313960171574074,84.4595462624537,9.55,338.19637759270825,1.0056777997735034,1.0496859916918697,-0.048491063911856605,0.028078606899590724,0.24915522802828408,0.18083921821583307,AAPL,335.92
2026-12-18,C,360.0,0.23139601715724883,84.45954626239582,7.95,338.19637759270825,1.0056777997735034,1.064470301434009,-0.062477305886596654,0.023374337680811125,0.24764561904749585,0.17224866816018422,AAPL,335.92
2026-12-18,C,365.0,0.2313960171570586,84.45954626232638,6.475,338.19637759270825,1.0056777997735034,1.0792546111761478,-0.07627062801893242,0.019037589494748684,0.2446473800834453,0.16132078243163886,AAPL,335.92
2026-12-18,C,370.0,0.23139601715690003,84.45954626226852,5.35,338.19637759270825,1.0056777997735034,1.0940389209182868,-0.08987628007471099,0.01572990020029428,0.2445061548446954,0.1496429966633885,AAPL,335.92
2026-12-18,C,375.0,0.2313960171567098,84.45954626219907,4.35,338.19637759270825,1.0056777997735034,1.1088232306604258,-0.10329930040685163,0.01278973193855703,0.24349665607495907,0.13673607286279446,AAPL,335.92
2026-12-18,C,380.0,0.23139601715651953,84.45954626212963,3.525,338.19637759270825,1.0056777997735034,1.1236075404025647,-0.11654452715687223,0.010364093122623801,0.2429475422849168,0.12350994044720574,AAPL,335.92
2026-12-18,C,385.0,0.231396017156361,84.45954626207175,2.83,338.19637759270825,1.0056777997735034,1.138391850144704,-0.12961660872422515,0.008320676180716413,0.2422824585333413,0.11013242234494848,AAPL,335.92
2026-12-18,C,390.0,0.23139601715617072,84.45954626200232,2.3449999999999998,338.19637759270825,1.0056777997735034,1.1531761598868429,-0.142520013560133,0.006894694573773847,0.24436151143078355,0.09864380597733577,AAPL,335.92
2026-12-18,C,395.0,0.2313960171559805,84.45954626193287,1.825,338.19637759270825,1.0056777997735034,1.1679604696289818,-0.1552590393375627,0.005365807077670478,0.2425028491765927,0.08538901736489105,AAPL,335.92
2026-12-18,C,400.0,0.23139601715582192,84.459546261875,1.475,338.19637759270825,1.0056777997735034,1.1827447793711208,-0.16783782154442278,0.004336748186062442,0.24348969925476588,0.07462938754842616,AAPL,335.92
