instrument,expiry,strike,cp,ts,tau,price_btc,mark_btc,trade_iv,index,k_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
ETH-29AUG25-4850-C,2025-08-29,4850.0,C,1756021581328,0.013724590055809234,0.025,0.025014,0.6837000000000001,4766.45,1.0155844860873715,1.0019144470297188,4775.810412384353,1.0155344499068184,-0.0154150255464174,True,0.025,0.025014,0.6832581401414202,5.00947537037037,0.04619616895646022,False,True,2025-08-24
ETH-29AUG25-4950-C,2025-08-29,4950.0,C,1756021819576,0.013717035261288686,0.018,0.018017,0.696,4766.47,1.0365091676065168,1.001924940271759,4775.830451660597,1.0364689555255973,-0.03581970119150476,True,0.018,0.018017,0.6957060340185246,5.0067178703703705,0.04315121228485224,True,True,2025-08-24
ETH-29AUG25-5000-C,2025-08-29,5000.0,C,1756020718457,0.013751951515728058,0.0165,0.016393,0.7109000000000001,4780.9,1.0436929785980305,1.0020458245772275,4790.288789469805,1.0437784066361908,-0.04284721275144669,True,0.0165,0.016393,0.7114907246066328,5.019462303240741,0.0418554961903293,False,True,2025-08-24
ETH-29AUG25-5100-C,2025-08-29,5100.0,C,1756021853587,0.013715956779553526,0.0105,0.010816,0.7116,4765.88,1.0682095059032661,1.0017760271126621,4775.239293011433,1.0680093053061979,-0.06579645333356518,True,0.0105,0.010816,0.7104510925223104,5.006324224537037,0.0352895193902268,True,True,2025-08-24
ETH-29AUG25-5200-C,2025-08-29,5200.0,C,1756018672843,0.013816817510147133,0.007,0.007267,0.7201000000000001,4757.21,1.0907529016998843,1.002131338423838,4766.552266760161,1.0909352733342532,-0.08703537725801981,True,0.007,0.007267,0.7209998199247198,5.043138391203704,0.028880633007188385,False,True,2025-08-24
ETH-29AUG25-5500-C,2025-08-29,5500.0,C,1756022221312,0.013704296296296298,0.0024,0.002576,0.7715000000000001,4763.11,1.1526405450660837,1.0017934458516948,4772.463853251799,1.152444558852443,-0.14188538961439218,True,0.0024,0.002576,0.7707877473775712,5.002068148148148,0.014547695187201401,True,True,2025-08-24
ETH-5SEP25-3200-P,2025-09-05,3200.0,P,1756020957632,0.03292244951801116,0.0006,0.000677,0.9854,4775.86,0.6676544831643715,1.0035675761148861,4793.299538400863,0.6675985872286174,0.4040682033910979,True,0.3330014127713825,0.3330784127713826,0.9855827647137917,12.016694074074074,0.004587235784729905,False,False,2025-08-24
ETH-5SEP25-3400-P,2025-09-05,3400.0,P,1756020932993,0.03292323081557585,0.001,0.001025,0.9175,4776.64,0.7092734904302408,1.0035584632524377,4794.082386650174,0.7092076701618226,0.34360688960957203,True,0.29179232983817727,0.29181732983817743,0.9177171181337306,12.016979247685184,0.007226601850864576,True,False,2025-08-24
ETH-5SEP25-3800-P,2025-09-05,3800.0,P,1756020946674,0.03292279699391172,0.0027,0.002727,0.7826000000000001,4775.85,0.7928196891304573,1.0035950061064702,4793.289501884847,0.792774982296759,0.23221585259852365,True,0.2099250177032409,0.2099520177032409,0.7827559210532572,12.016820902777779,0.016891045648539837,False,False,2025-08-24
ETH-5SEP25-4050-P,2025-09-05,4050.0,P,1756019956832,0.03295418467782851,0.006,0.005888,0.7240000000000001,4760.96,0.847515238947884,1.0037209168539925,4778.345129535826,0.8475737708785848,0.16537739823128686,True,0.15842622912141524,0.15831422912141513,0.7237738005703303,12.028277407407407,0.030129483537638065,True,False,2025-08-24
ETH-5SEP25-4100-P,2025-09-05,4100.0,P,1756019065791,0.03298243940258752,0.0065,0.006841,0.7019,4765.38,0.8572459244378244,1.0036467668310278,4782.781269615254,0.857241794862557,0.15403525914883123,True,0.14925820513744292,0.14959920513744307,0.7019161528848019,12.038590381944445,0.03225975263202307,False,False,2025-08-24
ETH-5SEP25-4150-P,2025-09-05,4150.0,P,1756021828189,0.03289484433663115,0.008,0.008024,0.7045999999999999,4766.26,0.86776665512336,1.0033845496331888,4783.664483024732,0.8675357594009052,0.14209854679927547,True,0.1404642405990948,0.14048824059909482,0.7055391780349445,12.00661818287037,0.03630427662769777,True,False,2025-08-24
ETH-5SEP25-4200-P,2025-09-05,4200.0,P,1756019956847,0.03295418420218164,0.0095,0.009425,0.6969,4760.96,0.8789450021812191,1.00367488447563,4778.345129535826,0.8789653920222361,0.12900975406041196,True,0.13053460797776395,0.1304596079777639,0.6968142667038236,12.028277233796297,0.04028232794933837,False,False,2025-08-24
ETH-5SEP25-4250-P,2025-09-05,4250.0,P,1756019906505,0.03295578053652968,0.011,0.011001,0.6899,4763.7,0.8889312159879988,1.003636319949386,4781.095134924431,0.8889176810047255,0.11775064505064865,True,0.12208231899527444,0.12208331899527458,0.6899587396895972,12.028859895833333,0.04380690348620524,True,False,2025-08-24
ETH-5SEP25-4400-P,2025-09-05,4400.0,P,1756021986608,0.03288982090309488,0.0175,0.017596,0.6761,4763.72,0.9205169309459525,1.003401321982513,4781.1152079564645,0.9202873824662845,0.083069285471142,True,0.09721261753371557,0.09730861753371545,0.6772217767835094,12.00478462962963,0.055112038610411,False,False,2025-08-24
ETH-5SEP25-4600-P,2025-09-05,4600.0,P,1756015383629,0.03309919999365804,0.03,0.030109,0.6729999999999999,4780.68,0.9587959416513906,1.0035568274149875,4798.137139120962,0.9587054030812338,0.04217144307358027,True,0.07129459691876627,0.07140359691876619,0.6735263731312883,12.081207997685185,0.06685388712038369,True,False,2025-08-24
ETH-5SEP25-4750-P,2025-09-05,4750.0,P,1756016402197,0.03306690141425672,0.045,0.044924,0.6757,4770.44,0.9922087239752393,1.0035340910357664,4787.859746719756,0.9920925530983454,0.007938876555091548,True,0.0529074469016545,0.05283144690165453,0.6765053303296654,12.069419016203703,0.07197091401714371,False,False,2025-08-24
ETH-5SEP25-4900-C,2025-09-05,4900.0,C,1756019319469,0.03297439532597666,0.0385,0.038703,0.6793,4765.37,1.0244650697965345,1.0036962425787153,4782.771233099237,1.0245106364463932,-0.024215070728227164,True,0.0385,0.038703,0.6795527955990367,12.03565429398148,0.07179070630815244,True,False,2025-08-24
ETH-5SEP25-5000-C,2025-09-05,5000.0,C,1756022325297,0.03287908114535769,0.0305,0.030669,0.6856,4757.97,1.047439728898966,1.0032733182727231,4775.344211246803,1.0470449414356544,-0.045971854974501764,True,0.0305,0.030669,0.6836980331988756,12.000864618055557,0.06896967951414432,False,False,2025-08-24
ETH-5SEP25-5600-C,2025-09-05,5600.0,C,1756020288144,0.03294367884322679,0.0085,0.00858,0.732,4773.7,1.1686630082144935,1.0037917152405123,4791.131650941234,1.1688261579912673,-0.15599996141547606,True,0.0085,0.00858,0.7324470664023195,12.024442777777779,0.03923796278810248,True,False,2025-08-24
ETH-5SEP25-5800-C,2025-09-05,5800.0,C,1756016344438,0.03306873294013191,0.0055,0.005508,0.7519,4772.2,1.2110881034167538,1.0035375308519208,4789.626173538713,1.2109504562262723,-0.1914055522776362,True,0.0055,0.005508,0.7515731473537915,12.070087523148148,0.029872545742357853,False,False,2025-08-24
ETH-12SEP25-3200-P,2025-09-12,3200.0,P,1756020902205,0.05210228928843227,0.0014,0.001633,0.8875,4774.87,0.6669056196411048,1.004902783746396,4798.517214457504,0.6668726727412138,0.4051561467298262,True,0.3345273272587863,0.33476032725878624,0.8875947795397908,19.017335590277778,0.010017178881349075,False,True,2025-08-24
ETH-12SEP25-3400-P,2025-09-12,3400.0,P,1756020843561,0.05210414887747336,0.0023,0.002417,0.8391,4774.99,0.7085390157160196,1.0049458960104114,4798.63780874923,0.7085344082024422,0.3445566561718614,True,0.2937655917975578,0.2938825917975577,0.8391134820847539,19.018014340277777,0.015130319387132742,True,True,2025-08-24
ETH-12SEP25-3800-P,2025-09-12,3800.0,P,1756020393110,0.05211843258498224,0.006,0.006119,0.7502,4777.18,0.7913710932512864,1.0051521562158072,4800.8386545732355,0.7915283710649501,0.233789555622553,True,0.2144716289350499,0.21459062893504988,0.749703757464207,19.02322789351852,0.03176010841326449,False,True,2025-08-24
ETH-12SEP25-4750-P,2025-09-12,4750.0,P,1756017090624,0.052223153729071534,0.0575,0.057182,0.6844,4769.94,0.9906953977272582,1.0051723831568002,4793.562798972418,0.9909122294211403,0.00912931626255049,True,0.06658777057885978,0.06626977057885974,0.6831813505171639,19.06145111111111,0.09032198985207122,True,True,2025-08-24
ETH-12SEP25-4800-C,2025-09-12,4800.0,C,1756017056920,0.05222422247590056,0.0625,0.061721,0.6892,4773.44,1.0005741220830584,1.0049871361640845,4797.0801324811,1.000608675994201,-0.000608490826102485,True,0.0625,0.061721,0.6893775417582605,19.061841203703704,0.0909133370956909,False,True,2025-08-24
ETH-26SEP25-3000-P,2025-09-26,3000.0,P,1756020906148,0.09045832864028412,0.0031,0.003074,0.8815000000000001,4775.44,0.6233581129813538,1.0077904665243338,4813.4674941010735,0.6232513263414604,0.47280542847570345,True,0.3798486736585397,0.3798226736585396,0.8817755438606059,33.0172899537037,0.01916373473682473,False,False,2025-08-24
ETH-26SEP25-4000-P,2025-09-26,4000.0,P,1756018665795,0.09052936976788432,0.021,0.021612,0.7040000000000001,4757.04,0.8342768490057058,1.0078896742473213,4794.920972337328,0.834216042991458,0.18126286581531964,True,0.1867839570085419,0.18739595700854195,0.7041823570328564,33.04321996527778,0.0756092223144008,True,False,2025-08-24
ETH-26SEP25-5000-C,2025-09-26,5000.0,C,1756016781898,0.09058910774987317,0.066,0.065942,0.6847,4778.8,1.0379725010860525,1.0080110695550988,4816.8542502492355,1.038021858299177,-0.037316842613671,True,0.066,0.065942,0.6848600603093786,33.06502432870371,0.1197093031260652,False,False,2025-08-24
ETH-26SEP25-5100-C,2025-09-26,5100.0,C,1756021811613,0.09042961653348554,0.0575,0.057392,0.6868000000000001,4767.27,1.0615821122405156,1.0077361421398456,4805.232435252715,1.0613430398464758,-0.05953512485619733,True,0.0575,0.057392,0.6860955190823694,33.00681003472222,0.11792380825329858,True,False,2025-08-24
ETH-26SEP25-5300-C,2025-09-26,5300.0,C,1756016781987,0.09058910492770167,0.0455,0.045369,0.6881,4778.8,1.1002453921885917,1.0080160708891577,4816.8542502492355,1.1003031697971275,-0.09558575073764675,True,0.0455,0.045369,0.6882467481927185,33.06502329861111,0.11262613297195512,False,False,2025-08-24
ETH-26SEP25-5400-C,2025-09-26,5400.0,C,1756016236871,0.0906063904426687,0.04,0.039819,0.6909000000000001,4776.06,1.1217319093411413,1.0079405363331673,4814.092431247461,1.1217067551402862,-0.11485141388527116,True,0.04,0.039819,0.6908407495275655,33.07133251157408,0.10860325844504903,True,False,2025-08-24
ETH-31OCT25-2000-P,2025-10-31,2000.0,P,1756021990149,0.18631436615296804,0.0013,0.00153,0.9356,4763.55,0.41365351857691907,1.0149918259189592,4836.0658899213495,0.41355929499805194,0.8829543769801284,True,0.5877407050019481,0.587970705001948,0.9358237330679604,68.00474364583333,0.009952323401593261,False,True,2025-08-24
ETH-31OCT25-3200-P,2025-10-31,3200.0,P,1756015613880,0.18651655631659056,0.011,0.011746,0.7306,4784.97,0.6586876525369105,1.015292636968359,4857.811968237335,0.658732783591277,0.4174373144338926,True,0.35226721640872294,0.3530132164087231,0.7305043833522974,68.07854305555556,0.05755110282862202,True,True,2025-08-24
ETH-31OCT25-3900-P,2025-10-31,3900.0,P,1756015358522,0.18652465366565196,0.035,0.035545,0.6834,4780.86,0.8034617613884449,1.0152976203093036,4853.63940138959,0.8035207557618383,0.21875226244954205,True,0.23147924423816157,0.2320242442381616,0.6832595457261663,68.08149858796297,0.11606973018110088,False,True,2025-08-24
ETH-31OCT25-4600-P,2025-10-31,4600.0,P,1756020111952,0.18637392338914258,0.09,0.08994,0.6744,4765.36,0.9508562108788472,1.015189854766319,4837.903443691281,0.950825094700575,0.05042515059599779,True,0.1391749052994251,0.13911490529942494,0.6744929524181137,68.02648203703704,0.1636960171216392,True,True,2025-08-24
ETH-31OCT25-4700-P,2025-10-31,4700.0,P,1756021586504,0.18632716565195334,0.1005,0.099561,0.6756,4766.71,0.9713330202741343,1.0151050172820129,4839.273994845649,0.97122006420922,0.029202199696294007,True,0.12927993579078,0.12834093579078,0.6759504095888412,68.00941546296296,0.16707450861890127,False,True,2025-08-24
ETH-31OCT25-5000-C,2025-10-31,5000.0,C,1756017216510,0.18646573725266363,0.1015,0.101136,0.6729999999999999,4765.76,1.0334121500323956,1.015229603827614,4838.309532922205,1.0334187934809822,-0.03287252277194828,True,0.1015,0.101136,0.6730153582446345,68.05999409722223,0.17218070127758642,True,True,2025-08-24
ETH-31OCT25-5300-C,2025-10-31,5300.0,C,1756016417536,0.18649107255200406,0.0795,0.079278,0.6725,4770.98,1.094225437033917,1.015223044366122,4843.608997385764,1.0942254015261272,-0.0900467170793993,True,0.0795,0.079278,0.6724999322133525,68.06924148148148,0.1699565196461047,False,True,2025-08-24
ETH-31OCT25-5400-C,2025-10-31,5400.0,C,1756016231956,0.1864969572552004,0.0735,0.07332,0.6729,4776.54,1.1135733925716564,1.0152231102544231,4849.2536376956095,1.1135734287072903,-0.10757414959791056,True,0.0735,0.07332,0.672900065203153,68.07138939814814,0.16798232028555551,True,True,2025-08-24
ETH-26DEC25-3200-P,2025-12-26,3200.0,P,1756017080963,0.33989469295408425,0.025,0.024914,0.7008,4771.35,0.6530726354516664,1.0269450750044942,4899.574813401699,0.6531178973422572,0.42599761877076153,True,0.3718821026577427,0.3717961026577429,0.7007149323321255,124.06156292824075,0.10687925809731746,False,False,2025-08-24
ETH-26DEC25-3500-P,2025-12-26,3500.0,P,1756016264207,0.3399205921169457,0.038,0.036898,0.6922,4775.97,0.713710981061411,1.0267957807210069,4904.318970849365,0.7136566811423861,0.3373532710187226,True,0.3243433188576139,0.323241318857614,0.6923051988302167,124.07101612268518,0.13577224567520224,True,False,2025-08-24
ETH-26DEC25-4200-P,2025-12-26,4200.0,P,1756015331751,0.3399501601027397,0.082,0.082164,0.6675,4781.35,0.855312841992713,1.0270078471707214,4909.84355246591,0.8554244050995475,0.15615755296790287,True,0.22657559490045254,0.22673959490045237,0.6672605247633328,124.08180843749999,0.19476341076898965,False,False,2025-08-24
ETH-26DEC25-4400-P,2025-12-26,4400.0,P,1756015327591,0.3399502920154744,0.1005,0.10002,0.6698999999999999,4781.46,0.8960669692536338,1.0269556315911115,4909.956508595616,0.8961382839740311,0.10966054312315004,True,0.20436171602596898,0.20388171602596894,0.6697400175540781,124.08185658564815,0.20768373485874506,True,False,2025-08-24
ETH-26DEC25-4500-P,2025-12-26,4500.0,P,1756017073764,0.3398949212328767,0.1085,0.109559,0.6577,4772.1,0.9182590677419737,1.026922696044661,4900.344968831516,0.9183026967738196,0.08522820766456646,True,0.19019730322618045,0.19125630322618037,0.6576003120064441,124.06164624999998,0.21348372205998348,False,False,2025-08-24
ETH-26DEC25-4600-P,2025-12-26,4600.0,P,1756016354883,0.33991771679984784,0.1185,0.119848,0.6562,4771.4,0.9389297324856469,1.0267835769298084,4899.62615709702,0.9388471390489626,0.06310260424096457,True,0.1796528609510375,0.1810008609510374,0.656393174352855,124.06996663194445,0.21829302975069098,True,False,2025-08-24
ETH-26DEC25-5000-C,2025-12-26,5000.0,C,1756015327636,0.33995029058853377,0.146,0.145746,0.6643000000000001,4781.46,1.018253978429588,1.0269596064478859,4909.956508595616,1.018338959061399,-0.018172828386734848,True,0.146,0.145746,0.6644495600251491,124.08185606481483,0.2301115734758295,False,False,2025-08-24
ETH-26DEC25-5200-C,2025-12-26,5200.0,C,1756017039032,0.3398960225773719,0.129,0.129783,0.6616,4773.78,1.060792227423808,1.0268585275569198,4902.070116994302,1.060776340585755,-0.059001036831350946,True,0.129,0.129783,0.6615750671463879,124.06204824074074,0.23240086537952065,True,False,2025-08-24
ETH-26DEC25-5500-C,2025-12-26,5500.0,C,1756015331799,0.3399501585806697,0.1105,0.110164,0.6683,4781.35,1.1200678166378115,1.0269938316942226,4909.84355246591,1.120198625725598,-0.1135060139811998,True,0.1105,0.110164,0.6684771188461945,124.08180788194443,0.2315272449696739,False,False,2025-08-24
ETH-26DEC25-6000-C,2025-12-26,6000.0,C,1756022363118,0.33972719691780817,0.0815,0.081726,0.6711,4757.55,1.2285153139786766,1.0265670361332933,4885.40395349309,1.2281481853122849,-0.20550749452306902,True,0.0815,0.081726,0.6707076216017829,124.00042687499999,0.22018902646324245,True,False,2025-08-24
ETH-26DEC25-6200-C,2025-12-26,6200.0,C,1756022285868,0.3397296464992389,0.073,0.073172,0.6729999999999999,4761.53,1.268484441313241,1.026502519902234,4889.490911640645,1.2680256722104468,-0.23746110203283205,True,0.073,0.073172,0.6725466745058082,124.0013209722222,0.2138043956219142,False,False,2025-08-24
ETH-26DEC25-6400-C,2025-12-26,6400.0,C,1756022040729,0.3397374198059361,0.065,0.065344,0.6738,4761.82,1.3093872894934304,1.0264525510598246,4889.788705073507,1.3088500109134655,-0.26914889740882686,True,0.065,0.065344,0.6733082137771521,124.00415822916666,0.20626808364494095,True,False,2025-08-24
ETH-26DEC25-6500-C,2025-12-26,6500.0,C,1756018119016,0.3398617765093861,0.061,0.062114,0.6712,4764.96,1.328427940523987,1.0268714891713746,4893.013089139669,1.3284248134195946,-0.28399388952365406,True,0.061,0.062114,0.671197239201241,124.04954842592592,0.20208437100696838,False,False,2025-08-24
ETH-26DEC25-7000-C,2025-12-26,7000.0,C,1756017045932,0.3398958037798072,0.048,0.047635,0.6847,4773.81,1.4278669137674036,1.0269402590553047,4902.100923211496,1.4279591770244737,-0.3562462759908862,True,0.048,0.047635,0.6847693015150593,124.06196837962963,0.18296938159361986,True,False,2025-08-24
ETH-26DEC25-7500-C,2025-12-26,7500.0,C,1756022044632,0.339737296042618,0.036,0.036112,0.6890000000000001,4761.87,1.534534287104621,1.0263775210625528,4889.840048768829,1.5337925014312812,-0.42774342745368854,True,0.036,0.036112,0.6885240050760374,124.00411305555556,0.1599331377759177,False,False,2025-08-24
