instrument,expiry,strike,cp,ts,tau,price_btc,mark_btc,trade_iv,index,k_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
ETH-9SEP25-4600-C,2025-09-09,4600.0,C,1757139987903,0.00839713651065449,0.0018,0.002082,0.5264,4297.31,1.070244438339574,1.000180004717381,4298.478852754192,1.0701460115483905,-0.0677950985550982,True,0.0018,0.002082,0.5258662511173482,3.064954826388889,0.014052981509759976,False,False,2025-09-06
ETH-12SEP25-4000-P,2025-09-12,4000.0,P,1757142047524,0.016551004439370878,0.0085,0.009031,0.6515000000000001,4301.69,0.9293417076451624,1.0005653368351246,4303.616146969825,0.9294509229909825,0.07316127257876692,True,0.07904907700901742,0.07958007700901748,0.6508439972595854,6.04111662037037,0.03374989164610701,False,True,2025-09-06
ETH-12SEP25-4100-P,2025-09-12,4100.0,P,1757140934986,0.016586282787924914,0.014,0.014095,0.6498,4304.9,0.9518581519611281,1.0005724840437653,4306.827584296033,0.9519768135018483,0.04921460005265877,True,0.06202318649815175,0.062118186498151706,0.6489768905042488,6.053993217592594,0.04211424351267726,True,True,2025-09-06
ETH-12SEP25-4150-P,2025-09-12,4150.0,P,1757143790850,0.01649572393455099,0.017,0.01748,0.6375,4305.46,0.963331213443656,1.0005825062887805,4307.38783504453,0.9634609556715472,0.03722331538259847,True,0.05353904432845269,0.054019044328452726,0.6365285881143153,6.020939236111111,0.045303621288234085,False,True,2025-09-06
ETH-12SEP25-4200-P,2025-09-12,4200.0,P,1757145294618,0.01644803976407915,0.021,0.021022,0.6411,4311.09,0.9739689296890516,1.0002696648201839,4313.020355962458,0.9737955431148813,0.02655391204121562,True,0.04720445688511865,0.04722645688511884,0.6425100291363189,6.003534513888889,0.047894196988277474,True,True,2025-09-06
ETH-12SEP25-4300-P,2025-09-12,4300.0,P,1757145480648,0.01644214079147641,0.0305,0.030946,0.6284000000000001,4312.72,0.9967777271422328,1.0002737401687893,4314.651085819691,0.9966043405299116,0.0034014378062562647,True,0.033895659470088324,0.03434165947008827,0.6300993446074014,6.001381388888889,0.05098135720536237,False,True,2025-09-06
ETH-12SEP25-4400-C,2025-09-12,4400.0,C,1757145519459,0.016440910102739726,0.023,0.023497,0.6198,4312.61,1.0200040455026456,1.0002546906064325,4314.541036565522,1.0198071968049944,-0.019613586688928465,True,0.023,0.023497,0.6182792646703454,6.0009321875,0.05006098274802609,True,True,2025-09-06
ETH-12SEP25-4450-C,2025-09-12,4450.0,C,1757140670789,0.016594660419837644,0.0185,0.019232,0.618,4306.47,1.0327603154089098,1.0005505691395755,4308.398287287356,1.032866439746405,-0.03233788821244813,True,0.0185,0.019232,0.6187243419841356,6.05705105324074,0.04806472917494215,False,True,2025-09-06
ETH-12SEP25-4500-C,2025-09-12,4500.0,C,1757145575650,0.016439128297818364,0.015,0.01562,0.614,4312.68,1.0431786712484956,1.0002454397992548,4314.611067909084,1.0429677041969758,-0.042070211202678,True,0.015,0.01562,0.6126819543080821,6.000281828703703,0.045224003925816526,True,True,2025-09-06
ETH-12SEP25-4550-C,2025-09-12,4550.0,C,1757140270331,0.01660735885971588,0.012,0.012435,0.6213000000000001,4303.5,1.0566088792297428,1.0006341795628453,4305.42695742479,1.0568057581730517,-0.05525092289873067,True,0.012,0.012435,0.6224018076465415,6.061685983796297,0.04165548343207061,False,True,2025-09-06
ETH-12SEP25-4600-C,2025-09-12,4600.0,C,1757139483298,0.01663231551243024,0.009,0.009673,0.6131,4299.3,1.0694563913154458,1.0004537137666298,4301.225076811061,1.0694627502289304,-0.06715641978831442,True,0.009,0.009673,0.6131320876532619,6.0707951620370375,0.03706825286782161,True,True,2025-09-06
ETH-12SEP25-4750-C,2025-09-12,4750.0,C,1757143103151,0.01651753072678843,0.0045,0.004747,0.6213000000000001,4306.31,1.1024279482049786,1.0005484063458183,4308.2382156449285,1.1025388481887697,-0.09761556417047361,True,0.0045,0.004747,0.6217502785002506,6.028898715277777,0.025508238058204402,False,True,2025-09-06
ETH-12SEP25-4900-C,2025-09-12,4900.0,C,1757140234201,0.016608504534500253,0.0021,0.00224,0.6335999999999999,4302.92,1.138095923265145,1.0005848908491577,4304.846697720989,1.1382519155894886,-0.1294936781564326,True,0.0021,0.00224,0.6341198330872244,6.062104155092592,0.01561722457638386,True,True,2025-09-06
ETH-19SEP25-3800-P,2025-09-19,3800.0,P,1757143831381,0.035672520896752914,0.0115,0.011489,0.7039,4304.48,0.8818196106688315,1.0011131119216303,4308.38821705002,0.8820003696421497,0.12556280388002578,True,0.1294996303578504,0.1294886303578504,0.7031407722592913,13.020470127314814,0.04515849030420019,False,False,2025-09-06
ETH-19SEP25-4000-P,2025-09-19,4000.0,P,1757141006619,0.03576209351217656,0.0215,0.02172,0.6766,4302.83,0.9286178094376957,1.0010800229454293,4306.736718946154,0.9287774621567275,0.07388611444333418,True,0.09272253784327256,0.09294253784327244,0.675810698690723,13.053164131944444,0.06139208257781038,True,False,2025-09-06
ETH-19SEP25-4250-P,2025-09-19,4250.0,P,1757141960917,0.035731832921106044,0.044,0.043338,0.6735,4302.51,0.986604720254791,1.0012069432044517,4306.416428404798,0.986899448917044,0.013187120202300909,True,0.057100551082956086,0.056438551082956145,0.6715832929949586,13.042119016203706,0.07436286942266937,False,False,2025-09-06
ETH-19SEP25-4350-C,2025-09-19,4350.0,C,1757145365233,0.03562388276889904,0.046,0.045697,0.6614,4311.17,1.008156090681231,1.0008438624316218,4315.084291180245,1.0080915473403662,-0.008058986299392884,True,0.046,0.045697,0.6610148017315334,13.002717210648148,0.07529733887933321,True,False,2025-09-06
ETH-19SEP25-4400-C,2025-09-19,4400.0,C,1757145364682,0.03562390024099442,0.041,0.040534,0.6614,4311.17,1.0197516598932612,1.0008364345876581,4315.084291180245,1.019678806505198,-0.019487682123015673,True,0.041,0.040534,0.6609982585815922,13.002723587962963,0.07496685346933082,False,False,2025-09-06
ETH-19SEP25-4500-C,2025-09-19,4500.0,C,1757140297394,0.03578458288939624,0.031,0.0316,0.6472,4305.77,1.0438097775353916,1.001244919938964,4309.679388294862,1.044161199606182,-0.04321388329415343,True,0.031,0.0316,0.6488512196308953,13.061372754629627,0.07234486312581519,True,False,2025-09-06
ETH-19SEP25-4650-C,2025-09-19,4650.0,C,1757145561102,0.03561767180365297,0.0215,0.021458,0.6546,4312.63,1.0773446503939863,1.0008202723751716,4316.545616775181,1.0772502859529463,-0.07441176296092873,True,0.0215,0.021458,0.6542326968344429,13.000450208333334,0.0650435628610458,False,False,2025-09-06
ETH-19SEP25-4800-C,2025-09-19,4800.0,C,1757145581712,0.03561701826484018,0.014,0.013996,0.6535,4312.75,1.1120644232100427,1.0008223754959247,4316.6657257281895,1.1119693543539964,-0.10613263641445753,True,0.014,0.013996,0.653190493410132,13.000211666666665,0.05470177431303391,True,False,2025-09-06
ETH-19SEP25-4850-C,2025-09-19,4850.0,C,1757145494385,0.03561978738584475,0.012,0.012153,0.6520999999999999,4312.73,1.1235940311560484,1.0008754696968531,4316.645707569354,1.1235575788616134,-0.11650006087308097,True,0.012,0.012153,0.6519877804307054,13.001222395833334,0.050884965635036784,False,False,2025-09-06
ETH-19SEP25-5200-C,2025-09-19,5200.0,C,1757140290105,0.03578481402207002,0.0041,0.004131,0.6643000000000001,4304.79,1.2064417246480656,1.0012557534297595,4308.69849851196,1.2068609585460337,-0.18802273957762788,True,0.0041,0.004131,0.6652243252127414,13.061457118055557,0.02709901932469032,True,False,2025-09-06
ETH-19SEP25-5400-C,2025-09-19,5400.0,C,1757143879589,0.03567099223110096,0.0023,0.002349,0.6812,4304.04,1.2532360182671567,1.0011164391087517,4307.947817555656,1.2534970776558705,-0.2259373072659629,True,0.0023,0.002349,0.6816981252129863,13.019912164351851,0.018052202402959645,False,False,2025-09-06
ETH-19SEP25-5600-C,2025-09-19,5600.0,C,1757143886628,0.03567076902587519,0.0014,0.001446,0.705,4304.21,1.2996368137597223,1.0010887250773621,4308.117971905752,1.2998715533137473,-0.26226545444267,True,0.0014,0.001446,0.705397724409781,13.019830694444444,0.012346660231335339,True,False,2025-09-06
ETH-19SEP25-5800-C,2025-09-19,5800.0,C,1757143893246,0.03567055917047184,0.0009,0.000949,0.7317,4304.16,1.3460189569592802,1.0011252382231248,4308.067926508665,1.3463111768296616,-0.29736839085499256,True,0.0009,0.000949,0.7321473973628585,13.019754097222222,0.008636962431842152,False,False,2025-09-06
ETH-26SEP25-3300-P,2025-09-26,3300.0,P,1757143522179,0.0548604078196347,0.0046,0.004744,0.7631999999999999,4304.68,0.7652009116220119,1.001838203020458,4312.324409953072,0.7652485495718796,0.2675545965234821,True,0.23935145042812034,0.23949545042812048,0.7630571436279905,20.024048854166665,0.0265502610677822,False,True,2025-09-06
ETH-26SEP25-3600-P,2025-09-26,3600.0,P,1757143023425,0.054876223205225776,0.0105,0.010973,0.7067,4306.33,0.8344927307410982,1.0017806425040363,4313.977340084097,0.8344967338029229,0.18092644984485964,True,0.17600326619707707,0.17647626619707701,0.7066866444805154,20.029821469907407,0.04682268434547447,True,True,2025-09-06
ETH-26SEP25-3700-P,2025-09-26,3700.0,P,1757143498513,0.05486115826357179,0.014,0.014503,0.6951999999999999,4305.18,0.8578661956137612,1.0018226706700657,4312.8252978715645,0.8579063014275116,0.1532603912530029,True,0.15609369857248845,0.15659669857248837,0.6950588677191145,20.024322766203703,0.05538331443778912,False,True,2025-09-06
ETH-26SEP25-3900-P,2025-09-26,3900.0,P,1757145176286,0.05480795643074581,0.0241,0.024277,0.6819,4310.56,0.9034999713986881,1.0013888912890878,4318.214851874544,0.9031509857150817,0.10186553498515302,True,0.12094901428491833,0.12112601428491843,0.6832954867953186,20.004904097222223,0.07223855891200213,True,True,2025-09-06
ETH-26SEP25-4300-P,2025-09-26,4300.0,P,1757145322804,0.054803310375443934,0.0595,0.059659,0.6586,4310.25,0.9962968290650026,1.0013300439981225,4317.904301365079,0.9958534742515209,0.004155146425195216,True,0.06364652574847895,0.06380552574847898,0.66108468532979,20.003208287037037,0.09288689275544199,False,True,2025-09-06
ETH-26SEP25-4400-C,2025-09-26,4400.0,C,1757145343816,0.05480264408929477,0.053,0.052652,0.6603,4310.69,1.019357398097899,1.0013350202650309,4318.345082733352,1.01890884487049,-0.018732294763732067,True,0.053,0.052652,0.6582770590254005,20.002965092592593,0.09329979642869109,True,True,2025-09-06
ETH-26SEP25-4700-C,2025-09-26,4700.0,C,1757145176286,0.05480795643074581,0.0292,0.029077,0.6577,4310.56,1.0888260392044948,1.0013955679694835,4318.214851874544,1.0884127263745855,-0.08472042059525905,True,0.0292,0.029077,0.6563886530583203,20.004904097222223,0.08345331452799559,False,True,2025-09-06
ETH-26SEP25-5200-C,2025-09-26,5200.0,C,1757145272222,0.054804914320142055,0.01,0.009488,0.672,4311.07,1.2046337926328399,1.0012977195075914,4318.725757551407,1.204058857154257,-0.1856982303714277,True,0.01,0.009488,0.670826955264934,20.00379372685185,0.05077916396584434,True,True,2025-09-06
ETH-26SEP25-5400-C,2025-09-26,5400.0,C,1757143246646,0.05486914491374937,0.0055,0.005981,0.6566,4305.75,1.2519137152682602,1.001775836985112,4313.396310098646,1.2519137152682602,-0.22467335278562153,True,0.0055,0.005981,0.6566000000000012,20.02723789351852,0.035868038444779364,False,True,2025-09-06
ETH-26SEP25-5500-C,2025-09-26,5500.0,C,1757145462395,0.05479888397387113,0.0049,0.004998,0.6759000000000001,4313.09,1.2734305768299503,1.001379958639908,4320.749344742117,1.2729273468947935,-0.2413192455937084,True,0.0049,0.004998,0.675068106083864,20.00159265046296,0.03273166571183831,True,True,2025-09-06
ETH-26SEP25-5700-C,2025-09-26,5700.0,C,1757143288847,0.05486780672881786,0.0033,0.00321,0.6942,4306.07,1.3212961388088753,1.0018290120829374,4313.716878366481,1.321366274311094,-0.2786662575931409,True,0.0033,0.00321,0.6943033435043605,20.026749456018518,0.024666373528832573,False,True,2025-09-06
ETH-26SEP25-6000-C,2025-09-26,6000.0,C,1757143142727,0.05487244016362253,0.002,0.001856,0.7263,4306.39,1.3906967766627385,1.0018563242125451,4314.037446634316,1.3908085115675157,-0.3298852410404612,True,0.002,0.001856,0.7264432554707585,20.02844065972222,0.016772131287090007,True,True,2025-09-06
ETH-31OCT25-2000-P,2025-10-31,2000.0,P,1757144856294,0.1507085142694064,0.0011,0.001284,0.9009,4309.6,0.46094669163134555,1.0067979692292073,4339.49798328963,0.46088280434776613,0.7746114888087595,True,0.5402171956522339,0.5404011956522339,0.9010482569202705,55.00860770833334,0.00891830069345025,False,False,2025-09-06
ETH-31OCT25-3200-P,2025-10-31,3200.0,P,1757144585506,0.1507171009005581,0.0165,0.016639,0.7164,4307.84,0.7377689340235868,1.0068622302804162,4337.725773235195,0.7377137623002276,0.30419938557899373,True,0.2787862376997724,0.2789252376997725,0.7165293901642724,55.011741828703705,0.0724525023981492,True,False,2025-09-06
ETH-31OCT25-3800-P,2025-10-31,3800.0,P,1757138571560,0.1509078018772197,0.049,0.048582,0.6759999999999999,4295.72,0.8785512322693261,1.0068865476855942,4325.521690360341,0.878506749479145,0.129531688425882,True,0.17049325052085496,0.17007525052085493,0.6761251373715453,55.081347685185186,0.12752062465814074,False,False,2025-09-06
ETH-31OCT25-4400-C,2025-10-31,4400.0,C,1757141848759,0.1508038825786403,0.0945,0.094412,0.6548999999999999,4303.55,1.0152792785214788,1.0070251126762333,4333.406011227512,1.015367585820472,-0.015250700449700375,True,0.0945,0.094412,0.6551432853719286,55.04341714120371,0.1545730863255841,True,False,2025-09-06
ETH-31OCT25-5200-C,2025-10-31,5200.0,C,1757144416258,0.15072246771943174,0.0385,0.037982,0.6535,4307.17,1.1989768059006363,1.006932940672229,4337.051125089473,1.1989713402081983,-0.18146397268062672,True,0.0385,0.037982,0.6534916139373308,55.013700717592585,0.13026228119373612,False,False,2025-09-06
ETH-31OCT25-5400-C,2025-10-31,5400.0,C,1757144415408,0.15072249467275495,0.0305,0.029912,0.6559,4307.16,1.2450428810193301,1.006974436335484,4337.041055714163,1.2450885132584486,-0.21920662237624786,True,0.0305,0.029912,0.6559622889261014,55.013710555555555,0.11835584151029495,True,False,2025-09-06
ETH-31OCT25-6500-C,2025-10-31,6500.0,C,1757138527165,0.1509092096334348,0.0085,0.008459,0.6795,4294.08,1.5035479813940826,1.0067599569601617,4323.870312809619,1.50328282990901,-0.40765126998661755,True,0.0085,0.008459,0.679282811161124,55.0818615162037,0.05711987149770481,False,False,2025-09-06
