instrument,expiry,strike,cp,ts,tau,price_btc,mark_btc,trade_iv,index,k_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
ETH-20MAY22-2900-C,2022-05-20,2900.0,C,1652423186930,0.01935607147387113,0.002,0.001715,1.2026999999999999,2097.8,1.38139490361168,1.0007280369637375,2099.2634853758973,1.381436880221218,-0.3231241750297052,True,0.002,0.001715,1.2027915327365801,7.064966087962962,0.010076688541910093,False,False,2022-05-13
ETH-20MAY22-3200-C,2022-05-20,3200.0,C,1652428092605,0.019200513540081177,0.001,0.000976,1.4083,2058.75,1.5539690029394437,1.0002395308607999,2060.1862429772277,1.5532576294537324,-0.4403544218786111,True,0.001,0.000976,1.4070726118804409,7.008187442129629,0.005351154273203718,True,False,2022-05-13
ETH-20MAY22-3400-C,2022-05-20,3400.0,C,1652426007956,0.01926661732623034,0.0005,0.00077,1.4031,2087.0,1.626388399304066,1.0016873749829018,2088.4559509865085,1.627996989064561,-0.48735041810969537,True,0.0005,0.00077,1.4055477850906788,7.032315324074075,0.003105061288579999,False,False,2022-05-13
ETH-20MAY22-3500-C,2022-05-20,3500.0,C,1652425966881,0.019267919805936073,0.0005,0.000654,1.4744,2087.39,1.6741228133681243,1.0015603682712444,2088.846223061681,1.675566138549898,-0.516151101334326,True,0.0005,0.000654,1.4765168396000539,7.032790729166667,0.0029917814371944944,True,False,2022-05-13
ETH-27MAY22-1000-P,2022-05-27,1000.0,P,1652428236690,0.03837402682648402,0.0035,0.002981,2.0053,2054.05,0.4858193906649402,1.0021071111865032,2058.4326030285483,0.48580652994356555,0.7219448208749966,True,0.5176934700564345,0.5171744700564344,2.0053656106437567,14.006519791666667,0.009871611265144688,False,True,2022-05-13
ETH-27MAY22-1100-P,2022-05-27,1100.0,P,1652428268264,0.03837302562151192,0.005,0.004396,1.8962,2058.32,0.5334922807362756,1.0017322397519746,2062.711713670905,0.5332785927910328,0.6287113032068805,True,0.47172140720896705,0.4711174072089672,1.897252236960784,14.006154351851851,0.013411836851435623,True,True,2022-05-13
ETH-27MAY22-1200-P,2022-05-27,1200.0,P,1652427994585,0.03838170392567225,0.0055,0.005683,1.7019,2059.64,0.5815037800941103,1.0019300130809434,2064.034530075567,0.5813856224372692,0.5423410203731968,True,0.42411437756273085,0.4242973775627309,1.7024447508196046,14.009321932870371,0.015667894830798893,False,True,2022-05-13
ETH-27MAY22-1300-P,2022-05-27,1300.0,P,1652427507313,0.03839715521943176,0.0075,0.00736,1.6166,2077.81,0.6244826859137528,1.001883255663308,2082.243298312479,0.624326658202509,0.47108155687702086,True,0.3831733417974911,0.38303334179749104,1.617310964096215,14.014961655092593,0.020207521045724243,True,True,2022-05-13
ETH-27MAY22-1400-P,2022-05-27,1400.0,P,1652427131833,0.038409061612125824,0.009,0.00889,1.4633,2073.88,0.673632004470634,1.0021245459609178,2078.3049131076878,0.6736258915476369,0.3950803792220048,True,0.33537410845236304,0.3352641084523632,1.4633269869341872,14.019307488425925,0.024590398148577622,False,True,2022-05-13
ETH-27MAY22-1500-P,2022-05-27,1500.0,P,1652428403195,0.03836874698756976,0.013,0.012807,1.3602,2054.88,0.7286816880625901,1.0017675004350532,2059.264373949662,0.7284154569833134,0.3168837108934925,True,0.28458454301668645,0.28439154301668657,1.3613888279896844,14.00459265046296,0.03262869953631354,True,True,2022-05-13
ETH-27MAY22-1600-P,2022-05-27,1600.0,P,1652428237803,0.03837399153348554,0.0165,0.016479,1.2387000000000001,2053.88,0.7773800854375174,1.0021010238721992,2058.262240309766,0.777354784373444,0.25185842488294513,True,0.239145215626556,0.23912421562655595,1.2388139035025156,14.006506909722221,0.03991606114871417,False,True,2022-05-13
ETH-27MAY22-1700-P,2022-05-27,1700.0,P,1652427378870,0.038401228120243526,0.0195,0.019701,1.1264,2074.65,0.8174941813888572,1.002350037127384,2079.076556010408,0.8176707082216216,0.20129558061356748,True,0.2018292917783785,0.2020302917783784,1.1255953431059678,14.016448263888886,0.046332195214072405,True,True,2022-05-13
ETH-27MAY22-1800-P,2022-05-27,1800.0,P,1652428618323,0.03836192532343988,0.029,0.029161,1.0305,2051.43,0.8760630749114836,1.0015679692533495,2055.8070128920203,0.8755685668509506,0.1328818129602815,True,0.15343143314904928,0.15359243314904936,1.0329395802067292,14.002102743055556,0.05862810648851356,False,True,2022-05-13
ETH-27MAY22-1900-P,2022-05-27,1900.0,P,1652428314818,0.03837154940385591,0.04,0.040559,0.9638,2054.85,0.9224477220519581,1.0023784321174234,2059.234309940465,0.9226730493116789,0.08048033333002466,True,0.11732695068832111,0.11788595068832108,0.9625789937620661,14.005615532407408,0.06822585378184341,True,True,2022-05-13
ETH-27MAY22-2000-P,2022-05-27,2000.0,P,1652428032796,0.038380492262810754,0.057,0.057012,0.9274,2059.3,0.9693731264967371,1.0018885200880312,2063.693804638003,0.9691360198422578,0.03135030558826825,True,0.0878639801577421,0.08787598015774223,0.9288689595153367,14.008879675925925,0.07549446029166891,False,True,2022-05-13
ETH-27MAY22-2100-C,2022-05-27,2100.0,C,1652427592342,0.038394458967529174,0.065,0.065658,0.8767,2080.56,1.0075437834184877,1.0017863787781465,2084.9991658221934,1.007194647568068,-0.00716888956397143,True,0.065,0.065658,0.8746934644615435,14.01397752314815,0.07809558006742474,True,True,2022-05-13
ETH-27MAY22-2200-C,2022-05-27,2200.0,C,1652425906027,0.038447931665398276,0.0465,0.046317,0.8642,2087.49,1.0515607375283913,1.0022219607168026,2091.943951946673,1.05165341449649,-0.050363606132984275,True,0.0465,0.046317,0.8646257558183933,14.03349505787037,0.07648208758842928,False,True,2022-05-13
ETH-27MAY22-2300-C,2022-05-27,2300.0,C,1652427355139,0.0384019806253171,0.03,0.029996,0.858,2075.85,1.1052210102974371,1.002496200621561,2080.2791163782827,1.10562086687879,-0.10040704765814402,True,0.03,0.029996,0.8594476397058081,14.01672292824074,0.06857608607805549,True,True,2022-05-13
ETH-27MAY22-2400-C,2022-05-27,2400.0,C,1652427173384,0.03840774403855911,0.02,0.019622,0.8734000000000001,2068.05,1.1577558083241946,1.002381952128229,2072.4624739870937,1.1580426811698912,-0.14673123613124087,True,0.02,0.019622,0.8742549513068261,14.018826574074074,0.058093686150340065,False,True,2022-05-13
ETH-27MAY22-2500-C,2022-05-27,2500.0,C,1652428615830,0.03836200437595129,0.013,0.012901,0.9009999999999999,2051.05,1.216907177707124,1.0016276582317396,2055.4262021088603,1.2162927559427863,-0.195807507809987,True,0.013,0.012901,0.899472119879643,14.00213159722222,0.04628571822995213,True,True,2022-05-13
ETH-27MAY22-2600-C,2022-05-27,2600.0,C,1652427278123,0.038404422786656525,0.01,0.009966,0.9129,2072.57,1.2516407801490015,1.0022693182554823,2076.992118039424,1.2518102391521202,-0.22459069501816578,True,0.01,0.009966,0.9132822522431283,14.017614317129631,0.0396454755543882,False,True,2022-05-13
ETH-27MAY22-2700-C,2022-05-27,2700.0,C,1652425381229,0.03846457290081177,0.0075,0.007406,0.9369,2080.28,1.2954414811996506,1.0018995256122343,2084.718568403023,1.295138845560486,-0.2586179060532309,True,0.0075,0.007406,0.9362856140827942,14.039569108796295,0.032888898243060974,True,True,2022-05-13
ETH-27MAY22-2800-C,2022-05-27,2800.0,C,1652424622708,0.03848862544393709,0.006,0.006349,0.951,2104.59,1.3278891106462911,1.0019100185822374,2109.080437188896,1.3275927985620126,-0.2833673764455451,True,0.006,0.006349,0.9504411159997832,14.048348287037037,0.02829573443517565,False,True,2022-05-13
ETH-27MAY22-3200-C,2022-05-27,3200.0,C,1652424588631,0.03848970601851852,0.003,0.003027,1.1213,2103.89,1.5181155472659156,1.0018947963579026,2108.378943640969,1.5177537271710302,-0.417231430746709,True,0.003,0.003027,1.1207894901408715,14.048742696759259,0.015838800411181707,True,True,2022-05-13
ETH-27MAY22-3700-C,2022-05-27,3700.0,C,1652428410908,0.03836850240994419,0.0015,0.001512,1.3337999999999999,2055.38,1.7971304890646917,1.0016822672665704,2059.76544076961,1.796321040621758,-0.5857407070357256,True,0.0015,0.001512,1.3329508107587695,14.004503379629629,0.008385615248482092,False,True,2022-05-13
ETH-3JUN22-800-P,2022-06-03,800.0,P,1652428099298,0.057556465690005075,0.003,0.00283,2.0405,2058.86,0.38770446381169366,1.0022183949287118,2063.825205273068,0.38762972656599115,0.947704707979649,True,0.6153702734340087,0.615200273434009,2.040882229442608,21.008109976851852,0.008884382066663326,False,False,2022-05-13
ETH-3JUN22-1000-P,2022-06-03,1000.0,P,1652428329915,0.057549152872907156,0.005,0.005101,1.7512999999999999,2055.06,0.4852677543662967,1.0027532080541461,2060.016041085101,0.48543311316801985,0.7227137697056867,True,0.51956688683198,0.5196678868319802,1.7505709450844364,21.00544079861111,0.014835606175002987,True,False,2022-05-13
ETH-3JUN22-1100-P,2022-06-03,1100.0,P,1652428718678,0.05753682527904617,0.0075,0.007158,1.6693,2044.15,0.5369397803671281,1.002199872418182,2049.079730219122,0.5368263536931135,0.622080600466562,True,0.4706736463068866,0.4703316463068865,1.6697854103703138,21.00094122685185,0.020571836746877584,False,False,2022-05-13
ETH-3JUN22-1200-P,2022-06-03,1200.0,P,1652428089897,0.057556763793759506,0.009,0.008795,1.5485,2058.84,0.581588022645024,1.0021741462049507,2063.8051570405,0.5814502381226734,0.5422298857106665,True,0.4275497618773265,0.42734476187732673,1.5490649830413954,21.00821878472222,0.02474329762847236,True,False,2022-05-13
ETH-3JUN22-1300-P,2022-06-03,1300.0,P,1652428708947,0.05753713384703196,0.0115,0.011388,1.4265,2044.9,0.634233516151734,1.0023562178052567,2049.8315389404315,0.6341984574361543,0.45539334917956414,True,0.37730154256384574,0.3771895425638456,1.426639294984091,21.001053854166667,0.030980685180294586,False,False,2022-05-13
ETH-3JUN22-1400-P,2022-06-03,1400.0,P,1652428616943,0.05754005127473364,0.0145,0.014057,1.3291,2051.31,0.6811122305015389,1.0020238523123335,2056.2569974785547,0.6808487468816996,0.38441510193362605,True,0.33365125311830035,0.3332082531183004,1.3301330073162925,21.002118715277778,0.03773007843284537,True,False,2022-05-13
ETH-3JUN22-1500-P,2022-06-03,1500.0,P,1652423759434,0.057694081874682904,0.015,0.014758,1.2259,2105.07,0.7106593883030041,1.0026820015351758,2110.146646622003,0.7108510692378905,0.341292337733466,True,0.30414893076210936,0.3039069307621095,1.2251686924583804,21.05833988425926,0.040793922706709715,False,False,2022-05-13
ETH-3JUN22-1700-P,2022-06-03,1700.0,P,1652428446770,0.05754544742516489,0.03,0.029197,1.06,2054.25,0.8257021970608459,1.0022410473501115,2059.204087666087,0.8255616867616017,0.19169129187041314,True,0.20443831323839834,0.20363531323839823,1.0605746242679264,21.004088310185185,0.06493877424621636,True,False,2022-05-13
ETH-3JUN22-2000-P,2022-06-03,2000.0,P,1652427498675,0.057575511320395734,0.065,0.065153,0.8893000000000001,2077.33,0.9604683009843689,1.002400942877623,2082.3397480498443,0.9604580625582558,0.040344959821218676,True,0.10454193744174411,0.10469493744174418,0.8893522019407021,21.01506163194444,0.09162931923426937,False,False,2022-05-13
ETH-3JUN22-2100-C,2022-06-03,2100.0,C,1652428648582,0.05753904800862507,0.073,0.072335,0.8664000000000001,2049.75,1.0223082776079124,1.0021587491944046,2054.6932353382313,1.0220503790456634,-0.02181078513180394,True,0.073,0.072335,0.8652760750578576,21.00175252314815,0.0956953933255136,True,False,2022-05-13
ETH-3JUN22-2500-C,2022-06-03,2500.0,C,1652427975408,0.05756039421613394,0.0195,0.019516,0.8245999999999999,2062.9,1.209074490013839,1.0023254891732403,2067.874948251854,1.2089705918210658,-0.18976924695390632,True,0.0195,0.019516,0.824372169151159,21.00954388888889,0.06609152366826204,False,False,2022-05-13
ETH-3JUN22-2600-C,2022-06-03,2600.0,C,1652428745669,0.057535969400050735,0.0135,0.013705,0.846,2044.97,1.2687868396571396,1.0020692639753879,2049.9017077544204,1.268353497226064,-0.23771960046350274,True,0.0135,0.013705,0.8451857227149071,21.000628831018517,0.05391412935464273,True,False,2022-05-13
ETH-3JUN22-2800-C,2022-06-03,2800.0,C,1652426650354,0.0576024114028412,0.0085,0.008938,0.8686,2078.99,1.3436850218776786,1.0023240588567555,2084.0037513530087,1.343567639061178,-0.2953284932182372,True,0.0085,0.008938,0.8684139765455582,21.024880162037036,0.04044992605242269,False,False,2022-05-13
ETH-3JUN22-3000-C,2022-06-03,3000.0,C,1652427923625,0.057562036244292236,0.0055,0.005644,0.937,2063.91,1.4505891286522088,1.0020423598932766,2068.8873839965504,1.4500547604504133,-0.37160132154724335,True,0.0055,0.005644,0.9362917660802224,21.010143229166665,0.02915458489765243,True,False,2022-05-13
ETH-24JUN22-1500-P,2022-06-24,1500.0,P,1652424907873,0.11519191168822931,0.0295,0.029195,1.0704,2087.14,0.716088541581816,1.0036284254224384,2094.9305839508397,0.7160141779834741,0.33405531056464477,True,0.313485822016526,0.313180822016526,1.070631939386836,42.0450477662037,0.07385699807246944,False,True,2022-05-13
ETH-24JUN22-1600-P,2022-06-24,1600.0,P,1652428564454,0.11507596226534754,0.0405,0.040171,1.0142,2051.94,0.7766927218195421,1.003936142718582,2059.599194319541,0.7768501776524606,0.25250776876106035,True,0.2636498223475394,0.2633208223475394,1.013696615604731,42.00272622685185,0.08975653506957508,True,True,2022-05-13
ETH-24JUN22-1800-P,2022-06-24,1800.0,P,1652427131983,0.11512138562278032,0.06,0.059842,0.9201999999999999,2073.88,0.864169927276286,1.0043607509286039,2081.621088879504,0.8647106861167058,0.1453602949138954,True,0.1952893138832943,0.1951313138832942,0.9183671138614352,42.019305752314814,0.1115312508211553,False,True,2022-05-13
ETH-24JUN22-2000-P,2022-06-24,2000.0,P,1652426558492,0.11513957090309487,0.0935,0.093611,0.8559,2079.01,0.9584903740888813,1.0036577943815197,2086.770237425202,0.9584188829852849,0.04247034920101764,True,0.13508111701471504,0.13519211701471523,0.8561753181272329,42.02594337962963,0.12974109045896,True,True,2022-05-13
ETH-24JUN22-2200-C,2022-06-24,2200.0,C,1652425452004,0.1151746574074074,0.0865,0.087099,0.8069,2077.99,1.0550523126538878,1.0034719421423586,2085.7464301120217,1.0547782646243542,-0.05333056912650711,True,0.0865,0.087099,0.8061500355254569,42.0387499537037,0.1351619845021539,False,True,2022-05-13
ETH-24JUN22-2400-C,2022-06-24,2400.0,C,1652422886241,0.11525601721841705,0.0585,0.056856,0.7945,2101.45,1.1380269828323313,1.0035513998605752,2109.2939983151546,1.1378214710310905,-0.12911544381121334,True,0.0585,0.056856,0.7940659072158299,42.06844628472222,0.1276502625969102,True,True,2022-05-13
ETH-24JUN22-2600-C,2022-06-24,2600.0,C,1652423257706,0.1152442381405378,0.035,0.035581,0.779,2095.67,1.2364867610027717,1.0033696973297372,2103.49242354047,1.2360396314733755,-0.21191242282029787,True,0.035,0.035581,0.7782766983494468,42.0641469212963,0.10820608780051402,False,True,2022-05-13
ETH-24JUN22-2800-C,2022-06-24,2800.0,C,1652424973237,0.11518983900938609,0.0225,0.021931,0.7943000000000001,2091.09,1.3346572540062964,1.0032647534735761,2098.8953279577613,1.3340350815514073,-0.28820824516219345,True,0.0225,0.021931,0.7934879689624073,42.04429123842592,0.08741089830038692,True,True,2022-05-13
ETH-24JUN22-3000-C,2022-06-24,3000.0,C,1652428248617,0.11508597739091832,0.0145,0.014074,0.8306,2056.34,1.4533954420477164,1.003789243060898,2064.0156180234535,1.4534773738160303,-0.3739588742055937,True,0.0145,0.014074,0.8306869346825145,42.00638174768518,0.06697701158324018,False,True,2022-05-13
ETH-24JUN22-3200-C,2022-06-24,3200.0,C,1652423191095,0.11524635036149163,0.0115,0.010858,0.8495,2097.53,1.5205613555676285,1.0033162549015229,2105.359366288033,1.5199305407142591,-0.41866463691553624,True,0.0115,0.010858,0.8488954016983912,42.064917881944446,0.05752087647861398,True,True,2022-05-13
ETH-24JUN22-3400-C,2022-06-24,3400.0,C,1652424969047,0.11518997187341452,0.0085,0.007771,0.8819,2090.52,1.621038713193956,1.003300904029131,2098.3232003415724,1.6203414228306374,-0.48263688187233944,True,0.0085,0.007771,0.8813145665746628,42.0443397337963,0.04636730597188482,False,True,2022-05-13
ETH-24JUN22-3500-C,2022-06-24,3500.0,C,1652424851355,0.11519370386225267,0.0075,0.006885,0.899,2088.24,1.6697400410648093,1.0037805405561686,2096.034689876818,1.6698196918705062,-0.5127156516597815,True,0.0075,0.006885,0.8990631387779302,42.045701909722226,0.0421551835023529,True,True,2022-05-13
ETH-29JUL22-1500-P,2022-07-29,1500.0,P,1652424522073,0.21109455628488077,0.0465,0.04719,0.9701000000000001,2103.24,0.7081845249147037,1.007061501700515,2118.7122803575726,0.7079772057331195,0.34534338109890095,True,0.3385227942668805,0.33921279426688056,0.9706405782996248,77.04951304398148,0.11146694385603603,False,False,2022-05-13
ETH-29JUL22-1600-P,2022-07-29,1600.0,P,1652423537798,0.21112576744038558,0.058,0.057025,0.9433,2103.27,0.7552509992593932,1.0072415827407697,2118.742501049653,0.7551649146639287,0.280819123567027,True,0.3028350853360714,0.30186008533607145,0.9435273949040287,77.06090511574074,0.12615079997635895,True,False,2022-05-13
ETH-29JUL22-1800-P,2022-07-29,1800.0,P,1652424003155,0.2111110110667174,0.0865,0.085099,0.8925,2103.25,0.849460935761498,1.0074840881943103,2118.7223539215997,0.8495686075470588,0.1630265788627844,True,0.23693139245294126,0.23553039245294127,0.8922016271234869,77.05551903935185,0.15286187695788064,False,False,2022-05-13
ETH-29JUL22-2000-P,2022-07-29,2000.0,P,1652427924998,0.21098665024099442,0.1325,0.132863,0.8422,2063.09,0.9625504252532584,1.0071364901919997,2078.2669207902595,0.9623402942098994,0.03838715468139786,True,0.17015970579010065,0.17052270579010054,0.8428434914027566,77.01012733796296,0.1755619462876795,True,False,2022-05-13
ETH-29JUL22-2800-C,2022-07-29,2800.0,C,1652423658328,0.2111219454591578,0.05,0.050324,0.7756000000000001,2099.24,1.3235044627931027,1.007791122137693,2114.6828547468813,1.3240756143242804,-0.28071456640090114,True,0.05,0.050324,0.77622716934993,77.0595100925926,0.15230414767686595,False,False,2022-05-13
ETH-29JUL22-3000-C,2022-07-29,3000.0,C,1652425874106,0.2110516835996956,0.035,0.036358,0.7736,2087.4,1.4268730794390496,1.0072336613942752,2102.7557549392354,1.4266992221769916,-0.35536353994817793,True,0.035,0.036358,0.7734411131165505,77.03386451388889,0.1306827726224449,True,False,2022-05-13
ETH-29JUL22-4000-C,2022-07-29,4000.0,C,1652425244504,0.21107164814814816,0.0115,0.011138,0.858,2084.54,1.9041741623674566,1.0077274535375833,2099.8747156275913,1.9048755481607467,-0.6444166773951522,True,0.0115,0.011138,0.8583603458252588,77.04115157407408,0.0652772660259352,False,False,2022-05-13
ETH-29JUL22-4500-C,2022-07-29,4500.0,C,1652425226522,0.2110722183536276,0.0075,0.007472,0.8973,2084.95,2.1423108983549795,1.0074752181622737,2100.287731752687,2.1425635792505235,-0.762003046312284,True,0.0075,0.007472,0.8974060182602619,77.04135969907408,0.047600618439099844,True,False,2022-05-13
ETH-30SEP22-1400-P,2022-09-30,1400.0,P,1652427994097,0.38358719885210557,0.0695,0.069027,0.9492,2060.75,0.6706470379469645,1.012998299657719,2087.843877562277,0.6705482220416839,0.3996596593212334,True,0.39895177795831627,0.3984787779583161,0.9494247682761052,140.00932758101854,0.15380667986052668,False,True,2022-05-13
ETH-30SEP22-1600-P,2022-09-30,1600.0,P,1652423013524,0.3837451317858955,0.0935,0.093499,0.9018,2091.4,0.7545830622712953,1.0138549511531765,2118.896850920173,0.755109905092911,0.28089197066786237,True,0.33839009490708893,0.338389094907089,0.900609227245376,140.06697310185186,0.18196784283821948,True,True,2022-05-13
ETH-30SEP22-1800-P,2022-09-30,1800.0,P,1652421636384,0.38378880060882803,0.1275,0.126749,0.8661,2099.85,0.8462395104074475,1.0129568230552324,2127.4579479796907,0.8460801783223699,0.1671411504359343,True,0.28141982167763,0.2806688216776301,0.8664682410539977,140.08291222222223,0.20891351064906985,False,True,2022-05-13
ETH-30SEP22-2000-P,2022-09-30,2000.0,P,1652423200046,0.3837392172120751,0.169,0.169552,0.8298000000000001,2096.44,0.9415474032013323,1.0132237667903983,2124.0031147284535,0.9416182048563959,0.06015538926332986,True,0.22738179514360413,0.227933795143604,0.8296292797412806,140.0648142824074,0.23043697532819996,True,True,2022-05-13
ETH-30SEP22-2500-C,2022-09-30,2500.0,C,1652427178521,0.3836130605974125,0.1325,0.130048,0.805,2067.95,1.1927405825337336,1.01357053877921,2095.1385401455345,1.1932385148269682,-0.17667105173872727,True,0.1325,0.130048,0.8055535439524307,140.01876711805556,0.24574202053608396,False,True,2022-05-13
ETH-30SEP22-3500-C,2022-09-30,3500.0,C,1652428252000,0.38357902080162354,0.0475,0.048393,0.7970999999999999,2056.54,1.6790030283211026,1.0136298790464253,2083.578526246233,1.6798022997028992,-0.5186761077422061,True,0.0475,0.048393,0.7975347265963096,140.0063425925926,0.1789714939494606,True,True,2022-05-13
ETH-30SEP22-4000-C,2022-09-30,4000.0,C,1652425293432,0.38367283637747335,0.034,0.03343,0.8195,2084.78,1.8936871071631822,1.0131914981663555,2112.1898139339,1.8937691932857594,-0.6385691252925706,True,0.034,0.03343,0.8195359116315782,140.04058527777778,0.14926197035577668,False,True,2022-05-13
ETH-30DEC22-1000-P,2022-12-30,1000.0,P,1652422986262,0.6330610647513953,0.0425,0.043064,0.9653,2091.45,0.46725734526278423,1.0232844542814792,2138.7651720026774,0.4675595119512953,0.7602286400635946,True,0.5749404880487047,0.5755044880487047,0.9646340302338058,231.0672886342593,0.12346020005416107,False,False,2022-05-13
ETH-30DEC22-1200-P,2022-12-30,1200.0,P,1652428704784,0.6328797316083206,0.07,0.070164,0.9276000000000001,2045.63,0.5733237950839686,1.0231850710714177,2091.9085795997216,0.5736388347475563,0.555755288453716,True,0.4963611652524438,0.49652516525244383,0.9269473166646593,231.00110203703701,0.16905701491154884,True,False,2022-05-13
ETH-30DEC22-1500-P,2022-12-30,1500.0,P,1652428718725,0.6328792895421106,0.116,0.116415,0.8695,2044.15,0.7174405246794545,1.0228044141307546,2090.395097348382,0.7175676989975318,0.33188798179589124,True,0.3984323010024683,0.3988473010024681,0.8692483139883158,231.00094068287038,0.22569595308646362,False,False,2022-05-13
