instrument,expiry,strike,cp,ts,tau,price_btc,mark_btc,trade_iv,index,k_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
ETH-10NOV23-1750-P,2023-11-10,1750.0,P,1698306472116,0.04111897146118722,0.021,0.021201,0.5431,1846.8,0.9458889362359278,1.0017931023522897,1850.0012270478408,0.9459453185296429,0.05557051442369393,True,0.07505468147035699,0.0752556814703571,0.5428339037971146,15.008424583333335,0.0691612594396491,True,True,2023-10-26
ETH-10NOV23-1800-P,2023-11-10,1800.0,P,1698306910573,0.04110506808092339,0.0305,0.030828,0.5374,1847.89,0.9725192187715801,1.0016089516916495,1851.0931164443548,0.9723984082753783,0.02798967344465712,True,0.058101591724621704,0.05842959172462181,0.5380584935383865,15.003349849537036,0.07706167951461389,False,True,2023-10-26
ETH-10NOV23-1900-C,2023-11-10,1900.0,C,1698306040924,0.041132644469812275,0.0365,0.035599,0.58,1852.35,1.0238087753479095,1.0018707642683176,1855.5608473695406,1.0239491756325085,-0.02366689221417105,True,0.0365,0.035599,0.5806970443515028,15.013415231481481,0.08009780051992137,True,True,2023-10-26
ETH-10NOV23-1950-C,2023-11-10,1950.0,C,1698306792625,0.04110880818746829,0.026,0.026325,0.5857,1845.3,1.05501638492958,1.0016325402742976,1848.4986269608946,1.0549101695606793,-0.053455615966940616,True,0.026,0.026325,0.5852676209307838,15.004714988425924,0.07492995625950623,False,True,2023-10-26
ETH-10NOV23-2000-C,2023-11-10,2000.0,C,1698306355778,0.041122660514967026,0.0205,0.020858,0.6053000000000001,1847.92,1.080270634351017,1.0018766599406277,1851.1231684460938,1.0804251354483771,-0.07735460761236404,True,0.0205,0.020858,0.6058494798775647,15.009771087962964,0.06884079314993807,True,True,2023-10-26
ETH-10NOV23-2050-C,2023-11-10,2050.0,C,1698306273094,0.041125282407407406,0.017,0.017041,0.6325,1853.0,1.1040696370537362,1.0020328864575858,1856.211974073884,1.1043997283892117,-0.09930195513867429,True,0.017,0.017041,0.6335560339908831,15.010728078703703,0.0629384867687269,False,True,2023-10-26
ETH-10NOV23-2100-C,2023-11-10,2100.0,C,1698306261492,0.041125650304414,0.0135,0.013504,0.6536,1854.02,1.1304271893463407,1.001987457585219,1857.2337421330071,1.1307138958116167,-0.12284919944896307,True,0.0135,0.013504,0.6544235515280861,15.01086236111111,0.055926816580665284,True,True,2023-10-26
ETH-10NOV23-2200-C,2023-11-10,2200.0,C,1698306169325,0.041128572900811775,0.0085,0.008426,0.6951,1852.96,1.1852199816560176,1.0017461267306376,1856.1719047382321,1.185235049827056,-0.16994110920191993,True,0.0085,0.008426,0.6951358152767028,15.011929108796298,0.04248691490087147,False,True,2023-10-26
ETH-10NOV23-2300-C,2023-11-10,2300.0,C,1698306241246,0.0411262923008625,0.0055,0.005681,0.7313,1853.43,1.2384830426385285,1.0019858375971757,1856.6427194321418,1.238795152092299,-0.214139255719117,True,0.0055,0.005681,0.7319362669903002,15.011096689814813,0.03172002282768061,True,True,2023-10-26
ETH-24NOV23-1400-P,2023-11-24,1400.0,P,1698305979795,0.0794907472412481,0.0047,0.004617,0.6637000000000001,1851.41,0.7546248895250515,1.0020613355666665,1854.50982563069,0.7549164639900906,0.28114817957631477,True,0.24978353600990932,0.2497005360099095,0.6629646013663824,29.01412274305556,0.03139372181160049,False,False,2023-10-26
ETH-24NOV23-1450-P,2023-11-24,1450.0,P,1698306573532,0.07947191996448504,0.006,0.006065,0.6271,1845.82,0.7837311873067926,1.0023318385074849,1848.910466263896,0.7842456551884978,0.2430329720114931,True,0.22175434481150225,0.22181934481150223,0.6257787491893043,29.007250787037037,0.03840856749899136,True,False,2023-10-26
ETH-24NOV23-1500-P,2023-11-24,1500.0,P,1698304457021,0.07953903408802637,0.007,0.007277,0.5554,1824.74,0.8207587933574727,1.0015548132974739,1827.7951719075436,0.8206608831527624,0.19764530826687576,True,0.18633911684723747,0.18661611684723756,0.5556527815301354,29.031747442129625,0.04587064542023493,False,False,2023-10-26
ETH-24NOV23-1550-P,2023-11-24,1550.0,P,1698301453914,0.07963426198630137,0.0105,0.010299,0.5139,1797.4,0.8608405713679397,1.0017612624128382,1800.4093963998262,0.8609153024303499,0.14975915055420008,True,0.1495846975696501,0.1493836975696502,0.5136940631282528,29.066505625,0.061100242656379075,True,False,2023-10-26
ETH-24NOV23-1600-P,2023-11-24,1600.0,P,1698305170074,0.07951642332572298,0.013,0.012767,0.535,1842.14,0.8673404667891048,1.0014003535660696,1845.2243048202827,0.867103254504245,0.14259721528552052,True,0.14589674549575493,0.145663745495755,0.5356828012458974,29.02349451388889,0.06689980591254487,False,False,2023-10-26
ETH-24NOV23-1650-P,2023-11-24,1650.0,P,1698307150400,0.07945362760020294,0.018,0.018263,0.5325,1847.17,0.8911833093182085,1.0023283946012826,1850.2627265760916,0.8917652484160034,0.11455235546011373,True,0.12623475158399666,0.12649775158399656,0.5306966571769,29.000574074074073,0.07898416458028781,True,False,2023-10-26
ETH-24NOV23-1700-P,2023-11-24,1700.0,P,1698306866084,0.0794626432014206,0.025,0.025115,0.5255,1846.71,0.9186860859520928,1.0020354394281838,1849.8019563956398,0.9190173002695216,0.08445033170078742,True,0.10598269973047836,0.10609769973047845,0.5243778720208472,29.00386476851852,0.0913251191143348,False,False,2023-10-26
ETH-24NOV23-1750-P,2023-11-24,1750.0,P,1698306690111,0.07946822326864536,0.034,0.034247,0.5232,1847.06,0.9454858836227473,1.0020790814948084,1850.152542402505,0.9458679540701803,0.05565230310826046,True,0.08813204592981971,0.0883790459298196,0.5217697427361695,29.005901493055557,0.10154563818638318,True,False,2023-10-26
ETH-24NOV23-1800-P,2023-11-24,1800.0,P,1698307132241,0.07945420341831558,0.0455,0.045671,0.5236,1845.73,0.9729435413234417,1.0023437678881673,1848.8203155764165,0.9735938018610556,0.026761103535888044,True,0.0719061981389445,0.07207719813894442,0.5208740200852463,29.000784247685186,0.10883613107666149,False,False,2023-10-26
ETH-24NOV23-1850-C,2023-11-24,1850.0,C,1698306817792,0.07946417453069508,0.0605,0.060272,0.5383,1846.18,0.9999550118343908,1.0021142206344047,1849.2710690138151,1.0003941720596827,-0.0003940943942847616,True,0.0605,0.060272,0.5401375988614766,29.004423703703704,0.1121556906469775,True,False,2023-10-26
ETH-24NOV23-1900-C,2023-11-24,1900.0,C,1698306662221,0.07946910765474378,0.05,0.05021,0.5452,1848.37,1.0257830099877963,1.002095676268491,1851.4647357424872,1.026214522653627,-0.025876811300105256,True,0.05,0.05021,0.5467553265962851,29.006224293981482,0.11200001421133784,False,False,2023-10-26
ETH-24NOV23-2000-C,2023-11-24,2000.0,C,1698306912929,0.07946115775621512,0.0345,0.034531,0.575,1847.82,1.0803059535736783,1.00189812247695,1850.9138148745558,1.0805473404149553,-0.07746770943857732,True,0.0345,0.034531,0.5756695045560642,29.00332258101852,0.10396627824877486,True,False,2023-10-26
ETH-24NOV23-2100-C,2023-11-24,2100.0,C,1698307155013,0.07945348132293253,0.024,0.024347,0.6007,1848.48,1.133521515567521,1.0022470134178614,1851.5749199160737,1.1341696074038348,-0.12590075973358658,True,0.024,0.024347,0.6021615755663671,29.000520682870373,0.09062915492074795,False,False,2023-10-26
ETH-24NOV23-2200-C,2023-11-24,2200.0,C,1698306344537,0.07947918134830036,0.0175,0.017264,0.6352,1848.15,1.1875182917673544,1.0024094592987989,1851.2443673953148,1.188389841312728,-0.17259931636440082,True,0.0175,0.017264,0.6368623422587677,29.00990119212963,0.07692963770079064,True,False,2023-10-26
ETH-24NOV23-2300-C,2023-11-24,2300.0,C,1698305321041,0.07951163619355657,0.011,0.010703,0.6406000000000001,1844.37,1.244749626844136,1.0018386486581947,1847.458038521168,1.2449538512068603,-0.2190984619259348,True,0.011,0.010703,0.6409282528280439,29.021747210648147,0.05994973537452724,False,False,2023-10-26
ETH-24NOV23-2400-C,2023-11-24,2400.0,C,1698306266399,0.07948165908802637,0.009,0.009169,0.677,1853.29,1.2919105733997427,1.0023869562527066,1856.39297332471,1.2928297157372428,-0.25683339408461,True,0.009,0.009169,0.6783375174673119,29.010805567129626,0.051662837614266106,True,False,2023-10-26
ETH-24NOV23-2600-C,2023-11-24,2600.0,C,1698305793695,0.07949664843353628,0.0046,0.004467,0.7190000000000001,1846.25,1.4056677623596205,1.0018441228922166,1849.3411862151881,1.4059060704320818,-0.3406819849207645,True,0.0046,0.004467,0.7192756842675389,29.016276678240743,0.03236219162221426,False,False,2023-10-26
ETH-29DEC23-1300-P,2023-12-29,1300.0,P,1698306495410,0.1753648081557585,0.0095,0.009648,0.642,1848.18,0.6990281317582712,1.0062466144589162,1859.4266188228557,0.6991402547646591,0.35790390628274704,True,0.31035974523534093,0.31050774523534097,0.6417727569121549,64.00815497685186,0.05703411774404747,False,True,2023-10-26
ETH-29DEC23-1400-P,2023-12-29,1400.0,P,1698307169881,0.1753434208206494,0.014,0.014199,0.6,1847.88,0.7527146047458066,1.006523520633951,1859.1247932508622,0.7530425096165613,0.28363359910164,True,0.26095749038343874,0.2611564903834388,0.5993197640688939,64.00034859953703,0.07594047262768919,True,True,2023-10-26
ETH-29DEC23-1500-P,2023-12-29,1500.0,P,1698307107469,0.17534539989218673,0.021,0.021257,0.5657,1847.51,0.8066430607752274,1.006521507015569,1858.7525417120703,0.8069928440384924,0.21444047811396655,True,0.21400715596150754,0.21426415596150772,0.564937852571044,64.00107096064815,0.09881487714687619,False,True,2023-10-26
ETH-29DEC23-1600-P,2023-12-29,1600.0,P,1698306512551,0.1753642646182141,0.0325,0.033151,0.5454,1846.9,0.8609219991243104,1.0062659930672841,1858.1388297156836,0.8610766722122793,0.14957172833066115,True,0.17142332778772063,0.17207432778772058,0.545033802069878,64.00795658564815,0.12425674121759334,True,True,2023-10-26
ETH-29DEC23-1700-P,2023-12-29,1700.0,P,1698307032103,0.17534778973236936,0.0485,0.048496,0.5312,1848.3,0.9138752183517937,1.0064438657359853,1859.547349051653,0.9142009752357098,0.08970484632099537,True,0.13429902476429023,0.13429502476429034,0.5303433226123407,64.00194325231482,0.1463098762117703,False,True,2023-10-26
ETH-29DEC23-1800-P,2023-12-29,1800.0,P,1698306414430,0.17536737601471336,0.0735,0.072927,0.5398,1847.24,0.9680801051153239,1.006555869845288,1858.4808986972762,0.9685329568152844,0.031972767994087006,True,0.1049670431847155,0.10439404318471557,0.5384329586516734,64.00909224537038,0.16173927631438312,True,True,2023-10-26
ETH-29DEC23-1900-C,2023-12-29,1900.0,C,1698306472102,0.17536554724759007,0.0815,0.081198,0.5471,1846.8,1.022283265926714,1.0063811261055051,1858.0382211916858,1.0225839158364576,-0.022332674845029956,True,0.0815,0.081198,0.547849275047525,64.00842474537038,0.16703854934903842,False,True,2023-10-26
ETH-29DEC23-2000-C,2023-12-29,2000.0,C,1698306720775,0.17535766187848806,0.063,0.063231,0.5583,1846.15,1.0768185057208266,1.0060521661979522,1857.3842657857,1.0767831066739286,-0.07397799133237178,True,0.063,0.063231,0.5582281574651925,64.00554658564815,0.16376552307453562,True,True,2023-10-26
ETH-29DEC23-2100-C,2023-12-29,2100.0,C,1698307198559,0.1753425114472349,0.0495,0.050256,0.5689,1850.12,1.1277300892996784,1.0065010415999283,1861.3784241884132,1.1281961651165207,-0.12062004320124535,True,0.0495,0.050256,0.5697001509497204,64.00001667824074,0.15503908540260075,False,True,2023-10-26
ETH-29DEC23-2200-C,2023-12-29,2200.0,C,1698306141220,0.17537603944698124,0.0405,0.040535,0.5886,1856.28,1.1775310701934012,1.0064838720493798,1867.5759092666788,1.1779976326980202,-0.16381607563316533,True,0.0405,0.040535,0.5892970336846236,64.01225439814816,0.1443708586762004,True,True,2023-10-26
ETH-29DEC23-2300-C,2023-12-29,2300.0,C,1698304593563,0.17542511532851343,0.0275,0.027164,0.5892000000000001,1830.22,1.249131850160415,1.006042336286981,1841.3573279128477,1.2490785819431458,-0.22240614505154563,True,0.0275,0.027164,0.5891340984542421,64.0301670949074,0.12346209454575773,False,True,2023-10-26
ETH-29DEC23-2400-C,2023-12-29,2400.0,C,1698306330669,0.1753700320585997,0.027,0.026559,0.6338,1848.81,1.2897787363020436,1.0064767510881918,1860.060452524042,1.2902806447732802,-0.254859748799936,True,0.027,0.026559,0.6343809735932636,64.01006170138889,0.1187271113134803,True,True,2023-10-26
ETH-29DEC23-2500-C,2023-12-29,2500.0,C,1698306334486,0.17536991102232372,0.022,0.022018,0.6486,1848.57,1.34373847419298,1.006443399095875,1859.8189920664472,1.3442168354363597,-0.2958115649778713,True,0.022,0.022018,0.6490978482209793,64.01001752314815,0.1061567694719747,False,True,2023-10-26
ETH-29DEC23-2600-C,2023-12-29,2600.0,C,1698304939048,0.17541416007102992,0.0165,0.015935,0.655,1837.56,1.4074511416327704,1.0053065027115315,1848.7419935742876,1.4063617362708676,-0.34100604071778867,True,0.0165,0.015935,0.6539948403249325,64.02616842592592,0.09043903218123175,True,True,2023-10-26
ETH-29DEC23-3000-C,2023-12-29,3000.0,C,1698306054885,0.17537877711187216,0.0095,0.009316,0.7229000000000001,1853.51,1.6083627266637182,1.006334406304087,1864.7890531519392,1.6087610525862337,-0.4754643501990722,True,0.0095,0.009316,0.7231777696136924,64.01325364583334,0.06108809192279703,False,True,2023-10-26
ETH-29DEC23-3500-C,2023-12-29,3500.0,C,1698305714128,0.17538958244545916,0.0048,0.004703,0.7888,1849.98,1.880804574779781,1.005905860910533,1861.2375722548163,1.8804692384110253,-0.6315213405977146,True,0.0048,0.004703,0.7886256393758564,64.0171975925926,0.03632358803909126,True,True,2023-10-26
ETH-29DEC23-4000-C,2023-12-29,4000.0,C,1698305994208,0.17538070116692037,0.003,0.002747,0.8533,1850.9,2.147736674384549,1.0062270839492533,1862.1631706755963,2.1480394752672467,-0.7645555541626886,True,0.003,0.002747,0.8534266701560498,64.01395592592593,0.024450124314607267,False,True,2023-10-26
ETH-29MAR24-1200-P,2024-03-29,1200.0,P,1698305262131,0.42471898366945715,0.0195,0.01966,0.6007,1846.1,0.639451471780651,1.0165258625118543,1876.9564158557082,0.6393329061148805,0.4473299804319867,True,0.3801670938851196,0.38032709388511954,0.600891939485614,155.02242903935186,0.10620723929336402,False,False,2023-10-26
ETH-29MAR24-1400-P,2024-03-29,1400.0,P,1698305115012,0.424723648782344,0.038,0.038121,0.5583,1838.27,0.7495114587759505,1.0161093767762253,1868.9955422648138,0.7490654570013079,0.2889289067583112,True,0.28893454299869215,0.2890555429986922,0.559046789254375,155.02413180555556,0.1616046933202967,True,False,2023-10-26
ETH-29MAR24-1500-P,2024-03-29,1500.0,P,1698305185136,0.4247214251648909,0.052,0.051423,0.55,1842.65,0.8010096721128183,1.0162736080400725,1873.4487512466935,0.8006624141716283,0.22231587621722626,True,0.25133758582837173,0.2507605858283717,0.5506062717052145,155.02332018518518,0.18894969746880397,False,False,2023-10-26
ETH-29MAR24-1600-P,2024-03-29,1600.0,P,1698305554819,0.424709702593861,0.0695,0.069601,0.5412,1841.99,0.8543146360025083,1.0167516078055459,1872.7777197562732,0.8543459178958125,0.1574191111225474,True,0.21515408210418763,0.21525508210418753,0.5411425149515102,155.01904144675925,0.21416805224222257,True,False,2023-10-26
ETH-29MAR24-1700-P,2024-03-29,1700.0,P,1698307132518,0.42465967408675803,0.091,0.0913,0.5404,1845.73,0.9052597886526815,1.0174369848429385,1876.5802315353212,0.9059031803874155,0.09882284356417201,True,0.1850968196125845,0.18539681961258447,0.5391419538649821,155.00078104166667,0.23420194365594,False,False,2023-10-26
ETH-29MAR24-1800-P,2024-03-29,1800.0,P,1698305965814,0.4246966700279046,0.115,0.115182,0.5347,1849.01,0.9571836910669883,1.0170398146778454,1879.9150546998337,0.9574900714263423,0.0434399272486248,True,0.15750992857365764,0.15769192857365755,0.5340597326792405,155.0142845601852,0.24863255179252414,True,False,2023-10-26
ETH-29MAR24-1900-C,2024-03-29,1900.0,C,1698305149461,0.42472255641171996,0.133,0.131666,0.539,1841.25,1.015217408018879,1.0164400878749351,1872.025351115499,1.0149435203256363,-0.014832965946137124,True,0.133,0.131666,0.5385603879005365,155.0237330902778,0.25769635126140406,False,False,2023-10-26
ETH-29MAR24-2100-C,2024-03-29,2100.0,C,1698301893518,0.42482580168696094,0.087,0.086969,0.5398,1798.2,1.1488055699816928,1.0165641007350312,1828.255797081271,1.1486357671352971,-0.1385749487292872,True,0.087,0.086969,0.5396098508875807,155.06141761574074,0.25391117720365647,True,False,2023-10-26
ETH-29MAR24-2200-C,2024-03-29,2200.0,C,1698307043005,0.4246625125253678,0.089,0.089134,0.5707,1848.96,1.169683743322871,1.0172476869698674,1879.8642189808627,1.1702972894460928,-0.15725781007703668,True,0.089,0.089134,0.571359076398978,155.00181707175923,0.2528238849122916,False,False,2023-10-26
ETH-29MAR24-2600-C,2024-03-29,2600.0,C,1698306086048,0.42469285743277524,0.052,0.051874,0.5974,1854.06,1.3786422704108319,1.017180376920238,1885.049462315928,1.379274152735335,-0.32155738451632454,True,0.052,0.051874,0.5978562936237514,155.01289296296295,0.2131181315714552,True,False,2023-10-26
ETH-29MAR24-2800-C,2024-03-29,2800.0,C,1698306275015,0.4246868653285134,0.0415,0.041494,0.6172,1851.64,1.4861386356541566,1.017518121332426,1882.5890135177206,1.4873134709142102,-0.3969714528699656,True,0.0415,0.041494,0.6179232582302795,155.0107058449074,0.19112486713832452,False,False,2023-10-26
ETH-29MAR24-3000-C,2024-03-29,3000.0,C,1698306033713,0.4246945169647387,0.033,0.032798,0.6313,1851.86,1.592840411800734,1.0170465666425006,1882.8126906811938,1.5933608344835473,-0.465845517822418,True,0.033,0.032798,0.6315782454593506,155.01349869212962,0.1693327247899943,True,False,2023-10-26
ETH-28JUN24-1800-P,2024-06-28,1800.0,P,1698305365479,0.674030775019026,0.1445,0.143728,0.5325,1844.14,0.9493599111574464,1.0281292821247907,1896.5522591736665,0.9490906413431842,0.05225097245358948,True,0.19540935865681586,0.19463735865681586,0.5329697102161439,246.02123288194448,0.3093238819872265,False,True,2023-10-26
ETH-28JUN24-3000-C,2024-06-28,3000.0,C,1698305350380,0.674031253805175,0.062,0.061834,0.6164000000000001,1844.79,1.5816013667772673,1.0281992608324197,1897.22073280824,1.5812603921734723,-0.45822224559761304,True,0.062,0.061834,0.616241194697156,246.0214076388889,0.26468608407557775,True,True,2023-10-26
ETH-28JUN24-3500-C,2024-06-28,3500.0,C,1698305868701,0.6740148179540841,0.0445,0.044583,0.6501,1848.5,1.8410456969107065,1.0284519858652734,1901.036174630192,1.841101209281751,-0.6103638759064837,True,0.0445,0.044583,0.6501197156004016,246.01540855324072,0.22302132447569806,False,True,2023-10-26
ETH-28JUN24-5000-C,2024-06-28,5000.0,C,1698306870796,0.6739830417300863,0.021,0.020583,0.7292000000000001,1846.42,2.6319919007553,1.0288568659536188,1898.8970589995558,2.633107453773338,-0.9681646900777052,True,0.021,0.020583,0.7294245129677642,246.00381023148148,0.13753102011379922,True,True,2023-10-26
ETH-27SEP24-2500-C,2024-09-27,2500.0,C,1698300147447,0.9235113062214612,0.1105,0.112059,0.5532,1797.64,1.339254410065201,1.0384227647434516,1866.4267048218783,1.339457902922894,-0.29226498205282725,True,0.1105,0.112059,0.5533146179105037,337.08162677083334,0.368251083422701,False,False,2023-10-26
ETH-27SEP24-3000-C,2024-09-27,3000.0,C,1698306958368,0.9232953333333334,0.09,0.087114,0.6046,1848.79,1.5628960157833742,1.0382539385809584,1919.533959862731,1.5628793565155443,-0.44652986133008976,True,0.09,0.087114,0.6045929462748376,337.00279666666665,0.34192658615761773,True,False,2023-10-26
ETH-27SEP24-3500-C,2024-09-27,3500.0,C,1698306831755,0.9232993482052259,0.068,0.064927,0.6335999999999999,1846.39,1.8257098524605986,1.0382760727915947,1917.0421238490842,1.8257293131215155,-0.6019795308344272,True,0.068,0.064927,0.6336062863150068,337.00426209490746,0.3033081026645654,False,False,2023-10-26
