instrument,expiry,strike,cp,ts,tau,price_btc,mark_btc,trade_iv,index,k_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
ETH-26DEC25-3700-C,2025-12-26,3700.0,C,1766126104160,0.01933967021816337,0.0007,0.000729,0.7905,2920.18,1.2662966209042097,1.0005911420987303,2922.1476680515284,1.2661919999638962,-0.23601397096221496,True,0.0007,0.000729,0.7902673554260634,7.05897962962963,0.006212566433480615,False,True,2025-12-19
ETH-26DEC25-3800-C,2025-12-26,3800.0,C,1766128123151,0.019275648433536276,0.0007,0.000619,0.821,2967.77,1.2795089797347594,1.0007140977855984,2969.7697350208837,1.279560484164365,-0.24651664721935937,True,0.0007,0.000619,0.8211128606750369,7.03561167824074,0.00603741802690981,True,True,2025-12-19
ETH-2JAN26-2600-P,2026-01-02,2600.0,P,1766131126997,0.03835847929350584,0.0135,0.013499,0.7261,2949.37,0.8804702932789241,1.0012196901055224,2952.816758887284,0.8805151867871962,0.12724810328184724,True,0.13298481321280387,0.13298381321280373,0.7259121783835824,14.000844942129632,0.04899600785976532,False,False,2025-12-19
ETH-2JAN26-2700-P,2026-01-02,2700.0,P,1766128956823,0.038427295059614404,0.0185,0.018736,0.6818000000000001,2957.06,0.9118173536463712,1.0013727619759274,2960.5157457474756,0.9120032561482965,0.09211171857613493,True,0.10649674385170349,0.10673274385170362,0.6809563616393873,14.025962696759258,0.05873059126764438,True,False,2025-12-19
ETH-2JAN26-2750-P,2026-01-02,2750.0,P,1766131186278,0.03835659950532725,0.024,0.023859,0.6804000000000001,2949.95,0.9310475615814544,1.0012583981986065,2953.3974366998864,0.9311310309366416,0.071355269463696,True,0.0928689690633584,0.09272796906335845,0.6799908486996171,14.000158819444447,0.06516788922859337,False,False,2025-12-19
ETH-2JAN26-2800-P,2026-01-02,2800.0,P,1766128859719,0.0384303742072552,0.0275,0.027941,0.6559999999999999,2955.31,0.9461303249229734,1.0013917877565859,2958.763700623245,0.9463412030538964,0.05515209519857794,True,0.08115879694610373,0.08159979694610364,0.6549115465131646,14.02708658564815,0.06923164775403272,True,False,2025-12-19
ETH-2JAN26-2850-P,2026-01-02,2850.0,P,1766130316328,0.03838418543886352,0.0345,0.034884,0.6523,2949.18,0.9650302201395965,1.0013886538850474,2952.6265368452246,0.9652422900205736,0.03537613141636523,True,0.06925770997942637,0.06964170997942631,0.6511055840759171,14.010227685185185,0.07374301468601711,False,False,2025-12-19
ETH-2JAN26-2900-P,2026-01-02,2900.0,P,1766127741422,0.03846583517250127,0.041,0.041053,0.6429,2951.18,0.9812878843652151,1.0013960225133736,2954.62887413006,0.9815107492489579,0.018662313467255352,True,0.059489250751042055,0.059542250751042136,0.641543366280706,14.040029837962962,0.07651713422576618,True,False,2025-12-19
ETH-2JAN26-3000-C,2026-01-02,3000.0,C,1766124964636,0.0385538864789447,0.038,0.037963,0.6347,2917.98,1.0270031429151152,1.0010762801457362,2921.390075201795,1.026908397295344,-0.026552732513971854,True,0.038,0.037963,0.6342212084335456,14.072168564814815,0.07744541745596983,False,False,2025-12-19
ETH-2JAN26-3100-C,2026-01-02,3100.0,C,1766131117228,0.03835878906646373,0.029,0.029291,0.626,2948.96,1.0500415659316287,1.0011204228877482,2952.406279743893,1.0499909925231938,-0.04878158558329683,True,0.029,0.029291,0.6257787572492756,14.00095800925926,0.07382776941057533,True,False,2025-12-19
ETH-2JAN26-3200-C,2026-01-02,3200.0,C,1766131134075,0.038358254851598175,0.02,0.019903,0.6317,2949.94,1.0836991013864918,1.0009861818639767,2953.3874250134622,1.0835015998571247,-0.0801980185572149,True,0.02,0.019903,0.6309835913083034,14.000763020833334,0.06576193523026959,False,False,2025-12-19
ETH-2JAN26-3250-C,2026-01-02,3250.0,C,1766127307466,0.03847959582699138,0.015,0.014868,0.6346,2929.74,1.1084403726350178,1.000787666908177,2933.163818436626,1.1080185769277104,-0.10257335436478532,True,0.015,0.014868,0.6332494488452665,14.045052476851852,0.05846544701816014,True,False,2025-12-19
ETH-2JAN26-3300-C,2026-01-02,3300.0,C,1766129010213,0.0384256020738204,0.013,0.013245,0.6228,2953.72,1.1157756557147327,1.0013081120131782,2957.1718424818005,1.1159310908460707,-0.10968911549902216,True,0.013,0.013245,0.62327624933063,14.025344756944445,0.055106643025727015,False,False,2025-12-19
ETH-2JAN26-3350-C,2026-01-02,3350.0,C,1766131047307,0.03836100624682902,0.011,0.010682,0.6413,2948.78,1.1347359349682544,1.0011695362722695,2952.226069388258,1.1347369480732774,-0.1264008602598929,True,0.011,0.010682,0.6413028836524942,14.001767280092592,0.050065634702483104,True,False,2025-12-19
ETH-2JAN26-3400-C,2026-01-02,3400.0,C,1766131133523,0.038358272355403344,0.009,0.008743,0.6452,2949.94,1.1514682162822953,1.0009532165978308,2953.3874250134622,1.1512204498481948,-0.1408226403736496,True,0.009,0.008743,0.6445421658298794,14.00076940972222,0.04490774582938328,False,False,2025-12-19
ETH-2JAN26-3500-C,2026-01-02,3500.0,C,1766131117679,0.03835877476534754,0.006,0.005865,0.6551,2948.96,1.1855559293085116,1.0010992031226742,2952.406279743893,1.1854737012358638,-0.1701424425875641,True,0.006,0.005865,0.6549081793861251,14.000952789351853,0.03522211598198005,True,False,2025-12-19
ETH-2JAN26-3600-C,2026-01-02,3600.0,C,1766127705335,0.03846697948376459,0.0038,0.004209,0.6570999999999999,2948.58,1.2195248400706378,1.0011494995722643,2952.025835659774,1.2195015221455217,-0.19844218684486842,True,0.0038,0.004209,0.657051924785318,14.040447511574076,0.026346902562496607,False,False,2025-12-19
ETH-9JAN26-2400-P,2026-01-09,2400.0,P,1766128160186,0.0576306384449518,0.0105,0.010309,0.7773,2965.71,0.8076960888994754,1.0019235396471389,2970.6232985483193,0.8079112559215533,0.2133030582732491,True,0.20258874407844663,0.20239774407844657,0.7765915663084906,21.035183032407407,0.044542617460668656,False,True,2025-12-19
ETH-9JAN26-2600-P,2026-01-09,2600.0,P,1766130979902,0.057541225837138506,0.021,0.020993,0.7106999999999999,2948.77,0.8802417490589957,1.0016834205371867,2953.6552340115277,0.8802652286769407,0.12753202069680633,True,0.14073477132305923,0.14072777132305936,0.71061191419459,21.002547430555556,0.06762087006185888,True,True,2025-12-19
ETH-9JAN26-2700-P,2026-01-09,2700.0,P,1766129001872,0.05760394875697616,0.028,0.028132,0.6823,2955.6,0.9120843455631683,1.0015741437576027,2960.496549288168,0.912009169762146,0.0921052343945959,True,0.11599083023785406,0.11612283023785408,0.6826048333081955,21.025441296296297,0.07781187316523444,False,True,2025-12-19
ETH-9JAN26-2750-P,2026-01-09,2750.0,P,1766127982024,0.05763628792491121,0.0325,0.032275,0.6786,2963.35,0.9264711502630217,1.0016542654812783,2968.259388730915,0.9264688963641308,0.07637480493289392,True,0.1060311036358692,0.10580610363586929,0.678609562374041,21.037245092592592,0.08232099395980585,True,True,2025-12-19
ETH-9JAN26-2900-P,2026-01-09,2900.0,P,1766127629599,0.05764746324835109,0.053,0.052989,0.6603,2950.34,0.9798848727339582,1.0031153527213887,2955.227835034123,0.9813118182025091,0.018865012427852858,True,0.07168818179749081,0.07167718179749083,0.6529716866104234,21.04132408564815,0.09391289478051125,False,True,2025-12-19
ETH-9JAN26-2950-P,2026-01-09,2950.0,P,1766127830004,0.057641108447488584,0.06,0.060044,0.6469,2955.85,0.9963937310154342,1.0016330319975202,2960.7469634637405,0.9963701850930321,0.0036364186702327207,True,0.06362981490696795,0.06367381490696788,0.6470288975559186,21.039004583333334,0.0952922514361671,True,True,2025-12-19
ETH-9JAN26-3000-C,2026-01-09,3000.0,C,1766128262024,0.05762740918315576,0.059,0.058813,0.6467,2976.3,1.0062276055160029,1.0017245615599373,2981.23084302557,1.0062957744511263,-0.006276038853756381,True,0.059,0.058813,0.6470227435900596,21.034004351851852,0.09570248887359376,False,True,2025-12-19
ETH-9JAN26-3100-C,2026-01-09,3100.0,C,1766127061948,0.057665463343480466,0.0375,0.03832,0.6339,2924.21,1.0584677547807384,1.0015566150239923,2929.0545454032863,1.0583619908563966,-0.05672242128449151,True,0.0375,0.03832,0.6335231083609626,21.04789412037037,0.09167299808413214,True,True,2025-12-19
ETH-9JAN26-3200-C,2026-01-09,3200.0,C,1766128346438,0.05762473243277524,0.033,0.033721,0.6314,2979.99,1.072133691029298,1.0015813473580497,2984.9269562570194,1.0720530340925574,-0.0695755335261724,True,0.033,0.033721,0.6311314195682067,21.033027337962963,0.08897776740158751,False,True,2025-12-19
ETH-9JAN26-3400-C,2026-01-09,3400.0,C,1766131144507,0.05753600624682902,0.0165,0.016547,0.6466,2949.46,1.1508517212590155,1.0016523971518771,2954.3463771361075,1.150846774878138,-0.14049799740117236,True,0.0165,0.016547,0.64658814831601,21.000642280092592,0.06790257521940272,True,True,2025-12-19
ETH-9JAN26-3600-C,2026-01-09,3600.0,C,1766131049517,0.05753901835996956,0.0095,0.009066,0.6737000000000001,2948.94,1.2187715485683832,1.0016459908238697,2953.8255156509167,1.2187585153304796,-0.19783273024334078,True,0.0095,0.009066,0.6736748772698234,21.001741701388887,0.049771431123392516,False,True,2025-12-19
ETH-9JAN26-3800-C,2026-01-09,3800.0,C,1766129308405,0.05759422865930999,0.0055,0.005338,0.6954,2952.46,1.2849667231459716,1.001630852343739,2957.3513472429777,1.2849335617638367,-0.2507070141030216,True,0.0055,0.005338,0.6953465514815899,21.021893460648148,0.03498681787341693,True,True,2025-12-19
ETH-30JAN26-1600-P,2026-01-30,1600.0,P,1766129852697,0.11511121584855402,0.0035,0.00333,1.0055,2952.03,0.5403104671748049,1.0031268036672383,2961.208655277475,0.5403199119888007,0.6155938852320695,True,0.46318008801119936,0.46301008801119936,1.005474908382528,42.01559378472222,0.01924746560156107,False,False,2025-12-19
ETH-30JAN26-1800-P,2026-01-30,1800.0,P,1766126022496,0.11523267072552004,0.0055,0.005971,0.8959999999999999,2919.6,0.6147464009601825,1.0028896637394908,2928.677821684778,0.614611817890066,0.486764400882813,True,0.39088818210993403,0.3913591821099339,0.8963405022358962,42.05992481481481,0.029190006404755706,True,False,2025-12-19
ETH-30JAN26-2200-P,2026-01-30,2200.0,P,1766128169966,0.11516457489852866,0.015,0.015136,0.7911,2966.3,0.7394229185842389,1.0030317988405475,2975.5230245456764,0.7393658129517957,0.30196246975113417,True,0.2756341870482042,0.27577018704820433,0.7912499886247829,42.03506983796296,0.061302271236610154,False,False,2025-12-19
ETH-30JAN26-2500-P,2026-01-30,2500.0,P,1766127309994,0.11519184443176053,0.0335,0.033705,0.7202,2938.0,0.8482320282191889,1.0031677232211629,2947.1350322338258,0.8482814572989168,0.16454279106712236,True,0.1852185427010833,0.1854235427010833,0.7200543392004523,42.04502321759259,0.09867595836464281,True,False,2025-12-19
ETH-30JAN26-2700-P,2026-01-30,2700.0,P,1766130326613,0.11509618807077626,0.052,0.052267,0.6894,2949.16,0.9125727061347538,1.0032240939593762,2958.3297316755306,0.9126771674876084,0.09137305622055288,True,0.13932283251239164,0.13958983251239165,0.6890557879180816,42.010108645833334,0.1189752791247203,False,False,2025-12-19
ETH-30JAN26-2900-P,2026-01-30,2900.0,P,1766128891283,0.11514170208650432,0.0792,0.079084,0.6704000000000001,2956.09,0.9784194133239807,1.002663682031124,2965.281278909493,0.9779847937617909,0.022261157369023073,True,0.10121520623820901,0.101099206238209,0.6720637211499159,42.026721261574075,0.13237318811225837,True,False,2025-12-19
ETH-30JAN26-3000-C,2026-01-30,3000.0,C,1766128076764,0.11516753031456113,0.087,0.08678,0.6655,2971.65,1.0064722757279931,1.00304815026269,2980.8896591346656,1.0064109521151756,-0.006390489372209764,True,0.087,0.08678,0.6652982611039387,42.036148564814816,0.13490296651680894,False,False,2025-12-19
ETH-30JAN26-3100-C,2026-01-30,3100.0,C,1766130385259,0.11509432841831557,0.0695,0.06917,0.6609999999999999,2949.41,1.0477311846882156,1.003174940787627,2958.580508992773,1.047799777824999,-0.0466925159524475,True,0.0695,0.06917,0.6611906312304137,42.00942987268518,0.13472113004165912,True,False,2025-12-19
ETH-30JAN26-3200-C,2026-01-30,3200.0,C,1766130765755,0.11508226296930492,0.057,0.056974,0.6557,2949.32,1.0816496799880868,1.0030935926179172,2958.4902291585663,1.0816327762252311,-0.07847172931009866,True,0.057,0.056974,0.655658679266707,42.005025983796294,0.13144385891754626,False,False,2025-12-19
ETH-30JAN26-3300-C,2026-01-30,3300.0,C,1766129863570,0.1151108710679858,0.0465,0.04718,0.6489,2952.78,1.1140498537394128,1.00317851728728,2961.960987229202,1.1141267606927598,-0.10807092380431585,True,0.0465,0.04718,0.6490673793330959,42.01546793981482,0.12589427566476388,True,False,2025-12-19
ETH-30JAN26-3500-C,2026-01-30,3500.0,C,1766128422621,0.11515656326103502,0.0325,0.033336,0.6485,2974.92,1.1730939107537344,1.0029054063659737,2984.1698264441975,1.1728555020511158,-0.15944137542604866,True,0.0325,0.033336,0.6480705865402252,42.03214559027778,0.11205080084438347,False,False,2025-12-19
ETH-30JAN26-3600-C,2026-01-30,3600.0,C,1766128262078,0.11516165404616945,0.0275,0.027517,0.657,2978.33,1.2048662892485986,1.0032076407117936,2987.5904290513854,1.2049844466609387,-0.1864666595239974,True,0.0275,0.027517,0.6571948205857281,42.03400372685185,0.10412583412374234,True,False,2025-12-19
ETH-30JAN26-3800-C,2026-01-30,3800.0,C,1766128262209,0.11516164989218672,0.0185,0.018584,0.6637000000000001,2978.33,1.2718219517769431,1.0031929324658062,2987.5904290513854,1.2719280270309907,-0.24053388079427304,True,0.0185,0.018584,0.6638470451201453,42.034002210648154,0.08580057233589573,False,False,2025-12-19
ETH-30JAN26-3900-C,2026-01-30,3900.0,C,1766130809323,0.11508088143708778,0.014,0.014252,0.6685,2948.98,1.3182961207546426,1.0031821725153562,2958.1491720071162,1.3183919313148884,-0.2764127600958538,True,0.014,0.014252,0.6686192150632745,42.00452172453704,0.0734777689946338,True,False,2025-12-19
ETH-30JAN26-4000-C,2026-01-30,4000.0,C,1766130904495,0.11507786355276509,0.012,0.011782,0.6812999999999999,2948.13,1.3526743682090772,1.0030442681542011,2957.296529128492,1.3525867158065445,-0.3020188448821319,True,0.012,0.011782,0.6811980154823984,42.00342019675926,0.06655283175343683,False,False,2025-12-19
ETH-30JAN26-4100-C,2026-01-30,4100.0,C,1766127953183,0.11517144904236427,0.01,0.010187,0.6817,2959.01,1.381372747317623,1.0030591412576262,2968.2103579748855,1.3813037168960283,-0.32302777558820006,True,0.01,0.010187,0.6816244464563556,42.03757890046296,0.059617716455335916,True,False,2025-12-19
ETH-30JAN26-4200-C,2026-01-30,4200.0,C,1766129760466,0.11511414047437848,0.0085,0.008285,0.6969,2946.93,1.4207199190542814,1.003161834483007,2956.0927980057277,1.42079436844251,-0.35121612959540055,True,0.0085,0.008285,0.696976191791677,42.016661273148145,0.053174185543675,False,False,2025-12-19
ETH-27FEB26-2500-P,2026-02-27,2500.0,P,1766129152810,0.19184573788685946,0.051,0.051118,0.7095999999999999,2955.76,0.8404519183660656,1.0063706635432168,2975.2894476796737,0.8402543833003085,0.17405059572845372,True,0.21074561669969138,0.21086361669969145,0.7101008151336737,70.0236943287037,0.1353129408262148,False,True,2025-12-19
ETH-27FEB26-2700-P,2026-02-27,2700.0,P,1766127310638,0.19190415277777778,0.077,0.076733,0.6876000000000001,2938.0,0.9149217272463314,1.0044493256038267,2957.412102905135,0.9129603538673988,0.09106282335258302,True,0.16403964613260114,0.16377264613260112,0.6930838694130877,70.04501576388888,0.15781210335182794,True,True,2025-12-19
ETH-27FEB26-2800-P,2026-02-27,2800.0,P,1766129152810,0.19184573788685946,0.0883,0.088156,0.6823999999999999,2955.76,0.9413060542285145,1.0063707644057325,2975.2894476796737,0.9410849092963456,0.060721910421450524,True,0.14721509070365446,0.14707109070365432,0.6830447390977027,70.0236943287037,0.1642087427145435,False,True,2025-12-19
ETH-27FEB26-2900-P,2026-02-27,2900.0,P,1766128265411,0.19187387712455606,0.0995,0.099442,0.6754000000000001,2981.6,0.9662309662543636,1.0066248938241464,3001.3001790408266,0.9662479015767091,0.03433485080166389,True,0.13325209842329078,0.13319409842329089,0.6753485517751752,70.03396515046296,0.16876652126145303,True,True,2025-12-19
ETH-27FEB26-3000-C,2026-02-27,3000.0,C,1766130393571,0.19180639361364787,0.1115,0.111622,0.6685,2947.1,1.0112469853704629,1.0066283150710085,2966.572228887584,1.0112681467138762,-0.011205134064046,True,0.1115,0.111622,0.6685519907420213,70.00933366898147,0.17370116620395573,False,True,2025-12-19
ETH-27FEB26-3600-C,2026-02-27,3600.0,C,1766126773678,0.19192117966768138,0.046,0.04636,0.6622,2924.19,1.2231954540077468,1.0064705109451746,2943.5108567713296,1.2230292922883113,-0.2013308075942622,True,0.046,0.04636,0.6619781913880948,70.05123057870371,0.15030318495013958,True,True,2025-12-19
ETH-27FEB26-3900-C,2026-02-27,3900.0,C,1766128222418,0.19187524042364285,0.032,0.03222,0.6629,2968.1,1.3056541415588767,1.0063705688915892,2987.7109811547753,1.3053471452223995,-0.26646901706450105,True,0.032,0.03222,0.6625594067992703,70.03446275462964,0.12961521121242453,False,True,2025-12-19
ETH-27FEB26-4500-C,2026-02-27,4500.0,C,1766127314640,0.19190402587519026,0.014,0.013963,0.6911,2940.73,1.5214774418587764,1.0057541749630134,2960.1601406998693,1.5201880256843359,-0.41883402831594957,True,0.014,0.013963,0.6901177031770335,70.04496944444445,0.08159400020265331,True,True,2025-12-19
ETH-27MAR26-2000-P,2026-03-27,2000.0,P,1766130753900,0.2685072964231355,0.0265,0.026748,0.7653,2949.38,0.6713887520952497,1.0100089066467688,2978.534972732029,0.671471048119177,0.39828437918410836,True,0.35502895188082295,0.355276951880823,0.7651276387796471,98.00516319444445,0.10028380164339648,False,False,2025-12-19
ETH-27MAR26-2200-P,2026-03-27,2200.0,P,1766130685706,0.26850945884069,0.0395,0.039692,0.7371,2948.96,0.7385952530291854,1.0100602657293551,2978.110820981984,0.7387233492118959,0.30283178642945846,True,0.3007766507881042,0.3009686507881042,0.7368249482377237,98.00595247685185,0.12738293860727967,True,False,2025-12-19
ETH-27MAR26-2600-P,2026-03-27,2600.0,P,1766130664915,0.2685101181189752,0.0805,0.080181,0.7003,2949.37,0.8728782633622445,1.0099279947563569,2978.5248738808373,0.8729153222119505,0.13591672416777204,True,0.20758467778804957,0.2072656777880496,0.700211407821492,98.00619311342594,0.17711649840848132,False,False,2025-12-19
ETH-27MAR26-2800-P,2026-03-27,2800.0,P,1766126602930,0.2686389228183663,0.113,0.113017,0.685,2923.46,0.94845260085336,1.0098229661701714,2952.358750443543,0.9483942287092807,0.05298501010117699,True,0.1646057712907193,0.16462277129071923,0.6851522598978673,98.05320682870371,0.19602382493504256,True,False,2025-12-19
