instrument,expiry,strike,cp,ts,tau,price_btc,mark_btc,trade_iv,index,k_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
ETH-13JUN25-3400-C,2025-06-13,3400.0,C,1749020086782,0.024781621575342465,0.0017,0.001674,0.8538,2631.47,1.290342473499499,1.0013260181309762,2635.2380702554105,1.2902060115086558,-0.2548019044669971,True,0.0017,0.001674,0.8535130202065758,9.045291875,0.011786880049825322,False,False,2025-06-04
ETH-20JUN25-2650-C,2025-06-20,2650.0,C,1749022221027,0.0438920273021309,0.0515,0.051462,0.6494,2628.31,1.0058908688247794,1.0023477520706137,2634.4559308933362,1.0059002957401504,-0.005882957163630106,True,0.0515,0.051462,0.6494514155631129,16.02058996527778,0.08355441305663142,False,True,2025-06-04
ETH-20JUN25-2900-C,2025-06-20,2900.0,C,1749021945421,0.04390076671106037,0.021,0.021309,0.6658,2625.24,1.1021284046257152,1.002297828961583,2631.3787521328995,1.1020838401348974,-0.09720278781400889,True,0.021,0.021309,0.6656561595199919,16.023779849537036,0.06866332145527897,True,True,2025-06-04
ETH-20JUN25-3000-C,2025-06-20,3000.0,C,1749022533385,0.043882122494926436,0.0145,0.015143,0.6737000000000001,2627.89,1.1389875098773952,1.0022939544058997,2634.034948782788,1.1389370522157756,-0.1300954171044486,True,0.0145,0.015143,0.6735607976864089,16.01697471064815,0.05815950147125837,False,True,2025-06-04
ETH-20JUN25-3100-C,2025-06-20,3100.0,C,1749019907006,0.043965404426686956,0.011,0.01144,0.7005,2632.89,1.1745874790763948,1.0024058945048955,2639.0466405750294,1.1746666210205865,-0.16098438054707107,True,0.011,0.01144,0.7006933192554817,16.047372615740738,0.049606986647779315,True,True,2025-06-04
ETH-27JUN25-2000-P,2025-06-27,2000.0,P,1749018879851,0.06317605748985286,0.0065,0.006486,0.7903,2625.65,0.7591038943192822,1.003441231402291,2634.4672624644113,0.759166769120942,0.27553380355990703,True,0.2473332308790579,0.24731923087905794,0.7901128236826505,23.059260983796293,0.033206010575670734,False,False,2025-06-04
ETH-27JUN25-2200-P,2025-06-27,2200.0,P,1749017142362,0.06323115290461695,0.0125,0.012958,0.7001999999999999,2630.86,0.8334547324080375,1.0033279854306771,2639.694758298753,0.8334296960220771,0.1822059282526996,True,0.1790703039779229,0.17952830397792297,0.7002805771254812,23.079370810185186,0.05341175976464608,True,False,2025-06-04
ETH-27JUN25-2400-P,2025-06-27,2400.0,P,1749019737734,0.06314885419837646,0.0275,0.027487,0.6604000000000001,2633.55,0.9082193962210159,1.0034110998310104,2642.3937916565997,0.9082673474249138,0.09621650822847296,True,0.1192326525750863,0.11921965257508627,0.6602155319209853,23.049331782407407,0.08047719151673495,False,False,2025-06-04
ETH-27JUN25-2600-P,2025-06-27,2600.0,P,1749021293510,0.06309952086504313,0.057,0.056739,0.6462,2630.79,0.9850428195295973,1.003302873371603,2639.6245232299616,0.9849885758821958,0.015125235966447853,True,0.07201142411780415,0.0717504241178043,0.6464721889807026,23.031325115740742,0.09870139865960595,True,False,2025-06-04
ETH-27JUN25-2700-C,2025-06-27,2700.0,C,1749016936106,0.06323769323947236,0.0545,0.054367,0.6465000000000001,2629.09,1.0234142865623013,1.0034756431964014,2637.9188144164527,1.0235341532287758,-0.02326149461843336,True,0.0545,0.054367,0.6469924537480707,23.08175803240741,0.10013214332918333,False,False,2025-06-04
ETH-27JUN25-3000-C,2025-06-27,3000.0,C,1749022599835,0.06305809757102994,0.0225,0.022556,0.6678000000000001,2626.8,1.1384247847963955,1.0032055008358514,2635.6211243088437,1.138251614517132,-0.12949341365224656,True,0.0225,0.022556,0.6673708468122895,23.016205613425928,0.07901771042446772,True,False,2025-06-04
ETH-27JUN25-3200-C,2025-06-27,3200.0,C,1749017924920,0.06320633815322171,0.013,0.013076,0.6988,2624.36,1.215291804188486,1.0033350860643402,2633.1729304823957,1.215263898149584,-0.19496125333109443,True,0.013,0.013076,0.6987458150870919,23.070313425925924,0.0594969459882217,False,False,2025-06-04
ETH-27JUN25-3400-C,2025-06-27,3400.0,C,1749017260624,0.06322740284119736,0.0075,0.008081,0.7192000000000001,2630.54,1.2881795914833036,1.0033618694202893,2639.373683698563,1.288184398063547,-0.25323378363326576,True,0.0075,0.008081,0.7192076855630479,23.078002037037038,0.042540041530650656,True,False,2025-06-04
ETH-27JUN25-3800-C,2025-06-27,3800.0,C,1749018759615,0.06317987014840183,0.0034,0.0034,0.8065000000000001,2625.4,1.4424581997470094,1.0034249116627927,2634.216422933013,1.4425542134343579,-0.36641530166398756,True,0.0034,0.0034,0.806615509466657,23.06065260416667,0.023404522259073756,False,False,2025-06-04
ETH-25JUL25-1400-P,2025-07-25,1400.0,P,1749020744721,0.1398292516171994,0.0031,0.003291,0.9227,2633.17,0.5278128019401536,1.0073240838343243,2652.7359819396966,0.5277570061745502,0.6391193167860705,True,0.47534299382544987,0.4755339938254497,0.9228350981818397,51.037676840277776,0.019213483682916598,False,True,2025-06-04
ETH-25JUL25-2400-P,2025-07-25,2400.0,P,1749020986272,0.13982159208523592,0.0515,0.051686,0.6464,2634.42,0.9042653988149162,1.0074658035313147,2653.9952701654565,0.9042970147608357,0.10059741640134641,True,0.14720298523916442,0.14738898523916422,0.6463060293155225,51.03488111111111,0.1291388874334319,True,True,2025-06-04
ETH-25JUL25-2500-P,2025-07-25,2500.0,P,1749023404395,0.13974491390791477,0.0675,0.067677,0.6409,2628.33,0.944360319040424,1.0072154670600135,2647.8600179295536,0.9441586726910246,0.057461041483637225,True,0.12334132730897529,0.12351832730897538,0.6415525444877636,51.00689357638889,0.1398018357332107,False,True,2025-06-04
ETH-25JUL25-2700-C,2025-07-25,2700.0,C,1749022248776,0.13978155834601727,0.087,0.086949,0.6413,2629.58,1.0192982782108535,1.0073400141970763,2649.1193061553136,1.0192066449126935,-0.019024525548312958,True,0.087,0.086949,0.6410411644249625,51.02026879629631,0.14903202675107927,True,True,2025-06-04
ETH-25JUL25-3400-C,2025-07-25,3400.0,C,1749019925362,0.13985523332064942,0.025,0.024928,0.6803,2633.11,1.28176480728723,1.0073991298054383,2652.67553610486,1.281724792091421,-0.24820666469789168,True,0.025,0.024928,0.6802480894454793,51.04716016203704,0.10409277123781459,False,True,2025-06-04
ETH-25JUL25-4000-C,2025-07-25,4000.0,C,1749019026883,0.13988372390284118,0.01,0.009497,0.7395999999999999,2625.25,1.5124351148777757,1.0074246477913782,2644.757131741281,1.5124262080603377,-0.4137151216734025,True,0.01,0.009497,0.7395923315455016,51.05755922453703,0.059393038972699146,True,True,2025-06-04
ETH-29AUG25-2300-P,2025-08-29,2300.0,P,1749021302498,0.23570197558346018,0.061,0.061225,0.6495000000000001,2627.35,0.8641135337995649,1.0130691679415529,2661.687278391239,0.864113533799565,0.1460511139503362,True,0.19688646620043493,0.19711146620043507,0.6495000000000002,86.03122108796296,0.1597330098877403,False,False,2025-06-04
ETH-29AUG25-2500-P,2025-08-29,2500.0,P,1749019312136,0.23576508954845257,0.092,0.091635,0.6452,2631.2,0.9377915350946311,1.0131642098967766,2665.5875946878136,0.937879514813991,0.0641337872517909,True,0.15412048518600907,0.1537554851860089,0.6449669094355663,86.05425768518519,0.18146473687486844,True,False,2025-06-04
ETH-29AUG25-3500-C,2025-08-29,3500.0,C,1749017573962,0.23582020668442413,0.04,0.040626,0.6620999999999999,2626.05,1.3157162679727514,1.012984520820439,2660.370288472915,1.315606333135318,-0.27429764919721805,True,0.04,0.040626,0.661988006498229,86.07437543981482,0.15242588207522142,False,False,2025-06-04
