instrument,expiry,strike,cp,ts,tau,price_btc,mark_btc,trade_iv,index,k_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
ETH-28MAY21-3600-C,2021-05-28,3600.0,C,1621842831859,0.010970577784119737,0.0035,0.003646,2.3024,2287.48,1.5737003847548774,1.0000532928068921,2285.2359674243203,1.5753296601827709,-0.454464558428275,True,0.0035,0.003646,2.3065607593326884,4.004260891203704,0.008874183757323406,True,False,2021-05-24
ETH-28MAY21-4000-C,2021-05-28,4000.0,C,1621840584718,0.011041834157787925,0.0005,0.001559,2.15,2243.87,1.7827415186076108,0.9999399507666122,2241.668749114488,1.7843849594549124,-0.5790737953275231,True,0.0005,0.001559,2.1529421655283523,4.030269467592593,0.0021022634639671503,False,False,2021-05-24
ETH-28MAY21-4200-C,2021-05-28,4200.0,C,1621840474188,0.01104533904109589,0.0015,0.001535,2.6157,2250.29,1.8651145039750485,1.000703228194272,2248.0824510532434,1.8682588790425674,-0.6250069164156935,True,0.0015,0.001535,2.6215561634382576,4.03154875,0.004331627848984186,True,False,2021-05-24
ETH-4JUN21-1200-P,2021-06-04,1200.0,P,1621842584090,0.030156516679350584,0.009,0.009096,2.4691,2273.01,0.5260266432870239,1.0036265875641377,2279.8429757422177,0.526352039490497,0.6417850135122265,True,0.48264796050950287,0.48274396050950297,2.4670730656184503,11.007128587962963,0.015994984453740115,False,True,2021-05-24
ETH-4JUN21-1600-P,2021-06-04,1600.0,P,1621842092784,0.03017209589041096,0.03,0.030469,2.2217,2288.19,0.6971533742282194,1.0029968421187327,2295.068608877033,0.6971469148292142,0.3607591087554546,True,0.3328530851707858,0.3333220851707859,2.2217403333217502,11.012815,0.036688779093983936,True,True,2021-05-24
ETH-4JUN21-1900-P,2021-06-04,1900.0,P,1621839663006,0.030249143645357683,0.072,0.069928,2.069,2215.54,0.8546841687760236,1.0033867135939858,2222.2002131428867,0.8550084680771429,0.15664390591063004,True,0.21699153192285714,0.21491953192285707,2.0667463209843713,11.040937430555555,0.057411634214761864,False,True,2021-05-24
ETH-4JUN21-2000-P,2021-06-04,2000.0,P,1621840321596,0.0302282598934551,0.08,0.079064,2.0127,2260.82,0.8821727846217616,1.002790829588987,2267.616330952139,0.881983416991987,0.1255820247484846,True,0.19801658300801306,0.197080583008013,2.0140447851497547,11.03331486111111,0.06015354024147602,True,True,2021-05-24
ETH-4JUN21-2100-P,2021-06-04,2100.0,P,1621840557217,0.030220788400558096,0.098,0.09982,1.9122999999999999,2234.98,0.9354102032691269,1.0044852197007907,2241.69865241435,0.9367896071750152,0.0652965607236444,True,0.16121039282498484,0.16303039282498477,1.9019535979037503,11.030587766203706,0.0649352223349753,False,True,2021-05-24
ETH-4JUN21-2500-C,2021-06-04,2500.0,C,1621842078796,0.030172539446981228,0.0885,0.088564,1.7822,2286.61,1.0898533714651535,1.0031822474852454,2293.4838591831594,1.0900447325975047,-0.08621873447925184,True,0.0885,0.088564,1.7831252335648013,11.012976898148148,0.06877080785704093,True,True,2021-05-24
ETH-4JUN21-2700-C,2021-06-04,2700.0,C,1621842083401,0.030172393423389145,0.063,0.061111,1.7741999999999998,2288.47,1.1762805802727347,1.0030154286079407,2295.3494505949348,1.1762914789729222,-0.16236667503463623,True,0.063,0.061111,1.7742418032324554,11.012923599537038,0.06464644109764994,False,True,2021-05-24
ETH-4JUN21-2800-C,2021-06-04,2800.0,C,1621842697163,0.030152931158041605,0.049,0.048871,1.7241,2282.46,1.2242041452241028,1.0020768065765198,2289.321383721401,1.223069866865292,-0.20136398251837154,True,0.049,0.048871,1.720249502691719,11.005819872685185,0.06036452863868454,True,True,2021-05-24
ETH-4JUN21-2900-C,2021-06-04,2900.0,C,1621842713430,0.030152415334855402,0.04,0.040274,1.7035,2286.09,1.2656322001022517,1.0022986799728735,2292.96229599277,1.2647395053412356,-0.23486617634266113,True,0.04,0.040274,1.7007547702804473,11.005631597222221,0.056169321988650565,False,True,2021-05-24
ETH-4JUN21-3000-C,2021-06-04,3000.0,C,1621839656331,0.030249355308219178,0.0275,0.027577,1.7087999999999999,2209.1,1.354425626328847,1.0026531368008291,2215.740853631147,1.3539489489863459,-0.30302546992871826,True,0.0275,0.027577,1.7075823858818182,11.0410146875,0.04744780879114509,True,True,2021-05-24
ETH-4JUN21-3100-C,2021-06-04,3100.0,C,1621839656386,0.03024935356418062,0.0225,0.022677,1.7085,2209.1,1.3995869722413106,1.0026432326542352,2215.740853631147,1.3990805806192241,-0.3358152927517092,True,0.0225,0.022677,1.707313343757292,11.041014050925925,0.04282321158581341,False,True,2021-05-24
ETH-4JUN21-3200-C,2021-06-04,3200.0,C,1621842201969,0.03016863365677321,0.023,0.022182,1.7122,2284.63,1.395251210977495,1.0038797523870482,2291.4979070351396,1.3964664729457807,-0.33394509819923973,True,0.023,0.022182,1.7150727485386537,11.011551284722222,0.04320143408701872,True,True,2021-05-24
ETH-4JUN21-3300-C,2021-06-04,3300.0,C,1621842216989,0.030168157375697616,0.017,0.018236,1.6639,2282.54,1.4399540426427744,1.0040305130057918,2289.40162421223,1.4414246784399443,-0.3656319845215829,True,0.017,0.018236,1.6670600432531992,11.01137744212963,0.037091785064706735,False,True,2021-05-24
ETH-4JUN21-3400-C,2021-06-04,3400.0,C,1621836737360,0.03034191527143582,0.01,0.01071,1.7447,2122.39,1.6008677265342,1.0006870440233722,2128.770191633792,1.5971662950572239,-0.4682309934656252,True,0.01,0.01071,1.7384002825011746,11.074799074074074,0.02626829949995889,True,True,2021-05-24
ETH-4JUN21-3550-C,2021-06-04,3550.0,C,1621836733970,0.030342022767630646,0.008,0.008478,1.775,2123.92,1.6701472211480968,1.0007726850485765,2130.304791020898,1.6664282101617707,-0.5106825396270059,True,0.008,0.008478,1.7692041666431941,11.074838310185186,0.022458569303478875,False,True,2021-05-24
ETH-4JUN21-3850-C,2021-06-04,3850.0,C,1621836716431,0.03034257892567225,0.005,0.005376,1.8196,2124.38,1.8109363508087317,1.0007494014596454,2130.7661738431652,1.8068617980057058,-0.5915915272274082,True,0.005,0.005376,1.814213631821139,11.075041307870372,0.015995760696431275,True,True,2021-05-24
ETH-4JUN21-3900-C,2021-06-04,3900.0,C,1621839582830,0.03025168600963978,0.005,0.005623,1.7827000000000002,2185.69,1.7812853043058565,1.0017112627075069,2192.2604800022914,1.7789856796560615,-0.5760433589919748,True,0.005,0.005623,1.7795894472625642,11.041865393518519,0.016183423057206676,False,True,2021-05-24
ETH-4JUN21-4000-C,2021-06-04,4000.0,C,1621841868338,0.03017921302638255,0.006,0.006161,1.7990000000000002,2277.97,1.7494849245936557,1.0036950597830023,2284.8178861736196,1.7506865751557963,-0.5600080396551121,True,0.006,0.006161,1.800699449887277,11.01541275462963,0.018245126422956583,True,True,2021-05-24
ETH-4JUN21-5000-C,2021-06-04,5000.0,C,1621841436415,0.03019290921486555,0.0015,0.002339,1.9457,2240.79,2.2256337269512136,1.002571033458547,2247.526118060811,2.224668251826169,-0.7996078041988031,True,0.0015,0.002339,1.9448253442863275,11.020411863425926,0.006202281313668578,False,True,2021-05-24
ETH-4JUN21-5200-C,2021-06-04,5200.0,C,1621840658553,0.030217575057077627,0.0025,0.001705,2.1633,2234.67,2.3168488471162663,1.004366558324574,2241.3877205123877,2.319991294862303,-0.8415634334566544,True,0.0025,0.001705,2.1661327921650773,11.029414895833334,0.008539145442567078,True,True,2021-05-24
ETH-4JUN21-6000-C,2021-06-04,6000.0,C,1621840659107,0.03021755748985287,0.001,0.000699,2.2030000000000003,2234.2,2.6732616713276878,1.004587410557403,2240.9163076287664,2.6774761643592666,-0.9848746211000547,True,0.001,0.000699,2.2059608789565703,11.029408483796297,0.004116517798793202,False,True,2021-05-24
ETH-11JUN21-1400-P,2021-06-11,1400.0,P,1621840658464,0.04939566007102994,0.03,0.031063,2.1163,2234.67,0.6228090439507563,1.0059113918787685,2245.248622498569,0.6235389640021446,0.47234402342945797,True,0.40646103599785544,0.40752403599785547,2.1123825929268953,18.029415925925928,0.04105972269468459,False,False,2021-05-24
ETH-11JUN21-1600-P,2021-06-11,1600.0,P,1621840185841,0.04941064684804668,0.0495,0.048977,2.0657,2251.19,0.7072076939921439,1.0049879507714807,2261.8468259217484,0.7073865399121214,0.34617802994038144,True,0.3421134600878787,0.34159046008787863,2.0647187659555875,18.034886099537037,0.05466039409307627,True,False,2021-05-24
ETH-11JUN21-1800-P,2021-06-11,1800.0,P,1621840054697,0.0494148053970066,0.076,0.07499,1.9659,2232.43,0.8022869270147882,1.004997402920327,2242.9980186445787,0.8024973651504703,0.22002670728495077,True,0.27350263484952975,0.2724926348495298,1.964705964500123,18.036403969907408,0.06832704667153769,False,False,2021-05-24
ETH-11JUN21-1900-P,2021-06-11,1900.0,P,1621840773877,0.04939200034880771,0.089,0.090038,1.8927,2231.84,0.8470809449189597,1.0049990046339263,2242.4052256651794,0.8473044828177255,0.16569516508272641,True,0.24169551718227444,0.24273351718227454,1.8914076472831274,18.028080127314816,0.07386278911837518,True,False,2021-05-24
ETH-11JUN21-2000-P,2021-06-11,2000.0,P,1621840385314,0.0494043216007103,0.104,0.102032,1.8855000000000002,2255.89,0.8819339139897605,1.005254517015261,2266.569075079675,0.8823909326168211,0.12512008691519996,True,0.22160906738317898,0.2196410673831788,1.8827772527168456,18.03257738425926,0.07793003298699991,False,False,2021-05-24
ETH-11JUN21-2100-P,2021-06-11,2100.0,P,1621843153294,0.04931654953069508,0.115,0.11266,1.8556,2298.54,0.9102069019665703,1.0037535735573,2309.420974353198,0.9093188393632519,0.09505948793058161,True,0.20568116063674813,0.20334116063674812,1.8610101733690294,18.000540578703703,0.080538582864223,True,False,2021-05-24
ETH-11JUN21-2700-C,2021-06-11,2700.0,C,1621840260378,0.04940828329528158,0.082,0.081961,1.6625999999999999,2251.07,1.1928864458641766,1.005485148017692,2261.726257858142,1.193778420628544,-0.17712342038577236,True,0.082,0.081961,1.6652640472527813,18.034023402777777,0.08494008400533339,False,False,2021-05-24
ETH-11JUN21-2800-C,2021-06-11,2800.0,C,1621840690221,0.04939465306316591,0.0695,0.067712,1.6611000000000002,2237.49,1.2453251148776006,1.0048799513907392,2248.0819719933247,1.2455061847755051,-0.21954202140468201,True,0.0695,0.067712,1.6615841606165407,18.029048368055555,0.0815214982761888,True,False,2021-05-24
ETH-11JUN21-2900-C,2021-06-11,2900.0,C,1621840690223,0.049394652999746325,0.059,0.057608,1.643,2237.49,1.289823200761866,1.0048626643662772,2248.0819719933247,1.2899885485174876,-0.2546333412159522,True,0.059,0.057608,1.6434034375770852,18.02904834490741,0.0776713814441572,False,False,2021-05-24
ETH-11JUN21-3000-C,2021-06-11,3000.0,C,1621840690237,0.049394652555809236,0.0505,0.049588,1.6346,2237.49,1.3342888420684675,1.0048709642026261,2248.0819719933247,1.3344709122594698,-0.2885348928916335,True,0.0505,0.049588,1.6350077548057145,18.029048182870373,0.07350679827287483,True,False,2021-05-24
ETH-11JUN21-3100-C,2021-06-11,3100.0,C,1621840690225,0.049394652936326736,0.0435,0.041873,1.6322,2237.49,1.3787378198677878,1.0048908737138609,2248.0819719933247,1.3789532760014522,-0.32132471571462445,True,0.0435,0.041873,1.6326452851646318,18.02904832175926,0.06919763320173085,False,False,2021-05-24
ETH-11JUN21-3200-C,2021-06-11,3200.0,C,1621842071062,0.04935086688229325,0.0395,0.038642,1.6073,2283.24,1.3950898532281701,1.0046070789372488,2294.0485462433526,1.3949138108869577,-0.3328326290541752,True,0.0395,0.038642,1.6069481902297997,18.013066412037038,0.0667043247054294,True,False,2021-05-24
ETH-11JUN21-3300-C,2021-06-11,3300.0,C,1621839897378,0.04941979394977169,0.0285,0.030315,1.571,2232.64,1.4708851407123686,1.004885264769667,2243.20901275589,1.4711067855178557,-0.3860150328103668,True,0.0285,0.030315,1.5713865692065054,18.038224791666668,0.05753147277435129,False,False,2021-05-24
ETH-11JUN21-3400-C,2021-06-11,3400.0,C,1621837788251,0.04948667392820903,0.0235,0.022433,1.6493,2150.99,1.5763677684140651,1.0027276237576526,2161.172492810212,1.573220097567926,-0.45312453645446116,True,0.0235,0.022433,1.644503388018831,18.062635983796298,0.05083231856790787,True,False,2021-05-24
ETH-11JUN21-3600-C,2021-06-11,3600.0,C,1621842320849,0.049342946188483006,0.023,0.021796,1.6232,2289.11,1.5642041904292108,1.005408131012903,2299.946334021444,1.5652539134273709,-0.4480480558333346,True,0.023,0.021796,1.624813190992387,18.010175358796296,0.05047869409661555,False,False,2021-05-24
ETH-11JUN21-3800-C,2021-06-11,3800.0,C,1621842130567,0.049348979991121256,0.015,0.016629,1.5738999999999999,2287.14,1.653091501190901,1.0050645477542348,2297.967008310568,1.6536355771241924,-0.5029762441057153,True,0.015,0.016629,1.5746279357913093,18.01237769675926,0.03991708557237841,True,False,2021-05-24
ETH-11JUN21-4000-C,2021-06-11,4000.0,C,1621841785409,0.04935992487950279,0.012,0.012362,1.6286,2261.37,1.7609710288097637,1.0044681113595662,2272.0750166510443,1.760505252109085,-0.5656008429138794,True,0.012,0.012362,1.628045971146412,18.01637258101852,0.034068088522134325,False,False,2021-05-24
ETH-11JUN21-4200-C,2021-06-11,4200.0,C,1621836882454,0.049515396562658555,0.0065,0.008311,1.6353,2146.24,1.9523399502130767,1.002341159955246,2156.400006959116,1.9476905891512684,-0.6666443574667543,True,0.0065,0.008311,1.6308177308183736,18.073119745370374,0.022546585691375836,True,False,2021-05-24
ETH-11JUN21-4400-C,2021-06-11,4400.0,C,1621842028682,0.04935221074327752,0.008,0.008146,1.6699000000000002,2279.89,1.9214210201682649,1.004422066381681,2290.6826878010006,1.9208247495090176,-0.6527546508424252,True,0.008,0.008146,1.6692991536086097,18.013556921296296,0.025647905586043494,False,False,2021-05-24
ETH-25JUN21-960-P,2021-06-25,960.0,P,1621836073716,0.08789720585996956,0.019,0.019608,2.1028000000000002,2127.57,0.4489246492781917,1.005110762007037,2141.9658979816295,0.4481864071246915,0.8025460457755804,True,0.5708135928753084,0.5714215928753086,2.1064923610863535,32.08248013888889,0.03302650437517001,False,True,2021-05-24
ETH-25JUN21-1440-P,2021-06-25,1440.0,P,1621839469257,0.0877895339611872,0.0565,0.057562,1.8671,2179.31,0.6566643831524432,1.006236389812026,2194.0559892884107,0.656318711568992,0.4211087672140901,True,0.400181288431008,0.40124328843100787,1.8686738136054515,32.043179895833326,0.06901354007327609,True,True,2021-05-24
ETH-25JUN21-1600-P,2021-06-25,1600.0,P,1621842011083,0.0877089331874683,0.0675,0.065874,1.8441,2281.04,0.6951516207802881,1.0090380464466098,2296.474330777373,0.6967201760354049,0.361371417934628,True,0.37077982396459497,0.36915382396459506,1.8369432693198204,32.01376061342593,0.07622209614856777,False,True,2021-05-24
ETH-25JUN21-1920-P,2021-06-25,1920.0,P,1621842293867,0.08769996616565195,0.116,0.114182,1.7484,2280.25,0.8352338762776784,1.0081163624857679,2295.67898535541,0.8363538683971319,0.17870346790196281,True,0.2796461316028682,0.2778281316028681,1.7431078819864274,32.01048765046296,0.0984271983229063,True,True,2021-05-24
ETH-25JUN21-2080-P,2021-06-25,2080.0,P,1621841504756,0.08772498871131405,0.15,0.153915,1.6668,2244.61,0.920420052836766,1.0067841497467112,2259.79783239496,0.9204363196488209,0.0829074608771627,True,0.22956368035117902,0.23347868035117914,1.666720266512746,32.01962087962963,0.1084212221089149,False,True,2021-05-24
ETH-25JUN21-2240-P,2021-06-25,2240.0,P,1621842822988,0.08768318784880771,0.1805,0.177467,1.6844,2288.72,0.9720183426883244,1.0068873697466805,2304.20629639848,0.9721351788254222,0.028260411325771718,True,0.20836482117457766,0.20533182117457782,1.6838026318410257,32.00436356481482,0.11272969330010908,True,True,2021-05-24
ETH-25JUN21-2400-C,2021-06-25,2400.0,C,1621840253631,0.08776466162480974,0.1676,0.169763,1.6146,2252.22,1.055858917531205,1.0092401948000067,2267.459324371083,1.0584533862214616,-0.056808773042997654,True,0.1676,0.169763,1.6225867545598711,32.03410149305555,0.11730840057048947,False,True,2021-05-24
ETH-25JUN21-2560-C,2021-06-25,2560.0,C,1621841893401,0.08771266485920852,0.145,0.146609,1.5897999999999999,2280.76,1.113297017003331,1.0082061265860889,2296.192436197437,1.1148891354417299,-0.10875496987147901,True,0.145,0.146609,1.5941256855827755,32.01512267361111,0.11815011440886336,True,True,2021-05-24
ETH-25JUN21-2880-C,2021-06-25,2880.0,C,1621841776492,0.08771637201927955,0.099,0.099459,1.5552000000000001,2253.64,1.2670216400698786,1.0086114937906245,2268.888932597902,1.269343756153973,-0.23850003948305312,True,0.099,0.099459,1.5598643907907273,32.01647578703704,0.11344373066755514,False,True,2021-05-24
ETH-25JUN21-3200-C,2021-06-25,3200.0,C,1621843148890,0.08767285356418061,0.074,0.07479,1.5409,2299.66,1.3840499127886974,1.0053900776655582,2315.22032034313,1.382157875811033,-0.3236459560213642,True,0.074,0.07479,1.5377717695116728,32.000591550925925,0.10511304881548737,True,True,2021-05-24
ETH-25JUN21-3520-C,2021-06-25,3520.0,C,1621843151065,0.08767278459538305,0.052,0.053628,1.5248,2299.52,1.522576431214665,1.005371036213172,2315.079373053162,1.520466227193658,-0.41901701624352145,True,0.052,0.053628,1.521963746162058,32.00056637731481,0.09216617721345441,False,True,2021-05-24
ETH-25JUN21-3840-C,2021-06-25,3840.0,C,1621843151067,0.08767278453196348,0.0375,0.039211,1.5255,2299.52,1.6609950460518261,1.0053694772261856,2315.079373053162,1.6586904296658087,-0.5060283932331512,True,0.0375,0.039211,1.52291037504539,32.00056635416667,0.07901848807301685,True,True,2021-05-24
ETH-25JUN21-4000-C,2021-06-25,4000.0,C,1621840285538,0.08776364986047691,0.0315,0.031725,1.5486000000000002,2254.41,1.7583777171181576,1.0090551832018921,2269.6641426927267,1.762375289259496,-0.566662495333878,True,0.0315,0.031725,1.5526229995992415,32.03373219907407,0.07154093303261676,False,True,2021-05-24
ETH-25JUN21-4320-C,2021-06-25,4320.0,C,1621839643906,0.08778399587772705,0.021,0.022933,1.5592,2200.43,1.9494138642297578,1.0070989403577981,2215.3188947464555,1.9500578495695204,-0.6678590385815231,True,0.021,0.022933,1.5597334712789117,32.041158495370375,0.05656089011632101,True,True,2021-05-24
ETH-25JUN21-4480-C,2021-06-25,4480.0,C,1621841573321,0.0877228145294267,0.022,0.021278,1.6037000000000001,2243.0,1.9815330221356358,1.007969581548094,2258.1769385603266,1.9839012273573966,-0.6850652230253004,True,0.022,0.021278,1.605628487308682,32.01882730324074,0.05732235662468133,False,True,2021-05-24
ETH-25JUN21-5000-C,2021-06-25,5000.0,C,1621842229013,0.08770202267250128,0.017,0.014823,1.6528999999999998,2282.64,2.1722306826771316,1.0083856045032316,2298.0851569484366,2.1757244220833667,-0.7773616767104756,True,0.017,0.014823,1.655340358024391,32.011238275462965,0.0480995452649424,True,True,2021-05-24
ETH-30JUL21-1600-P,2021-07-30,1600.0,P,1621840325831,0.1836527831367326,0.11,0.109828,1.6421000000000001,2263.51,0.6962480708336266,1.0152513141206694,2297.175810787618,0.6965074211935995,0.36167683083899815,True,0.41349257880640056,0.4133205788064005,1.6411388840915306,67.0332658449074,0.11751504575358974,False,False,2021-05-24
ETH-30JUL21-2000-P,2021-07-30,2000.0,P,1621837631110,0.1837382321790969,0.2185,0.216563,1.601,2151.35,0.9181498827918559,1.0125240361949142,2183.347624060835,0.9160245386303512,0.08771212576905962,True,0.30247546136964876,0.3005384613696489,1.609137957531563,67.06445474537037,0.1529764380676148,True,False,2021-05-24
ETH-30JUL21-2200-P,2021-07-30,2200.0,P,1621843126273,0.18356398170345004,0.2323,0.231364,1.5769,2291.37,0.9478536813507767,1.0129456806936656,2325.450180279488,0.9460533786776673,0.055456285858630605,True,0.2862466213223327,0.28531062132233265,1.5838204825737323,67.00085332175927,0.15642781928036928,False,False,2021-05-24
ETH-30JUL21-2400-C,2021-07-30,2400.0,C,1621842630110,0.18357971492897004,0.248,0.247976,1.5641999999999998,2274.22,1.0404058846873148,1.0143222851551137,2308.045103582231,1.0398410309551789,-0.03906784661899845,True,0.248,0.247976,1.5630090474638965,67.00659594907407,0.16452052181394292,True,False,2021-05-24
ETH-30JUL21-2600-C,2021-07-30,2600.0,C,1621838744833,0.18370291625443938,0.2,0.198407,1.5534999999999999,2156.07,1.1896029839815183,1.0136976654695784,2188.1378259273692,1.1882249688262103,-0.172460570711484,True,0.2,0.198407,1.551264371735196,67.05156443287038,0.1705332922353029,False,False,2021-05-24
ETH-30JUL21-2800-C,2021-07-30,2800.0,C,1621839835384,0.1836683351090817,0.185,0.18599,1.5462,2220.52,1.2412560260896124,1.0158789753084125,2253.546408617643,1.2424860607674635,-0.21711426022749816,True,0.185,0.18599,1.5480359884965709,67.03894231481482,0.1709711733159828,True,False,2021-05-24
ETH-30JUL21-4000-C,2021-07-30,4000.0,C,1621842187806,0.18359374029680367,0.0935,0.09306,1.5222,2284.84,1.7257397827307983,1.0144458907725136,2318.823057781932,1.7250130347704045,-0.545234606843414,True,0.0935,0.09306,1.5216066507569634,67.01171520833334,0.15007007711606707,False,False,2021-05-24
ETH-30JUL21-5000-C,2021-07-30,5000.0,C,1621843151320,0.1835631874682902,0.056,0.053726,1.5323,2299.52,2.147676735334213,1.0124274238331188,2333.721397485473,2.142500816673051,-0.7619737526673452,True,0.056,0.053726,1.5293841958835588,67.00056342592592,0.12059094439869109,True,False,2021-05-24
ETH-30JUL21-6000-C,2021-07-30,6000.0,C,1621839493920,0.18367916286149163,0.032,0.032543,1.5672,2179.48,2.717224632665718,1.0131478317682574,2211.8960093374435,2.7126049211496404,-0.9979093987266648,True,0.032,0.032543,1.565409802456462,67.04289444444444,0.0880600607860092,False,False,2021-05-24
ETH-24SEP21-1600-P,2021-09-24,1600.0,P,1621839980226,0.33708839973363774,0.16,0.159538,1.5156,2227.02,0.6986327997426143,1.0283640693032852,2284.9215893824435,0.7002428474722582,0.356328079142913,True,0.45975715252774174,0.4592951525277418,1.5105002063371307,123.03726590277778,0.16210848206123535,False,True,2021-05-24
