instrument,expiry,strike,cp,ts,tau,price_btc,mark_btc,trade_iv,index,k_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
ETH-12JUN26-1450-P,2026-06-12,1450.0,P,1780726222495,0.016646927479705732,0.0155,0.015433,0.8898,1573.21,0.9218440617384445,0.9998246539464319,1572.6533344420309,0.922008664111886,0.08120065838522052,True,0.09349133588811409,0.09342433588811405,0.8886960012036745,6.076128530092593,0.03839985867980511,True,True,2026-06-06
ETH-12JUN26-1550-P,2026-06-12,1550.0,P,1780729659192,0.016537950532724506,0.0355,0.036041,0.7833,1565.25,0.9906909946827804,0.9995620761018632,1564.6961510131443,0.990607664623174,0.00943672150362848,True,0.04489233537682613,0.045433335376826034,0.7840925101485148,6.036351944444445,0.050774764827818106,False,True,2026-06-06
ETH-12JUN26-1575-C,2026-06-12,1575.0,C,1780732083300,0.016461082572298325,0.04,0.039942,0.7859999999999999,1575.33,1.0004468590229925,0.9993439542184913,1574.7725842999753,1.0001444117723994,-0.0001444013460232116,True,0.04,0.039942,0.7831678526130317,6.008295138888888,0.05112367521241867,True,True,2026-06-06
ETH-12JUN26-1600-C,2026-06-12,1600.0,C,1780728857676,0.016563366438356163,0.0285,0.027871,0.7656999999999999,1561.63,1.025079762386474,0.9995031786194328,1561.077431916088,1.0249331437942433,-0.0246273848964998,True,0.0285,0.027871,0.7645865554688607,6.04562875,0.05031586250868565,False,True,2026-06-06
ETH-12JUN26-1725-C,2026-06-12,1725.0,C,1780726716686,0.016631256785895485,0.0085,0.008626,0.7353000000000001,1571.78,1.0979797092043417,0.9995465550776316,1571.2238404340776,1.097870306959853,-0.09337221858801235,True,0.0085,0.008626,0.7348020106276844,6.070408726851852,0.03313864540955534,True,True,2026-06-06
ETH-12JUN26-1800-C,2026-06-12,1800.0,C,1780726156635,0.016649015886605785,0.0038,0.003775,0.7558,1570.19,1.146634710341815,0.9997587494205452,1569.6344030406192,1.1467638556552582,-0.13694393696434257,True,0.0038,0.003775,0.7562598828025638,6.076890798611111,0.020566196418571416,False,True,2026-06-06
ETH-12JUN26-1950-C,2026-06-12,1950.0,C,1780726586502,0.0166353848934551,0.001,0.000952,0.8270000000000001,1575.48,1.2381175539782974,0.9996773123959125,1574.9225312238866,1.238156138692509,-0.21362328803227223,True,0.001,0.000952,0.8270997291778407,6.071915486111112,0.007698879737047461,True,True,2026-06-06
ETH-19JUN26-1300-P,2026-06-19,1300.0,P,1780725649411,0.03584318204591578,0.011,0.010922,0.9122,1569.33,0.828575623363726,0.9997626847831144,1569.018256026368,0.8285435781303956,0.1880858446691025,True,0.1824564218696043,0.1823784218696045,0.9123337670761331,13.08276144675926,0.037858734681720525,False,False,2026-06-06
ETH-19JUN26-1400-P,2026-06-19,1400.0,P,1780732745324,0.035618172120750885,0.019,0.018634,0.8244,1575.12,0.8889891683603598,0.9998110222423646,1574.807105855526,0.8889977666435784,0.11766055568333585,True,0.13000223335642147,0.1296362333564216,0.8243597784355812,13.000632824074073,0.05317227766038421,True,False,2026-06-06
ETH-19JUN26-1450-P,2026-06-19,1450.0,P,1780726412528,0.035818983764586504,0.025,0.024972,0.7698,1574.13,0.9212405318299693,0.9998949363019476,1573.817302516862,0.9213267624400544,0.0819405147272781,True,0.10367323755994551,0.10364523755994559,0.7693638218661905,13.073929074074075,0.06169590920057689,False,False,2026-06-06
ETH-19JUN26-1650-C,2026-06-19,1650.0,C,1780726382706,0.03581992941400304,0.0315,0.031248,0.6786,1572.86,1.049145079993175,0.9999040513172966,1572.5475547995852,1.0492528476891028,-0.04807833725132819,True,0.0315,0.031248,0.679095139677731,13.07427423611111,0.07196646654835892,True,False,2026-06-06
ETH-19JUN26-1700-C,2026-06-19,1700.0,C,1780727240588,0.035792726154236426,0.0215,0.022232,0.6651,1573.79,1.0804791063343757,0.9997370028574708,1573.4773700571184,1.0804095644148277,-0.07734019555803089,True,0.0215,0.022232,0.6648328984706945,13.064345046296296,0.06481006548301511,False,False,2026-06-06
ETH-19JUN26-1750-C,2026-06-19,1750.0,C,1780732747731,0.035618095795281586,0.016,0.015949,0.6866,1575.15,1.1112358872941213,0.9997924957119175,1574.8370998960918,1.1112260437066575,-0.10546394964433879,True,0.016,0.015949,0.6865671516436448,13.000604965277779,0.056869570654180246,True,False,2026-06-06
ETH-19JUN26-1850-C,2026-06-19,1850.0,C,1780731963348,0.035642968417047186,0.008,0.007612,0.7047,1576.38,1.1738080738608716,0.9998013521861993,1576.0668555592808,1.1738080738608716,-0.16025322751414012,True,0.008,0.007612,0.7046999999999988,13.009683472222223,0.03941670351348851,False,False,2026-06-06
ETH-26JUN26-1000-P,2026-06-26,1000.0,P,1780726853085,0.05498309598554034,0.0034,0.003602,1.1126,1574.97,0.6346546077867029,1.0004382243306205,1575.5823366669924,0.6346859676755536,0.45462494150785054,True,0.36871403232444644,0.3689160323244465,1.1124964370972148,20.068830034722225,0.016183787447225657,False,True,2026-06-06
ETH-26JUN26-1200-P,2026-06-26,1200.0,P,1780728298634,0.054937257927448,0.0095,0.009612,0.9084,1563.7,0.7671746796206427,1.0003075557924834,1564.3079549744923,0.7671123810270256,0.26512196810408295,True,0.24238761897297445,0.24249961897297434,0.9086116439855008,20.052099143518518,0.037521667732988165,True,True,2026-06-06
ETH-26JUN26-1400-P,2026-06-26,1400.0,P,1780731446249,0.05483744771055302,0.0255,0.02574,0.7558,1572.89,0.8899071965639702,1.0001956594154728,1573.5015279784031,0.8897353927572516,0.11683117197048641,True,0.13576460724274853,0.13600460724274854,0.7564909919430651,20.01566841435185,0.07062016354272291,False,True,2026-06-06
ETH-26JUN26-1500-P,2026-06-26,1500.0,P,1780729915355,0.05488599204084221,0.0435,0.043663,0.7019,1571.84,0.9537090776906194,1.0006149935331057,1572.4511197461825,0.9539247237409344,0.04717051657902194,True,0.0895752762590657,0.08973827625906561,0.7008658942087892,20.033387094907408,0.08729978720260519,True,True,2026-06-06
ETH-26JUN26-1550-P,2026-06-26,1550.0,P,1780729878197,0.054887170313292745,0.0565,0.056198,0.6872,1572.76,0.9850850953696593,1.0004502448268584,1573.3714774353664,0.9851456075246372,0.01496582383696294,True,0.0713543924753628,0.07105239247536277,0.6868746915403036,20.033817164351852,0.09206864731863784,False,True,2026-06-06
ETH-26JUN26-1600-C,2026-06-26,1600.0,C,1780729659436,0.05489410717909691,0.0525,0.052279,0.6605,1566.99,1.020719347523458,1.000339483725223,1567.5992341021165,1.0206690365707163,-0.020458330482436133,True,0.0525,0.052279,0.660275242899224,20.03634912037037,0.09332941240029025,True,True,2026-06-06
ETH-26JUN26-1650-C,2026-06-26,1650.0,C,1780726895867,0.05498173937721968,0.042,0.041426,0.6528,1576.48,1.0462204121047218,1.0003967905470477,1577.0929237438047,1.0462287764776244,-0.045192057289752,True,0.042,0.041426,0.6528325145399639,20.068334872685185,0.09133445663245732,False,True,2026-06-06
ETH-26JUN26-1700-C,2026-06-26,1700.0,C,1780732273267,0.05481122314180619,0.0315,0.031723,0.6525,1575.58,1.078826971086174,1.0001304881402544,1576.1925738304728,1.0785484135790906,-0.0756160755744609,True,0.0315,0.031723,0.651576617416068,20.00609644675926,0.08553532518925135,True,True,2026-06-06
ETH-26JUN26-1800-C,2026-06-26,1800.0,C,1780732035660,0.05481875761035008,0.0165,0.017461,0.6416,1575.32,1.1424448021999218,1.0001577216490953,1575.932472744399,1.1421809189992764,-0.1329395216278025,True,0.0165,0.017461,0.6409396800880762,20.008846527777777,0.06723695440540003,False,True,2026-06-06
ETH-26JUN26-1850-C,2026-06-26,1850.0,C,1780730103656,0.054880021055301875,0.0125,0.012662,0.654,1574.02,1.1748578969089785,1.0004056634730583,1574.6319673140308,1.1748777100948136,-0.1611640656647337,True,0.0125,0.012662,0.654044192994211,20.031207685185183,0.05808843768237461,True,True,2026-06-06
ETH-26JUN26-1900-C,2026-06-26,1900.0,C,1780730192608,0.05487720040588534,0.0095,0.009332,0.6676000000000001,1572.84,1.2076067644451165,1.0003305179482,1573.4515085387736,1.207536418942128,-0.1885822667043673,True,0.0095,0.009332,0.6674584917343686,20.03017814814815,0.049471348857814575,False,True,2026-06-06
ETH-26JUN26-2000-C,2026-06-26,2000.0,C,1780731902425,0.05482298246448503,0.0055,0.005635,0.6851999999999999,1576.29,1.2684731963224127,1.0002592598827371,1576.9028498732123,1.268308951411183,-0.23768447886905528,True,0.0055,0.005635,0.684922356483321,20.010388599537038,0.03496361047785772,True,True,2026-06-06
ETH-26JUN26-2100-C,2026-06-26,2100.0,C,1780731761633,0.054827446949518015,0.0037,0.003549,0.7286,1574.11,1.333723014755027,1.000273057989819,1574.722002305364,1.3335687168437595,-0.2878585945036664,True,0.0037,0.003549,0.7283727126276605,20.012018136574074,0.025866719582685372,False,True,2026-06-06
ETH-26JUN26-2200-C,2026-06-26,2200.0,C,1780731901819,0.05482300168061898,0.0026,0.00243,0.7659,1576.29,1.395488656801866,1.0001387397777768,1576.9028498732123,1.3951398465523013,-0.3329946586733802,True,0.0026,0.00243,0.7654411905037966,20.010395613425928,0.01955845324627616,True,True,2026-06-06
ETH-26JUN26-2300-C,2026-06-26,2300.0,C,1780732483111,0.05480456903221715,0.0016,0.001735,0.7851,1574.79,1.4601371199077386,1.0002568768124431,1575.402266684326,1.4599445796410464,-0.37839847584981007,True,0.0016,0.001735,0.7848753875477541,20.00366769675926,0.013480509946783018,False,True,2026-06-06
ETH-31JUL26-1000-P,2026-07-31,1000.0,P,1780729658829,0.15078453738584474,0.01,0.010222,0.8419,1565.25,0.6377667411839593,1.0017386259355194,1568.0161276104784,0.6377485424999512,0.44981120734118735,True,0.37225145750004884,0.3724734575000488,0.8419432847545663,55.03635614583333,0.04737648531266811,False,False,2026-06-06
ETH-31JUL26-1200-P,2026-07-31,1200.0,P,1780728398934,0.1508244883942161,0.0225,0.022532,0.7242000000000001,1563.54,0.7660468995933984,1.0018827301866153,1566.303105679021,0.7661352363084143,0.2663965761189327,True,0.2563647636915857,0.2563967636915857,0.7239837160099037,55.05093826388888,0.08571868891814706,True,False,2026-06-06
ETH-31JUL26-1400-P,2026-07-31,1400.0,P,1780728317144,0.1508270819381025,0.051,0.05107,0.6475,1563.39,0.8941415254415933,1.0015080425822058,1566.1528405973143,0.8939102006583564,0.11214995554460616,True,0.15708979934164358,0.1571597993416436,0.6481585035149575,55.051884907407405,0.1315992853515102,False,False,2026-06-06
ETH-31JUL26-1550-P,2026-07-31,1550.0,P,1780728362077,0.15082565712201929,0.0885,0.088909,0.6123,1565.05,0.9885760762478656,1.0018285062801586,1567.8157741682028,0.988636564026373,0.01142849313030048,True,0.09986343597362701,0.1002724359736269,0.6120908980377203,55.05136484953704,0.15279054678236273,True,False,2026-06-06
ETH-31JUL26-1650-C,2026-07-31,1650.0,C,1780731067498,0.15073986878488077,0.0725,0.072057,0.6022,1569.7,1.0498630671961953,1.0012317841662413,1572.4739917011136,1.0493019335823914,-0.04812511791556025,True,0.0725,0.072057,0.6008432518703825,55.02005210648148,0.15426895222623302,False,False,2026-06-06
ETH-31JUL26-1800-C,2026-07-31,1800.0,C,1780727839982,0.15084221264586506,0.0425,0.0431,0.5847,1577.08,1.1391977468398338,1.001889127302665,1579.867033721088,1.139336388177193,-0.13044597727727678,True,0.0425,0.0431,0.5849445871932198,55.05740761574074,0.1393489896688432,True,False,2026-06-06
ETH-31JUL26-1950-C,2026-07-31,1950.0,C,1780732027133,0.1507094389586504,0.025,0.024939,0.5963,1574.94,1.2361824297332107,1.001585506835088,1577.7232518887379,1.2359582060197178,-0.21184654456389157,True,0.025,0.024939,0.5959986136699232,55.0089452199074,0.1124698918412335,False,False,2026-06-06
ETH-31JUL26-2100-C,2026-07-31,2100.0,C,1780728325213,0.15082682607179096,0.0125,0.012985,0.5886,1564.58,1.3400490103483385,1.00161504195909,1567.3449435788548,1.3398454555924924,-0.2925542756642204,True,0.0125,0.012985,0.5883885114720433,55.0517915162037,0.07850830676723611,True,False,2026-06-06
ETH-31JUL26-2700-C,2026-07-31,2700.0,C,1780731127609,0.15073796267757483,0.0025,0.002389,0.6778,1569.12,1.7178072513328984,1.0016896225230991,1571.892966718514,1.7176742037573487,-0.5409711686505057,True,0.0025,0.002389,0.6777214677395736,55.019356377314814,0.02431482564693117,False,False,2026-06-06
ETH-31JUL26-3000-C,2026-07-31,3000.0,C,1780729858552,0.15077820421106036,0.0012,0.001139,0.7078,1571.46,1.9061200014387782,1.001538584451848,1574.2371019931402,1.905684979855768,-0.644841513427145,True,0.0012,0.001139,0.7075907045775729,55.03404453703703,0.013487585600603327,True,False,2026-06-06
ETH-28AUG26-1300-P,2026-08-28,1300.0,P,1780728589416,0.22753077701674276,0.046,0.046067,0.6445000000000001,1562.79,0.8285259731929733,1.0040066773635576,1569.000386626013,0.8285530144422252,0.18807445569893386,True,0.21744698555777486,0.2175139855577749,0.6444383923487711,83.0487336111111,0.14196308283669415,False,True,2026-06-06
ETH-28AUG26-1400-P,2026-08-28,1400.0,P,1780728194154,0.22754331069254186,0.0645,0.064537,0.6213000000000001,1567.32,0.8893876878563284,1.0043365019587913,1573.548388437783,0.8897088963307436,0.1168609525336346,True,0.17479110366925643,0.1748281036692565,0.6205127443718285,83.05330840277777,0.1642337040852728,True,True,2026-06-06
ETH-28AUG26-1500-P,2026-08-28,1500.0,P,1780728411644,0.2275364141298833,0.092,0.091625,0.6084,1563.45,0.9556404221348344,1.003951541227751,1569.6630094065358,0.9556191303553275,0.04539584452269397,True,0.13638086964467255,0.13600586964467254,0.6084580180766279,83.0507911574074,0.18184136521821018,False,True,2026-06-06
ETH-28AUG26-1550-P,2026-08-28,1550.0,P,1780732669619,0.22740139462836123,0.1045,0.103196,0.6089,1575.76,0.9799000438283321,1.0038292569103,1582.0219282371952,0.9797588594281519,0.020448799403701378,True,0.12474114057184815,0.12343714057184818,0.6093025004567643,83.00150903935184,0.18586928982641643,True,True,2026-06-06
ETH-28AUG26-2150-C,2026-08-28,2150.0,C,1780728517964,0.2275330427447996,0.0215,0.021406,0.5870000000000001,1565.51,1.3679770254893875,1.0039308735101369,1571.7311956608949,1.3679183857491293,-0.31329015788054737,True,0.0215,0.021406,0.5869482415540626,83.04956060185185,0.11784480542237112,False,True,2026-06-06
ETH-25SEP26-1000-P,2026-09-25,1000.0,P,1780726811121,0.3042994951484018,0.0205,0.019646,0.7348,1572.34,0.6321883065759901,1.006021074397609,1582.259380118004,0.6320076294478473,0.4588538129969938,True,0.3884923705521527,0.3876383705521528,0.7351528976208336,111.06931572916666,0.09036346289649293,False,False,2026-06-06
ETH-25SEP26-1200-P,2026-09-25,1200.0,P,1780728136431,0.3042574698439878,0.04,0.040184,0.6539,1569.56,0.7596605514760109,1.0064304066177943,1579.4618420049192,0.7597524473758466,0.2747626258994107,True,0.28024755262415346,0.2804315526241534,0.6537174663315191,111.05397649305556,0.14116518712843995,True,False,2026-06-06
ETH-25SEP26-1500-P,2026-09-25,1500.0,P,1780732130503,0.3041308186516996,0.104,0.103975,0.6062,1575.68,0.9461472059126532,1.0061541557028562,1585.6204510884013,0.9460019255997678,0.05551067441460548,True,0.15799807440023228,0.15797307440023212,0.6065493877908872,111.00774880787036,0.20812868261821132,False,False,2026-06-06
ETH-25SEP26-1700-C,2026-09-25,1700.0,C,1780726532335,0.3043083353944698,0.102,0.100929,0.593,1577.23,1.0708739712157027,1.006504056673703,1587.180229532747,1.071081889988301,-0.06866924978284379,True,0.102,0.100929,0.5933352854936458,111.07254241898147,0.219838924876739,True,False,2026-06-06
ETH-25SEP26-1900-C,2026-09-25,1900.0,C,1780730265315,0.3041899633751903,0.063,0.062418,0.5882999999999999,1571.8,1.2013293617187712,1.0062229643423712,1581.7159734341674,1.2012270419668236,-0.18334356933352966,True,0.063,0.062418,0.5881822445631083,111.02933663194445,0.20287139306298274,False,False,2026-06-06
ETH-25SEP26-2400-C,2026-09-25,2400.0,C,1780728442812,0.30424775456621,0.0185,0.017906,0.5922,1563.55,1.525180913374192,1.0064173290572922,1573.4139268755519,1.5253455934293547,-0.422221003027449,True,0.0185,0.017906,0.5923029656223474,111.05043041666666,0.11634225967227693,True,False,2026-06-06
ETH-25SEP26-2600-C,2026-09-25,2600.0,C,1780728579564,0.3042434181887367,0.011,0.011644,0.5904,1563.24,1.6530330268340334,1.0061579385615336,1573.1019711866827,1.6527854186328863,-0.5024619971231729,True,0.011,0.011644,0.5902716320490873,111.04884763888889,0.08485967521755099,False,False,2026-06-06
ETH-25DEC26-800-P,2026-12-25,800.0,P,1780727135849,0.5536042665842212,0.0205,0.019303,0.7585999999999999,1577.03,0.4995888713947448,1.015400274058271,1601.302696499621,0.4995932385230885,0.6939610346031445,True,0.5209067614769114,0.5197097614769115,0.7585920783133681,202.06555730324075,0.09468270410699466,False,True,2026-06-06
ETH-25DEC26-1000-P,2026-12-25,1000.0,P,1780728493562,0.5535612137874176,0.0385,0.039013,0.6812,1565.6,0.6289222306424451,1.0155989454581207,1589.6967728196717,0.6290507832045751,0.4635432891264366,True,0.4094492167954249,0.4099622167954249,0.680982214691397,202.04984303240744,0.15001690704168566,True,True,2026-06-06
ETH-25DEC26-1400-P,2026-12-25,1400.0,P,1780731852622,0.5534546986935566,0.114,0.114914,0.6147,1575.95,0.8747962122022185,1.0154971460724274,1600.2060737897048,0.8748873179092711,0.13366018044958017,True,0.239112682090729,0.24002668209072886,0.6145331446063328,202.01096502314815,0.25913149588170403,False,True,2026-06-06
ETH-25DEC26-1500-P,2026-12-25,1500.0,P,1780730213448,0.5535066765601218,0.1445,0.145635,0.607,1572.88,0.9392931937006856,1.0153002508948346,1597.0888221976272,0.9392088775225219,0.06271737773564104,True,0.20529112247747816,0.20642612247747805,0.6071623328990792,202.02993694444444,0.277708702074114,True,True,2026-06-06
ETH-25DEC26-2200-C,2026-12-25,2200.0,C,1780727135969,0.5536042627790462,0.069,0.07046,0.5875,1577.03,1.3739451540668204,1.015344286072966,1601.302696499621,1.3738814059384934,-0.31763987707533536,True,0.069,0.07046,0.5874579071269068,202.06555591435185,0.2608777619892077,False,True,2026-06-06
ETH-25DEC26-2500-C,2026-12-25,2500.0,C,1780730839469,0.5534868255644343,0.044,0.043859,0.5963,1566.91,1.5714152152472003,1.015324819407551,1591.0269355511446,1.5713121784038055,-0.4519110527113787,True,0.044,0.043859,0.5962487879122995,202.0226913310185,0.21604384502903135,True,True,2026-06-06
ETH-25DEC26-2600-C,2026-12-25,2600.0,C,1780730260221,0.5535051933980213,0.0395,0.038196,0.6025,1571.9,1.6289770062225428,1.0153913980708174,1596.093738627518,1.6289770062225428,-0.48795221424867397,True,0.0395,0.038196,0.6025000000000007,202.02939559027777,0.2042683272522525,False,True,2026-06-06
ETH-25DEC26-2800-C,2026-12-25,2800.0,C,1780730839490,0.5534868248985287,0.0285,0.02852,0.6002000000000001,1566.91,1.7598210725176169,1.0154194206999247,1591.0269355511446,1.7598696398122622,-0.5652397380183819,True,0.0285,0.02852,0.6002192263405846,202.02269108796298,0.17236478628361374,True,True,2026-06-06
ETH-25DEC26-3000-C,2026-12-25,3000.0,C,1780730353497,0.5535022356354642,0.023,0.022017,0.6102000000000001,1573.27,1.8778140273358468,1.0154660644287092,1597.4848248428748,1.877952111560793,-0.63018188075956,True,0.023,0.022017,0.6102485200331079,202.02831600694444,0.15127218015526042,False,True,2026-06-06
ETH-25DEC26-4000-C,2026-12-25,4000.0,C,1780731907881,0.5534529464421613,0.008,0.007278,0.6445000000000001,1576.79,2.4976858224698106,1.0156599457610056,1601.059002564084,2.4983464029708022,-0.9156290742153171,True,0.008,0.007278,0.6446418564141907,202.01032545138887,0.07366238863164905,True,True,2026-06-06
ETH-26MAR27-1000-P,2027-03-26,1000.0,P,1780730253953,0.802820460648148,0.055,0.056265,0.6654000000000001,1571.88,0.6206550257380948,1.0250152702637731,1611.4349036973178,0.6205649373149199,0.477125026606278,True,0.43443506268508003,0.4357000626850801,0.6655418033313676,293.02946813657405,0.1955676620161651,False,False,2026-06-06
ETH-26MAR27-1300-P,2027-03-26,1300.0,P,1780732002348,0.8027650194063927,0.118,0.118361,0.6323,1574.72,0.8052169563715444,1.0252436714963562,1614.3463696657761,0.8052794768381358,0.21656588561884244,True,0.31272052316186405,0.3130815231618641,0.6321994765344933,293.0092320833333,0.2864294325326896,True,False,2026-06-06
ETH-26MAR27-1600-P,2027-03-26,1600.0,P,1780731784736,0.8027719198376458,0.2105,0.211624,0.6127,1575.76,0.9904331783577933,1.0251908714734461,1615.412540302113,0.9904590685551874,0.009586737720423798,True,0.22004093144481252,0.22116493144481264,0.6126545424951595,293.01175074074075,0.34253160743062694,False,False,2026-06-06
ETH-26MAR27-1900-C,2027-03-26,1900.0,C,1780726247440,0.8029475063419583,0.1515,0.152674,0.5999,1569.95,1.1801535377005676,1.0254848936904692,1609.456337035654,1.1805228612162777,-0.1659574430622097,True,0.1515,0.152674,0.6001914668326467,293.0758398148148,0.35720039663906594,True,False,2026-06-06
ETH-26MAR27-2100-C,2027-03-26,2100.0,C,1780731962355,0.8027662875761035,0.1225,0.122998,0.6033,1576.27,1.2996995864505818,1.0250515435879362,1615.9353739795474,1.2995569215298206,-0.262023376779439,True,0.1225,0.122998,0.6032080688874765,293.0096949652778,0.3493054525531555,False,False,2026-06-06
ETH-26MAR27-3000-C,2027-03-26,3000.0,C,1780727516437,0.8029072667110604,0.0455,0.045507,0.6063000000000001,1572.32,1.861345880736825,1.0250693155014252,1611.885975889614,1.8611738329345993,-0.6212073816452729,True,0.0455,0.045507,0.6062447420459931,293.06115234953705,0.24442779671866843,True,False,2026-06-06
ETH-26MAR27-3500-C,2027-03-26,3500.0,C,1780728148984,0.8028872087772704,0.028,0.027992,0.6133,1568.86,2.17620185241496,1.0251435379227818,1608.338908195647,2.176158260031499,-0.7775610561429004,True,0.028,0.027992,0.6132893618431537,293.0538312037037,0.18661237773995254,False,False,2026-06-06
ETH-26MAR27-4000-C,2027-03-26,4000.0,C,1780730761893,0.8028043539764079,0.0185,0.018261,0.6243,1566.73,2.4907481732175514,1.025028666833026,1606.1553087193033,2.490419188160248,-0.9124510449663051,True,0.0185,0.018261,0.6242357543638796,293.0235892013889,0.1433673784099497,True,False,2026-06-06
