instrument,expiry,strike,cp,ts,tau,price_btc,mark_btc,trade_iv,index,k_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
ETH-10JAN25-4400-C,2025-01-10,4400.0,C,1735716149609,0.024728893677067477,0.0009,0.001068,0.821,3335.55,1.3151345331639173,1.0030325796217674,3345.3392002610553,1.3152627391735474,-0.2740364473249237,True,0.0009,0.001068,0.8212441143724558,9.026046192129629,0.007557478984575925,True,False,2025-01-01
ETH-10JAN25-4600-C,2025-01-10,4600.0,C,1735716134176,0.024729383054287166,0.0005,0.000632,0.8613,3335.7,1.3748849282238682,1.0030082277110333,3345.48964048232,1.374985575904165,-0.3184432408119951,True,0.0005,0.000632,0.8614693642337438,9.026224814814816,0.0046325882671206416,False,False,2025-01-01
ETH-10JAN25-4800-C,2025-01-10,4800.0,C,1735715883351,0.02473733666286149,0.0005,0.000467,0.9586,3335.64,1.4345435285527601,1.003109477297668,3345.4294643938138,1.4347933654221439,-0.36102084262163064,True,0.0005,0.000467,0.9589962253324942,9.029127881944444,0.0042727995064987465,True,False,2025-01-01
ETH-17JAN25-2600-P,2025-01-17,2600.0,P,1735716563580,0.043893848934550984,0.0039,0.003788,0.7876000000000001,3333.57,0.7759382436204686,1.0051632721343116,3350.7836557921582,0.7759378900830094,0.25368280055499715,True,0.22796210991699062,0.2278501099169905,0.7876011443623878,16.02125486111111,0.02250649240731028,False,True,2025-01-01
ETH-17JAN25-2900-P,2025-01-17,2900.0,P,1735716565057,0.04389380209918823,0.011,0.011516,0.6858,3333.58,0.8654661945484516,1.005164188091307,3350.793707429459,0.8654665888771521,0.1444865083725209,True,0.1455334111228478,0.14604941112284797,0.685798522950051,16.021237766203704,0.04677632385744301,True,True,2025-01-01
ETH-17JAN25-3450-C,2025-01-17,3450.0,C,1735716510080,0.04389554540842212,0.0425,0.042876,0.6612,3333.71,1.0295338634806201,1.005195744330077,3350.9243787143737,1.029566653880634,-0.02913798932447343,True,0.0425,0.042876,0.6613545036231642,16.021874074074073,0.08275662011841164,False,True,2025-01-01
ETH-17JAN25-3800-C,2025-01-17,3800.0,C,1735718196513,0.04384206896879756,0.0165,0.016627,0.6888,3338.95,1.1323277447487248,1.0050820855973632,3356.1914366601645,1.1322357713246183,-0.12419423664934062,True,0.0165,0.016627,0.6885365029563485,16.00235517361111,0.06117196000573988,True,True,2025-01-01
ETH-17JAN25-3900-C,2025-01-17,3900.0,C,1735718092787,0.04384535809868087,0.0125,0.012689,0.6978,3340.45,1.1614612739202888,1.0052055957239052,3357.6991822553337,1.1615096494083215,-0.1497205809065355,True,0.0125,0.012689,0.6979240240871531,16.003555706018517,0.053125927511200835,False,True,2025-01-01
ETH-17JAN25-4000-C,2025-01-17,4000.0,C,1735718025418,0.043847494355657025,0.0095,0.009624,0.7112,3338.4,1.191975742274553,1.005203986773956,3355.6385966086027,1.1920234807296068,-0.17565226704780662,True,0.0095,0.009624,0.7113104327972385,16.004335439814813,0.04537600245637965,True,True,2025-01-01
ETH-31JAN25-2400-P,2025-01-31,2400.0,P,1735717809401,0.08221050859335363,0.0055,0.005488,0.7853,3335.98,0.7127935515915914,1.0093087569989811,3366.9762020123662,0.7128057509184573,0.3385463347906637,True,0.29269424908154273,0.2926822490815426,0.785267674093729,30.006835636574074,0.030986177517885873,False,False,2025-01-01
ETH-31JAN25-2600-P,2025-01-31,2600.0,P,1735718006546,0.08220425716641298,0.0095,0.009612,0.7304,3337.98,0.7715802655991983,1.0095050746395233,3368.994784978698,0.771743551397762,0.2591029714523852,True,0.2377564486022381,0.237868448602238,0.7299480671909169,30.00455386574074,0.04643946034032994,True,False,2025-01-01
ETH-31JAN25-2700-P,2025-01-31,2700.0,P,1735712935422,0.08236506145357687,0.013,0.013083,0.7112999999999999,3335.49,0.8021074538200138,1.0091868177997148,3366.4816491856145,0.8020242738151141,0.22061640497126028,True,0.2109757261848858,0.21105872618488586,0.7115396744902198,30.06324743055556,0.05690673562356319,False,False,2025-01-01
ETH-31JAN25-3400-C,2025-01-31,3400.0,C,1735714403690,0.08231850298072045,0.0735,0.072725,0.6814,3336.47,1.0096833608866722,1.0092679762956842,3367.4707548391175,1.009659844889265,-0.009613486889258064,True,0.0735,0.072725,0.6813091722167648,30.046253587962966,0.11432646933873278,True,False,2025-01-01
ETH-31JAN25-3600-C,2025-01-31,3600.0,C,1735715428913,0.08228599337265347,0.05,0.050369,0.6761,3335.52,1.0692509884128765,1.0093906820326846,3366.51192793011,1.0693560804382622,-0.06705667334020281,True,0.05,0.050369,0.6764116869527169,30.034387581018514,0.11095711105057515,False,False,2025-01-01
ETH-31JAN25-3700-C,2025-01-31,3700.0,C,1735716507870,0.08225177987062404,0.042,0.041707,0.6873,3333.71,1.099463863340523,1.0094689067813785,3364.6851103455792,1.0996571383822544,-0.09499843883839014,True,0.042,0.041707,0.6878107233362231,30.021899652777776,0.10632535306290979,True,False,2025-01-01
ETH-31JAN25-3800-C,2025-01-31,3800.0,C,1735714698260,0.0823091622272958,0.035,0.035157,0.6904,3338.1,1.1276921921439507,1.009470612448694,3369.1158999566783,1.1278923352114014,-0.12035070101284108,True,0.035,0.035157,0.6908776253068257,30.042844212962965,0.10059534185827115,False,False,2025-01-01
ETH-31JAN25-3900-C,2025-01-31,3900.0,C,1735718245992,0.08219666438356164,0.0295,0.029191,0.7012,3339.29,1.1570168399295488,1.0094174080025409,3370.316956821646,1.1571611958057109,-0.14596976072465548,True,0.0295,0.029191,0.7015135670912322,30.0017825,0.09407130856708114,True,False,2025-01-01
ETH-31JAN25-4200-C,2025-01-31,4200.0,C,1735712999255,0.08236303732242517,0.0165,0.017105,0.7166,3336.07,1.2474206547872198,1.009255685933558,3367.067038245851,1.2473764116642252,-0.22104247492966606,True,0.0165,0.017105,0.7165259642097347,30.062508622685186,0.07137962985256134,False,False,2025-01-01
ETH-31JAN25-4300-C,2025-01-31,4300.0,C,1735712999252,0.08236303741755455,0.014,0.014423,0.7279000000000001,3336.07,1.277145471561001,1.009236463270066,3367.067038245851,1.2770758500371828,-0.24457297233986008,True,0.014,0.014423,0.7277914483466379,30.06250865740741,0.06483128492145789,True,False,2025-01-01
ETH-31JAN25-4400-C,2025-01-31,4400.0,C,1735718314369,0.08219449616311517,0.0125,0.012326,0.7486,3337.42,1.3061899915615078,1.009335295897311,3368.429581748125,1.3062466924769487,-0.26715790465271516,True,0.0125,0.012326,0.7486834809612182,30.000991099537035,0.05990273916616707,False,False,2025-01-01
ETH-31JAN25-4500-C,2025-01-31,4500.0,C,1735714646001,0.08231081934931506,0.01,0.010564,0.7454999999999999,3337.59,1.3356526296177063,1.009452771460756,3368.601161300264,1.3358660715604045,-0.28957982425148354,True,0.01,0.010564,0.7457923775318541,30.043449062499995,0.0526375542190865,True,False,2025-01-01
ETH-31JAN25-5000-C,2025-01-31,5000.0,C,1735713379274,0.08235098699898528,0.0055,0.005695,0.8226,3332.35,1.486653701736894,1.0092751451282946,3363.312473928473,1.486629636335816,-0.3965115687593521,True,0.0055,0.005695,0.822574305424564,30.05811025462963,0.03381600145195533,False,False,2025-01-01
ETH-28FEB25-2000-P,2025-02-28,2000.0,P,1735713330174,0.15906487271689498,0.0065,0.006279,0.8477,3333.04,0.5893910998364947,1.0180893549516983,3393.2350337708535,0.5894080369014193,0.5286365730378483,True,0.41709196309858065,0.4168709630985806,0.847661043965616,58.058678541666666,0.03546133498948469,False,True,2025-01-01
ETH-28FEB25-3800-C,2025-02-28,3800.0,C,1735713389417,0.15906299413368846,0.067,0.066805,0.6995,3331.84,1.1203069428004302,1.0180343487421182,3392.01336165155,1.1202786059043717,-0.11357740964430095,True,0.067,0.066805,0.6994460421074115,58.05799285879629,0.15350999792586364,True,True,2025-01-01
ETH-28FEB25-4100-C,2025-02-28,4100.0,C,1735715427610,0.1589983634576357,0.0475,0.047047,0.7143999999999999,3335.34,1.2070947349085188,1.018362478055127,3395.5765719995197,1.2074532595757879,-0.1885133973695517,True,0.0475,0.047047,0.7149435803569013,58.03440266203703,0.13905222676800436,False,True,2025-01-01
ETH-28FEB25-4300-C,2025-02-28,4300.0,C,1735715350657,0.15900080362125826,0.038,0.037359,0.7273999999999999,3333.93,1.2665275432991097,1.0183506376543872,3394.1411072593373,1.2668889902082225,-0.23656428124808448,True,0.038,0.037359,0.7278792618425962,58.03529332175927,0.12710119575896991,True,True,2025-01-01
ETH-28FEB25-4500-C,2025-02-28,4500.0,C,1735712999252,0.15907536618467782,0.0295,0.029865,0.7295,3336.07,1.3249548015831334,1.0180668484669468,3396.3197558720967,1.3249635851334922,-0.28138497614240415,True,0.0295,0.029865,0.7295102854046489,58.062508657407406,0.11353424182120997,False,True,2025-01-01
ETH-28FEB25-4600-C,2025-02-28,4600.0,C,1735713389578,0.15906298902841198,0.027,0.02688,0.7425,3331.84,1.3561612598205322,1.0180341807421658,3392.01336165155,1.3561267334631868,-0.3046326464070102,True,0.027,0.02688,0.7424617416187957,58.057990995370375,0.10796018511212994,True,True,2025-01-01
ETH-28FEB25-4800-C,2025-02-28,4800.0,C,1735716476224,0.15896511212582445,0.0215,0.021946,0.7495,3332.88,1.41398815621002,1.0185346039234786,3393.0721441549467,1.4146471976048869,-0.34688016969266294,True,0.0215,0.021946,0.750157396920126,58.02226592592593,0.0954872863646128,False,True,2025-01-01
ETH-28FEB25-5000-C,2025-02-28,5000.0,C,1735716959118,0.15894979965753425,0.0185,0.018194,0.7726999999999999,3333.8,1.4727512397584719,1.0183593731972325,3394.008759446413,1.4731841767006917,-0.3874261647631649,True,0.0185,0.018194,0.7730956718977519,58.016676875,0.08658110642778677,True,True,2025-01-01
ETH-28FEB25-5200-C,2025-02-28,5200.0,C,1735712999032,0.15907537316083206,0.015,0.015283,0.7804000000000001,3336.07,1.5310953111416887,1.0180426256279862,3396.3197558720967,1.531069031709813,-0.4259662049535116,True,0.015,0.015283,0.7803780357104176,58.0625112037037,0.07624889868225901,False,True,2025-01-01
ETH-28MAR25-3300-P,2025-03-28,3300.0,P,1735712355337,0.23580811336250634,0.116,0.115361,0.7021,3333.32,0.9646024243655185,1.0263336842295723,3421.424166370661,0.9645106363706245,0.03613441883751789,True,0.1514893636293756,0.15085036362937554,0.70235881204232,86.06996137731481,0.18646212128839754,False,False,2025-01-01
ETH-28MAR25-3500-C,2025-03-28,3500.0,C,1735715501276,0.23570835629122275,0.126,0.125891,0.7033,3333.85,1.0228037100779332,1.0264308438442675,3421.9681749891483,1.0228032000943723,-0.02254709318867448,True,0.126,0.125891,0.7032989239917877,86.0335500462963,0.19262716824923298,True,False,2025-01-01
ETH-28MAR25-4000-C,2025-03-28,4000.0,C,1735716503209,0.23567658520421106,0.0805,0.080624,0.7193999999999999,3333.59,1.1687427877124752,1.0266652506688614,3421.701302836683,1.1690091115445675,-0.15615647676628605,True,0.0805,0.080624,0.7197812588289436,86.02195359953704,0.18663025138049086,False,False,2025-01-01
ETH-28MAR25-4200-C,2025-03-28,4200.0,C,1735711240517,0.23584346407280568,0.068,0.068139,0.7288,3335.64,1.2268109078827172,1.026342914674973,3423.805487115738,1.22670520150902,-0.2043318772929696,True,0.068,0.068139,0.7286668129533025,86.08286438657407,0.17881055077846797,True,False,2025-01-01
ETH-28MAR25-4400-C,2025-03-28,4400.0,C,1735713335209,0.23577704182521564,0.057,0.057309,0.7361,3332.95,1.2861569458195414,1.026431355636621,3421.0443867690756,1.2861569458195414,-0.25165866021927014,True,0.057,0.057309,0.7360999999999998,86.0586202662037,0.16874277729220827,False,False,2025-01-01
ETH-28MAR25-5500-C,2025-03-28,5500.0,C,1735713372271,0.23577586659690514,0.0255,0.02557,0.7953,3332.39,1.6080015217016228,1.0264089056568164,3420.469585209919,1.6079663516909937,-0.4749702449725295,True,0.0255,0.02557,0.7952759571517939,86.05819130787037,0.11315932768274771,True,False,2025-01-01
ETH-28MAR25-6000-C,2025-03-28,6000.0,C,1735711724278,0.23582812411212584,0.019,0.019013,0.8245999999999999,3331.31,1.7547042655946157,1.0264369323799851,3419.3610393458316,1.7547137991453159,-0.562305766209186,True,0.019,0.019013,0.8246055169654269,86.07726530092593,0.09385136235583184,False,False,2025-01-01
