instrument,expiry,strike,cp,ts,tau,price_btc,mark_btc,trade_iv,index,k_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
ETH-28AUG25-4875-C,2025-08-28,4875.0,C,1756107419308,0.008262959538305428,0.0085,0.008506,0.758,4610.29,1.0567247234971044,1.0006553162368097,4613.777308657484,1.0566179669860412,-0.0550732101331653,True,0.0085,0.008506,0.7572030058006372,3.0159802314814814,0.02704957680427954,True,False,2025-08-25
ETH-28AUG25-4900-C,2025-08-28,4900.0,C,1756107553521,0.008258703671993911,0.008,0.00812,0.7561,4624.38,1.0589768462158624,1.000589868534929,4627.877966594183,1.0588006069671887,-0.05713676463017326,True,0.008,0.00812,0.7548105112551604,3.0144268402777774,0.02635467737701379,False,False,2025-08-25
ETH-28AUG25-4950-C,2025-08-28,4950.0,C,1756105183724,0.008333849441907662,0.0065,0.006475,0.7696999999999999,4624.02,1.069957840346174,1.0005040007741703,4627.517694283522,1.0696879681551186,-0.06736698739823993,True,0.0065,0.006475,0.7678850967577049,3.0418550462962965,0.023721946643368002,True,False,2025-08-25
ETH-28AUG25-5000-C,2025-08-28,5000.0,C,1756105709120,0.00831718924403856,0.005,0.005477,0.7491,4639.7,1.0770085304551644,1.0006010653119217,4643.20955492564,1.0768413402095685,-0.07403207089646503,True,0.005,0.005477,0.7480503669489289,3.035774074074074,0.02094145097267879,False,False,2025-08-25
ETH-28AUG25-5050-C,2025-08-28,5050.0,C,1756104311489,0.00836150783231862,0.0044,0.004576,0.7639,4651.23,1.0846208817317073,1.0010265609175062,4654.7482764309725,1.084913662371467,-0.08150040997507355,True,0.0044,0.004576,0.765650381294578,3.051950358796296,0.019285275499705518,True,False,2025-08-25
ETH-28AUG25-5500-C,2025-08-28,5500.0,C,1756105495273,0.008323970287924911,0.0007,0.000639,0.9043000000000001,4648.77,1.1824387902723557,1.0005665071023326,4652.286415641457,1.1822144013980833,-0.16738929119663323,True,0.0007,0.000639,0.9034465304392132,3.0382491550925925,0.005029638929444552,False,False,2025-08-25
ETH-29AUG25-3600-P,2025-08-29,3600.0,P,1756108215095,0.010977451325469305,0.0006,0.000524,1.1095,4610.01,0.7801174284020741,1.001015155576901,4614.231781540207,0.780194877596361,0.2482115474318248,True,0.22040512240363896,0.220329122403639,1.1091120575085063,4.006769733796296,0.0037654836101955282,False,True,2025-08-25
ETH-29AUG25-3700-P,2025-08-29,3700.0,P,1756102679427,0.011152986206240487,0.0006,0.000603,1.0379,4665.15,0.7928300031358503,1.0003593482390376,4669.4222779673555,0.7923892464081543,0.23270253516331205,True,0.2082107535918456,0.20821375359184557,1.0400673597641108,4.070839965277778,0.003969940445342055,True,True,2025-08-25
ETH-29AUG25-3800-P,2025-08-29,3800.0,P,1756107863673,0.010988594843987823,0.0011,0.000996,1.0001,4625.24,0.8209717444895338,1.0007396647303888,4629.475728957425,0.8208272863881659,0.19744256146789024,True,0.18027271361183417,0.18016871361183406,1.000855178552234,4.010837118055555,0.0064396967160713055,False,True,2025-08-25
ETH-29AUG25-3900-P,2025-08-29,3900.0,P,1756107865119,0.010988548991628615,0.0015,0.001499,0.9396,4625.31,0.8425567564006623,1.0007476891476563,4629.54579306243,0.8424152550438782,0.1714822092998917,True,0.1590847449561219,0.15908374495612176,0.9403622903379302,4.010820381944445,0.00844248131847661,True,True,2025-08-25
ETH-29AUG25-3950-P,2025-08-29,3950.0,P,1756108120752,0.01098044292237443,0.0017,0.001932,0.89,4610.61,0.8558637828729428,1.0009999569018149,4614.832331011666,0.8559357559874942,0.15555995707337222,True,0.14576424401250587,0.14599624401250588,0.8896072428416775,4.007861666666667,0.00960014704248413,False,True,2025-08-25
ETH-29AUG25-4000-P,2025-08-29,4000.0,P,1756106972467,0.011016854800862506,0.0019,0.002222,0.862,4623.75,0.8643079752676057,1.0009148359990578,4627.984364436634,0.8643071551273319,0.14582706973492354,True,0.1375928448726681,0.13791484487266803,0.8620045305892446,4.021152002314815,0.010610391388882336,True,True,2025-08-25
ETH-29AUG25-4050-P,2025-08-29,4050.0,P,1756108458727,0.010969725805428716,0.0032,0.003231,0.8588,4583.17,0.8828635130745237,1.0009110595906607,4587.36720185024,0.8828593443242342,0.1245893840176838,True,0.1203406556757659,0.1203716556757658,0.8588249934776043,4.003949918981482,0.015028725154161192,False,True,2025-08-25
ETH-29AUG25-4100-P,2025-08-29,4100.0,P,1756107203586,0.011009526065449011,0.0037,0.003553,0.8554999999999999,4611.12,0.8883779676736363,1.0008745655870508,4615.3427980624065,0.8883413820791913,0.11839917058944399,True,0.1153586179208087,0.11521161792080858,0.8557244806568988,4.018477013888889,0.016521951872018933,True,True,2025-08-25
ETH-29AUG25-4200-P,2025-08-29,4200.0,P,1756108208073,0.010977673991628616,0.0055,0.005597,0.8123,4610.36,0.9101469813732601,1.000928185242256,4614.582102065224,0.9101582563934272,0.09413678646686098,True,0.09534174360657288,0.0954387436065729,0.8122249941269497,4.006851006944445,0.02160823217198361,False,True,2025-08-25
ETH-29AUG25-4250-P,2025-08-29,4250.0,P,1756108379915,0.010972224917554542,0.008,0.007663,0.8096,4588.41,0.9255173003890274,1.0007881886867205,4592.612000567655,0.9253993151336739,0.07752994258550704,True,0.0826006848663261,0.08226368486632607,0.8104556143450884,4.004862094907407,0.026468037706015697,True,True,2025-08-25
ETH-29AUG25-4300-P,2025-08-29,4300.0,P,1756106585565,0.011029123382800609,0.0074,0.007724,0.7712,4632.36,0.9274011436578691,1.000918060239455,4636.602249352081,0.927403251076989,0.07536680144866002,True,0.07999674892301112,0.08032074892301111,0.7711849510738655,4.025630034722222,0.026146654115577976,False,True,2025-08-25
ETH-29AUG25-4350-P,2025-08-29,4350.0,P,1756108580940,0.010965850456621004,0.0125,0.012127,0.7915000000000001,4586.79,0.9474411727924541,1.000986328908484,4590.990516994714,0.9475079471189002,0.05391995460014952,True,0.06499205288109977,0.06461905288109981,0.7909494063365352,4.0025354166666665,0.03287180733497655,True,True,2025-08-25
ETH-29AUG25-4400-P,2025-08-29,4400.0,P,1756108587266,0.010965649860476915,0.0155,0.014946,0.7877,4587.86,0.9581096507969337,1.0009843902290678,4592.061496885483,0.95817532125479,0.04272451018226989,True,0.05732467874521008,0.05677067874520991,0.787117969546045,4.002462199074074,0.03572211473491578,False,True,2025-08-25
ETH-29AUG25-4450-P,2025-08-29,4450.0,P,1756104381765,0.01109900542237443,0.0155,0.015367,0.7674,4631.87,0.9598705261175801,1.0009006995615135,4636.111800617055,0.9598560585634962,0.04097194475858832,True,0.05564394143650386,0.0555109414365037,0.7675281444903701,4.0511369791666665,0.03618669581739837,True,True,2025-08-25
ETH-29AUG25-4500-P,2025-08-29,4500.0,P,1756108674981,0.010962868436073058,0.022,0.022328,0.7561,4590.34,0.9793446851184268,1.0009954161153523,4594.543768034184,0.9794225993248867,0.020792065317192625,True,0.042577400675113286,0.04290540067511317,0.7552964413249535,4.0014469791666665,0.03990316810190556,False,True,2025-08-25
ETH-29AUG25-4550-P,2025-08-29,4550.0,P,1756108382330,0.010972148338406899,0.027,0.027246,0.7495,4586.61,0.9912597401171737,1.0007650163149238,4590.810352153276,0.991110425170551,0.00892932283703422,True,0.03588957482944888,0.03613557482944907,0.7512016252811401,4.004834143518518,0.04130327424526941,True,True,2025-08-25
ETH-29AUG25-4600-P,2025-08-29,4600.0,P,1756108008393,0.010984005802891933,0.03,0.029955,0.754,4610.54,0.99701449989489,1.0007015282435223,4614.762266906662,0.9968010774872359,0.0032040500032686344,True,0.03319892251276413,0.033153922512764056,0.7565610739991802,4.0091621180555554,0.04167722695580354,False,True,2025-08-25
ETH-29AUG25-4600-C,2025-08-29,4600.0,C,1756108723479,0.010961330574581431,0.031,0.031025,0.7611,4588.13,1.0016270864970798,1.0009584646509526,4592.331744147641,1.0016697957115426,-0.001668403152660483,True,0.031,0.031025,0.7615866866691162,4.000885659722222,0.04176031631166397,True,True,2025-08-25
ETH-29AUG25-4650-C,2025-08-29,4650.0,C,1756108258012,0.010976090436326738,0.0275,0.028002,0.7441,4609.76,1.0077293451164058,1.0009922899118346,4613.981552593765,1.0078063700506101,-0.007776057993154547,True,0.0275,0.028002,0.7449216436688999,4.006273009259259,0.041719205371136873,False,True,2025-08-25
ETH-29AUG25-4700-C,2025-08-29,4700.0,C,1756106413232,0.011034588026382547,0.0255,0.025425,0.7556,4632.61,1.0136773075830001,1.000857834849463,4636.852478298522,1.0136186178009807,-0.013526717852334637,True,0.0255,0.025425,0.755011479583429,4.02762462962963,0.041549657787710956,True,True,2025-08-25
ETH-29AUG25-4750-C,2025-08-29,4750.0,C,1756106622642,0.011027947678843226,0.021,0.02075,0.7574,4628.17,1.0254244556900372,1.000876830665638,4632.408412209721,1.0253845467252716,-0.025067709769478207,True,0.021,0.02075,0.7570425851834166,4.025200902777778,0.040333685393487195,False,True,2025-08-25
ETH-29AUG25-4800-C,2025-08-29,4800.0,C,1756108403330,0.01097148243277524,0.0145,0.014492,0.7631999999999999,4582.8,1.04652374407056,1.000832147241908,4586.996863009507,1.0464362944540455,-0.045390386186223694,True,0.0145,0.014492,0.7625468121108536,4.004591087962963,0.03634344004401717,True,True,2025-08-25
ETH-29AUG25-4850-C,2025-08-29,4850.0,C,1756107897478,0.010987522894469812,0.0135,0.01412,0.747,4623.65,1.0481620611656917,1.0007563419075962,4627.884272858057,1.0479950910710156,-0.046878901795337685,True,0.0135,0.01412,0.7457787900422259,4.010445856481481,0.03573706897990586,False,True,2025-08-25
ETH-29AUG25-4900-C,2025-08-29,4900.0,C,1756107188617,0.011010000729325215,0.0105,0.010993,0.7503,4612.23,1.0614371410864605,1.0009003557821006,4616.453814584606,1.0614207781131906,-0.059608367358346466,True,0.0105,0.010993,0.7501923521143228,4.018650266203704,0.03235131974020901,True,True,2025-08-25
ETH-29AUG25-4950-C,2025-08-29,4950.0,C,1756108054938,0.010982529870624048,0.0083,0.008901,0.7559999999999999,4607.27,1.0735731901138241,1.000759859449859,4611.489272287207,1.0734059449616584,-0.07083671918540564,True,0.0083,0.008901,0.7549911119186662,4.008623402777777,0.028990050356156153,False,True,2025-08-25
ETH-29AUG25-5000-C,2025-08-29,5000.0,C,1756108236687,0.010976766647640792,0.0075,0.007425,0.7846,4611.02,1.0832579488970857,1.0010162181462503,4615.24270648383,1.083366643530065,-0.08007345507473645,True,0.0075,0.007425,0.7852232676416476,4.006519826388889,0.027067637572829432,True,True,2025-08-25
ETH-29AUG25-5050-C,2025-08-29,5050.0,C,1756107836552,0.010989454845256215,0.006,0.006477,0.7659999999999999,4627.61,1.0904622783392657,1.0007462705905175,4631.847899369692,1.090277597562565,-0.0864323404793597,True,0.006,0.006477,0.7650030465984646,4.011151018518518,0.02441086153130901,False,True,2025-08-25
ETH-29AUG25-5100-C,2025-08-29,5100.0,C,1756108103819,0.01098097986428209,0.0049,0.00491,0.7957,4609.35,1.105375119654949,1.0009694079040072,4613.571177121601,1.1054343380005858,-0.10023832380336643,True,0.0049,0.00491,0.7959966584340619,4.008057650462963,0.021332029848905622,True,True,2025-08-25
ETH-29AUG25-5200-C,2025-08-29,5200.0,C,1756108371501,0.010972491723744293,0.0031,0.003096,0.812,4600.08,1.1293296862361861,1.0009611338409776,4604.292687787547,1.1293808523060471,-0.12166956424892403,True,0.0031,0.003096,0.8122258151825154,4.004959479166667,0.015959225694695028,False,True,2025-08-25
ETH-29AUG25-5500-C,2025-08-29,5500.0,C,1756108399292,0.01097161047691527,0.001,0.000963,0.8889,4584.64,1.1985646009415232,1.0009122474258816,4588.838548055317,1.1985603638922577,-0.1811211398252672,True,0.001,0.000963,0.8888857356852772,4.004637824074074,0.006889256095627828,True,True,2025-08-25
ETH-5SEP25-3800-P,2025-09-05,3800.0,P,1756102264127,0.030344237474632167,0.0032,0.003634,0.7855,4686.65,0.8087566508261756,1.0025434639557824,4696.391381011685,0.809131882697011,0.21179335580688413,True,0.19406811730298912,0.19450211730298894,0.7841158876570162,11.07564667824074,0.0187438493312948,False,False,2025-08-25
ETH-5SEP25-4000-P,2025-09-05,4000.0,P,1756108281425,0.030153430206747843,0.008,0.00834,0.7441,4610.11,0.8658442680568738,1.0020950504068427,4619.692289698564,0.8658585354092925,0.14403373779426487,True,0.14214146459070753,0.14248146459070754,0.7440393854018584,11.006002025462962,0.03455619798685784,True,False,2025-08-25
ETH-5SEP25-4100-P,2025-09-05,4100.0,P,1756108206646,0.0301558014332826,0.011,0.011549,0.7272,4609.87,0.8876123694164803,1.0020094852004982,4619.451790849399,0.8875512042622952,0.11928906435342425,True,0.12344879573770473,0.12399779573770486,0.7274773719972657,11.006867523148149,0.04170689339725612,False,False,2025-08-25
ETH-5SEP25-4200-P,2025-09-05,4200.0,P,1756107406135,0.030181185470573312,0.0156,0.0155,0.7281,4611.97,0.9086579826657917,1.0022183969836087,4621.5561557796,0.908784802873722,0.09564695334507414,True,0.10681519712627807,0.10671519712627808,0.7274752304107349,11.016132696759259,0.04951870553460017,True,False,2025-08-25
ETH-5SEP25-4250-P,2025-09-05,4250.0,P,1756108387220,0.030150075469304923,0.0195,0.019585,0.72,4585.62,0.925023106880274,1.0019320882671925,4595.151386298273,0.9248879183115842,0.07808271820419771,True,0.09461208168841584,0.09469708168841573,0.7207096665463072,11.004777546296298,0.054728059901152655,False,False,2025-08-25
ETH-5SEP25-4300-P,2025-09-05,4300.0,P,1756104971105,0.03025839976534754,0.02,0.020138,0.7259,4636.3,0.9253844127446105,1.0022469554414062,4645.936726613781,0.9255399401735033,0.07737799266095201,True,0.09446005982649675,0.09459805982649672,0.7250801400616451,11.044315914351852,0.05519998431950865,True,False,2025-08-25
ETH-5SEP25-4350-P,2025-09-05,4350.0,P,1756108599761,0.0301433358384069,0.026,0.02616,0.7142000000000001,4586.93,0.9464689709449576,1.0019839473579106,4596.464109183304,0.9463796293566414,0.0551114908980468,True,0.07962037064335858,0.07978037064335852,0.7147149596746266,11.002317581018518,0.060935336691007626,False,False,2025-08-25
ETH-5SEP25-4400-P,2025-09-05,4400.0,P,1756107477447,0.030178924181887366,0.0275,0.027336,0.7136,4618.33,0.9506895078602623,1.0021414225196075,4627.929375282492,0.9507491673274336,0.050505007980164,True,0.07675083267256644,0.07658683267256639,0.7132493895740266,11.01530732638889,0.06207031519063846,True,False,2025-08-25
ETH-5SEP25-4450-P,2025-09-05,4450.0,P,1756107097713,0.03019096546803653,0.0315,0.03149,0.7116,4619.0,0.961474521800933,1.0020151050217325,4628.60076790308,0.9614136589308842,0.039350516289224334,True,0.07008634106911593,0.07007634106911587,0.7119764724169313,11.019702395833333,0.06449143592358625,False,False,2025-08-25
ETH-5SEP25-4500-P,2025-09-05,4500.0,P,1756104601527,0.030270119006849314,0.036,0.035802,0.7195,4624.45,0.9709195582321848,1.0022341020711936,4634.0620959362195,0.9710702849550109,0.02935642921668519,True,0.06492971504498912,0.06473171504498898,0.718520639718821,11.0485934375,0.06640783051984615,True,False,2025-08-25
ETH-5SEP25-4550-P,2025-09-05,4550.0,P,1756108044408,0.030160945966514457,0.042,0.042185,0.7103,4607.17,0.9856757554040724,1.0019431597502273,4616.746178796284,0.9855425929407091,0.01456293369802764,True,0.05645740705929092,0.0566424070592908,0.7112331509893188,11.008745277777777,0.06817474886428122,False,False,2025-08-25
ETH-5SEP25-4600-C,2025-09-05,4600.0,C,1756108515480,0.030146008371385084,0.0485,0.049138,0.7054,4587.52,1.0006960895294512,1.002022926439778,4597.055335520836,1.0006405544994013,-0.0006403494319344924,True,0.0485,0.049138,0.7050198429140813,11.003293055555556,0.06915835249898768,True,False,2025-08-25
ETH-5SEP25-4650-C,2025-09-05,4650.0,C,1756107022704,0.03019334398782344,0.0475,0.047509,0.7106,4623.42,1.003681507771108,1.0020598996988006,4633.029955041883,1.0036628394641933,-0.0036561476035525016,True,0.0475,0.047509,0.7104750931703725,11.020570555555555,0.0692854056159245,False,False,2025-08-25
ETH-5SEP25-4700-C,2025-09-05,4700.0,C,1756107049289,0.03019250098300355,0.043,0.042884,0.7151000000000001,4623.29,1.0144585838131508,1.0021030890292497,4632.899684831918,1.0144834379617085,-0.014379554829337813,True,0.043,0.042884,0.7152541995514534,11.020262858796295,0.06922081394013825,True,False,2025-08-25
ETH-5SEP25-4750-C,2025-09-05,4750.0,C,1756107376032,0.0301821400304414,0.037,0.03672,0.7187,4603.15,1.0298262718497058,1.0020156751384273,4612.717823072757,1.0297616681082375,-0.029327385280527765,True,0.037,0.03672,0.7183376273098915,11.01648111111111,0.06828352085431585,False,False,2025-08-25
ETH-5SEP25-4800-C,2025-09-05,4800.0,C,1756107091916,0.03019114928970066,0.034,0.034102,0.7143,4618.95,1.0371078254295794,1.002014635958408,4628.550663976171,1.0370416893906365,-0.03637213035892562,True,0.034,0.034102,0.7139461005209774,11.01976949074074,0.06749091025880014,True,False,2025-08-25
ETH-5SEP25-4850-C,2025-09-05,4850.0,C,1756107465663,0.030179297850076104,0.0305,0.030607,0.7159,4620.29,1.0474975646506144,1.0021194261826345,4629.893449217347,1.047540305883251,-0.04644485024405805,True,0.0305,0.030607,0.7161146551963689,11.015443715277778,0.06603038327811991,False,False,2025-08-25
ETH-5SEP25-4900-C,2025-09-05,4900.0,C,1756107480596,0.03017882432775241,0.027,0.027129,0.7177,4617.67,1.05893693787685,1.0020816036798548,4627.268003447287,1.0589401773032228,-0.057268575225004135,True,0.027,0.027129,0.7177152205488284,11.015270879629629,0.06405320901749975,True,False,2025-08-25
ETH-5SEP25-4950-C,2025-09-05,4950.0,C,1756107077255,0.030191614186960935,0.024,0.02425,0.7165,4620.35,1.0691375612539646,1.0020669440231191,4629.953573929638,1.0691251912054758,-0.06684073576174912,True,0.024,0.02425,0.716445169061691,11.019939178240742,0.061933376167595935,False,False,2025-08-25
ETH-5SEP25-5000-C,2025-09-05,5000.0,C,1756108476144,0.030147255707762558,0.0195,0.01963,0.7227,4585.11,1.0883376393730755,1.001974331571226,4594.640326243795,1.0882244626289592,-0.08454743471865372,True,0.0195,0.01963,0.7222458664260933,11.003748333333334,0.057455937357909756,True,False,2025-08-25
ETH-5SEP25-5050-C,2025-09-05,5050.0,C,1756108641424,0.03014201471334348,0.018,0.017754,0.732,4592.18,1.0974533135953957,1.0020431446161493,4601.725021508804,1.097414551368438,-0.09295700541307167,True,0.018,0.017754,0.7318508127405848,11.00183537037037,0.05540892330777639,False,False,2025-08-25
ETH-5SEP25-5100-C,2025-09-05,5100.0,C,1756108369195,0.03015064703830543,0.016,0.016199,0.7265999999999999,4601.47,1.105855029994456,1.0022484274438115,4611.034331128597,1.1060425131885157,-0.1007883410490228,True,0.016,0.016199,0.7272900022638477,11.004986168981482,0.052876841490872975,True,False,2025-08-25
ETH-5SEP25-5200-C,2025-09-05,5200.0,C,1756108430808,0.030148693302891934,0.012,0.012252,0.7319,4590.18,1.1305558867504082,1.0020320013787334,4599.720864432423,1.1305033834138212,-0.12266300557866339,True,0.012,0.012252,0.7317272680686108,11.004273055555556,0.046121353805425355,False,False,2025-08-25
ETH-5SEP25-5400-C,2025-09-05,5400.0,C,1756108422890,0.03014894438102486,0.0075,0.007624,0.7515000000000001,4592.09,1.1735405629604563,1.0020404728725554,4601.634834440368,1.1734959844237023,-0.1599873144229862,True,0.0075,0.007624,0.7513759288425077,11.004364699074074,0.03530377391332562,True,False,2025-08-25
ETH-5SEP25-5600-C,2025-09-05,5600.0,C,1756108221850,0.03015531931760528,0.005,0.005091,0.7719,4610.3,1.2120881376371044,1.0021313291621137,4619.882684620821,1.2121519922230715,-0.19239728590907842,True,0.005,0.005091,0.7720563408131708,11.006691550925927,0.027177320770326724,False,False,2025-08-25
ETH-5SEP25-5800-C,2025-09-05,5800.0,C,1756107388456,0.030181746067985793,0.0029,0.002923,0.7773,4613.42,1.2546363962521658,1.0020447512349604,4623.009169659976,1.254594093834902,-0.2268120890613444,True,0.0029,0.002923,0.7772097899547038,11.016337314814814,0.018893778481682076,True,False,2025-08-25
ETH-5SEP25-6000-C,2025-09-05,6000.0,C,1756107300023,0.030184550260020294,0.0019,0.001946,0.8044,4610.96,1.298629552879945,1.0020159018264272,4620.544056456027,1.2985483801667332,-0.2612470099300379,True,0.0019,0.001946,0.80424490817345,11.017360844907408,0.013720738825624103,False,False,2025-08-25
ETH-12SEP25-3400-P,2025-09-12,3400.0,P,1756102701102,0.04950846328006089,0.003,0.002974,0.8529000000000001,4670.41,0.7252838623885036,1.0037276663208259,4685.429107819526,0.7256539202195441,0.32068207172447816,True,0.2773460797804558,0.2773200797804559,0.8517661836475733,18.070589097222225,0.017987092380139378,False,True,2025-08-25
ETH-12SEP25-3600-P,2025-09-12,3600.0,P,1756103593648,0.04948016083206494,0.005,0.004978,0.8078,4666.67,0.7687531261250181,1.003479523129905,4681.6770807248495,0.7689552136822353,0.262722550857489,True,0.2360447863177646,0.23602278631776463,0.8071549626737977,18.060258703703703,0.02656919927541933,True,True,2025-08-25
ETH-12SEP25-3800-P,2025-09-12,3800.0,P,1756105641801,0.04941521432648402,0.0085,0.008935,0.7611,4642.96,0.8158397242835222,1.0031914142339453,4657.890834089886,0.81581989259791,0.2035616682357447,True,0.19268010740208996,0.19311510740208992,0.7611674687450777,18.036553229166667,0.03870768563987117,False,True,2025-08-25
ETH-12SEP25-4000-P,2025-09-12,4000.0,P,1756107820656,0.04934612328767123,0.0155,0.015191,0.7465999999999999,4627.59,0.8616977912848565,1.0031136441948005,4642.471407232889,0.8616100454098803,0.14895249418995715,True,0.15388995459011978,0.15358095459011967,0.7469324811954371,18.011335,0.05478970813283468,True,True,2025-08-25
ETH-12SEP25-4150-P,2025-09-12,4150.0,P,1756102670388,0.04950943721461187,0.02,0.020025,0.7306,4666.93,0.8851226147424149,1.004646724853524,4681.937916833036,0.8863850981619059,0.120603774770884,True,0.1336149018380941,0.13363990183809404,0.7255405049925022,18.070944583333333,0.06301747571244638,False,True,2025-08-25
ETH-12SEP25-4200-P,2025-09-12,4200.0,P,1756104752284,0.04944342072552004,0.0255,0.025158,0.7299,4621.52,0.9054492934727627,1.003691669062892,4636.381887322546,0.9058787869662411,0.09884977111021821,True,0.11962121303375894,0.11927921303375888,0.7280666121888353,18.046848564814816,0.0698424503171123,True,True,2025-08-25
ETH-12SEP25-4250-P,2025-09-12,4250.0,P,1756107372089,0.04936034725393202,0.029,0.028999,0.7154,4605.14,0.9201038624656407,1.003019181857165,4619.949212506827,0.9199235325995955,0.08346472913300881,True,0.10907646740040444,0.10907546740040452,0.7162013923146842,18.016526747685187,0.07385061840314112,False,True,2025-08-25
