instrument,expiry,strike,cp,ts,tau,price_btc,mark_btc,trade_iv,index,k_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
ETH-27MAY22-1500-P,2022-05-27,1500.0,P,1652772293872,0.027464045154743787,0.0075,0.007286,1.4086,2070.96,0.723847738997235,1.0006272508278253,2072.4675887131993,0.7237748894936176,0.3232748610577546,True,0.2837251105063825,0.28351111050638234,1.4089483335381328,10.024376481481482,0.02142370717888794,True,True,2022-05-17
ETH-27MAY22-1600-P,2022-05-27,1600.0,P,1652773655120,0.02742088026382547,0.0095,0.010026,1.2663,2073.03,0.771234120429279,1.0007559030368698,2074.539095603065,0.7712556506605062,0.259735377163115,True,0.2382443493394939,0.23877034933949393,1.2661967913775456,10.008621296296296,0.026788110196375923,False,True,2022-05-17
ETH-27MAY22-1800-P,2022-05-27,1800.0,P,1652773677888,0.02742015829528158,0.0205,0.019883,1.0844,2072.21,0.8680935691207256,1.000626962353467,2073.7184986708476,0.8680059521838245,0.14155670699066195,True,0.15249404781617548,0.15187704781617561,1.0848728742241494,10.008357777777777,0.044939074795008895,True,True,2022-05-17
ETH-27MAY22-1900-P,2022-05-27,1900.0,P,1652769326958,0.027558125380517506,0.0285,0.028963,0.98,2075.97,0.9147540252425922,1.0005255846294265,2077.4812358234535,0.9145690306304475,0.08930232943967464,True,0.11393096936955249,0.1143939693695526,0.9810909900792696,10.05871576388889,0.05431482844649776,False,True,2022-05-17
ETH-27MAY22-2000-P,2022-05-27,2000.0,P,1652770119489,0.02753299438736682,0.04,0.040256,0.9163,2089.38,0.956397268709545,1.000862079893438,2090.900997849106,0.9565254414519794,0.044447891969437096,True,0.08347455854802066,0.0837305585480207,0.9154416825850415,10.04954295138889,0.06185001195111686,True,True,2022-05-17
ETH-27MAY22-2100-C,2022-05-27,2100.0,C,1652770041663,0.027535462233637748,0.0515,0.051867,0.8531,2076.26,1.0107899699416658,1.0006371757386439,2077.771446933629,1.0106982666929878,-0.010641445140036683,True,0.0515,0.051867,0.852487916781489,10.050443715277778,0.06619906613182286,False,True,2022-05-17
ETH-27MAY22-2300-C,2022-05-27,2300.0,C,1652771828786,0.02747879293505835,0.018,0.018472,0.8136,2072.0,1.1093026929620204,1.0006634051113898,2073.5083457979626,1.109231127360076,-0.1036670972579733,True,0.018,0.018472,0.8133211595160583,10.029759421296298,0.05170685366047009,True,True,2022-05-17
ETH-27MAY22-2400-C,2022-05-27,2400.0,C,1652772789050,0.027448343163368846,0.0105,0.010932,0.8253,2069.12,1.1590620551313446,1.0007345059724793,2070.6262492555406,1.159069629713658,-0.14761763995912933,True,0.0105,0.010932,0.8253239808037894,10.018645254629629,0.03963905421658442,False,True,2022-05-17
ETH-27MAY22-2500-C,2022-05-27,2500.0,C,1652770112506,0.02753321581684424,0.007,0.007353,0.8403,2085.17,1.1980126700073503,1.0007765709467873,2086.687933111746,1.1980708568491636,-0.18071264389509262,True,0.007,0.007353,0.8404603792734725,10.049623773148149,0.031217952398148643,True,True,2022-05-17
ETH-27MAY22-2600-C,2022-05-27,2600.0,C,1652770121769,0.027532922089041095,0.0045,0.005153,0.8626999999999999,2090.85,1.242355287497911,1.0009321939974916,2092.3720679593002,1.2426088265151578,-0.2172130618856742,True,0.0045,0.005153,0.8633107330711824,10.0495165625,0.023313887427503045,False,True,2022-05-17
ETH-27MAY22-2800-C,2022-05-27,2800.0,C,1652769843342,0.027541750951293763,0.003,0.002733,1.0127,2078.23,1.3462411670624874,1.0007867682947649,2079.742881026882,1.34632027138734,-0.297375145999804,True,0.003,0.002733,1.0128577922178568,10.052739097222224,0.016007078934116823,True,True,2022-05-17
ETH-27MAY22-4000-C,2022-05-27,4000.0,C,1652768441357,0.02758620760400812,0.0005,0.000269,1.5185,2071.55,1.9294242577056453,1.0007758962857747,2073.0580182132094,1.9295166680610523,-0.6572695404972513,True,0.0005,0.000269,1.518595006043151,10.068965775462964,0.003061658507227141,False,True,2022-05-17
ETH-3JUN22-1000-P,2022-06-03,1000.0,P,1652772256693,0.046643306284880774,0.003,0.002826,1.7878999999999998,2071.61,0.48205832210039845,1.0013650200935018,2075.026164781066,0.48192163403660454,0.729973763136206,True,0.5210783659633953,0.5209043659633954,1.7885230679280066,17.024806793981483,0.009844140886281499,False,False,2022-05-17
ETH-3JUN22-1400-P,2022-06-03,1400.0,P,1652770327334,0.046704485857432775,0.01,0.010409,1.3766,2084.74,0.6703005763947174,1.0018588606423935,2088.177816657421,0.6704409887089989,0.3998195910075643,True,0.3395590112910011,0.33996801129100096,1.3760245149410295,17.047137337962962,0.02827744341422721,True,False,2022-05-17
ETH-3JUN22-1500-P,2022-06-03,1500.0,P,1652771460398,0.046668556633688484,0.0135,0.013535,1.2804,2078.2,0.720552420693096,1.001701529829592,2081.6270319452074,0.7205901811326415,0.3276847067217868,True,0.29290981886735856,0.29294481886735857,1.2802447552275966,17.034023171296298,0.035915752273332546,False,False,2022-05-17
ETH-3JUN22-1600-P,2022-06-03,1600.0,P,1652773329602,0.04660928456367326,0.0175,0.017619,1.1759,2073.74,0.7702769439658561,1.0016564205795362,2077.159677233209,0.7702826208003474,0.2609977914766595,True,0.2472173791996527,0.24733637919965268,1.1758764016962988,17.01238886574074,0.0442024768912137,True,False,2022-05-17
ETH-3JUN22-1700-P,2022-06-03,1700.0,P,1652772381307,0.0466393548008625,0.024,0.023868,1.0965,2070.51,0.8200356639130558,1.0012415144535862,2073.9243508386453,0.819702029783565,0.19881438307446128,True,0.20429797021643503,0.204165970216435,1.0979433179892637,17.023364502314813,0.05450017092230566,False,False,2022-05-17
ETH-3JUN22-1800-P,2022-06-03,1800.0,P,1652771461433,0.04666852381405378,0.031,0.031137,1.0168000000000001,2077.99,0.864649744661784,1.001818008652151,2081.416685647109,0.8647956040769333,0.14526209583734123,True,0.16620439592306657,0.16634139592306663,1.0161379706811378,17.03401119212963,0.06399913273545321,True,False,2022-05-17
ETH-3JUN22-2200-C,2022-06-03,2200.0,C,1652772380809,0.04663937059233892,0.046,0.046063,0.8181999999999999,2070.72,1.0612152047281944,1.0011469737075298,2074.1346971367434,1.0606832830273794,-0.05891330708396415,True,0.046,0.046063,0.81606151112469,17.023370266203706,0.08358493327509992,False,False,2022-05-17
ETH-3JUN22-2400-C,2022-06-03,2400.0,C,1652771985103,0.046651918347285645,0.021,0.020807,0.8075,2069.88,1.1575786147447045,1.0016490385647232,2073.293311944349,1.1575786147447045,-0.1463304223779573,True,0.021,0.020807,0.8075,17.02795019675926,0.06495572403369797,True,False,2022-05-17
ETH-3JUN22-3000-C,2022-06-03,3000.0,C,1652770502995,0.04669891568366311,0.0035,0.003723,0.9326000000000001,2087.17,1.4350743104393537,1.00158783438119,2090.6118238211334,1.434986622488686,-0.3611555268605956,True,0.0035,0.003723,0.9324759175254739,17.045104224537035,0.0206184691950238,False,False,2022-05-17
ETH-24JUN22-1500-P,2022-06-24,1500.0,P,1652774121202,0.10411842966768138,0.028,0.027964,1.0851,2069.97,0.7220488955590041,1.003599877742335,2077.236266415184,0.7221133311853077,0.325573184006858,True,0.3058866688146923,0.30585066881469236,1.0848924785355987,38.0032268287037,0.06990369260254516,False,True,2022-05-17
ETH-24JUN22-1600-P,2022-06-24,1600.0,P,1652771761462,0.10419325653221716,0.035,0.035048,1.0265,2074.3,0.7686463518442661,1.003510324504792,2081.5814661202903,0.7686463518442661,0.26312429582061614,True,0.2663536481557338,0.26640164815573386,1.0264999999999986,38.030538634259266,0.08124501926144516,True,True,2022-05-17
ETH-24JUN22-1800-P,2022-06-24,1800.0,P,1652773580414,0.1041355779426687,0.0545,0.054744,0.9131,2074.57,0.8648129655266109,1.0032801498211017,2081.852413907907,0.8646146037898848,0.14547141608639044,True,0.18988539621011524,0.19012939621011515,0.9137900046506265,38.009485949074076,0.10484645566419,False,True,2022-05-17
ETH-24JUN22-2000-P,2022-06-24,2000.0,P,1652768019380,0.10431191717402334,0.088,0.087551,0.8432,2073.21,0.9613596749224643,1.003461696177848,2080.48763986658,0.9613130891410911,0.03945512791954109,True,0.12668691085890893,0.1262379108589088,0.8433867665237252,38.07384976851852,0.1238584477689737,True,True,2022-05-17
ETH-24JUN22-2200-C,2022-06-24,2200.0,C,1652770624545,0.10422930793378996,0.0825,0.081025,0.8046,2086.46,1.0507330532333623,1.003506577551757,2093.7841516662684,1.0507291299579296,-0.04948433266246658,True,0.0825,0.081025,0.8045885763443126,38.043697395833334,0.12856032171105958,False,True,2022-05-17
ETH-24JUN22-2400-C,2022-06-24,2400.0,C,1652774080136,0.104119731861999,0.047,0.047554,0.7743000000000001,2071.76,1.1543073636204728,1.0035761500882678,2079.0325498960483,1.1543830807843773,-0.14356607208493025,True,0.047,0.047554,0.7744575789783122,38.00370212962963,0.11635703995816014,True,True,2022-05-17
ETH-24JUN22-2500-C,2022-06-24,2500.0,C,1652770083321,0.10424647003424657,0.0375,0.03824,0.7743000000000001,2079.97,1.197766244864646,1.0034849602377387,2087.2713696602323,1.1977359706739772,-0.18043308364547628,True,0.0375,0.03824,0.7742442363649286,38.0499615625,0.10779560542435174,False,True,2022-05-17
ETH-24JUN22-2600-C,2022-06-24,2600.0,C,1652770113241,0.10424552127727042,0.03,0.03027,0.7787000000000001,2085.58,1.2420677074106046,1.0036937593304065,2092.901062580704,1.2422947488946299,-0.21696027330642428,True,0.03,0.03027,0.7790735087275066,38.0496152662037,0.09819031425208552,True,True,2022-05-17
ETH-24JUN22-3000-C,2022-06-24,3000.0,C,1652773526686,0.1041372816463724,0.012,0.012501,0.8201,2073.32,1.4423047369116497,1.0032239413519761,2080.5980260022757,1.4418931300075735,-0.3659569237775876,True,0.012,0.012501,0.8196469596612607,38.01010780092592,0.058844557415447696,False,True,2022-05-17
ETH-24JUN22-3400-C,2022-06-24,3400.0,C,1652772261405,0.10417740344368341,0.007,0.007319,0.9041,2071.89,1.6357315373986947,1.0032292725692247,2079.1630062382333,1.6352734200246843,-0.49181001974083943,True,0.007,0.007319,0.9037100229977674,38.024752256944446,0.039322699234432934,True,True,2022-05-17
ETH-29JUL22-1000-P,2022-07-29,1000.0,P,1652773491794,0.20002879902333842,0.017,0.017251,1.2583,2072.8,0.4792276003182906,1.0067016430998157,2087.364157643302,0.4790730914576164,0.7359021014426076,True,0.5379269085423835,0.5381779085423835,1.2587664434345576,73.01051164351853,0.05051486102467896,False,False,2022-05-17
ETH-29JUL22-1400-P,2022-07-29,1400.0,P,1652773651618,0.2000237310375444,0.0385,0.038829,1.0187,2073.3,0.6707450711015531,1.006719307812452,2087.8676708036755,0.6705405805058052,0.399671055338953,True,0.36795941949419475,0.3682884194941948,1.0192446906733377,73.00866182870371,0.09692990567470915,True,False,2022-05-17
ETH-29JUL22-1500-P,2022-07-29,1500.0,P,1652773935767,0.200014720731862,0.0465,0.046662,0.9712999999999999,2075.38,0.7176821433452207,1.0070742490180897,2089.962285550828,0.7177163006100189,0.3316809125147473,True,0.3287836993899811,0.3289456993899811,0.9712094504424383,73.00537306712963,0.1102945355952364,False,False,2022-05-17
ETH-29JUL22-1600-P,2022-07-29,1600.0,P,1652773825175,0.20001822758117707,0.057,0.057266,0.9325,2075.31,0.7658465890314815,1.0066887643779714,2089.8917937083756,0.7655898763834587,0.2671086620454234,True,0.2914101236165413,0.2916761236165414,0.9331869916000054,73.00665306712963,0.1244634147794692,True,False,2022-05-17
ETH-29JUL22-1800-P,2022-07-29,1800.0,P,1652774342376,0.20000182724505328,0.085,0.085132,0.8632,2067.03,0.8649193448568372,1.0068160138637006,2081.553615772595,0.8647387155251858,0.14532788065713154,True,0.2202612844748142,0.2203932844748142,0.8637087857626927,73.00066694444445,0.15171598735724837,False,False,2022-05-17
ETH-29JUL22-2000-P,2022-07-29,2000.0,P,1652773428912,0.20003079299847795,0.121,0.120823,0.8115000000000001,2073.58,0.9580931666707605,1.0067032196903802,2088.149638173484,0.9577857656549034,0.043131152684475364,True,0.16321423434509663,0.16303723434509654,0.8124464893232305,73.01123944444446,0.1705553988809719,True,False,2022-05-17
ETH-29JUL22-2200-C,2022-07-29,2200.0,C,1652773077161,0.200041946949518,0.1155,0.115783,0.7720999999999999,2073.54,1.0537302274865936,1.006887211087866,2088.1093571206543,1.0535846661947028,-0.05219831761542297,True,0.1155,0.115783,0.7717956739311995,73.01531063657407,0.17839033537803947,False,False,2022-05-17
ETH-29JUL22-2500-C,2022-07-29,2500.0,C,1652774276191,0.20000392595763572,0.066,0.066982,0.7428,2068.42,1.200701120964474,1.0066218757340022,2082.9533823584325,1.2002188916822347,-0.18250394989451732,True,0.066,0.066982,0.7421106019966773,73.00143297453704,0.16573591471088825,True,False,2022-05-17
ETH-29JUL22-2600-C,2022-07-29,2600.0,C,1652772441206,0.20006211295027904,0.055,0.056332,0.7390000000000001,2068.69,1.248248011665235,1.0068784595049987,2083.225279465034,1.248064731946644,-0.22159413714909976,True,0.055,0.056332,0.738764730522718,73.02267122685184,0.15704666812407647,False,False,2022-05-17
ETH-29JUL22-2800-C,2022-07-29,2800.0,C,1652772052736,0.20007443125317098,0.0385,0.038983,0.7392,2068.19,1.344595920027183,1.006875580854862,2082.721766304661,1.3443946499718944,-0.29594383736959395,True,0.0385,0.038983,0.7389873686793885,73.0271674074074,0.1367018772391304,True,False,2022-05-17
ETH-29JUL22-3200-C,2022-07-29,3200.0,C,1652770119122,0.20013574575088786,0.0215,0.021786,0.7584000000000001,2088.12,1.521995120473955,1.0068882322216803,2102.791800877138,1.5217864168317488,-0.41988491899548613,True,0.0215,0.021786,0.7582352298932122,73.04954719907407,0.10087424618602037,False,False,2022-05-17
ETH-29JUL22-3400-C,2022-07-29,3400.0,C,1652770093305,0.20013656440258754,0.0165,0.016682,0.777,2084.75,1.6197453715508947,1.0068810954912184,2099.3981221762224,1.6195117848707905,-0.4821247364603135,True,0.0165,0.016682,0.7768380662270762,73.04984600694445,0.0854664889348201,True,False,2022-05-17
ETH-29JUL22-3500-C,2022-07-29,3500.0,C,1652770119599,0.2001357306253171,0.015,0.01494,0.789,2089.38,1.6643658572500113,1.0064722680664722,2104.0606540412787,1.6634501449744494,-0.5088938460690352,True,0.015,0.01494,0.7883972315723162,73.04954167824074,0.080032494150201,False,False,2022-05-17
ETH-29JUL22-4000-C,2022-07-29,4000.0,C,1652772588091,0.2000574552574835,0.0085,0.008974,0.8393999999999999,2066.76,1.9223703140177695,1.0067760887968866,2081.2817186659936,1.9218926318940701,-0.6533104462895276,True,0.0085,0.008974,0.8391594639985249,73.02097116898148,0.05343421941274552,True,False,2022-05-17
ETH-30SEP22-1000-P,2022-09-30,1000.0,P,1652771131373,0.37270638720826993,0.031,0.030699,1.1137000000000001,2083.94,0.47376290222331585,1.0128700715885348,2111.192744868733,0.4736658945188715,0.7472530697046406,True,0.5573341054811285,0.5570331054811286,1.1139511603601087,136.03783133101854,0.08650635861458417,False,True,2022-05-17
ETH-30SEP22-1400-P,2022-09-30,1400.0,P,1652771040274,0.37270927593860986,0.064,0.063867,0.9431999999999999,2083.76,0.6632202300127581,1.0130306226742016,2111.010390917047,0.6631895352214842,0.4106944545052613,True,0.4008104647785159,0.40067746477851574,0.943269752745364,136.0388857175926,0.14755888238508633,True,True,2022-05-17
ETH-30SEP22-1500-P,2022-09-30,1500.0,P,1652771447294,0.37269636941907663,0.075,0.075735,0.9031,2078.93,0.7123339360187741,1.0129027676329367,2106.1172265468076,0.7122110683551085,0.33938096718212396,True,0.36278893164489145,0.3635239316448914,0.9033754256383633,136.03417483796298,0.1637378735264393,False,True,2022-05-17
ETH-30SEP22-1800-P,2022-09-30,1800.0,P,1652771088327,0.37270775218797564,0.121,0.121006,0.8364,2088.4,0.8509710016961106,1.0128474978810023,2115.7110705605064,0.8507777952511888,0.16160429466707216,True,0.2702222047488112,0.27022820474881115,0.8368443766765251,136.0383295486111,0.20682631942785765,True,True,2022-05-17
ETH-30SEP22-2400-C,2022-09-30,2400.0,C,1652773875432,0.37261937366818876,0.131,0.131157,0.7495999999999999,2075.66,1.1412155949349125,1.0131816786364942,2102.80446309118,1.1413329399500771,-0.13219682494141752,True,0.131,0.131157,0.7497459657455494,136.0060713888889,0.2430863387792213,False,True,2022-05-17
ETH-30SEP22-2500-C,2022-09-30,2500.0,C,1652770141057,0.3727377899226281,0.1175,0.117553,0.7436,2086.43,1.1830504578358474,1.0128215237064915,2113.7153078670544,1.1827515232042978,-0.16784352337804617,True,0.1175,0.117553,0.7432586983972634,136.04929332175928,0.24108585528353282,True,True,2022-05-17
ETH-30SEP22-3000-C,2022-09-30,3000.0,C,1652769864162,0.3727465702054794,0.0635,0.063578,0.7293999999999999,2078.94,1.4249856255678026,1.0126720321769196,2106.1273573219014,1.4244152850351484,-0.3537614032226217,True,0.0635,0.063578,0.7289740309047535,136.05249812499997,0.20676994497468976,False,True,2022-05-17
ETH-30SEP22-3500-C,2022-09-30,3500.0,C,1652770944707,0.3727123063483003,0.0385,0.038204,0.7440000000000001,2084.51,1.6573659274875598,1.0130844635868588,2111.770199049072,1.657377304394222,-0.5052364158397251,True,0.0385,0.038204,0.7440062354260661,136.03999181712962,0.16460349813725653,True,True,2022-05-17
ETH-30SEP22-4000-C,2022-09-30,4000.0,C,1652771983720,0.37267935946220193,0.0245,0.024473,0.7681999999999999,2070.25,1.907452099331441,1.0129396176936125,2097.3237137655087,1.9071924728388494,-0.6456322511732873,True,0.0245,0.024473,0.7680903726054156,136.0279662037037,0.12681025787763608,False,True,2022-05-17
ETH-30DEC22-1400-P,2022-12-30,1400.0,P,1652770119248,0.6220535499746321,0.0905,0.090183,0.8752,2089.38,0.657940396069099,1.0184132722337897,2129.104678171934,0.6575533905651134,0.41922931584655165,True,0.4329466094348866,0.4326296094348865,0.8759679935302873,227.04954574074074,0.19994989536000365,False,False,2022-05-17
ETH-30DEC22-2000-P,2022-12-30,2000.0,P,1652772120197,0.621990100298072,0.21,0.210183,0.7805,2073.11,0.9474562044042969,1.0182361347192848,2112.5253421421758,0.9467342048412678,0.05473689589761165,True,0.26326579515873216,0.2634487951587322,0.7819570567937835,227.0263866087963,0.2907761650151881,True,False,2022-05-17
ETH-30DEC22-3000-C,2022-12-30,3000.0,C,1652772332819,0.6219833580986809,0.113,0.112479,0.7362000000000001,2071.57,1.4219105854410508,1.0184726109817819,2110.9560626408957,1.4211570070515218,-0.3514713335472395,True,0.113,0.112479,0.7357340710058109,227.02392570601853,0.299343346545856,False,False,2022-05-17
ETH-30DEC22-3500-C,2022-12-30,3500.0,C,1652774133172,0.6219262692795535,0.078,0.077871,0.7395,2069.63,1.6584749123914682,1.0196859304430073,2108.9791780743476,1.6595706758924744,-0.5065589399377725,True,0.078,0.077871,0.740006280273319,227.00308828703703,0.2664899150930529,True,False,2022-05-17
ETH-30DEC22-4000-C,2022-12-30,4000.0,C,1652774289948,0.6219212979452056,0.056,0.056388,0.7492,2067.92,1.897615509570202,1.019337581983753,2107.2366664203287,1.8982205766165818,-0.6409169087232405,True,0.056,0.056388,0.7494200559120605,227.00127375000002,0.23047201478882245,False,False,2022-05-17
ETH-30DEC22-4500-C,2022-12-30,4500.0,C,1652769723586,0.6220660963343481,0.0435,0.042747,0.7665000000000001,2079.04,2.1250190167493104,1.0185605414257117,2118.5680872347675,2.124076175372567,-0.7533369668479687,True,0.0435,0.042747,0.7662158792089278,227.05412516203705,0.2014417197300803,True,False,2022-05-17
ETH-30DEC22-5000-C,2022-12-30,5000.0,C,1652771933846,0.6219960094495179,0.0345,0.033438,0.7857999999999999,2071.82,2.367574519126518,1.0193288728465002,2111.2108158066876,2.368309200845731,-0.8621762831791019,True,0.0345,0.033438,0.7859863610483179,227.02854344907405,0.1754228812165969,False,False,2022-05-17
ETH-30DEC22-5500-C,2022-12-30,5500.0,C,1652769538034,0.6220719801496701,0.0265,0.025923,0.7906,2078.94,2.597263635432088,1.0186024094349297,2118.4661859684506,2.5962179790401945,-0.9540557625895916,True,0.0265,0.025923,0.7903714933690607,227.0562727546296,0.14971970787141323,True,False,2022-05-17
ETH-31MAR23-1200-P,2023-03-31,1200.0,P,1652773347476,0.8712662520294266,0.0805,0.082261,0.8625,2072.91,0.5628355068625677,1.0285355615993823,2129.9514121395655,0.5633931333647576,0.5737776114651177,True,0.5171068666352424,0.5188678666352423,0.8614456108430721,318.0121819907407,0.1998583973550223,False,False,2022-05-17
ETH-31MAR23-1400-P,2023-03-31,1400.0,P,1652773416981,0.8712640480403349,0.111,0.113371,0.8273,2073.42,0.6567048520257276,1.028183256357284,2130.475446091928,0.6571303145352426,0.41987293231921974,True,0.45386968546475737,0.45624068546475727,0.8265302622946986,318.0113775347222,0.24164751028087744,True,False,2022-05-17
ETH-31MAR23-5000-C,2023-03-31,5000.0,C,1652770170104,0.8713670058346018,0.058,0.05695,0.7561,2090.54,2.3324585761458945,1.02541008188296,2148.06654661044,2.327674628092781,-0.8448697555362578,True,0.058,0.05695,0.7549908527650667,318.0489571296297,0.2602795322738624,False,False,2022-05-17
ETH-31MAR23-5500-C,2023-03-31,5500.0,C,1652768159737,0.8714307541539827,0.047,0.045796,0.7655,2071.3,2.5856093854618885,1.026967662926235,2128.297108878187,2.5842256595927147,-0.9494259116710951,True,0.047,0.045796,0.7652267572042917,318.0722252662037,0.23222205777769658,True,False,2022-05-17
