instrument,expiry,strike,cp,ts,tau,price_btc,mark_btc,trade_iv,index,k_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
ETH-15MAR24-3800-P,2024-03-15,3800.0,P,1709793593634,0.022070217085235922,0.045,0.044685,0.7631,3770.95,0.9996120385547121,1.0080947309477961,3801.236124963787,0.999674809740003,0.00032524314581521035,True,0.04532519025999693,0.045010190259997085,0.7625468481498644,8.05562923611111,0.05916219406610178,False,False,2024-03-07
ETH-15MAR24-3850-C,2024-03-15,3850.0,C,1709796580297,0.021975510622780314,0.041,0.041036,0.7603,3785.62,1.0085183907119093,1.0084163765968583,3816.023946057469,1.0089035222060474,-0.008864119561048935,True,0.041,0.041036,0.7632115109173901,8.021061377314814,0.05912573788877508,True,False,2024-03-07
ETH-15MAR24-3900-C,2024-03-15,3900.0,C,1709798217951,0.021923580955098936,0.0365,0.035927,0.7698999999999999,3791.55,1.0202398365884733,1.0081973287147799,3822.0015724436676,1.020407743450106,-0.020202295898538683,True,0.0365,0.035927,0.7710672399535387,8.002107048611112,0.05864700658705553,False,False,2024-03-07
ETH-15MAR24-4000-C,2024-03-15,4000.0,C,1709797368181,0.02195052698503298,0.0275,0.027586,0.7696999999999999,3796.9,1.0447238081299726,1.0083918808227967,3827.39454059985,1.0450973782737063,-0.04411006602624161,True,0.0275,0.027586,0.7718961506651241,8.011942349537037,0.05600104416577409,True,False,2024-03-07
ETH-15MAR24-4100-C,2024-03-15,4100.0,C,1709796582251,0.021975448661846777,0.0195,0.019558,0.7768999999999999,3785.98,1.0738854215910003,1.0084342666568993,3816.3868373726514,1.07431457415428,-0.07168285278495443,True,0.0195,0.019558,0.7790165902861556,8.021038761574074,0.05047238066221937,False,False,2024-03-07
ETH-15MAR24-4200-C,2024-03-15,4200.0,C,1709797350773,0.02195107898909183,0.0145,0.014846,0.7787999999999999,3797.88,1.0967608058536922,1.0083147726398922,3828.382411402291,1.0970690878452736,-0.09264215820268928,True,0.0145,0.014846,0.7801422906818678,8.012143831018518,0.04482617444848282,True,False,2024-03-07
ETH-15MAR24-4400-C,2024-03-15,4400.0,C,1709795977060,0.021994639142567222,0.0075,0.007383,0.8212,3776.39,1.1558507330560506,1.0080314563079757,3806.7198159487652,1.155850762003972,-0.14483666330376158,True,0.0075,0.007383,0.8212000976741011,8.028043287037036,0.031304181437847974,False,False,2024-03-07
ETH-15MAR24-4600-C,2024-03-15,4600.0,C,1709795731282,0.02200243271182141,0.0042,0.004021,0.8687,3764.53,1.2124380697207955,1.007830517414458,3794.7645631763685,1.2121964151972626,-0.1924339332606391,True,0.0042,0.004021,0.8680244156691693,8.030887939814814,0.021280695167789746,True,False,2024-03-07
ETH-22MAR24-3000-P,2024-03-22,3000.0,P,1709797293651,0.041130972507610344,0.0048,0.004803,0.8354,3799.54,0.7809621933290148,1.011021110102655,3840.975056317033,0.7810516746434141,0.24711396661496016,True,0.22374832535658584,0.22375132535658582,0.8350917304218016,15.012804965277775,0.024574824108875702,False,True,2024-03-07
ETH-22MAR24-3200-P,2024-03-22,3200.0,P,1709796564610,0.04115409024606798,0.009,0.008902,0.7709999999999999,3783.46,0.8363591322045697,1.0112721058688086,3824.7196993776197,0.8366626188373287,0.17833437357915394,True,0.17233738116267117,0.17223938116267123,0.7698657098791085,15.021242939814814,0.0384539074291587,True,True,2024-03-07
ETH-22MAR24-3250-P,2024-03-22,3250.0,P,1709796025322,0.04117119095636733,0.0105,0.010413,0.7543000000000001,3779.35,0.850516343002235,1.01107549489929,3820.564878667359,0.8506595498866711,0.16174328934124682,True,0.1598404501133288,0.15975345011332887,0.7537505373400726,15.027484699074074,0.042555298108673145,False,True,2024-03-07
ETH-22MAR24-3300-P,2024-03-22,3300.0,P,1709796453634,0.041157609271943174,0.012,0.012289,0.7397,3781.78,0.8629963096650425,1.0111340616726416,3823.021378503353,0.8631916155519626,0.1471185783013698,True,0.14880838444803746,0.14909738444803744,0.7389312214189784,15.02252738425926,0.04632672667417573,True,True,2024-03-07
ETH-22MAR24-3500-P,2024-03-22,3500.0,P,1709796999846,0.041140289003044145,0.0246,0.023522,0.7489,3791.48,0.9134151702067824,1.0106273677196187,3832.8271597416806,0.9131640572688615,0.09083972420220163,True,0.11143594273113844,0.11035794273113853,0.7500724365545477,15.016205486111113,0.06451272172721852,False,True,2024-03-07
ETH-22MAR24-3800-P,2024-03-22,3800.0,P,1709792428161,0.04128525618340943,0.059,0.058918,0.7383,3764.38,0.998502274918183,1.0109765465182552,3805.431626591301,0.9985726647791155,0.0014283548341362678,True,0.06042733522088439,0.06034533522088448,0.7378415948304633,15.069118506944443,0.0807713844612689,True,True,2024-03-07
ETH-22MAR24-3900-C,2024-03-22,3900.0,C,1709792931027,0.04126931040715373,0.051,0.051029,0.7408,3781.67,1.0202482202409509,1.0108230411724772,3822.9101789222996,1.0201652190267867,-0.01996459361695318,True,0.051,0.051029,0.740371667266111,15.063298298611112,0.08091049032739463,False,True,2024-03-07
ETH-22MAR24-4000-C,2024-03-22,4000.0,C,1709796065500,0.041169916920345,0.0415,0.041037,0.7542,3776.17,1.047591255933676,1.0111523345681979,3817.3501998696397,1.0478472737808016,-0.04673784415384887,True,0.0415,0.041037,0.7553413243723623,15.027019675925926,0.07886417683298894,True,True,2024-03-07
ETH-22MAR24-4300-C,2024-03-22,4300.0,C,1709796582830,0.04115351249365804,0.022,0.0222,0.7711,3787.51,1.1231104428763752,1.010862770473359,3828.8138657709424,1.1230632124589277,-0.11605996309371833,True,0.022,0.0222,0.770950130366398,15.021032060185185,0.06492432481861458,False,True,2024-03-07
ETH-22MAR24-4400-C,2024-03-22,4400.0,C,1709796999846,0.041140289003044145,0.0178,0.018029,0.7797,3791.48,1.148298532538554,1.0106228125354348,3832.8271597416806,1.1479776719951402,-0.13800184822664588,True,0.0178,0.018029,0.7787738425981073,15.016205486111113,0.05900833599053003,True,True,2024-03-07
ETH-22MAR24-4600-C,2024-03-22,4600.0,C,1709796999846,0.041140289003044145,0.012,0.011734,0.8094,3791.48,1.2005026436301827,1.0106154690160747,3832.8271597416806,1.2001584752676466,-0.18245361079747974,True,0.012,0.011734,0.8085602122210753,15.016205486111113,0.0475818529489305,False,True,2024-03-07
ETH-22MAR24-5000-C,2024-03-22,5000.0,C,1709792446598,0.04128467154997463,0.005,0.004921,0.8559,3766.43,1.3130719814637923,1.0110009637105317,3807.50398242002,1.313196262718559,-0.2724640607065562,True,0.005,0.004921,0.85612503458821,15.06890511574074,0.027138989950838428,True,True,2024-03-07
ETH-29MAR24-1800-P,2024-03-29,1800.0,P,1709795406408,0.060368898782343985,0.0006,0.000663,1.2816999999999998,3768.71,0.4711307507123955,1.0137674282809237,3821.3332300901006,0.4710397894186158,0.7528127099380477,True,0.5295602105813841,0.5296232105813843,1.282004525474096,22.034648055555554,0.0038206150743195894,False,False,2024-03-07
ETH-29MAR24-2800-P,2024-03-29,2800.0,P,1709796633849,0.06032997688356165,0.0045,0.00462,0.8266,3783.05,0.7298087196169816,1.0141609918922765,3835.873462296742,0.7299510861141625,0.31477775240772227,True,0.27454891388583746,0.2746689138858376,0.826181172555908,22.0204415625,0.02500905200777,True,False,2024-03-07
ETH-29MAR24-3100-P,2024-03-29,3100.0,P,1709791849750,0.06048167966768138,0.011,0.011275,0.7382,3740.39,0.8174076222243681,1.0139256817865618,3792.617792426775,0.8173773814461829,0.20165437957543178,True,0.19362261855381702,0.19389761855381704,0.7382976205137802,22.075813078703703,0.04767591301077359,False,False,2024-03-07
ETH-29MAR24-3200-P,2024-03-29,3200.0,P,1709794700671,0.06039127755580923,0.0135,0.013701,0.721,3767.82,0.8377536235171945,1.013779526469762,3820.43080284715,0.8376018740125385,0.17721238206854864,True,0.17589812598746157,0.17609912598746147,0.721506963316541,22.04281630787037,0.05423698381212779,True,False,2024-03-07
ETH-29MAR24-3300-P,2024-03-29,3300.0,P,1709792027914,0.06047603012430238,0.019,0.019201,0.7118000000000001,3754.17,0.8668886432520637,1.0139970500160767,3806.590205244594,0.8669175882009493,0.14281136069765468,True,0.15208241179905058,0.1522834117990507,0.7116965364801582,22.073750995370368,0.06523011764299447,False,False,2024-03-07
ETH-29MAR24-3400-P,2024-03-29,3400.0,P,1709794751145,0.06038967703576865,0.024,0.024203,0.7031999999999999,3773.2,0.889024007545651,1.0135743283948264,3825.885924832626,0.8886830571532899,0.11801462317325133,True,0.13531694284671014,0.1355199428467101,0.7044888668779927,22.042232118055555,0.07298477413068337,True,False,2024-03-07
ETH-29MAR24-3450-P,2024-03-29,3450.0,P,1709795976883,0.060350809138762056,0.0275,0.027767,0.7043,3776.39,0.9008928746344016,1.014072730283724,3829.120467422528,0.9009901958823138,0.10426090280668232,True,0.1265098041176863,0.12677680411768633,0.7039187108369143,22.02804533564815,0.07727754925307481,False,False,2024-03-07
ETH-29MAR24-3500-P,2024-03-29,3500.0,P,1709792404916,0.06046407546930492,0.0325,0.033261,0.7011,3764.09,0.9171197870872838,1.0138693211524585,3816.6487201323125,0.9170348797199929,0.08660977067697677,True,0.1154651202800071,0.11622612028000712,0.7014486150737491,22.069387546296294,0.08250585919669118,True,False,2024-03-07
ETH-29MAR24-3600-P,2024-03-29,3600.0,P,1709798066685,0.06028454195205479,0.0395,0.040323,0.7003,3789.55,0.9369080988995021,1.0139530969544368,3842.4642230598643,0.936898768866927,0.06518004007546076,True,0.10260123113307307,0.10342423113307286,0.7003408309293637,22.003857812499998,0.0879131667844709,False,False,2024-03-07
ETH-29MAR24-3650-P,2024-03-29,3650.0,P,1709797144916,0.060313771055301876,0.045,0.045033,0.7091,3794.16,0.9486604846078039,1.0140664450842365,3847.138593385709,0.9487570856624077,0.05260248188131084,True,0.09624291433759224,0.09627591433759242,0.7086588672349021,22.014526435185186,0.0908269047104532,True,False,2024-03-07
ETH-29MAR24-3700-P,2024-03-29,3700.0,P,1709797186101,0.06031246508751902,0.0505,0.050532,0.7105,3796.11,0.961166032648607,1.014062028795048,3849.115821614646,0.9612597207968415,0.039510645550902015,True,0.08924027920315847,0.0892722792031585,0.7100534675040308,22.014049756944445,0.09326856851461773,False,False,2024-03-07
ETH-29MAR24-3800-P,2024-03-29,3800.0,P,1709798066728,0.06028454058853374,0.064,0.06435,0.7132,3789.55,0.9889520219574626,1.0139597888373146,3842.4642230598643,0.9889487004706452,0.011112818805184974,True,0.07505129952935485,0.0754012995293547,0.7132174789000091,22.003857314814816,0.0968413216820255,True,False,2024-03-07
ETH-29MAR24-4000-C,2024-03-29,4000.0,C,1709797576845,0.06030007467656012,0.0545,0.054374,0.7318000000000001,3791.96,1.040670076032063,1.0136386855176236,3844.907874358191,1.0403370199520574,-0.039544718304152016,True,0.0545,0.054374,0.7305039840456798,22.009527256944445,0.09713066158605121,False,False,2024-03-07
ETH-29MAR24-4500-C,2024-03-29,4500.0,C,1709797431132,0.06030469520547945,0.023,0.02305,0.7637,3797.43,1.1686863927375395,1.0139691674214693,3850.4542530311564,1.1686932772821566,-0.15588626763629396,True,0.023,0.02305,0.7637163702062796,22.01121375,0.07464565450447383,True,False,2024-03-07
ETH-29MAR24-5000-C,2024-03-29,5000.0,C,1709798201909,0.060280254027143584,0.01,0.010137,0.8114,3795.45,1.299222966961992,1.0139651781451795,3848.4466059063902,1.2992255088913711,-0.26176832453930793,True,0.01,0.010137,0.8114042716313916,22.00229271990741,0.04685599632464664,False,False,2024-03-07
ETH-29MAR24-5500-C,2024-03-29,5500.0,C,1709798362293,0.06027516828386605,0.0049,0.005163,0.8701000000000001,3789.49,1.4313510622101293,1.0139948739334714,3842.4033852682046,1.4313957824123906,-0.3586500398407177,True,0.0049,0.005163,0.8701582475775388,22.00043642361111,0.02846871232898145,True,False,2024-03-07
ETH-29MAR24-6000-C,2024-03-29,6000.0,C,1709798362719,0.06027515477549467,0.0027,0.002859,0.9278,3789.49,1.5615065468668956,1.0139736649903521,3842.4033852682046,1.5615226717226078,-0.4456614168303474,True,0.0027,0.002859,0.9278172687348838,22.000431493055554,0.01793679968782269,False,False,2024-03-07
ETH-29MAR24-6500-C,2024-03-29,6500.0,C,1709795192452,0.06037568328259767,0.0017,0.001727,0.9952,3773.77,1.69876598750704,1.0139215926065424,3826.4638838533924,1.6986962891321626,-0.5298610681067826,True,0.0017,0.001727,0.9951365506442186,22.037124398148148,0.012120028379273846,True,False,2024-03-07
ETH-26APR24-2000-P,2024-04-26,2000.0,P,1709796407368,0.1370494873160832,0.0029,0.002682,0.9579000000000001,3779.66,0.5129033780596242,1.0316721376184042,3899.1603079728447,0.5129309497510224,0.6676140437460784,True,0.4899690502489775,0.4897510502489777,0.9578313491544586,50.023062870370374,0.017693038402759136,False,True,2024-03-07
ETH-26APR24-2600-P,2024-04-26,2600.0,P,1709792554998,0.13717164516742772,0.0095,0.009409,0.7981999999999999,3772.28,0.6680306293625431,1.0317466120905083,3891.5469768603007,0.6681147665594106,0.4032953139758283,True,0.34138523344058946,0.3412942334405894,0.7980001380757501,50.06765048611112,0.047086990648162845,True,True,2024-03-07
ETH-26APR24-3200-P,2024-04-26,3200.0,P,1709793038445,0.1371563151636225,0.0325,0.032924,0.7249,3777.37,0.8206654362079793,1.0322723835429959,3896.797905771256,0.8211870559827389,0.19700435628167912,True,0.21131294401726108,0.21173694401726106,0.7234893331323412,50.06205503472221,0.10126352215730841,False,True,2024-03-07
ETH-26APR24-3600-P,2024-04-26,3600.0,P,1709798307261,0.1369892421042618,0.0665,0.066644,0.7177,3792.44,0.9203268562759197,1.031434578146455,3912.344369167739,0.920164397687164,0.08320293176454648,True,0.14633560231283604,0.14647960231283597,0.7182208083902019,50.00107336805556,0.13368319914575572,True,True,2024-03-07
ETH-26APR24-3700-P,2024-04-26,3700.0,P,1709792601327,0.1371701760844749,0.0805,0.081103,0.7184,3771.24,0.9508633719732107,1.0318092908634247,3890.474095511107,0.9510409037986195,0.05019820600669331,True,0.12945909620138052,0.13006209620138043,0.7177955671603217,50.06711427083334,0.1403009273065107,False,True,2024-03-07
ETH-26APR24-3800-P,2024-04-26,3800.0,P,1709798117783,0.1369952504122273,0.0905,0.090791,0.7191,3795.13,0.9710630572925919,1.031120704242683,3915.119418042095,0.9705961924145688,0.029844764937973226,True,0.11990380758543118,0.12019480758543122,0.7207575398290403,50.00326640046296,0.14328505805184535,True,True,2024-03-07
ETH-26APR24-3900-C,2024-04-26,3900.0,C,1709793989443,0.13712615921486554,0.105,0.105297,0.722,3768.32,1.0030243343763392,1.0318233749013235,3887.461774799911,1.003225298646373,-0.00322010852748847,True,0.105,0.105297,0.7226060388266464,50.05104811342592,0.14663950426439265,False,True,2024-03-07
ETH-26APR24-4000-C,2024-04-26,4000.0,C,1709797443939,0.13701661786529679,0.098,0.098008,0.7265999999999999,3796.87,1.0208064604939917,1.0320265108835998,3916.9144310686293,1.0212119948989293,-0.020990152202352428,True,0.098,0.098008,0.7277446279704268,50.01106552083333,0.14743373249281683,True,True,2024-03-07
ETH-26APR24-4200-C,2024-04-26,4200.0,C,1709795976830,0.13706313958650432,0.078,0.077725,0.7371,3776.39,1.0779366879008196,1.031761214258854,3895.7869214229777,1.078087709803673,-0.07518883263122118,True,0.078,0.077725,0.7374513115325204,50.02804594907408,0.1462789009767551,False,True,2024-03-07
ETH-26APR24-4300-C,2024-04-26,4300.0,C,1709793646310,0.13713703989091833,0.07,0.070319,0.7404000000000001,3773.35,1.1041535168770886,1.032076537249994,3892.650806709951,1.104645706362328,-0.09952465583125701,True,0.07,0.070319,0.741455269243554,50.05501956018519,0.14403793202375637,True,True,2024-03-07
ETH-26APR24-4500-C,2024-04-26,4500.0,C,1709797394381,0.13701818933916793,0.0585,0.058469,0.7484999999999999,3797.66,1.1483818664875753,1.0318346489065935,3917.729408247343,1.14862450442006,-0.1385651433838706,True,0.0585,0.058469,0.748958921971266,50.011639108796295,0.13834699989329824,False,True,2024-03-07
ETH-26APR24-5000-C,2024-04-26,5000.0,C,1709792903736,0.1371605867579909,0.034,0.034677,0.7712,3778.23,1.2826798295922515,1.031723557150327,3897.6850961177042,1.2828127149061526,-0.2490551006260263,True,0.034,0.034677,0.7713820151051228,50.063614166666675,0.11327666661837069,True,True,2024-03-07
ETH-26APR24-6000-C,2024-04-26,6000.0,C,1709795784816,0.1370692283105023,0.0135,0.014331,0.8294,3770.53,1.5428793492889312,1.0313756730996873,3889.741647666947,1.5425188980349835,-0.4334167282847441,True,0.0135,0.014331,0.8290836079391274,50.03026833333334,0.0669020086034639,False,True,2024-03-07
ETH-26APR24-7000-C,2024-04-26,7000.0,C,1709795126824,0.13709009309994927,0.0065,0.006337,0.8869,3779.77,1.7954729167875743,1.0314633655617984,3899.273785807856,1.7952060779824754,-0.5851198220259339,True,0.0065,0.006337,0.8867274079962225,50.037883981481485,0.03989539261568274,True,True,2024-03-07
ETH-31MAY24-3200-P,2024-05-31,3200.0,P,1709796094779,0.23294981040715373,0.0526,0.052164,0.7258,3778.29,0.8099711706912319,1.0456470779891047,3950.345273212643,0.8100557745418491,0.2106521762271457,True,0.2425442254581509,0.24210822545815103,0.7256010462014867,85.02668079861111,0.1424215690952203,False,False,2024-03-07
ETH-31MAY24-3700-P,2024-05-31,3700.0,P,1709796937142,0.23292309925164892,0.1025,0.103246,0.7147,3784.92,0.9350844112884177,1.045428180251629,3957.2771892808646,0.9349863107952723,0.06722339066129986,True,0.16751368920472776,0.16825968920472767,0.7149676955727522,85.01693122685185,0.17997564052317905,True,False,2024-03-07
ETH-31MAY24-3900-P,2024-05-31,3900.0,P,1709794402532,0.2330034712075089,0.132,0.132558,0.7191,3768.92,0.9897240169979685,1.0455229703108193,3940.5485833847047,0.9897099141079804,0.010343394843637853,True,0.14229008589201975,0.14284808589201958,0.7191416561062289,85.04626699074075,0.18863001755061418,False,False,2024-03-07
ETH-31MAY24-4800-C,2024-05-31,4800.0,C,1709796094779,0.23294981040715373,0.0754,0.074846,0.7593000000000001,3778.29,1.2149918216975704,1.0456168997566118,3950.345273212643,1.2150836618127736,-0.1948129318810187,True,0.0754,0.074846,0.7594203086663404,85.02668079861111,0.181220930673631,True,False,2024-03-07
ETH-31MAY24-5200-C,2024-05-31,5200.0,C,1709797496650,0.23290535736935564,0.0585,0.057992,0.7759,3795.76,1.3099269876647404,1.0458213632564743,3968.610819775513,1.3102821708010517,-0.27024251157639156,True,0.0585,0.057992,0.7762868124396789,85.0104554398148,0.1669450134080244,False,False,2024-03-07
ETH-31MAY24-6000-C,2024-05-31,6000.0,C,1709791446630,0.2330972022450533,0.033,0.03326,0.8026000000000001,3760.59,1.5264690395543234,1.0452189220259402,3931.839252940016,1.526003382644274,-0.42265214953364466,True,0.033,0.03326,0.8022405154918903,85.08047881944445,0.1287492220074917,True,False,2024-03-07
ETH-28JUN24-4500-C,2024-06-28,4500.0,C,1709797676377,0.3096119870306951,0.1195,0.119856,0.7448999999999999,3791.58,1.1228442841332191,1.0569945729456054,4006.830786903151,1.1230821163471232,-0.11607679538676142,True,0.1195,0.119856,0.7452363599454266,113.00837526620371,0.22139852420237868,False,True,2024-03-07
ETH-28JUN24-5000-C,2024-06-28,5000.0,C,1709794145801,0.30972394086123795,0.088,0.088063,0.7658,3761.62,1.257751386986574,1.0568181870411968,3975.1699356549593,1.2578078625401425,-0.22937041413344195,True,0.088,0.088063,0.7658606750378534,113.04923841435185,0.21059904840954183,True,True,2024-03-07
ETH-28JUN24-5500-C,2024-06-28,5500.0,C,1709791999179,0.3097920097983257,0.0665,0.065648,0.7852,3748.69,1.388532243769255,1.0566403537629747,3961.5058900395015,1.3883609295719506,-0.32812386399584803,True,0.0665,0.065648,0.7850522879547256,113.07408357638889,0.1926994517453234,False,True,2024-03-07
ETH-28JUN24-6000-C,2024-06-28,6000.0,C,1709794066640,0.3097264510400812,0.052,0.051872,0.8012,3762.36,1.5086082005439785,1.0570960200987942,3975.9519459995413,1.5090725646312155,-0.4114952665229758,True,0.052,0.051872,0.8015366394869246,113.05015462962963,0.1738482013557702,True,True,2024-03-07
ETH-28JUN24-6500-C,2024-06-28,6500.0,C,1709791599000,0.309804699391172,0.04,0.04014,0.8170000000000001,3746.01,1.6426148031102215,1.0563520802956086,3958.673744467234,1.6419640565440896,-0.4958931207444155,True,0.04,0.04014,0.8166013458532096,113.07871527777777,0.15291270508704569,False,True,2024-03-07
ETH-28JUN24-7000-C,2024-06-28,7000.0,C,1709795213082,0.3096900976027397,0.0325,0.032302,0.831,3770.05,1.7569402586895946,1.056802752032457,3984.0785129587734,1.7569934872597313,-0.5636041024591779,True,0.0325,0.032302,0.8310287102575652,113.03688562499998,0.13634467848157344,True,True,2024-03-07
ETH-28JUN24-7500-C,2024-06-28,7500.0,C,1709795169259,0.30969148722095385,0.026,0.026427,0.8422,3776.18,1.8792230075424945,1.0568911340396447,3990.5565175699685,1.8794371078265273,-0.6309723212789454,True,0.026,0.026427,0.8423019835674606,113.03739283564816,0.11967192715272629,False,True,2024-03-07
ETH-28JUN24-10000-C,2024-06-28,10000.0,C,1709795125000,0.30969289066463723,0.011,0.010849,0.9126000000000001,3779.81,2.503375649892146,1.0568272593454335,3994.3925953413614,2.5035095477752853,-0.917693566551425,True,0.011,0.010849,0.9126395973800574,113.0379050925926,0.066479891608869,True,True,2024-03-07
ETH-27SEP24-7000-C,2024-09-27,7000.0,C,1709794186396,0.559037722095383,0.075,0.074576,0.7902,3762.59,1.7050873815194079,1.0910998666037164,4103.571083291903,1.7058313010590203,-0.5340525585170355,True,0.075,0.074576,0.7905459046260184,204.04876856481482,0.24795074362007014,False,False,2024-03-07
ETH-27SEP24-7500-C,2024-09-27,7500.0,C,1709795964310,0.5589813448122781,0.065,0.064319,0.7995,3777.27,1.820866781065311,1.0904482530256212,4119.5814441079165,1.820573303806621,-0.5991514535775115,True,0.065,0.064319,0.7993782999936692,204.02819085648153,0.23285545455266995,True,False,2024-03-07
ETH-27SEP24-8000-C,2024-09-27,8000.0,C,1709794299531,0.559034134608067,0.057,0.056808,0.8134,3768.29,1.9469507520969738,1.0904122025160288,4109.787640284497,1.9465725969836745,-0.6660701835371191,True,0.057,0.056808,0.8132598446792834,204.04745913194444,0.2180915093808034,False,False,2024-03-07
