instrument,expiry,strike,cp,ts,tau,price_btc,mark_btc,trade_iv,index,k_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
ETH-22AUG25-4450-C,2025-08-22,4450.0,C,1755590368672,0.008220171486555048,0.0075,0.00761,0.6834,4233.26,1.0514766103779165,0.9997362772874723,4232.957442174789,1.0512744483709477,-0.0500031885111189,True,0.0075,0.00761,0.6818839076695401,3.0003625925925927,0.026726917525815116,False,False,2025-08-19
ETH-22AUG25-4500-C,2025-08-22,4500.0,C,1755589114260,0.008259948630136986,0.0055,0.005644,0.6899,4228.33,1.0639782467396206,1.0002553674099675,4228.02779452973,1.0643260211822994,-0.06234175487084412,True,0.0055,0.005644,0.6922315115769564,3.0148812499999997,0.022882268432892067,True,False,2025-08-19
ETH-22AUG25-4550-C,2025-08-22,4550.0,C,1755590181132,0.008226118340943682,0.0041,0.004132,0.6951999999999999,4234.38,1.074861417807948,0.9996986204531413,4234.077362126608,1.0746142809527497,-0.07196178877643739,True,0.0041,0.004132,0.6936797473203541,3.002533194444444,0.019491082908281523,False,False,2025-08-19
ETH-22AUG25-4600-C,2025-08-22,4600.0,C,1755589910296,0.008234706494165397,0.0031,0.003128,0.706,4235.41,1.0861991788478866,0.9998915630459074,4235.10728851087,1.086159024230395,-0.08264764194312565,True,0.0031,0.003128,0.705772298153939,3.00566787037037,0.01640024217239435,True,False,2025-08-19
ETH-22AUG25-4700-C,2025-08-22,4700.0,C,1755590327879,0.008221465024099442,0.0017,0.001621,0.7326999999999999,4232.73,1.1107675427931847,0.9996641338212253,4232.427480054732,1.1104738408746986,-0.10478680790623014,True,0.0017,0.001621,0.7312676228565199,3.0008347337962964,0.01092867892787807,False,False,2025-08-19
ETH-22AUG25-4800-C,2025-08-22,4800.0,C,1755588108122,0.008291853056823947,0.0009,0.000817,0.7626000000000001,4217.26,1.1381337553226,1.0000404264317744,4216.958585720237,1.1382611193418164,-0.12950176398962276,True,0.0009,0.000817,0.7631381892713724,3.0265263657407404,0.006822791011223418,True,False,2025-08-19
ETH-22AUG25-4900-C,2025-08-22,4900.0,C,1755589727346,0.008240507800608829,0.0006,0.000511,0.7913,4234.43,1.1572365273812077,0.9999516209857835,4234.127358553029,1.15726325286411,-0.14605795289573625,True,0.0006,0.000511,0.7914045021196721,3.0077853472222222,0.004929275901877019,False,False,2025-08-19
ETH-29AUG25-2800-P,2025-08-29,2800.0,P,1755585712093,0.027545912829781836,0.0008,0.000784,1.1523,4244.62,0.6590693866514208,1.0008939770638978,4248.801962900985,0.659009298255978,0.4170176349342868,True,0.34179070174402193,0.3417747017440219,1.152524389101304,10.05425818287037,0.004969769016757866,False,True,2025-08-19
ETH-29AUG25-2900-P,2025-08-29,2900.0,P,1755585716390,0.027545776572805682,0.0011,0.00101,1.1166,4244.63,0.6825918498218766,1.0009146829460394,4248.811972753369,0.6825437366014352,0.3819286710437399,True,0.3185562633985649,0.31846626339856476,1.1167811284199067,10.054208449074075,0.006518454819020323,True,True,2025-08-19
ETH-29AUG25-3000-P,2025-08-29,3000.0,P,1755585714050,0.027545850773718922,0.0014,0.001328,1.069,4244.62,0.7061482104397953,1.0008905199879508,4248.801962900985,0.7060813909885478,0.34802476344733535,True,0.29531860901145224,0.29524660901145217,1.0692522118296452,10.054235532407407,0.008100617951637986,False,True,2025-08-19
ETH-29AUG25-3100-P,2025-08-29,3100.0,P,1755585712413,0.027545902682648404,0.0018,0.00174,1.0239,4244.62,0.7296952960479702,1.0008784330605809,4248.801962900985,0.7296174373548328,0.3152349406243445,True,0.27218256264516727,0.2721225626451673,1.0241961860037776,10.054254479166667,0.01009544544881084,True,True,2025-08-19
ETH-29AUG25-3200-P,2025-08-29,3200.0,P,1755583816916,0.02760600849822425,0.0024,0.002343,0.9808,4237.01,0.7543528382644912,1.0011887491795581,4241.184465236252,0.7545062060444349,0.28169177543439056,True,0.2478937939555651,0.24783679395556513,0.9802076840394,10.076193101851851,0.012858142405061938,False,True,2025-08-19
ETH-29AUG25-3300-P,2025-08-29,3300.0,P,1755588229296,0.02746609284627093,0.0032,0.00326,0.9248000000000001,4208.4,0.7833936955836271,1.0009603066088557,4212.546277563717,0.7833741833474934,0.24414481291750462,True,0.21982581665250667,0.21988581665250662,0.9248769764060771,10.025123888888889,0.016409782434426527,True,True,2025-08-19
ETH-29AUG25-3400-P,2025-08-29,3400.0,P,1755588404041,0.027460551718670727,0.0041,0.004113,0.8876000000000001,4217.95,0.8051500811183062,1.001153451077442,4222.105686591075,0.8052853842095927,0.21655854984292955,True,0.19881461579040727,0.1988276157904073,0.887053046508469,10.023101377314815,0.019987918232951776,False,True,2025-08-19
ETH-29AUG25-3700-P,2025-08-29,3700.0,P,1755589218617,0.02743472168315576,0.009,0.009239,0.7783,4234.66,0.8727489715660299,1.0011377362343516,4238.832149925855,0.8728819328372602,0.135954975315891,True,0.13611806716273966,0.13635706716273976,0.7776941631944779,10.013673414351853,0.035297395896326564,True,True,2025-08-19
ETH-29AUG25-3800-P,2025-08-29,3800.0,P,1755589495812,0.027425931887366816,0.0128,0.012938,0.7582,4229.83,0.897481610083589,1.0010024146763339,4233.99739122406,0.8974970102429396,0.10814548983088992,True,0.11530298975706033,0.1154409897570603,0.7581241664979517,10.010465138888888,0.043106136713081625,False,True,2025-08-19
ETH-29AUG25-4000-P,2025-08-29,4000.0,P,1755589495812,0.027425931887366816,0.0243,0.023966,0.7298,4229.83,0.9447195659455929,1.0010002090125296,4233.99739122406,0.944733694992568,0.0568521954433394,True,0.079566305007432,0.07923230500743195,0.7297160670142291,10.010465138888888,0.05738430522396038,True,True,2025-08-19
ETH-29AUG25-4050-P,2025-08-29,4050.0,P,1755589850681,0.027414679065195333,0.0275,0.027668,0.7143,4231.53,0.9562367095983053,1.0009034515950637,4235.699066129454,0.9561585789664835,0.04483150210689669,True,0.0713414210335166,0.07150942103351654,0.7147877662895279,10.006357858796296,0.060013261576944234,False,True,2025-08-19
ETH-29AUG25-4100-P,2025-08-29,4100.0,P,1755588223388,0.02746628018772197,0.034,0.034133,0.7132,4211.94,0.9724656610789745,1.0009846230349888,4216.089765307889,0.9724650631817343,0.02792112888370426,True,0.06153493681826572,0.061667936818265656,0.7132040590752141,10.025192268518518,0.0632953223621261,True,True,2025-08-19
ETH-29AUG25-4150-P,2025-08-29,4150.0,P,1755586434998,0.027522989662607814,0.0365,0.036325,0.7170000000000001,4241.21,0.9775056841623742,1.0010114116243978,4245.388603237813,0.9775312433907549,0.022725025085320694,True,0.058968756609245054,0.05879375660924502,0.716821627421838,10.045891226851852,0.0641395585514585,False,True,2025-08-19
ETH-29AUG25-4500-C,2025-08-29,4500.0,C,1755589114251,0.027438031107305933,0.0225,0.022629,0.6973999999999999,4228.33,1.062983315856957,1.0011915862016836,4232.495913366361,1.063202444162758,-0.0612855272881821,True,0.0225,0.022629,0.6984323744637447,10.014881354166665,0.05911976287738426,True,True,2025-08-19
ETH-29AUG25-4550-C,2025-08-29,4550.0,C,1755590239867,0.02740233805809234,0.02,0.019585,0.7041,4234.19,1.0737792575807845,1.0007510263302284,4238.3616868637755,1.073528012982494,-0.0709504329962245,True,0.02,0.019585,0.7029838478997319,10.001853391203703,0.056722387460614525,False,True,2025-08-19
ETH-29AUG25-4600-C,2025-08-29,4600.0,C,1755590222611,0.02740288524226281,0.017,0.016904,0.7014,4233.16,1.0858419910744206,1.0007521124356826,4237.330672068155,1.085589102196462,-0.08212279098082419,True,0.017,0.016904,0.7003513149852543,10.002053113425925,0.053450859064777034,True,True,2025-08-19
ETH-29AUG25-4650-C,2025-08-29,4650.0,C,1755590376025,0.027398020516235414,0.015,0.014593,0.7101999999999999,4233.25,1.0975698128413547,1.0007990443684514,4237.420760739617,1.0973656529658313,-0.09291244659800846,True,0.015,0.014593,0.7094010196593064,10.000277488425926,0.050494089026545105,False,True,2025-08-19
ETH-29AUG25-4700-C,2025-08-29,4700.0,C,1755590248062,0.027402078196347032,0.0125,0.01258,0.7027,4234.21,1.1091753338783312,1.0007492225181815,4238.381706568545,1.1089138084746,-0.10338098530693329,True,0.0125,0.01258,0.7017400959209098,10.001758541666666,0.04672288077751213,True,True,2025-08-19
ETH-29AUG25-4750-C,2025-08-29,4750.0,C,1755590357326,0.027398613457635716,0.011,0.010883,0.7126,4233.09,1.1212308390771846,1.0007856583346049,4237.260603101463,1.121007283933218,-0.11422764177918751,True,0.011,0.010883,0.7118218868011743,10.000493912037037,0.04362477196564143,False,True,2025-08-19
ETH-29AUG25-4800-C,2025-08-29,4800.0,C,1755590363893,0.027398405219431758,0.0095,0.009396,0.7168000000000001,4233.17,1.1330148408695426,1.0007830222433443,4237.34068192054,1.1327859523970207,-0.1246800431009618,True,0.0095,0.009396,0.7160442993866961,10.000417905092592,0.04034501818003871,True,True,2025-08-19
ETH-29AUG25-4900-C,2025-08-29,4900.0,C,1755587942406,0.027475190068493152,0.007,0.006824,0.7291,4223.73,1.1588227848132544,1.0011125504952412,4227.891381269413,1.158970171681371,-0.14753182777222187,True,0.007,0.006824,0.7295374483600515,10.028444375000001,0.033760504436113704,False,True,2025-08-19
ETH-29AUG25-4950-C,2025-08-29,4950.0,C,1755589960607,0.027411193334601725,0.0065,0.006102,0.7426,4232.25,1.1683417735506831,1.00106892499476,4236.41977550115,1.1684394517808228,-0.15566905660743338,True,0.0065,0.006102,0.7428816392854882,10.00508556712963,0.031989404651930994,True,True,2025-08-19
ETH-29AUG25-5000-C,2025-08-29,5000.0,C,1755589997222,0.02741003228056824,0.005,0.005318,0.7240000000000001,4234.85,1.1796434649017917,1.0008781449941828,4239.022337121164,1.1795172571314254,-0.1651052506457394,True,0.005,0.005318,0.723657378810969,10.004661782407407,0.027704795324083646,False,True,2025-08-19
ETH-29AUG25-5050-C,2025-08-29,5050.0,C,1755588256183,0.027465240265093862,0.0046,0.004325,0.7563,4212.18,1.197749879007217,1.0009636831660746,4216.330001765122,1.1977240865600822,-0.18042316144797674,True,0.0046,0.004325,0.756233042990599,10.024812696759259,0.025620915805126872,True,True,2025-08-19
ETH-29AUG25-5100-C,2025-08-29,5100.0,C,1755586979777,0.02750571483384069,0.0042,0.004008,0.7536,4234.51,1.2031669343672338,1.0010162444008077,4238.682002140085,1.2032042029633363,-0.18498816736170587,True,0.0042,0.004008,0.753694575179044,10.039585914351852,0.02423023349795669,False,True,2025-08-19
ETH-29AUG25-5200-C,2025-08-29,5200.0,C,1755588151535,0.027468558631405376,0.0031,0.002906,0.7728,4217.88,1.2315677850221056,1.0010385526477752,4222.035617624382,1.2316333804227568,-0.20834123999968374,True,0.0031,0.002906,0.7729528827514648,10.026023900462963,0.019513985355048058,True,True,2025-08-19
ETH-29AUG25-5500-C,2025-08-29,5500.0,C,1755588621395,0.027453659468543886,0.0014,0.001467,0.807,4221.28,1.3013938171808894,1.0011745246918233,4225.43896743517,1.3016399106430558,-0.2636249392084802,True,0.0014,0.001467,0.8074742675880429,10.020585706018519,0.01079946260819469,False,True,2025-08-19
ETH-29AUG25-6000-C,2025-08-29,6000.0,C,1755588599430,0.02745435597412481,0.0005,0.000639,0.8874,4221.12,1.4196853488464147,1.00122446085035,4225.278809797015,1.4200246350815944,-0.3506742201116934,True,0.0005,0.000639,0.887918097099,10.020839930555555,0.004586715409981198,True,True,2025-08-19
ETH-5SEP25-3400-P,2025-09-05,3400.0,P,1755589210906,0.04661304838914257,0.008,0.007767,0.8188,4231.79,0.8018516688948737,1.0019839654096039,4239.4430050200435,0.8019921475472048,0.22065646225182886,True,0.20600785245279518,0.20577485245279525,0.8183098299247744,17.01376266203704,0.03522341667395521,False,False,2025-08-19
ETH-5SEP25-3800-P,2025-09-05,3800.0,P,1755589073557,0.046617403697361746,0.022,0.021863,0.7299,4222.06,0.8982474968916726,1.0019895222535997,4229.695408745454,0.8984098458113551,0.10712891634440852,True,0.12359015418864494,0.12345315418864489,0.7292119135492088,17.015352349537036,0.06457164376314624,True,False,2025-08-19
ETH-5SEP25-4200-P,2025-09-05,4200.0,P,1755587055879,0.046681383847031965,0.054,0.054304,0.6956,4240.22,0.9885353059067136,1.002002292876744,4247.888250302139,0.9887265748342762,0.011337451878244779,True,0.06527342516572388,0.06557742516572374,0.6944786734538836,17.038705104166667,0.08522324605789346,False,False,2025-08-19
ETH-5SEP25-4300-C,2025-09-05,4300.0,C,1755584702459,0.0467560103056824,0.055,0.055205,0.6959000000000001,4244.97,1.0109167890861808,1.0020246859147672,4252.64684046702,1.0111349851773206,-0.011073447621666397,True,0.055,0.055205,0.6970157922079678,17.065943761574076,0.0862636869078974,True,False,2025-08-19
ETH-5SEP25-4350-C,2025-09-05,4350.0,C,1755585388772,0.04673424746321664,0.05,0.050245,0.6942,4247.42,1.0222561266728005,1.0018537478266107,4255.101271183644,1.0223023431801797,-0.02205728284528823,True,0.05,0.050245,0.6944214680006852,17.058000324074072,0.08602131288153247,False,False,2025-08-19
ETH-5SEP25-4650-C,2025-09-05,4650.0,C,1755590356243,0.04657672999112126,0.026,0.025621,0.6976,4233.09,1.0966653965927238,1.0016622588065605,4240.745356012538,1.0965053568725178,-0.092128174292525,True,0.026,0.025621,0.6970722173040148,17.00050644675926,0.07453077598593714,True,False,2025-08-19
ETH-5SEP25-4700-C,2025-09-05,4700.0,C,1755590375485,0.04657611983130391,0.0235,0.023015,0.7012,4233.25,1.1084150720569392,1.0016627380264846,4240.905645365459,1.1082538478865351,-0.10278566667537879,True,0.0235,0.023015,0.7006943802926838,17.000283738425924,0.07173767806477754,False,False,2025-08-19
ETH-5SEP25-4750-C,2025-09-05,4750.0,C,1755590362814,0.04657652162607813,0.021,0.020559,0.7017,4233.14,1.120228829362792,1.0016689984452452,4240.795446435326,1.120072887267575,-0.11339376110700498,True,0.021,0.020559,0.7012349148738004,17.000430393518517,0.06862204017496208,True,False,2025-08-19
ETH-5SEP25-4800-C,2025-09-05,4800.0,C,1755590374403,0.046576154141298835,0.019,0.018508,0.7061,4233.32,1.1319633161956524,1.0016771945805223,4240.975771957363,1.1318150015708832,-0.12382254025134745,True,0.019,0.018508,0.7056775697913752,17.000296261574075,0.0656264588673715,False,False,2025-08-19
ETH-5SEP25-4850-C,2025-09-05,4850.0,C,1755589131592,0.04661556341958397,0.0165,0.016903,0.7001000000000001,4230.54,1.144045204246471,1.002080815985218,4238.190744450338,1.1443562341668532,-0.134842237987206,True,0.0165,0.016903,0.7009403688197179,17.01468064814815,0.06177637184133551,True,False,2025-08-19
ETH-5SEP25-4900-C,2025-09-05,4900.0,C,1755590354622,0.04657678139269406,0.015,0.014939,0.7062,4233.09,1.1556284982933942,1.0016600082359102,4240.745356012538,1.1554572577796423,-0.14449615980984082,True,0.015,0.014939,0.7057556318349621,17.000525208333332,0.05884145970114357,False,False,2025-08-19
ETH-5SEP25-4950-C,2025-09-05,4950.0,C,1755590295788,0.04657864700659564,0.0135,0.013435,0.7089,4234.61,1.1669986179705716,1.0016625539129802,4242.268104865299,1.1668286580763316,-0.15428951996823267,True,0.0135,0.013435,0.7084766780017939,17.00120615740741,0.05573623287968701,True,False,2025-08-19
ETH-5SEP25-5000-C,2025-09-05,5000.0,C,1755585980443,0.04671548569888381,0.0125,0.012604,0.7109000000000001,4244.91,1.1757064818087337,1.00184977501102,4252.586731959675,1.1757549734196493,-0.1619104718316493,True,0.0125,0.012604,0.7110170324971353,17.05115228009259,0.053515557394773455,False,False,2025-08-19
ETH-5SEP25-5050-C,2025-09-05,5050.0,C,1755590374943,0.046576137018011166,0.011,0.010781,0.7188,4233.32,1.1909421736536778,1.0016583251782771,4240.975771957363,1.1907636995693667,-0.1745948656247706,True,0.011,0.010781,0.7183892606462859,17.000290011574076,0.04968423368343479,True,False,2025-08-19
ETH-5SEP25-5100-C,2025-09-05,5100.0,C,1755590362274,0.046576538749365806,0.01,0.009695,0.7248,4233.14,1.202762571112898,1.0016768561037628,4240.795446435326,1.2026045736978173,-0.18448968279073522,True,0.01,0.009695,0.7244492982883759,17.00043664351852,0.0469217695520128,False,False,2025-08-19
ETH-5SEP25-5200-C,2025-09-05,5200.0,C,1755590308984,0.04657822856418062,0.008,0.007926,0.73,4232.9,1.2264573182053582,1.0016428517984903,4240.555012405942,1.2262545786547179,-0.203964465757717,True,0.008,0.007926,0.7295819715865977,17.001053425925925,0.04107567227163408,True,False,2025-08-19
ETH-26SEP25-2200-P,2025-09-26,2200.0,P,1755585516990,0.10426442827245053,0.0018,0.001698,1.0098,4249.73,0.5153767554406509,1.0044689467677044,4268.859897356289,0.5153600851043303,0.6628894282635699,True,0.48643991489566973,0.4863379148956697,1.0098443550596392,38.05651631944444,0.01155713631668509,False,True,2025-08-19
ETH-26SEP25-2400-P,2025-09-26,2400.0,P,1755589045526,0.1041525391298833,0.0027,0.002678,0.9419,4219.1,0.5662085600892756,1.0046504701494323,4238.09201830138,0.5662925650590087,0.5686444349278877,True,0.4364074349409912,0.43638543494099125,0.9416838781369375,38.015676782407404,0.016634229715844905,True,True,2025-08-19
ETH-26SEP25-2500-P,2025-09-26,2500.0,P,1755588090852,0.10418281164383562,0.0034,0.003343,0.9181999999999999,4216.42,0.5902736051333088,1.0044834378320278,4235.399954446755,0.5902630275507381,0.5271870320178309,True,0.41313697244926195,0.413079972449262,0.9182270769190817,38.02672625,0.020114704150887213,False,True,2025-08-19
ETH-26SEP25-3000-P,2025-09-26,3000.0,P,1755588209896,0.1041790367833587,0.0095,0.009478,0.8067,4212.9,0.7090623326359945,1.0042820238280783,4231.864109383963,0.7089074512925967,0.34403029511335526,True,0.3005925487074034,0.3005705487074034,0.8071029679324634,38.02534842592593,0.04494677624957486,True,True,2025-08-19
ETH-26SEP25-3300-P,2025-09-26,3300.0,P,1755589537053,0.10413695291095891,0.016,0.016743,0.745,4227.42,0.7771198107909062,1.0045014355935473,4246.449470267977,0.7771198087026219,0.25216074654668724,True,0.23888019129737814,0.23962319129737808,0.7450000056713282,38.0099878125,0.06500281233332345,False,True,2025-08-19
ETH-26SEP25-3700-P,2025-09-26,3700.0,P,1755588228324,0.10417845243531203,0.0375,0.037577,0.7129000000000001,4208.47,0.8754704352781914,1.0042365039375374,4227.414168012327,0.8752395324775312,0.13325767868470825,True,0.16226046752246892,0.1623374675224688,0.7136334673332112,38.02513513888889,0.10122855131486794,True,True,2025-08-19
ETH-26SEP25-4000-P,2025-09-26,4000.0,P,1755588145051,0.10418109300481988,0.0622,0.062281,0.6988,4217.68,0.9442294231797089,1.004404929922665,4236.665626259004,0.9441387054970442,0.0574821898411066,True,0.11806129450295588,0.11814229450295588,0.699134361042953,38.026098946759255,0.1203560725040378,False,True,2025-08-19
ETH-26SEP25-4100-P,2025-09-26,4100.0,P,1755587079444,0.10421488318112633,0.07,0.070363,0.6951999999999999,4241.86,0.9621151422040943,1.0046168916037743,4260.954471036925,0.962225723806489,0.038506215708635445,True,0.1077742761935111,0.10813727619351099,0.6947742889445045,38.03843236111111,0.12370356257158169,True,True,2025-08-19
ETH-26SEP25-4200-P,2025-09-26,4200.0,P,1755590003523,0.10412216124429223,0.0823,0.082106,0.6931,4235.16,0.9873651701225903,1.0043883463255738,4254.224311400363,0.9872540074450108,0.012827919623808432,True,0.09504599255498924,0.09485199255498922,0.6935571026464208,38.00458885416666,0.1269006095544815,False,True,2025-08-19
ETH-26SEP25-4800-C,2025-09-26,4800.0,C,1755589589067,0.10413530355783866,0.0435,0.044039,0.6914,4230.22,1.1294862390830611,1.0046096349234184,4249.262074295197,1.129607898048075,-0.1218705796304808,True,0.0435,0.044039,0.6916652697180615,38.00938579861111,0.11714668663891432,True,True,2025-08-19
ETH-26SEP25-5400-C,2025-09-26,5400.0,C,1755584023127,0.10431179835743278,0.02,0.020453,0.7104,4238.31,1.2683916360022813,1.0044947503836894,4257.388490930986,1.2683831911283137,-0.2377430115667421,True,0.02,0.020453,0.7103874858567281,38.07380640046296,0.08427305510751497,False,True,2025-08-19
ETH-26SEP25-5500-C,2025-09-26,5500.0,C,1755590094000,0.10411929223744293,0.017,0.017506,0.7088,4236.61,1.2926099987998856,1.004330591884675,4255.680838485888,1.2923901506572621,-0.25649333396830765,True,0.017,0.017506,0.7084930908577033,38.00354166666667,0.07748091003878232,True,True,2025-08-19
ETH-26SEP25-6000-C,2025-09-26,6000.0,C,1755584438867,0.10429861532851344,0.0095,0.009767,0.7367,4243.81,1.4073960916919364,1.0045671628292268,4262.913248841596,1.4074881776283952,-0.3418066814428939,True,0.0095,0.009767,0.736802015436709,38.0689945949074,0.054092726019808746,False,True,2025-08-19
ETH-31OCT25-2000-P,2025-10-31,2000.0,P,1755589575522,0.2000261440258752,0.0033,0.003058,0.9097,4230.35,0.4679121151009626,1.010390851373106,4273.905519151427,0.4679560629120072,0.759380870138395,True,0.5353439370879929,0.5351019370879928,0.9095989723193355,73.00954256944445,0.02093803237862142,False,False,2025-08-19
ETH-31OCT25-2800-P,2025-10-31,2800.0,P,1755589540542,0.20002725323439877,0.014,0.01397,0.7598999999999999,4227.71,0.6555439264571072,1.0103016077004559,4271.238337814053,0.6555475903114768,0.4222843768706855,True,0.3584524096885232,0.35842240968852324,0.7598921087102987,73.00994743055556,0.06580130921825769,True,False,2025-08-19
ETH-31OCT25-3000-P,2025-10-31,3000.0,P,1755589543021,0.20002717462582445,0.02,0.019672,0.7387999999999999,4228.24,0.7023175757975151,1.0102482047304608,4271.77379467345,0.7022843774501246,0.35341686090279306,True,0.3177156225498754,0.3173876225498753,0.7388729429296602,73.00991873842592,0.08325535829640655,False,False,2025-08-19
ETH-31OCT25-3100-P,2025-10-31,3100.0,P,1755589540714,0.20002724778031458,0.0235,0.023337,0.7268000000000001,4227.71,0.7257959281968607,1.0102805155852128,4271.238337814053,0.7257848321305637,0.32050168256074313,True,0.2977151678694364,0.2975521678694363,0.7268246702577701,73.00994543981483,0.09226409498965384,True,False,2025-08-19
ETH-31OCT25-3200-P,2025-10-31,3200.0,P,1755589217815,0.20003748684043632,0.0275,0.027397,0.7181000000000001,4233.57,0.7481169558701855,1.0103543957371,4277.158672146254,0.7481602262827108,0.2901381176862365,True,0.27933977371728924,0.27923677371728906,0.718002281361716,73.01368269675926,0.10129984706897432,False,False,2025-08-19
