instrument,expiry,strike,cp,ts,tau,price_usdc,mark_usdc,trade_iv,index,f_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
HYPE_USDC-7AUG26-66-C,2026-08-07,66.0,C,1785095656175,0.03151775193429731,0.69,0.71567971,0.6704000000000001,59.003,59.003103269453206,1.0000017502407201,59.00297018639104,1.1185877556927264,-0.11206695724560818,True,0.011694326536787593,0.012129553948541231,0.6704088750832063,11.503979456018518,0.047999222681579426,False,True,2026-07-26
HYPE_USDC-7AUG26-68-C,2026-08-07,68.0,C,1785107827689,0.03113179575722983,0.48,0.5194451,0.6584,59.65,59.65078890561709,1.0000132255761458,59.64996985946859,1.1399838115627474,-0.1310140619220228,True,0.008046944552207627,0.008708220661699888,0.6584492174362045,11.363105451388888,0.03972657172688995,True,True,2026-07-26
HYPE_USDC-28AUG26-52-P,2026-08-28,52.0,P,1785055311543,0.0903313183980213,2.2,2.26118984,0.7158,58.388,58.38831079068637,1.000005322852065,58.38788948063427,0.8905956434210048,0.11586477784127973,True,0.1470834030314222,0.1481313915876844,0.7157807885675699,32.97093121527777,0.09731257493267288,False,False,2026-07-26
HYPE_USDC-28AUG26-58-P,2026-08-28,58.0,P,1785106236575,0.08871649622653474,4.12,4.13501992,0.7031999999999999,59.662,59.66266682488581,1.000011176710231,59.66188706915123,0.9721449127610561,0.02825039843135793,True,0.09691089828334987,0.09716264895262727,0.7031541225244047,32.38152112268518,0.11546374008330794,True,False,2026-07-26
HYPE_USDC-28AUG26-70-C,2026-08-28,70.0,C,1785088849296,0.08926784322678843,1.58,1.57507477,0.6988,59.105,59.10453360075627,0.9999921089714283,59.10488812346524,1.1843352085156775,-0.16918161169264329,True,0.026732137563639582,0.026648807230796188,0.698784497777088,32.58276277777778,0.09290559266727205,False,False,2026-07-26
HYPE_USDC-28AUG26-74-C,2026-08-28,74.0,C,1785107501144,0.08867639700659564,0.93,0.94585841,0.6661,59.678,59.67968942154594,1.0000283089504665,59.67788703886573,1.239990282360481,-0.2151035427801738,True,0.015583661656692532,0.015849395093093726,0.6661670219513188,32.36688490740741,0.0731261303629675,True,False,2026-07-26
HYPE_USDC-28AUG26-75-C,2026-08-28,75.0,C,1785107430805,0.08867862744165397,0.87,0.8774929,0.6781999999999999,59.684,59.69200941573865,1.0001341970333533,59.68388702750866,1.2566205677159072,-0.22842602860375993,True,0.014576798585504524,0.014702341682195703,0.6784950521437177,32.3676990162037,0.06992952818125293,False,False,2026-07-26
HYPE_USDC-28AUG26-76-C,2026-08-28,76.0,C,1785107522954,0.08867570541603248,0.77,0.81495761,0.6797,59.673,59.67241486996123,0.9999901943921242,59.67288704832995,1.2736102400818397,-0.2418555763409223,True,0.012903682695566007,0.013657083649060818,0.6796833998149115,32.366632476851855,0.06531978933196843,True,False,2026-07-26
HYPE_USDC-28AUG26-80-C,2026-08-28,80.0,C,1785107389500,0.08867993721461187,0.5,0.55322213,0.6901999999999999,59.786,59.785225372477036,0.9999870433291579,59.78588683443859,1.3381084439131783,-0.2912570076841878,True,0.008363177774457364,0.009253390043907924,0.6901791541386348,32.368177083333336,0.050084503767287195,False,False,2026-07-26
HYPE_USDC-25SEP26-50-P,2026-09-25,50.0,P,1785042325889,0.16745541955225773,3.02,3.07559255,0.7239,58.444,58.44372240430516,0.9999952502276566,58.445633381035435,0.855495904613194,0.15607397278794682,True,0.19617604802544286,0.19712723200248305,0.7239628448429563,61.121228136574075,0.12999794677642873,False,False,2026-07-26
HYPE_USDC-25SEP26-95-C,2026-09-25,95.0,C,1785107054966,0.16540287398528666,0.56,0.54258455,0.7321,59.604,59.605665800479706,1.0000279477967873,59.605665800479706,1.5938082181314288,-0.4661262582810723,True,0.009395080022669476,0.009102902261275192,0.7321000000000014,60.37204900462963,0.05948174619367777,True,False,2026-07-26
HYPE_USDC-25SEP26-100-C,2026-09-25,100.0,C,1785076843600,0.16636087011669204,0.338,0.3600029,0.7356,58.545,58.546731415699966,1.000029574100264,58.546636203762915,1.7080400597562049,-0.5353465492811484,True,0.005773175401975973,0.006148993748284071,0.7356019415442253,60.7217175925926,0.04280205370660656,False,False,2026-07-26
HYPE_USDC-25SEP26-110-C,2026-09-25,110.0,C,1785058804753,0.166932878202689,0.22,0.23498032,0.7729,58.705,58.70483837710933,0.9999972468632882,58.7066406754104,1.873723291512984,-0.6279275163039861,True,0.003747446583025968,0.00400261907846522,0.7728662153434163,60.93050054398149,0.030511075420706937,True,False,2026-07-26
