instrument,expiry,strike,cp,ts,tau,price_usdc,mark_usdc,trade_iv,index,f_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
HYPE_USDC-25SEP26-68-P,2026-09-25,68.0,P,1789244718483,0.03419842456240487,0.462,0.48012686,0.7014,79.955,80.19834939382261,1.0030435794362156,80.24486630335215,0.8474062345987031,0.1655750834899753,True,0.15835114305401154,0.15857703738015416,0.7031403089007259,12.482424965277778,0.03012663743144837,False,True,2026-09-12
HYPE_USDC-25SEP26-70-P,2026-09-25,70.0,P,1789243571436,0.034234797184170475,0.68,0.69619446,0.6801999999999999,79.889,80.13003921936422,1.00301717657455,80.1786270290601,0.8730506195202004,0.13576174140976188,True,0.1354304436408531,0.13563242340279302,0.682201899062083,12.495700972222224,0.03860122623335728,True,True,2026-09-12
HYPE_USDC-25SEP26-76-P,2026-09-25,76.0,P,1789237940452,0.03441335451547438,1.82,1.81667978,0.621,80.11,80.37164928560854,1.0032661251480282,80.40042823540168,0.9452685970463016,0.05628616219537101,True,0.07736809830401781,0.07732680225531652,0.6226445910287702,12.560874398148147,0.0637914527091427,False,True,2026-09-12
HYPE_USDC-25SEP26-80-C,2026-09-25,80.0,C,1789203749079,0.03549755584094368,3.64,3.60206638,0.6354,79.37,79.654613204532,1.003585904051052,79.6577454630362,1.004296563190112,-0.004287359316420837,True,0.045695493625150095,0.0452192860727081,0.6351333683220108,12.956607881944445,0.07514224646090886,True,True,2026-09-12
HYPE_USDC-25SEP26-90-C,2026-09-25,90.0,C,1789182672133,0.036165901414256726,1.0,0.9470207,0.6922,79.036,79.32632467715436,1.0036733219944627,79.32253459010369,1.1346082228092147,-0.12628741320401757,True,0.012606758031213496,0.011938860815450428,0.6923744372580227,13.200554016203705,0.050908298711843374,False,True,2026-09-12
HYPE_USDC-25SEP26-100-C,2026-09-25,100.0,C,1789174208145,0.0364342927130898,0.228,0.25915709,0.7216,78.918,79.20770471925462,1.0036709587071975,79.20410679667245,1.2625607944385182,-0.23314203501871816,True,0.0028786386113198214,0.003272015814347745,0.7217164106255226,13.298516840277777,0.02038525522746244,True,True,2026-09-12
HYPE_USDC-25SEP26-110-C,2026-09-25,110.0,C,1789174215778,0.036434050672247593,0.15,0.21433123,0.8801000000000001,78.918,79.21747368822078,1.0037947450292806,79.20410679667245,1.3888168738823699,-0.32845221482304293,True,0.0018938411916577772,0.0027060620802178475,0.8804913964451132,13.298428495370372,0.013246369205834739,False,True,2026-09-12
HYPE_USDC-25SEP26-120-C,2026-09-25,120.0,C,1789174225042,0.036433756912734656,0.05,0.17565965,0.9174,78.891,79.18012226697803,1.003664832071821,79.17700891173479,1.5155914785032358,-0.4158057776229049,True,0.0006314964493763483,0.002218568905473841,0.9174783420238695,13.298321273148149,0.005573445834101189,True,True,2026-09-12
HYPE_USDC-25SEP26-130-C,2026-09-25,130.0,C,1789175181884,0.03640341565195332,0.042,0.08615623,1.0443,78.904,79.2010605068679,1.0037648345694503,79.19005604151958,1.641620255096683,-0.4956837145492134,True,0.0005303696208773899,0.0010879677866982192,1.0445677008766205,13.287246712962961,0.004402887960694141,False,True,2026-09-12
HYPE_USDC-30OCT26-55-P,2026-10-30,55.0,P,1789186233307,0.13194338828640284,0.55,0.55685569,0.7004,78.779,79.51973647827448,1.0094027149148186,79.5197364782745,0.691652191466033,0.36867206320535795,True,0.31526433044862734,0.31535054413976393,0.7004000000000029,48.159336724537035,0.04183545121746397,False,False,2026-09-12
HYPE_USDC-30OCT26-78-P,2026-10-30,78.0,P,1789237943382,0.13030367256468797,5.62,5.61486217,0.6069,80.115,80.78677138178965,1.0083850887073538,80.86829850540069,0.9645312371051169,0.036113060322934626,True,0.10496447510681595,0.10490094180520138,0.6097550792274274,47.56084048611111,0.13869828470409146,True,False,2026-09-12
HYPE_USDC-30OCT26-90-C,2026-10-30,90.0,C,1789180907880,0.13211225646879757,3.7,3.5997198,0.6386999999999999,78.842,79.59708493068018,1.0095771914801779,79.58332884931413,1.1308901160745508,-0.12300503598123357,True,0.0464921492163982,0.045232083805087316,0.6391410290267235,48.22097361111111,0.13313235739763513,False,False,2026-09-12
HYPE_USDC-25DEC26-78-P,2026-12-25,78.0,P,1789244049982,0.28353469108320645,8.85,8.86459261,0.6203,79.887,81.37602586499081,1.0186391511133326,81.24002164719127,0.9601179125571628,0.04069917648232118,True,0.14881854290605379,0.14899816631954033,0.6171325553795604,103.49016224537036,0.20378977516465543,False,False,2026-09-12
HYPE_USDC-25DEC26-80-P,2026-12-25,80.0,P,1789250227552,0.28333880162354136,9.93,9.93149698,0.6102000000000001,79.551,80.91209868590863,1.017109762113721,80.89833091811825,0.9888955568313579,0.011166557757687339,True,0.1338511041603344,0.13386960862121777,0.6098552754247875,103.4186625925926,0.20828625008203214,True,False,2026-09-12
HYPE_USDC-25DEC26-82-C,2026-12-25,82.0,C,1789222324547,0.2842236001078133,10.55,10.54856493,0.6125,80.255,81.849372612043,1.019866333711831,81.6142543504617,1.0047264494739099,-0.004715314882533415,True,0.1292666346579238,0.12924905108736467,0.620183218748953,103.74161403935184,0.21027383978395967,False,False,2026-09-12
HYPE_USDC-25DEC26-84-C,2026-12-25,84.0,C,1789222324767,0.284223593131659,9.85,9.84604607,0.6204,80.255,81.84908139067616,1.0198627050112288,81.6142543504617,1.0292319726318102,-0.028812866461594006,True,0.12068970155265869,0.12064125499106884,0.6276324105828247,103.74161149305554,0.21198668678866686,True,False,2026-09-12
HYPE_USDC-25DEC26-85-C,2026-12-25,85.0,C,1789222324557,0.2842235997907154,9.36,9.35764131,0.615,80.255,81.85034803851867,1.0198784878016158,81.6142543504617,1.0414847342107603,-0.04064732410859678,True,0.11468584837897312,0.11465694791276448,0.6220473964122989,103.74161392361111,0.21248780554417362,False,False,2026-09-12
HYPE_USDC-25DEC26-86-C,2026-12-25,86.0,C,1789244049968,0.28353469152714356,8.87,8.92332456,0.6233,79.887,81.37731587299635,1.0186552990223234,81.24002164719127,1.0585915446143077,-0.05693929308159479,True,0.1091826395433594,0.10983902243099054,0.6272680738225597,103.4901624074074,0.21242741009922866,True,False,2026-09-12
HYPE_USDC-25DEC26-88-C,2026-12-25,88.0,C,1789232176826,0.2839111863901573,8.35,8.33540341,0.6265999999999999,80.338,81.64977356276978,1.0163281829616095,81.69866009603629,1.0771290483412643,-0.07429921304004897,True,0.10220485856419952,0.10202619480174806,0.6252538195710984,103.6275830324074,0.21223140179331473,False,False,2026-09-12
HYPE_USDC-25DEC26-90-C,2026-12-25,90.0,C,1789243457102,0.2835534911846778,7.53,7.54920454,0.6277,79.889,81.28976747561288,1.0175339217616053,81.2420555205786,1.1078006264526752,-0.10237663210928212,True,0.0926859857465405,0.09292237242923755,0.6289421181827455,103.49702428240741,0.210415864462538,True,False,2026-09-12
HYPE_USDC-25DEC26-92-C,2026-12-25,92.0,C,1789250227561,0.2833388013381532,6.89,6.90013807,0.6358,79.551,80.91025323093656,1.017086563725617,80.89833091811825,1.1372298903560616,-0.1285953846174714,True,0.08516862983210069,0.08529394848682376,0.6360956212894685,103.41866248842592,0.20770226542321105,False,False,2026-09-12
HYPE_USDC-25DEC26-140-C,2026-12-25,140.0,C,1789231051369,0.2839468743975139,1.34,1.37690074,0.7045999999999999,80.198,81.63339297792658,1.0178981143909647,81.55628895892254,1.7166058165117568,-0.5403489786871057,True,0.0164303699580411,0.016882827278881015,0.7056262525238849,103.64060915509258,0.09743979803228701,True,False,2026-09-12
HYPE_USDC-25DEC26-150-C,2026-12-25,150.0,C,1789183931830,0.28544102517757486,1.11,0.9993637,0.7498999999999999,78.707,80.33551885215256,1.020690902361322,80.04003634866102,1.8740621174456693,-0.6281083302496291,True,0.013868059669097953,0.01248579767813559,0.7536915156497486,104.18597418981483,0.08470523866453153,False,False,2026-09-12
