instrument,expiry,strike,cp,ts,tau,price_usdc,mark_usdc,trade_iv,index,f_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
HYPE_USDC-18SEP26-74-P,2026-09-18,74.0,P,1789125157953,0.018811581906392694,1.02,1.08209711,0.6643000000000001,78.616,78.76036831710887,1.0018363732205768,78.73988393444034,0.939803264907187,0.06208471827477964,True,0.07315078009558773,0.07393941613233501,0.6628552737818346,6.8662273958333335,0.04196885479253384,False,False,2026-09-11
HYPE_USDC-18SEP26-76-P,2026-09-18,76.0,P,1789115468639,0.019118828037798075,1.21,1.27376826,0.6717,80.285,80.40784936932953,1.0015301659005982,80.41151396250817,0.9451382800159063,0.0564240341341404,True,0.06990931628434693,0.0707023402787681,0.67196256729279,6.978372233796297,0.044549047387259684,True,False,2026-09-11
HYPE_USDC-18SEP26-77-P,2026-09-18,77.0,P,1789115468888,0.019118820142059866,1.6,1.59331599,0.6917,80.285,80.40854193381783,1.0015387922254197,80.41151396250817,0.9575743100161156,0.043351952566787595,True,0.062323337984219185,0.06224021543533764,0.6919341343900131,6.978369351851851,0.048657044751518226,False,False,2026-09-11
HYPE_USDC-18SEP26-78-P,2026-09-18,78.0,P,1789115468659,0.019118827403602233,1.81,1.7708989,0.6535,80.285,80.40844708511031,1.0015376108253138,80.41151396250817,0.9700103400163248,0.030448547730879797,True,0.05249887428405409,0.052012611831412925,0.6537612524263937,6.978372002314815,0.051280029761866734,True,False,2026-09-11
HYPE_USDC-18SEP26-81-P,2026-09-18,81.0,P,1789135897016,0.01847104845256215,1.92,1.94902852,0.6181,82.689,82.84543638253723,1.0018918644866577,82.81930221144471,0.9780328720133397,0.022211998046589895,True,0.04515012939734697,0.0455006336786542,0.6157883429785367,6.741932685185185,0.05171975170987153,False,False,2026-09-11
HYPE_USDC-18SEP26-82-C,2026-09-18,82.0,C,1789143623997,0.018226027492389652,2.79,2.68801441,0.652,81.686,81.82726731723238,1.001729394476806,81.81472167330689,1.0022646086535982,-0.002262048292170417,True,0.034101442172482184,0.032854898910901015,0.6534455914787523,6.652500034722223,0.05384954293572982,True,False,2026-09-11
HYPE_USDC-18SEP26-84-C,2026-09-18,84.0,C,1789143390044,0.018233446093353627,2.12,2.18706272,0.63,82.334,82.45931932442761,1.0015220847332524,82.46374279864419,1.0186294867200845,-0.018458083331412307,True,0.025708267998173565,0.026521506855931333,0.6295646080593664,6.655207824074074,0.053054608608342005,False,False,2026-09-11
HYPE_USDC-18SEP26-85-C,2026-09-18,85.0,C,1789149050645,0.018053949613140538,1.52,1.56170056,0.6342,81.69,81.80937837021906,1.0014613584308858,81.8187279765497,1.0388819540724479,-0.038145090717715116,True,0.018577653766942596,0.01908732387586866,0.6334073926659827,6.589691608796296,0.04937024831895656,True,False,2026-09-11
HYPE_USDC-18SEP26-86-C,2026-09-18,86.0,C,1789142071628,0.018275252790461695,1.53,1.48288915,0.6873999999999999,81.939,82.05364439235014,1.0013991431717515,82.06812035341542,1.0479099512655152,-0.046797657842174316,True,0.018643049132979518,0.018069003452426298,0.6862253602264201,6.670467268518519,0.048559837538346876,False,False,2026-09-11
HYPE_USDC-18SEP26-87-C,2026-09-18,87.0,C,1789115863979,0.019106291888635208,0.81,0.82976686,0.6536,80.331,80.46693329031974,1.0016921647971486,80.45758644980064,1.0813150610015045,-0.07817794947820124,True,0.010067416085186421,0.010313096584343985,0.6542079950525909,6.973796539351851,0.039421385347624044,True,False,2026-09-11
HYPE_USDC-18SEP26-88-C,2026-09-18,88.0,C,1789135143619,0.018494938514713344,1.04,0.95831036,0.5972,83.216,83.32140971426283,1.0012667000848734,83.34713266368662,1.0558251638372267,-0.05432260702866617,True,0.012477933754439953,0.011497820373339906,0.5953672915788877,6.750652557870371,0.04447664747505583,False,False,2026-09-11
HYPE_USDC-18SEP26-89-C,2026-09-18,89.0,C,1789135796507,0.018474235572044646,0.72,0.65082108,0.5791,82.991,83.12054725305799,1.0015609795406488,83.12177810627783,1.0707181923635751,-0.06832963113102053,True,0.008661989870806451,0.007829730003704604,0.5790216150261864,6.743095983796296,0.038459780993060015,True,False,2026-09-11
HYPE_USDC-18SEP26-90-C,2026-09-18,90.0,C,1789138435346,0.018390558536276,0.89,0.91486121,0.6899,83.0,83.12323693774539,1.0014847823824746,83.13079228857418,1.0826313273615935,-0.07939449211484349,True,0.010706020903909092,0.01100508229037704,0.6894105925714431,6.71255386574074,0.03920812016875697,False,False,2026-09-11
HYPE_USDC-18SEP26-91-C,2026-09-18,91.0,C,1789135527695,0.018482759544647388,0.67,0.47065391,0.6418,83.507,83.61063439720262,1.0012410264672735,83.638591224602,1.088014499857246,-0.08435447541962092,True,0.008010656207740165,0.005627233829609971,0.6401231732649579,6.746207233796296,0.035332782096586135,True,False,2026-09-11
HYPE_USDC-18SEP26-92-C,2026-09-18,92.0,C,1789166106770,0.01751310343734145,0.296,0.29982249,0.7814,79.118,79.27113337143233,1.0019355060976305,79.2426749914146,1.1609905901077615,-0.14927359769390067,True,0.003735361029042363,0.0037835987999204177,0.7828709657938492,6.392282754629629,0.02012012287414768,False,False,2026-09-11
HYPE_USDC-18SEP26-93-C,2026-09-18,93.0,C,1789137717971,0.018413306348300355,0.4,0.42942357,0.6793,82.688,82.79842364406154,1.001335425261967,82.818300635634,1.12294021111543,-0.11595043401435044,True,0.004829850370388946,0.0051851289715456085,0.6782589458171547,6.720856817129629,0.025914691770405607,True,False,2026-09-11
HYPE_USDC-18SEP26-94-C,2026-09-18,94.0,C,1789136723429,0.018444843068239472,0.476,0.36722525,0.7331,83.158,83.26646049738858,1.001304270153065,83.28904126666569,1.1285998562408845,-0.1209777991746246,True,0.005715037569900649,0.004409046429340669,0.7318980262556674,6.7323677199074075,0.027411116179344056,False,False,2026-09-11
HYPE_USDC-25SEP26-48-P,2026-09-25,48.0,P,1789149552735,0.03721611063546423,0.014,0.02652531,1.0338,81.663,81.94923394535698,1.0035050628235185,81.94780756283271,0.5857386723030564,0.5348815405724258,True,0.41443216814303185,0.4145850131107316,1.0337707160574408,13.583880381944443,0.0016067036369442457,False,True,2026-09-11
HYPE_USDC-25SEP26-50-P,2026-09-25,50.0,P,1789113081649,0.03837260118594622,0.06,0.0737308,1.0837,79.965,80.27708193975305,1.0039027316920284,80.24388562460256,0.623100434516722,0.4730475620855147,True,0.3776472860046981,0.3778183993536234,1.082910430683803,14.005999432870372,0.005104124933935939,True,True,2026-09-11
