instrument,expiry,strike,cp,ts,tau,price_usdc,mark_usdc,trade_iv,index,f_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
HYPE_USDC-10JUL26-50-P,2026-07-10,50.0,P,1783178063674,0.015611882483510909,0.016,0.01539888,1.1133,70.906,70.90502608920883,0.9999862647619218,70.90613831609804,0.705157567277195,0.3493340014582374,True,0.29506808314433375,0.2950596054579968,1.1133433429025574,5.698337106481482,0.0017838356805275535,False,False,2026-07-04
HYPE_USDC-10JUL26-66-P,2026-07-10,66.0,P,1783202605366,0.014833670535261289,1.36,1.41635728,0.8884000000000001,69.988,69.98809713712801,1.0000013879111849,69.98813652535848,0.9430169636833596,0.05867100745071444,True,0.07641490102284298,0.07722014149355583,0.8884038116390901,5.41428974537037,0.04067361920516431,True,False,2026-07-04
HYPE_USDC-10JUL26-72-C,2026-07-10,72.0,C,1783205870048,0.014730148148148148,2.17,2.11120783,0.8931999999999999,69.996,69.9951775648683,0.999988250255276,69.99613654096406,1.02862820089882,-0.028226070761787916,True,0.031001711054867206,0.030161776554116688,0.8930790950657772,5.376504074074075,0.047400137760551006,False,False,2026-07-04
HYPE_USDC-10JUL26-74-C,2026-07-10,74.0,C,1783204705605,0.0147670723934551,1.34,1.38467273,0.8471,69.885,69.88546257540276,1.0000066190942656,69.88513632443674,1.0588803841844179,-0.057212108572533095,True,0.019174320470366487,0.01981355124746063,0.8471335747729509,5.389981423611111,0.04269085439051898,True,False,2026-07-04
HYPE_USDC-10JUL26-75-C,2026-07-10,75.0,C,1783150301689,0.0164922092529173,1.67,1.69557106,0.8081999999999999,71.71,71.71022376305034,1.0000031203883746,71.71013988445814,1.0458771956217432,-0.04485595494706039,True,0.02328819888917748,0.023644788069469153,0.808208635862574,6.019656377314814,0.047659309204712084,False,False,2026-07-04
HYPE_USDC-10JUL26-80-C,2026-07-10,80.0,C,1783150490979,0.016486206906392693,0.61,0.65693423,0.8292,71.545,71.54470096148727,0.9999958202737754,71.5451395625932,1.1181751896648384,-0.11169806162041652,True,0.008526085821194393,0.009182094465344683,0.8291686274805914,6.017465520833333,0.03119517029895566,True,False,2026-07-04
HYPE_USDC-10JUL26-85-C,2026-07-10,85.0,C,1783152545170,0.016421068937087772,0.214,0.26849526,0.8625,71.451,71.45059571349708,0.9999943417656448,71.45113937922771,1.1896241366965692,-0.1736374057163542,True,0.0029950537088595974,0.0037577463751131868,0.8624695833721784,5.993690162037037,0.016205725262052124,False,False,2026-07-04
HYPE_USDC-17JUL26-50-P,2026-07-17,50.0,P,1783154537376,0.035535978691019786,0.148,0.17595756,1.0161,71.083,71.0830632763643,1.0000008901757707,71.08286838830082,0.7034043663920188,0.35182335140960425,True,0.2986777105325017,0.29907101992805496,1.0160937137023482,12.970632222222221,0.011621266635928823,False,True,2026-07-04
HYPE_USDC-17JUL26-52-P,2026-07-17,52.0,P,1783190554683,0.0343938773782344,0.286,0.30420039,1.0063,69.564,69.56502794059618,1.0000147769046661,69.5638712007619,0.7475144655179925,0.2910016220410053,True,0.2565968640423565,0.2568584997116462,1.006256673803236,12.553765243055555,0.018882288774358585,True,True,2026-07-04
HYPE_USDC-17JUL26-54-P,2026-07-17,54.0,P,1783190526847,0.03439476005200406,0.416,0.45023185,0.9843999999999999,69.632,69.63206829290115,1.0000009807689159,69.63187107485845,0.7755069505736353,0.2542383337059852,True,0.2304673251937469,0.23095893700126513,0.9843920665000839,12.554087418981482,0.024604681317281787,False,True,2026-07-04
HYPE_USDC-17JUL26-59-P,2026-07-17,59.0,P,1783130866840,0.036286566463723996,0.8,0.88671568,0.8669,70.19,70.18907577091576,0.9999868324678126,70.18987004170947,0.8405771369136312,0.17366655531344719,True,0.17082051918011287,0.17205596355333186,0.8669363642108754,13.244596759259258,0.03994387862387278,True,True,2026-07-04
HYPE_USDC-17JUL26-85-C,2026-07-17,85.0,C,1783136063919,0.036121768169710806,0.75,0.90250116,0.7951999999999999,71.581,71.57925104967767,0.9999755668358595,71.58086746624315,1.1874681462904202,-0.1718234323903963,True,0.010477660114327237,0.012608133876354753,0.7951245408030804,13.184445381944444,0.04316598437112259,False,True,2026-07-04
HYPE_USDC-31JUL26-50-P,2026-07-31,50.0,P,1783156580424,0.07382735844748858,0.74,0.71222667,1.003,71.181,71.20353863768591,1.0003166383962843,71.19860302172303,0.7022609697095428,0.3534501923158818,True,0.3081324926421585,0.30774241012900116,1.0028644580376997,26.946985833333333,0.038804964160563234,False,False,2026-07-04
HYPE_USDC-31JUL26-54-P,2026-07-31,54.0,P,1783190429124,0.07275402321156774,1.21,1.26261949,0.9233,69.63,69.68375374719568,1.0007719911991337,69.64721946028538,0.7753360495718307,0.2544587312607091,True,0.24203722116857507,0.24279273575203963,0.9221179547812014,26.555218472222222,0.05571169288960489,True,False,2026-07-04
HYPE_USDC-31JUL26-58-P,2026-07-31,58.0,P,1783142762281,0.0742655288876205,1.9,1.94760525,0.9254000000000001,71.17,71.16901279195325,0.9999861288738688,71.18760030142914,0.8147486325485199,0.20487563963528863,True,0.2119414088625523,0.21261013838564946,0.926049445506374,27.106918043981484,0.070023697909871,False,False,2026-07-04
HYPE_USDC-31JUL26-68-P,2026-07-31,68.0,P,1783154626270,0.07388932426433283,5.15,5.1019063,0.883,71.192,71.25204402045345,1.0008434096591394,71.2096057420169,0.9549273485146809,0.04612001624898257,True,0.11739435508606333,0.11671897288869182,0.8808247083339367,26.969603356481482,0.10328017941680177,True,False,2026-07-04
HYPE_USDC-31JUL26-70-C,2026-07-31,70.0,C,1783207279589,0.07221969847158802,6.51,6.37273871,0.8898,69.692,69.7210122758938,1.0004162927723959,69.7092347928509,1.004171114602149,-0.004162439618172112,True,0.09338791365799985,0.0914188590498423,0.8906567386696123,26.360189942129626,0.10665126685509131,False,False,2026-07-04
HYPE_USDC-31JUL26-78-C,2026-07-31,78.0,C,1783205328336,0.07228157229832571,3.63,3.5831482,0.8742,69.945,69.97413711990333,1.000416571876522,69.96229735961025,1.1148862021936687,-0.10875233889066978,True,0.051885088640551504,0.051215416520449746,0.874811393811808,26.382773888888885,0.1010668399935951,True,False,2026-07-04
HYPE_USDC-31JUL26-80-C,2026-07-31,80.0,C,1783207131010,0.0722244098807712,3.02,2.94535947,0.8759999999999999,69.676,69.68509033125149,1.0001304657450412,69.69323083605981,1.1478876648463165,-0.13792344018813818,True,0.04333275934794845,0.04226177255189106,0.8756112746968275,26.361909606481486,0.09607231632149149,False,False,2026-07-04
HYPE_USDC-31JUL26-85-C,2026-07-31,85.0,C,1783204593009,0.07230488936453576,2.06,2.02232265,0.8731,69.936,69.97187696003975,1.0005129970264206,69.95329513391526,1.2150964416655432,-0.19482344949882935,True,0.029448219645070814,0.028909612422525082,0.873860230295346,26.391284618055554,0.08327747057171243,True,False,2026-07-04
HYPE_USDC-25SEP26-50-P,2026-09-25,50.0,P,1783172433529,0.22674931731988837,2.93,2.97422532,0.8983,70.925,70.92353004211483,0.9999792744746541,71.07703369048393,0.7034621086993139,0.3517412650021876,True,0.33776077087046585,0.33838298760776786,0.9012266744519526,82.76350082175925,0.11128291670752971,False,False,2026-07-04
HYPE_USDC-25SEP26-55-P,2026-09-25,55.0,P,1783207265614,0.22564479915017757,4.6,4.68082554,0.8916,69.717,70.01027666111173,1.004206673567591,69.86644424109225,0.7872162466177363,0.23925229496908607,True,0.2786236576448381,0.2797805154308316,0.8883970756425805,82.36035168981482,0.14002526000492163,True,False,2026-07-04
HYPE_USDC-25SEP26-60-P,2026-09-25,60.0,P,1783155975213,0.22727120709665144,6.03,6.06091836,0.8598,70.749,70.9107723102692,1.0022865667397305,70.90065641971162,0.8462545063732153,0.16693512966115673,True,0.23879407151729282,0.23923015154195404,0.8595555682628586,82.95399059027777,0.15768101626159356,False,False,2026-07-04
HYPE_USDC-25SEP26-62-P,2026-09-25,62.0,P,1783202133414,0.22580754014459667,7.33,7.24663584,0.8771,69.961,70.05389517450371,1.001327813703402,70.11096727557202,0.8843124322662421,0.12294484862079018,True,0.22023611819362165,0.21904708653082428,0.8785996271708804,82.41975215277779,0.16702799773845195,True,False,2026-07-04
HYPE_USDC-25SEP26-68-P,2026-09-25,68.0,P,1783202305889,0.22580207099822425,10.01,10.07567851,0.8538,70.08,70.28173756409925,1.0028786752868044,70.23022236206012,0.968244122159224,0.032271031187448035,True,0.17428710817627358,0.1752222968712689,0.8522357679767069,82.41775591435184,0.18217318490062956,False,False,2026-07-04
HYPE_USDC-25SEP26-70-P,2026-09-25,70.0,P,1783202144422,0.2258071910832065,11.28,11.32287355,0.8582,69.959,70.07175652898087,1.0016117515827967,70.10896298840416,0.9984458051615714,0.0015554038520840241,True,0.16244660458446458,0.16305813195803442,0.8593956429580629,82.41962474537037,0.1855173401950437,True,False,2026-07-04
HYPE_USDC-25SEP26-70-C,2026-09-25,70.0,C,1783207254695,0.22564514538939623,11.48,11.38062911,0.8712000000000001,69.72,70.00877163134136,1.0041418765252634,69.86945067184405,1.0018684750903382,-0.0018667316621202087,True,0.16430642991481545,0.16288419331434872,0.8774423974162129,82.36047806712962,0.18560645125201497,False,False,2026-07-04
HYPE_USDC-25SEP26-78-C,2026-09-25,78.0,C,1783202365600,0.22580017757483511,8.44,8.47170747,0.8527,70.068,70.3032364355065,1.0033572591697566,70.2181966390529,1.1108231731006764,-0.10510133786477226,True,0.120196763858586,0.12064832017187312,0.8557581798356831,82.41706481481482,0.1892831684655587,True,False,2026-07-04
HYPE_USDC-25SEP26-80-C,2026-09-25,80.0,C,1783206502896,0.22566898477929986,7.87,7.8182008,0.8606999999999999,69.973,70.19618873431976,1.0031896407802976,70.12299299857924,1.1408526159404075,-0.13177589158170713,True,0.11223137609313759,0.11149268543284233,0.863215511865432,82.36917944444446,0.1882383117690304,False,False,2026-07-04
HYPE_USDC-25SEP26-85-C,2026-09-25,85.0,C,1783160935812,0.22711390753424657,6.76,6.80754711,0.85,70.837,71.11218252434622,1.0038847286636394,70.98884505509778,1.1973712198589441,-0.18012850369239977,True,0.09522622877937013,0.09589601161585798,0.8538114342757795,82.89657625,0.1847580067470077,True,False,2026-07-04
