instrument,expiry,strike,cp,ts,tau,price_usdc,mark_usdc,trade_iv,index,f_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
HYPE_USDC-7AUG26-64-C,2026-08-07,64.0,C,1785242387100,0.026864944824961948,0.164,0.17993777,0.6478,54.299,54.29813155094386,0.9999840061685088,54.29874719795443,1.1786643947175828,-0.16438192854681766,True,0.003020327511463806,0.0033138475431856505,0.647764242740554,9.805704861111112,0.021382575459829356,True,True,2026-07-28
HYPE_USDC-7AUG26-65-C,2026-08-07,65.0,C,1785232240525,0.027186690607559613,0.202,0.19290808,0.6720999999999999,55.151,55.15074516532961,0.9999953793282009,55.15074323126365,1.1785879245078432,-0.1643170477454349,True,0.0036626886269320665,0.003497832825046046,0.6721001133055031,9.923142071759258,0.02375135588205306,False,True,2026-07-28
HYPE_USDC-28AUG26-40-P,2026-08-28,40.0,P,1785248774464,0.08419664941653983,0.352,0.35045668,0.7397,54.213,54.21156164507234,0.9999734684498613,54.21289696832566,0.7378318119278949,0.3040393774708321,True,0.26866110801707055,0.26863264025227085,0.7397433339881628,30.731777037037038,0.036254802586912216,False,False,2026-07-28
HYPE_USDC-28AUG26-45-P,2026-08-28,45.0,P,1785248764281,0.0841969723173516,1.03,1.02317836,0.7162999999999999,54.245,54.24412416646023,0.9999838541148536,54.244896907509734,0.8295711221781332,0.18684643200472603,True,0.18941683906283302,0.1892910827172798,0.7163321422026248,30.731894895833335,0.07001183106659588,True,False,2026-07-28
HYPE_USDC-28AUG26-52-P,2026-08-28,52.0,P,1785251355356,0.08411480986808727,3.2,3.19046827,0.7238,54.806,54.805246807524775,0.9999862571164613,54.8058958413306,0.9488030293409674,0.052554057930780454,True,0.10958484938770752,0.1094109314204218,0.7238393768533314,30.701905601851852,0.10862588923787388,False,False,2026-07-28
HYPE_USDC-28AUG26-55-C,2026-08-28,55.0,C,1785246425438,0.08427113654236427,3.84,3.81705563,0.6854,54.004,54.00556260690968,1.0000289350216591,54.003897365529646,1.0184450138427632,-0.018276967836839516,True,0.07110597914829474,0.07068111407152632,0.6855339510869686,30.75896483796296,0.115807514627373,True,False,2026-07-28
HYPE_USDC-28AUG26-56-C,2026-08-28,56.0,C,1785236742612,0.08457817694063927,3.66,3.6273572,0.6876000000000001,54.437,54.436686470278445,0.9999942405033057,54.43689654261421,1.0287140442725673,-0.028309521508982447,True,0.06723381075067136,0.06663416598630743,0.6875839073068284,30.871034583333334,0.1159214035843428,False,False,2026-07-28
HYPE_USDC-28AUG26-58-C,2026-08-28,58.0,C,1785236679494,0.0845801783992897,2.9,2.85938972,0.6837000000000001,54.451,54.45084085502177,0.9999970772808905,54.45089651600724,1.0651798907103285,-0.06314369636255028,True,0.05325899453551643,0.05251317981806615,0.6836962677065376,30.871765115740743,0.11329501471930911,True,False,2026-07-28
HYPE_USDC-28AUG26-60-C,2026-08-28,60.0,C,1785252004252,0.08409423351090817,2.52,2.39787285,0.688,55.068,55.06740350674089,0.9999891680602326,55.067895343400245,1.0895640667914297,-0.08577767752077214,True,0.04576169080524004,0.04354393490157926,0.6879697839616997,30.69439523148148,0.10955114852672582,False,False,2026-07-28
HYPE_USDC-28AUG26-62-C,2026-08-28,62.0,C,1785266044834,0.08364900957635718,1.87,1.88115006,0.6567000000000001,55.317,55.31675209819121,0.9999955185239837,55.31689487017635,1.1208149001405137,-0.11405601015332241,True,0.03380522360101227,0.034006790591100344,0.6566922071719717,30.53188849537037,0.10154092515370494,True,False,2026-07-28
HYPE_USDC-28AUG26-65-C,2026-08-28,65.0,C,1785266020771,0.08364977260908169,1.24,1.25253569,0.6545000000000001,55.317,55.31643292042041,0.9999897485478317,55.31689487017635,1.1750478791795709,-0.16130889500386805,True,0.022416298002810274,0.022642913940480312,0.6544783647686359,30.532167002314814,0.08660260200828337,False,False,2026-07-28
HYPE_USDC-28AUG26-66-C,2026-08-28,66.0,C,1785266477650,0.08363528507102994,1.04,1.07676584,0.6509,55.207,55.20628237414046,0.9999870011799311,55.20689507923108,1.1955028426300558,-0.1785668856884517,True,0.018838226611140273,0.01950419125101424,0.6508727811147854,30.526879050925928,0.08008188505841626,True,False,2026-07-28
HYPE_USDC-28AUG26-68-C,2026-08-28,68.0,C,1785266500195,0.08363457017376967,0.79,0.82156592,0.6541,55.205,55.20583303623782,1.0000150898693565,55.20489508303208,1.231774825361468,-0.20845607678437456,True,0.014310325176993526,0.014882120847513731,0.6541383733490815,30.52661811342593,0.0694636049060854,False,False,2026-07-28
HYPE_USDC-28AUG26-70-C,2026-08-28,70.0,C,1785266518874,0.0836339778665652,0.6,0.63182111,0.6583,55.202,55.20254411274009,1.0000098567577278,55.20189508873357,1.268072407432379,-0.2374979580379784,True,0.010869192063706106,0.01144564165748997,0.6583246633005942,30.5264019212963,0.05940020922373149,True,False,2026-07-28
HYPE_USDC-28AUG26-72-C,2026-08-28,72.0,C,1785250368148,0.08414611402841198,0.54,0.51134655,0.6927,55.127,55.12760708813933,1.00001101253722,55.12689523127089,1.3060775452334523,-0.267028405227421,True,0.009795581589250894,0.009275808983161039,0.6927260179782847,30.713331620370372,0.05442099687443719,False,False,2026-07-28
HYPE_USDC-28AUG26-74-C,2026-08-28,74.0,C,1785236824016,0.08457559563673263,0.368,0.48834725,0.7003,54.398,54.39950365779364,1.0000276417845073,54.39789661673361,1.3603467156345248,-0.30773960522336163,True,0.006764967450723042,0.008977318616576382,0.7003545639316927,30.87009240740741,0.042991359795200135,True,False,2026-07-28
HYPE_USDC-28AUG26-76-C,2026-08-28,76.0,C,1785236771890,0.08457724854134957,0.296,0.38892775,0.7114,54.394,54.39358522347715,0.9999923745905276,54.393896624335596,1.3972155833012692,-0.3344813871242929,True,0.005441787008647048,0.007150209382609214,0.7113899048493378,30.870695717592593,0.036920032449177444,False,False,2026-07-28
HYPE_USDC-25SEP26-40-P,2026-09-25,40.0,P,1785220344935,0.16181047263444953,0.99,0.99013908,0.7442,55.336,55.33509455539006,0.9999836373317561,55.342111313785786,0.7227769062369681,0.32465467119373637,True,0.29511182219239684,0.2951143352876998,0.7443837486443309,59.06082251157408,0.07495138007002086,False,False,2026-07-28
HYPE_USDC-25SEP26-45-P,2026-09-25,45.0,P,1785245910967,0.16099977907787924,1.96,1.96050616,0.6737000000000001,54.082,54.08414996951239,1.0000397538832215,54.08797282189104,0.8319779361704445,0.18394935753847214,True,0.2042593250494238,0.20426868313724977,0.6738277009908809,58.764919363425925,0.11478784176427746,True,False,2026-07-28
HYPE_USDC-25SEP26-50-P,2026-09-25,50.0,P,1785218885239,0.16185675929096904,3.75,3.77617911,0.6973999999999999,54.794,54.80959021463595,1.0002845241200853,54.80005145524754,0.9124079024055752,0.09166812748975416,True,0.15602269027484283,0.15650041081168176,0.6970127949840746,59.0777171412037,0.14391178188376005,False,False,2026-07-28
HYPE_USDC-25SEP26-52-P,2026-09-25,52.0,P,1785218885076,0.16185676445966513,4.32,4.36742946,0.6568999999999999,54.794,54.80881946428858,1.0002704577926158,54.80005145524754,0.9489042185017983,0.05244741433647281,True,0.12992782426604343,0.1307933245482601,0.656510053089718,59.07771902777777,0.15196280545435933,True,False,2026-07-28
HYPE_USDC-25SEP26-54-P,2026-09-25,54.0,P,1785281227840,0.15987988838153222,5.72,5.66267208,0.6926000000000001,54.518,54.51809479220037,1.0000017387321687,54.524020973777894,0.9903891722507057,0.009657309814813326,True,0.11451871784696177,0.11346729282407919,0.6928983010667383,58.35615925925926,0.1571372161614218,False,False,2026-07-28
HYPE_USDC-25SEP26-62-C,2026-09-25,62.0,C,1785281227836,0.15987988850837137,3.28,3.26135828,0.6842,54.518,54.518040008016115,1.0000007338496664,54.524020973777894,1.137113494065625,-0.12849302866600373,True,0.06015697194411693,0.05981507272855898,0.6839313971480186,58.35615930555555,0.15090700397431642,True,False,2026-07-28
HYPE_USDC-25SEP26-66-C,2026-09-25,66.0,C,1785266563396,0.1603448948503298,2.5,2.52138444,0.6762999999999999,55.241,55.24717501764076,1.0001117832342057,55.24710082197558,1.1946328226828375,-0.17783887681575866,True,0.045251243283440816,0.04563831228220887,0.6763028995310111,58.52588662037037,0.1394542061642899,False,False,2026-07-28
HYPE_USDC-25SEP26-70-C,2026-09-25,70.0,C,1785245906751,0.16099991276636225,1.6,1.56394333,0.6899,54.066,54.06774751623969,1.0000323219072926,54.07197105484933,1.2945708956863002,-0.25817928555901454,True,0.029590191901401153,0.02892336453601022,0.6897571865812986,58.76496815972222,0.11675179647098298,True,False,2026-07-28
HYPE_USDC-25SEP26-76-C,2026-09-25,76.0,C,1785253653939,0.16075425104642313,1.06,1.11559705,0.6747,55.511,55.51037810565176,0.9999887969168589,55.51713064080459,1.3689468299743266,-0.314041706965023,True,0.01909320578648403,0.020094645330608032,0.674503771011795,58.67530163194444,0.09449227094538705,False,False,2026-07-28
HYPE_USDC-25SEP26-78-C,2026-09-25,78.0,C,1785233557335,0.16139151017884323,0.95,0.91263681,0.703,54.962,54.964821076608736,1.0000513277647962,54.9680700091856,1.4190056152047104,-0.3499563553263202,True,0.017282760698006085,0.016603035359391206,0.7029082881475093,58.90790121527778,0.08770155526333995,True,False,2026-07-28
HYPE_USDC-25SEP26-100-C,2026-09-25,100.0,C,1785241072335,0.16115321109208525,0.27,0.28045202,0.8043,54.382,54.387075853372274,1.0000933370117369,54.388005953923276,1.8386406753856455,-0.6090265352233907,True,0.004964329823541243,0.005156504914660686,0.8042800178505888,58.820922048611116,0.03618144638701209,False,False,2026-07-28
