instrument,expiry,strike,cp,ts,tau,price_usdc,mark_usdc,trade_iv,index,f_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
HYPE_USDC-25SEP26-45-P,2026-09-25,45.0,P,1784416645759,0.18729560632293255,1.51,1.5671011,0.7228,60.379,60.37900501453758,1.0000000830510207,60.634773918931806,0.7421483926066028,0.29820606577424513,True,0.28275480901197425,0.2836965310026647,0.7288836942604162,68.36289630787037,0.09396242816949789,False,False,2026-07-18
HYPE_USDC-25SEP26-50-P,2026-09-25,50.0,P,1784416698711,0.1872939272260274,2.65,2.69911477,0.6954,60.396,60.394528852945896,0.9999756416475577,60.651845933317965,0.8243772177185036,0.19312706533251942,True,0.21931477482057704,0.2201245567694068,0.7026558550341652,68.3622834375,0.1266570999555054,True,False,2026-07-18
HYPE_USDC-25SEP26-55-P,2026-09-25,55.0,P,1784413307205,0.18740147117579908,4.34,4.40871091,0.6746,60.393,60.391636631086115,0.9999774250506865,60.648833224896876,0.9068599851880088,0.09776721213077234,True,0.16469951182500853,0.1658324422763695,0.6833581018092169,68.40153697916666,0.15402750989258918,False,False,2026-07-18
HYPE_USDC-25SEP26-56-P,2026-09-25,56.0,P,1784348353761,0.18946113137366818,5.12,5.17795449,0.6772,59.36,59.60558652925131,1.0041372393741799,59.61145729190268,0.9394167253080518,0.06249610130241799,True,0.14647280386297024,0.14744500774176827,0.6774176175359,69.15331295138888,0.1627887678843799,True,False,2026-07-18
HYPE_USDC-25SEP26-58-P,2026-09-25,58.0,P,1784348294578,0.18946300805428717,6.07,5.95574479,0.6728000000000001,59.357,59.611139513044265,1.0042815424136036,59.60844458348159,0.9730164980025781,0.027354241130447363,True,0.1288147113573469,0.12689794921402375,0.6726914257707927,69.15399793981481,0.1687263673083621,False,False,2026-07-18
HYPE_USDC-25SEP26-60-C,2026-09-25,60.0,C,1784380863097,0.18843026709157787,6.16,6.09746246,0.6686,58.414,58.59145845750306,1.003037943943285,58.66144990312,1.0228182238777022,-0.022561781911772563,True,0.10500933765144409,0.10394326205830273,0.6649675951311286,68.77704748842592,0.17279644196245642,True,False,2026-07-18
HYPE_USDC-25SEP26-62-C,2026-09-25,62.0,C,1784380863271,0.18843026157407408,5.5,5.50217887,0.6803,58.414,58.587565397204536,1.0029712979286565,58.66144990312,1.0569121646736255,-0.05535160473476335,True,0.09375833718878936,0.09379548032118036,0.6767821646567685,68.77704547453703,0.17302587143962136,False,False,2026-07-18
HYPE_USDC-25SEP26-64-C,2026-09-25,64.0,C,1784380863102,0.18843026693302892,4.66,4.61402987,0.6657,58.414,58.58869879874369,1.002990700837876,58.66144990312,1.091006105469549,-0.08710030304934378,True,0.07943888205450153,0.07865523060920109,0.6625325582258752,68.77704743055556,0.1709982402765563,True,False,2026-07-18
HYPE_USDC-25SEP26-72-C,2026-09-25,72.0,C,1784348353752,0.18946113165905631,2.83,2.74789862,0.6555,59.36,59.60516966115659,1.0041302166636892,59.61145729190268,1.207821503967495,-0.18881832697848808,True,0.04747409522538905,0.046096820054980614,0.6552902426534516,69.15331305555556,0.15173816591202707,False,False,2026-07-18
HYPE_USDC-25SEP26-110-C,2026-09-25,110.0,C,1784365974114,0.18890239364535769,0.336,0.33544573,0.7757999999999999,58.908,58.912631547159485,1.000078623398511,59.15754255645895,1.8594416746608071,-0.6202762677500582,True,0.005679749115327557,0.005670379726809245,0.7712453869038819,68.94937368055555,0.042080821979703815,True,False,2026-07-18
HYPE_USDC-25SEP26-130-C,2026-09-25,130.0,C,1784365951618,0.18890310698883817,0.282,0.31289974,0.9066,58.908,58.920142765043025,1.000206131001613,59.15754255645895,2.1975219791445904,-0.7873303524132245,True,0.004766932293221342,0.005289261968604828,0.9024083510142706,68.94963405092594,0.03362134703259524,False,False,2026-07-18
