instrument,expiry,strike,cp,ts,tau,price_usdc,mark_usdc,trade_iv,index,f_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
HYPE_USDC-18SEP26-86-C,2026-09-18,86.0,C,1789333956341,0.012190628456367326,0.49,0.5237892,0.7331,78.799,78.89825557878191,1.0012596045480515,78.9219647529513,1.0896839716193714,-0.08588771990782425,True,0.006208664489459208,0.0066367987877596875,0.7313377929697906,4.449579386574074,0.02609445218345733,False,False,2026-09-13
HYPE_USDC-18SEP26-88-C,2026-09-18,88.0,C,1789333975228,0.01219002955352613,0.358,0.36023662,0.7848,78.809,78.90325634662098,1.001196009930604,78.9319803578134,1.1148839747980421,-0.10875034102053088,True,0.004535550715655671,0.004563886758788772,0.7828611344471966,4.449360787037037,0.02105585037483145,True,False,2026-09-13
HYPE_USDC-18SEP26-89-C,2026-09-18,89.0,C,1789319795530,0.012639664827498731,0.342,0.34433988,0.8297,78.599,78.70601346818496,1.0013615118282033,78.72165265570906,1.1305656956827814,-0.12271812310651965,True,0.004344420987904621,0.004374144449253096,0.8286878893142848,4.613477662037037,0.020008002809442343,False,False,2026-09-13
HYPE_USDC-18SEP26-95-C,2026-09-18,95.0,C,1789311161477,0.01291344885210553,0.1,0.1172634,0.8833,78.535,78.63531868197097,1.0012773754627997,78.65755278459154,1.2077670438103159,-0.1887732363878421,True,0.0012713337303266483,0.0014908091575278589,0.8821825065854578,4.713408831018518,0.008450905763093788,True,False,2026-09-13
HYPE_USDC-18SEP26-102-C,2026-09-18,102.0,C,1789290368420,0.01357279236428209,0.05,0.08668439,1.0338,77.927,78.09913574370874,1.0022089358464812,78.04860400897519,1.3068779550274918,-0.2676410523383227,True,0.0006406264485428882,0.001110646258196133,1.0360108435570516,4.954069212962963,0.004537744700930102,False,False,2026-09-13
HYPE_USDC-18SEP26-104-C,2026-09-18,104.0,C,1789290351793,0.013573319602993404,0.03,0.05812741,1.0278,77.924,78.09504132211151,1.0021949761576858,78.04559932751656,1.3325543130698043,-0.2870976365047117,True,0.0003843906672316743,0.0007447877971449698,1.0298351968177697,4.954261655092592,0.0030582152707961064,True,False,2026-09-13
HYPE_USDC-25SEP26-66-P,2026-09-25,66.0,P,1789267701257,0.033469645579655,0.342,0.37010587,0.7242000000000001,79.373,79.58240508041929,1.0026382407168595,79.60322356744271,0.8291121520233716,0.18739984708235324,True,0.17518415640074958,0.17553723092135842,0.724944316935808,12.216420636574075,0.02443679138916361,False,True,2026-09-13
HYPE_USDC-25SEP26-68-P,2026-09-25,68.0,P,1789339782467,0.03118396540461695,0.62,0.63864331,0.695,77.532,77.76318771398124,1.0029818360674463,77.75688369635729,0.8745206439283475,0.13407937825168456,True,0.13345292664864616,0.1336926907584426,0.6947217858185146,11.382147372685186,0.036188494198962105,True,True,2026-09-13
HYPE_USDC-25SEP26-70-P,2026-09-25,70.0,P,1789339772490,0.03118428177321157,0.92,0.93605747,0.6779000000000001,77.539,77.77138738878755,1.002997038764848,77.76390400004964,0.9001605680696705,0.10518212260451273,True,0.11167011368210233,0.11187660370091601,0.6775309621581687,11.382262847222222,0.045335733618032684,False,True,2026-09-13
HYPE_USDC-25SEP26-72-P,2026-09-25,72.0,P,1789319689314,0.0318211151065449,1.13,1.12931445,0.6631,78.596,78.85660062840985,1.0033156983613651,78.82396985759297,0.9134277318191222,0.0905510176026567,True,0.10090800897192787,0.10089931174440636,0.6614291688890497,11.61470701388889,0.05057693885085009,True,True,2026-09-13
HYPE_USDC-25SEP26-74-P,2026-09-25,74.0,P,1789319707185,0.03182054842085236,1.63,1.63320012,0.6512,78.596,78.84902430627243,1.0032193025888394,78.82396985759297,0.9388007243696533,0.06315204341454227,True,0.08187826455902958,0.0819188628694899,0.649736997766086,11.61450017361111,0.05934075180526995,False,True,2026-09-13
HYPE_USDC-25SEP26-75-P,2026-09-25,75.0,P,1789289041553,0.032792949232623034,2.29,2.18744352,0.6627,77.93,78.18452085535682,1.003266018931821,78.15603810629321,0.9596187552137564,0.041219203382921954,True,0.06968160411210367,0.06836940248974754,0.6608241182225574,11.969426469907408,0.06657466320914496,True,True,2026-09-13
HYPE_USDC-25SEP26-78-P,2026-09-25,78.0,P,1789288790556,0.03280090829528158,3.29,3.49092528,0.6011,77.901,78.2026084745333,1.003871689381822,78.12695399099636,0.9983750295575201,0.0016262921389552161,True,0.04373591720202141,0.046307696463032344,0.5947780486963724,11.972331527777778,0.07208093888013292,False,True,2026-09-13
HYPE_USDC-25SEP26-82-C,2026-09-25,82.0,C,1789297315204,0.03253059348046677,1.98,2.03278768,0.654,77.492,77.67181291102479,1.0023204061196611,77.71676767525821,1.0551133616704107,-0.05364821297579098,True,0.02547712751350504,0.026156359056182868,0.6509972753841565,11.87366662037037,0.06646977318491668,True,True,2026-09-13
HYPE_USDC-25SEP26-85-C,2026-09-25,85.0,C,1789306233915,0.032247783009893456,1.12,1.16157729,0.6676000000000001,76.841,77.02169348529414,1.002351524385343,77.06387943187059,1.1029810674811076,-0.09801657555570038,True,0.014533397595045185,0.015072914815129556,0.6653203568161516,11.770440798611112,0.053644035775232864,False,True,2026-09-13
HYPE_USDC-25SEP26-86-C,2026-09-25,86.0,C,1789284981135,0.03292170424277017,1.44,1.43425684,0.6759000000000001,78.636,78.9172804823763,1.0035769937735426,78.86408587869205,1.0904836978936692,-0.08662135734438503,True,0.018259261918219576,0.018186438402470795,0.6788837995861347,12.016422048611112,0.05891897888474506,True,True,2026-09-13
HYPE_USDC-25SEP26-88-C,2026-09-25,88.0,C,1789306222782,0.03224813603500761,0.71,0.75647297,0.6851999999999999,76.779,76.96910689898426,1.002476027285902,77.00169959916701,1.1428319174522736,-0.13350932015166683,True,0.009220575697626297,0.00982410744097632,0.6836754682500089,11.770569652777779,0.04232026466178743,False,True,2026-09-13
HYPE_USDC-25SEP26-92-C,2026-09-25,92.0,C,1789270599596,0.033377739852866566,0.77,0.73019985,0.7321,79.132,79.32392849230249,1.0024254219822888,79.36152454032072,1.1592519238117476,-0.1477749038194321,True,0.009702434579728756,0.009200930226951624,0.7304354284191463,12.182875046296296,0.04241141895563923,True,True,2026-09-13
HYPE_USDC-30OCT26-65-P,2026-10-30,65.0,P,1789292328070,0.12857914542110604,1.99,2.02696857,0.6501,77.642,78.33378034038815,1.0089098727542845,78.24671645118387,0.8307057848306241,0.185479596358994,True,0.1947265922741903,0.1951990538888968,0.6479729903552238,46.931388078703705,0.09416981735083221,False,False,2026-09-13
HYPE_USDC-30OCT26-70-P,2026-10-30,70.0,P,1789310804858,0.1279932503170979,3.14,3.1105394,0.6333,78.466,79.03692897725583,1.0072761320477128,79.07713419358845,0.8852116444765594,0.12192851626392895,True,0.15449642071853198,0.15412386548748525,0.6344349099856806,46.717536365740735,0.11549640837635083,True,False,2026-09-13
HYPE_USDC-30OCT26-76-P,2026-10-30,76.0,P,1789339741527,0.12707567456240487,5.89,5.88990509,0.6312,77.519,78.12997917589634,1.0078816699892457,78.1227584629366,0.9728279120617113,0.02754807568420906,True,0.10256625112307127,0.10256503624021429,0.6309280467514355,46.38262121527778,0.1383424495172577,False,False,2026-09-13
HYPE_USDC-30OCT26-78-P,2026-10-30,78.0,P,1789339732647,0.1270759561453577,6.93,6.8616861,0.6317,77.527,78.13770580879748,1.0078773305918902,78.13082077111528,0.9983256188809468,0.0016757844618249436,True,0.09037177264270646,0.08949741986712101,0.6314178029835822,46.382723993055556,0.14119374551019717,True,False,2026-09-13
HYPE_USDC-30OCT26-80-C,2026-10-30,80.0,C,1789326439326,0.1274974845890411,6.7,6.28775191,0.6535,78.618,78.62640680841415,1.0001069323617258,79.23031804898346,1.0097144877108872,-0.009667605455343958,True,0.08456358834578681,0.07936042748323503,0.6254176519936497,46.536581874999996,0.1421169604670805,False,False,2026-09-13
HYPE_USDC-30OCT26-82-C,2026-10-30,82.0,C,1789284297500,0.1288337931253171,6.04,6.02906765,0.6231,78.881,79.56455203086239,1.0086656106142466,79.49536643035773,1.0315066611062982,-0.03102051119741047,True,0.07597927113514684,0.0758417492833597,0.6260795074184763,47.02433449074074,0.14314684192844576,True,False,2026-09-13
HYPE_USDC-25DEC26-50-P,2026-12-25,50.0,P,1789306101393,0.28156705374809743,1.08,1.08400547,0.6673,76.687,78.17519851149918,1.0194061380872792,78.16704060242537,0.639655788611864,0.4468250776049733,True,0.3741607764221523,0.3742120188635846,0.6671957814295852,102.77197461805557,0.07515839517729808,False,False,2026-09-13
HYPE_USDC-25DEC26-52-P,2026-12-25,52.0,P,1789287758944,0.2821486889903602,1.23,1.29147832,0.6648000000000001,78.492,79.79952690030207,1.0166580912742964,80.0068766670436,0.6499441318826013,0.43086887073629304,True,0.3654295466215448,0.366197959570045,0.6674458145185761,102.98427148148149,0.08035953321922615,True,False,2026-09-13
HYPE_USDC-25DEC26-70-P,2026-12-25,70.0,P,1789289007881,0.28210908545788943,6.08,5.7419629,0.6457999999999999,77.96,79.61495042595416,1.021228199409366,79.46460919536663,0.8808952904795951,0.12681651314064527,True,0.19561675760777553,0.19136282490209855,0.6427681402208039,102.96981619212964,0.1829324603818806,False,False,2026-09-13
HYPE_USDC-25DEC26-72-P,2026-12-25,72.0,P,1789308120033,0.2815030430936073,6.48,6.46979136,0.5961,78.004,78.7199311511939,1.0091781338289563,79.50945838475347,0.9055526406881742,0.0992098689605835,True,0.17594709697376154,0.175818701683347,0.6130817589383252,102.74861072916666,0.18974257961210242,True,False,2026-09-13
HYPE_USDC-25DEC26-78-P,2026-12-25,78.0,P,1789295894436,0.28189071423135464,9.54,9.77614018,0.6104999999999999,77.598,79.17763426966742,1.0203566363780951,79.09562268268421,0.9861481249464382,0.013948707522214832,True,0.13446537648931833,0.1374508789986969,0.6084097803368653,102.89011069444445,0.20742067796660058,False,False,2026-09-13
HYPE_USDC-25DEC26-80-C,2026-12-25,80.0,C,1789297466143,0.28184087572932526,9.74,9.7021883,0.613,77.366,78.92042604158132,1.0200918496701565,78.85914513864464,1.014466995037159,-0.014363346523523703,True,0.1235113566457741,0.123031872624821,0.6150237192174562,102.87191964120372,0.21029232136129344,True,False,2026-09-13
HYPE_USDC-25DEC26-82-C,2026-12-25,82.0,C,1789320052213,0.2811246761478945,9.59,9.58274341,0.6138,78.627,80.16769434935084,1.019594978179898,80.14448213448041,1.0231521599004916,-0.022888214814616507,True,0.11965889284689896,0.11956834899650857,0.6145384207130598,102.61050679398149,0.21061758200452058,False,False,2026-09-13
HYPE_USDC-25DEC26-86-C,2026-12-25,86.0,C,1789261331186,0.2829867076991375,8.6,8.6935431,0.6281,79.371,80.68627092852213,1.0165711774895383,80.90284115502111,1.0630034591147675,-0.06109835346060044,True,0.10630034591147673,0.10745658589841067,0.6218918582568592,103.29014831018517,0.2121839001484283,True,False,2026-09-13
HYPE_USDC-25DEC26-90-C,2026-12-25,90.0,C,1789261021856,0.2829965164890918,7.26,7.32851236,0.6331,79.206,80.49213251553236,1.0162378167756527,80.73465669482056,1.1147628996578598,-0.10864173625294328,True,0.08992420723906734,0.09077281876235628,0.6268385132195587,103.2937285185185,0.2095589303744932,False,False,2026-09-13
HYPE_USDC-25DEC26-94-C,2026-12-25,94.0,C,1789260133590,0.28302468321917806,6.27,6.27156649,0.6426999999999999,79.166,80.48414307375673,1.0166503685137145,80.6938847044689,1.1648962042695437,-0.15263198800086236,True,0.07770105532734083,0.07772046807473472,0.6377354472007378,103.30400937499999,0.2040651777784785,True,False,2026-09-13
HYPE_USDC-25DEC26-95-C,2026-12-25,95.0,C,1789297905190,0.28182695364028415,5.23,5.22255809,0.6324000000000001,77.332,78.8481950620493,1.0196063086697527,78.82448894684573,1.205209209336733,-0.18665316957964087,True,0.06634993857716963,0.06625552743541115,0.6329344984246658,102.86683807870371,0.19646977109436944,False,False,2026-09-13
HYPE_USDC-25DEC26-96-C,2026-12-25,96.0,C,1789261307561,0.2829874568429731,5.79,5.80811629,0.6422,79.372,80.59543874482915,1.015413984085435,80.9038604547799,1.1865935625365847,-0.17108664969418616,True,0.07156642424048777,0.0717903479185195,0.6351997828497731,103.29042174768519,0.20048371617796695,True,False,2026-09-13
HYPE_USDC-25DEC26-98-C,2026-12-25,98.0,C,1789297905357,0.2818269483447488,4.8,4.80201717,0.648,77.332,78.84627993917044,1.0195815437227855,78.82448894684573,1.243268447526314,-0.21774375664967194,True,0.060894781103329666,0.06092037175449597,0.6484681702377781,102.86683614583332,0.19049209777447285,False,False,2026-09-13
HYPE_USDC-25DEC26-100-C,2026-12-25,100.0,C,1789297905203,0.28182695322805684,4.31,4.28338398,0.6420999999999999,77.332,78.84793359718297,1.0196029276002558,78.82448894684573,1.2686412729860348,-0.23794646396719143,True,0.05467843886569809,0.05434077705075188,0.6425825898576513,102.86683792824074,0.18433283237895917,True,False,2026-09-13
