instrument,expiry,strike,cp,ts,tau,price_usdc,mark_usdc,trade_iv,index,f_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
HYPE_USDC-7AUG26-50-P,2026-08-07,50.0,P,1785607695588,0.015281088660578387,0.73,0.71044819,0.6119,52.038,52.03766178678556,0.999993500649248,52.03799023132575,0.9608364922959894,0.03995102778027129,True,0.05319172049153209,0.05281599864076336,0.6119429185715509,5.577597361111112,0.04201792307522524,False,False,2026-08-01
HYPE_USDC-7AUG26-52-C,2026-08-07,52.0,C,1785562788348,0.016705087899543378,1.44,1.37178412,0.5963,51.683,51.6828472249001,0.9999970439970609,51.682990297967045,1.0061337337527358,-0.006114998978242679,True,0.027862164934691142,0.026542274587659825,0.5962740086218311,6.097357083333333,0.05151963223455983,True,False,2026-08-01
HYPE_USDC-7AUG26-52-P,2026-08-07,52.0,P,1785626421199,0.014687303430999492,1.4,1.44869676,0.5771999999999999,52.106,52.105879652728206,0.9999976903375466,52.10599021856066,0.9979658726738311,0.002036198972964088,True,0.02890243928277203,0.02983701052488341,0.5772208661011261,5.360865752314814,0.04824911022311452,False,False,2026-08-01
HYPE_USDC-7AUG26-54-C,2026-08-07,54.0,C,1785617071602,0.014983777207001522,0.67,0.69729416,0.5688,51.958,51.95777569427848,0.9999956829415775,51.957990246343506,1.0393011689631355,-0.03854853437167135,True,0.012895033022320385,0.013420345103688289,0.5687707908971192,5.469078680555556,0.04268339505571281,True,False,2026-08-01
HYPE_USDC-7AUG26-55-C,2026-08-07,55.0,C,1785624629660,0.014744112760020295,0.46,0.4895404,0.5663,52.135,52.13545253384343,1.000008680039195,52.13499021311672,1.0549536841796983,-0.05349686471287083,True,0.008823248994957476,0.009389862700632785,0.5663551678388552,5.381601157407408,0.03674290814179732,False,False,2026-08-01
HYPE_USDC-7AUG26-56-C,2026-08-07,56.0,C,1785624818288,0.014738131405377981,0.278,0.30178506,0.5659000000000001,52.085,52.0849149199452,0.9999983665152193,52.084990222502825,1.0751657965331773,-0.07247487902069347,True,0.005337430204218273,0.00579408882886987,0.5658922752050786,5.379417962962963,0.028770318262384336,True,False,2026-08-01
HYPE_USDC-7AUG26-59-C,2026-08-07,59.0,C,1785581923916,0.016098303018772197,0.1,0.09068542,0.6146,52.072,52.07250033400614,1.0000096085037282,52.071990224943214,1.1330467636272172,-0.12491025535758947,True,0.0019204182434359616,0.0017415393498165241,0.6146387559131429,5.8758806018518515,0.014927849714024721,False,False,2026-08-01
HYPE_USDC-7AUG26-60-C,2026-08-07,60.0,C,1785582915393,0.01606686348934551,0.074,0.05438594,0.6412,52.059,52.0586220709897,0.9999927403713037,52.058990227383596,1.1525386823280976,-0.14196705916758054,True,0.0014214643748713203,0.001044698327079583,0.641173629669826,5.864405173611111,0.011796452969205394,True,False,2026-08-01
HYPE_USDC-14AUG26-47-P,2026-08-14,47.0,P,1785568094731,0.03571490579020802,0.66,0.66124659,0.6248,51.859,51.858908416361,0.9999982339875624,51.858958205136666,0.9063043614197521,0.09838008959738269,True,0.10642246578316361,0.10644650386728904,0.6248035291415047,13.035940613425929,0.05063766347838604,False,True,2026-08-01
HYPE_USDC-14AUG26-56-C,2026-08-14,56.0,C,1785582302842,0.03526436954591578,0.83,0.85881337,0.5729,51.944,51.94409507259483,1.000001830290213,51.94395813663239,1.0780849594229742,-0.07518628146197764,True,0.01597875922001908,0.016533460306220674,0.5729112410150544,12.87149488425926,0.06084484843680214,True,True,2026-08-01
HYPE_USDC-14AUG26-57-C,2026-08-14,57.0,C,1785624862903,0.03391479886478945,0.63,0.65847863,0.5739,52.089,52.08911326245828,1.000002174402624,52.08895801977214,1.0942818241509784,-0.09009827973745378,True,0.012094693845879237,0.012641424498260301,0.5739118377412744,12.37890158564815,0.05336574852982681,False,True,2026-08-01
