expiry,cp,strike,tau,days,mid,forward,discount,k,x,c,market_iv,vega_w,symbol,spot
2026-11-20,P,7445.0,0.15516384158108193,56.634802177094905,80.95,7744.241077008241,0.9934908023500951,0.9613595349069578,0.03940681416576443,0.049161879784900386,0.1641037865367927,0.12788576430968368,_SPX,7704.1299
2026-11-20,P,7450.0,0.1551638415808917,56.63480217702547,81.8,7744.241077008241,0.9934908023500951,0.9620051759646522,0.03873544791026861,0.04862671683082653,0.16353915065037106,0.12857498684958563,_SPX,7704.1299
2026-11-20,P,7455.0,0.1551638415807014,56.63480217695601,82.75,7744.241077008241,0.9934908023500951,0.9626508170223466,0.03806453208503503,0.04810455130070801,0.16306411462415502,0.12928772411211442,_SPX,7704.1299
2026-11-20,P,7460.0,0.15516384158051116,56.63480217688657,83.65,7744.241077008241,0.9934908023500951,0.9632964580800409,0.03739406608606731,0.04757588705861182,0.16252708379645076,0.12998102421605934,_SPX,7704.1299
2026-11-20,P,7465.0,0.1551638415803209,56.634802176817125,84.65,7744.241077008241,0.9934908023500951,0.9639420991377353,0.0367240493105831,0.04706022024047096,0.16207808231540624,0.13069568594422573,_SPX,7704.1299
2026-11-20,P,7470.0,0.15516384158013063,56.634802176747684,85.55,7744.241077008241,0.9934908023500951,0.9645877401954298,0.03605448115701078,0.04653155599837466,0.16151769738017074,0.131378062258331,_SPX,7704.1299
2026-11-20,P,7475.0,0.15516384157994037,56.634802176678235,86.5,7744.241077008241,0.9934908023500951,0.9652333812531242,0.035385361024986614,0.04600939046825614,0.16099513853847822,0.13206785389269754,_SPX,7704.1299
2026-11-20,P,7480.0,0.15516384157975013,56.6348021766088,87.55,7744.241077008241,0.9934908023500951,0.9658790223108186,0.03471668831535088,0.045500222362092946,0.16055860307183636,0.1327761608727628,_SPX,7704.1299
2026-11-20,P,7485.0,0.15516384157955987,56.63480217653935,88.55,7744.241077008241,0.9934908023500951,0.966524663368513,0.034048462430145095,0.04498455554395209,0.16006051074426686,0.1334654268163662,_SPX,7704.1299
2026-11-20,P,7490.0,0.1551638415793696,56.634802176469904,89.55,7744.241077008241,0.9934908023500951,0.9671703044262073,0.03338068277260868,0.04446888872581123,0.15955009616945856,0.13414817315733438,_SPX,7704.1299
2026-11-20,P,7495.0,0.15516384157892568,56.63480217630787,90.55,7744.241077008241,0.9934908023500951,0.9678159454839017,0.03271334874717578,0.04395322190767037,0.15902738365058106,0.13482439376294272,_SPX,7704.1299
2026-11-20,P,7500.0,0.15516384157873542,56.63480217623843,91.5,7744.241077008241,0.9934908023500951,0.9684615865415962,0.03204645975947196,0.043431056377551736,0.15844442726531893,0.13548330724593263,_SPX,7704.1299
2026-11-20,P,7505.0,0.15516384157854515,56.63480217616898,92.65,7744.241077008241,0.9934908023500951,0.9691072275992906,0.03138001521631146,0.04293488569534387,0.15804058741242838,0.13617803549289198,_SPX,7704.1299
2026-11-20,P,7510.0,0.1551638415783866,56.634802176111116,93.75,7744.241077008241,0.9934908023500951,0.969752868656985,0.030714014525693376,0.04243221630115834,0.1575755965349141,0.13685404683508942,_SPX,7704.1299
2026-11-20,P,7515.0,0.15516384157819635,56.63480217604167,94.75,7744.241077008241,0.9934908023500951,0.9703985097146793,0.03004845709679896,0.041916549483017485,0.15700293327646703,0.13750265984152313,_SPX,7704.1299
2026-11-20,P,7520.0,0.1551638415780378,56.6348021759838,95.85,7744.241077008241,0.9934908023500951,0.9710441507723737,0.029383342339988332,0.04141388008883218,0.15651211167638068,0.1381634328141831,_SPX,7704.1299
2026-11-20,P,7525.0,0.15516384157784752,56.634802175914345,97.0,7744.241077008241,0.9934908023500951,0.9716897918300681,0.02871866966679738,0.040917709406624314,0.15605498562506392,0.1388252645995963,_SPX,7704.1299
2026-11-20,P,7530.0,0.155163841577689,56.634802175856485,98.1,7744.241077008241,0.9934908023500951,0.9723354328877626,0.028054438489934504,0.040415040012438674,0.15553772543700825,0.13946968981219862,_SPX,7704.1299
2026-11-20,P,7535.0,0.1551638415774987,56.63480217578703,99.25,7744.241077008241,0.9934908023500951,0.972981073945457,0.02739064822327795,0.03991886933023081,0.15505375676271524,0.14011445359120997,_SPX,7704.1299
2026-11-20,P,7540.0,0.1551638415773402,56.63480217572917,100.4,7744.241077008241,0.9934908023500951,0.9736267150031513,0.026727298281872043,0.03942269864802295,0.15455628210313113,0.1407504721690336,_SPX,7704.1299
2026-11-20,P,7545.0,0.15516384157718163,56.6348021756713,101.55,7744.241077008241,0.9934908023500951,0.9742723560608457,0.026064388081924548,0.038926527965815305,0.15404531129073934,0.14137770656364812,_SPX,7704.1299
