expiry,cp,strike,tau,days,mid,forward,discount,k,x,c,market_iv,vega_w,symbol,spot
2027-02-19,C,360.0,0.4044782279725076,147.63455320996528,14.475,339.5460746806548,1.005894548192772,1.0602390274680167,-0.05849438031454739,0.042380629566026215,0.26176052517449017,0.2447631902059702,AAPL,335.92
2027-02-19,C,370.0,0.40447822797231736,147.63455320989584,11.175,339.5460746806548,1.005894548192772,1.0896901115643505,-0.08589335450266182,0.03271872437998915,0.25852013001020274,0.230291461514596,AAPL,335.92
2027-02-19,C,380.0,0.40447822797215877,147.63455320983795,8.5,339.5460746806548,1.005894548192772,1.1191411956606843,-0.11256160158482315,0.024886725479186377,0.2558183739638758,0.2105836490823693,AAPL,335.92
2027-02-19,C,390.0,0.40447822797196853,147.6345532097685,6.425000000000001,339.5460746806548,1.005894548192772,1.148592279757018,-0.13853708798808378,0.018811436612208528,0.2543622457409309,0.18783110626566207,AAPL,335.92
2027-02-19,C,400.0,0.4044782279717783,147.63455320969908,4.825,339.5460746806548,1.005894548192772,1.1780433638533518,-0.16385489597237365,0.014126876522008738,0.2536507726132863,0.16386862984873313,AAPL,335.92
2027-02-19,C,410.0,0.40447822797161975,147.6345532096412,3.55,339.5460746806548,1.005894548192772,1.2074944479496856,-0.18854750856274516,0.01039386770013078,0.25235121985577724,0.1393797567398923,AAPL,335.92
2027-02-19,C,420.0,0.40447822797142946,147.63455320957175,2.605,339.5460746806548,1.005894548192772,1.2369455320460194,-0.21264506014180565,0.0076270493968565315,0.2518333220126185,0.1165106248088946,AAPL,335.92
2027-02-19,C,430.0,0.4044782279712709,147.63455320951388,1.955,339.5460746806548,1.005894548192772,1.2663966161423532,-0.23617555755199976,0.005723946860212867,0.2532953600689096,0.09716149456605629,AAPL,335.92
2027-02-19,C,440.0,0.4044782279710807,147.63455320944445,1.4300000000000002,339.5460746806548,1.005894548192772,1.295847700238687,-0.2591650757766985,0.004186825580616062,0.25357800876869113,0.07914934111709729,AAPL,335.92
2027-02-19,C,450.0,0.40447822797089045,147.634553209375,1.085,339.5460746806548,1.005894548192772,1.3252987843350208,-0.2816379316287571,0.0031767173111667316,0.2559757189112536,0.06518980885768191,AAPL,335.92
2027-02-19,C,460.0,0.40447822797070015,147.63455320930555,0.77,339.5460746806548,1.005894548192772,1.3547498684313546,-0.30361683834753234,0.0022544445434086484,0.2553432955211854,0.05126491927202763,AAPL,335.92
2027-02-19,C,470.0,0.4044782279705416,147.63455320924768,0.565,339.5460746806548,1.005894548192772,1.3842009525276884,-0.3251230435684959,0.0016542352818518004,0.25645764583942854,0.04080249770951933,AAPL,335.92
2027-02-19,C,480.0,0.4044782279703514,147.63455320917825,0.39,339.5460746806548,1.005894548192772,1.4136520366240224,-0.3461764527663284,0.0011418615219861985,0.255379220685528,0.03101905945185034,AAPL,335.92
2027-03-19,P,240.0,0.4811905567283739,175.63455320585646,1.77,339.9763049689409,1.007050207938585,0.7059315502059051,0.34823700057184553,0.2992382468327406,0.32758609296087426,0.07139809611125812,AAPL,335.92
2027-03-19,P,250.0,0.4811905567282154,175.63455320579862,2.25,339.9763049689409,1.007050207938585,0.7353453647978178,0.30741500605159056,0.271226411098766,0.313083849550286,0.08663170379135621,AAPL,335.92
2027-03-19,P,260.0,0.4811905567280251,175.63455320572916,2.99,339.9763049689409,1.007050207938585,0.7647591793897305,0.26819429289830926,0.24397398057950725,0.3026414272559224,0.1064265408652261,AAPL,335.92
2027-03-19,P,270.0,0.48119055672783484,175.63455320565973,4.074999999999999,339.9763049689409,1.007050207938585,0.7941729939816432,0.23045396491546222,0.21772922236439174,0.2954870641967619,0.13039292511953046,AAPL,335.92
2027-03-19,P,280.0,0.4811905567276763,175.63455320560186,5.35,339.9763049689409,1.007050207938585,0.8235868085735559,0.19408632074458734,0.19203941411387626,0.28628284591475534,0.15501337141431484,AAPL,335.92
2027-03-19,P,290.0,0.481190556727486,175.6345532055324,6.975,339.9763049689409,1.007050207938585,0.8530006231654687,0.15899500093331723,0.1673718821139406,0.2776018372428236,0.18092430302999732,AAPL,335.92
2027-03-19,P,300.0,0.48119055672729577,175.63455320546296,9.15,339.9763049689409,1.007050207938585,0.8824144377573814,0.12509344925763585,0.1443107842220589,0.2712402379178107,0.20749098164270782,AAPL,335.92
2027-03-19,P,310.0,0.48119055672713723,175.6345532054051,11.774999999999999,339.9763049689409,1.007050207938585,0.9118282523492941,0.09230362643464499,0.12256404150949385,0.26440466155915354,0.23184740693149877,AAPL,335.92
2027-03-19,P,320.0,0.481190556726947,175.63455320533566,14.95,339.9763049689409,1.007050207938585,0.9412420669412068,0.06055492812006467,0.1024237329049823,0.2576994156411644,0.2525031167171703,AAPL,335.92
2027-03-19,P,330.0,0.4811905567267567,175.6345532052662,18.775,339.9763049689409,1.007050207938585,0.9706558815331195,0.02978326945331097,0.08418193733726198,0.25159454252988583,0.2676849174227077,AAPL,335.92
2027-03-19,C,340.0,0.4811905567266616,175.6345532052315,26.1,339.9763049689409,1.007050207938585,1.0000696961250322,-6.969369637008193e-05,0.07623260040037051,0.27600589723652796,0.2754823260700292,AAPL,335.92
2027-03-19,C,350.0,0.4811905567264714,175.63455320516206,21.225,339.9763049689409,1.007050207938585,1.0294835107169449,-0.029057230569622384,0.061993752624439236,0.2704303678879564,0.27622180292535603,AAPL,335.92
2027-03-19,C,360.0,0.4811905567263128,175.63455320510417,17.174999999999997,339.9763049689409,1.007050207938585,1.0588973253088576,-0.05722810753631872,0.050164556010588626,0.2672627803590114,0.2703577081970544,AAPL,335.92
2027-03-19,C,370.0,0.48119055672612254,175.63455320503473,13.675,339.9763049689409,1.007050207938585,1.0883111399007703,-0.08462708172443317,0.03994179350479183,0.2638265935413874,0.2583418530626922,AAPL,335.92
2027-03-19,C,380.0,0.4811905567259323,175.6345532049653,10.774999999999999,339.9763049689409,1.007050207938585,1.117724954492683,-0.11129532880659451,0.03147150457141732,0.26108940753553606,0.24124350487232607,AAPL,335.92
2027-03-19,C,390.0,0.481190556725742,175.63455320489584,8.45,339.9763049689409,1.007050207938585,1.1471387690845958,-0.13727081520985518,0.02468066947828087,0.2594767028718994,0.22070882610944614,AAPL,335.92
2027-03-19,C,400.0,0.4811905567255835,175.63455320483797,6.525,339.9763049689409,1.007050207938585,1.1765525836765085,-0.16258862319414505,0.019058150100092628,0.25754454118727893,0.19760167672695902,AAPL,335.92
