instrument,expiry,strike,cp,ts,tau,price_usdc,mark_usdc,trade_iv,index,f_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
SOL_USDC-26DEC25-150-C,2025-12-26,150.0,C,1765486694179,0.03961522770801623,2.8,2.79280025,0.6794,136.6008,136.60145986973058,1.0000048306432363,136.6009022071815,1.098089379911241,-0.09357174224359179,True,0.020497668425009833,0.02044496196492306,0.6794166315606374,14.459558113425924,0.06534268528505255,True,True,2025-12-11
SOL_USDC-26DEC25-155-C,2025-12-26,155.0,C,1765486676419,0.03961579087392187,2.0,1.88603919,0.7084999999999999,136.2429,136.24163940694126,0.9999907474587025,136.24300193939425,1.1376731119661436,-0.1289850466076641,True,0.01467965305762766,0.013843200481144548,0.7084641572599812,14.459763668981482,0.05560123100088604,False,True,2025-12-11
SOL_USDC-26DEC25-160-C,2025-12-26,160.0,C,1765495884439,0.03932380647513952,1.2,1.24967001,0.696,136.0428,136.04480161507522,1.0000147131275983,136.04290178967585,1.1760995825225937,-0.16220352490718068,True,0.008820746868919453,0.009185852356575035,0.6960437190588115,14.353189363425924,0.04290881024395847,True,True,2025-12-11
SOL_USDC-26DEC25-165-C,2025-12-26,165.0,C,1765477411840,0.039909568746829015,0.7,0.73700208,0.7202,133.9238,133.92473044140635,1.000006947543352,133.92390020420183,1.2320429717803512,-0.2086737441948892,True,0.005226848971189369,0.005503140805160607,0.7202169028496003,14.566992592592591,0.030823330716008103,False,True,2025-12-11
SOL_USDC-26DEC25-170-C,2025-12-26,170.0,C,1765493945338,0.039385294964485035,0.5,0.60044217,0.6997,136.2878,136.28757322886517,0.99999833608632,136.28790197298926,1.2473594320476964,-0.2210288625734145,True,0.0036687042119049893,0.0044056894361687434,0.6996937914122247,14.375632662037038,0.024851323714874668,True,True,2025-12-11
SOL_USDC-26DEC25-175-C,2025-12-26,175.0,C,1765493974742,0.03938436256976154,0.4,0.449946,0.736,136.287,136.28596576211953,0.9999924113240406,136.2871019723907,1.284054011475362,-0.2500222693950258,True,0.0029349805976579707,0.003301456949984533,0.7359795821100465,14.375292337962962,0.020673484396553178,False,True,2025-12-11
SOL_USDC-26DEC25-180-C,2025-12-26,180.0,C,1765476954759,0.03992406269025875,0.3,0.35560678,0.7990999999999999,133.6723,133.67233430993755,1.0000002566720072,133.672400016025,1.346575657940017,-0.29756482028365694,True,0.0022442927632333617,0.002660285743035727,0.7990988731789879,14.572282881944444,0.016239295232288772,True,True,2025-12-11
SOL_USDC-26DEC25-185-C,2025-12-26,185.0,C,1765465939310,0.04027336028665652,0.3,0.26355085,0.8966,131.1667,131.1669757526304,1.0000021023066863,131.1667981412899,1.410417900120747,-0.3438860435416526,True,0.002287164162357968,0.002009280196929935,0.8966030450518807,14.699776504629629,0.015246404362691842,False,True,2025-12-11
SOL_USDC-26DEC25-190-C,2025-12-26,190.0,C,1765474185554,0.040011873604769155,0.2,0.24622739,0.8825,132.0238,132.02474131155168,1.000007129862583,132.02389878258757,1.4391333823044075,-0.36404111457869975,True,0.0015148772445309554,0.0018650213504562444,0.8825135749478386,14.604333865740742,0.011373438853175993,True,True,2025-12-11
SOL_USDC-30JAN26-70-P,2026-01-30,70.0,P,1765470132361,0.13603081047057333,0.5,0.53342023,0.9514,130.6503,130.6450092425942,0.9999595044373738,130.65070821984082,0.5357797210116438,0.6240321706437937,True,0.46804727699558224,0.46830307530280424,0.9514507098747443,49.65124582175927,0.02181978539395878,False,False,2025-12-11
SOL_USDC-30JAN26-80-P,2026-01-30,80.0,P,1765441207713,0.13694800504185692,1.3,1.26572051,0.9462999999999999,130.594,130.59415820269055,1.0000012114085681,130.5944080439302,0.6125836565152857,0.4900697638239636,True,0.39737082790308775,0.39710833971149173,0.9463025818853248,49.98602184027777,0.04274184842136832,True,False,2025-12-11
SOL_USDC-30JAN26-90-P,2026-01-30,90.0,P,1765472422690,0.13595818461440892,2.1,2.06529341,0.8795000000000001,131.3741,131.3772900987311,1.0000242825544083,131.37451048137044,0.6850643984912314,0.3782424327428419,True,0.33092043747356403,0.33065625692687484,0.8794680177014638,49.624737384259255,0.060861587360669094,False,False,2025-12-11
SOL_USDC-30JAN26-100-P,2026-01-30,100.0,P,1765481926935,0.13565680698249621,2.9,3.01617335,0.8172,135.0704,135.07212458355616,1.0000127680347148,135.07082203054406,0.7403523462483009,0.30062906252552063,True,0.2811178717928998,0.28197796391534,0.8171840931783021,49.514734548611116,0.07590915079582423,True,False,2025-12-11
SOL_USDC-30JAN26-110-P,2026-01-30,110.0,P,1765489763429,0.13540831338787418,4.5,4.45889643,0.7848999999999999,137.2405,137.2390093389141,0.9999891383295316,137.24092881107097,0.8015101686715378,0.22125761996180812,True,0.23127888368320693,0.23097938432571863,0.7849261426394581,49.42403438657408,0.09699185999813514,False,False,2025-12-11
SOL_USDC-30JAN26-115-P,2026-01-30,115.0,P,1765481372384,0.1356743916793506,6.1,6.21603156,0.7562000000000001,134.8204,134.82256646745034,1.0000160692851403,134.82082124941337,0.8529839748361597,0.1590145184944124,True,0.19226126208993233,0.19312189740519525,0.7561729307857279,49.52115296296297,0.1141935792170465,True,False,2025-12-11
SOL_USDC-30JAN26-120-P,2026-01-30,120.0,P,1765493100199,0.1353025051052765,7.4,7.32866378,0.7563,136.5774,136.5748141907685,0.9999810670782171,136.5778267391999,0.8786199258327939,0.12940286862547082,True,0.17556163626022847,0.17503932439084846,0.756349226526389,49.38541436342592,0.12225987236666654,False,False,2025-12-11
SOL_USDC-30JAN26-125-P,2026-01-30,125.0,P,1765467581645,0.136111693144343,11.1,11.14071049,0.7442,131.2052,131.20729422690707,1.0000159614627093,131.20560995363851,0.9527031660015813,0.048451897086532844,True,0.1318968751393591,0.13220715524105897,0.7441654742974736,49.68076799768519,0.14011402884650062,True,False,2025-12-11
SOL_USDC-30JAN26-130-P,2026-01-30,130.0,P,1765478571834,0.13576319653729071,12.2,12.19492954,0.7368000000000001,134.3505,134.35137867738436,1.0000065401869316,134.3509197812001,0.9676152586950213,0.03292073073953629,True,0.12319171173635768,0.12315397131739925,0.736790427245977,49.55356673611111,0.14221922492123298,False,False,2025-12-11
SOL_USDC-30JAN26-135-C,2026-01-30,135.0,C,1765469319594,0.1360565831430746,12.7,12.21109464,0.7536,130.8284,130.8297338343213,1.0000101952964442,130.82880877631834,1.0318828189501692,-0.031385113083456484,True,0.09707342074568258,0.09333643525622594,0.753624533562621,49.660652847222224,0.1471031849513727,True,False,2025-12-11
SOL_USDC-30JAN26-135-P,2026-01-30,135.0,P,1765486592566,0.1355088607940132,14.3,14.33034663,0.7251000000000001,135.0728,135.07396340187358,1.000008613146937,135.0732220380429,0.9994579085555368,0.0005422384291520639,True,0.1064105958321977,0.10663526382739419,0.7250831734895836,49.460734189814815,0.14551498059790383,False,False,2025-12-11
SOL_USDC-30JAN26-140-C,2026-01-30,140.0,C,1765468240223,0.13609080977295787,10.8,10.76822254,0.7504000000000001,130.9106,130.90985672139692,0.9999943222427896,130.9110090331541,1.0694287748140727,-0.06712465060837913,True,0.08249879119994276,0.08225605027055345,0.7503724253510733,49.67314556712962,0.14637677470969504,True,False,2025-12-11
SOL_USDC-30JAN26-145-C,2026-01-30,145.0,C,1765466520209,0.13614535105910705,9.5,9.43795177,0.7483,131.8259,131.8260566647968,1.0000011884219777,131.82631189302984,1.0999321601112524,-0.09524850527635606,True,0.07206452083487516,0.07159383915449599,0.7482943827177531,49.69305313657407,0.14408345891710067,False,False,2025-12-11
SOL_USDC-30JAN26-150-C,2026-01-30,150.0,C,1765467931834,0.13610058872399797,7.8,7.85612374,0.7412000000000001,131.5476,131.54813480839047,1.0000040655123352,131.54801102347514,1.1402680955262186,-0.131263406272145,True,0.05929394096736336,0.05972058170152075,0.7412024799260882,49.676714884259255,0.1387540123489144,True,False,2025-12-11
SOL_USDC-30JAN26-155-C,2026-01-30,155.0,C,1765482945543,0.1356245071347032,7.3,7.4707714,0.7318000000000001,134.3548,134.35546937119935,1.0000049821160044,134.35521979463556,1.1536581923420643,-0.14293793040082117,True,0.05433357938127142,0.0556046234111277,0.7318047334065337,49.50294510416667,0.13586003350953266,False,False,2025-12-11
SOL_USDC-30JAN26-160-C,2026-01-30,160.0,C,1765466602978,0.13614272647133435,5.5,5.61929369,0.7389,131.7223,131.72409771376428,1.0000136477556518,131.72271156932928,1.2146728388277037,-0.1944747720786875,True,0.041754378834702316,0.04266002136649314,0.7389238092359091,49.69209516203704,0.12462944527034829,True,False,2025-12-11
SOL_USDC-30JAN26-165-C,2026-01-30,165.0,C,1765493009164,0.13530539180618975,5.8,5.77755159,0.7399,136.365,136.36801185226582,1.000022086695749,136.36542607555128,1.2099841194980328,-0.19060723514073316,True,0.042532775109627816,0.042368155596852176,0.739943378358444,49.38646800925926,0.12515344197665007,False,False,2025-12-11
SOL_USDC-30JAN26-170-C,2026-01-30,170.0,C,1765466705731,0.13613946819507866,3.9,4.12716415,0.7297,132.7356,132.73464359082172,0.9999927946294869,132.73601473540822,1.2807375627396425,-0.24743613287036098,True,0.02938162643932121,0.031093024438220165,0.729679343592561,49.69090589120371,0.10821394234748863,True,False,2025-12-11
SOL_USDC-30JAN26-200-C,2026-01-30,200.0,C,1765463804444,0.13623146740233383,1.5,1.45995951,0.7816,131.3751,131.37497824668702,0.9999990732390462,131.37551048449495,1.5223537420515232,-0.42025765165346646,True,0.011417653065386424,0.01111287411646104,0.7815938362794854,49.724485601851846,0.06222332879816476,False,False,2025-12-11
SOL_USDC-30JAN26-210-C,2026-01-30,210.0,C,1765464331736,0.13621474708269915,1.1,1.1337108,0.7948999999999999,131.0062,131.0059455728471,0.9999980578999094,131.0066093318585,1.6029725604762424,-0.4718597558740723,True,0.008396522935827936,0.008653844304359852,0.7948927981509638,49.71838268518519,0.05059040754503171,True,False,2025-12-11
SOL_USDC-30JAN26-220-C,2026-01-30,220.0,C,1765476221161,0.13583773588914255,0.8,0.80596742,0.7864,132.5853,132.58866268254988,1.0000253624085769,132.58571426579243,1.659303954564589,-0.5063982099565841,True,0.00603383256205305,0.006078840578437358,0.7864297807456729,49.58077359953703,0.04073787821622046,False,False,2025-12-11
SOL_USDC-30JAN26-240-C,2026-01-30,240.0,C,1765450287919,0.1366600735984272,0.4,0.36060704,0.8053,130.8033,130.80703512614457,1.0000285552898478,130.80370869789283,1.8348103611825668,-0.6069411307614335,True,0.0030580172686376114,0.0027568563887807344,0.8053302243979495,49.88092686342593,0.024728223876952293,True,False,2025-12-11
SOL_USDC-27MAR26-80-P,2026-03-27,80.0,P,1765483167285,0.2890421332762557,3.4,3.31808934,0.883,134.0004,134.00439384799293,1.0000298047467986,133.9995279358987,0.5970170285843811,0.5158096424043968,True,0.4283561951304552,0.4277449193949229,0.8829622736678866,105.50037864583334,0.08928297731989847,False,False,2025-12-11
SOL_USDC-27MAR26-100-P,2026-03-27,100.0,P,1765486626571,0.28893244003678337,6.7,6.68271214,0.7909999999999999,136.1384,136.13383711611272,0.9999664834911585,136.13751402196223,0.7345513888542698,0.3084953214122371,True,0.3146635541989662,0.3145365659832331,0.7910340476166581,105.46034061342593,0.13810189196028302,True,False,2025-12-11
SOL_USDC-27MAR26-120-P,2026-03-27,120.0,P,1765427603624,0.29080404540842214,15.4,15.33923005,0.7490000000000001,129.9799,129.9764825980817,0.9999737082278238,129.97905410099756,0.9232256753211672,0.07988157239192548,True,0.19525495301171603,0.19478741652731602,0.7490343341140778,106.14347657407409,0.1986160454854771,False,False,2025-12-11
SOL_USDC-27MAR26-125-P,2026-03-27,125.0,P,1765473736829,0.2893411710743278,17.2,17.09692892,0.7384000000000001,131.2382,131.23497461719714,0.999975423445286,131.2373459120798,0.9524727822805986,0.048693747423047336,True,0.17858747256121166,0.1778020933744896,0.7384331615489013,105.60952744212963,0.20380418388702096,True,False,2025-12-11
SOL_USDC-27MAR26-150-C,2026-03-27,150.0,C,1765464882085,0.28962195316463724,14.0,14.06071122,0.7478,130.6781,130.67682335460137,0.9999902306094239,130.6772495571667,1.1478662162565663,-0.13790475474460917,True,0.10713418018394619,0.10759876923985098,0.7477931910756772,105.71201290509259,0.21255958977117081,False,False,2025-12-11
SOL_USDC-27MAR26-160-C,2026-03-27,160.0,C,1765464652362,0.28962923763318116,10.9,11.15711616,0.7401000000000001,130.0612,130.06082134650237,0.9999970886513607,130.06035357190356,1.2301981011572782,-0.20717521426734853,True,0.08380724564133958,0.0857841444651449,0.7401065982965775,105.71467173611113,0.20391894568136196,True,False,2025-12-11
SOL_USDC-27MAR26-165-C,2026-03-27,165.0,C,1765453494272,0.28998305834601723,10.5,10.55046427,0.7515999999999999,131.2226,131.22454203403353,1.0000147995393593,131.22174601360337,1.2574135386286884,-0.22905686407021372,True,0.08001722518546199,0.08040179764797724,0.7516379438614503,105.8438162962963,0.20109399743565454,False,False,2025-12-11
SOL_USDC-27MAR26-180-C,2026-03-27,180.0,C,1765456412072,0.289890535514967,7.5,7.81779303,0.7391,131.7972,131.79613990477998,0.9999919566180463,131.7963422741516,1.3657435168085257,-0.31169898129983153,True,0.05690597986702191,0.05931722303596323,0.739097630024081,105.81004546296296,0.18108790035499553,True,False,2025-12-11
SOL_USDC-27MAR26-190-C,2026-03-27,190.0,C,1765456421821,0.289890226376205,6.3,6.38923665,0.7508,131.8439,131.84362071036438,0.9999978816643348,131.84304197023167,1.4411075257418542,-0.3654119330689679,True,0.047784091643019375,0.04846093168452986,0.7508063108226858,105.80993262731482,0.1679084159809555,False,False,2025-12-11
SOL_USDC-27MAR26-200-C,2026-03-27,200.0,C,1765453105812,0.2899953763318112,5.0,5.07290476,0.7522,131.2538,131.25485709568457,1.000008053829181,131.25294581055624,1.523775323783359,-0.4211910210572677,True,0.038094383094583975,0.03864983546595571,0.7522193648237655,105.8483123611111,0.15131907793124236,True,False,2025-12-11
SOL_USDC-27MAR26-230-C,2026-03-27,230.0,C,1765486698082,0.2889301724378488,3.6,3.6575466,0.7676999999999999,136.9366,136.93115540292465,0.9999602400156324,136.9357088273392,1.6796203267184646,-0.5185677718733093,True,0.026289709461680317,0.026709954849043517,0.7676604873552421,105.45951293981481,0.12351400787824497,False,False,2025-12-11
