instrument,expiry,strike,cp,ts,tau,price_usdc,mark_usdc,trade_iv,index,f_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
SOL_USDC-2JAN26-128-C,2026-01-02,128.0,C,1766176701139,0.036913332730847286,6.2,6.20516934,0.6934,126.8332,126.83426627401833,1.0000084068999153,126.83341461067235,1.0091977764133262,-0.00915573446617324,True,0.04888301729502048,0.04892377422028239,0.6934437299471329,13.47336644675926,0.07664798309922774,True,True,2025-12-19
SOL_USDC-2JAN26-132-C,2026-01-02,132.0,C,1766156675271,0.03754834883942162,4.4,4.36988107,0.7151000000000001,125.6877,125.68688867334089,0.9999935449001046,125.68791267240599,1.050220321058604,-0.0489999717379077,True,0.035007344035286804,0.034767711366085724,0.7150574143531255,13.705147326388891,0.07424154294329158,False,True,2025-12-19
SOL_USDC-2JAN26-136-C,2026-01-02,136.0,C,1766148917324,0.037794351725012686,3.2,3.29411575,0.7071,125.8197,125.81886809953397,0.9999933881541124,125.81991289575923,1.0809099837215346,-0.07780326388689555,True,0.02543317608756552,0.026181195600804046,0.7070625019914938,13.794938379629631,0.06853696592538365,True,True,2025-12-19
SOL_USDC-2JAN26-140-C,2026-01-02,140.0,C,1766148096035,0.03782039462836124,2.3,2.41113228,0.7098,125.8063,125.80638343555543,1.0000006632064964,125.8065128730855,1.112819970944056,-0.10689730803692106,True,0.018282042379795204,0.019165401098370536,0.7097959134635301,13.804444039351852,0.06049591080769946,False,True,2025-12-19
SOL_USDC-2JAN26-150-C,2026-01-02,150.0,C,1766170356009,0.03711453548325723,0.8,0.82344489,0.7259,124.3978,124.39830923618257,1.00000409361084,124.39801048980469,1.205807065638671,-0.18714910676629287,True,0.006430971016739579,0.006619437776840388,0.7259071477819711,13.54680545138889,0.034385242202228765,True,True,2025-12-19
SOL_USDC-2JAN26-160-C,2026-01-02,160.0,C,1766132564471,0.03831289729198377,0.4,0.49440831,0.7654000000000001,124.3063,124.30616525321162,0.999998916009982,124.30651033498026,1.2871409515787482,-0.25242344210337536,True,0.003217852378946871,0.003977332391261505,0.7653930227965023,13.984207511574075,0.021366065808608704,False,True,2025-12-19
SOL_USDC-30JAN26-70-P,2026-01-30,70.0,P,1766124824383,0.11527066263952308,0.6,0.62786951,0.9837,122.3125,122.31400632625312,1.00001231539093,122.31256661469052,0.5723042360848681,0.5580845477337925,True,0.43260122879585927,0.4328290836334395,0.983684457218397,42.073791863425924,0.025013649825364758,False,False,2025-12-19
SOL_USDC-30JAN26-80-P,2026-01-30,80.0,P,1766166393859,0.11395250320268899,1.1,1.06148551,0.9198999999999999,123.9411,123.94383707206,1.0000220836515086,123.94116750167008,0.6454675360301251,0.43778036270977516,True,0.3634076425902891,0.3630968944282672,0.9198680047516145,41.59266366898148,0.039569840843760765,True,False,2025-12-19
SOL_USDC-30JAN26-90-P,2026-01-30,90.0,P,1766186984221,0.11329958710679858,1.7,1.69700924,0.8452,126.5377,126.53570443135528,0.9999842294537935,126.53776891584855,0.7112500937159144,0.3407311617793352,True,0.30218463027649733,0.30216099496171644,0.8452268744555304,41.35434929398148,0.05472436294822778,False,False,2025-12-19
SOL_USDC-30JAN26-100-P,2026-01-30,100.0,P,1766162003081,0.11409173385971588,3.2,3.31694366,0.8037000000000001,126.7814,126.78339781294682,1.000015757934104,126.78146904857415,0.7887588048193913,0.23729470218503737,True,0.23648147693482924,0.23740388034975723,0.8036706212206471,41.6434828587963,0.08092462921605945,True,False,2025-12-19
SOL_USDC-30JAN26-115-P,2026-01-30,115.0,P,1766179313815,0.11354281408548961,6.6,6.53250566,0.7120000000000001,126.7419,126.7408870102749,0.9999920074598448,126.74196902706139,0.907355321073209,0.09722115136742293,True,0.14471898431012287,0.1441864508445463,0.7120218499578455,41.4431271412037,0.11711105909393392,False,False,2025-12-19
SOL_USDC-30JAN26-120-P,2026-01-30,120.0,P,1766179313820,0.11354281392694064,8.5,8.4085324,0.6988,126.7419,126.74248644556488,1.000004627085162,126.74196902706139,0.9468055524242182,0.05466153694862697,True,0.12025984087249719,0.11953815727627293,0.6987882733205759,41.44312708333334,0.1264469180839157,True,False,2025-12-19
SOL_USDC-30JAN26-125-C,2026-01-30,125.0,C,1766116057032,0.11554867351598173,11.1,11.12895182,0.7589,121.7461,121.74496855161495,0.9999907064917476,121.7461663062138,1.0267263749858226,-0.026375464080017615,True,0.09117330209874105,0.09141110687632378,0.7588629399007439,42.175265833333334,0.13556182148354087,False,False,2025-12-19
SOL_USDC-30JAN26-125-P,2026-01-30,125.0,P,1766179313818,0.11354281399036023,10.8,10.70048844,0.6901,126.7419,126.7424204845987,1.0000041066498033,126.74196902706139,0.9862557837752273,0.013839542428371819,True,0.0989567159429523,0.09817156513013248,0.690088422470392,41.443127106481484,0.13236711970745688,True,False,2025-12-19
SOL_USDC-30JAN26-135-C,2026-01-30,135.0,C,1766178149384,0.11357973795027905,9.0,9.06832777,0.7154,127.0679,127.06909859376127,1.000009432702998,127.06796920460978,1.0624235269127325,-0.06055264455576451,True,0.0708282351275155,0.07136596127854869,0.7154298730772931,41.45660435185185,0.13330844150023105,False,False,2025-12-19
SOL_USDC-30JAN26-140-C,2026-01-30,140.0,C,1766149997125,0.11447244022704212,7.5,7.53375226,0.7421,126.1728,126.1741712845792,1.0000108683058408,126.17286871711416,1.1095887842091232,-0.1039894820087862,True,0.05944225629691731,0.05970976436218667,0.7421308137932873,41.78244068287037,0.12947135171285784,True,False,2025-12-19
SOL_USDC-30JAN26-145-C,2026-01-30,145.0,C,1766164785813,0.11400349400684931,6.0,6.03682052,0.7394,125.9359,125.93580465690069,0.999999242923588,125.93596858809202,1.1513787651426424,-0.14096015044806143,True,0.04764325924728176,0.04793563417727838,0.7393964867219878,41.6112753125,0.12228353124301936,False,False,2025-12-19
SOL_USDC-30JAN26-150-C,2026-01-30,150.0,C,1766181874747,0.11346160746448504,4.8,4.8332467,0.7119,127.151,127.15205181157809,1.0000082721455443,127.15106924986829,1.1796990846001507,-0.1652593929054966,True,0.03775037070720482,0.038011844717578,0.711919244066716,41.41348672453704,0.11428005580110133,True,False,2025-12-19
SOL_USDC-30JAN26-155-C,2026-01-30,155.0,C,1766174128759,0.11370723113267377,4.0,3.94728838,0.7404999999999999,126.1545,126.15738600948295,1.0000228767858692,126.15456870714748,1.2286514994142914,-0.20591722602228477,True,0.031707135468755906,0.03128930184972651,0.7405513266750238,41.50313936342592,0.10531265088606734,False,False,2025-12-19
SOL_USDC-30JAN26-160-C,2026-01-30,160.0,C,1766187004852,0.11329893290208017,3.1,3.06300721,0.7253000000000001,126.5375,126.53455188868087,0.9999767016787977,126.53756891573961,1.2644466095799798,-0.23463456368210034,True,0.02449865306061211,0.024206306761272084,0.7252493250007157,41.35411050925926,0.094435415298535,True,False,2025-12-19
SOL_USDC-30JAN26-165-C,2026-01-30,165.0,C,1766177464086,0.11360146860730594,2.6,2.65004768,0.7186,127.6615,127.65955627652608,0.9999847743957737,127.66156952790038,1.292479801166312,-0.2565626995540095,True,0.020366348382014614,0.02075838241531907,0.7185682976356432,41.46453604166667,0.08658622909896713,False,False,2025-12-19
SOL_USDC-30JAN26-170-C,2026-01-30,170.0,C,1766171909782,0.11377759443176053,2.0,2.14648597,0.7401000000000001,125.7162,125.71478160942105,0.9999887175194688,125.71626846843746,1.3522513996880243,-0.30177090684967284,True,0.015908839996329697,0.017074050925548274,0.7400779869877955,41.52882196759259,0.07477634124981233,True,False,2025-12-19
SOL_USDC-30JAN26-180-C,2026-01-30,180.0,C,1766124816751,0.1152709046486555,1.3,1.3416951,0.7864,122.3129,122.31247219374451,0.99999650236193,122.31296661490838,1.471634651514211,-0.3863737908007048,True,0.01062847248315819,0.010969361116260134,0.7863933175865666,42.073880196759255,0.057154784468873274,False,False,2025-12-19
SOL_USDC-30JAN26-210-C,2026-01-30,210.0,C,1766130283672,0.11509754972095383,0.5,0.54745768,0.8169,124.2697,124.26621885616045,0.9999719871872262,124.2697676806345,1.689871993159968,-0.5246527823739571,True,0.004023504745618972,0.004405397147011104,0.8168609888330689,42.01060564814815,0.029034927187832578,True,False,2025-12-19
SOL_USDC-30JAN26-220-C,2026-01-30,220.0,C,1766130267084,0.11509807572298326,0.4,0.45072341,0.8415,124.3668,124.36859600292797,1.0000144411766483,124.36686773351778,1.7689598846486698,-0.5703917380684441,True,0.0032162906993612184,0.0036241437789184326,0.8415182407570505,42.01079763888889,0.024216133855702694,False,False,2025-12-19
SOL_USDC-27MAR26-80-P,2026-03-27,80.0,P,1766137606184,0.26829001192288177,3.4,3.41013036,0.836,124.5478,124.54580109998234,0.999983950740056,124.54788948748953,0.6423232086003012,0.4426636617882853,True,0.3849755277652116,0.385056864831955,0.8360188265642652,97.92585435185184,0.0959385946176209,False,False,2025-12-19
SOL_USDC-27MAR26-100-P,2026-03-27,100.0,P,1766161966894,0.267517538876205,7.7,7.77976864,0.7767000000000001,126.6077,126.60728606871314,0.9999967305994275,126.60779096752594,0.7898408086564699,0.23592386185632572,True,0.27097693361007824,0.27160697888130847,0.7767056767998278,97.64390168981483,0.15125276044069505,True,False,2025-12-19
SOL_USDC-27MAR26-115-P,2026-03-27,115.0,P,1766137738891,0.26828580381151695,13.5,13.59782646,0.7277,124.6229,124.6199481061587,0.9999763133915092,124.62298954144882,0.9227831913128013,0.08036096772402593,True,0.18554353114565791,0.1863285103887331,0.7277440387187081,97.92431839120368,0.19062326928466133,False,False,2025-12-19
SOL_USDC-27MAR26-120-P,2026-03-27,120.0,P,1766178153472,0.267004265854896,14.8,14.86581461,0.7154,127.0571,127.0546384227572,0.999980626212602,127.05719129041948,0.944456577240964,0.057145567432031606,True,0.17202640061875496,0.17254439262953036,0.7154379077830498,97.45655703703704,0.19460423608805308,True,False,2025-12-19
SOL_USDC-27MAR26-125-P,2026-03-27,125.0,P,1766154470760,0.2677552397260274,18.6,18.60528063,0.7334,125.4998,125.50105442874037,1.0000099954640596,125.49989017150072,0.9960168078966635,0.003991146141670254,True,0.15219049311836008,0.1522325698882504,0.7333807142240923,97.7306625,0.20233473681787056,False,False,2025-12-19
SOL_USDC-27MAR26-130-C,2026-03-27,130.0,C,1766162816177,0.26749060828893967,18.3,17.73864652,0.7713,126.0068,126.00493684750077,0.9999852138733845,126.0068905357798,1.0316896119509142,-0.031197858207469262,True,0.1452301530669364,0.14077521034425566,0.7712584985209406,97.63407202546298,0.20482019404329538,True,False,2025-12-19
SOL_USDC-27MAR26-135-C,2026-03-27,135.0,C,1766164699355,0.2674308931062912,16.0,15.96256023,0.7556999999999999,125.9476,125.94634176955725,0.9999900098894878,125.94769049324465,1.071873564900667,-0.069408112503089,True,0.12703686695119018,0.12673960250867936,0.7556736746795099,97.6122759837963,0.20627528150798097,False,False,2025-12-19
SOL_USDC-27MAR26-140-C,2026-03-27,140.0,C,1766166204367,0.2673831694888381,13.5,13.56532594,0.7491,124.5603,124.56201300792536,1.0000137524389823,124.56038949647078,1.1239528116919277,-0.11685176810971899,True,0.10838116398457875,0.10890561594128888,0.749129043845741,97.59485686342592,0.20509053446660677,True,False,2025-12-19
SOL_USDC-27MAR26-145-C,2026-03-27,145.0,C,1766155171778,0.2677330105910705,13.0,12.975874,0.7797,124.9938,124.99282409125904,0.9999921923428126,124.99388980794015,1.1600567053541602,-0.14846888784949325,True,0.10400508392830403,0.10381206649331523,0.779681826120916,97.72254886574073,0.20358959586216846,False,False,2025-12-19
SOL_USDC-27MAR26-150-C,2026-03-27,150.0,C,1766133231901,0.2684287195268899,11.3,11.28201051,0.7751,124.3439,124.34240444559624,0.999987972434484,124.34398934098756,1.2063309275742806,-0.18758346163763087,True,0.09087692987726248,0.09073225468954055,0.775074762905837,97.97648262731481,0.19948957097502637,True,False,2025-12-19
SOL_USDC-27MAR26-155-C,2026-03-27,155.0,C,1766137881220,0.2682812905885337,10.2,10.34856264,0.7724,124.801,124.79923882914002,0.9999858881670821,124.80108966941353,1.2419763353876203,-0.2167039296966083,True,0.08173005561905629,0.08292045099455767,0.7723721299617331,97.9226710648148,0.19492079434798393,False,False,2025-12-19
SOL_USDC-27MAR26-170-C,2026-03-27,170.0,C,1766181979413,0.2668829460616438,7.1,7.20769284,0.7354,127.2525,127.25400743677025,1.0000118460287244,127.2525914308142,1.3359256427593231,-0.2896244169482939,True,0.05579454155053643,0.056640833471110416,0.735418033274593,97.41227531249999,0.17495759793833407,True,False,2025-12-19
SOL_USDC-27MAR26-235-C,2026-03-27,235.0,C,1766161984870,0.2675169688609843,2.0,2.11016343,0.7928000000000001,126.5795,126.5751321495676,0.9999654932241603,126.57959094726426,1.8565394171474765,-0.6187142263770018,True,0.015800335465084907,0.016670645040077106,0.7927615999967622,97.64369363425926,0.08818374704621641,False,False,2025-12-19
SOL_USDC-27MAR26-240-C,2026-03-27,240.0,C,1766111742138,0.2691101554414003,1.4,1.44433318,0.8181,118.394,118.38922157705612,0.9999596396528212,118.39408506598942,2.0271282967069766,-0.7066201593529164,True,0.011824915064124029,0.012199369412711545,0.8180582936353861,98.22520673611112,0.07202705410848319,True,False,2025-12-19
SOL_USDC-27MAR26-260-C,2026-03-27,260.0,C,1766183751130,0.2668267652841197,1.2,1.24953857,0.7959999999999999,126.8218,126.81565886590398,0.9999515766682383,126.82189112135661,2.050119247561168,-0.7178979610005678,True,0.009462088834897698,0.00985270412664253,0.7959517852718783,97.39176932870369,0.0629084029021264,False,False,2025-12-19
