instrument,expiry,strike,cp,ts,tau,price_usdc,mark_usdc,trade_iv,index,f_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
SOL_USDC-31OCT25-250-C,2025-10-31,250.0,C,1760751874973,0.03633070227676306,1.2,1.13370728,1.0464,184.6818,184.67979466387786,0.9999891416689562,184.68207428092512,1.3536776699817543,-0.30282508852930456,True,0.0064976528159124206,0.00613869691692701,1.0463653648003823,13.260706331018518,0.02779953272648976,True,True,2025-10-18
SOL_USDC-31OCT25-255-C,2025-10-31,255.0,C,1760783127247,0.03533969916920345,1.1,0.95147791,1.0753,185.7571,185.75909439277234,1.0000107365628141,185.75737587791127,1.3727584102372243,-0.31682215371952316,True,0.00592170294612136,0.0051221541298330855,1.075325765957621,12.89899019675926,0.025599597355726655,False,True,2025-10-18
SOL_USDC-31OCT25-260-C,2025-10-31,260.0,C,1760811412327,0.034442785166159305,0.7,0.72984939,1.042,185.6725,185.67185571064914,0.9999965299688921,185.67277575226726,1.400312991210426,-0.33669577678455304,True,0.0037700734378742235,0.003930836855553865,1.0419870535451996,12.571616585648146,0.019154357641045883,True,True,2025-10-18
SOL_USDC-31OCT25-265-C,2025-10-31,265.0,C,1760828018085,0.033916220034246575,0.6,0.64875964,1.0453000000000001,187.1592,187.16168676295257,1.000013286885991,187.15947796024577,1.4159047828520241,-0.3477687492619953,True,0.0032058221498536396,0.0034663467064051223,1.0453302387661354,12.3794203125,0.01702105948169411,False,True,2025-10-18
SOL_USDC-31OCT25-270-C,2025-10-31,270.0,C,1760776408128,0.03555276103500761,1.0,1.00798112,1.1792,186.6522,186.6506588717105,0.999991743315699,186.65247720727265,1.4465385299985711,-0.3691734817876124,True,0.005357550111105819,0.005400309361448568,1.1791739146746425,12.976757777777777,0.02265477836849492,True,True,2025-10-18
SOL_USDC-31OCT25-275-C,2025-10-31,275.0,C,1760777492754,0.03551836777016743,0.8,0.82532585,1.176,186.4276,186.42660442875643,0.9999946597432806,186.42787687370708,1.4751012810508743,-0.3887266525536786,True,0.004291203726693453,0.004427051704070552,1.175982429821176,12.964204236111113,0.019492285008526632,False,True,2025-10-18
SOL_USDC-31OCT25-280-C,2025-10-31,280.0,C,1760800459202,0.03479010648148148,0.5,0.69787786,1.1481000000000001,185.319,185.31912340518417,1.0000006659068104,185.31927522726528,1.5109059737937327,-0.41270945355406335,True,0.0026980463817745225,0.0037658136701870936,1.148098016991607,12.69838886574074,0.01419778516178303,True,True,2025-10-18
SOL_USDC-31OCT25-290-C,2025-10-31,290.0,C,1760776171640,0.03556026002029427,0.8,0.57553715,1.2963,186.6097,186.6072921150871,0.9999870966787208,186.60997714415362,1.5540433820212036,-0.4408601679143623,True,0.0042870162262653895,0.003084171376085672,1.2962635650473695,12.979494907407409,0.01830440073461702,False,True,2025-10-18
SOL_USDC-31OCT25-300-C,2025-10-31,300.0,C,1760777514861,0.03551766676179604,0.3,0.49784964,1.1778,186.4489,186.44697230864193,0.9999896610204829,186.44917690534086,1.6090175616720916,-0.475623782600832,True,0.0016090175616720916,0.0026701627127737617,1.1777738735048744,12.963948368055554,0.009543258239308232,True,True,2025-10-18
SOL_USDC-28NOV25-100-P,2025-11-28,100.0,P,1760808583740,0.11124480783866057,0.7,0.82016872,1.0411,185.6065,185.61191445466787,1.000029171686702,185.6067692231236,0.5387734532450534,0.6184601058062646,True,0.464997960927662,0.4656453980901263,1.0410643784085938,40.60435486111111,0.019693776921152466,False,False,2025-10-18
SOL_USDC-28NOV25-140-P,2025-11-28,140.0,P,1760819940270,0.1108846946347032,3.7,3.83440924,0.8558,187.033,187.03006389296334,0.9999843016631469,187.0332712922687,0.7485299221507393,0.2896440997681868,True,0.2712526543632445,0.2719712924914841,0.8558311407830934,40.47291354166667,0.06787940106496732,True,False,2025-10-18
SOL_USDC-28NOV25-150-P,2025-11-28,150.0,P,1760820150386,0.11087803190005074,5.6,5.6762622,0.8325,186.9712,186.97274689779138,1.000008273454903,186.97147120262753,0.8022614307689742,0.22032075070605062,True,0.2276896626464009,0.22809754412430472,0.8324860805802743,40.470481643518525,0.08593047355590956,False,False,2025-10-18
SOL_USDC-28NOV25-155-P,2025-11-28,155.0,P,1760772661064,0.11238390842212076,6.5,6.83821466,0.8079000000000001,187.6574,187.65681875722817,0.9999969026386818,187.6576721979639,0.8259720915459685,0.19119429350658296,True,0.20866544777692697,0.21046774371313148,0.807909692915584,41.02012657407408,0.09387519764736386,True,False,2025-10-18
SOL_USDC-28NOV25-160-P,2025-11-28,160.0,P,1760768186582,0.11252579331557586,9.1,8.80032349,0.8361,185.5397,185.54220423735714,1.0000134970432588,185.53996912622986,0.8623478852211404,0.14809651059174747,True,0.1866981507508121,0.18508299197175604,0.8360716431293507,41.071914560185185,0.10704307941166376,False,False,2025-10-18
SOL_USDC-28NOV25-190-C,2025-11-28,190.0,C,1760757133344,0.11287628919330289,18.8,18.78210823,0.8578,184.4686,184.4708343279078,1.0000121122397405,184.46886757259415,1.0299840970467777,-0.02954336236194011,True,0.10191421591831275,0.10181722518900738,0.8578411282379769,41.199845555555555,0.13391698852835773,True,False,2025-10-18
SOL_USDC-28NOV25-205-C,2025-11-28,205.0,C,1760756585151,0.11289367227929985,13.2,13.15333435,0.8512000000000001,184.085,184.08680998319798,1.0000098323231006,184.0852670161805,1.1136143773090823,-0.1076109211729758,True,0.07170590136819457,0.07145240117908983,0.8512262022278871,41.206190381944445,0.13044616081843685,False,False,2025-10-18
SOL_USDC-28NOV25-225-C,2025-11-28,225.0,C,1760756835475,0.11288573455733131,8.6,8.61248901,0.8671,184.149,184.15190164882165,1.0000157570707506,184.1492671090128,1.2218348925972338,-0.2003537391800066,True,0.04670124478371649,0.04676906482012536,0.8671363331792591,41.20329311342593,0.11572739947178108,True,False,2025-10-18
SOL_USDC-28NOV25-230-C,2025-11-28,230.0,C,1760751724508,0.1130478022577372,8.0,8.14626231,0.8789,184.5361,184.53458225824656,0.9999917753666981,184.5363676705032,1.2463667888525576,-0.22023275012189755,True,0.043351888307915046,0.044144481723762244,0.8788762808307129,41.26244782407407,0.11220415019399989,False,False,2025-10-18
SOL_USDC-28NOV25-250-C,2025-11-28,250.0,C,1760820439085,0.11086887731481482,6.1,6.15926696,0.9178000000000001,187.4485,187.44654838889502,0.9999895885477613,187.44877189495347,1.3336977216372499,-0.2879553263424732,True,0.0325422244079489,0.032858401246030365,0.9177737910063594,40.46714021990741,0.0972672466587602,True,False,2025-10-18
SOL_USDC-28NOV25-280-C,2025-11-28,280.0,C,1760771099241,0.11243343350456621,4.0,4.06736854,0.9748,187.9131,187.91771553847735,1.000024562090016,187.913372568858,1.4900482928504637,-0.3988085307411687,True,0.021286404183578054,0.02164491267650244,0.9748438825958269,41.03820322916667,0.0765461132574883,False,False,2025-10-18
SOL_USDC-28NOV25-320-C,2025-11-28,320.0,C,1760777941117,0.1122164790398275,2.0,2.08532698,1.0219,186.1379,186.13507669025074,0.99998483216073,186.13816999392185,1.7191530356747855,-0.5418317484269564,True,0.010744706472967408,0.01120311315012979,1.0218733842653442,40.959014849537034,0.04933923376756434,True,False,2025-10-18
SOL_USDC-28NOV25-330-C,2025-11-28,330.0,C,1760777941160,0.11221647767630644,1.8,1.83103189,1.0413,186.1379,186.13538395928256,0.999986482920902,186.13816999392185,1.7728765680396223,-0.5726034070937099,True,0.009670235825670668,0.009836950100346374,1.041276616395653,40.95901435185185,0.04555271414531685,False,False,2025-10-18
