instrument,expiry,strike,cp,ts,tau,price_usdc,mark_usdc,trade_iv,index,f_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
SOL_USDC-28AUG26-84-P,2026-08-28,84.0,P,1787249265344,0.020761499746321663,2.3,2.26366969,0.7509999999999999,87.2341,87.2336372309382,0.9999946950898583,87.23460872936302,0.9629205796130974,0.037784342430175144,True,0.06344510292392791,0.06302863621960964,0.7510721630428152,7.577947407407407,0.0529942490021509,False,False,2026-08-20
SOL_USDC-28AUG26-85-P,2026-08-28,85.0,P,1787215506087,0.021831998763318112,1.7,1.79867607,0.5652,87.7717,87.77484587078663,1.000035841515963,87.77221186452353,0.9684158367935123,0.03209370048574739,True,0.050952479942357964,0.05207670898824679,0.5650132614131139,7.968679548611111,0.05382925952080474,True,False,2026-08-20
SOL_USDC-28AUG26-86-P,2026-08-28,86.0,P,1787259496785,0.0204370628805175,2.4,2.45408055,0.6256,87.504,87.504331610423,1.000003789660164,87.50451030335823,0.982806482795659,0.017343042105688922,True,0.04462067486375487,0.04523870643507044,0.6256149460575696,7.459527951388888,0.05543113550294472,False,False,2026-08-20
SOL_USDC-28AUG26-87-P,2026-08-28,87.0,P,1787266141063,0.0202263742072552,3.1,3.01554308,0.6563,87.293,87.29187704324606,0.9999871357754465,87.29350907285438,0.9966376758596173,0.0033679894548422104,True,0.03887470109630009,0.037907195941598304,0.6564544330756514,7.382626585648149,0.0565434056422078,True,False,2026-08-20
SOL_USDC-28AUG26-88-C,2026-08-28,88.0,C,1787245747036,0.02087306456113648,3.2,3.14799425,0.6713,87.6005,87.60088112693869,1.0000043507393073,87.6010108661242,1.0045546179197127,-0.004544277034813097,True,0.0365292588334441,0.03593559273888867,0.6712871354646661,7.618668564814816,0.05763716255286862,False,False,2026-08-20
SOL_USDC-28AUG26-90-C,2026-08-28,90.0,C,1787236596326,0.021163231671740234,1.8,1.76816385,0.6355,86.5041,86.50457086056612,1.0000054432167507,86.5046044721696,1.0404070459504262,-0.03961202691701101,True,0.020808140919008525,0.02044011253260925,0.63549747095918,7.724579560185186,0.05394771693656743,True,False,2026-08-20
SOL_USDC-28AUG26-92-C,2026-08-28,92.0,C,1787268784091,0.020142564339167935,1.7,1.75806654,0.6585,87.9145,87.92044584189654,1.0000676320959174,87.91501269730054,1.0464651846979132,-0.0454179940255389,True,0.01933685667376579,0.01999734159230784,0.6588970771199958,7.352035983796296,0.051420070396564724,False,False,2026-08-20
SOL_USDC-28AUG26-94-C,2026-08-28,94.0,C,1787245323131,0.020886506500507353,1.4,1.35748958,0.7145,87.6853,87.68643171029849,1.000012906499704,87.68581136065845,1.0720092400510592,-0.06953468206207795,True,0.015966095064590242,0.015481291202479059,0.714539757186932,7.623574872685184,0.04752346739693289,True,False,2026-08-20
SOL_USDC-28AUG26-95-C,2026-08-28,95.0,C,1787244461093,0.020913841546169456,1.0,1.10258534,0.6767,87.511,87.51107170871121,1.0000008194251147,87.51151034418062,1.0855714822697875,-0.08210656009785676,True,0.011427068234418816,0.01259931791444987,0.6766745101892305,7.633552164351851,0.042224870284429956,False,False,2026-08-20
SOL_USDC-28AUG26-96-C,2026-08-28,96.0,C,1787252724601,0.020651807426433282,0.9,0.86240559,0.7259,87.093,87.09332390089567,1.000003719023293,87.09350790650002,1.1022635591054804,-0.09736584647803175,True,0.010333720866613877,0.009902065156519393,0.7258897252408076,7.537909710648148,0.03888339072455495,True,False,2026-08-20
SOL_USDC-28AUG26-98-C,2026-08-28,98.0,C,1787186891620,0.02273935755961441,0.5,0.4664772,0.7166,85.5985,85.61576643450408,1.0002017142181707,85.59899919091708,1.1448731985922422,-0.13529388728611774,True,0.00584118978873593,0.005449563714636256,0.7173710280963274,8.29986550925926,0.029402365169496385,False,False,2026-08-20
SOL_USDC-28AUG26-100-C,2026-08-28,100.0,C,1787238748063,0.021095000539066464,0.5,0.49968263,0.7587999999999999,86.9556,86.956885941871,1.0000147884882744,86.95610710521457,1.1500054835596845,-0.13976671067655944,True,0.005750027417798422,0.005746377645395249,0.7588363117389697,7.69967519675926,0.02776392457468231,True,False,2026-08-20
SOL_USDC-28AUG26-102-C,2026-08-28,102.0,C,1787267683157,0.02017747472729579,0.4,0.38075537,0.7852,87.4159,87.414728666921,0.9999866004573653,87.41640978957912,1.1668289769109161,-0.15428979321704153,True,0.0045757999094545735,0.004355650968925856,0.7851245097003885,7.364778275462964,0.02347269616296609,False,False,2026-08-20
SOL_USDC-28AUG26-104-C,2026-08-28,104.0,C,1787215228597,0.021840797913495687,0.3,0.28778728,0.7634000000000001,87.5952,87.59475419923137,0.9999949106712624,87.59571083521581,1.1872727443886353,-0.17165886546606965,True,0.0034248252241979864,0.003285403785824429,0.7633612925237571,7.9718912384259255,0.020154488158687787,True,False,2026-08-20
SOL_USDC-28AUG26-105-C,2026-08-28,105.0,C,1787269545908,0.020118407280568237,0.3,0.28777793,0.83,87.5663,87.56824804501815,1.0000222465151336,87.5668106666776,1.1990844385058366,-0.18155829767400347,True,0.0034259555385881043,0.0032863813105563993,0.8300601358549579,7.343218657407406,0.01883623147186044,False,False,2026-08-20
SOL_USDC-28AUG26-108-C,2026-08-28,108.0,C,1787208353561,0.02205880387493658,0.2,0.17676605,0.8791,85.8205,85.87111342327634,1.0005897591283708,85.82100048557042,1.2584332434828542,-0.22986748967528214,True,0.0023304319323756563,0.0020597062373995593,0.8809692692849079,8.051463414351852,0.014173738011398599,True,False,2026-08-20
SOL_USDC-28AUG26-110-C,2026-08-28,110.0,C,1787214584904,0.021861209284627092,0.2,0.19385947,0.879,87.4504,87.48994195769589,1.0004521644005733,87.45090999077526,1.257848546248442,-0.22940275854117645,True,0.002286997356815349,0.002216780477418122,0.8804319045031425,7.979341388888889,0.013973030763157339,False,False,2026-08-20
SOL_USDC-28AUG26-112-C,2026-08-28,112.0,C,1787253218845,0.02063613505200406,0.2,0.2461037,0.9734,87.1561,87.15460836948162,0.9999828855293161,87.15660827448481,1.285043122000287,-0.25079227576100377,True,0.0022947198607147982,0.002823695240926982,0.9733250409166588,7.5321892939814825,0.012971968450597997,True,False,2026-08-20
SOL_USDC-4SEP26-72-P,2026-09-04,72.0,P,1787266014660,0.03940846461187215,0.5,0.44694501,0.7329000000000001,87.2722,87.27075258057324,0.9999834148855333,87.27229883667786,0.8250040500794121,0.19236698347233985,True,0.1807251447128061,0.18011721996798757,0.7329482516622563,14.384089583333333,0.029938126191451878,False,True,2026-08-20
SOL_USDC-4SEP26-74-P,2026-09-04,74.0,P,1787237135350,0.040324221524606796,0.9,0.93399884,0.7314,86.2393,86.23939766690783,1.0000011325104428,86.23939766690782,0.8580764940615491,0.15306202955025977,True,0.15235957140676715,0.15275380931797455,0.731399999999999,14.71834085648148,0.04299790197721468,True,True,2026-08-20
SOL_USDC-4SEP26-76-P,2026-09-04,76.0,P,1787236757862,0.04033619159056317,1.1,1.20222729,0.695,86.3719,86.37293619878577,1.0000119969432857,86.37199781707871,0.8799148094380675,0.1279301836527706,True,0.13282079964590454,0.1340043694669535,0.6949642755927496,14.722709930555556,0.04926027790178905,False,True,2026-08-20
SOL_USDC-4SEP26-80-P,2026-09-04,80.0,P,1787236725052,0.04033723198883816,1.9,2.11501437,0.6551,86.3556,86.35531565453837,0.9999967072724685,86.35569779861879,0.9264009444583464,0.07644815267089224,True,0.09560107797253925,0.09809094691554077,0.6551176244943602,14.723089675925928,0.06500041104090479,True,True,2026-08-20
SOL_USDC-4SEP26-81-P,2026-09-04,81.0,P,1787242331118,0.040159464802130895,2.1,2.32707096,0.6762,87.1931,87.19411719875778,1.000011666046485,87.19319874709629,0.9289715386510862,0.07367717718110953,True,0.09511290864727528,0.09771713653732683,0.6761570440106408,14.658204652777776,0.06631445079138157,False,True,2026-08-20
SOL_USDC-4SEP26-85-P,2026-09-04,85.0,P,1787233545634,0.04043805067224759,3.4,3.71553211,0.6108,86.7102,86.72074095799934,1.000121565375231,86.71029820020699,0.9802757200043523,0.01992139994493221,True,0.05893530879582187,0.06257423192893652,0.6101668530460789,14.759888495370369,0.07824163235590902,True,True,2026-08-20
SOL_USDC-4SEP26-86-P,2026-09-04,86.0,P,1787252925177,0.03982352939497717,3.9,4.16578929,0.6475,87.1701,87.16906421760403,0.9999881176871889,87.17019872104855,0.9865757020378803,0.013515218462784485,True,0.05816435886848881,0.06121344323332467,0.647571779483508,14.535588229166668,0.0784808038695799,False,True,2026-08-20
SOL_USDC-4SEP26-87-P,2026-09-04,87.0,P,1787252923393,0.03982358596524607,4.4,4.61813259,0.6472,87.1697,87.16884078637571,0.9999901432077397,87.16979872059555,0.9980520923176638,0.0019498073217880422,True,0.05242410545472376,0.05492649267141536,0.6472648425135532,14.535608877314816,0.07935999690557753,True,True,2026-08-20
SOL_USDC-4SEP26-88-C,2026-09-04,88.0,C,1787233084643,0.04045266860096398,3.6,3.66891177,0.6295000000000001,86.2973,86.29769965588828,1.000004631151708,86.29739773259344,1.0197294740298237,-0.019537370579338714,True,0.04171620575576551,0.04251474397140828,0.6295203047197406,14.765224039351851,0.0799071253051251,False,True,2026-08-20
SOL_USDC-4SEP26-89-C,2026-09-04,89.0,C,1787266771198,0.03938447494926433,3.8,3.8413895,0.6616,87.1961,87.27083677161986,1.000857111403146,87.19619875049382,1.0206866959265923,-0.020475632078228934,True,0.04357988139911293,0.04405455232047309,0.6666510227622718,14.37533335648148,0.07886192627771224,True,True,2026-08-20
SOL_USDC-4SEP26-90-C,2026-09-04,90.0,C,1787252200652,0.03984650393201421,3.6,3.71996319,0.7033,87.0096,87.00915870116847,0.9999949281592889,87.00969853928062,1.0343674499615627,-0.03379008042583638,True,0.04137469799846251,0.04275343154212422,0.7032658263639989,14.543973935185186,0.07848598008280246,False,True,2026-08-20
SOL_USDC-4SEP26-91-C,2026-09-04,91.0,C,1787266772976,0.03938441856925418,3.0,3.08854675,0.6565000000000001,87.1959,87.26720418896875,1.0008177470382065,87.19599875026731,1.043625869354711,-0.04270106254613583,True,0.03440524844026519,0.035420739417707875,0.6607438519462523,14.375312777777777,0.07653922739634338,True,True,2026-08-20
SOL_USDC-4SEP26-115-C,2026-09-04,115.0,C,1787269283756,0.039304802257737186,0.3,0.34154554,0.8081999999999999,87.6851,87.70407619737125,1.0002164130208124,87.68519930429143,1.3115098204991107,-0.27117900828692854,True,0.003421329966519419,0.0038951333031101896,0.808733900876963,14.346252824074073,0.021600032944825067,False,True,2026-08-20
SOL_USDC-25SEP26-50-P,2026-09-25,50.0,P,1787245038476,0.0976078616184678,0.2,0.2465683,0.9367,87.5963,87.78405341397229,1.0021433943439653,87.82726941667175,0.5692992658440635,0.5633490326024938,True,0.4329779312193126,0.43350815719934477,0.9373468964770536,35.626869490740745,0.014625028847755392,False,False,2026-08-20
SOL_USDC-25SEP26-54-P,2026-09-25,54.0,P,1787246367305,0.09756572472729579,0.4,0.44802778,0.9342,87.4201,87.68803060844049,1.0030648627539946,87.65060482157794,0.6160824572736572,0.48437446519647953,True,0.38848111648392547,0.38902906227503276,0.9335797553785872,35.611489525462964,0.024357790140294416,True,False,2026-08-20
SOL_USDC-25SEP26-55-P,2026-09-25,55.0,P,1787245585659,0.09759051055936073,0.2,0.38287998,0.7966,87.613,87.8163080177214,1.002320523412295,87.84401345037249,0.6261098262669006,0.4682294819491398,True,0.3761669367377064,0.3782488086014425,0.7970247090298809,35.62053635416667,0.016697265968142163,False,False,2026-08-20
SOL_USDC-25SEP26-58-P,2026-09-25,58.0,P,1787243202560,0.09766607813292745,0.4,0.47484562,0.8073,86.9232,87.17490133290782,1.0028956749510813,87.15239462122535,0.665500933761773,0.4072152380498739,True,0.33908872785037714,0.339947518022756,0.8069149837948735,35.64811851851852,0.02739433919339288,True,False,2026-08-20
SOL_USDC-25SEP26-60-P,2026-09-25,60.0,P,1787253920040,0.09732622907153729,0.4,0.61237365,0.7565000000000001,87.4232,87.42267378899231,0.9999939808768419,87.65371299549842,0.6845117901974259,0.3790494098622723,True,0.3200516217372237,0.32247449285976126,0.7604849158847088,35.52407361111111,0.028534653611497433,False,False,2026-08-20
SOL_USDC-25SEP26-64-P,2026-09-25,64.0,P,1787253962910,0.09732486967275494,0.7,0.81442635,0.7395999999999999,87.4254,87.42331005759974,0.9999760945629044,87.65591879634522,0.7301275359248012,0.3145360533528436,True,0.27785823399937626,0.2791636375770383,0.7440537464685731,35.523577430555555,0.04217753467574747,True,False,2026-08-20
SOL_USDC-25SEP26-65-P,2026-09-25,65.0,P,1787216297223,0.09851924077245053,0.7,0.65402258,0.7166,87.618,87.9629516600875,1.0039369953672477,87.8490266341152,0.7399057507002356,0.30123246481399485,True,0.2680624650765362,0.2675390965002229,0.7144288469365986,35.959522881944444,0.043419006952806004,False,False,2026-08-20
SOL_USDC-25SEP26-66-P,2026-09-25,66.0,P,1787216286692,0.09851957470826991,0.7,0.65118981,0.6903,87.6727,88.07479012898146,1.0045862637854368,87.9038708642607,0.7508201783504598,0.2865890988311712,True,0.2571430659653784,0.25658779815384625,0.6870194136635945,35.959644768518515,0.044603892854848545,True,False,2026-08-20
SOL_USDC-25SEP26-68-P,2026-09-25,68.0,P,1787251851779,0.09739181319761542,1.5,1.58580466,0.779,86.9282,87.08607898687114,1.0018161998853208,87.15740780496809,0.7801975955063215,0.24820806380830393,True,0.23701264557102386,0.2379971248271303,0.7806013281731775,35.54801181712963,0.06495691889592063,False,False,2026-08-20
SOL_USDC-25SEP26-70-P,2026-09-25,70.0,P,1787252771574,0.09736264668949772,1.7,1.55477023,0.7502,87.2219,87.22177521749947,0.9999985693673202,87.4518822180161,0.8004401760672362,0.22259348254573297,True,0.21899908535153956,0.21733840331341092,0.7555683287578191,35.537366041666665,0.07082436767430005,True,False,2026-08-20
SOL_USDC-25SEP26-72-P,2026-09-25,72.0,P,1787270392001,0.09680390661466261,1.5,1.55767447,0.6687000000000001,87.6465,87.79563614294797,1.0017015641577014,87.87760178144877,0.8193214031837566,0.19927883843122415,True,0.19774779271590504,0.19840409726713104,0.6706077897470379,35.33342591435185,0.07081701208366387,False,False,2026-08-20
SOL_USDC-25SEP26-74-P,2026-09-25,74.0,P,1787252218386,0.09738018816590563,2.4,2.52508074,0.7105,87.0266,87.03439232311398,1.0000895395558826,87.25606726102502,0.8480785614441031,0.16478200426896564,True,0.1794266891973273,0.18086017965737544,0.716309825862458,35.54376868055555,0.08682517125114975,True,False,2026-08-20
SOL_USDC-25SEP26-75-P,2026-09-25,75.0,P,1787266795431,0.09691795310121766,2.2,2.18532852,0.6592,87.2218,87.34669118145892,1.0014318803493958,87.45178195434123,0.8576154576147764,0.1535994645570734,True,0.1675412624752569,0.16737349596813578,0.6619512558356867,35.37505288194445,0.08665964602653635,False,False,2026-08-20
SOL_USDC-25SEP26-76-P,2026-09-25,76.0,P,1787252166245,0.09738184154616945,2.9,3.1096947,0.701,86.9728,87.01866756708493,1.0005273782962596,87.20212540395325,0.87153839023922,0.1374953642301106,True,0.16171767991464492,0.16412237703674637,0.7061346796455584,35.54437216435185,0.09508529610607475,True,False,2026-08-20
SOL_USDC-25SEP26-78-P,2026-09-25,78.0,P,1787252760645,0.09736299324581431,3.6,3.2672848,0.7117,87.1977,87.19837434199874,1.0000077334837816,87.42761840870126,0.8921665878552288,0.11410240615393907,True,0.14901033158424337,0.14520472408794116,0.718553395489666,35.537492534722226,0.10265089003438678,False,False,2026-08-20
SOL_USDC-25SEP26-80-P,2026-09-25,80.0,P,1787252771554,0.09736264732369355,3.9,3.83239535,0.6664,87.2219,87.22031598045895,0.9999818391993174,87.4518822180161,0.9147887726482699,0.0890620899212104,True,0.12980718001833325,0.1290341303333481,0.6737329463778965,35.537366273148145,0.10824148559149323,True,False,2026-08-20
SOL_USDC-25SEP26-82-P,2026-09-25,82.0,P,1787252512042,0.09737087639523086,4.4,4.69625373,0.626,86.9218,86.92180366084025,1.00000004211648,87.1509909297774,0.9408957847200172,0.06092289503044923,True,0.10959130616739832,0.11299062184745412,0.6338878939852238,35.54036988425926,0.11459658446059547,False,False,2026-08-20
SOL_USDC-25SEP26-84-P,2026-09-25,84.0,P,1787258070313,0.09719462477803145,4.9,5.10170653,0.6156,87.5768,87.63953970640412,1.0007163964246708,87.80771800007511,0.9566357253462405,0.044332602263272014,True,0.09916802529895685,0.10146516425888086,0.6216701103918988,35.47603804398148,0.11795157044789172,True,False,2026-08-20
SOL_USDC-25SEP26-85-P,2026-09-25,85.0,P,1787253523816,0.09733879325215626,5.4,5.78589117,0.6041,87.2581,87.25743426341381,0.9999923704895456,87.48817766831345,0.9715598411736649,0.028852415382622933,True,0.09016278403030908,0.09457356478131518,0.6129484015310638,35.528659537037036,0.12074233730477593,False,False,2026-08-20
SOL_USDC-25SEP26-86-P,2026-09-25,86.0,P,1787258069042,0.09719466508117706,5.8,6.02360046,0.6109,87.5744,87.63747607058947,1.0007202569539668,87.8053116718786,0.9794396074963562,0.020774699959475645,True,0.08661562184642124,0.089162170064775,0.6175068206332293,35.47605275462963,0.1218090183191191,True,False,2026-08-20
SOL_USDC-25SEP26-88-C,2026-09-25,88.0,C,1787252569155,0.09736906535388129,6.6,6.49448451,0.6518,87.0017,87.00255068637243,1.0000097778132202,87.23110160598623,1.0088144982679093,-0.008775877361403022,True,0.07566108737009318,0.07445147877800407,0.6408212059559389,35.53970885416667,0.12429032484621508,False,False,2026-08-20
SOL_USDC-25SEP26-90-C,2026-09-25,90.0,C,1787266407274,0.0969302614789447,6.0,5.94266345,0.6418,87.4087,87.74100543257029,1.0038017432197286,87.6391747626445,1.0269380130945938,-0.026581571865446123,True,0.06846253420630624,0.06780829995369848,0.646367094620091,35.37954543981481,0.12414369838294033,True,False,2026-08-20
SOL_USDC-25SEP26-92-C,2026-09-25,92.0,C,1787266553897,0.09692561209411467,5.2,5.13648011,0.6444,87.3108,87.62833180013543,1.0036367986564712,87.54101662496184,1.050935933199646,-0.0496811320916517,True,0.05940072665911043,0.05867512519308989,0.6479911449311251,35.37784841435185,0.12289631005174435,False,False,2026-08-20
SOL_USDC-25SEP26-94-C,2026-09-25,94.0,C,1787252185719,0.09738122402968036,4.4,4.40695706,0.6564,86.9772,86.99722410015566,1.0002302224049022,87.20653700564685,1.0779008458266524,-0.07501548850376695,True,0.050454933208907135,0.05053471002655039,0.6485347610302624,35.54414677083333,0.12005476123515062,True,False,2026-08-20
SOL_USDC-25SEP26-95-C,2026-09-25,95.0,C,1787252139745,0.09738268185565703,4.3,4.45214472,0.675,86.9745,87.03667176362197,1.0007148274910689,87.20382988642578,1.08940169398211,-0.08562864093420133,True,0.04930976088550603,0.05105446315601586,0.668874864457532,35.544678877314816,0.11880517465238069,False,False,2026-08-20
SOL_USDC-25SEP26-96-C,2026-09-25,96.0,C,1787266510107,0.09692700066590564,4.0,3.9527538,0.6536,87.3465,87.66317919083816,1.0036255510047702,87.57681075688494,1.0961805890202831,-0.09183194595648088,True,0.04567419120917846,0.04513470821600169,0.6566730247057133,35.37835524305556,0.1169477626451833,True,False,2026-08-20
SOL_USDC-25SEP26-98-C,2026-09-25,98.0,C,1787252120252,0.09738329997463217,3.6,3.73156658,0.6858,86.9953,87.10535996913144,1.0012651254623117,87.22468473079553,1.1235351586819795,-0.1164801060405455,True,0.041272720114848234,0.04278108417951706,0.6818090779925853,35.54490449074074,0.11295567253835682,False,False,2026-08-20
SOL_USDC-25SEP26-100-C,2026-09-25,100.0,C,1787242230296,0.09769690842212075,2.6,2.70260795,0.6163000000000001,87.2894,87.50865731755178,1.0025118435635,87.51956019854295,1.1426017198114855,-0.13330787248080625,True,0.02970764471509862,0.03088004491646193,0.6159711928354897,35.65937157407407,0.10439563699834392,True,False,2026-08-20
SOL_USDC-25SEP26-102-C,2026-09-25,102.0,C,1787242231811,0.09769686038178589,2.1,2.0526757,0.6047,87.2925,87.50588903635987,1.0024445288697181,87.52266837246344,1.1654123656962387,-0.1530749863589244,True,0.023993783999628447,0.023453074936707678,0.6042291894686461,35.659354039351854,0.09649427773647165,False,False,2026-08-20
SOL_USDC-25SEP26-104-C,2026-09-25,104.0,C,1787252655786,0.09736631830289194,2.1,2.17937299,0.6581,87.1401,87.1413818720465,1.0000147104725206,87.36986653198502,1.190341752003557,-0.1742404524508832,True,0.024035746915456443,0.02494421791524837,0.6518092564051065,35.53870618055556,0.09361298795299001,True,False,2026-08-20
SOL_USDC-25SEP26-105-C,2026-09-25,105.0,C,1787248631209,0.09749393680238458,2.4,2.34595841,0.6917,87.7125,87.95838581081564,1.0028033155002496,87.94377580685283,1.1939446428887364,-0.1772626511558735,True,0.02729016326602826,0.02667566167675503,0.6921093233539991,35.585286932870375,0.0966611190225953,False,False,2026-08-20
SOL_USDC-25SEP26-106-C,2026-09-25,106.0,C,1787251431200,0.09740514967021816,2.3,2.39406045,0.7278,86.8215,86.97183609659719,1.0017315537810012,87.05042646389822,1.217685016672039,-0.1969515288415385,True,0.02642146734288386,0.02750199565068037,0.7256307722867689,35.55287962962963,0.09353012704492795,True,False,2026-08-20
SOL_USDC-25SEP26-108-C,2026-09-25,108.0,C,1787251426528,0.09740529781836631,2.1,2.1947296,0.741,86.8228,86.99028249428189,1.0019290151236988,87.05172989167133,1.2406416292289315,-0.21562868871607543,True,0.024123587235007005,0.02521178617278668,0.7393634885674638,35.5529337037037,0.0890267638689588,False,False,2026-08-20
SOL_USDC-25SEP26-110-C,2026-09-25,110.0,C,1787251430374,0.09740517586250634,1.9,1.94861402,0.7518,86.8215,86.97335432613896,1.0017490405733482,87.05042646389822,1.263635394659663,-0.2339928005218875,True,0.02182642954412145,0.022384887692745933,0.7498187650761713,35.55288918981481,0.08432116464850879,True,False,2026-08-20
SOL_USDC-25SEP26-112-C,2026-09-25,112.0,C,1787228043223,0.09814677755580922,0.8,0.8855981,0.6091,86.8832,86.88369424606807,1.0000056886264326,87.11228915128352,1.2856968986946864,-0.25130090495200014,True,0.009183549276390618,0.010166167238034882,0.6042114534329814,35.82357380787037,0.058444791753636684,False,False,2026-08-20
SOL_USDC-25SEP26-114-C,2026-09-25,114.0,C,1787250506597,0.09743446863901573,1.7,1.7944047,0.7787000000000001,87.1605,87.52320697949499,1.0041613687334858,87.39032032165535,1.304492300524853,-0.2658139233348767,True,0.019452955358703946,0.020533220308557972,0.7819488967589385,35.56358105324074,0.07802171692256876,True,False,2026-08-20
SOL_USDC-25SEP26-115-C,2026-09-25,115.0,C,1787238797545,0.09780576024226281,1.2,1.11725301,0.7228,86.9732,87.17764231624366,1.0023506357848586,87.20252645865267,1.3187691305541196,-0.27669882471834306,True,0.013761069188390814,0.012812163309623245,0.7222351822353399,35.69910248842593,0.06722563864854646,False,False,2026-08-20
SOL_USDC-25SEP26-116-C,2026-09-25,116.0,C,1787231861086,0.09802571391425671,0.9,0.99355095,0.6779000000000001,87.2353,87.38606828001026,1.0017282943947035,87.4653175504466,1.32623996858064,-0.2823478471705251,True,0.01028979285967738,0.011359370523372976,0.6762075823707246,35.7793855787037,0.058782509655605795,True,False,2026-08-20
SOL_USDC-25SEP26-120-C,2026-09-25,120.0,C,1787252575140,0.09736887557077625,0.9,1.08229153,0.7451000000000001,87.0034,87.00359585067632,1.0000022510692264,87.23280608845876,1.3756292544150597,-0.31891126600807085,True,0.010317219408112947,0.012406932420613618,0.7402597951018893,35.53963958333333,0.05591967339880938,False,False,2026-08-20
SOL_USDC-25SEP26-122-C,2026-09-25,122.0,C,1787244094799,0.09763778541983764,1.1,0.9509362,0.7990999999999999,87.3583,87.56200584234922,1.0023318430229209,87.58864187051778,1.3928746626800368,-0.33136971420972133,True,0.01255870597498394,0.010856843760698657,0.7985241546230959,35.63779167824074,0.0604375169746085,True,False,2026-08-20
SOL_USDC-25SEP26-125-C,2026-09-25,125.0,C,1787213927476,0.09859438495687468,0.4,0.4140525,0.6639,87.4453,87.74493411336992,1.0034265319390512,87.6758712676413,1.4257058206860842,-0.3546670038559028,True,0.004562258626195469,0.004722536474556999,0.6651422837156116,35.98695050925926,0.03517879410312544,False,False,2026-08-20
