instrument,expiry,strike,cp,ts,tau,price_usdc,mark_usdc,trade_iv,index,f_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
SOL_USDC-17OCT25-160-P,2025-10-17,160.0,P,1760424478984,0.008356196600710299,0.2,0.16365479,1.0964,193.3596,193.36100983260496,1.000007291247008,193.35966194841848,0.8274735194907527,0.18937817285835434,True,0.17356082240861082,0.17337285554088988,1.0963671295334239,3.050011759259259,0.005557811761611708,False,False,2025-10-14
SOL_USDC-17OCT25-208-P,2025-10-17,208.0,P,1760402786800,0.009044051243023847,5.5,5.69081509,0.8186,210.0881,210.0880510479258,0.9999997669926369,210.08816730788405,0.9900605191875284,0.009989207229440968,True,0.03611896569483408,0.03702722765192179,0.8186064134512279,3.301078703703704,0.03741262776211607,True,False,2025-10-14
SOL_USDC-17OCT25-228-C,2025-10-17,228.0,C,1760424080549,0.00836883089167935,0.5,0.54177063,1.0194,197.0632,197.0652311859291,1.000010307281771,197.06326313497536,1.1569888591758222,-0.14582081910366052,True,0.002537256270122417,0.0027492218558713443,1.0194558950735029,3.054623275462963,0.011549430663091515,False,False,2025-10-14
SOL_USDC-17OCT25-236-C,2025-10-17,236.0,C,1760423822648,0.008377008878741756,0.2,0.26346203,0.9973000000000001,197.8312,197.83109477167065,0.9999994680903248,197.83126338102667,1.192935817962501,-0.17641734281064816,True,0.0010109625575953397,0.0013317512383903007,0.9972959043051076,3.0576082407407412,0.0061540824526199215,True,False,2025-10-14
SOL_USDC-17OCT25-244-C,2025-10-17,244.0,C,1760428782930,0.008219719368340943,0.2,0.15129052,1.239,194.6038,194.60099191765536,0.9999855702594469,194.60386234703446,1.2538291740832876,-0.22620220811732106,True,0.0010277288312158096,0.0007774281464681602,1.2389303471329014,3.000197569444444,0.0053227395984844555,False,False,2025-10-14
SOL_USDC-17OCT25-248-C,2025-10-17,248.0,C,1760400526225,0.009115733606037546,0.3,0.28609225,0.9995999999999999,208.6047,208.60568903713997,1.000004741202571,208.60476683263337,1.1888510687724312,-0.1729873523127422,True,0.0014381262928698764,0.0013714559563710064,0.9996213709054232,3.327242766203704,0.008025943563551366,True,False,2025-10-14
SOL_USDC-17OCT25-270-C,2025-10-17,270.0,C,1760428742178,0.008221011605783866,0.2,0.05286859,1.6939,194.2043,194.20427016531417,0.9999998463747414,194.2043622190429,1.390288029140495,-0.3295109408854836,True,0.001029842984548515,0.00027223173257235884,1.6938978523244528,3.000669236111111,0.0042571414425986494,False,False,2025-10-14
SOL_USDC-17OCT25-280-C,2025-10-17,280.0,C,1760428749331,0.008220784785641805,0.2,0.02539483,1.8503,194.1349,194.13463207783698,0.9999986199175779,194.13496219680857,1.4422955908176078,-0.3662360045532252,True,0.0010302111362982915,0.00013081018335200968,1.8502923802783189,3.0005864467592587,0.003994883173221989,True,False,2025-10-14
SOL_USDC-24OCT25-130-P,2025-10-24,130.0,P,1760432990371,0.027264384481227803,0.3,0.19135951,1.2706,196.9112,196.91469159423312,1.0000177318214154,196.91138002272865,0.660195464502837,0.4152193294702578,True,0.3413280634921696,0.3407763407324822,1.2705583927924426,9.951500335648149,0.0075085587841970365,False,True,2025-10-14
SOL_USDC-24OCT25-140-P,2025-10-24,140.0,P,1760461727995,0.02635312040208016,0.2,0.32854589,1.0979,203.1381,203.13864567077385,1.0000026862059548,203.1382857155665,0.6891856919380894,0.3722445349354912,True,0.3117988590503935,0.3124316589657181,1.0978956881729403,9.61888894675926,0.006046956981231336,True,True,2025-10-14
SOL_USDC-24OCT25-156-P,2025-10-24,156.0,P,1760474028700,0.025963067605276512,0.7,0.64201814,0.9777,199.6122,199.6128850518982,1.0000034319139721,199.61238249207213,0.7815146437931813,0.2465213912370679,True,0.22199215268537786,0.22170168042470895,0.9776924211072548,9.476519675925926,0.016651939471470714,False,True,2025-10-14
SOL_USDC-24OCT25-160-P,2025-10-24,160.0,P,1760437166074,0.02713197380771182,1.6,1.60992203,0.9411,191.9725,191.9730709044734,1.0000029738867462,191.97267550760583,0.8334519461008445,0.18217923160165192,True,0.174882573360164,0.17493425795524375,0.9410927767496734,9.903170439814815,0.029982394282048852,True,True,2025-10-14
SOL_USDC-24OCT25-164-P,2025-10-24,164.0,P,1760461762048,0.02635204058853374,1.1,0.91266586,0.9664,203.5862,203.58654846808105,1.00000171164883,203.5863861252343,0.8055548463791528,0.2162239888269373,True,0.19984826539534162,0.19892809512479726,0.9663974172862095,9.618494814814815,0.022413877053827053,False,True,2025-10-14
SOL_USDC-24OCT25-168-P,2025-10-24,168.0,P,1760485074060,0.025612821537290713,1.3,1.18552622,0.9309000000000001,203.3542,203.35556948681537,1.000006734489946,203.35438591313223,0.8261439714989245,0.19098622101407378,True,0.18024880923291242,0.17968588171361666,0.9308799904198689,9.34867986111111,0.02544420447550405,True,True,2025-10-14
SOL_USDC-24OCT25-170-P,2025-10-24,170.0,P,1760461706741,0.026353794361998983,1.6,1.44276117,0.9201,202.9358,202.9357096591693,0.9999995548304897,202.93598553061713,0.8377025866334187,0.1770921500470059,True,0.17018167300548415,0.16940685315483583,0.920104819943207,9.619134942129628,0.029270476288771212,False,True,2025-10-14
SOL_USDC-24OCT25-172-P,2025-10-24,172.0,P,1760459476855,0.026424503583206495,1.6,1.57334232,0.8826999999999999,203.4245,203.4235242137117,0.9999952032017367,203.42468597740282,0.8455217672996994,0.1678013660905678,True,0.1623435514658792,0.1622125069966599,0.8827204082334631,9.644943807870371,0.03001940691523789,True,True,2025-10-14
SOL_USDC-24OCT25-180-P,2025-10-24,180.0,P,1760445089775,0.026880714897260273,4.8,5.10911479,0.83,193.4128,193.41113474128392,0.9999913901318005,193.41297682437573,0.9306511018826049,0.0718708282460122,True,0.0941662608342646,0.09576447205605176,0.8300479238828499,9.8114609375,0.0547589114145029,False,True,2025-10-14
SOL_USDC-24OCT25-184-P,2025-10-24,184.0,P,1760467489410,0.02617042713089802,3.8,3.70893312,0.8462000000000001,202.3706,202.37113369832227,1.0000026372324946,202.3707850138926,0.9092221487769024,0.09516582656916178,True,0.10955526516522929,0.10910526503307694,0.8461920474512885,9.552205902777779,0.04821550920167929,True,True,2025-10-14
SOL_USDC-24OCT25-190-P,2025-10-24,190.0,P,1760473267890,0.025987192732115676,6.3,6.38200879,0.8459,200.1208,200.12165815957243,1.0000042882077846,200.12098295705107,0.9494256783696531,0.0518980262856076,True,0.0820552783341828,0.08246507439248818,0.8458810390576612,9.485325347222222,0.058150929143206305,False,True,2025-10-14
SOL_USDC-24OCT25-192-P,2025-10-24,192.0,P,1760477736998,0.0258454782470827,7.1,7.25982117,0.8575,200.3896,200.39111931449864,1.0000075818031406,200.3897832027969,0.9581326798766665,0.04276901386132915,True,0.07729826818127261,0.07809581967040358,0.8574606483988888,9.433599560185185,0.05968717333002116,True,True,2025-10-14
SOL_USDC-24OCT25-196-P,2025-10-24,196.0,P,1760473730316,0.025972529299847794,9.2,9.194008,0.8661,199.8355,199.83569142290077,1.0000009579023785,199.83568269622037,0.9808058168367699,0.019380783111445175,True,0.06523200721883349,0.06520202258386165,0.8660997102810883,9.479973194444444,0.06290926180193836,False,True,2025-10-14
SOL_USDC-24OCT25-200-C,2025-10-24,200.0,C,1760451303990,0.026683663432267885,9.6,9.44998759,0.8565999999999999,196.925,196.92527594006106,1.0000014012444385,196.92518003534508,1.0156141533759322,-0.015493506726007985,True,0.04874947936204474,0.04798770572815457,0.8566036181095533,9.739537152777778,0.065113643827932,True,True,2025-10-14
SOL_USDC-24OCT25-204-C,2025-10-24,204.0,C,1760457879602,0.02647515214358194,9.4,9.52641906,0.841,200.5626,200.56181098792206,0.9999960660059356,200.56278336095923,1.0171378586866473,-0.016992662143930456,True,0.04686811701791414,0.047498438645294426,0.8409642613261147,9.663430532407409,0.06481178708175382,False,True,2025-10-14
SOL_USDC-24OCT25-208-C,2025-10-24,208.0,C,1760473792944,0.025970543378995434,8.1,7.97027698,0.8946,199.8736,199.87330722789468,0.9999985352137285,199.87378273105267,1.0406567442608612,-0.03985199871682585,True,0.04052557513708161,0.03987655044646197,0.8945841667732113,9.479248333333334,0.06296262378442134,True,True,2025-10-14
SOL_USDC-24OCT25-210-C,2025-10-24,210.0,C,1760473237974,0.02598814136225266,7.3,6.91582396,0.8771,200.169,200.16794757469557,0.9999947423162207,200.16918300111712,1.0491125399599,-0.04794460674830162,True,0.03646915019860604,0.034549893526624444,0.8770607830339985,9.485671597222222,0.0620375413257684,False,True,2025-10-14
SOL_USDC-24OCT25-212-C,2025-10-24,212.0,C,1760472534396,0.02601045167427702,6.1,6.02070222,0.857,199.3257,199.3240888951701,0.9999919172247738,199.32588223014437,1.0635849074292416,-0.06164519020447703,True,0.03060315063829421,0.03020532081753646,0.8569469879646485,9.493814861111112,0.059928285827304,True,True,2025-10-14
SOL_USDC-24OCT25-216-C,2025-10-24,216.0,C,1760482478368,0.025695130390664636,5.9,6.01026866,0.8881,201.2734,201.27324031141387,0.9999992066085924,201.2735840107961,1.0731661636651435,-0.07061331062014144,True,0.029313335026038643,0.02986118963170853,0.8880901958674147,9.378722592592592,0.058430766960404765,False,True,2025-10-14
SOL_USDC-24OCT25-220-C,2025-10-24,220.0,C,1760482510423,0.025694113933282598,4.8,4.99565737,0.8784000000000001,201.4917,201.4901900849254,0.999992506316267,201.49188421037317,1.091855390911442,-0.08787844264835594,True,0.023822299438067823,0.024793342866277164,0.878355572380467,9.378351585648149,0.05485779136565243,True,True,2025-10-14
SOL_USDC-24OCT25-224-C,2025-10-24,224.0,C,1760473229657,0.025988405092592592,3.7,3.51193125,0.8863,200.1103,200.11148417850254,1.0000059176289404,200.11048294745163,1.119381637087057,-0.11277642309459736,True,0.018489785969741566,0.017549961392688367,0.8863237988925309,9.485767858796295,0.04970532015913742,False,True,2025-10-14
SOL_USDC-24OCT25-228-C,2025-10-24,228.0,C,1760473585929,0.025977107781582954,3.2,3.12471258,0.9168000000000001,199.8002,199.80038802988642,1.0000009410895807,199.80038266394794,1.1411389555919025,-0.13202684750684707,True,0.016015985341640736,0.015639172149412628,0.916800120515616,9.481644340277779,0.045955075353690616,True,True,2025-10-14
SOL_USDC-24OCT25-230-C,2025-10-24,230.0,C,1760472747671,0.02600368876839168,2.6,2.60100914,0.9,199.0308,199.03003854929702,0.9999961742066907,199.03098196053705,1.1555989812963057,-0.14461880807295513,True,0.013063292832045196,0.013068363097940782,0.8999799295403716,9.491346400462964,0.04198176260038688,False,True,2025-10-14
SOL_USDC-24OCT25-232-C,2025-10-24,232.0,C,1760472759834,0.02600330308219178,2.4,2.36980663,0.9089,199.038,199.03780102509066,0.9999990003169779,199.03818196711953,1.165605501955025,-0.1532406961648496,True,0.012057987951258882,0.011906291579730588,0.9088921031035084,9.491205625,0.040100623113830565,True,True,2025-10-14
SOL_USDC-24OCT25-236-C,2025-10-24,236.0,C,1760434306192,0.02722266007102993,1.8,2.02866456,0.8981,197.6177,197.61831017905513,1.0000030876741057,197.6178806686343,1.1942239194221742,-0.1774965345920081,True,0.009108487521016584,0.010265592127271444,0.8981081058597945,9.936270925925925,0.03500764718583314,False,True,2025-10-14
SOL_USDC-24OCT25-244-C,2025-10-24,244.0,C,1760420792100,0.027651189117199392,1.7,1.8682555,0.9372,200.4666,200.46380409264236,0.9999860530015592,200.46678327319287,1.2171592521015353,-0.1965196617316636,True,0.008480207903986106,0.00931952650456795,0.9371466028226345,10.092684027777779,0.032945025689027144,True,True,2025-10-14
SOL_USDC-24OCT25-248-C,2025-10-24,248.0,C,1760474538778,0.025946893138001012,1.4,1.39204552,0.9772,200.2012,200.20093841255192,0.9999986933772221,200.2013830305554,1.238752681154802,-0.2141049710631912,True,0.006992958683938399,0.006953226291086817,0.97719214375661,9.47061599537037,0.028271175039790226,False,True,2025-10-14
SOL_USDC-24OCT25-250-C,2025-10-24,250.0,C,1760474784940,0.02593908739218671,1.3,1.24728449,0.9872,200.0954,200.09863795864777,1.0000161820743894,200.09558293382958,1.249402892030223,-0.22266575080990475,True,0.00649689503855716,0.006233443395961767,0.9872530266981591,9.467766898148149,0.026854877769065356,True,True,2025-10-14
SOL_USDC-24OCT25-260-C,2025-10-24,260.0,C,1760469927729,0.026093108542617958,0.7,1.00385428,0.9148000000000001,203.7362,203.73508425347123,0.9999945235724983,203.73638626236928,1.2761588873240106,-0.24385469701704887,True,0.003435812388949259,0.004927221388462484,0.9147802569421053,9.523984618055554,0.018602566020235828,False,True,2025-10-14
SOL_USDC-24OCT25-270-C,2025-10-24,270.0,C,1760475627232,0.02591237848807712,0.7,0.7049817,1.0727,200.659,200.66186759173593,1.000014290870262,200.6591834490913,1.3455651286874741,-0.2968140948349563,True,0.0034885021854860437,0.003513328858825238,1.0727404947033745,9.458018148148149,0.016941539048440986,True,True,2025-10-14
SOL_USDC-24OCT25-280-C,2025-10-24,280.0,C,1760469798083,0.026097219590309487,0.5,0.59702174,1.0589,203.7128,203.71131372253262,0.9999927040545937,203.7129862409762,1.3744828209861022,-0.31807753017190576,True,0.002454433608903754,0.0029307004478043974,1.0588766289199603,9.525485150462963,0.013361931468493876,False,True,2025-10-14
SOL_USDC-31OCT25-110-P,2025-10-31,110.0,P,1760419585192,0.04686754211060375,0.3,0.00146684,1.36,202.7862,202.78648321594744,1.000001396623377,202.78633056380355,0.5424428742024612,0.6116725001213511,True,0.4590365154544547,0.45756435922395333,1.35999864894892,17.10665287037037,0.007270996106484897,False,False,2025-10-14
SOL_USDC-31OCT25-120-P,2025-10-31,120.0,P,1760438103655,0.04628032550101471,0.3,0.18440172,1.0879,191.6158,191.6140852460699,0.9999910510827911,191.61592337174656,0.6262527554518144,0.46800122666968524,True,0.3753128764368151,0.3747095952586862,1.0879180024849429,16.89231880787037,0.009135450122291371,True,False,2025-10-14
SOL_USDC-31OCT25-130-P,2025-10-31,130.0,P,1760461369915,0.04554255723617453,0.2,0.38315423,0.9570000000000001,200.5081,200.50713393926137,0.9999951819365969,200.5082290970499,0.6483524421188591,0.43332083832686,True,0.3526450231767084,0.3535584731175152,0.957009947620148,16.623033391203702,0.007182003749197464,False,False,2025-10-14
SOL_USDC-31OCT25-140-P,2025-10-31,140.0,P,1760436400698,0.046334325913242005,0.9,0.86025705,0.9804,194.2785,194.2811200300407,1.000013485949504,194.27862508612475,0.7206145294570478,0.32765091787245854,True,0.2840179925180333,0.28381342575222246,0.9803712370421005,16.91202895833333,0.021718200340477254,True,False,2025-10-14
SOL_USDC-31OCT25-150-P,2025-10-31,150.0,P,1760474055511,0.04514029962582446,1.3,1.13481649,0.9662000000000001,199.9243,199.92316849595682,0.9999943403376019,199.9244287211705,0.7502834994176784,0.2873041446519181,True,0.25621895757727486,0.25539272783108213,0.9662152890694221,16.476209363425927,0.027427574634441555,False,False,2025-10-14
SOL_USDC-31OCT25-160-P,2025-10-31,160.0,P,1760459520218,0.04560121074327752,1.7,1.67735529,0.8906999999999999,203.2652,203.2651026006758,0.9999995208263677,203.26533087220747,0.7871484985336319,0.239338358995043,True,0.22121495426328797,0.22110354957906142,0.8907028975938925,16.644441921296295,0.03409087149164189,True,False,2025-10-14
SOL_USDC-31OCT25-165-P,2025-10-31,165.0,P,1760461336317,0.0455436226217656,2.8,2.75779695,0.8931999999999999,200.2,200.19831239031265,0.9999915703811821,200.20012889867982,0.8241752935309327,0.1933720368298819,True,0.18981071145019823,0.18959990714037012,0.8932263474559559,16.623422256944444,0.04599446024807899,False,False,2025-10-14
SOL_USDC-31OCT25-170-P,2025-10-31,170.0,P,1760485381990,0.04478113933282598,3.1,3.21971198,0.873,202.8198,202.82170678445215,1.0000094013723126,202.81993058543688,0.8381819257569875,0.17652010688639885,True,0.17710256818328707,0.1776928059358317,0.8729735336039104,16.34511585648148,0.048753909148032376,True,False,2025-10-14
SOL_USDC-31OCT25-175-P,2025-10-31,175.0,P,1760461176383,0.045548694095636735,4.2,4.0389636,0.8648,202.6842,202.68160850802738,0.999987214139175,202.6843304981309,0.86341158968682,0.14686377263973296,True,0.15731028846566364,0.15651577021354113,0.8648438159515656,16.62527334490741,0.05740236251934401,False,False,2025-10-14
SOL_USDC-31OCT25-180-P,2025-10-31,180.0,P,1760477304921,0.045037261510654486,6.4,6.44327226,0.8853,199.9604,199.96246576286345,1.0000103308598276,199.9605287444135,0.9001776557116092,0.1051631399025809,True,0.13182866093591472,0.13204506494460433,0.8852636399024276,16.438600451388886,0.06837606712840671,True,False,2025-10-14
SOL_USDC-31OCT25-185-P,2025-10-31,185.0,P,1760477262896,0.04503859411466261,8.1,8.12051405,0.8812000000000001,199.8838,199.8851699569416,1.0000068537667466,199.88392869509462,0.9255371415187724,0.07738101647315143,True,0.11498637656934674,0.11508900638122765,0.881174476169675,16.43908685185185,0.07444242242849561,False,False,2025-10-14
SOL_USDC-31OCT25-190-P,2025-10-31,190.0,P,1760473610076,0.04515442427701675,10.1,9.79996233,0.8761,199.7357,199.73576034869225,1.0000003021427428,199.7358285997405,0.9512564737734132,0.04997156428573215,True,0.09931031772717358,0.09780814522210302,0.8761015441782726,16.481364861111114,0.07941124047044269,True,False,2025-10-14
SOL_USDC-31OCT25-195-C,2025-10-31,195.0,C,1760435802827,0.04635328427828513,14.4,14.12646299,0.8622,194.9615,194.96246157896428,1.000004932147959,194.96162552587398,1.000196830909788,-0.00019681154112595028,True,0.07386068905179974,0.07245765904903799,0.8622269016802641,16.91894876157407,0.08553070556028583,False,False,2025-10-14
SOL_USDC-31OCT25-195-P,2025-10-31,195.0,P,1760473840559,0.045147115709030954,12.3,12.37110947,0.8686,199.6511,199.6521499534244,1.000005258941345,199.65122854527084,0.9767032310336313,0.023572428421521283,True,0.0849042035392592,0.08526037199621361,0.8685769674855613,16.478697233796296,0.08273986595206533,True,False,2025-10-14
SOL_USDC-31OCT25-205-C,2025-10-31,205.0,C,1760473708624,0.045151299340436324,13.0,12.54212918,0.9017000000000001,199.8283,199.82971385664897,1.000007075357439,199.82842865936098,1.025880058084502,-0.025550837463201158,True,0.06505580856145622,0.06276448883747184,0.9017368248121206,16.48022425925926,0.08471086140396822,False,False,2025-10-14
SOL_USDC-31OCT25-210-C,2025-10-31,210.0,C,1760473789897,0.04514872219051243,11.2,11.05837672,0.9087999999999999,199.8455,199.8464854151515,1.0000049308848662,199.84562867043516,1.050811075514243,-0.049562318851968566,True,0.05604325736075962,0.05533459397421365,0.9088223551090097,16.479283599537037,0.08368870044650759,True,False,2025-10-14
SOL_USDC-31OCT25-215-C,2025-10-31,215.0,C,1760477157351,0.045041940924657534,9.5,9.54599792,0.9113,199.7792,199.7792572006544,1.0000002863193687,199.77932862774796,1.0761874187725045,-0.0734246275871796,True,0.04755246734111067,0.04778271098201162,0.9112982919770206,16.4403084375,0.08134580374928141,False,False,2025-10-14
SOL_USDC-31OCT25-220-C,2025-10-31,220.0,C,1760475696453,0.04508826569634703,8.6,8.62572548,0.9290999999999999,200.6142,200.6156989206918,1.0000074716579972,200.61432916536234,1.096631536317919,-0.09224324184342186,True,0.04286832369242774,0.04299655720449554,0.9291307230137,16.457216979166667,0.07913899963634982,True,False,2025-10-14
SOL_USDC-31OCT25-225-C,2025-10-31,225.0,C,1760478649988,0.04499460971588027,7.1,7.24951367,0.9196,200.5855,200.58699134546794,1.00000743496149,200.58562914688383,1.1217154536790777,-0.11485916859034391,True,0.035396354316095335,0.03614174006798544,0.919628215002907,16.423032546296298,0.07500362741852401,False,False,2025-10-14
SOL_USDC-31OCT25-230-C,2025-10-31,230.0,C,1760477709009,0.04502444796423135,6.0,6.1478704,0.9286,200.2693,200.26805483362304,0.9999937825399252,200.2694289432986,1.1484528677870194,-0.13841570424399943,True,0.029959640029226593,0.03069799735505622,0.9285734518338636,16.433923506944442,0.07053757044842641,True,False,2025-10-14
SOL_USDC-31OCT25-235-C,2025-10-31,235.0,C,1760478173326,0.045009724568746835,5.2,5.29297951,0.9401,200.3952,200.39670175776547,1.0000074939807215,200.39532902435926,1.172682023798241,-0.15929345346677126,True,0.02594870861170576,0.02641268903706137,0.9401250358461357,16.428549467592596,0.0662958756375539,False,False,2025-10-14
SOL_USDC-31OCT25-240-C,2025-10-31,240.0,C,1760473674239,0.04515238968163369,4.3,4.42000652,0.9442,199.8506,199.85144986169513,1.000004252485082,199.8507286737188,1.2008962969148333,-0.18306819208813446,True,0.02151605865305743,0.022116539425864248,0.9442123346471468,16.480622233796296,0.06095844209814323,True,False,2025-10-14
SOL_USDC-31OCT25-245-C,2025-10-31,245.0,C,1760458964691,0.04561882638888889,4.8,4.5369294,0.9551999999999999,204.9911,204.98925621049304,0.9999910055143518,204.9912319834274,1.195173069742842,-0.17829100313356527,True,0.02341563565210466,0.022132309543692042,0.9551664656549053,16.650871631944444,0.06325426839778558,False,False,2025-10-14
SOL_USDC-31OCT25-250-C,2025-10-31,250.0,C,1760472294255,0.04519614868721462,2.8,2.72859795,0.9327,199.4456,199.4452656596136,0.9999983236512291,199.44572841295977,1.2534738246304566,-0.22591875657166222,True,0.014038906835861113,0.013680904433061294,0.9326929925164298,16.496594270833334,0.049373485721840485,True,False,2025-10-14
SOL_USDC-31OCT25-255-C,2025-10-31,255.0,C,1760472204826,0.045198984462201934,2.4,2.37933899,0.9388,199.754,199.75271292229885,0.9999935566862184,199.75412861152293,1.2765693594044203,-0.24417629183190895,True,0.012014770441453366,0.011911338236353961,0.9387794859933317,16.497629328703706,0.04511465238105098,False,False,2025-10-14
SOL_USDC-31OCT25-260-C,2025-10-31,260.0,C,1760458859405,0.04562216498604769,3.3,3.20175902,0.9911,205.6807,205.67807422156656,0.9999872337150085,205.68083242742608,1.2640944561119485,-0.23435602086934063,True,0.01604427578911319,0.015566637796109327,0.9910588613518547,16.652090219907407,0.051618091502744205,True,False,2025-10-14
SOL_USDC-31OCT25-265-C,2025-10-31,265.0,C,1760429017263,0.046568453101217655,1.5,1.72207285,0.9862000000000001,193.7356,193.7317829769934,0.9999802977717746,193.73572473657882,1.367842716465013,-0.31323483924612844,True,0.007742505942254791,0.008888772849413763,0.9861483396623892,16.997485381944443,0.033889136853636606,False,False,2025-10-14
SOL_USDC-31OCT25-270-C,2025-10-31,270.0,C,1760478691651,0.04499328859081684,2.1,1.98862025,1.0358,200.8576,200.85902718368166,1.0000071054502377,200.8577293220753,1.3442350509053853,-0.2958251158761548,True,0.010455161507041887,0.009900640899963816,1.0358177344937727,16.422550335648147,0.0393959106310691,True,False,2025-10-14
SOL_USDC-31OCT25-275-C,2025-10-31,275.0,C,1760474057624,0.04514023262303399,1.7,1.66517014,1.0371,199.9321,199.9302410640087,0.999990702163428,199.93222872619253,1.3754660854434473,-0.3187926449123642,True,0.008502881255468584,0.008328672923865882,1.0370740171662332,16.476184907407404,0.034691661521955595,False,False,2025-10-14
SOL_USDC-31OCT25-280-C,2025-10-31,280.0,C,1760446972305,0.0459991024543379,1.2,1.2202426,1.0642,193.8782,193.87444430567945,0.9999806285888742,193.87832482839175,1.4442047621766767,-0.367558832479083,True,0.006189448980757186,0.006293857764038749,1.0641517849945683,16.789672395833335,0.02793095170089217,True,False,2025-10-14
SOL_USDC-31OCT25-290-C,2025-10-31,290.0,C,1760473862604,0.04514641666666667,1.3,1.06900143,1.0993000000000002,199.5751,199.5767660043108,1.0000083477563624,199.57522849633824,1.4530861479400528,-0.37368967253467766,True,0.006513834456282995,0.005356383345038304,1.0993188421903564,16.478442083333334,0.028224206085877213,False,False,2025-10-14
