instrument,expiry,strike,cp,ts,tau,price_usdc,mark_usdc,trade_iv,index,f_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
SOL_USDC-26DEC25-255-C,2025-12-26,255.0,C,1763623122304,0.09870870421106037,0.8,0.74930779,1.0093,142.8833,142.88268525620586,0.999995697581214,142.88291840510865,1.7846779926275826,-0.5792380026711665,True,0.005598989780792416,0.005244208323597688,1.009297506376663,36.028677037037035,0.031178031952120905,False,False,2025-11-20
SOL_USDC-26DEC25-260-C,2025-12-26,260.0,C,1763612007329,0.09906115775621512,0.7,0.77526566,1.005,143.3462,143.35116727409797,1.000034652290036,143.34581716885313,1.8137955130824288,-0.5954216182618293,True,0.004883295612145001,0.005408359136749568,1.0050556393665053,36.15732258101852,0.0284040900777003,True,False,2025-11-20
SOL_USDC-26DEC25-265-C,2025-12-26,265.0,C,1763656811781,0.09764041790334856,0.3,0.40516661,1.0186,132.1638,132.16083333801146,0.999977553142475,132.1634470334119,2.005092981064621,-0.6956904342790852,True,0.0022699165823373067,0.003065648022161308,1.018573594563661,35.63875253472222,0.015989374672782147,False,False,2025-11-20
SOL_USDC-26DEC25-270-C,2025-12-26,270.0,C,1763656096204,0.09766310870116693,0.5,0.55788456,1.1015000000000001,134.0097,134.00799092682675,0.9999872466457782,134.00934210361248,2.0147849079897964,-0.700512444286456,True,0.003731083162944067,0.0041630273773649185,1.1014856757167317,35.64703467592593,0.021987267656267663,True,False,2025-11-20
SOL_USDC-26DEC25-285-C,2025-12-26,285.0,C,1763655686335,0.09767610556189751,0.3,0.54677474,1.0949,133.1195,133.1168685656483,0.9999802325402989,133.11914448104756,2.1409392398895415,-0.7612446298912263,True,0.002253620252515307,0.004107408758759304,1.0948774017342462,35.65177853009259,0.015137679138476736,False,False,2025-11-20
SOL_USDC-26DEC25-330-C,2025-12-26,330.0,C,1763666887560,0.09732091704718417,0.2,0.20578503,1.1994,133.5793,133.57508983055965,0.9999684818722636,133.5789432530711,2.470449248687353,-0.9044000161610064,True,0.001497241968901426,0.001540549917438195,1.1993641371956836,35.52213472222222,0.01035326666503798,True,False,2025-11-20
SOL_USDC-26DEC25-335-C,2025-12-26,335.0,C,1763667382734,0.0973052151826484,0.2,0.20333294,1.2229999999999999,132.8237,132.8233452710333,0.9999973293247614,132.8233452710333,2.5221469864082566,-0.9251105175288956,True,0.001505759394870601,0.0015308524234583008,1.2230000000000012,35.51640354166666,0.010258293814790615,False,False,2025-11-20
SOL_USDC-26DEC25-340-C,2025-12-26,340.0,C,1763662005376,0.09747573008625063,0.2,0.20176497,1.2357,133.0788,133.08210565443534,1.0000248398274958,133.07844458974407,2.5548840839563187,-0.9380068543119423,True,0.0015028729905625406,0.0015161356192733063,1.2357340743097256,35.578641481481476,0.010171679209278285,True,False,2025-11-20
SOL_USDC-26DEC25-350-C,2025-12-26,350.0,C,1763637026659,0.09826780000634196,0.2,0.24583684,1.1812,142.1389,142.1338156003022,0.9999642293580588,142.13852039315933,2.4623866847065083,-0.9011310766424824,True,0.0014070781055465762,0.0017295581755037838,1.181159311825378,35.867747002314815,0.009980914457955035,False,False,2025-11-20
SOL_USDC-27MAR26-80-P,2026-03-27,80.0,P,1763617786185,0.34819297992770165,4.1,4.03503073,0.9239,143.9098,143.90565394821357,0.9999711899273961,143.9100103541256,0.5559029549309359,0.5871615414568159,True,0.4725870715092745,0.47213561389461567,0.9239283168326339,127.0904376736111,0.09469254118211683,False,False,2025-11-20
SOL_USDC-27MAR26-100-P,2026-03-27,100.0,P,1763672990823,0.3464424523401826,9.5,9.38582859,0.8317,133.6883,133.69370193697154,1.0000404069538735,133.6884954132759,0.7480075206985203,0.29034224664841857,True,0.32305319376783925,0.32219918303455153,0.831652634775491,126.45149510416665,0.1653014063527385,True,False,2025-11-20
SOL_USDC-27MAR26-110-P,2026-03-27,110.0,P,1763617693135,0.3481959305238458,10.8,10.75104778,0.8166,143.8325,143.82883165768405,0.9999744957341633,143.8327102411356,0.7647773570809099,0.2681705240104837,True,0.3103098743415794,0.30996953298308083,0.8166334693646802,127.09151464120372,0.17129024315362318,False,False,2025-11-20
SOL_USDC-27MAR26-120-P,2026-03-27,120.0,P,1763603457912,0.34864732648401825,15.6,15.60862002,0.7946,139.2236,139.21995551546175,0.9999738227962913,139.22380350426894,0.8619215750438861,0.14859099268490622,True,0.25012822971181914,0.25019014455528,0.7946397097746796,127.25627416666666,0.2023521973192108,True,False,2025-11-20
SOL_USDC-27MAR26-125-P,2026-03-27,125.0,P,1763603457927,0.3486473260083714,17.7,17.60306668,0.7836,139.2236,139.2194721407461,0.9999703508654142,139.22380350426894,0.897834974004048,0.10776899816465113,True,0.22929845831492524,0.22860221731618668,0.7836472545531084,127.25627399305556,0.2114945758204214,False,False,2025-11-20
SOL_USDC-27MAR26-140-P,2026-03-27,140.0,P,1763605380355,0.3485863662163876,23.8,25.24759756,0.7592,142.5486,142.54537635523184,0.9999773856441371,142.5488083644485,0.9821197497636595,0.018042033292819518,True,0.18484060769616273,0.19499570879177475,0.7592418915082806,127.23402366898148,0.22745066965943703,True,False,2025-11-20
SOL_USDC-27MAR26-145-C,2026-03-27,145.0,C,1763601797158,0.3486999886478945,24.0,22.23257103,0.8115000000000001,139.018,139.01532033718993,0.999980724346415,139.01820320374176,1.0430288743373517,-0.04212885956387176,True,0.1726392619592858,0.15992561058652494,0.8114501101705269,127.27549585648148,0.23288487058640403,False,False,2025-11-20
SOL_USDC-27MAR26-150-C,2026-03-27,150.0,C,1763608133585,0.34849906186580415,25.2,24.13714784,0.8181999999999999,144.0879,144.08642743693224,0.9999897801059787,144.08811061445581,1.0410296821877478,-0.04021030237499279,True,0.17489298660754163,0.1675165822986259,0.8181717293176733,127.20215758101851,0.2325803471960148,True,False,2025-11-20
SOL_USDC-27MAR26-160-C,2026-03-27,160.0,C,1763619599813,0.34813547016108576,20.7,20.91850839,0.7951,143.6373,143.63538040848047,0.9999866358423645,143.63750995581017,1.1139151608046096,-0.10788098133802312,True,0.14411277392909635,0.1456340227314964,0.7950683919100714,127.0694466087963,0.2353854578352487,False,False,2025-11-20
SOL_USDC-27MAR26-165-C,2026-03-27,165.0,C,1763663087819,0.346756474537037,14.3,14.47873171,0.7859999999999999,133.4686,133.4654284731237,0.9999762376553263,133.46879509213863,1.2362440215789328,-0.21207776801098469,True,0.10714114853684086,0.10848027585777466,0.7859547990019096,126.56611320601851,0.22895514707340744,True,False,2025-11-20
SOL_USDC-27MAR26-170-C,2026-03-27,170.0,C,1763605059601,0.3485965372590056,18.0,17.91550864,0.7974,144.0491,144.0499454521908,1.000005869194537,144.04931055774156,1.1801514310744043,-0.165642761662788,True,0.12495721034905458,0.12437066564659914,0.7974085465392147,127.23773609953703,0.23395279793757406,False,False,2025-11-20
SOL_USDC-27MAR26-175-C,2026-03-27,175.0,C,1763603794089,0.34863666638127855,15.1,14.81918761,0.8073,139.5427,139.54234300101334,0.9999974416505725,139.54290397070002,1.2540945832454866,-0.22641386460202415,True,0.10821044689718198,0.10619807377028359,0.8072928662663273,127.25238322916667,0.22905249410799577,True,False,2025-11-20
SOL_USDC-27MAR26-180-C,2026-03-27,180.0,C,1763609301598,0.34846202441653984,15.5,15.47100408,0.8095,143.288,143.2903742720716,1.0000165699295935,143.2882094452355,1.2562094306077267,-0.22809879826018437,True,0.10817358985788758,0.10797122903481454,0.8095267832828603,127.18863891203704,0.22890081005902,False,False,2025-11-20
SOL_USDC-27MAR26-185-C,2026-03-27,185.0,C,1763666064162,0.3466620953196347,10.0,9.99720043,0.7975,132.02,132.0166815822819,0.9999748642802749,132.02019297470824,1.4013007846113463,-0.33740093711063146,True,0.07574598835737006,0.0757247827377075,0.7974599970320392,126.53166479166667,0.2089444222371117,True,False,2025-11-20
SOL_USDC-27MAR26-190-C,2026-03-27,190.0,C,1763658077303,0.3469153569571284,9.0,9.3158464,0.784,132.5943,132.59536288629593,1.0000080160783376,132.5944938141672,1.432940347178272,-0.3597285200509377,True,0.06787612170844447,0.07025816934039714,0.7840094588593626,126.62410528935186,0.20220102129923873,False,False,2025-11-20
SOL_USDC-27MAR26-195-C,2026-03-27,195.0,C,1763603794293,0.348636659912481,11.1,11.02288132,0.8101,139.5427,139.53926898172176,0.9999754124129873,139.54290397070002,1.3974196784735422,-0.3346274492422569,True,0.07954542785157086,0.07899277574382776,0.8100603358379469,127.25238086805557,0.21186350115768696,True,False,2025-11-20
SOL_USDC-27MAR26-200-C,2026-03-27,200.0,C,1763608529299,0.3484865138571791,11.4,11.49726392,0.8054000000000001,143.6189,143.62346199678456,1.0000317645991201,143.61910992891472,1.3925723401223653,-0.33115264128853167,True,0.07937662338697482,0.08005385861039419,0.805446202098135,127.19757755787037,0.2119868649506933,False,False,2025-11-20
SOL_USDC-27MAR26-205-C,2026-03-27,205.0,C,1763604102914,0.3486268736047691,9.5,9.51000443,0.8112999999999999,139.4486,139.4518468870151,1.0000232837548395,139.44880383315328,1.4700735636662539,-0.38531244284889704,True,0.06812536026746055,0.0681971029409364,0.8113310880597834,127.24880886574073,0.20082561178138766,True,False,2025-11-20
SOL_USDC-27MAR26-210-C,2026-03-27,210.0,C,1763604411361,0.34861709281456116,9.8,9.60895596,0.813,142.9268,142.92216547498876,0.9999675741357729,142.9270089172665,1.4692814296670742,-0.38477345792182777,True,0.0685664667177968,0.06722981214531787,0.8129516251141005,127.24523887731482,0.20118393028312956,False,False,2025-11-20
SOL_USDC-27MAR26-215-C,2026-03-27,215.0,C,1763615476176,0.34826622983257227,9.3,9.40570203,0.8090999999999999,144.1632,144.15847334856363,0.9999672131900765,144.16341072452244,1.4913631615641856,-0.39969057524866025,True,0.06451012745370664,0.06524333728461153,0.8090521883469957,127.11717388888889,0.1968380417928222,True,False,2025-11-20
SOL_USDC-27MAR26-220-C,2026-03-27,220.0,C,1763662716591,0.3467682460996956,6.3,6.17921927,0.8161,133.7565,133.75834121991755,1.000013765461249,133.75669551296437,1.644777475671687,-0.49760510191918716,True,0.04710044589423467,0.0461974576024202,0.8161153222391263,126.57040982638888,0.17125600412135958,False,False,2025-11-20
SOL_USDC-27MAR26-225-C,2026-03-27,225.0,C,1763604411871,0.34861707664256725,8.0,7.77867855,0.8201999999999999,142.9347,142.92986886616274,0.999966200412935,142.934908928814,1.5741430955264886,-0.45371105788741656,True,0.05596953228538626,0.054421125030233324,0.8201535800651757,127.24523297453705,0.1850350137704462,True,False,2025-11-20
SOL_USDC-27MAR26-230-C,2026-03-27,230.0,C,1763603123862,0.34865791914003047,6.5,6.44912195,0.8143,139.3847,139.3849478139776,1.0000017779137709,139.38490373975014,1.65010696157914,-0.5008401110109055,True,0.04663345760984526,0.04626843924246886,0.8143003913558428,127.26014048611113,0.17088768041219346,False,False,2025-11-20
SOL_USDC-27MAR26-240-C,2026-03-27,240.0,C,1763658754746,0.3468938753805175,4.5,4.64337598,0.8317,131.4138,131.4152351290402,1.0000109206874788,131.41399208862074,1.8262895463837128,-0.6022863382678739,True,0.03424292899469462,0.03533395421751345,0.8317106160162832,126.6162645138889,0.14471232482446622,True,False,2025-11-20
SOL_USDC-27MAR26-250-C,2026-03-27,250.0,C,1763655018953,0.3470123365994419,4.9,4.88323631,0.8527,135.6238,135.62652250470117,1.0000200739449947,135.62399824241197,1.8433315876232639,-0.6115745798258646,True,0.036129299117415976,0.036005694960207474,0.8527210881409873,126.6595028587963,0.14733508973387457,False,False,2025-11-20
SOL_USDC-27MAR26-260-C,2026-03-27,260.0,C,1763656810328,0.346955532470827,4.0,4.01957546,0.8668,132.2308,132.22508366851775,0.9999567700453885,132.23099328283627,1.9662561215423335,-0.6761312886937476,True,0.030250094177574363,0.0303981340547167,0.866751999929806,126.63876935185185,0.1326990872598602,True,False,2025-11-20
